freq (Hz)	real	complex
2.266550E+4	8.429706E+3	8.437449E+3
2.266575E+4	1.262083E+4	-1.951230E+3
2.266600E+4	5.665496E+3	-8.786375E+3
2.266625E+4	-1.216785E+3	-5.173281E+3
2.266650E+4	9.027548E+2	6.196466E+2
2.266675E+4	6.566459E+3	-1.281436E+3
2.266700E+4	5.562324E+3	-7.860912E+3
2.266725E+4	-1.288289E+3	-8.859912E+3
2.266750E+4	-3.931921E+3	-2.970566E+3
2.266775E+4	1.053437E+3	3.319913E+2
2.266800E+4	5.264607E+3	-4.354548E+3
2.266825E+4	1.686617E+3	-1.019109E+4
2.266850E+4	-4.696886E+3	-9.137919E+3
2.266875E+4	-5.422920E+3	-4.377132E+3
2.266900E+4	-2.161171E+3	-4.472604E+3
2.266925E+4	-3.600041E+3	-9.113243E+3
2.266950E+4	-1.104889E+4	-9.464202E+3
2.266975E+4	-1.599288E+4	-2.121118E+3
2.267000E+4	-1.285241E+4	5.755534E+3
2.267025E+4	-6.354526E+3	7.164481E+3
2.267050E+4	-3.517733E+3	3.968988E+3
2.267075E+4	-4.852677E+3	1.789143E+3
2.267100E+4	-7.016946E+3	2.367457E+3
2.267125E+4	-8.386002E+3	4.821273E+3
2.267150E+4	-7.827545E+3	8.888609E+3
2.267175E+4	-3.327157E+3	1.240062E+4
2.267200E+4	3.245928E+3	1.073657E+4
2.267225E+4	5.067694E+3	4.149730E+3
2.267250E+4	-9.579017E+1	6.995423E+2
2.267275E+4	-4.072861E+3	5.371975E+3
2.267300E+4	6.983726E+2	1.084457E+4
2.267325E+4	8.499626E+3	7.370848E+3
2.267350E+4	7.947831E+3	-1.548314E+3
2.267375E+4	-1.021866E+2	-3.623628E+3
2.267400E+4	-3.284251E+3	3.073600E+3
2.267425E+4	2.977864E+3	6.862869E+3
2.267450E+4	8.339156E+3	7.931587E+2
2.267475E+4	3.852475E+3	-6.773142E+3
2.267500E+4	-4.770367E+3	-5.559137E+3
2.267525E+4	-7.041805E+3	1.786700E+3
2.267550E+4	-2.820253E+3	5.947599E+3
2.267575E+4	8.074168E+2	5.116005E+3
2.267600E+4	1.953459E+3	4.019084E+3
2.267625E+4	3.925823E+3	3.375184E+3
2.267650E+4	6.064853E+3	-1.880625E+2
2.267675E+4	3.838614E+3	-5.569639E+3
2.267700E+4	-2.646600E+3	-7.118486E+3
2.267725E+4	-7.819105E+3	-3.042291E+3
2.267750E+4	-8.337974E+3	2.736924E+3
2.267775E+4	-5.611721E+3	6.802543E+3
2.267800E+4	-1.442141E+3	8.477559E+3
2.267825E+4	2.807862E+3	7.022197E+3
2.267850E+4	4.014101E+3	2.997755E+3
2.267875E+4	1.022875E+3	1.118894E+3
2.267900E+4	-6.736825E+2	4.618730E+3
2.267925E+4	4.467322E+3	7.924878E+3
2.267950E+4	1.173014E+4	2.977921E+3
2.267975E+4	1.084202E+4	-7.746240E+3
2.268000E+4	7.218234E+2	-1.317452E+4
2.268025E+4	-9.194047E+3	-8.476541E+3
2.268050E+4	-1.202033E+4	9.423662E+2
2.268075E+4	-8.259388E+3	9.413045E+3
2.268100E+4	1.092057E+3	1.407507E+4
2.268125E+4	1.341970E+4	9.295186E+3
2.268150E+4	1.699728E+4	-6.850101E+3
2.268175E+4	1.991793E+3	-1.941402E+4
2.268200E+4	-1.762157E+4	-9.211783E+3
2.268225E+4	-1.396514E+4	1.509471E+4
2.268250E+4	1.327296E+4	1.936119E+4
2.268275E+4	2.746431E+4	-8.161615E+3
2.268300E+4	4.638313E+3	-3.307057E+4
2.268325E+4	-2.794163E+4	-2.055708E+4
2.268350E+4	-2.829756E+4	1.321837E+4
2.268375E+4	2.785474E+2	2.438812E+4
2.268400E+4	1.747137E+4	4.484949E+3
2.268425E+4	6.680121E+3	-1.366820E+4
2.268450E+4	-8.071264E+3	-1.015513E+4
2.268475E+4	-7.828833E+3	-1.623956E+3
2.268500E+4	-5.052622E+3	-3.732420E+3
2.268525E+4	-1.219491E+4	-4.835017E+3
2.268550E+4	-1.631897E+4	6.220166E+3
2.268575E+4	-5.179515E+3	1.502120E+4
2.268600E+4	6.706040E+3	6.654238E+3
2.268625E+4	1.642354E+3	-6.138645E+3
2.268650E+4	-1.072026E+4	-4.020283E+3
2.268675E+4	-1.100114E+4	6.619774E+3
2.268700E+4	-3.203690E+3	7.516464E+3
2.268725E+4	-4.299948E+3	1.547699E+3
2.268750E+4	-1.170523E+4	5.109280E+3
2.268775E+4	-8.623452E+3	1.597035E+4
2.268800E+4	3.854816E+3	1.641270E+4
2.268825E+4	7.308720E+3	5.449899E+3
2.268850E+4	-1.955884E+3	1.447448E+3
2.268875E+4	-6.645529E+3	1.104364E+4
2.268900E+4	2.650822E+3	1.925390E+4
2.268925E+4	1.467549E+4	1.477778E+4
2.268950E+4	1.823475E+4	4.077161E+3
2.268975E+4	1.529098E+4	-4.696505E+3
2.269000E+4	8.211497E+3	-1.145059E+4
2.269025E+4	-5.175844E+3	-1.188644E+4
2.269050E+4	-1.611659E+4	3.091777E+3
2.269075E+4	-5.837832E+3	2.551611E+4
2.269100E+4	2.507957E+4	2.801742E+4
2.269125E+4	4.605003E+4	-1.296755E+3
2.269150E+4	3.192509E+4	-3.655306E+4
2.269175E+4	-3.088159E+3	-4.379363E+4
2.269200E+4	-2.393578E+4	-2.293677E+4
2.269225E+4	-1.884631E+4	-3.014254E+3
2.269250E+4	-7.434065E+3	-1.875635E+3
2.269275E+4	-8.471173E+3	-8.684707E+3
2.269300E+4	-1.735176E+4	-6.390251E+3
2.269325E+4	-1.922793E+4	4.464427E+3
2.269350E+4	-1.163938E+4	1.101524E+4
2.269375E+4	-5.549985E+3	8.246178E+3
2.269400E+4	-8.304812E+3	5.181613E+3
2.269425E+4	-1.307303E+4	1.157234E+4
2.269450E+4	-7.607236E+3	2.376183E+4
2.269475E+4	9.273940E+3	2.795362E+4
2.269500E+4	2.490216E+4	1.715645E+4
2.269525E+4	2.791098E+4	-4.118973E+2
2.269550E+4	2.059060E+4	-1.286161E+4
2.269575E+4	1.147834E+4	-1.853198E+4
2.269600E+4	1.931426E+3	-2.166057E+4
2.269625E+4	-1.073056E+4	-2.004211E+4
2.269650E+4	-2.103187E+4	-8.408855E+3
2.269675E+4	-1.894441E+4	7.945769E+3
2.269700E+4	-5.831593E+3	1.560479E+4
2.269725E+4	5.083808E+3	1.071473E+4
2.269750E+4	6.364107E+3	3.252578E+3
2.269775E+4	3.924300E+3	1.435203E+3
2.269800E+4	4.792867E+3	2.428376E+3
2.269825E+4	8.019019E+3	1.003693E+3
2.269850E+4	1.039923E+4	-3.260666E+3
2.269875E+4	1.052428E+4	-1.001403E+4
2.269900E+4	4.732483E+3	-1.826550E+4
2.269925E+4	-9.077748E+3	-2.020686E+4
2.269950E+4	-2.092578E+4	-7.903534E+3
2.269975E+4	-1.601697E+4	1.022681E+4
2.270000E+4	2.608214E+3	1.416185E+4
2.270025E+4	1.339245E+4	-4.595576E+2
2.270050E+4	5.214691E+3	-1.458538E+4
2.270075E+4	-8.001592E+3	-1.312408E+4
2.270100E+4	-1.064986E+4	-4.566475E+3
2.270125E+4	-7.508420E+3	-2.514833E+3
2.270150E+4	-9.523065E+3	-3.370878E+3
2.270175E+4	-1.235074E+4	2.234183E+3
2.270200E+4	-6.389627E+3	8.746245E+3
2.270225E+4	2.484947E+3	4.969210E+3
2.270250E+4	1.220962E+3	-4.343000E+3
2.270275E+4	-7.682584E+3	-5.015348E+3
2.270300E+4	-1.010963E+4	3.101690E+3
2.270325E+4	-3.578470E+3	7.055714E+3
2.270350E+4	8.470802E+2	2.820933E+3
2.270375E+4	-1.410036E+3	-6.372391E+2
2.270400E+4	-3.147553E+3	9.020898E+2
2.270425E+4	-1.018058E+3	1.250624E+3
2.270450E+4	-1.032482E+3	-2.121587E+3
2.270475E+4	-5.448330E+3	-2.845448E+3
2.270500E+4	-7.530663E+3	1.773652E+3
2.270525E+4	-3.643643E+3	5.109630E+3
2.270550E+4	4.093498E+2	2.521139E+3
2.270575E+4	-5.907684E+2	-1.661295E+3
2.270600E+4	-4.087305E+3	-2.458356E+3
2.270625E+4	-6.289511E+3	-9.225890E+2
2.270650E+4	-7.630067E+3	1.013544E+3
2.270675E+4	-8.212791E+3	4.385274E+3
2.270700E+4	-5.417831E+3	8.339954E+3
2.270725E+4	3.120739E+2	8.515783E+3
2.270750E+4	3.714439E+3	3.814305E+3
2.270775E+4	1.925172E+3	-1.004874E+3
2.270800E+4	-1.943320E+3	-2.141969E+3
2.270825E+4	-4.526004E+3	-8.584582E+2
2.270850E+4	-6.048640E+3	9.688315E+2
2.270875E+4	-6.789181E+3	3.772426E+3
2.270900E+4	-5.293517E+3	7.014739E+3
2.270925E+4	-1.930054E+3	8.321802E+3
2.270950E+4	7.635380E+2	7.501255E+3
2.270975E+4	2.465274E+3	6.635728E+3
2.271000E+4	4.931117E+3	5.461315E+3
2.271025E+4	7.102284E+3	1.824690E+3
2.271050E+4	5.868322E+3	-2.970186E+3
2.271075E+4	2.019485E+3	-5.039511E+3
2.271100E+4	-4.928250E+2	-4.457259E+3
2.271125E+4	-1.525221E+3	-4.796924E+3
2.271150E+4	-4.562900E+3	-5.857831E+3
2.271175E+4	-9.147999E+3	-3.588646E+3
2.271200E+4	-1.045631E+4	2.012009E+3
2.271225E+4	-7.424652E+3	5.948723E+3
2.271250E+4	-4.291477E+3	6.287186E+3
2.271275E+4	-2.946305E+3	6.071196E+3
2.271300E+4	-1.126883E+3	6.189705E+3
2.271325E+4	6.671125E+2	4.220010E+3
2.271350E+4	-1.067715E+3	1.788691E+3
2.271375E+4	-4.230272E+3	4.091599E+3
2.271400E+4	-1.651474E+3	9.405476E+3
2.271425E+4	6.317625E+3	8.703866E+3
2.271450E+4	9.480933E+3	2.975178E+1
2.271475E+4	3.148010E+3	-6.479897E+3
2.271500E+4	-3.886172E+3	-3.847489E+3
2.271525E+4	-3.496229E+3	1.119652E+3
2.271550E+4	-8.017546E+2	2.725612E+2
2.271575E+4	-3.548996E+3	-2.095675E+3
2.271600E+4	-7.596768E+3	1.717703E+3
2.271625E+4	-4.657830E+3	7.691010E+3
2.271650E+4	1.812447E+3	6.632194E+3
2.271675E+4	1.821822E+3	9.809973E+2
2.271700E+4	-3.430616E+3	1.301733E+3
2.271725E+4	-2.947762E+3	7.838101E+3
2.271750E+4	5.355064E+3	9.433412E+3
2.271775E+4	1.093938E+4	1.829018E+3
2.271800E+4	7.748954E+3	-6.208559E+3
2.271825E+4	2.084344E+3	-8.199122E+3
2.271850E+4	-8.416183E+2	-8.623443E+3
2.271875E+4	-5.615319E+3	-1.074064E+4
2.271900E+4	-1.468994E+4	-7.909005E+3
2.271925E+4	-1.893768E+4	3.950533E+3
2.271950E+4	-1.057035E+4	1.484426E+4
2.271975E+4	2.264604E+3	1.298625E+4
2.272000E+4	5.456590E+3	2.559256E+3
2.272025E+4	-1.152507E+3	-2.518133E+3
2.272050E+4	-5.721277E+3	9.657267E+2
2.272075E+4	-3.900341E+3	3.652021E+3
2.272100E+4	-3.493468E+3	1.399116E+3
2.272125E+4	-8.336567E+3	1.843816E+3
2.272150E+4	-1.014219E+4	9.542568E+3
2.272175E+4	-2.273347E+3	1.593530E+4
2.272200E+4	7.883480E+3	1.160297E+4
2.272225E+4	8.670957E+3	1.050415E+3
2.272250E+4	7.005955E+2	-3.421346E+3
2.272275E+4	-4.930344E+3	1.317509E+3
2.272300E+4	-2.403724E+3	6.690272E+3
2.272325E+4	2.761148E+3	5.511635E+3
2.272350E+4	3.178309E+3	2.307394E+2
2.272375E+4	-1.554179E+3	-2.593646E+3
2.272400E+4	-6.758559E+3	-1.987424E+2
2.272425E+4	-8.332970E+3	5.589596E+3
2.272450E+4	-4.815863E+3	1.094183E+4
2.272475E+4	2.032456E+3	1.165490E+4
2.272500E+4	6.824767E+3	6.139446E+3
2.272525E+4	4.437735E+3	-1.110346E+3
2.272550E+4	-3.348436E+3	-2.471110E+3
2.272575E+4	-8.258342E+3	3.870218E+3
2.272600E+4	-5.223639E+3	1.089530E+4
2.272625E+4	1.210071E+3	1.155359E+4
2.272650E+4	3.503905E+3	7.752647E+3
2.272675E+4	1.558196E+3	6.532139E+3
2.272700E+4	1.698294E+3	9.235452E+3
2.272725E+4	6.165133E+3	1.001147E+4
2.272750E+4	9.422100E+3	5.598562E+3
2.272775E+4	6.927720E+3	1.024988E+3
2.272800E+4	2.744811E+3	2.206754E+3
2.272825E+4	4.027079E+3	6.600776E+3
2.272850E+4	1.036094E+4	6.211041E+3
2.272875E+4	1.373425E+4	-1.241832E+3
2.272900E+4	9.066211E+3	-9.083148E+3
2.272925E+4	1.991331E+2	-1.029781E+4
2.272950E+4	-5.814198E+3	-5.116667E+3
2.272975E+4	-6.250591E+3	1.561658E+3
2.273000E+4	-2.504909E+3	6.082114E+3
2.273025E+4	3.311731E+3	6.583816E+3
2.273050E+4	7.820928E+3	1.863468E+3
2.273075E+4	6.174282E+3	-5.597416E+3
2.273100E+4	-2.127517E+3	-8.455358E+3
2.273125E+4	-9.353278E+3	-2.244673E+3
2.273150E+4	-7.507591E+3	7.150677E+3
2.273175E+4	8.560199E+2	9.859183E+3
2.273200E+4	6.130569E+3	4.989330E+3
2.273225E+4	5.242722E+3	2.847037E+2
2.273250E+4	3.837231E+3	-9.015274E+2
2.273275E+4	4.179209E+3	-3.310908E+3
2.273300E+4	6.466669E+2	-8.186281E+3
2.273325E+4	-8.462217E+3	-7.929592E+3
2.273350E+4	-1.401410E+4	1.530028E+3
2.273375E+4	-8.519796E+3	1.131429E+4
2.273400E+4	1.463174E+3	1.101653E+4
2.273425E+4	4.320617E+3	3.700963E+3
2.273450E+4	-1.783759E+2	2.899221E+2
2.273475E+4	-2.964428E+3	3.135599E+3
2.273500E+4	-8.879290E+2	5.152533E+3
2.273525E+4	3.898598E+2	3.205473E+3
2.273550E+4	-2.138936E+3	2.179793E+3
2.273575E+4	-4.114128E+3	5.286095E+3
2.273600E+4	-1.836392E+3	8.985043E+3
2.273625E+4	2.562187E+3	9.289392E+3
2.273650E+4	5.594671E+3	6.586538E+3
2.273675E+4	6.277843E+3	2.892016E+3
2.273700E+4	4.699315E+3	-4.684280E+2
2.273725E+4	1.535747E+3	-2.116173E+3
2.273750E+4	-1.350014E+3	-1.946886E+3
2.273775E+4	-3.935617E+3	-1.844652E+3
2.273800E+4	-8.966909E+3	-8.083735E+2
2.273825E+4	-1.473638E+4	6.538970E+3
2.273850E+4	-1.203358E+4	1.988013E+4
2.273875E+4	3.080894E+3	2.699354E+4
2.273900E+4	1.830446E+4	1.797529E+4
2.273925E+4	1.853986E+4	1.713420E+3
2.273950E+4	7.220071E+3	-4.370864E+3
2.273975E+4	8.783767E+2	1.374702E+3
2.274000E+4	4.168738E+3	5.132299E+3
2.274025E+4	5.929186E+3	1.463978E+3
2.274050E+4	1.107061E+3	6.435789E+1
2.274075E+4	-8.672588E+2	5.618429E+3
2.274100E+4	4.964292E+3	8.349296E+3
2.274125E+4	8.443521E+3	2.293462E+3
2.274150E+4	1.946457E+3	-2.382922E+3
2.274175E+4	-5.178689E+3	4.099917E+3
2.274200E+4	-1.041703E+3	1.454931E+4
2.274225E+4	1.073545E+4	1.610714E+4
2.274250E+4	1.861848E+4	8.371045E+3
2.274275E+4	1.963154E+4	-8.779594E+2
2.274300E+4	1.694319E+4	-9.228162E+3
2.274325E+4	9.305647E+3	-1.703259E+4
2.274350E+4	-4.519471E+3	-1.853126E+4
2.274375E+4	-1.651018E+4	-8.402147E+3
2.274400E+4	-1.686291E+4	6.970298E+3
2.274425E+4	-7.570338E+3	1.595236E+4
2.274450E+4	1.507357E+3	1.641082E+4
2.274475E+4	6.811382E+3	1.455723E+4
2.274500E+4	1.175981E+4	1.265182E+4
2.274525E+4	1.658721E+4	7.835749E+3
2.274550E+4	1.761178E+4	6.892306E+2
2.274575E+4	1.486354E+4	-4.752620E+3
2.274600E+4	1.138838E+4	-8.078884E+3
2.274625E+4	6.495478E+3	-1.094407E+4
2.274650E+4	-1.505892E+3	-1.012470E+4
2.274675E+4	-7.143051E+3	-1.423436E+3
2.274700E+4	-1.962883E+3	9.780430E+3
2.274725E+4	1.202884E+4	1.116214E+4
2.274750E+4	2.130677E+4	-1.069536E+3
2.274775E+4	1.609756E+4	-1.600419E+4
2.274800E+4	1.502779E+3	-2.016272E+4
2.274825E+4	-9.008259E+3	-1.169062E+4
2.274850E+4	-7.852093E+3	-5.561571E+2
2.274875E+4	4.366690E+2	2.670000E+3
2.274900E+4	5.171197E+3	-2.983095E+3
2.274925E+4	1.001323E+3	-8.725036E+3
2.274950E+4	-6.205076E+3	-6.242827E+3
2.274975E+4	-6.428830E+3	1.998780E+3
2.275000E+4	1.560052E+3	5.497499E+3
2.275025E+4	8.229445E+3	-6.668158E+2
2.275050E+4	5.667402E+3	-9.524356E+3
2.275075E+4	-2.905465E+3	-1.176479E+4
2.275100E+4	-8.924770E+3	-6.723545E+3
2.275125E+4	-8.996999E+3	-3.372592E+2
2.275150E+4	-5.631515E+3	3.285153E+3
2.275175E+4	-1.705443E+3	3.800977E+3
2.275200E+4	1.088595E+3	1.835834E+3
2.275225E+4	1.299377E+3	-1.101240E+3
2.275250E+4	-5.675247E+2	-2.411542E+3
2.275275E+4	-1.694367E+3	-1.633492E+3
2.275300E+4	-1.119386E+3	-1.375529E+3
2.275325E+4	-1.263280E+3	-2.738233E+3
2.275350E+4	-3.284027E+3	-3.416896E+3
2.275375E+4	-5.136621E+3	-2.268821E+3
2.275400E+4	-6.111603E+3	-9.061660E+2
2.275425E+4	-7.673595E+3	1.128681E+3
2.275450E+4	-7.683691E+3	6.190193E+3
2.275475E+4	-1.403837E+3	1.083875E+4
2.275500E+4	7.957118E+3	6.813671E+3
2.275525E+4	8.657542E+3	-5.137474E+3
2.275550E+4	-2.982215E+3	-1.131332E+4
2.275575E+4	-1.385139E+4	-2.862037E+3
2.275600E+4	-1.083622E+4	1.027021E+4
2.275625E+4	8.059596E+2	1.292494E+4
2.275650E+4	6.393578E+3	5.770794E+3
2.275675E+4	3.446944E+3	1.319233E+3
2.275700E+4	2.017472E+3	3.420130E+3
2.275725E+4	6.264230E+3	3.725196E+3
2.275750E+4	8.718130E+3	-2.253888E+3
2.275775E+4	3.981379E+3	-7.843390E+3
2.275800E+4	-2.758362E+3	-6.465654E+3
2.275825E+4	-4.249300E+3	-9.834116E+2
2.275850E+4	-6.951695E+2	1.740699E+3
2.275875E+4	2.492223E+3	-3.992426E+2
2.275900E+4	1.665605E+3	-4.109996E+3
2.275925E+4	-2.230596E+3	-5.041131E+3
2.275950E+4	-4.863731E+3	-1.852175E+3
2.275975E+4	-2.829001E+3	1.705709E+3
2.276000E+4	1.123469E+3	4.487170E+2
2.276025E+4	3.158898E+2	-4.199037E+3
2.276050E+4	-5.468734E+3	-4.351680E+3
2.276075E+4	-7.521206E+3	2.188577E+3
2.276100E+4	-1.407842E+3	6.472195E+3
2.276125E+4	4.402916E+3	1.853580E+3
2.276150E+4	1.433977E+3	-4.296603E+3
2.276175E+4	-4.317820E+3	-2.233361E+3
2.276200E+4	-2.273786E+3	3.358132E+3
2.276225E+4	4.054706E+3	1.190884E+3
2.276250E+4	2.607086E+3	-6.476059E+3
2.276275E+4	-5.964615E+3	-6.855698E+3
2.276300E+4	-8.518506E+3	1.427251E+3
2.276325E+4	-1.440231E+3	5.530001E+3
2.276350E+4	3.460490E+3	-2.849252E+2
2.276375E+4	-1.275562E+3	-5.895202E+3
2.276400E+4	-7.726168E+3	-2.761591E+3
2.276425E+4	-7.167957E+3	3.661839E+3
2.276450E+4	-2.789094E+3	5.525333E+3
2.276475E+4	-7.115920E+2	4.572057E+3
2.276500E+4	5.556276E+2	5.018297E+3
2.276525E+4	3.937888E+3	4.694692E+3
2.276550E+4	6.442399E+3	1.060418E+3
2.276575E+4	5.474862E+3	-2.570262E+3
2.276600E+4	4.272178E+3	-3.866828E+3
2.276625E+4	4.359069E+3	-6.334813E+3
2.276650E+4	1.030671E+3	-1.078434E+4
2.276675E+4	-6.838052E+3	-1.066740E+4
2.276700E+4	-1.125315E+4	-3.190629E+3
2.276725E+4	-7.075439E+3	3.542862E+3
2.276750E+4	-1.121096E+3	2.539922E+3
2.276775E+4	-9.779856E+2	-1.231260E+3
2.276800E+4	-3.032684E+3	-7.187820E+2
2.276825E+4	-1.096206E+3	7.751823E+2
2.276850E+4	9.958506E+2	-2.613896E+3
2.276875E+4	-3.263313E+3	-6.367309E+3
2.276900E+4	-9.272008E+3	-2.520382E+3
2.276925E+4	-7.369662E+3	5.292447E+3
2.276950E+4	8.164288E+2	6.186739E+3
2.276975E+4	4.189073E+3	-8.353755E+2
2.277000E+4	-8.784540E+2	-5.658974E+3
2.277025E+4	-6.298951E+3	-2.581240E+3
2.277050E+4	-5.237146E+3	3.055211E+3
2.277075E+4	2.610728E-1	4.497314E+3
2.277100E+4	4.096732E+3	1.318990E+3
2.277125E+4	4.967128E+3	-3.734316E+3
2.277150E+4	2.464593E+3	-8.598984E+3
2.277175E+4	-2.925928E+3	-1.111268E+4
2.277200E+4	-8.727485E+3	-9.683144E+3
2.277225E+4	-1.215936E+4	-5.674939E+3
2.277250E+4	-1.331074E+4	-1.516158E+3
2.277275E+4	-1.332989E+4	2.675577E+3
2.277300E+4	-1.130297E+4	7.116503E+3
2.277325E+4	-6.858991E+3	9.521032E+3
2.277350E+4	-3.049841E+3	8.649670E+3
2.277375E+4	-1.830335E+3	7.668616E+3
2.277400E+4	1.405798E+2	8.816089E+3
2.277425E+4	5.578480E+3	8.064604E+3
2.277450E+4	9.779086E+3	1.295102E+3
2.277475E+4	6.457368E+3	-7.191399E+3
2.277500E+4	-2.082607E+3	-9.322419E+3
2.277525E+4	-7.545953E+3	-4.462908E+3
2.277550E+4	-6.751957E+3	6.981756E+2
2.277575E+4	-3.704258E+3	1.848116E+3
2.277600E+4	-2.254539E+3	2.881340E+2
2.277625E+4	-3.092921E+3	-1.784104E+3
2.277650E+4	-6.375714E+3	-2.744467E+3
2.277675E+4	-1.083107E+4	1.251031E+2
2.277700E+4	-1.167576E+4	7.278806E+3
2.277725E+4	-5.785234E+3	1.321761E+4
2.277750E+4	2.406521E+3	1.229550E+4
2.277775E+4	6.096550E+3	6.640696E+3
2.277800E+4	5.200282E+3	2.405025E+3
2.277825E+4	4.126924E+3	5.892294E+2
2.277850E+4	3.294688E+3	-1.690732E+3
2.277875E+4	2.565051E+2	-3.584616E+3
2.277900E+4	-3.195612E+3	-2.109915E+3
2.277925E+4	-3.308265E+3	7.103851E+2
2.277950E+4	-1.972543E+3	6.690270E+2
2.277975E+4	-3.596116E+3	-3.269716E+2
2.278000E+4	-6.000956E+3	2.503029E+3
2.278025E+4	-3.605475E+3	6.787357E+3
2.278050E+4	1.489929E+3	5.871486E+3
2.278075E+4	1.674450E+3	1.004035E+3
2.278100E+4	-3.064860E+3	2.972720E+2
2.278125E+4	-4.741915E+3	5.118736E+3
2.278150E+4	-9.321558E+2	8.232260E+3
2.278175E+4	2.239743E+3	6.864098E+3
2.278200E+4	2.568205E+3	6.263487E+3
2.278225E+4	5.404615E+3	7.464169E+3
2.278250E+4	1.091048E+4	3.652078E+3
2.278275E+4	9.866608E+3	-5.823728E+3
2.278300E+4	-7.547579E+2	-9.549229E+3
2.278325E+4	-8.826511E+3	-6.600864E+2
2.278350E+4	-3.367105E+3	1.014913E+4
2.278375E+4	8.246606E+3	8.770240E+3
2.278400E+4	1.050033E+4	-1.701380E+3
2.278425E+4	2.236069E+3	-6.048447E+3
2.278450E+4	-2.841572E+3	5.367522E+2
2.278475E+4	3.043660E+3	6.612366E+3
2.278500E+4	1.134012E+4	2.009419E+3
2.278525E+4	1.019018E+4	-8.373606E+3
2.278550E+4	8.735496E+1	-1.220549E+4
2.278575E+4	-7.996894E+3	-5.357004E+3
2.278600E+4	-6.158303E+3	4.601587E+3
2.278625E+4	2.892268E+3	8.008616E+3
2.278650E+4	1.040663E+4	2.584803E+3
2.278675E+4	1.055831E+4	-6.197144E+3
2.278700E+4	4.446430E+3	-1.151761E+4
2.278725E+4	-2.767862E+3	-1.072013E+4
2.278750E+4	-6.685658E+3	-5.649293E+3
2.278775E+4	-5.785396E+3	1.383061E+0
2.278800E+4	-1.276745E+3	2.728575E+3
2.278825E+4	3.338998E+3	8.184668E+2
2.278850E+4	4.249196E+3	-3.815790E+3
2.278875E+4	1.198032E+3	-6.672841E+3
2.278900E+4	-1.814946E+3	-5.707165E+3
2.278925E+4	-1.769032E+3	-3.888413E+3
2.278950E+4	-6.541698E+2	-4.509390E+3
2.278975E+4	-1.638418E+3	-6.290089E+3
2.279000E+4	-3.882119E+3	-6.420425E+3
2.279025E+4	-5.137913E+3	-5.651080E+3
2.279050E+4	-6.641270E+3	-5.634776E+3
2.279075E+4	-9.883081E+3	-4.003662E+3
2.279100E+4	-1.109005E+4	1.509156E+3
2.279125E+4	-6.182737E+3	6.187680E+3
2.279150E+4	2.773508E+2	3.593571E+3
2.279175E+4	-2.567403E+2	-3.071512E+3
2.279200E+4	-6.704668E+3	-4.012145E+3
2.279225E+4	-9.006313E+3	1.920573E+3
2.279250E+4	-4.139447E+3	5.086684E+3
2.279275E+4	-1.059273E+3	1.032300E+3
2.279300E+4	-5.411351E+3	-1.999891E+3
2.279325E+4	-9.757469E+3	2.803331E+3
2.279350E+4	-6.163555E+3	9.118213E+3
2.279375E+4	5.420823E+2	8.211839E+3
2.279400E+4	1.408500E+3	3.284125E+3
2.279425E+4	-1.722650E+3	2.980885E+3
2.279450E+4	-6.608016E+2	6.353514E+3
2.279475E+4	4.265634E+3	5.457987E+3
2.279500E+4	5.120859E+3	-1.054543E+2
2.279525E+4	4.502856E+2	-2.454113E+3
2.279550E+4	-2.283305E+3	1.162698E+3
2.279575E+4	9.494164E+2	4.221176E+3
2.279600E+4	5.068894E+3	1.696173E+3
2.279625E+4	4.571566E+3	-3.170132E+3
2.279650E+4	6.927561E+2	-5.115347E+3
2.279675E+4	-2.345876E+3	-3.548611E+3
2.279700E+4	-2.673763E+3	-9.886723E+2
2.279725E+4	-7.453947E+2	1.820042E+2
2.279750E+4	1.365366E+3	-1.698296E+3
2.279775E+4	9.527804E+1	-5.675406E+3
2.279800E+4	-5.485539E+3	-6.816235E+3
2.279825E+4	-9.993713E+3	-1.776117E+3
2.279850E+4	-7.669370E+3	4.775381E+3
2.279875E+4	-1.472873E+3	5.306472E+3
2.279900E+4	3.024211E+2	6.366521E+2
2.279925E+4	-3.509981E+3	-1.070644E+3
2.279950E+4	-5.379840E+3	2.954283E+3
2.279975E+4	-1.189638E+3	6.096455E+3
2.280000E+4	3.784584E+3	3.055634E+3
2.280025E+4	3.540071E+3	-2.877545E+3
2.280050E+4	-1.054936E+3	-6.110123E+3
2.280075E+4	-6.310983E+3	-5.510131E+3
2.280100E+4	-1.061292E+4	-1.821572E+3
2.280125E+4	-1.200538E+4	4.874059E+3
2.280150E+4	-7.681954E+3	1.153486E+4
2.280175E+4	2.766028E+2	1.264311E+4
2.280200E+4	5.147431E+3	8.169296E+3
2.280225E+4	5.216311E+3	4.421601E+3
2.280250E+4	5.929347E+3	3.371519E+3
2.280275E+4	8.457212E+3	-5.949871E+2
2.280300E+4	5.414965E+3	-8.208361E+3
2.280325E+4	-5.190044E+3	-9.481807E+3
2.280350E+4	-1.145656E+4	8.393786E+2
2.280375E+4	-3.723971E+3	1.085993E+4
2.280400E+4	8.343462E+3	6.733711E+3
2.280425E+4	8.045252E+3	-5.772922E+3
2.280450E+4	-3.484231E+3	-8.931733E+3
2.280475E+4	-9.278469E+3	6.225869E+2
2.280500E+4	-2.241389E+3	8.154398E+3
2.280525E+4	6.143831E+3	4.049084E+3
