freq (Hz)	real	complex
2.209475E+4	2.444173E+3	3.900934E+2
2.209500E+4	3.218250E+3	3.422848E+3
2.209525E+4	8.599575E+3	2.530550E+3
2.209550E+4	1.042111E+4	-4.805914E+3
2.209575E+4	4.214157E+3	-1.038491E+4
2.209600E+4	-2.783034E+3	-7.792940E+3
2.209625E+4	-2.949895E+3	-2.530231E+3
2.209650E+4	1.523083E+1	-2.402629E+3
2.209675E+4	-1.205840E+3	-4.959566E+3
2.209700E+4	-4.768573E+3	-3.444311E+3
2.209725E+4	-4.228625E+3	6.075077E+2
2.209750E+4	-7.877536E+2	9.280264E+2
2.209775E+4	-4.086845E+2	-1.614404E+3
2.209800E+4	-2.260719E+3	-1.518057E+3
2.209825E+4	-1.114039E+3	-7.945802E+1
2.209850E+4	9.701979E+2	-2.943446E+3
2.209875E+4	-2.978561E+3	-7.636095E+3
2.209900E+4	-1.117286E+4	-5.346625E+3
2.209925E+4	-1.341323E+4	4.191927E+3
2.209950E+4	-6.603783E+3	1.082159E+4
2.209975E+4	8.192720E+2	9.072541E+3
2.210000E+4	2.528992E+3	4.759744E+3
2.210025E+4	2.138188E+3	3.427741E+3
2.210050E+4	3.643006E+3	2.324906E+3
2.210075E+4	3.861806E+3	-1.387052E+3
2.210100E+4	1.031385E+2	-3.581317E+3
2.210125E+4	-2.821054E+3	-8.324297E+2
2.210150E+4	-3.197396E+2	1.929800E+3
2.210175E+4	3.106154E+3	-1.201101E+3
2.210200E+4	1.760348E+2	-6.750038E+3
2.210225E+4	-7.470010E+3	-6.246402E+3
2.210250E+4	-1.093384E+4	1.348184E+3
2.210275E+4	-6.157501E+3	8.098024E+3
2.210300E+4	1.427005E+3	7.551240E+3
2.210325E+4	4.519377E+3	1.691176E+3
2.210350E+4	1.822875E+3	-3.200827E+3
2.210375E+4	-2.793340E+3	-3.793531E+3
2.210400E+4	-5.742827E+3	-1.183964E+3
2.210425E+4	-6.099970E+3	2.351760E+3
2.210450E+4	-4.080607E+3	5.328217E+3
2.210475E+4	-2.097134E+2	6.171662E+3
2.210500E+4	3.190512E+3	3.462762E+3
2.210525E+4	2.560868E+3	-1.014594E+3
2.210550E+4	-1.913570E+3	-2.007821E+3
2.210575E+4	-4.041170E+3	2.548272E+3
2.210600E+4	8.090768E+2	6.343951E+3
2.210625E+4	7.046532E+3	2.088903E+3
2.210650E+4	4.839538E+3	-6.225505E+3
2.210675E+4	-4.322636E+3	-6.613996E+3
2.210700E+4	-7.014288E+3	2.793649E+3
2.210725E+4	2.704314E+3	8.242184E+3
2.210750E+4	1.233781E+4	-6.047298E+2
2.210775E+4	7.644862E+3	-1.445865E+4
2.210800E+4	-7.006737E+3	-1.686471E+4
2.210825E+4	-1.563869E+4	-6.739873E+3
2.210850E+4	-1.301158E+4	3.057433E+3
2.210875E+4	-7.651399E+3	5.847232E+3
2.210900E+4	-4.989974E+3	6.713647E+3
2.210925E+4	-1.105141E+3	8.702508E+3
2.210950E+4	5.475990E+3	7.035139E+3
2.210975E+4	8.644348E+3	9.402851E+1
2.211000E+4	5.584973E+3	-5.647638E+3
2.211025E+4	2.010932E+3	-6.517423E+3
2.211050E+4	1.389632E+3	-7.399694E+3
2.211075E+4	-1.351618E+3	-1.109978E+4
2.211100E+4	-9.183440E+3	-1.137168E+4
2.211125E+4	-1.489900E+4	-3.583283E+3
2.211150E+4	-1.137964E+4	5.615515E+3
2.211175E+4	-2.964275E+3	7.323623E+3
2.211200E+4	1.524472E+3	2.914306E+3
2.211225E+4	1.442020E+3	-5.941683E+2
2.211250E+4	1.585369E+3	-2.382674E+3
2.211275E+4	1.541808E+3	-6.082905E+3
2.211300E+4	-2.759729E+3	-1.000803E+4
2.211325E+4	-9.520459E+3	-8.762319E+3
2.211350E+4	-1.248275E+4	-2.979628E+3
2.211375E+4	-1.087746E+4	1.531408E+3
2.211400E+4	-9.154184E+3	3.685098E+3
2.211425E+4	-7.170009E+3	7.073795E+3
2.211450E+4	-3.574408E+2	9.720867E+3
2.211475E+4	8.654916E+3	4.133494E+3
2.211500E+4	8.872281E+3	-8.955162E+3
2.211525E+4	-3.328402E+3	-1.650512E+4
2.211550E+4	-1.568359E+4	-9.616664E+3
2.211575E+4	-1.507878E+4	2.921666E+3
2.211600E+4	-5.475896E+3	6.054696E+3
2.211625E+4	-1.652847E+3	-8.910655E+2
2.211650E+4	-7.892063E+3	-4.765466E+3
2.211675E+4	-1.319148E+4	1.305590E+3
2.211700E+4	-8.754178E+3	8.675007E+3
2.211725E+4	-5.942976E+2	7.125750E+3
2.211750E+4	2.786872E+2	-3.158529E+2
2.211775E+4	-6.345565E+3	-2.703370E+3
2.211800E+4	-1.062773E+4	3.407587E+3
2.211825E+4	-6.270073E+3	1.046324E+4
2.211850E+4	2.621467E+3	1.026800E+4
2.211875E+4	7.599146E+3	2.745537E+3
2.211900E+4	4.647621E+3	-5.441293E+3
2.211925E+4	-2.997353E+3	-7.763470E+3
2.211950E+4	-8.357617E+3	-3.581082E+3
2.211975E+4	-7.757914E+3	1.310212E+3
2.212000E+4	-5.378795E+3	1.474460E+3
2.212025E+4	-7.872308E+3	-5.298975E+1
2.212050E+4	-1.319732E+4	5.149430E+3
2.212075E+4	-1.048178E+4	1.722632E+4
2.212100E+4	4.778826E+3	2.363057E+4
2.212125E+4	2.125081E+4	1.412407E+4
2.212150E+4	2.420664E+4	-4.937256E+3
2.212175E+4	1.285141E+4	-1.834543E+4
2.212200E+4	-1.933150E+3	-1.938878E+4
2.212225E+4	-1.183703E+4	-1.178120E+4
2.212250E+4	-1.412063E+4	-2.908702E+2
2.212275E+4	-6.615225E+3	9.612899E+3
2.212300E+4	7.207212E+3	8.428691E+3
2.212325E+4	1.267711E+4	-6.136911E+3
2.212350E+4	-1.727527E+2	-1.766455E+4
2.212375E+4	-1.672212E+4	-8.363203E+3
2.212400E+4	-1.255505E+4	1.208590E+4
2.212425E+4	1.004677E+4	1.496492E+4
2.212450E+4	2.135128E+4	-6.191255E+3
2.212475E+4	6.474266E+3	-2.435716E+4
2.212500E+4	-1.338625E+4	-1.840912E+4
2.212525E+4	-1.425676E+4	-2.252822E+3
2.212550E+4	-3.301709E+3	6.177984E+2
2.212575E+4	-1.413377E+3	-7.419498E+3
2.212600E+4	-8.778228E+3	-8.631169E+3
2.212625E+4	-1.027499E+4	-1.849606E+3
2.212650E+4	-4.427464E+3	-4.626909E+2
2.212675E+4	-3.521533E+3	-6.254695E+3
2.212700E+4	-9.902646E+3	-7.893450E+3
2.212725E+4	-1.348876E+4	-2.363338E+3
2.212750E+4	-1.091965E+4	1.992908E+3
2.212775E+4	-8.522257E+3	2.298685E+3
2.212800E+4	-7.605557E+3	3.180400E+3
2.212825E+4	-4.218382E+3	3.514429E+3
2.212850E+4	-2.105451E+3	-1.478439E+3
2.212875E+4	-8.379182E+3	-6.150798E+3
2.212900E+4	-1.703920E+4	-1.018437E+2
2.212925E+4	-1.446618E+4	1.229676E+4
2.212950E+4	-1.686895E+3	1.550005E+4
2.212975E+4	6.030130E+3	6.533171E+3
2.213000E+4	2.573969E+3	-1.856019E+3
2.213025E+4	-3.056948E+3	-2.536564E+3
2.213050E+4	-5.080678E+3	-1.154805E+3
2.213075E+4	-7.521219E+3	-6.958891E+2
2.213100E+4	-1.062791E+4	3.239568E+3
2.213125E+4	-8.478847E+3	9.326329E+3
2.213150E+4	-2.798185E+3	1.018835E+4
2.213175E+4	-1.768878E+3	7.649466E+3
2.213200E+4	-2.933015E+3	1.053114E+4
2.213225E+4	3.995866E+3	1.528877E+4
2.213250E+4	1.495633E+4	8.862225E+3
2.213275E+4	1.341879E+4	-5.863464E+3
2.213300E+4	-8.983845E+2	-9.542802E+3
2.213325E+4	-7.670333E+3	2.503976E+3
2.213350E+4	2.113660E+3	1.118136E+4
2.213375E+4	1.234914E+4	4.379085E+3
2.213400E+4	9.748093E+3	-5.634381E+3
2.213425E+4	2.999286E+3	-6.489522E+3
2.213450E+4	1.835046E+3	-4.670142E+3
2.213475E+4	-2.581517E+2	-6.555257E+3
2.213500E+4	-7.065858E+3	-3.205536E+3
2.213525E+4	-5.660504E+3	8.728227E+3
2.213550E+4	9.626918E+3	1.237481E+4
2.213575E+4	1.965504E+4	-2.441473E+3
2.213600E+4	8.969553E+3	-1.681661E+4
2.213625E+4	-6.021186E+3	-1.068166E+4
2.213650E+4	-2.053736E+3	3.412510E+3
2.213675E+4	1.273555E+4	4.521092E+2
2.213700E+4	1.283714E+4	-1.605716E+4
2.213725E+4	-2.949739E+3	-2.144340E+4
2.213750E+4	-1.240170E+4	-1.017104E+4
2.213775E+4	-6.907327E+3	-4.538156E+2
2.213800E+4	9.906345E+1	-1.843824E+3
2.213825E+4	4.515972E+2	-5.073226E+3
2.213850E+4	1.162542E+3	-4.847751E+3
2.213875E+4	4.766262E+3	-8.264354E+3
2.213900E+4	2.573503E+3	-1.673587E+4
2.213925E+4	-7.839495E+3	-2.022696E+4
2.213950E+4	-1.696818E+4	-1.418177E+4
2.213975E+4	-1.901256E+4	-5.363073E+3
2.214000E+4	-1.716379E+4	1.744921E+3
2.214025E+4	-1.194801E+4	8.222307E+3
2.214050E+4	-1.262050E+3	9.677045E+3
2.214075E+4	7.006073E+3	-1.129157E+2
2.214100E+4	1.053376E+3	-1.281044E+4
2.214125E+4	-1.346060E+4	-1.170743E+4
2.214150E+4	-1.707816E+4	2.139084E+3
2.214175E+4	-5.930222E+3	8.986527E+3
2.214200E+4	1.784749E+3	8.939902E+2
2.214225E+4	-4.699704E+3	-6.343302E+3
2.214250E+4	-1.213289E+4	-1.188472E+2
2.214275E+4	-6.581757E+3	8.819565E+3
2.214300E+4	3.902313E+3	5.500529E+3
2.214325E+4	3.812185E+3	-5.174240E+3
2.214350E+4	-5.459826E+3	-8.144196E+3
2.214375E+4	-1.063792E+4	-1.484412E+3
2.214400E+4	-7.471461E+3	4.549413E+3
2.214425E+4	-2.622210E+3	5.036306E+3
2.214450E+4	1.266146E+2	3.518031E+3
2.214475E+4	2.698889E+3	1.402257E+3
2.214500E+4	4.075357E+3	-3.607151E+3
2.214525E+4	1.824763E+1	-9.314861E+3
2.214550E+4	-8.065910E+3	-9.197884E+3
2.214575E+4	-1.241017E+4	-2.229906E+3
2.214600E+4	-9.066627E+3	4.357198E+3
2.214625E+4	-3.231902E+3	4.440156E+3
2.214650E+4	-1.879511E+3	6.325823E+2
2.214675E+4	-4.628988E+3	-3.229722E+2
2.214700E+4	-5.403865E+3	2.730789E+3
2.214725E+4	-2.038458E+3	4.300675E+3
2.214750E+4	2.848418E+2	1.407493E+3
2.214775E+4	-2.306528E+3	-8.266882E+2
2.214800E+4	-4.614624E+3	2.660257E+3
2.214825E+4	8.232830E+1	6.695543E+3
2.214850E+4	7.116782E+3	2.418891E+3
2.214875E+4	5.287604E+3	-6.849949E+3
2.214900E+4	-4.402177E+3	-7.846340E+3
2.214925E+4	-7.367154E+3	1.554195E+3
2.214950E+4	2.127948E+3	6.527185E+3
2.214975E+4	1.034253E+4	-2.306023E+3
2.215000E+4	4.880588E+3	-1.368495E+4
2.215025E+4	-6.499743E+3	-1.362466E+4
2.215050E+4	-1.015757E+4	-6.350138E+3
2.215075E+4	-8.003682E+3	-3.559564E+3
2.215100E+4	-9.399022E+3	-3.725671E+3
2.215125E+4	-1.165303E+4	1.143061E+3
2.215150E+4	-6.581177E+3	6.855085E+3
2.215175E+4	8.937116E+2	3.961083E+3
2.215200E+4	-9.691081E+0	-2.891712E+3
2.215225E+4	-5.344327E+3	-2.132394E+3
2.215250E+4	-3.094887E+3	2.760973E+3
2.215275E+4	3.456647E+3	-9.264429E+2
2.215300E+4	3.939854E+2	-1.039399E+4
2.215325E+4	-1.075465E+4	-1.046787E+4
2.215350E+4	-1.422987E+4	-7.644938E+2
2.215375E+4	-7.834515E+3	3.317825E+3
2.215400E+4	-6.134128E+3	-1.498286E+3
2.215425E+4	-1.281720E+4	-1.190974E+3
2.215450E+4	-1.381451E+4	8.311718E+3
2.215475E+4	-4.186955E+3	1.269520E+4
2.215500E+4	1.881191E+3	5.810537E+3
2.215525E+4	-2.745502E+3	1.268968E+3
2.215550E+4	-4.931609E+3	6.693865E+3
2.215575E+4	3.374108E+3	8.778884E+3
2.215600E+4	8.162270E+3	-1.727985E+3
2.215625E+4	-2.269754E+3	-1.045069E+4
2.215650E+4	-1.457717E+4	-2.373569E+3
2.215675E+4	-1.070352E+4	1.210329E+4
2.215700E+4	3.375305E+3	1.341783E+4
2.215725E+4	8.794079E+3	2.869100E+3
2.215750E+4	3.302998E+3	-3.225860E+3
2.215775E+4	2.307218E+1	-9.345812E+2
2.215800E+4	3.053977E+3	-8.408117E+2
2.215825E+4	3.154921E+3	-6.829947E+3
2.215850E+4	-3.965768E+3	-1.034592E+4
2.215875E+4	-1.080368E+4	-5.983956E+3
2.215900E+4	-1.090578E+4	7.204394E+2
2.215925E+4	-7.282913E+3	3.135043E+3
2.215950E+4	-5.789288E+3	1.985486E+3
2.215975E+4	-7.350805E+3	1.949861E+3
2.216000E+4	-8.393623E+3	5.270875E+3
2.216025E+4	-5.218466E+3	9.585627E+3
2.216050E+4	1.739217E+3	9.667800E+3
2.216075E+4	6.412909E+3	3.009001E+3
2.216100E+4	2.850162E+3	-5.047379E+3
2.216125E+4	-6.154579E+3	-5.747878E+3
2.216150E+4	-1.078275E+4	1.853007E+3
2.216175E+4	-6.375714E+3	9.033382E+3
2.216200E+4	1.184370E+3	8.637945E+3
2.216225E+4	4.116883E+3	2.957462E+3
2.216250E+4	1.448119E+3	-1.428275E+3
2.216275E+4	-2.706107E+3	-1.365342E+3
2.216300E+4	-4.391740E+3	2.020000E+3
2.216325E+4	-1.878513E+3	5.295409E+3
2.216350E+4	2.981942E+3	4.531272E+3
2.216375E+4	5.121179E+3	-6.183603E+2
2.216400E+4	2.026029E+3	-5.188513E+3
2.216425E+4	-2.462140E+3	-5.254427E+3
2.216450E+4	-4.258421E+3	-3.172909E+3
2.216475E+4	-4.735519E+3	-1.932914E+3
2.216500E+4	-5.032881E+3	7.521248E+1
2.216525E+4	-1.739593E+3	2.223494E+3
2.216550E+4	3.787406E+3	-2.113278E+3
2.216575E+4	1.011189E+3	-1.270116E+4
2.216600E+4	-1.309566E+4	-1.558184E+4
2.216625E+4	-2.285870E+4	-2.876997E+3
2.216650E+4	-1.519010E+4	1.032655E+4
2.216675E+4	-2.614392E+3	6.629212E+3
2.216700E+4	-5.300383E+3	-5.061892E+3
2.216725E+4	-1.813927E+4	-3.302091E+3
2.216750E+4	-1.953166E+4	1.027911E+4
2.216775E+4	-8.146202E+3	1.464571E+4
2.216800E+4	-4.124977E+3	5.986144E+3
2.216825E+4	-1.363828E+4	3.421020E+3
2.216850E+4	-1.910476E+4	1.581018E+4
2.216875E+4	-8.881695E+3	2.862041E+4
2.216900E+4	7.665658E+3	2.882981E+4
2.216925E+4	1.955570E+4	1.960232E+4
2.216950E+4	2.557551E+4	5.810114E+3
2.216975E+4	2.240419E+4	-1.158818E+4
2.217000E+4	5.656917E+3	-2.269967E+4
2.217025E+4	-1.269396E+4	-1.515084E+4
2.217050E+4	-1.318614E+4	1.639411E+3
2.217075E+4	-2.455923E+2	4.210308E+3
2.217100E+4	1.650787E+3	-7.956847E+3
2.217125E+4	-1.176787E+4	-1.096619E+4
2.217150E+4	-1.770620E+4	2.205300E+3
2.217175E+4	-6.968931E+3	1.021847E+4
2.217200E+4	1.057774E+3	2.459994E+3
2.217225E+4	-4.376586E+3	-3.702185E+3
2.217250E+4	-6.878998E+3	1.394185E+3
2.217275E+4	2.126391E+3	4.148277E+2
2.217300E+4	2.989156E+3	-1.595152E+4
2.217325E+4	-1.698864E+4	-2.652288E+4
2.217350E+4	-3.823035E+4	-1.400388E+4
2.217375E+4	-4.083048E+4	7.128906E+3
2.217400E+4	-3.325857E+4	1.892505E+4
2.217425E+4	-2.735375E+4	2.692735E+4
2.217450E+4	-1.504513E+4	3.621062E+4
2.217475E+4	5.463704E+3	3.184751E+4
2.217500E+4	1.181399E+4	1.000556E+4
2.217525E+4	-5.683202E+3	-2.573021E+3
2.217550E+4	-2.014186E+4	1.010199E+4
2.217575E+4	-1.166237E+4	2.368823E+4
2.217600E+4	-2.233026E+3	1.743194E+4
2.217625E+4	-1.202794E+4	1.342266E+4
2.217650E+4	-1.612216E+4	3.255207E+4
2.217675E+4	1.045772E+4	4.620898E+4
2.217700E+4	3.743150E+4	2.196359E+4
2.217725E+4	2.361682E+4	-1.223341E+4
2.217750E+4	-9.270396E+3	-7.872813E+3
2.217775E+4	-8.462632E+3	2.176020E+4
2.217800E+4	2.157448E+4	2.278884E+4
2.217825E+4	2.845435E+4	-8.567450E+3
2.217850E+4	1.301222E+3	-2.378216E+4
2.217875E+4	-1.737448E+4	-7.122511E+3
2.217900E+4	-1.059975E+4	5.781309E+3
2.217925E+4	-8.835819E+3	5.554145E+2
2.217950E+4	-2.202282E+4	6.574458E+3
2.217975E+4	-1.761055E+4	3.092568E+4
2.218000E+4	1.272176E+4	3.611291E+4
2.218025E+4	2.822193E+4	8.714409E+3
2.218050E+4	9.111191E+3	-1.089115E+4
2.218075E+4	-7.500810E+3	1.853994E+3
2.218100E+4	5.187998E+3	1.365895E+4
2.218125E+4	1.650719E+4	-3.204715E+3
2.218150E+4	-2.676375E+3	-1.973285E+4
2.218175E+4	-2.574146E+4	-4.498181E+3
2.218200E+4	-1.962659E+4	2.013152E+4
2.218225E+4	-1.510158E+3	2.229305E+4
2.218250E+4	1.447793E+3	1.583878E+4
2.218275E+4	4.387687E+3	2.164904E+4
2.218300E+4	2.400156E+4	1.804604E+4
2.218325E+4	2.891982E+4	-1.287095E+4
2.218350E+4	-6.612739E+3	-3.059945E+4
2.218375E+4	-3.714325E+4	4.029227E+3
2.218400E+4	-7.221296E+3	4.723676E+4
2.218425E+4	4.856393E+4	2.794497E+4
2.218450E+4	4.789108E+4	-3.500418E+4
2.218475E+4	-9.666585E+3	-5.530043E+4
2.218500E+4	-4.157456E+4	-1.409682E+4
2.218525E+4	-1.500246E+4	1.518263E+4
2.218550E+4	7.251709E+3	-9.076908E+3
2.218575E+4	-2.193433E+4	-3.376399E+4
2.218600E+4	-5.841321E+4	-7.367774E+3
2.218625E+4	-4.721340E+4	3.558677E+4
2.218650E+4	-1.251398E+4	3.889315E+4
2.218675E+4	-9.151727E+3	1.728855E+4
2.218700E+4	-2.981902E+4	2.329966E+4
2.218725E+4	-2.338868E+4	5.636249E+4
2.218750E+4	1.826642E+4	6.652670E+4
2.218775E+4	4.949852E+4	3.434140E+4
2.218800E+4	3.989467E+4	-4.915591E+3
2.218825E+4	8.916723E+3	-1.500343E+4
2.218850E+4	-9.353007E+3	1.684064E+3
2.218875E+4	-3.773911E+3	2.023323E+4
2.218900E+4	1.342933E+4	2.195037E+4
2.218925E+4	2.167027E+4	6.144996E+3
2.218950E+4	8.774103E+3	-8.924867E+3
2.218975E+4	-1.252375E+4	-1.609705E+3
2.219000E+4	-1.376233E+4	2.348402E+4
2.219025E+4	1.016226E+4	3.464909E+4
2.219050E+4	2.814766E+4	1.724734E+4
2.219075E+4	1.782605E+4	-1.097318E+3
2.219100E+4	2.138336E+3	7.514637E+3
2.219125E+4	1.318919E+4	2.503953E+4
2.219150E+4	3.847217E+4	1.561498E+4
2.219175E+4	3.924606E+4	-1.549629E+4
2.219200E+4	1.171858E+4	-2.927493E+4
2.219225E+4	-8.987939E+3	-1.277513E+4
2.219250E+4	-3.476134E+3	6.820994E+3
2.219275E+4	1.084807E+4	8.571898E+3
2.219300E+4	1.666551E+4	1.560890E+3
2.219325E+4	1.897120E+4	-3.736857E+3
2.219350E+4	2.149499E+4	-1.338236E+4
2.219375E+4	1.343426E+4	-2.759377E+4
2.219400E+4	-6.433468E+3	-3.033628E+4
2.219425E+4	-1.939024E+4	-1.618489E+4
2.219450E+4	-1.553452E+4	-3.017862E+3
2.219475E+4	-9.865713E+3	-3.178976E+3
2.219500E+4	-1.503108E+4	-4.260403E+3
2.219525E+4	-1.988961E+4	6.135983E+3
2.219550E+4	-1.155641E+4	1.763321E+4
2.219575E+4	1.135245E+3	1.645547E+4
2.219600E+4	4.432278E+3	9.045824E+3
2.219625E+4	2.826880E+3	7.592961E+3
2.219650E+4	6.274441E+3	7.837963E+3
2.219675E+4	9.021360E+3	1.125372E+3
2.219700E+4	1.786269E+3	-4.786730E+3
2.219725E+4	-6.606414E+3	1.731440E+3
2.219750E+4	-1.464118E+3	1.255849E+4
2.219775E+4	1.161363E+4	1.038124E+4
2.219800E+4	1.406686E+4	-3.005489E+3
2.219825E+4	3.555408E+3	-9.686788E+3
2.219850E+4	-4.415770E+3	-4.000606E+3
2.219875E+4	-2.520459E+3	1.857596E+3
2.219900E+4	4.368741E+1	5.782259E+2
2.219925E+4	-3.143816E+3	-5.307420E+2
2.219950E+4	-5.648156E+3	4.164992E+3
2.219975E+4	-2.136750E+3	8.751723E+3
2.220000E+4	2.088096E+3	8.015898E+3
2.220025E+4	2.082172E+3	6.741448E+3
2.220050E+4	2.568755E+3	9.694243E+3
2.220075E+4	8.829393E+3	1.195076E+4
2.220100E+4	1.631021E+4	6.885105E+3
2.220125E+4	1.697429E+4	-2.543616E+3
2.220150E+4	1.127448E+4	-7.872674E+3
2.220175E+4	6.816208E+3	-7.203783E+3
2.220200E+4	6.949567E+3	-6.732176E+3
2.220225E+4	6.552917E+3	-1.066656E+4
2.220250E+4	2.793013E+2	-1.461236E+4
2.220275E+4	-8.720576E+3	-1.152463E+4
2.220300E+4	-1.194623E+4	-2.132958E+3
2.220325E+4	-7.004294E+3	4.953096E+3
2.220350E+4	-1.085818E+3	4.846191E+3
2.220375E+4	-5.850318E-1	2.886940E+3
2.220400E+4	7.745208E+2	4.639511E+3
2.220425E+4	6.888636E+3	4.838347E+3
2.220450E+4	1.171863E+4	-3.959517E+3
2.220475E+4	4.202465E+3	-1.492428E+4
2.220500E+4	-1.108015E+4	-1.289598E+4
2.220525E+4	-1.636190E+4	2.123586E+3
2.220550E+4	-6.322041E+3	1.255319E+4
2.220575E+4	4.179791E+3	9.083320E+3
2.220600E+4	4.411780E+3	3.016315E+3
2.220625E+4	3.303219E+3	4.369453E+3
2.220650E+4	9.769432E+3	4.441269E+3
2.220675E+4	1.389184E+4	-5.959398E+3
2.220700E+4	4.303969E+3	-1.594975E+4
2.220725E+4	-8.732787E+3	-1.100774E+4
2.220750E+4	-7.968292E+3	9.012173E+2
2.220775E+4	1.750127E+3	9.768805E+2
2.220800E+4	1.066570E+3	-9.100537E+3
2.220825E+4	-1.148487E+4	-9.991883E+3
2.220850E+4	-1.725912E+4	3.173465E+3
2.220875E+4	-7.895900E+3	1.370888E+4
2.220900E+4	3.445651E+3	1.058164E+4
2.220925E+4	4.931089E+3	2.438235E+3
2.220950E+4	9.915481E+2	-3.402687E+2
2.220975E+4	-1.126502E+3	5.022670E+2
2.221000E+4	-2.575467E+3	1.373869E+3
2.221025E+4	-3.947024E+3	4.722443E+3
2.221050E+4	-3.851341E+2	9.586478E+3
2.221075E+4	7.243595E+3	8.635046E+3
2.221100E+4	1.000114E+4	1.474852E+3
2.221125E+4	6.055074E+3	-2.566185E+3
2.221150E+4	4.403388E+3	-9.495762E+2
2.221175E+4	7.385274E+3	-2.655034E+3
2.221200E+4	4.947156E+3	-9.668143E+3
2.221225E+4	-5.532859E+3	-9.890237E+3
2.221250E+4	-9.947680E+3	1.627902E+3
2.221275E+4	4.267790E+2	1.007698E+4
2.221300E+4	1.218249E+4	2.581911E+3
2.221325E+4	9.274213E+3	-1.087477E+4
2.221350E+4	-2.850036E+3	-1.307998E+4
2.221375E+4	-8.047975E+3	-5.189822E+3
2.221400E+4	-4.608416E+3	-6.923363E+2
2.221425E+4	-2.991753E+3	-2.282707E+3
2.221450E+4	-5.421015E+3	-1.791592E+3
2.221475E+4	-4.835813E+3	2.011237E+3
2.221500E+4	-7.263363E+2	2.278698E+3
2.221525E+4	-4.454917E+1	-1.289444E+3
2.221550E+4	-3.195301E+3	-1.662895E+3
2.221575E+4	-3.068566E+3	1.800763E+3
2.221600E+4	1.474206E+3	1.823770E+3
2.221625E+4	3.143294E+3	-3.744586E+3
2.221650E+4	-1.659075E+3	-8.333986E+3
2.221675E+4	-8.240195E+3	-7.145528E+3
2.221700E+4	-1.181210E+4	-2.112110E+3
2.221725E+4	-1.170311E+4	3.730794E+3
2.221750E+4	-7.873510E+3	8.452619E+3
2.221775E+4	-1.636718E+3	8.780547E+3
2.221800E+4	1.468848E+3	3.982832E+3
2.221825E+4	-1.771688E+3	5.051571E+2
2.221850E+4	-4.974785E+3	3.713402E+3
2.221875E+4	-1.079213E+3	7.621351E+3
2.221900E+4	4.352749E+3	3.570033E+3
2.221925E+4	7.977022E+2	-3.520727E+3
2.221950E+4	-8.157795E+3	-9.951589E+2
2.221975E+4	-7.903655E+3	9.972366E+3
2.222000E+4	3.869585E+3	1.372545E+4
2.222025E+4	1.204249E+4	3.952328E+3
2.222050E+4	6.760551E+3	-6.562587E+3
2.222075E+4	-2.842585E+3	-5.858947E+3
2.222100E+4	-4.604646E+3	8.844883E+2
2.222125E+4	-4.750930E+2	2.953159E+3
2.222150E+4	1.204509E+3	3.793960E+2
2.222175E+4	-6.162891E+1	-1.044284E+3
2.222200E+4	-6.557243E+2	-1.498641E+3
2.222225E+4	-2.373251E+3	-3.239058E+3
2.222250E+4	-7.332651E+3	-2.357141E+3
2.222275E+4	-9.757521E+3	4.552732E+3
2.222300E+4	-3.869088E+3	1.095140E+4
2.222325E+4	4.619472E+3	8.509385E+3
2.222350E+4	5.683668E+3	7.959121E+2
2.222375E+4	3.206877E+2	-1.864715E+3
2.222400E+4	-2.009048E+3	1.604942E+3
2.222425E+4	9.479321E+2	3.053950E+3
2.222450E+4	2.171657E+3	-2.773381E+2
2.222475E+4	-1.420191E+3	-2.185908E+3
2.222500E+4	-4.409658E+3	8.024913E+2
2.222525E+4	-3.038754E+3	4.307000E+3
2.222550E+4	-4.828329E+2	4.765017E+3
2.222575E+4	5.005595E+2	4.416454E+3
2.222600E+4	1.890681E+3	4.927077E+3
2.222625E+4	4.512432E+3	3.926912E+3
2.222650E+4	5.391657E+3	9.116759E+2
2.222675E+4	4.055496E+3	-7.275959E+2
2.222700E+4	4.201453E+3	-6.857124E+2
2.222725E+4	5.778563E+3	-3.339155E+3
2.222750E+4	3.046439E+3	-8.630807E+3
2.222775E+4	-4.978695E+3	-9.134997E+3
2.222800E+4	-9.774156E+3	-1.622700E+3
2.222825E+4	-5.303239E+3	5.635761E+3
2.222850E+4	1.786760E+3	4.212639E+3
2.222875E+4	1.681772E+3	-1.607050E+3
2.222900E+4	-3.789928E+3	-1.553500E+3
2.222925E+4	-4.511795E+3	4.936178E+3
2.222950E+4	2.561594E+3	8.534243E+3
2.222975E+4	9.974263E+3	3.775540E+3
2.223000E+4	1.072494E+4	-5.106879E+3
2.223025E+4	5.065527E+3	-1.153155E+4
2.223050E+4	-3.213906E+3	-1.247484E+4
2.223075E+4	-1.003803E+4	-7.387763E+3
2.223100E+4	-1.071240E+4	1.381426E+3
2.223125E+4	-3.873734E+3	6.823244E+3
2.223150E+4	3.584960E+3	3.481186E+3
2.223175E+4	3.129560E+3	-3.693517E+3
2.223200E+4	-2.862107E+3	-4.566844E+3
2.223225E+4	-3.665037E+3	7.871229E+2
2.223250E+4	2.586616E+3	1.287059E+3
2.223275E+4	4.355921E+3	-7.070550E+3
2.223300E+4	-5.252077E+3	-1.263373E+4
2.223325E+4	-1.569894E+4	-4.988538E+3
2.223350E+4	-1.338984E+4	8.232967E+3
2.223375E+4	-1.648967E+3	1.184370E+4
2.223400E+4	4.974104E+3	4.744365E+3
