freq (Hz)	magnitude
2.443025E+4	1.568303E-1
2.443050E+4	3.220907E-1
2.443075E+4	4.881275E-1
2.443100E+4	5.110217E-1
2.443125E+4	4.950788E-1
2.443150E+4	4.992120E-1
2.443175E+4	5.200934E-1
2.443200E+4	1.591141E-1
2.443225E+4	1.393024E-1
2.443250E+4	1.698246E-1
2.443275E+4	1.492942E-1
2.443300E+4	9.473633E-2
2.443325E+4	1.099319E-1
2.443350E+4	3.891396E-1
2.443375E+4	6.979110E-1
2.443400E+4	7.020482E-1
2.443425E+4	4.733267E-1
2.443450E+4	2.713120E-1
2.443475E+4	1.984741E-1
2.443500E+4	2.121991E-1
2.443525E+4	2.546317E-1
2.443550E+4	2.867172E-1
2.443575E+4	2.909676E-1
2.443600E+4	2.758070E-1
2.443625E+4	3.017282E-1
2.443650E+4	4.576883E-1
2.443675E+4	5.741555E-1
2.443700E+4	4.835745E-1
2.443725E+4	3.490715E-1
2.443750E+4	2.373718E-1
2.443775E+4	1.427068E-1
2.443800E+4	6.242738E-2
2.443825E+4	2.723219E-2
2.443850E+4	4.577123E-2
2.443875E+4	8.913426E-2
2.443900E+4	1.752125E-1
2.443925E+4	2.630710E-1
2.443950E+4	2.305891E-1
2.443975E+4	2.910966E-1
2.444000E+4	4.201729E-1
2.444025E+4	5.348653E-1
2.444050E+4	5.493643E-1
2.444075E+4	5.141439E-1
2.444100E+4	4.797483E-1
2.444125E+4	4.469451E-1
2.444150E+4	4.164479E-1
2.444175E+4	4.110870E-1
2.444200E+4	4.593911E-1
2.444225E+4	5.505783E-1
2.444250E+4	5.142899E-1
2.444275E+4	2.499382E-1
2.444300E+4	8.092559E-2
2.444325E+4	6.108617E-2
2.444350E+4	1.035373E-1
2.444375E+4	1.374021E-1
2.444400E+4	1.270249E-1
2.444425E+4	1.141342E-1
2.444450E+4	1.719743E-1
2.444475E+4	3.765346E-1
2.444500E+4	6.837699E-1
2.444525E+4	6.593407E-1
2.444550E+4	3.697877E-1
2.444575E+4	1.943666E-1
2.444600E+4	2.545492E-1
2.444625E+4	3.438689E-1
2.444650E+4	2.913272E-1
2.444675E+4	1.561860E-1
2.444700E+4	3.558249E-2
2.444725E+4	5.348904E-2
2.444750E+4	1.476961E-1
2.444775E+4	1.759106E-1
2.444800E+4	8.962360E-2
2.444825E+4	3.646773E-3
2.444850E+4	1.397132E-1
2.444875E+4	2.422583E-1
2.444900E+4	2.392339E-1
2.444925E+4	1.256747E-1
2.444950E+4	7.887190E-2
2.444975E+4	1.334980E-1
2.445000E+4	1.992961E-1
2.445025E+4	2.314733E-1
2.445050E+4	1.928261E-1
2.445075E+4	1.456609E-1
2.445100E+4	1.098707E-1
2.445125E+4	7.688321E-2
2.445150E+4	4.520430E-2
2.445175E+4	2.457073E-2
2.445200E+4	2.227208E-2
2.445225E+4	4.595073E-2
2.445250E+4	1.033296E-1
2.445275E+4	1.474202E-1
2.445300E+4	2.303723E-1
2.445325E+4	3.956726E-1
2.445350E+4	5.915953E-1
2.445375E+4	6.709318E-1
2.445400E+4	5.589127E-1
2.445425E+4	3.235864E-1
2.445450E+4	8.842315E-2
2.445475E+4	1.451445E-1
2.445500E+4	2.564152E-1
2.445525E+4	2.335226E-1
2.445550E+4	2.076359E-1
2.445575E+4	2.430212E-1
2.445600E+4	2.676878E-1
2.445625E+4	1.870668E-1
2.445650E+4	8.866268E-2
2.445675E+4	8.066643E-2
2.445700E+4	2.335805E-1
2.445725E+4	4.396796E-1
2.445750E+4	5.514580E-1
2.445775E+4	4.958688E-1
2.445800E+4	2.539414E-1
2.445825E+4	8.591362E-2
2.445850E+4	2.873968E-2
2.445875E+4	3.170441E-2
2.445900E+4	9.369683E-2
2.445925E+4	1.243959E-1
2.445950E+4	7.477886E-2
2.445975E+4	2.489444E-2
2.446000E+4	3.685378E-3
2.446025E+4	2.133106E-2
2.446050E+4	8.918457E-2
2.446075E+4	2.268404E-1
2.446100E+4	4.375341E-1
2.446125E+4	5.462962E-1
2.446150E+4	3.979900E-1
2.446175E+4	2.027345E-1
2.446200E+4	6.661473E-2
2.446225E+4	2.153701E-2
2.446250E+4	6.126593E-2
2.446275E+4	1.667050E-1
2.446300E+4	3.462597E-1
2.446325E+4	4.888091E-1
2.446350E+4	3.216073E-1
2.446375E+4	1.139154E-1
2.446400E+4	2.734567E-2
2.446425E+4	2.053555E-2
2.446450E+4	5.713852E-2
2.446475E+4	8.859279E-2
2.446500E+4	7.218717E-2
2.446525E+4	2.813973E-2
2.446550E+4	1.242046E-2
2.446575E+4	4.886186E-2
2.446600E+4	6.459863E-2
2.446625E+4	4.725979E-2
2.446650E+4	1.599760E-2
2.446675E+4	1.033549E-2
2.446700E+4	1.313976E-1
2.446725E+4	2.103067E-1
2.446750E+4	2.089391E-1
2.446775E+4	1.857587E-1
2.446800E+4	1.408458E-1
2.446825E+4	9.876052E-2
2.446850E+4	1.151958E-1
2.446875E+4	1.568297E-1
2.446900E+4	2.021185E-1
2.446925E+4	2.259482E-1
2.446950E+4	1.645681E-1
2.446975E+4	5.498045E-2
2.447000E+4	4.745667E-4
2.447025E+4	5.100455E-2
2.447050E+4	1.847646E-1
2.447075E+4	1.757024E-1
2.447100E+4	8.255162E-2
2.447125E+4	2.223922E-2
2.447150E+4	5.527335E-3
2.447175E+4	3.495463E-2
2.447200E+4	1.533991E-1
2.447225E+4	3.302640E-1
2.447250E+4	3.451789E-1
2.447275E+4	2.456563E-1
2.447300E+4	1.234186E-1
2.447325E+4	2.097808E-2
2.447350E+4	1.728162E-2
2.447375E+4	1.102875E-1
2.447400E+4	1.429950E-1
2.447425E+4	8.349719E-2
2.447450E+4	3.640329E-2
2.447475E+4	1.724261E-1
2.447500E+4	3.608913E-1
2.447525E+4	3.666322E-1
2.447550E+4	2.493656E-1
2.447575E+4	1.183223E-1
2.447600E+4	3.311911E-2
2.447625E+4	6.203545E-3
2.447650E+4	3.471397E-2
2.447675E+4	1.265764E-1
2.447700E+4	3.139082E-1
2.447725E+4	4.723137E-1
2.447750E+4	2.386726E-1
2.447775E+4	1.126889E-1
2.447800E+4	1.530277E-1
2.447825E+4	2.652255E-1
2.447850E+4	2.838910E-1
2.447875E+4	2.432592E-1
2.447900E+4	2.259775E-1
2.447925E+4	2.393153E-1
2.447950E+4	2.283041E-1
2.447975E+4	1.311292E-1
2.448000E+4	3.633037E-2
2.448025E+4	4.094002E-2
2.448050E+4	1.327450E-1
2.448075E+4	2.175633E-1
2.448100E+4	1.566118E-1
2.448125E+4	1.132902E-2
2.448150E+4	5.744894E-2
2.448175E+4	2.081920E-1
2.448200E+4	3.026831E-1
2.448225E+4	2.546383E-1
2.448250E+4	2.016707E-1
2.448275E+4	2.240703E-1
2.448300E+4	2.411696E-1
2.448325E+4	2.010162E-1
2.448350E+4	8.643244E-2
2.448375E+4	1.829080E-2
2.448400E+4	8.221357E-2
2.448425E+4	2.107923E-1
2.448450E+4	4.078984E-1
2.448475E+4	5.517179E-1
2.448500E+4	1.818547E-1
2.448525E+4	7.754763E-2
2.448550E+4	1.727460E-1
2.448575E+4	2.780218E-1
2.448600E+4	2.081333E-1
2.448625E+4	8.562124E-2
2.448650E+4	3.673598E-2
2.448675E+4	5.104486E-2
2.448700E+4	1.094033E-1
2.448725E+4	1.998751E-1
2.448750E+4	3.008687E-1
2.448775E+4	3.776648E-1
2.448800E+4	3.902764E-1
2.448825E+4	2.712606E-1
2.448850E+4	6.668991E-2
2.448875E+4	8.489830E-2
2.448900E+4	2.662286E-1
2.448925E+4	3.336041E-1
2.448950E+4	2.351034E-1
2.448975E+4	1.424305E-1
2.449000E+4	1.798296E-1
2.449025E+4	4.379893E-1
2.449050E+4	7.575323E-1
2.449075E+4	5.773942E-1
2.449100E+4	3.778245E-1
2.449125E+4	2.654497E-1
2.449150E+4	1.824090E-1
2.449175E+4	1.081975E-1
2.449200E+4	1.431214E-1
2.449225E+4	2.658381E-1
2.449250E+4	2.810441E-1
2.449275E+4	2.615114E-1
2.449300E+4	3.171225E-1
2.449325E+4	3.863981E-1
2.449350E+4	3.724684E-1
2.449375E+4	3.205558E-1
2.449400E+4	2.050632E-1
2.449425E+4	6.599922E-2
2.449450E+4	1.202658E-2
2.449475E+4	1.523861E-3
2.449500E+4	2.676012E-3
2.449525E+4	3.074148E-2
2.449550E+4	1.067427E-1
2.449575E+4	1.187614E-1
2.449600E+4	4.085411E-2
2.449625E+4	4.934667E-2
2.449650E+4	8.442354E-2
2.449675E+4	1.121218E-1
2.449700E+4	1.347095E-1
2.449725E+4	1.665846E-1
2.449750E+4	1.660558E-1
2.449775E+4	4.371459E-2
2.449800E+4	5.653802E-3
2.449825E+4	2.150307E-3
2.449850E+4	4.384465E-2
2.449875E+4	1.480863E-1
2.449900E+4	2.059578E-1
2.449925E+4	1.902377E-1
2.449950E+4	1.735090E-1
2.449975E+4	1.571708E-1
2.450000E+4	1.089503E-1
2.450025E+4	6.362718E-2
2.450050E+4	3.761535E-2
2.450075E+4	5.156502E-2
2.450100E+4	1.266354E-1
2.450125E+4	2.163572E-1
2.450150E+4	2.017276E-1
2.450175E+4	8.239980E-2
2.450200E+4	2.210513E-2
2.450225E+4	1.702809E-1
2.450250E+4	4.275622E-1
2.450275E+4	5.471591E-1
2.450300E+4	4.885084E-1
2.450325E+4	3.228783E-1
2.450350E+4	9.364495E-2
2.450375E+4	3.373613E-2
2.450400E+4	2.261078E-1
2.450425E+4	1.997845E-1
2.450450E+4	8.590270E-2
2.450475E+4	9.328245E-2
2.450500E+4	1.967589E-1
2.450525E+4	2.609834E-1
2.450550E+4	2.970433E-1
2.450575E+4	2.963906E-1
2.450600E+4	1.727093E-1
2.450625E+4	1.326901E-2
2.450650E+4	3.236485E-2
2.450675E+4	1.369631E-1
2.450700E+4	2.185012E-1
2.450725E+4	2.326792E-1
2.450750E+4	1.966240E-1
2.450775E+4	1.518569E-1
2.450800E+4	1.315973E-1
2.450825E+4	1.530721E-1
2.450850E+4	2.292606E-1
2.450875E+4	3.321936E-1
2.450900E+4	3.784406E-1
2.450925E+4	3.242560E-1
2.450950E+4	1.697665E-1
2.450975E+4	1.279185E-2
2.451000E+4	4.064390E-2
2.451025E+4	1.397580E-1
2.451050E+4	1.934305E-1
2.451075E+4	1.932065E-1
2.451100E+4	1.240666E-1
2.451125E+4	2.570779E-2
2.451150E+4	1.552120E-4
2.451175E+4	4.652518E-2
2.451200E+4	2.018835E-1
2.451225E+4	2.840972E-1
2.451250E+4	2.781577E-1
2.451275E+4	2.369392E-1
2.451300E+4	1.739924E-1
2.451325E+4	1.251728E-1
2.451350E+4	1.288345E-1
2.451375E+4	1.585239E-1
2.451400E+4	2.599875E-1
2.451425E+4	3.683552E-1
2.451450E+4	1.935999E-1
2.451475E+4	5.541232E-2
2.451500E+4	7.778555E-2
2.451525E+4	1.966011E-1
2.451550E+4	2.290222E-1
2.451575E+4	8.012214E-2
2.451600E+4	8.946004E-3
2.451625E+4	1.463780E-1
2.451650E+4	2.652237E-1
2.451675E+4	2.101948E-1
2.451700E+4	6.616928E-2
2.451725E+4	2.348101E-1
2.451750E+4	5.876165E-1
2.451775E+4	5.811035E-1
2.451800E+4	3.637478E-1
2.451825E+4	9.093856E-2
2.451850E+4	2.651070E-2
2.451875E+4	1.099552E-1
2.451900E+4	1.286017E-1
2.451925E+4	9.554180E-2
2.451950E+4	6.958432E-2
2.451975E+4	6.239722E-2
2.452000E+4	3.832141E-2
2.452025E+4	3.312208E-2
2.452050E+4	1.013512E-1
2.452075E+4	2.134744E-1
2.452100E+4	2.611777E-1
2.452125E+4	2.711281E-1
2.452150E+4	2.961543E-1
2.452175E+4	2.307634E-1
2.452200E+4	8.407134E-3
2.452225E+4	3.684724E-2
2.452250E+4	4.782558E-2
2.452275E+4	4.999959E-2
2.452300E+4	1.681943E-1
2.452325E+4	4.700157E-1
2.452350E+4	6.685627E-1
2.452375E+4	6.779721E-1
2.452400E+4	6.455089E-1
2.452425E+4	6.546527E-1
2.452450E+4	7.026348E-1
2.452475E+4	7.262113E-1
2.452500E+4	6.321737E-1
2.452525E+4	3.508485E-1
2.452550E+4	1.348811E-1
2.452575E+4	2.195582E-1
2.452600E+4	3.508264E-1
2.452625E+4	4.121042E-1
2.452650E+4	4.111345E-1
2.452675E+4	4.171899E-1
2.452700E+4	5.088543E-1
2.452725E+4	5.717089E-1
2.452750E+4	3.528992E-1
2.452775E+4	5.696004E-2
2.452800E+4	4.659112E-2
2.452825E+4	3.411033E-1
2.452850E+4	6.493541E-1
2.452875E+4	5.205752E-1
2.452900E+4	2.388086E-1
2.452925E+4	2.098603E-1
2.452950E+4	3.691909E-1
2.452975E+4	3.793347E-1
2.453000E+4	3.754627E-2
2.453025E+4	6.513244E-2
2.453050E+4	2.000410E-1
2.453075E+4	2.712798E-1
2.453100E+4	2.816770E-1
2.453125E+4	2.868818E-1
2.453150E+4	3.315259E-1
2.453175E+4	2.407177E-1
2.453200E+4	1.025164E-1
2.453225E+4	7.948583E-2
2.453250E+4	1.523188E-1
2.453275E+4	2.805273E-1
2.453300E+4	3.431193E-1
2.453325E+4	2.980827E-1
2.453350E+4	3.167564E-1
2.453375E+4	4.635917E-1
2.453400E+4	5.452333E-1
2.453425E+4	3.046781E-1
2.453450E+4	4.203807E-2
2.453475E+4	3.993479E-2
2.453500E+4	3.478431E-1
2.453525E+4	6.998601E-1
2.453550E+4	6.946313E-1
2.453575E+4	4.538954E-1
2.453600E+4	1.556798E-1
2.453625E+4	4.588829E-3
2.453650E+4	1.375667E-1
2.453675E+4	1.830788E-1
2.453700E+4	1.595527E-1
2.453725E+4	1.233341E-1
2.453750E+4	9.456793E-2
2.453775E+4	8.098724E-2
2.453800E+4	7.921265E-2
2.453825E+4	8.782825E-2
2.453850E+4	1.138225E-1
2.453875E+4	1.758516E-1
2.453900E+4	2.193903E-1
2.453925E+4	1.674620E-1
2.453950E+4	1.634542E-1
2.453975E+4	1.922658E-1
2.454000E+4	2.113107E-1
2.454025E+4	1.042666E-1
2.454050E+4	5.770092E-3
2.454075E+4	5.215469E-2
2.454100E+4	1.459428E-1
2.454125E+4	2.700500E-1
2.454150E+4	2.369140E-1
2.454175E+4	8.749059E-2
2.454200E+4	1.040390E-1
2.454225E+4	1.054100E-1
2.454250E+4	7.856490E-2
2.454275E+4	9.326720E-2
2.454300E+4	2.518774E-1
2.454325E+4	4.025929E-1
2.454350E+4	4.517207E-1
2.454375E+4	4.227495E-1
2.454400E+4	2.439005E-1
2.454425E+4	4.117407E-2
2.454450E+4	3.675983E-1
2.454475E+4	4.869991E-1
2.454500E+4	4.658107E-1
2.454525E+4	2.969240E-1
2.454550E+4	1.493083E-1
2.454575E+4	8.825485E-2
2.454600E+4	5.688603E-2
2.454625E+4	3.408390E-2
2.454650E+4	2.942591E-2
2.454675E+4	4.573737E-2
2.454700E+4	9.568876E-2
2.454725E+4	2.063644E-1
2.454750E+4	3.730128E-1
2.454775E+4	4.019822E-1
2.454800E+4	2.658437E-1
2.454825E+4	1.656248E-1
2.454850E+4	1.055834E-1
2.454875E+4	5.875883E-2
2.454900E+4	4.285294E-2
2.454925E+4	5.921459E-2
2.454950E+4	8.468158E-2
2.454975E+4	1.019301E-1
2.455000E+4	1.138365E-1
2.455025E+4	1.508048E-1
2.455050E+4	2.062315E-1
2.455075E+4	2.313350E-1
2.455100E+4	2.224361E-1
2.455125E+4	1.912382E-1
2.455150E+4	1.546613E-1
2.455175E+4	1.170005E-1
2.455200E+4	7.723217E-2
2.455225E+4	4.141035E-2
2.455250E+4	1.785226E-2
2.455275E+4	2.395860E-2
2.455300E+4	7.379685E-2
2.455325E+4	1.268706E-1
2.455350E+4	1.543893E-1
2.455375E+4	1.461891E-1
2.455400E+4	7.284988E-2
2.455425E+4	6.740146E-3
2.455450E+4	1.611202E-1
2.455475E+4	3.283673E-1
2.455500E+4	3.723067E-1
2.455525E+4	2.963827E-1
2.455550E+4	1.533354E-1
2.455575E+4	3.046969E-2
2.455600E+4	4.969758E-3
2.455625E+4	7.257658E-2
2.455650E+4	1.757624E-1
2.455675E+4	3.337239E-1
2.455700E+4	5.688174E-1
2.455725E+4	5.903400E-1
2.455750E+4	3.509833E-1
2.455775E+4	1.231259E-1
2.455800E+4	1.529518E-2
2.455825E+4	2.357987E-1
2.455850E+4	4.359714E-1
2.455875E+4	5.136195E-1
2.455900E+4	5.218153E-1
2.455925E+4	4.272213E-1
2.455950E+4	2.420463E-1
2.455975E+4	3.722144E-1
2.456000E+4	5.411328E-1
2.456025E+4	4.887095E-1
2.456050E+4	2.637429E-1
2.456075E+4	3.389025E-2
2.456100E+4	4.375449E-2
2.456125E+4	2.243658E-1
2.456150E+4	2.808271E-1
2.456175E+4	1.947463E-1
2.456200E+4	7.275029E-2
2.456225E+4	2.923062E-4
2.456250E+4	1.370024E-1
2.456275E+4	4.256743E-1
2.456300E+4	4.914398E-1
2.456325E+4	4.746157E-1
2.456350E+4	4.309326E-1
2.456375E+4	3.557060E-1
2.456400E+4	2.242658E-1
2.456425E+4	1.781628E-2
2.456450E+4	7.363045E-2
2.456475E+4	7.205038E-2
2.456500E+4	1.638012E-2
2.456525E+4	9.292337E-3
2.456550E+4	1.021679E-1
2.456575E+4	1.809676E-1
2.456600E+4	1.603557E-1
2.456625E+4	7.901693E-2
2.456650E+4	2.148680E-2
2.456675E+4	2.746031E-2
2.456700E+4	1.626699E-2
2.456725E+4	2.806367E-3
2.456750E+4	5.124913E-2
2.456775E+4	1.237663E-1
2.456800E+4	1.256436E-1
2.456825E+4	1.633718E-2
2.456850E+4	2.038885E-1
2.456875E+4	3.469827E-1
2.456900E+4	3.795458E-1
2.456925E+4	2.899099E-1
2.456950E+4	6.683196E-2
2.456975E+4	7.024300E-2
2.457000E+4	2.789768E-1
2.457025E+4	4.189710E-1
2.457050E+4	3.841044E-1
2.457075E+4	9.454135E-2
2.457100E+4	7.061968E-2
2.457125E+4	1.412780E-1
2.457150E+4	1.420292E-1
2.457175E+4	2.916536E-2
2.457200E+4	5.009846E-2
2.457225E+4	1.425625E-1
2.457250E+4	1.451903E-1
2.457275E+4	8.798998E-2
2.457300E+4	1.874038E-2
2.457325E+4	2.079983E-1
2.457350E+4	6.169855E-1
2.457375E+4	5.053415E-1
2.457400E+4	3.444289E-1
2.457425E+4	2.351572E-1
2.457450E+4	1.617421E-1
2.457475E+4	1.187950E-1
2.457500E+4	1.367465E-1
2.457525E+4	1.708234E-1
2.457550E+4	2.193338E-1
2.457575E+4	2.974384E-1
2.457600E+4	2.209432E-1
2.457625E+4	7.731561E-2
2.457650E+4	7.289114E-3
2.457675E+4	3.695213E-2
2.457700E+4	2.796197E-1
2.457725E+4	3.211492E-1
2.457750E+4	2.412703E-1
2.457775E+4	1.915256E-1
2.457800E+4	1.782005E-1
2.457825E+4	2.131769E-1
2.457850E+4	1.425021E-1
2.457875E+4	9.729444E-2
2.457900E+4	9.522320E-2
2.457925E+4	1.313547E-1
2.457950E+4	2.423143E-1
2.457975E+4	4.590501E-1
2.458000E+4	6.701991E-1
2.458025E+4	6.876199E-1
2.458050E+4	5.300236E-1
2.458075E+4	2.772966E-1
2.458100E+4	7.354053E-2
2.458125E+4	1.190434E-1
2.458150E+4	1.877164E-1
2.458175E+4	1.970587E-1
2.458200E+4	1.583649E-1
2.458225E+4	7.569374E-2
2.458250E+4	7.370166E-2
2.458275E+4	2.728705E-1
2.458300E+4	3.688767E-1
2.458325E+4	3.326405E-1
2.458350E+4	2.347007E-1
2.458375E+4	1.580973E-1
2.458400E+4	1.561466E-1
2.458425E+4	2.331286E-1
2.458450E+4	3.899063E-1
2.458475E+4	6.263440E-1
2.458500E+4	6.664174E-1
2.458525E+4	4.476144E-1
2.458550E+4	2.901220E-1
2.458575E+4	1.961321E-1
2.458600E+4	1.263533E-1
2.458625E+4	7.537976E-2
2.458650E+4	6.706134E-2
2.458675E+4	2.865892E-2
2.458700E+4	4.351337E-2
2.458725E+4	4.037411E-1
2.458750E+4	5.362873E-1
2.458775E+4	4.264569E-1
2.458800E+4	3.516396E-1
2.458825E+4	3.520377E-1
2.458850E+4	5.189062E-1
2.458875E+4	5.483568E-1
2.458900E+4	3.417964E-1
2.458925E+4	2.047804E-1
2.458950E+4	1.090863E-1
2.458975E+4	7.515968E-2
2.459000E+4	7.453861E-2
2.459025E+4	3.900298E-2
2.459050E+4	1.119638E-2
2.459075E+4	2.892459E-2
2.459100E+4	9.312916E-2
2.459125E+4	3.850739E-2
2.459150E+4	1.702053E-2
2.459175E+4	1.611630E-1
2.459200E+4	3.024335E-1
2.459225E+4	3.850773E-1
2.459250E+4	4.379359E-1
2.459275E+4	4.396890E-1
2.459300E+4	5.147275E-2
2.459325E+4	1.150381E-1
2.459350E+4	1.695275E-1
2.459375E+4	1.851987E-1
2.459400E+4	1.645555E-1
2.459425E+4	9.594213E-2
2.459450E+4	1.679867E-2
2.459475E+4	5.543923E-2
2.459500E+4	1.845917E-1
2.459525E+4	2.406764E-1
2.459550E+4	2.462726E-1
2.459575E+4	2.367233E-1
2.459600E+4	1.622238E-1
2.459625E+4	4.143878E-2
2.459650E+4	2.497832E-2
2.459675E+4	5.730451E-2
2.459700E+4	1.469902E-1
2.459725E+4	4.199034E-1
2.459750E+4	5.590417E-1
2.459775E+4	3.887048E-1
2.459800E+4	2.944976E-1
2.459825E+4	2.656938E-1
2.459850E+4	3.252323E-1
2.459875E+4	5.241611E-1
2.459900E+4	7.006480E-1
2.459925E+4	6.001489E-1
2.459950E+4	3.425170E-1
2.459975E+4	9.569160E-2
2.460000E+4	8.689163E-2
2.460025E+4	2.971632E-1
2.460050E+4	4.165912E-1
2.460075E+4	4.455249E-1
2.460100E+4	3.742596E-1
2.460125E+4	1.804830E-1
2.460150E+4	1.066269E-1
2.460175E+4	1.300651E-1
2.460200E+4	1.742307E-1
2.460225E+4	2.235058E-1
2.460250E+4	2.847085E-1
2.460275E+4	3.644058E-1
2.460300E+4	3.089539E-1
2.460325E+4	1.301843E-1
2.460350E+4	6.150159E-2
2.460375E+4	6.481228E-2
2.460400E+4	1.714035E-1
2.460425E+4	2.841131E-1
2.460450E+4	4.064082E-2
2.460475E+4	3.507626E-4
2.460500E+4	4.060750E-2
2.460525E+4	1.425353E-1
2.460550E+4	2.044709E-1
2.460575E+4	1.494350E-1
2.460600E+4	7.074202E-2
2.460625E+4	1.943195E-2
2.460650E+4	3.873034E-3
2.460675E+4	5.734075E-3
2.460700E+4	3.038188E-2
2.460725E+4	1.019927E-1
2.460750E+4	2.403024E-1
2.460775E+4	3.167162E-1
2.460800E+4	6.664125E-2
2.460825E+4	1.038866E-1
2.460850E+4	1.856998E-1
2.460875E+4	1.866207E-1
2.460900E+4	1.083869E-1
2.460925E+4	1.585675E-1
2.460950E+4	3.949042E-1
2.460975E+4	5.857977E-1
2.461000E+4	6.889899E-1
2.461025E+4	7.249777E-1
2.461050E+4	7.062341E-1
2.461075E+4	6.994977E-1
2.461100E+4	7.051036E-1
2.461125E+4	6.277183E-1
2.461150E+4	2.351192E-1
2.461175E+4	6.997717E-2
2.461200E+4	2.152094E-1
2.461225E+4	3.141776E-1
2.461250E+4	3.426896E-1
2.461275E+4	2.362255E-1
2.461300E+4	3.903867E-2
2.461325E+4	3.181756E-2
2.461350E+4	2.509167E-1
2.461375E+4	5.305948E-1
2.461400E+4	7.055471E-1
2.461425E+4	6.184732E-1
2.461450E+4	7.438924E-2
2.461475E+4	3.018359E-1
2.461500E+4	5.638939E-1
2.461525E+4	6.155842E-1
2.461550E+4	4.985782E-1
2.461575E+4	1.142858E-1
2.461600E+4	2.350046E-1
2.461625E+4	4.511685E-1
2.461650E+4	3.774680E-1
2.461675E+4	2.384441E-1
2.461700E+4	4.547030E-1
2.461725E+4	6.966285E-1
2.461750E+4	7.268180E-1
2.461775E+4	5.794384E-1
2.461800E+4	3.098067E-1
2.461825E+4	9.101141E-2
2.461850E+4	6.950702E-2
2.461875E+4	1.261825E-1
2.461900E+4	6.076131E-2
2.461925E+4	8.662479E-3
2.461950E+4	1.263016E-2
2.461975E+4	1.113381E-2
2.462000E+4	1.307023E-2
2.462025E+4	1.640146E-1
2.462050E+4	3.110194E-1
2.462075E+4	3.776015E-1
2.462100E+4	3.682829E-1
2.462125E+4	2.793187E-1
2.462150E+4	1.357982E-1
2.462175E+4	1.656696E-2
2.462200E+4	4.353385E-2
2.462225E+4	1.516677E-1
2.462250E+4	1.543377E-1
2.462275E+4	1.169154E-1
2.462300E+4	1.616697E-1
2.462325E+4	2.947359E-1
2.462350E+4	4.308390E-1
2.462375E+4	5.315846E-1
2.462400E+4	5.629625E-1
2.462425E+4	4.584150E-1
2.462450E+4	2.681929E-1
2.462475E+4	1.294353E-1
2.462500E+4	5.244442E-2
2.462525E+4	5.541711E-3
2.462550E+4	5.355098E-3
2.462575E+4	2.462973E-2
2.462600E+4	3.451970E-2
2.462625E+4	2.510972E-2
2.462650E+4	1.573526E-2
2.462675E+4	3.614482E-2
2.462700E+4	6.174232E-2
2.462725E+4	5.607534E-2
2.462750E+4	1.857815E-2
2.462775E+4	6.692419E-2
2.462800E+4	1.644556E-1
2.462825E+4	2.531328E-1
2.462850E+4	3.258315E-1
2.462875E+4	3.119070E-1
2.462900E+4	1.089705E-1
2.462925E+4	1.115522E-2
2.462950E+4	1.056718E-1
2.462975E+4	2.672248E-1
2.463000E+4	3.832089E-1
2.463025E+4	3.980811E-1
2.463050E+4	3.525826E-1
2.463075E+4	2.812599E-1
2.463100E+4	1.787235E-1
2.463125E+4	6.354974E-2
2.463150E+4	1.859729E-2
2.463175E+4	3.786581E-2
2.463200E+4	7.754979E-2
2.463225E+4	1.219448E-1
2.463250E+4	1.684206E-1
2.463275E+4	2.100723E-1
2.463300E+4	2.113462E-1
2.463325E+4	9.748538E-2
2.463350E+4	3.599715E-3
2.463375E+4	1.110438E-1
2.463400E+4	2.113619E-1
2.463425E+4	2.702763E-1
2.463450E+4	3.185905E-1
2.463475E+4	4.173366E-1
2.463500E+4	5.317680E-1
2.463525E+4	4.920922E-1
2.463550E+4	3.299509E-1
2.463575E+4	1.169962E-1
2.463600E+4	2.423996E-2
2.463625E+4	2.260715E-1
2.463650E+4	5.209540E-1
2.463675E+4	6.123573E-1
2.463700E+4	4.205091E-1
2.463725E+4	1.815107E-1
2.463750E+4	6.965864E-2
2.463775E+4	9.814114E-3
2.463800E+4	3.433803E-2
2.463825E+4	1.507781E-1
2.463850E+4	2.829012E-1
2.463875E+4	4.035674E-1
2.463900E+4	4.820544E-1
2.463925E+4	4.449932E-1
2.463950E+4	3.008377E-1
2.463975E+4	2.125704E-1
2.464000E+4	2.078679E-1
2.464025E+4	1.634458E-1
2.464050E+4	7.524292E-2
2.464075E+4	2.091978E-2
2.464100E+4	1.889266E-2
2.464125E+4	3.798109E-2
2.464150E+4	2.443220E-2
2.464175E+4	1.747016E-2
2.464200E+4	2.085329E-1
2.464225E+4	3.522039E-1
2.464250E+4	3.599942E-1
2.464275E+4	3.523297E-1
2.464300E+4	4.230034E-1
2.464325E+4	4.668488E-1
2.464350E+4	3.712164E-1
2.464375E+4	2.649298E-1
2.464400E+4	3.282560E-1
2.464425E+4	4.328609E-1
2.464450E+4	4.829147E-1
2.464475E+4	4.634057E-1
2.464500E+4	2.828307E-1
2.464525E+4	4.090895E-2
2.464550E+4	7.106111E-2
2.464575E+4	9.984453E-2
2.464600E+4	9.877477E-2
2.464625E+4	1.080554E-1
2.464650E+4	1.473113E-1
2.464675E+4	4.938978E-2
2.464700E+4	2.469148E-1
2.464725E+4	3.897564E-1
2.464750E+4	3.823673E-1
2.464775E+4	3.194008E-1
2.464800E+4	2.360753E-1
2.464825E+4	1.441303E-1
2.464850E+4	4.244496E-2
