freq (Hz)	real	complex
2.441375E+4	-9.476759E+2	1.091722E+3
2.441400E+4	2.333097E+2	1.857591E+2
2.441425E+4	-9.143011E+2	-1.130449E+3
2.441450E+4	-2.950990E+3	3.220573E+2
2.441475E+4	-2.053874E+3	3.577670E+3
2.441500E+4	1.698879E+3	4.402127E+3
2.441525E+4	4.177766E+3	1.789437E+3
2.441550E+4	3.487088E+3	-7.841443E+2
2.441575E+4	2.180904E+3	-1.012556E+3
2.441600E+4	2.534849E+3	-6.298921E+2
2.441625E+4	3.379531E+3	-1.722506E+3
2.441650E+4	2.761334E+3	-3.577789E+3
2.441675E+4	8.276762E+2	-4.383066E+3
2.441700E+4	-9.945568E+2	-3.614016E+3
2.441725E+4	-1.650896E+3	-1.956087E+3
2.441750E+4	-8.971479E+2	-6.066456E+2
2.441775E+4	3.169672E+2	-6.318756E+2
2.441800E+4	3.659924E+2	-1.505134E+3
2.441825E+4	-6.235177E+2	-1.225072E+3
2.441850E+4	-2.997914E+2	4.484482E+2
2.441875E+4	2.024119E+3	8.000513E+2
2.441900E+4	3.348773E+3	-1.436949E+3
2.441925E+4	1.764949E+3	-3.127909E+3
2.441950E+4	4.416022E+2	-1.723747E+3
2.441975E+4	2.629196E+3	-3.836735E+2
2.442000E+4	5.327372E+3	-3.230588E+3
2.442025E+4	3.443803E+3	-7.809539E+3
2.442050E+4	-1.597389E+3	-8.296185E+3
2.442075E+4	-3.821655E+3	-4.864741E+3
2.442100E+4	-2.435705E+3	-3.076617E+3
2.442125E+4	-2.492053E+3	-4.115859E+3
2.442150E+4	-5.242768E+3	-2.987738E+3
2.442175E+4	-5.208774E+3	1.970902E+3
2.442200E+4	5.438724E+2	4.824567E+3
2.442225E+4	6.526240E+3	6.705222E+2
2.442250E+4	6.051895E+3	-6.860105E+3
2.442275E+4	-1.802100E+2	-1.057192E+4
2.442300E+4	-6.314602E+3	-8.258208E+3
2.442325E+4	-8.524032E+3	-2.959229E+3
2.442350E+4	-6.725015E+3	1.837918E+3
2.442375E+4	-2.407887E+3	3.926752E+3
2.442400E+4	1.818981E+3	2.225482E+3
2.442425E+4	2.922962E+3	-1.765718E+3
2.442450E+4	6.775234E+2	-4.322557E+3
2.442475E+4	-1.595633E+3	-3.809815E+3
2.442500E+4	-1.597732E+3	-2.718500E+3
2.442525E+4	-1.165622E+3	-3.456381E+3
2.442550E+4	-2.737055E+3	-4.509184E+3
2.442575E+4	-5.062046E+3	-3.177150E+3
2.442600E+4	-5.027796E+3	-1.236795E+2
2.442625E+4	-2.232883E+3	1.355751E+3
2.442650E+4	4.840569E+2	-4.789976E+2
2.442675E+4	2.488998E+2	-4.058787E+3
2.442700E+4	-3.252067E+3	-6.103053E+3
2.442725E+4	-7.354284E+3	-4.326509E+3
2.442750E+4	-8.327182E+3	1.291824E+2
2.442775E+4	-5.367377E+3	3.002271E+3
2.442800E+4	-2.383149E+3	1.702253E+3
2.442825E+4	-3.236846E+3	-7.391213E+2
2.442850E+4	-5.880737E+3	2.872599E+2
2.442875E+4	-5.264079E+3	3.588990E+3
2.442900E+4	-1.859757E+3	3.726107E+3
2.442925E+4	-1.606633E+3	4.298344E+2
2.442950E+4	-5.792265E+3	2.525538E+2
2.442975E+4	-7.363075E+3	6.029135E+3
2.443000E+4	-1.366989E+3	1.078016E+4
2.443025E+4	6.347491E+3	7.242172E+3
2.443050E+4	6.750310E+3	-1.035195E+3
2.443075E+4	4.143764E+2	-4.489856E+3
2.443100E+4	-3.954035E+3	-9.114159E+2
2.443125E+4	-2.244534E+3	2.740202E+3
2.443150E+4	4.797486E+2	1.419639E+3
2.443175E+4	-1.218808E+3	-1.452681E+3
2.443200E+4	-5.449900E+3	-1.976919E+2
2.443225E+4	-6.520022E+3	5.048054E+3
2.443250E+4	-2.605701E+3	9.246460E+3
2.443275E+4	2.848756E+3	8.948068E+3
2.443300E+4	5.759200E+3	5.389720E+3
2.443325E+4	5.309963E+3	2.100366E+3
2.443350E+4	3.704534E+3	1.145494E+3
2.443375E+4	3.324437E+3	1.761218E+3
2.443400E+4	4.530038E+3	1.923761E+3
2.443425E+4	6.056288E+3	6.034060E+2
2.443450E+4	6.770236E+3	-1.925849E+3
2.443475E+4	6.016499E+3	-5.174082E+3
2.443500E+4	2.931779E+3	-8.170915E+3
2.443525E+4	-2.312151E+3	-8.533397E+3
2.443550E+4	-6.512882E+3	-4.572556E+3
2.443575E+4	-5.764239E+3	9.912906E+2
2.443600E+4	-1.078473E+3	2.582207E+3
2.443625E+4	1.390516E+3	-1.120908E+3
2.443650E+4	-1.982890E+3	-4.518047E+3
2.443675E+4	-7.074498E+3	-2.141720E+3
2.443700E+4	-7.335775E+3	4.049636E+3
2.443725E+4	-2.178409E+3	7.495054E+3
2.443750E+4	3.119624E+3	5.225683E+3
2.443775E+4	4.121687E+3	5.857716E+1
2.443800E+4	6.212738E+2	-3.665083E+3
2.443825E+4	-4.899566E+3	-3.142707E+3
2.443850E+4	-8.484144E+3	2.318211E+3
2.443875E+4	-5.982476E+3	9.656901E+3
2.443900E+4	2.357243E+3	1.224908E+4
2.443925E+4	9.375040E+3	6.523555E+3
2.443950E+4	7.980643E+3	-1.941160E+3
2.443975E+4	7.154573E+2	-3.908500E+3
2.444000E+4	-2.767445E+3	1.492081E+3
2.444025E+4	1.300451E+3	5.554699E+3
2.444050E+4	5.853738E+3	2.450643E+3
2.444075E+4	3.670968E+3	-2.609058E+3
2.444100E+4	-2.047519E+3	-1.395293E+3
2.444125E+4	-2.442447E+3	5.277984E+3
2.444150E+4	4.537815E+3	8.687164E+3
2.444175E+4	1.159883E+4	3.809975E+3
2.444200E+4	1.151699E+4	-4.943165E+3
2.444225E+4	4.954551E+3	-9.846922E+3
2.444250E+4	-1.881941E+3	-8.173823E+3
2.444275E+4	-4.427346E+3	-3.243314E+3
2.444300E+4	-3.068987E+3	5.057451E+2
2.444325E+4	-7.805279E+2	1.678310E+3
2.444350E+4	7.692070E+2	1.657638E+3
2.444375E+4	2.247844E+3	1.469331E+3
2.444400E+4	4.162647E+3	8.215247E+1
2.444425E+4	4.647644E+3	-3.391367E+3
2.444450E+4	1.501837E+3	-6.715382E+3
2.444475E+4	-3.753564E+3	-6.115748E+3
2.444500E+4	-6.413031E+3	-1.416298E+3
2.444525E+4	-4.356008E+3	2.899670E+3
2.444550E+4	-9.011392E+2	3.364057E+3
2.444575E+4	9.757457E+1	1.925038E+3
2.444600E+4	-3.011592E+2	2.174495E+3
2.444625E+4	1.245927E+3	3.310613E+3
2.444650E+4	3.959728E+3	1.769844E+3
2.444675E+4	3.642729E+3	-1.995798E+3
2.444700E+4	-1.302130E+2	-3.158968E+3
2.444725E+4	-2.302461E+3	-1.811776E+1
2.444750E+4	1.775958E+2	2.667587E+3
2.444775E+4	3.277039E+3	6.601134E+2
2.444800E+4	1.817183E+3	-3.032608E+3
2.444825E+4	-2.457395E+3	-2.572642E+3
2.444850E+4	-3.415975E+3	1.749215E+3
2.444875E+4	1.677110E+2	3.978584E+3
2.444900E+4	3.010503E+3	1.511968E+3
2.444925E+4	1.470524E+3	-1.447993E+3
2.444950E+4	-1.580930E+3	-7.028686E+2
2.444975E+4	-1.959729E+3	2.250692E+3
2.445000E+4	-1.943109E+1	3.822330E+3
2.445025E+4	1.660061E+3	3.761032E+3
2.445050E+4	2.942305E+3	3.593871E+3
2.445075E+4	4.702533E+3	2.737315E+3
2.445100E+4	5.416320E+3	3.130668E+2
2.445125E+4	3.616811E+3	-1.407383E+3
2.445150E+4	1.918397E+3	-5.124316E+1
2.445175E+4	3.684070E+3	1.824142E+3
2.445200E+4	6.761367E+3	-1.099983E+2
2.445225E+4	5.968105E+3	-4.458699E+3
2.445250E+4	1.605755E+3	-5.471197E+3
2.445275E+4	-4.871980E+2	-2.191079E+3
2.445300E+4	1.741868E+3	-1.812502E+1
2.445325E+4	3.643728E+3	-1.622075E+3
2.445350E+4	2.513898E+3	-2.995130E+3
2.445375E+4	2.261313E+3	-1.745411E+3
2.445400E+4	5.157792E+3	-2.409830E+3
2.445425E+4	5.587930E+3	-7.938168E+3
2.445450E+4	-1.154664E+3	-1.190044E+4
2.445475E+4	-8.878090E+3	-7.089630E+3
2.445500E+4	-7.970458E+3	1.940284E+3
2.445525E+4	-2.838562E+2	4.103541E+3
2.445550E+4	2.889396E+3	-1.769966E+3
2.445575E+4	-2.339942E+3	-5.247053E+3
2.445600E+4	-7.105508E+3	-2.673295E+2
2.445625E+4	-3.790751E+3	6.380666E+3
2.445650E+4	3.269550E+3	6.322447E+3
2.445675E+4	5.974278E+3	1.441482E+3
2.445700E+4	4.384187E+3	-1.367490E+3
2.445725E+4	3.869884E+3	-1.409471E+3
2.445750E+4	4.994914E+3	-2.995780E+3
2.445775E+4	3.694258E+3	-6.377271E+3
2.445800E+4	-4.392300E+2	-7.254093E+3
2.445825E+4	-3.042548E+3	-4.511205E+3
2.445850E+4	-2.198844E+3	-2.024279E+3
2.445875E+4	-9.194672E+2	-2.082684E+3
2.445900E+4	-1.297072E+3	-2.403658E+3
2.445925E+4	-1.223038E+3	-1.331571E+3
2.445950E+4	8.341551E+2	-1.372574E+3
2.445975E+4	1.824965E+3	-4.665089E+3
2.446000E+4	-1.712398E+3	-8.132729E+3
2.446025E+4	-7.702561E+3	-6.814512E+3
2.446050E+4	-1.033471E+4	-7.896721E+2
2.446075E+4	-7.361279E+3	4.516662E+3
2.446100E+4	-2.674735E+3	5.097960E+3
2.446125E+4	-9.617136E+2	2.858160E+3
2.446150E+4	-2.030088E+3	2.248442E+3
2.446175E+4	-2.057166E+3	4.252886E+3
2.446200E+4	7.694483E+2	5.740576E+3
2.446225E+4	4.122536E+3	4.239000E+3
2.446250E+4	5.164897E+3	1.052979E+3
2.446275E+4	4.154197E+3	-1.144817E+3
2.446300E+4	3.134793E+3	-1.955344E+3
2.446325E+4	2.561225E+3	-2.771316E+3
2.446350E+4	1.269515E+3	-3.752564E+3
2.446375E+4	-7.585131E+2	-3.492316E+3
2.446400E+4	-1.769761E+3	-1.645939E+3
2.446425E+4	-7.289011E+2	3.002167E+1
2.446450E+4	1.134182E+3	-1.673016E+2
2.446475E+4	1.843212E+3	-1.915266E+3
2.446500E+4	7.702530E+2	-3.505646E+3
2.446525E+4	-1.078904E+3	-3.634363E+3
2.446550E+4	-2.145917E+3	-2.431597E+3
2.446575E+4	-1.759870E+3	-1.353047E+3
2.446600E+4	-1.096456E+3	-1.710844E+3
2.446625E+4	-2.034716E+3	-2.681440E+3
2.446650E+4	-4.255281E+3	-1.807935E+3
2.446675E+4	-4.822545E+3	1.397980E+3
2.446700E+4	-2.170102E+3	3.908502E+3
2.446725E+4	1.162260E+3	3.143620E+3
2.446750E+4	2.080122E+3	7.419856E+2
2.446775E+4	1.399161E+3	-3.547395E+2
2.446800E+4	1.517493E+3	-6.879215E+2
2.446825E+4	1.510494E+3	-2.256027E+3
2.446850E+4	-7.949881E+2	-3.387108E+3
2.446875E+4	-3.077773E+3	-1.044995E+3
2.446900E+4	-9.058684E+2	2.292808E+3
2.446925E+4	3.844391E+3	5.633795E+2
2.446950E+4	3.659852E+3	-5.857120E+3
2.446975E+4	-3.397210E+3	-8.729777E+3
2.447000E+4	-9.591364E+3	-3.465493E+3
2.447025E+4	-8.165686E+3	4.047592E+3
2.447050E+4	-2.321611E+3	6.143236E+3
2.447075E+4	8.701958E+2	3.425600E+3
2.447100E+4	3.303340E+2	1.295178E+3
2.447125E+4	-5.017602E+2	1.311830E+3
2.447150E+4	-5.404174E+2	1.641018E+3
2.447175E+4	-6.307472E+2	2.167735E+3
2.447200E+4	2.194659E+2	3.320499E+3
2.447225E+4	2.457850E+3	3.041810E+3
2.447250E+4	3.066573E+3	5.399988E+2
2.447275E+4	6.446795E+2	-3.289322E+2
2.447300E+4	-2.534313E+2	2.701912E+3
2.447325E+4	3.779177E+3	4.586589E+3
2.447350E+4	7.541652E+3	5.314251E+2
2.447375E+4	4.732912E+3	-4.571389E+3
2.447400E+4	-5.728192E+2	-2.981176E+3
2.447425E+4	5.563961E+2	2.524896E+3
2.447450E+4	7.057029E+3	2.253552E+3
2.447475E+4	9.136173E+3	-4.711426E+3
2.447500E+4	4.000652E+3	-9.328475E+3
2.447525E+4	-7.954709E+2	-7.581205E+3
2.447550E+4	-1.060138E+3	-5.366335E+3
2.447575E+4	-1.624511E+3	-6.153493E+3
2.447600E+4	-5.031257E+3	-5.161235E+3
2.447625E+4	-5.766129E+3	-2.128403E+2
2.447650E+4	-1.151182E+3	2.341400E+3
2.447675E+4	2.123480E+3	-1.273903E+3
2.447700E+4	-8.875553E+2	-4.695957E+3
2.447725E+4	-4.614268E+3	-2.124301E+3
2.447750E+4	-2.831236E+3	1.820479E+3
2.447775E+4	7.149227E+2	8.493798E+2
2.447800E+4	-1.036366E+2	-1.967877E+3
2.447825E+4	-2.669986E+3	-7.452075E+2
2.447850E+4	-1.316205E+3	2.176758E+3
2.447875E+4	1.780231E+3	1.293925E+3
2.447900E+4	1.224429E+3	-1.275698E+3
2.447925E+4	-8.000882E+2	-1.276700E+2
2.447950E+4	1.372537E+3	2.434663E+3
2.447975E+4	5.489529E+3	1.766891E+2
2.448000E+4	4.610849E+3	-5.116167E+3
2.448025E+4	-4.033979E+2	-6.005665E+3
2.448050E+4	-2.098113E+3	-2.208972E+3
2.448075E+4	8.187556E+2	-7.091424E+2
2.448100E+4	2.104160E+3	-3.457969E+3
2.448125E+4	-5.127021E+2	-4.977175E+3
2.448150E+4	-2.233645E+3	-2.894266E+3
2.448175E+4	-7.178847E+2	-1.400770E+3
2.448200E+4	3.954787E+2	-2.667179E+3
2.448225E+4	-7.246702E+2	-3.500803E+3
2.448250E+4	-1.119575E+3	-2.544164E+3
2.448275E+4	9.688746E+1	-2.808615E+3
2.448300E+4	-3.753069E+2	-4.895532E+3
2.448325E+4	-3.145038E+3	-5.172793E+3
2.448350E+4	-4.431197E+3	-2.815228E+3
2.448375E+4	-3.229119E+3	-1.491974E+3
2.448400E+4	-3.000063E+3	-2.135597E+3
2.448425E+4	-4.377518E+3	-1.305960E+3
2.448450E+4	-3.626236E+3	1.372168E+3
2.448475E+4	-3.314226E+2	1.732352E+3
2.448500E+4	1.108675E+3	-9.340607E+2
2.448525E+4	-2.044222E+2	-2.324320E+3
2.448550E+4	-9.052818E+1	-1.788366E+3
2.448575E+4	1.512639E+3	-3.892811E+3
2.448600E+4	-1.129551E+3	-8.372399E+3
2.448625E+4	-8.370279E+3	-7.904185E+3
2.448650E+4	-1.173683E+4	-3.865042E+2
2.448675E+4	-6.817153E+3	5.763436E+3
2.448700E+4	-6.664856E+2	4.249304E+3
2.448725E+4	-2.926948E+2	1.088527E+2
2.448750E+4	-2.383398E+3	-1.507779E+2
2.448775E+4	-1.537337E+3	9.636121E+2
2.448800E+4	-3.642516E+2	-1.013143E+3
2.448825E+4	-3.001597E+3	-2.959486E+3
2.448850E+4	-5.954528E+3	-5.439920E+2
2.448875E+4	-4.585535E+3	2.706448E+3
2.448900E+4	-2.335898E+3	2.059484E+3
2.448925E+4	-3.889723E+3	1.132856E+3
2.448950E+4	-5.065460E+3	4.838988E+3
2.448975E+4	-4.688285E+1	8.386385E+3
2.449000E+4	6.335791E+3	4.408582E+3
2.449025E+4	5.065042E+3	-3.230103E+3
2.449050E+4	-1.859655E+3	-4.501999E+3
2.449075E+4	-4.506676E+3	7.422623E+2
2.449100E+4	-1.054846E+3	3.692492E+3
2.449125E+4	1.285259E+3	1.830241E+3
2.449150E+4	2.967453E+2	9.912814E+2
2.449175E+4	1.194599E+3	2.493985E+3
2.449200E+4	4.407871E+3	8.341457E+2
2.449225E+4	3.463601E+3	-4.076647E+3
2.449250E+4	-2.211309E+3	-4.586275E+3
2.449275E+4	-4.075513E+3	1.156206E+3
2.449300E+4	1.527113E+3	4.392065E+3
2.449325E+4	6.495031E+3	-4.656601E+2
2.449350E+4	3.647257E+3	-6.837455E+3
2.449375E+4	-2.565748E+3	-6.705494E+3
2.449400E+4	-4.267063E+3	-2.254450E+3
2.449425E+4	-1.751699E+3	-3.358225E+2
2.449450E+4	-3.145248E+2	-1.830243E+3
2.449475E+4	-1.231066E+3	-3.109924E+3
2.449500E+4	-2.327922E+3	-3.152620E+3
2.449525E+4	-3.271630E+3	-3.077153E+3
2.449550E+4	-4.599842E+3	-2.326014E+3
2.449575E+4	-4.880277E+3	-5.099186E+2
2.449600E+4	-3.575920E+3	2.088341E+2
2.449625E+4	-3.443652E+3	-1.025389E+3
2.449650E+4	-5.832660E+3	-9.394936E+2
2.449675E+4	-7.095887E+3	2.577491E+3
2.449700E+4	-4.106503E+3	5.863134E+3
2.449725E+4	-6.284966E+0	4.763104E+3
2.449750E+4	3.461782E+2	1.433106E+3
2.449775E+4	-2.059141E+3	9.445098E+2
2.449800E+4	-2.350629E+3	3.396245E+3
2.449825E+4	5.141172E+2	4.381562E+3
2.449850E+4	2.828866E+3	2.046106E+3
2.449875E+4	2.152578E+3	-8.724542E+2
2.449900E+4	9.743564E+1	-1.750419E+3
2.449925E+4	-9.589950E+2	-1.202123E+3
2.449950E+4	-9.570834E+2	-1.186246E+3
2.449975E+4	-1.569660E+3	-2.265249E+3
2.450000E+4	-4.076373E+3	-2.956985E+3
2.450025E+4	-7.559130E+3	-8.998181E+2
2.450050E+4	-8.638296E+3	4.404164E+3
2.450075E+4	-4.630416E+3	9.418607E+3
2.450100E+4	2.147918E+3	9.283321E+3
2.450125E+4	5.645393E+3	3.982001E+3
2.450150E+4	3.305708E+3	-6.996453E+2
2.450175E+4	-4.894904E+2	-3.630608E+2
2.450200E+4	-5.349660E+2	2.389176E+3
2.450225E+4	2.108471E+3	2.316062E+3
2.450250E+4	2.477359E+3	-6.791933E+2
2.450275E+4	-4.732177E+2	-1.977292E+3
2.450300E+4	-2.566641E+3	3.632929E+2
2.450325E+4	-1.049558E+3	2.805423E+3
2.450350E+4	1.338140E+3	1.996062E+3
2.450375E+4	8.764422E+2	-1.098159E+2
2.450400E+4	-1.131328E+3	5.090251E+2
2.450425E+4	-1.939258E+2	3.165549E+3
2.450450E+4	3.900398E+3	2.653436E+3
2.450475E+4	5.226321E+3	-2.767724E+3
2.450500E+4	-2.204246E+2	-6.973363E+3
2.450525E+4	-7.202922E+3	-3.283305E+3
2.450550E+4	-6.674825E+3	5.313277E+3
2.450575E+4	1.701259E+3	8.552023E+3
2.450600E+4	8.104438E+3	2.526733E+3
2.450625E+4	5.854008E+3	-4.866888E+3
2.450650E+4	3.096559E+2	-5.615703E+3
2.450675E+4	-4.441446E+2	-2.994598E+3
2.450700E+4	1.423565E+3	-4.789918E+3
2.450725E+4	-2.112996E+3	-9.340197E+3
2.450750E+4	-1.023248E+4	-7.663592E+3
2.450775E+4	-1.296179E+4	1.242832E+3
2.450800E+4	-6.686237E+3	7.314447E+3
2.450825E+4	-2.539294E+2	4.401430E+3
2.450850E+4	-1.437174E+3	-7.891052E+2
2.450875E+4	-5.794780E+3	-3.698702E+1
2.450900E+4	-5.509327E+3	3.950317E+3
2.450925E+4	-2.324471E+3	4.037801E+3
2.450950E+4	-2.921414E+3	1.637052E+3
2.450975E+4	-5.959688E+3	3.501808E+3
2.451000E+4	-4.075824E+3	8.562820E+3
2.451025E+4	2.489055E+3	8.602817E+3
2.451050E+4	4.868254E+3	2.423815E+3
2.451075E+4	6.952781E+1	-9.834857E+2
2.451100E+4	-3.348500E+3	3.197916E+3
2.451125E+4	1.135953E+3	7.269416E+3
2.451150E+4	7.075409E+3	3.130833E+3
2.451175E+4	5.014098E+3	-4.503238E+3
2.451200E+4	-2.540211E+3	-5.324668E+3
2.451225E+4	-5.187239E+3	5.609948E+2
2.451250E+4	-8.417573E+2	3.397822E+3
2.451275E+4	1.845897E+3	-6.466970E+2
2.451300E+4	-2.293749E+3	-4.244623E+3
2.451325E+4	-7.429855E+3	-1.217234E+3
2.451350E+4	-6.779311E+3	4.290126E+3
2.451375E+4	-2.777996E+3	5.438286E+3
2.451400E+4	-1.831900E+3	3.236109E+3
2.451425E+4	-3.928455E+3	3.483992E+3
2.451450E+4	-3.759134E+3	6.927409E+3
2.451475E+4	2.715171E+2	8.692368E+3
2.451500E+4	4.020934E+3	6.164686E+3
2.451525E+4	4.014047E+3	2.181701E+3
2.451550E+4	1.325313E+3	4.381332E+2
2.451575E+4	-1.033760E+3	1.608077E+3
2.451600E+4	-1.184701E+3	4.139043E+3
2.451625E+4	1.149897E+3	5.817038E+3
2.451650E+4	4.336762E+3	4.641328E+3
2.451675E+4	5.169343E+3	9.245381E+2
2.451700E+4	2.229557E+3	-1.717631E+3
2.451725E+4	-1.360255E+3	-1.457749E+2
2.451750E+4	-1.181853E+3	3.821552E+3
2.451775E+4	2.773923E+3	5.295407E+3
2.451800E+4	6.171794E+3	2.372985E+3
2.451825E+4	5.721182E+3	-2.152725E+3
2.451850E+4	2.067245E+3	-4.641105E+3
2.451875E+4	-2.074303E+3	-3.681009E+3
2.451900E+4	-4.079497E+3	-4.942475E+1
2.451925E+4	-2.472826E+3	3.685179E+3
2.451950E+4	1.372970E+3	4.266252E+3
2.451975E+4	3.357254E+3	1.285351E+3
2.452000E+4	1.314799E+3	-1.248724E+3
2.452025E+4	-1.487855E+3	1.953201E+2
2.452050E+4	-6.545742E+2	3.455345E+3
2.452075E+4	2.931826E+3	3.807941E+3
2.452100E+4	4.828022E+3	8.806774E+2
2.452125E+4	3.756469E+3	-1.768630E+3
2.452150E+4	2.039314E+3	-2.669781E+3
2.452175E+4	4.884215E+2	-3.075304E+3
2.452200E+4	-1.772539E+3	-2.553479E+3
2.452225E+4	-3.051802E+3	3.032408E+2
2.452250E+4	-7.274355E+2	3.067177E+3
2.452275E+4	2.772050E+3	1.698865E+3
2.452300E+4	2.185247E+3	-1.951540E+3
2.452325E+4	-1.510029E+3	-1.698753E+3
2.452350E+4	-1.385421E+3	2.524761E+3
2.452375E+4	3.967966E+3	3.176946E+3
2.452400E+4	6.750120E+3	-2.933185E+3
2.452425E+4	1.700912E+3	-8.499764E+3
2.452450E+4	-5.308033E+3	-6.426561E+3
2.452475E+4	-6.128135E+3	-5.143657E+2
2.452500E+4	-2.483627E+3	9.341385E+2
2.452525E+4	-2.359364E+3	-2.017605E+3
2.452550E+4	-7.114638E+3	-1.656125E+3
2.452575E+4	-9.252744E+3	5.126325E+3
2.452600E+4	-3.312702E+3	1.161495E+4
2.452625E+4	6.032669E+3	9.854905E+3
2.452650E+4	9.145277E+3	1.145256E+3
2.452675E+4	3.304143E+3	-4.702824E+3
2.452700E+4	-2.989188E+3	-1.185288E+3
2.452725E+4	-1.144399E+2	5.482436E+3
2.452750E+4	8.638822E+3	3.144548E+3
2.452775E+4	9.099562E+3	-8.608189E+3
2.452800E+4	-3.823472E+3	-1.455874E+4
2.452825E+4	-1.561218E+4	-4.304160E+3
2.452850E+4	-1.097189E+4	1.046458E+4
2.452875E+4	2.848090E+3	1.111790E+4
2.452900E+4	5.888739E+3	-1.439899E+1
2.452925E+4	-3.955670E+3	-3.244886E+3
2.452950E+4	-8.188076E+3	7.205637E+3
2.452975E+4	2.030296E+3	1.463727E+4
2.453000E+4	1.247000E+4	7.824647E+3
2.453025E+4	1.066421E+4	-2.013398E+3
2.453050E+4	5.027376E+3	-2.692935E+3
2.453075E+4	6.303494E+3	-1.065884E+3
2.453100E+4	7.440562E+3	-6.434792E+3
2.453125E+4	-6.782600E+2	-1.028155E+4
2.453150E+4	-8.060912E+3	-1.875574E+3
2.453175E+4	-1.037622E+3	8.571034E+3
2.453200E+4	1.180144E+4	4.290887E+3
2.453225E+4	1.165550E+4	-9.265427E+3
2.453250E+4	3.378945E+2	-1.301332E+4
2.453275E+4	-4.368334E+3	-5.811378E+3
2.453300E+4	2.361105E+2	-3.440371E+3
2.453325E+4	2.966269E+1	-8.870841E+3
2.453350E+4	-7.679352E+3	-8.743719E+3
2.453375E+4	-9.562753E+3	-4.569783E+2
2.453400E+4	-2.680723E+3	2.483704E+3
2.453425E+4	-5.926249E+2	-3.403192E+3
2.453450E+4	-7.264110E+3	-4.576510E+3
2.453475E+4	-9.050231E+3	3.341805E+3
2.453500E+4	-1.095835E+3	6.411361E+3
2.453525E+4	2.194042E+3	-8.518483E+2
2.453550E+4	-5.529044E+3	-3.366147E+3
2.453575E+4	-8.275409E+3	6.593592E+3
2.453600E+4	3.970115E+3	1.222505E+4
2.453625E+4	1.445854E+4	2.408929E+2
2.453650E+4	6.312722E+3	-1.428996E+4
2.453675E+4	-8.756686E+3	-1.177486E+4
2.453700E+4	-1.024676E+4	2.082193E+2
2.453725E+4	-2.138779E+3	2.022851E+3
2.453750E+4	-2.361558E+3	-4.602136E+3
2.453775E+4	-1.025624E+4	-3.206216E+3
2.453800E+4	-1.013735E+4	6.226457E+3
2.453825E+4	-1.056120E+3	8.392858E+3
2.453850E+4	2.225079E+3	1.089020E+3
2.453875E+4	-3.720602E+3	-1.862226E+3
2.453900E+4	-6.235655E+3	3.869954E+3
2.453925E+4	-3.569632E+2	6.764653E+3
2.453950E+4	3.502524E+3	1.287216E+3
2.453975E+4	-7.231884E+2	-3.464358E+3
2.454000E+4	-5.597908E+3	-1.237199E+3
2.454025E+4	-5.412877E+3	2.295078E+3
2.454050E+4	-4.547579E+3	2.764283E+3
2.454075E+4	-5.671179E+3	4.215865E+3
2.454100E+4	-4.100679E+3	7.963087E+3
2.454125E+4	9.422304E+2	8.221185E+3
2.454150E+4	2.750955E+3	3.991257E+3
2.454175E+4	-1.698231E+2	2.419460E+3
2.454200E+4	-5.156248E+2	5.335110E+3
2.454225E+4	3.693643E+3	5.126709E+3
2.454250E+4	4.177068E+3	-5.388686E+2
2.454275E+4	-2.394268E+3	-2.592546E+3
2.454300E+4	-6.622204E+3	4.038301E+3
2.454325E+4	-1.329493E+3	1.063287E+4
2.454350E+4	6.604565E+3	8.272923E+3
2.454375E+4	7.581457E+3	1.210948E+3
2.454400E+4	3.202289E+3	-1.633482E+3
2.454425E+4	6.004867E+2	5.243050E+1
2.454450E+4	8.681947E+2	1.402962E+3
2.454475E+4	1.262008E+3	1.618542E+3
2.454500E+4	2.036495E+3	1.830757E+3
2.454525E+4	3.358794E+3	2.587967E+2
2.454550E+4	1.670350E+3	-3.047753E+3
2.454575E+4	-3.618311E+3	-2.805908E+3
2.454600E+4	-5.997604E+3	2.993816E+3
2.454625E+4	-1.668961E+3	7.463740E+3
2.454650E+4	2.895430E+3	5.210916E+3
2.454675E+4	1.187245E+3	1.942275E+3
2.454700E+4	-1.802942E+3	5.014133E+3
2.454725E+4	2.264055E+3	1.017949E+4
2.454750E+4	1.038609E+4	7.948454E+3
2.454775E+4	1.229664E+4	-7.268747E+2
2.454800E+4	6.440280E+3	-5.868777E+3
2.454825E+4	1.258848E+3	-3.822641E+3
2.454850E+4	1.356904E+3	-8.103223E+2
2.454875E+4	2.513939E+3	-1.155131E+3
2.454900E+4	1.378230E+3	-1.800703E+3
2.454925E+4	7.271265E+2	-3.638279E+2
2.454950E+4	2.408676E+3	1.160142E+2
2.454975E+4	2.984670E+3	-2.198758E+3
2.455000E+4	2.081125E+2	-3.627943E+3
2.455025E+4	-2.335180E+3	-1.282861E+3
2.455050E+4	-1.128047E+3	1.751168E+3
2.455075E+4	1.563515E+3	1.598557E+3
2.455100E+4	1.922684E+3	-3.671000E+2
2.455125E+4	6.426596E+2	-7.400038E+2
2.455150E+4	6.129784E+2	1.047877E+2
2.455175E+4	1.493088E+3	-3.703027E+2
2.455200E+4	8.197020E+2	-1.824553E+3
2.455225E+4	-1.277199E+3	-1.712431E+3
2.455250E+4	-2.292484E+3	3.191372E+2
2.455275E+4	-1.309573E+3	2.170781E+3
2.455300E+4	3.571659E+2	2.620695E+3
