freq (Hz)	real	complex
1.942575E+4	5.076759E+3	5.112480E+3
1.942600E+4	5.393166E+3	2.745395E+3
1.942625E+4	5.422346E+3	1.539663E+3
1.942650E+4	5.527725E+3	-8.643041E+1
1.942675E+4	4.318047E+3	-1.683860E+3
1.942700E+4	2.738956E+3	-1.642643E+3
1.942725E+4	2.618964E+3	-1.096374E+3
1.942750E+4	2.659253E+3	-1.949438E+3
1.942775E+4	8.388782E+2	-2.562762E+3
1.942800E+4	-7.821835E+2	-5.108632E+2
1.942825E+4	9.582894E+2	1.914712E+3
1.942850E+4	3.922692E+3	6.638028E+2
1.942875E+4	3.254728E+3	-2.671754E+3
1.942900E+4	-2.872985E+2	-2.650703E+3
1.942925E+4	-9.564459E+2	1.001424E+3
1.942950E+4	2.693573E+3	2.588548E+3
1.942975E+4	5.496652E+3	-5.104088E+2
1.943000E+4	3.940995E+3	-4.182173E+3
1.943025E+4	7.698797E+2	-4.643944E+3
1.943050E+4	-7.076538E+2	-3.415840E+3
1.943075E+4	-1.401507E+3	-2.864633E+3
1.943100E+4	-2.827543E+3	-1.963688E+3
1.943125E+4	-3.467954E+3	4.872217E+2
1.943150E+4	-1.909831E+3	2.634396E+3
1.943175E+4	7.259923E+1	2.708711E+3
1.943200E+4	5.515276E+2	2.152645E+3
1.943225E+4	6.709735E+2	2.874988E+3
1.943250E+4	2.377511E+3	3.992760E+3
1.943275E+4	5.302066E+3	3.454213E+3
1.943300E+4	7.621428E+3	7.096712E+2
1.943325E+4	7.834653E+3	-3.437207E+3
1.943350E+4	4.985444E+3	-7.236504E+3
1.943375E+4	-9.794624E+1	-7.935419E+3
1.943400E+4	-3.686859E+3	-4.546018E+3
1.943425E+4	-2.922724E+3	-6.384456E+2
1.943450E+4	-5.360478E+2	-2.870546E+2
1.943475E+4	-1.142837E+3	-1.523153E+3
1.943500E+4	-3.100242E+3	7.257373E+2
1.943525E+4	-3.875737E+2	5.062652E+3
1.943550E+4	6.506904E+3	4.058268E+3
1.943575E+4	9.009505E+3	-3.837431E+3
1.943600E+4	2.681997E+3	-1.012950E+4
1.943625E+4	-5.830556E+3	-7.631029E+3
1.943650E+4	-7.951001E+3	3.577295E+2
1.943675E+4	-3.213481E+3	6.053174E+3
1.943700E+4	3.554787E+3	6.247894E+3
1.943725E+4	8.621957E+3	1.601298E+3
1.943750E+4	8.810778E+3	-6.224109E+3
1.943775E+4	1.790281E+3	-1.202353E+4
1.943800E+4	-7.744257E+3	-8.990270E+3
1.943825E+4	-9.538395E+3	8.760831E+2
1.943850E+4	-1.860633E+3	5.726876E+3
1.943875E+4	3.537255E+3	2.612368E+2
1.943900E+4	-1.518516E+3	-4.790101E+3
1.943925E+4	-7.654404E+3	1.166595E+3
1.943950E+4	-1.866590E+3	1.057248E+4
1.943975E+4	1.117782E+4	8.153665E+3
1.944000E+4	1.502120E+4	-5.694634E+3
1.944025E+4	5.128111E+3	-1.557973E+4
1.944050E+4	-6.783906E+3	-1.302856E+4
1.944075E+4	-1.093204E+4	-4.493475E+3
1.944100E+4	-8.903024E+3	2.070779E+3
1.944125E+4	-4.687039E+3	5.586052E+3
1.944150E+4	7.558387E+2	5.799527E+3
1.944175E+4	4.193972E+3	1.541217E+3
1.944200E+4	1.658507E+3	-2.690678E+3
1.944225E+4	-2.283231E+3	-3.825017E+2
1.944250E+4	1.100805E+3	4.327662E+3
1.944275E+4	8.426811E+3	3.738356E+2
1.944300E+4	5.913962E+3	-1.042343E+4
1.944325E+4	-7.706153E+3	-1.159175E+4
1.944350E+4	-1.439020E+4	3.069557E+3
1.944375E+4	-1.746673E+3	1.643156E+4
1.944400E+4	1.739376E+4	1.026974E+4
1.944425E+4	2.152850E+4	-9.931321E+3
1.944450E+4	7.633596E+3	-2.369458E+4
1.944475E+4	-9.322166E+3	-2.116823E+4
1.944500E+4	-1.676655E+4	-9.108016E+3
1.944525E+4	-1.346762E+4	2.014569E+3
1.944550E+4	-4.238105E+3	5.771491E+3
1.944575E+4	3.155352E+3	8.207516E+1
1.944600E+4	5.941878E+2	-9.325061E+3
1.944625E+4	-1.035844E+4	-1.028319E+4
1.944650E+4	-1.574235E+4	7.078853E+2
1.944675E+4	-7.010133E+3	9.971914E+3
1.944700E+4	4.167893E+3	4.595409E+3
1.944725E+4	1.676651E+3	-6.976849E+3
1.944750E+4	-9.844359E+3	-6.827152E+3
1.944775E+4	-1.196623E+4	4.140624E+3
1.944800E+4	-2.367433E+3	7.843131E+3
1.944825E+4	1.496008E+3	-7.292981E+2
1.944850E+4	-7.965044E+3	-4.664534E+3
1.944875E+4	-1.449677E+4	6.704679E+3
1.944900E+4	-3.627315E+3	1.869155E+4
1.944925E+4	1.332840E+4	1.290150E+4
1.944950E+4	1.525825E+4	-4.756083E+3
1.944975E+4	1.489234E+3	-1.294211E+4
1.945000E+4	-9.313551E+3	-4.814504E+3
1.945025E+4	-5.998424E+3	5.831259E+3
1.945050E+4	3.399370E+3	6.003187E+3
1.945075E+4	6.285845E+3	-1.782585E+3
1.945100E+4	4.828529E+2	-7.030283E+3
1.945125E+4	-6.940199E+3	-3.951154E+3
1.945150E+4	-8.027431E+3	4.899224E+3
1.945175E+4	-2.586800E+2	1.136213E+4
1.945200E+4	1.018578E+4	8.312832E+3
1.945225E+4	1.317678E+4	-1.621217E+3
1.945250E+4	7.537355E+3	-7.318448E+3
1.945275E+4	4.076677E+3	-4.713866E+3
1.945300E+4	8.711188E+3	-4.245080E+3
1.945325E+4	1.078099E+4	-1.353143E+4
1.945350E+4	2.478918E+2	-2.156910E+4
1.945375E+4	-1.234107E+4	-1.529176E+4
1.945400E+4	-1.115079E+4	-3.752633E+3
1.945425E+4	-3.406766E+3	-4.792818E+3
1.945450E+4	-8.725830E+3	-1.267905E+4
1.945475E+4	-2.293248E+4	-5.368429E+3
1.945500E+4	-2.099508E+4	1.581347E+4
1.945525E+4	5.503303E+2	2.369884E+4
1.945550E+4	1.482811E+4	9.047494E+3
1.945575E+4	7.830506E+3	-4.209611E+3
1.945600E+4	-7.145147E+2	2.429031E+2
1.945625E+4	5.427997E+3	6.291512E+3
1.945650E+4	1.214279E+4	-9.754414E+2
1.945675E+4	5.946511E+3	-7.802684E+3
1.945700E+4	1.537833E+3	-1.565195E+3
1.945725E+4	1.180322E+4	1.114368E+3
1.945750E+4	1.786422E+4	-1.467152E+4
1.945775E+4	8.210534E+2	-2.873292E+4
1.945800E+4	-2.012658E+4	-1.710282E+4
1.945825E+4	-1.669075E+4	4.658684E+3
1.945850E+4	7.003617E+2	6.264781E+3
1.945875E+4	2.278970E+3	-6.558590E+3
1.945900E+4	-9.174257E+3	-5.853408E+3
1.945925E+4	-7.184195E+3	6.846635E+3
1.945950E+4	7.375214E+3	5.361956E+3
1.945975E+4	7.706335E+3	-1.067495E+4
1.946000E+4	-8.819981E+3	-1.385554E+4
1.946025E+4	-1.496398E+4	1.357767E+3
1.946050E+4	-2.309998E+3	8.831743E+3
1.946075E+4	4.733717E+3	-2.300051E+3
1.946100E+4	-6.759552E+3	-9.684058E+3
1.946125E+4	-1.688700E+4	1.379894E+3
1.946150E+4	-9.723777E+3	1.402577E+4
1.946175E+4	1.268484E+3	1.220372E+4
1.946200E+4	1.258783E+3	6.382586E+3
1.946225E+4	-1.057861E+3	9.337935E+3
1.946250E+4	5.170486E+3	1.278500E+4
1.946275E+4	1.129238E+4	6.992932E+3
1.946300E+4	7.912518E+3	1.048782E+3
1.946325E+4	4.336030E+3	4.430038E+3
1.946350E+4	1.033607E+4	7.789162E+3
1.946375E+4	1.673123E+4	8.594939E+2
1.946400E+4	1.272108E+4	-7.692514E+3
1.946425E+4	6.211730E+3	-6.809856E+3
1.946450E+4	8.198553E+3	-3.808151E+3
1.946475E+4	1.157336E+4	-9.757638E+3
1.946500E+4	4.611857E+3	-1.781847E+4
1.946525E+4	-6.915931E+3	-1.532178E+4
1.946550E+4	-1.007685E+4	-6.047826E+3
1.946575E+4	-6.631485E+3	-1.802734E+3
1.946600E+4	-6.237730E+3	-1.688273E+3
1.946625E+4	-7.302190E+3	1.985968E+3
1.946650E+4	-2.936935E+3	6.055168E+3
1.946675E+4	2.282185E+3	3.215430E+3
1.946700E+4	2.845056E+1	-1.235738E+3
1.946725E+4	-4.256805E+3	2.129905E+3
1.946750E+4	-6.213413E+1	8.052105E+3
1.946775E+4	7.851440E+3	4.884506E+3
1.946800E+4	6.757173E+3	-3.552360E+3
1.946825E+4	-8.628813E+2	-3.748627E+3
1.946850E+4	-1.122424E+3	3.326625E+3
1.946875E+4	6.540407E+3	3.723093E+3
1.946900E+4	8.336881E+3	-4.707280E+3
1.946925E+4	4.045498E+2	-8.655689E+3
1.946950E+4	-4.926509E+3	-2.504576E+3
1.946975E+4	-4.656943E+2	2.975565E+3
1.947000E+4	5.130069E+3	-5.814550E+2
1.947025E+4	2.939738E+3	-7.157815E+3
1.947050E+4	-4.076858E+3	-8.282033E+3
1.947075E+4	-9.378789E+3	-3.926863E+3
1.947100E+4	-1.101938E+4	2.880536E+3
1.947125E+4	-7.681108E+3	1.039754E+4
1.947150E+4	1.535689E+3	1.361705E+4
1.947175E+4	9.988813E+3	7.404095E+3
1.947200E+4	8.281062E+3	-2.458041E+3
1.947225E+4	-4.710034E+2	-3.614144E+3
1.947250E+4	-2.703216E+3	4.104080E+3
1.947275E+4	4.733594E+3	7.334428E+3
1.947300E+4	9.517537E+3	6.205724E+2
1.947325E+4	4.594380E+3	-5.170199E+3
1.947350E+4	-7.505343E+2	-2.065097E+3
1.947375E+4	1.778785E+3	2.074319E+3
1.947400E+4	5.348906E+3	-1.025843E+3
1.947425E+4	1.689379E+3	-5.157008E+3
1.947450E+4	-3.475553E+3	-1.799097E+3
1.947475E+4	-1.196791E+3	3.984472E+3
1.947500E+4	4.393687E+3	2.922165E+3
1.947525E+4	4.021504E+3	-1.864447E+3
1.947550E+4	-8.159337E+0	-1.362749E+3
1.947575E+4	1.041746E+3	2.648372E+3
1.947600E+4	5.770996E+3	1.516894E+3
1.947625E+4	5.418022E+3	-3.800960E+3
1.947650E+4	3.326531E+2	-4.357064E+3
1.947675E+4	-3.329105E+2	2.643894E+2
1.947700E+4	4.839154E+3	6.756807E+2
1.947725E+4	6.325206E+3	-5.996309E+3
1.947750E+4	-7.541404E+2	-1.064560E+4
1.947775E+4	-8.834735E+3	-6.232735E+3
1.947800E+4	-9.477562E+3	2.478044E+3
1.947825E+4	-4.087508E+3	7.292594E+3
1.947850E+4	1.145796E+3	6.973420E+3
1.947875E+4	4.093070E+3	4.851709E+3
1.947900E+4	5.771484E+3	2.134025E+3
1.947925E+4	5.581149E+3	-1.422371E+3
1.947950E+4	2.467330E+3	-3.800584E+3
1.947975E+4	-1.391935E+3	-2.303361E+3
1.948000E+4	-1.823600E+3	2.131901E+3
1.948025E+4	2.465133E+3	4.788543E+3
1.948050E+4	7.527302E+3	1.811469E+3
1.948075E+4	7.316494E+3	-4.972431E+3
1.948100E+4	4.607038E+2	-8.350699E+3
1.948125E+4	-6.174852E+3	-3.246404E+3
1.948150E+4	-4.092649E+3	5.493682E+3
1.948175E+4	5.272413E+3	7.036311E+3
1.948200E+4	1.039378E+4	-1.324152E+3
1.948225E+4	4.551466E+3	-9.147960E+3
1.948250E+4	-4.372587E+3	-6.611959E+3
1.948275E+4	-4.858249E+3	1.799649E+3
1.948300E+4	2.113424E+3	4.381688E+3
1.948325E+4	5.927926E+3	-8.675306E+2
1.948350E+4	2.521832E+3	-5.259658E+3
1.948375E+4	-1.661398E+3	-3.751974E+3
1.948400E+4	-1.613969E+3	-7.456035E+2
1.948425E+4	-3.425752E+2	-5.213272E+2
1.948450E+4	-1.273223E+3	-6.181779E+2
1.948475E+4	-1.880096E+3	2.025134E+3
1.948500E+4	1.318934E+3	4.885586E+3
1.948525E+4	6.635387E+3	3.622175E+3
1.948550E+4	9.351084E+3	-2.025186E+3
1.948575E+4	6.698127E+3	-8.386348E+3
1.948600E+4	-4.108713E+2	-1.080375E+4
1.948625E+4	-7.149119E+3	-6.378835E+3
1.948650E+4	-6.983709E+3	1.978756E+3
1.948675E+4	6.861667E+2	5.373040E+3
1.948700E+4	6.351822E+3	-9.818744E+2
1.948725E+4	1.178910E+3	-8.628663E+3
1.948750E+4	-8.787588E+3	-5.335527E+3
1.948775E+4	-8.931998E+3	6.309820E+3
1.948800E+4	2.246880E+3	1.064831E+4
1.948825E+4	9.536765E+3	2.070503E+3
1.948850E+4	3.844271E+3	-5.908697E+3
1.948875E+4	-3.693323E+3	-1.665785E+3
1.948900E+4	2.589441E+2	6.185558E+3
1.948925E+4	9.594393E+3	3.053822E+3
1.948950E+4	8.724793E+3	-7.633675E+3
1.948975E+4	-1.993186E+3	-9.703559E+3
1.949000E+4	-6.553318E+3	-8.700325E+1
1.949025E+4	1.581790E+3	6.384184E+3
1.949050E+4	9.794704E+3	8.197391E+1
1.949075E+4	6.132801E+3	-9.469876E+3
1.949100E+4	-3.553554E+3	-9.072416E+3
1.949125E+4	-6.101099E+3	-7.599078E+2
1.949150E+4	-1.419350E+2	3.619383E+3
1.949175E+4	4.754717E+3	2.558873E+2
1.949200E+4	3.608462E+3	-3.911168E+3
1.949225E+4	1.085784E+3	-3.885697E+3
1.949250E+4	1.583716E+3	-2.896834E+3
1.949275E+4	2.492570E+3	-4.830968E+3
1.949300E+4	-9.468506E+1	-7.387357E+3
1.949325E+4	-4.512912E+3	-6.234669E+3
1.949350E+4	-6.207860E+3	-1.829088E+3
1.949375E+4	-4.259394E+3	1.816756E+3
1.949400E+4	-1.412341E+3	2.999254E+3
1.949425E+4	8.722583E+2	3.177249E+3
1.949450E+4	3.554767E+3	2.891590E+3
1.949475E+4	6.450612E+3	7.138315E+2
1.949500E+4	7.303814E+3	-3.257363E+3
1.949525E+4	5.495478E+3	-6.368045E+3
1.949550E+4	3.446829E+3	-7.361095E+3
1.949575E+4	2.531814E+3	-8.308941E+3
1.949600E+4	5.631011E+2	-1.048280E+4
1.949625E+4	-4.082868E+3	-1.118628E+4
1.949650E+4	-8.510654E+3	-7.752313E+3
1.949675E+4	-8.881250E+3	-2.365552E+3
1.949700E+4	-5.936078E+3	7.092162E+2
1.949725E+4	-3.257440E+3	8.974011E+2
1.949750E+4	-1.810445E+3	4.700188E+2
1.949775E+4	-3.880801E+2	-2.402993E+2
1.949800E+4	2.506954E+2	-2.168619E+3
1.949825E+4	-1.242434E+3	-3.642413E+3
1.949850E+4	-2.642752E+3	-2.664248E+3
1.949875E+4	-1.294815E+3	-1.915850E+3
1.949900E+4	-4.818997E+2	-4.974794E+3
1.949925E+4	-5.412174E+3	-8.063644E+3
1.949950E+4	-1.264755E+4	-3.586611E+3
1.949975E+4	-1.212132E+4	6.842922E+3
1.950000E+4	-2.189265E+3	1.170635E+4
1.950025E+4	5.999447E+3	5.559583E+3
1.950050E+4	3.861268E+3	-2.589838E+3
1.950075E+4	-2.712219E+3	-2.449954E+3
1.950100E+4	-3.169191E+3	3.258027E+3
1.950125E+4	2.498112E+3	4.745880E+3
1.950150E+4	5.957255E+3	-2.149583E+2
1.950175E+4	3.310960E+3	-5.402201E+3
1.950200E+4	-1.966656E+3	-6.119172E+3
1.950225E+4	-5.695774E+3	-2.815753E+3
1.950250E+4	-5.766060E+3	2.330529E+3
1.950275E+4	-1.220442E+3	5.896712E+3
1.950300E+4	4.909233E+3	3.416545E+3
1.950325E+4	5.138314E+3	-4.175460E+3
1.950350E+4	-3.020236E+3	-7.633205E+3
1.950375E+4	-1.038079E+4	-4.375268E+2
1.950400E+4	-6.800605E+3	1.028970E+4
1.950425E+4	4.193333E+3	1.227941E+4
1.950450E+4	1.032430E+4	5.083217E+3
1.950475E+4	8.105312E+3	-8.208441E+2
1.950500E+4	5.511114E+3	-5.364648E+2
1.950525E+4	7.513560E+3	6.054952E+1
1.950550E+4	9.546326E+3	-3.568006E+3
1.950575E+4	7.474423E+3	-7.684429E+3
1.950600E+4	4.358221E+3	-8.568735E+3
1.950625E+4	3.336774E+3	-8.864048E+3
1.950650E+4	1.690866E+3	-1.123151E+4
1.950675E+4	-3.370987E+3	-1.265078E+4
1.950700E+4	-9.079225E+3	-9.598910E+3
1.950725E+4	-1.143187E+4	-3.567405E+3
1.950750E+4	-1.019060E+4	2.239579E+3
1.950775E+4	-6.382540E+3	6.759123E+3
1.950800E+4	-1.704994E+1	8.621268E+3
1.950825E+4	6.491108E+3	5.249939E+3
1.950850E+4	7.905829E+3	-1.986281E+3
1.950875E+4	3.052034E+3	-6.577823E+3
1.950900E+4	-2.187646E+3	-4.656499E+3
1.950925E+4	-2.243090E+3	-7.382476E+1
1.950950E+4	1.567557E+3	1.336228E+3
1.950975E+4	4.501015E+3	-1.371598E+3
1.951000E+4	4.186515E+3	-5.608405E+3
1.951025E+4	4.600330E+2	-8.907200E+3
1.951050E+4	-5.747748E+3	-8.548992E+3
1.951075E+4	-1.039259E+4	-2.554196E+3
1.951100E+4	-8.221466E+3	5.674310E+3
1.951125E+4	-1.811148E+2	8.625493E+3
1.951150E+4	5.914141E+3	4.096770E+3
1.951175E+4	5.496214E+3	-1.631055E+3
1.951200E+4	2.577267E+3	-3.356532E+3
1.951225E+4	1.347036E+3	-3.478228E+3
1.951250E+4	-5.353190E+2	-4.485080E+3
1.951275E+4	-4.395826E+3	-2.489183E+3
1.951300E+4	-3.865290E+3	4.142157E+3
1.951325E+4	4.832540E+3	6.647051E+3
1.951350E+4	1.166902E+4	-2.521232E+3
1.951375E+4	4.394467E+3	-1.400801E+4
1.951400E+4	-1.065812E+4	-1.097062E+4
1.951425E+4	-1.334347E+4	5.480470E+3
1.951450E+4	1.907596E+3	1.421085E+4
1.951475E+4	1.583906E+4	2.724272E+3
1.951500E+4	1.014957E+4	-1.434675E+4
1.951525E+4	-7.102335E+3	-1.515543E+4
1.951550E+4	-1.337106E+4	-4.666022E+2
1.951575E+4	-2.711314E+3	9.249674E+3
1.951600E+4	8.637262E+3	2.986507E+3
1.951625E+4	6.926813E+3	-8.433436E+3
1.951650E+4	-2.458967E+3	-1.105668E+4
1.951675E+4	-7.551207E+3	-6.019521E+3
1.951700E+4	-7.390041E+3	-2.120182E+3
1.951725E+4	-7.926868E+3	-2.651383E+1
1.951750E+4	-7.959393E+3	5.127104E+3
1.951775E+4	-1.359038E+3	1.032448E+4
1.951800E+4	8.747770E+3	6.507592E+3
1.951825E+4	1.032897E+4	-5.537863E+3
1.951850E+4	-9.335740E+1	-1.242267E+4
1.951875E+4	-1.024722E+4	-5.899198E+3
1.951900E+4	-8.124987E+3	5.135059E+3
1.951925E+4	2.026481E+3	6.898390E+3
1.951950E+4	6.858069E+3	-1.072705E+3
1.951975E+4	2.156091E+3	-7.646919E+3
1.952000E+4	-4.148105E+3	-6.391269E+3
1.952025E+4	-4.975025E+3	-1.916390E+3
1.952050E+4	-2.111502E+3	-7.344653E+2
1.952075E+4	-7.589069E+2	-3.125315E+3
1.952100E+4	-2.457588E+3	-5.580025E+3
1.952125E+4	-5.471645E+3	-6.133982E+3
1.952150E+4	-8.201912E+3	-5.078609E+3
1.952175E+4	-1.025789E+4	-3.235999E+3
1.952200E+4	-1.200003E+4	-8.675714E+2
1.952225E+4	-1.337125E+4	2.836919E+3
1.952250E+4	-1.233936E+4	8.278775E+3
1.952275E+4	-6.735749E+3	1.236000E+4
1.952300E+4	4.836373E+2	1.023783E+4
1.952325E+4	1.949204E+3	3.130514E+3
1.952350E+4	-3.985433E+3	-1.522194E+2
1.952375E+4	-8.458502E+3	5.169347E+3
1.952400E+4	-3.964565E+3	1.130584E+4
1.952425E+4	3.455918E+3	8.729650E+3
1.952450E+4	2.998996E+3	1.442658E+3
1.952475E+4	-3.355777E+3	8.604477E+2
1.952500E+4	-4.049977E+3	6.780378E+3
1.952525E+4	2.175305E+3	7.679090E+3
1.952550E+4	3.755857E+3	1.000882E+3
1.952575E+4	-3.293403E+3	-1.516168E+3
1.952600E+4	-7.129989E+3	5.947028E+3
1.952625E+4	3.745024E+2	1.192006E+4
1.952650E+4	9.053492E+3	5.759252E+3
1.952675E+4	6.188113E+3	-4.831182E+3
1.952700E+4	-3.813976E+3	-6.300334E+3
1.952725E+4	-8.252606E+3	1.238936E+2
1.952750E+4	-6.418605E+3	3.858353E+3
1.952775E+4	-6.710108E+3	4.001497E+3
1.952800E+4	-9.060550E+3	7.892355E+3
1.952825E+4	-5.769040E+3	1.458996E+4
1.952850E+4	2.359638E+3	1.536438E+4
1.952875E+4	5.939496E+3	9.949768E+3
1.952900E+4	3.468919E+3	7.591597E+3
1.952925E+4	3.616898E+3	1.057681E+4
1.952950E+4	9.018464E+3	1.068363E+4
1.952975E+4	1.156453E+4	4.974339E+3
1.953000E+4	7.761189E+3	1.613531E+3
1.953025E+4	5.743307E+3	4.982740E+3
1.953050E+4	1.108155E+4	7.319180E+3
1.953075E+4	1.705344E+4	1.772383E+3
1.953100E+4	1.602934E+4	-6.815144E+3
1.953125E+4	1.059468E+4	-1.129367E+4
1.953150E+4	5.982585E+3	-1.276898E+4
1.953175E+4	7.282810E+2	-1.407090E+4
1.953200E+4	-6.742623E+3	-1.160445E+4
1.953225E+4	-1.035181E+4	-2.805962E+3
1.953250E+4	-4.664451E+3	5.272944E+3
1.953275E+4	4.847032E+3	4.113472E+3
1.953300E+4	8.346981E+3	-4.493354E+3
1.953325E+4	3.592951E+3	-1.236486E+4
1.953350E+4	-5.581213E+3	-1.513735E+4
1.953375E+4	-1.627301E+4	-1.147680E+4
1.953400E+4	-2.395378E+4	7.154359E+2
1.953425E+4	-2.015057E+4	1.785910E+4
1.953450E+4	-3.384981E+3	2.700250E+4
1.953475E+4	1.306353E+4	1.996498E+4
1.953500E+4	1.590435E+4	6.533478E+3
1.953525E+4	1.008065E+4	1.817901E+3
1.953550E+4	9.983766E+3	4.574826E+3
1.953575E+4	1.620501E+4	1.652553E+3
1.953600E+4	1.600797E+4	-8.516954E+3
1.953625E+4	6.422682E+3	-1.293466E+4
1.953650E+4	4.573357E+2	-6.424966E+3
1.953675E+4	5.817814E+3	-1.119879E+3
1.953700E+4	1.212895E+4	-6.978907E+3
1.953725E+4	7.749950E+3	-1.598151E+4
1.953750E+4	-2.014010E+3	-1.547190E+4
1.953775E+4	-4.216476E+3	-7.885603E+3
1.953800E+4	1.496238E+3	-5.758089E+3
1.953825E+4	3.562839E+3	-1.199867E+4
1.953850E+4	-3.245197E+3	-1.648344E+4
1.953875E+4	-1.076922E+4	-1.192079E+4
1.953900E+4	-1.014239E+4	-3.898220E+3
1.953925E+4	-3.953298E+3	-2.019624E+3
1.953950E+4	-1.553932E+3	-6.669636E+3
1.953975E+4	-5.841133E+3	-9.523150E+3
1.954000E+4	-9.892346E+3	-5.764925E+3
1.954025E+4	-7.410835E+3	-8.042608E+2
1.954050E+4	-2.168251E+3	-2.168169E+3
1.954075E+4	-2.635079E+3	-8.004227E+3
1.954100E+4	-9.170716E+3	-9.473403E+3
1.954125E+4	-1.344069E+4	-4.069486E+3
1.954150E+4	-1.151259E+4	1.164154E+3
1.954175E+4	-9.054450E+3	2.095708E+3
1.954200E+4	-9.378527E+3	3.982866E+3
1.954225E+4	-6.010599E+3	9.372286E+3
1.954250E+4	4.255880E+3	9.315001E+3
1.954275E+4	1.006856E+4	-2.226386E+3
1.954300E+4	7.806136E+2	-1.306406E+4
1.954325E+4	-1.297330E+4	-7.384755E+3
1.954350E+4	-1.095638E+4	8.039281E+3
1.954375E+4	5.624656E+3	1.018778E+4
1.954400E+4	1.314447E+4	-6.255927E+3
1.954425E+4	-3.149654E+2	-1.959291E+4
1.954450E+4	-1.752864E+4	-1.238251E+4
1.954475E+4	-1.783175E+4	4.479212E+3
1.954500E+4	-5.369980E+3	1.005123E+4
1.954525E+4	1.167301E+3	2.866302E+3
1.954550E+4	-3.345786E+3	-1.897068E+3
1.954575E+4	-7.254860E+3	2.871032E+3
1.954600E+4	-2.264996E+3	8.626441E+3
1.954625E+4	6.209459E+3	6.124956E+3
1.954650E+4	8.479811E+3	-2.971204E+3
1.954675E+4	1.842235E+3	-9.875170E+3
1.954700E+4	-7.828359E+3	-7.764071E+3
1.954725E+4	-1.113227E+4	2.255257E+3
1.954750E+4	-3.642911E+3	1.073164E+4
1.954775E+4	7.713439E+3	8.513346E+3
1.954800E+4	1.112992E+4	-1.561832E+3
1.954825E+4	5.362616E+3	-7.354857E+3
1.954850E+4	1.418509E+3	-4.764025E+3
1.954875E+4	4.860019E+3	-3.512761E+3
1.954900E+4	6.583047E+3	-9.995904E+3
1.954925E+4	-9.176387E+2	-1.519147E+4
1.954950E+4	-8.833457E+3	-9.905784E+3
1.954975E+4	-6.030677E+3	-2.134500E+3
1.955000E+4	8.820162E+2	-4.802638E+3
1.955025E+4	-2.582416E+3	-1.307695E+4
1.955050E+4	-1.381116E+4	-1.107512E+4
1.955075E+4	-1.589374E+4	1.486221E+3
1.955100E+4	-4.986564E+3	7.560642E+3
1.955125E+4	3.106028E+3	-4.289828E+2
1.955150E+4	-2.314910E+3	-9.366623E+3
1.955175E+4	-1.184474E+4	-6.761390E+3
1.955200E+4	-1.293744E+4	1.948956E+3
1.955225E+4	-7.746375E+3	5.866516E+3
1.955250E+4	-4.406602E+3	5.418994E+3
1.955275E+4	-2.236279E+3	5.981327E+3
1.955300E+4	2.632614E+3	5.050341E+3
1.955325E+4	5.513174E+3	-1.691907E+3
1.955350E+4	-3.014204E+0	-8.391480E+3
1.955375E+4	-8.653502E+3	-6.064347E+3
1.955400E+4	-9.637997E+3	2.101578E+3
1.955425E+4	-3.547086E+3	4.843276E+3
1.955450E+4	-9.903524E+2	5.502479E+2
1.955475E+4	-5.020857E+3	-1.282702E+3
1.955500E+4	-7.204245E+3	3.244514E+3
1.955525E+4	-3.088434E+3	6.545664E+3
1.955550E+4	3.911069E+2	3.753235E+3
1.955575E+4	-2.001161E+3	1.399166E+3
1.955600E+4	-3.824850E+3	5.278832E+3
1.955625E+4	1.838356E+3	8.928961E+3
1.955650E+4	8.963108E+3	3.589195E+3
1.955675E+4	6.626899E+3	-6.262367E+3
1.955700E+4	-3.544175E+3	-8.099433E+3
1.955725E+4	-8.819310E+3	7.793549E+1
1.955750E+4	-3.800427E+3	6.981114E+3
1.955775E+4	2.818628E+3	4.919630E+3
1.955800E+4	2.438235E+3	-2.806109E+2
1.955825E+4	-1.554285E+3	-1.456504E+2
1.955850E+4	-1.265967E+3	3.769190E+3
1.955875E+4	3.225212E+3	4.282177E+3
1.955900E+4	5.702609E+3	1.027462E+2
1.955925E+4	3.779832E+3	-4.084233E+3
1.955950E+4	5.021043E+1	-5.638291E+3
1.955975E+4	-3.932210E+3	-5.126320E+3
1.956000E+4	-7.759752E+3	-1.818802E+3
1.956025E+4	-8.137186E+3	4.623740E+3
1.956050E+4	-2.439832E+3	9.234422E+3
1.956075E+4	4.268389E+3	6.499000E+3
1.956100E+4	3.994185E+3	1.675594E+2
1.956125E+4	-1.566271E+3	-1.680583E+2
1.956150E+4	-1.985921E+3	6.051394E+3
1.956175E+4	5.644767E+3	8.091489E+3
1.956200E+4	1.085829E+4	5.340152E+2
1.956225E+4	5.752010E+3	-7.221992E+3
1.956250E+4	-2.135265E+3	-5.271885E+3
1.956275E+4	-1.709955E+3	1.073809E+3
1.956300E+4	3.800194E+3	2.058629E+2
1.956325E+4	2.488983E+3	-6.456584E+3
1.956350E+4	-6.089101E+3	-6.672019E+3
1.956375E+4	-9.562244E+3	2.283563E+3
1.956400E+4	-2.596853E+3	8.609963E+3
1.956425E+4	4.506041E+3	4.553314E+3
1.956450E+4	2.265166E+3	-1.729480E+3
1.956475E+4	-3.438346E+3	1.952795E+2
1.956500E+4	-1.707523E+3	6.566163E+3
