freq (Hz)	real	complex
1.405000E+2	3.531137E+3	-1.385705E+3
1.407500E+2	3.578845E+3	-1.230393E+3
1.410000E+2	3.553034E+3	-1.091723E+3
1.412500E+2	3.503391E+3	-8.646217E+2
1.415000E+2	3.553837E+3	-5.856988E+2
1.417500E+2	3.697126E+3	-3.944184E+2
1.420000E+2	3.795495E+3	-3.249144E+2
1.422500E+2	3.776563E+3	-2.652680E+2
1.425000E+2	3.709474E+3	-1.245533E+2
1.427500E+2	3.678139E+3	7.018335E+1
1.430000E+2	3.681343E+3	2.585249E+2
1.432500E+2	3.682300E+3	4.350071E+2
1.435000E+2	3.678364E+3	6.235130E+2
1.437500E+2	3.689961E+3	8.265654E+2
1.440000E+2	3.726697E+3	1.026893E+3
1.442500E+2	3.781313E+3	1.205472E+3
1.445000E+2	3.830634E+3	1.353361E+3
1.447500E+2	3.849457E+3	1.489634E+3
1.450000E+2	3.847404E+3	1.650696E+3
1.452500E+2	3.866408E+3	1.837054E+3
1.455000E+2	3.915235E+3	2.004689E+3
1.457500E+2	3.949145E+3	2.138726E+3
1.460000E+2	3.949047E+3	2.284604E+3
1.462500E+2	3.962564E+3	2.464441E+3
1.465000E+2	4.015971E+3	2.625958E+3
1.467500E+2	4.051622E+3	2.734513E+3
1.470000E+2	4.021903E+3	2.849222E+3
1.472500E+2	3.979874E+3	3.030934E+3
1.475000E+2	3.993634E+3	3.238582E+3
1.477500E+2	4.033679E+3	3.405390E+3
1.480000E+2	4.039545E+3	3.555628E+3
1.482500E+2	4.037103E+3	3.745018E+3
1.485000E+2	4.082782E+3	3.944019E+3
1.487500E+2	4.146913E+3	4.091877E+3
1.490000E+2	4.166789E+3	4.213281E+3
1.492500E+2	4.161716E+3	4.364983E+3
1.495000E+2	4.174896E+3	4.524222E+3
1.497500E+2	4.163700E+3	4.659501E+3
1.500000E+2	4.091044E+3	4.847103E+3
1.502500E+2	4.064025E+3	5.157398E+3
1.505000E+2	4.207288E+3	5.477744E+3
1.507500E+2	4.438850E+3	5.632437E+3
1.510000E+2	4.561008E+3	5.648755E+3
1.512500E+2	4.550445E+3	5.709796E+3
1.515000E+2	4.555300E+3	5.862151E+3
1.517500E+2	4.615796E+3	5.986740E+3
1.520000E+2	4.619073E+3	6.062723E+3
1.522500E+2	4.555635E+3	6.218360E+3
1.525000E+2	4.575878E+3	6.471707E+3
1.527500E+2	4.723187E+3	6.661311E+3
1.530000E+2	4.845191E+3	6.717791E+3
1.532500E+2	4.864261E+3	6.772797E+3
1.535000E+2	4.903009E+3	6.891095E+3
1.537500E+2	5.014015E+3	6.929346E+3
1.540000E+2	5.014398E+3	6.813990E+3
1.542500E+2	4.766647E+3	6.746606E+3
1.545000E+2	4.435610E+3	6.939822E+3
1.547500E+2	4.269044E+3	7.313519E+3
1.550000E+2	4.271195E+3	7.648891E+3
1.552500E+2	4.290634E+3	7.904719E+3
1.555000E+2	4.301906E+3	8.176699E+3
1.557500E+2	4.385756E+3	8.455985E+3
1.560000E+2	4.517247E+3	8.646211E+3
1.562500E+2	4.582948E+3	8.760321E+3
1.565000E+2	4.569191E+3	8.911194E+3
1.567500E+2	4.568976E+3	9.137670E+3
1.570000E+2	4.635982E+3	9.381396E+3
1.572500E+2	4.757095E+3	9.591390E+3
1.575000E+2	4.910330E+3	9.734341E+3
1.577500E+2	5.033327E+3	9.775160E+3
1.580000E+2	5.020130E+3	9.769459E+3
1.582500E+2	4.880237E+3	9.882184E+3
1.585000E+2	4.804427E+3	1.017394E+4
1.587500E+2	4.923393E+3	1.046630E+4
1.590000E+2	5.099150E+3	1.057724E+4
1.592500E+2	5.124296E+3	1.059205E+4
1.595000E+2	5.032533E+3	1.071958E+4
1.597500E+2	5.016366E+3	1.096845E+4
1.600000E+2	5.113419E+3	1.117352E+4
1.602500E+2	5.190597E+3	1.128301E+4
1.605000E+2	5.196529E+3	1.139954E+4
1.607500E+2	5.211121E+3	1.156212E+4
1.610000E+2	5.254829E+3	1.170119E+4
1.612500E+2	5.255375E+3	1.181305E+4
1.615000E+2	5.217277E+3	1.198136E+4
1.617500E+2	5.236993E+3	1.220415E+4
1.620000E+2	5.323266E+3	1.237670E+4
1.622500E+2	5.370086E+3	1.247564E+4
1.625000E+2	5.338770E+3	1.260101E+4
1.627500E+2	5.315617E+3	1.280475E+4
1.630000E+2	5.359217E+3	1.302194E+4
1.632500E+2	5.429608E+3	1.319961E+4
1.635000E+2	5.493704E+3	1.335827E+4
1.637500E+2	5.567251E+3	1.350280E+4
1.640000E+2	5.630311E+3	1.360516E+4
1.642500E+2	5.632369E+3	1.369716E+4
1.645000E+2	5.602895E+3	1.385118E+4
1.647500E+2	5.628832E+3	1.404835E+4
1.650000E+2	5.703570E+3	1.419412E+4
1.652500E+2	5.728432E+3	1.428316E+4
1.655000E+2	5.684553E+3	1.441590E+4
1.657500E+2	5.668954E+3	1.462692E+4
1.660000E+2	5.730379E+3	1.483073E+4
1.662500E+2	5.801165E+3	1.497217E+4
1.665000E+2	5.830452E+3	1.510163E+4
1.667500E+2	5.859073E+3	1.525861E+4
1.670000E+2	5.915790E+3	1.540249E+4
1.672500E+2	5.955574E+3	1.550907E+4
1.675000E+2	5.953031E+3	1.562625E+4
1.677500E+2	5.954844E+3	1.578203E+4
1.680000E+2	5.989723E+3	1.593329E+4
1.682500E+2	6.017897E+3	1.605261E+4
1.685000E+2	6.013729E+3	1.617736E+4
1.687500E+2	6.012458E+3	1.633146E+4
1.690000E+2	6.035905E+3	1.648192E+4
1.692500E+2	6.052991E+3	1.660968E+4
1.695000E+2	6.047588E+3	1.674454E+4
1.697500E+2	6.048300E+3	1.689981E+4
1.700000E+2	6.064862E+3	1.704863E+4
1.702500E+2	6.071867E+3	1.718716E+4
1.705000E+2	6.073730E+3	1.734246E+4
1.707500E+2	6.104658E+3	1.750257E+4
1.710000E+2	6.150609E+3	1.762228E+4
1.712500E+2	6.157437E+3	1.771053E+4
1.715000E+2	6.126584E+3	1.782302E+4
1.717500E+2	6.109326E+3	1.796008E+4
1.720000E+2	6.098513E+3	1.807193E+4
1.722500E+2	6.033768E+3	1.817592E+4
1.725000E+2	5.932066E+3	1.835507E+4
1.727500E+2	5.898550E+3	1.861290E+4
1.730000E+2	5.973044E+3	1.884056E+4
1.732500E+2	6.070808E+3	1.896504E+4
1.735000E+2	6.110512E+3	1.902833E+4
1.737500E+2	6.097225E+3	1.908756E+4
1.740000E+2	6.045578E+3	1.914625E+4
1.742500E+2	5.935812E+3	1.922414E+4
1.745000E+2	5.795205E+3	1.937906E+4
1.747500E+2	5.711644E+3	1.960206E+4
1.750000E+2	5.704936E+3	1.979527E+4
1.752500E+2	5.684298E+3	1.991516E+4
1.755000E+2	5.593681E+3	2.003882E+4
1.757500E+2	5.498425E+3	2.022634E+4
1.760000E+2	5.460229E+3	2.041968E+4
1.762500E+2	5.426735E+3	2.055369E+4
1.765000E+2	5.327875E+3	2.067234E+4
1.767500E+2	5.194859E+3	2.084775E+4
1.770000E+2	5.095047E+3	2.106271E+4
1.772500E+2	5.021014E+3	2.126122E+4
1.775000E+2	4.930672E+3	2.144840E+4
1.777500E+2	4.833836E+3	2.165455E+4
1.780000E+2	4.754045E+3	2.186056E+4
1.782500E+2	4.661363E+3	2.204335E+4
1.785000E+2	4.527115E+3	2.224182E+4
1.787500E+2	4.394555E+3	2.249404E+4
1.790000E+2	4.311737E+3	2.275731E+4
1.792500E+2	4.239825E+3	2.297466E+4
1.795000E+2	4.113530E+3	2.317857E+4
1.797500E+2	3.955360E+3	2.344196E+4
1.800000E+2	3.842674E+3	2.375691E+4
1.802500E+2	3.785022E+3	2.404798E+4
1.805000E+2	3.716502E+3	2.428919E+4
1.807500E+2	3.599242E+3	2.453068E+4
1.810000E+2	3.464063E+3	2.481562E+4
1.812500E+2	3.351979E+3	2.513341E+4
1.815000E+2	3.270772E+3	2.545260E+4
1.817500E+2	3.205130E+3	2.575170E+4
1.820000E+2	3.127245E+3	2.602526E+4
1.822500E+2	3.009659E+3	2.629798E+4
1.825000E+2	2.864295E+3	2.661572E+4
1.827500E+2	2.747089E+3	2.698615E+4
1.830000E+2	2.686580E+3	2.735390E+4
1.832500E+2	2.637125E+3	2.767401E+4
1.835000E+2	2.545419E+3	2.797764E+4
1.837500E+2	2.428814E+3	2.831787E+4
1.840000E+2	2.334420E+3	2.868567E+4
1.842500E+2	2.254103E+3	2.904016E+4
1.845000E+2	2.147776E+3	2.939341E+4
1.847500E+2	2.030163E+3	2.979200E+4
1.850000E+2	1.958225E+3	3.022524E+4
1.852500E+2	1.932961E+3	3.062769E+4
1.855000E+2	1.886507E+3	3.098204E+4
1.857500E+2	1.784553E+3	3.135156E+4
1.860000E+2	1.679549E+3	3.178525E+4
1.862500E+2	1.630861E+3	3.224615E+4
1.865000E+2	1.619576E+3	3.267034E+4
1.867500E+2	1.583491E+3	3.305849E+4
1.870000E+2	1.507207E+3	3.346524E+4
1.872500E+2	1.433000E+3	3.391768E+4
1.875000E+2	1.393152E+3	3.438837E+4
1.877500E+2	1.373655E+3	3.484701E+4
1.880000E+2	1.350989E+3	3.529959E+4
1.882500E+2	1.329610E+3	3.576288E+4
1.885000E+2	1.323468E+3	3.623033E+4
1.887500E+2	1.324857E+3	3.668700E+4
1.890000E+2	1.317725E+3	3.713880E+4
1.892500E+2	1.305674E+3	3.759953E+4
1.895000E+2	1.297599E+3	3.806371E+4
1.897500E+2	1.279845E+3	3.852488E+4
1.900000E+2	1.240573E+3	3.900776E+4
1.902500E+2	1.211660E+3	3.953807E+4
1.905000E+2	1.236479E+3	4.008553E+4
1.907500E+2	1.295024E+3	4.059135E+4
1.910000E+2	1.318643E+3	4.105982E+4
1.912500E+2	1.293251E+3	4.156303E+4
1.915000E+2	1.287124E+3	4.213411E+4
1.917500E+2	1.349672E+3	4.271693E+4
1.920000E+2	1.443567E+3	4.325382E+4
1.922500E+2	1.514484E+3	4.376269E+4
1.925000E+2	1.568143E+3	4.428488E+4
1.927500E+2	1.630581E+3	4.481540E+4
1.930000E+2	1.688507E+3	4.533774E+4
1.932500E+2	1.725699E+3	4.587521E+4
1.935000E+2	1.770289E+3	4.644979E+4
1.937500E+2	1.849054E+3	4.703537E+4
1.940000E+2	1.940252E+3	4.760650E+4
1.942500E+2	2.025196E+3	4.818499E+4
1.945000E+2	2.133609E+3	4.878336E+4
1.947500E+2	2.278857E+3	4.935902E+4
1.950000E+2	2.407457E+3	4.988900E+4
1.952500E+2	2.482403E+3	5.043009E+4
1.955000E+2	2.556139E+3	5.103094E+4
1.957500E+2	2.682465E+3	5.164608E+4
1.960000E+2	2.819605E+3	5.222152E+4
1.962500E+2	2.912810E+3	5.280089E+4
1.965000E+2	3.009987E+3	5.344526E+4
1.967500E+2	3.184877E+3	5.410622E+4
1.970000E+2	3.397072E+3	5.469570E+4
1.972500E+2	3.549692E+3	5.523791E+4
1.975000E+2	3.648491E+3	5.582836E+4
1.977500E+2	3.778848E+3	5.647452E+4
1.980000E+2	3.952576E+3	5.710365E+4
1.982500E+2	4.106186E+3	5.770619E+4
1.985000E+2	4.234129E+3	5.834125E+4
1.987500E+2	4.393797E+3	5.901122E+4
1.990000E+2	4.584686E+3	5.965969E+4
1.992500E+2	4.749976E+3	6.029093E+4
1.995000E+2	4.897701E+3	6.096514E+4
1.997500E+2	5.094200E+3	6.167306E+4
2.000000E+2	5.333093E+3	6.234195E+4
2.002500E+2	5.537862E+3	6.297254E+4
2.005000E+2	5.703841E+3	6.364200E+4
2.007500E+2	5.908113E+3	6.435835E+4
2.010000E+2	6.161484E+3	6.504289E+4
2.012500E+2	6.382570E+3	6.567970E+4
2.015000E+2	6.547451E+3	6.635091E+4
2.017500E+2	6.735214E+3	6.708882E+4
2.020000E+2	6.984542E+3	6.782000E+4
2.022500E+2	7.228424E+3	6.850149E+4
2.025000E+2	7.421129E+3	6.919344E+4
2.027500E+2	7.615499E+3	6.994252E+4
2.030000E+2	7.857075E+3	7.070244E+4
2.032500E+2	8.104675E+3	7.142954E+4
2.035000E+2	8.316365E+3	7.216019E+4
2.037500E+2	8.523040E+3	7.293333E+4
2.040000E+2	8.757865E+3	7.372230E+4
2.042500E+2	8.994461E+3	7.450075E+4
2.045000E+2	9.210476E+3	7.529829E+4
2.047500E+2	9.438525E+3	7.613771E+4
2.050000E+2	9.704065E+3	7.698710E+4
2.052500E+2	9.980276E+3	7.782005E+4
2.055000E+2	1.024510E+4	7.865643E+4
2.057500E+2	1.051473E+4	7.950764E+4
2.060000E+2	1.078743E+4	8.035267E+4
2.062500E+2	1.102875E+4	8.120115E+4
2.065000E+2	1.124596E+4	8.210316E+4
2.067500E+2	1.149940E+4	8.306185E+4
2.070000E+2	1.180462E+4	8.401431E+4
2.072500E+2	1.210217E+4	8.493449E+4
2.075000E+2	1.235946E+4	8.587434E+4
2.077500E+2	1.261959E+4	8.686650E+4
2.080000E+2	1.290918E+4	8.787223E+4
2.082500E+2	1.318552E+4	8.887049E+4
2.085000E+2	1.342534E+4	8.991186E+4
2.087500E+2	1.368235E+4	9.102882E+4
2.090000E+2	1.399785E+4	9.217207E+4
2.092500E+2	1.432992E+4	9.329651E+4
2.095000E+2	1.463342E+4	9.443800E+4
2.097500E+2	1.494028E+4	9.564030E+4
2.100000E+2	1.529297E+4	9.687270E+4
2.102500E+2	1.565969E+4	9.809074E+4
2.105000E+2	1.598847E+4	9.932473E+4
2.107500E+2	1.629979E+4	1.006353E+5
2.110000E+2	1.665615E+4	1.020186E+5
2.112500E+2	1.707031E+4	1.034195E+5
2.115000E+2	1.750060E+4	1.048124E+5
2.117500E+2	1.791313E+4	1.062201E+5
2.120000E+2	1.830562E+4	1.076760E+5
2.122500E+2	1.869602E+4	1.092061E+5
2.125000E+2	1.912168E+4	1.108196E+5
2.127500E+2	1.961833E+4	1.124844E+5
2.130000E+2	2.016933E+4	1.141463E+5
2.132500E+2	2.071093E+4	1.158019E+5
2.135000E+2	2.121679E+4	1.175141E+5
2.137500E+2	2.173659E+4	1.193275E+5
2.140000E+2	2.232018E+4	1.212113E+5
2.142500E+2	2.294817E+4	1.231205E+5
2.145000E+2	2.357829E+4	1.250714E+5
2.147500E+2	2.422118E+4	1.271093E+5
2.150000E+2	2.492253E+4	1.292354E+5
2.152500E+2	2.569415E+4	1.314105E+5
2.155000E+2	2.650500E+4	1.336157E+5
2.157500E+2	2.732774E+4	1.358721E+5
2.160000E+2	2.816510E+4	1.382125E+5
2.162500E+2	2.904032E+4	1.406553E+5
2.165000E+2	2.997971E+4	1.431982E+5
2.167500E+2	3.099380E+4	1.458222E+5
2.170000E+2	3.206853E+4	1.485164E+5
2.172500E+2	3.319045E+4	1.512986E+5
2.175000E+2	3.437658E+4	1.541918E+5
2.177500E+2	3.565244E+4	1.571870E+5
2.180000E+2	3.700796E+4	1.602641E+5
2.182500E+2	3.841659E+4	1.634442E+5
2.185000E+2	3.989701E+4	1.667754E+5
2.187500E+2	4.150757E+4	1.702615E+5
2.190000E+2	4.326957E+4	1.738545E+5
2.192500E+2	4.514276E+4	1.775319E+5
2.195000E+2	4.709541E+4	1.813380E+5
2.197500E+2	4.915997E+4	1.853283E+5
2.200000E+2	5.139763E+4	1.895066E+5
2.202500E+2	5.383545E+4	1.938380E+5
2.205000E+2	5.645718E+4	1.983027E+5
2.207500E+2	5.924218E+4	2.029253E+5
2.210000E+2	6.220789E+4	2.077576E+5
2.212500E+2	6.542012E+4	2.128292E+5
2.215000E+2	6.894475E+4	2.181078E+5
2.217500E+2	7.277865E+4	2.235381E+5
2.220000E+2	7.686891E+4	2.291370E+5
2.222500E+2	8.122943E+4	2.350037E+5
2.225000E+2	8.598454E+4	2.411929E+5
2.227500E+2	9.124393E+4	2.476366E+5
2.230000E+2	9.699489E+4	2.542595E+5
2.232500E+2	1.032022E+5	2.611112E+5
2.235000E+2	1.099611E+5	2.682859E+5
2.237500E+2	1.174375E+5	2.757530E+5
2.240000E+2	1.256874E+5	2.833956E+5
2.242500E+2	1.346712E+5	2.912017E+5
2.245000E+2	1.444527E+5	2.992811E+5
2.247500E+2	1.552541E+5	3.076702E+5
2.250000E+2	1.672834E+5	3.162428E+5
2.252500E+2	1.806259E+5	3.248489E+5
2.255000E+2	1.953505E+5	3.334258E+5
2.257500E+2	2.116135E+5	3.419216E+5
2.260000E+2	2.296085E+5	3.502090E+5
2.262500E+2	2.495162E+5	3.581244E+5
2.265000E+2	2.715609E+5	3.654808E+5
2.267500E+2	2.960157E+5	3.719726E+5
2.270000E+2	3.230839E+5	3.771508E+5
2.272500E+2	3.528652E+5	3.805377E+5
2.275000E+2	3.854844E+5	3.816414E+5
2.277500E+2	4.211067E+5	3.797620E+5
2.280000E+2	4.596821E+5	3.738958E+5
2.282500E+2	5.007326E+5	3.629641E+5
2.285000E+2	5.434793E+5	3.460651E+5
2.287500E+2	5.870408E+5	3.223905E+5
2.290000E+2	6.302776E+5	2.910291E+5
2.292500E+2	6.714342E+5	2.511562E+5
2.295000E+2	7.081363E+5	2.025762E+5
2.297500E+2	7.378622E+5	1.460626E+5
2.300000E+2	7.584250E+5	8.324284E+4
2.302500E+2	7.681532E+5	1.636009E+4
2.305000E+2	7.660134E+5	-5.180059E+4
2.307500E+2	7.519322E+5	-1.180559E+5
2.310000E+2	7.270547E+5	-1.793412E+5
2.312500E+2	6.935177E+5	-2.333694E+5
2.315000E+2	6.538303E+5	-2.789068E+5
2.317500E+2	6.103829E+5	-3.155667E+5
2.320000E+2	5.653292E+5	-3.435298E+5
2.322500E+2	5.205662E+5	-3.634799E+5
2.325000E+2	4.775458E+5	-3.765585E+5
2.327500E+2	4.370960E+5	-3.840830E+5
2.330000E+2	3.995423E+5	-3.871908E+5
2.332500E+2	3.650206E+5	-3.867537E+5
2.335000E+2	3.336237E+5	-3.835423E+5
2.337500E+2	3.053126E+5	-3.783118E+5
2.340000E+2	2.798694E+5	-3.716970E+5
2.342500E+2	2.570176E+5	-3.641383E+5
2.345000E+2	2.365181E+5	-3.559666E+5
2.347500E+2	2.181218E+5	-3.474720E+5
2.350000E+2	2.015400E+5	-3.388453E+5
2.352500E+2	1.865430E+5	-3.301498E+5
2.355000E+2	1.730200E+5	-3.214384E+5
2.357500E+2	1.608764E+5	-3.128441E+5
2.360000E+2	1.499306E+5	-3.044991E+5
2.362500E+2	1.399787E+5	-2.964300E+5
2.365000E+2	1.308978E+5	-2.886046E+5
2.367500E+2	1.226170E+5	-2.810244E+5
2.370000E+2	1.150480E+5	-2.737036E+5
2.372500E+2	1.081168E+5	-2.666203E+5
2.375000E+2	1.018039E+5	-2.597712E+5
2.377500E+2	9.606983E+4	-2.532182E+5
2.380000E+2	9.079153E+4	-2.470013E+5
2.382500E+2	8.585408E+4	-2.410546E+5
2.385000E+2	8.125442E+4	-2.352929E+5
2.387500E+2	7.702805E+4	-2.297298E+5
2.390000E+2	7.312510E+4	-2.244205E+5
2.392500E+2	6.945449E+4	-2.193384E+5
2.395000E+2	6.600437E+4	-2.144101E+5
2.397500E+2	6.281494E+4	-2.096329E+5
2.400000E+2	5.986525E+4	-2.050542E+5
2.402500E+2	5.708906E+4	-2.006647E+5
2.405000E+2	5.447588E+4	-1.964130E+5
2.407500E+2	5.205453E+4	-1.923025E+5
2.410000E+2	4.979812E+4	-1.883723E+5
2.412500E+2	4.764565E+4	-1.846010E+5
2.415000E+2	4.560164E+4	-1.809309E+5
2.417500E+2	4.371327E+4	-1.773729E+5
2.420000E+2	4.195680E+4	-1.739895E+5
2.422500E+2	4.024425E+4	-1.707739E+5
2.425000E+2	3.854526E+4	-1.676406E+5
2.427500E+2	3.691692E+4	-1.645393E+5
2.430000E+2	3.540709E+4	-1.615022E+5
2.432500E+2	3.399891E+4	-1.585735E+5
2.435000E+2	3.265150E+4	-1.557578E+5
2.437500E+2	3.133533E+4	-1.530342E+5
2.440000E+2	3.003582E+4	-1.503654E+5
2.442500E+2	2.877513E+4	-1.477070E+5
2.445000E+2	2.761039E+4	-1.450582E+5
2.447500E+2	2.656148E+4	-1.424770E+5
2.450000E+2	2.557512E+4	-1.399976E+5
2.452500E+2	2.460903E+4	-1.375756E+5
2.455000E+2	2.369872E+4	-1.351684E+5
2.457500E+2	2.288254E+4	-1.328075E+5
2.460000E+2	2.212808E+4	-1.305260E+5
2.462500E+2	2.140855E+4	-1.282851E+5
2.465000E+2	2.077742E+4	-1.260599E+5
2.467500E+2	2.027212E+4	-1.239215E+5
2.470000E+2	1.981693E+4	-1.219311E+5
2.472500E+2	1.933266E+4	-1.200240E+5
2.475000E+2	1.887441E+4	-1.181166E+5
2.477500E+2	1.853295E+4	-1.162652E+5
2.480000E+2	1.825756E+4	-1.145821E+5
2.482500E+2	1.791733E+4	-1.130459E+5
2.485000E+2	1.749607E+4	-1.115359E+5
2.487500E+2	1.708203E+4	-1.100205E+5
2.490000E+2	1.669404E+4	-1.085647E+5
2.492500E+2	1.626663E+4	-1.071723E+5
2.495000E+2	1.579439E+4	-1.057693E+5
2.497500E+2	1.534777E+4	-1.043396E+5
2.500000E+2	1.494606E+4	-1.029394E+5
2.502500E+2	1.454563E+4	-1.015793E+5
2.505000E+2	1.415004E+4	-1.002205E+5
2.507500E+2	1.380089E+4	-9.888176E+4
2.510000E+2	1.346516E+4	-9.761537E+4
2.512500E+2	1.307110E+4	-9.637957E+4
2.515000E+2	1.265834E+4	-9.507806E+4
2.517500E+2	1.234618E+4	-9.373552E+4
2.520000E+2	1.213565E+4	-9.248630E+4
2.522500E+2	1.189001E+4	-9.136310E+4
2.525000E+2	1.154656E+4	-9.024127E+4
2.527500E+2	1.120707E+4	-8.903722E+4
2.530000E+2	1.096439E+4	-8.782661E+4
2.532500E+2	1.076659E+4	-8.670300E+4
2.535000E+2	1.052390E+4	-8.563503E+4
2.537500E+2	1.024898E+4	-8.453977E+4
2.540000E+2	1.001440E+4	-8.341227E+4
2.542500E+2	9.841039E+3	-8.231008E+4
2.545000E+2	9.692206E+3	-8.126607E+4
2.547500E+2	9.531059E+3	-8.026917E+4
2.550000E+2	9.343138E+3	-7.928944E+4
2.552500E+2	9.142145E+3	-7.829299E+4
2.555000E+2	8.972205E+3	-7.727273E+4
2.557500E+2	8.861464E+3	-7.627398E+4
2.560000E+2	8.771382E+3	-7.534287E+4
2.562500E+2	8.644062E+3	-7.445340E+4
2.565000E+2	8.491682E+3	-7.354366E+4
2.567500E+2	8.374589E+3	-7.261463E+4
2.570000E+2	8.300335E+3	-7.172287E+4
2.572500E+2	8.218314E+3	-7.088337E+4
2.575000E+2	8.108771E+3	-7.005562E+4
2.577500E+2	7.999742E+3	-6.922210E+4
2.580000E+2	7.898389E+3	-6.840234E+4
2.582500E+2	7.784381E+3	-6.759026E+4
2.585000E+2	7.672263E+3	-6.675618E+4
2.587500E+2	7.603334E+3	-6.591378E+4
2.590000E+2	7.572765E+3	-6.511076E+4
2.592500E+2	7.535989E+3	-6.435243E+4
2.595000E+2	7.484389E+3	-6.360462E+4
2.597500E+2	7.442839E+3	-6.286560E+4
2.600000E+2	7.400961E+3	-6.215986E+4
2.602500E+2	7.325459E+3	-6.146881E+4
2.605000E+2	7.234377E+3	-6.074798E+4
2.607500E+2	7.178952E+3	-6.000854E+4
2.610000E+2	7.155785E+3	-5.930256E+4
2.612500E+2	7.115595E+3	-5.863197E+4
2.615000E+2	7.053975E+3	-5.795107E+4
2.617500E+2	7.013929E+3	-5.725454E+4
2.620000E+2	7.002129E+3	-5.658358E+4
2.622500E+2	6.980323E+3	-5.594768E+4
2.625000E+2	6.936592E+3	-5.531510E+4
2.627500E+2	6.893060E+3	-5.467557E+4
2.630000E+2	6.852156E+3	-5.404217E+4
2.632500E+2	6.805343E+3	-5.340475E+4
2.635000E+2	6.776908E+3	-5.275302E+4
2.637500E+2	6.785202E+3	-5.212380E+4
2.640000E+2	6.785462E+3	-5.154850E+4
2.642500E+2	6.731330E+3	-5.098122E+4
2.645000E+2	6.663437E+3	-5.036285E+4
2.647500E+2	6.648912E+3	-4.972525E+4
2.650000E+2	6.665401E+3	-4.913900E+4
2.652500E+2	6.642594E+3	-4.859049E+4
2.655000E+2	6.587338E+3	-4.801297E+4
2.657500E+2	6.560987E+3	-4.741009E+4
2.660000E+2	6.559507E+3	-4.683862E+4
2.662500E+2	6.528332E+3	-4.629269E+4
2.665000E+2	6.474842E+3	-4.571861E+4
2.667500E+2	6.451803E+3	-4.512525E+4
2.670000E+2	6.447830E+3	-4.456471E+4
2.672500E+2	6.410172E+3	-4.402212E+4
2.675000E+2	6.357625E+3	-4.344233E+4
2.677500E+2	6.350154E+3	-4.284786E+4
2.680000E+2	6.363658E+3	-4.230657E+4
2.682500E+2	6.321445E+3	-4.179784E+4
2.685000E+2	6.236041E+3	-4.124009E+4
2.687500E+2	6.187534E+3	-4.063870E+4
2.690000E+2	6.171606E+3	-4.007033E+4
2.692500E+2	6.109859E+3	-3.952743E+4
2.695000E+2	6.009968E+3	-3.892301E+4
2.697500E+2	5.968896E+3	-3.825638E+4
2.700000E+2	6.002949E+3	-3.762847E+4
2.702500E+2	6.017078E+3	-3.707246E+4
2.705000E+2	5.966998E+3	-3.650776E+4
2.707500E+2	5.916163E+3	-3.588907E+4
2.710000E+2	5.902312E+3	-3.526769E+4
2.712500E+2	5.877884E+3	-3.467209E+4
2.715000E+2	5.819229E+3	-3.405368E+4
2.717500E+2	5.774958E+3	-3.338947E+4
2.720000E+2	5.767764E+3	-3.272551E+4
2.722500E+2	5.755083E+3	-3.208311E+4
2.725000E+2	5.717623E+3	-3.142425E+4
2.727500E+2	5.687132E+3	-3.073452E+4
2.730000E+2	5.667487E+3	-3.004109E+4
2.732500E+2	5.629075E+3	-2.933441E+4
2.735000E+2	5.591183E+3	-2.857545E+4
2.737500E+2	5.603962E+3	-2.778707E+4
2.740000E+2	5.644686E+3	-2.702925E+4
2.742500E+2	5.644147E+3	-2.628205E+4
2.745000E+2	5.615691E+3	-2.546917E+4
2.747500E+2	5.637284E+3	-2.459603E+4
2.750000E+2	5.707526E+3	-2.373850E+4
2.752500E+2	5.750962E+3	-2.289547E+4
2.755000E+2	5.767605E+3	-2.198957E+4
2.757500E+2	5.835416E+3	-2.101926E+4
2.760000E+2	5.954111E+3	-2.006420E+4
2.762500E+2	6.034779E+3	-1.912298E+4
2.765000E+2	6.068859E+3	-1.809362E+4
2.767500E+2	6.161886E+3	-1.694655E+4
2.770000E+2	6.362893E+3	-1.577660E+4
2.772500E+2	6.593940E+3	-1.464390E+4
2.775000E+2	6.788034E+3	-1.349011E+4
2.777500E+2	6.976037E+3	-1.224851E+4
2.780000E+2	7.204796E+3	-1.092057E+4
2.782500E+2	7.483924E+3	-9.516021E+3
2.785000E+2	7.835706E+3	-8.031286E+3
2.787500E+2	8.283354E+3	-6.504223E+3
2.790000E+2	8.777679E+3	-4.974582E+3
2.792500E+2	9.253089E+3	-3.383020E+3
2.795000E+2	9.758233E+3	-1.630066E+3
2.797500E+2	1.040533E+4	2.681050E+2
2.800000E+2	1.119717E+4	2.215523E+3
2.802500E+2	1.204596E+4	4.218411E+3
2.805000E+2	1.295687E+4	6.382350E+3
2.807500E+2	1.403724E+4	8.733017E+3
2.810000E+2	1.532404E+4	1.120080E+4
2.812500E+2	1.676694E+4	1.378807E+4
2.815000E+2	1.839222E+4	1.658615E+4
2.817500E+2	2.031889E+4	1.961494E+4
2.820000E+2	2.260115E+4	2.281100E+4
2.822500E+2	2.522268E+4	2.618698E+4
2.825000E+2	2.826190E+4	2.983540E+4
2.827500E+2	3.189836E+4	3.376234E+4
2.830000E+2	3.625203E+4	3.788467E+4
2.832500E+2	4.139533E+4	4.219269E+4
2.835000E+2	4.753424E+4	4.673105E+4
2.837500E+2	5.500664E+4	5.140641E+4
