freq (Hz)	magnitude
2.348050E+4	1.964497E-2
2.348075E+4	3.556912E-1
2.348100E+4	6.308642E-1
2.348125E+4	6.342828E-1
2.348150E+4	5.085079E-1
2.348175E+4	2.887450E-1
2.348200E+4	1.375795E-2
2.348225E+4	6.083014E-2
2.348250E+4	1.166456E-1
2.348275E+4	1.329977E-1
2.348300E+4	1.712357E-1
2.348325E+4	2.477425E-1
2.348350E+4	1.815989E-1
2.348375E+4	6.625204E-2
2.348400E+4	9.091497E-3
2.348425E+4	5.594733E-2
2.348450E+4	3.827966E-2
2.348475E+4	1.618163E-2
2.348500E+4	9.193437E-2
2.348525E+4	3.669109E-1
2.348550E+4	4.779353E-1
2.348575E+4	3.241417E-1
2.348600E+4	1.627594E-1
2.348625E+4	2.060946E-1
2.348650E+4	6.540709E-1
2.348675E+4	3.735931E-1
2.348700E+4	1.924752E-1
2.348725E+4	8.210575E-2
2.348750E+4	7.743078E-2
2.348775E+4	1.557169E-1
2.348800E+4	2.271104E-1
2.348825E+4	2.599094E-1
2.348850E+4	1.706186E-1
2.348875E+4	2.644633E-2
2.348900E+4	7.128172E-2
2.348925E+4	8.697580E-2
2.348950E+4	7.409642E-2
2.348975E+4	7.871263E-2
2.349000E+4	1.689959E-1
2.349025E+4	2.874374E-1
2.349050E+4	3.161857E-1
2.349075E+4	2.096664E-1
2.349100E+4	6.784993E-2
2.349125E+4	9.886844E-3
2.349150E+4	7.231139E-2
2.349175E+4	2.324475E-1
2.349200E+4	2.726892E-1
2.349225E+4	1.756891E-1
2.349250E+4	7.582668E-2
2.349275E+4	1.804222E-1
2.349300E+4	3.597386E-1
2.349325E+4	4.674845E-1
2.349350E+4	4.795316E-1
2.349375E+4	3.647503E-1
2.349400E+4	1.663915E-1
2.349425E+4	8.427557E-2
2.349450E+4	1.318383E-1
2.349475E+4	1.436378E-1
2.349500E+4	8.891425E-2
2.349525E+4	4.203334E-2
2.349550E+4	3.784287E-2
2.349575E+4	5.539865E-2
2.349600E+4	3.678900E-2
2.349625E+4	1.502172E-2
2.349650E+4	1.962914E-2
2.349675E+4	2.565469E-2
2.349700E+4	2.518628E-2
2.349725E+4	1.915482E-2
2.349750E+4	8.460834E-3
2.349775E+4	1.588870E-2
2.349800E+4	8.135849E-2
2.349825E+4	1.955539E-1
2.349850E+4	3.650947E-1
2.349875E+4	5.444334E-1
2.349900E+4	4.340199E-1
2.349925E+4	8.250726E-2
2.349950E+4	1.864977E-2
2.349975E+4	1.250286E-1
2.350000E+4	2.625685E-1
2.350025E+4	3.352259E-1
2.350050E+4	2.347211E-1
2.350075E+4	4.646667E-2
2.350100E+4	8.053632E-2
2.350125E+4	2.250538E-1
2.350150E+4	3.522452E-1
2.350175E+4	5.040311E-1
2.350200E+4	7.404005E-1
2.350225E+4	8.157008E-1
2.350250E+4	6.075256E-1
2.350275E+4	5.103608E-1
2.350300E+4	5.178496E-1
2.350325E+4	5.316324E-1
2.350350E+4	4.199194E-1
2.350375E+4	2.404887E-1
2.350400E+4	1.464290E-1
2.350425E+4	9.308970E-2
2.350450E+4	4.195609E-2
2.350475E+4	5.586472E-2
2.350500E+4	1.506373E-1
2.350525E+4	1.437211E-1
2.350550E+4	8.712531E-2
2.350575E+4	9.092975E-2
2.350600E+4	1.452453E-1
2.350625E+4	2.121927E-1
2.350650E+4	2.458345E-1
2.350675E+4	2.089253E-1
2.350700E+4	1.053907E-1
2.350725E+4	1.527512E-2
2.350750E+4	2.938656E-3
2.350775E+4	3.561697E-3
2.350800E+4	9.620199E-3
2.350825E+4	5.037129E-2
2.350850E+4	1.248257E-1
2.350875E+4	1.320783E-1
2.350900E+4	8.769887E-2
2.350925E+4	1.069690E-1
2.350950E+4	1.840110E-1
2.350975E+4	1.625780E-1
2.351000E+4	6.958313E-2
2.351025E+4	1.129394E-2
2.351050E+4	1.261549E-1
2.351075E+4	3.472915E-1
2.351100E+4	3.611892E-1
2.351125E+4	2.889206E-1
2.351150E+4	2.030729E-1
2.351175E+4	1.165351E-1
2.351200E+4	5.733939E-2
2.351225E+4	3.987546E-2
2.351250E+4	4.520310E-2
2.351275E+4	9.186337E-2
2.351300E+4	2.046229E-1
2.351325E+4	3.513467E-1
2.351350E+4	4.562294E-1
2.351375E+4	4.459461E-1
2.351400E+4	2.735613E-1
2.351425E+4	5.892411E-2
2.351450E+4	4.935073E-2
2.351475E+4	1.749691E-1
2.351500E+4	3.133491E-1
2.351525E+4	3.377337E-1
2.351550E+4	1.015878E-1
2.351575E+4	1.077417E-2
2.351600E+4	3.186334E-2
2.351625E+4	9.186720E-2
2.351650E+4	2.097047E-1
2.351675E+4	4.240375E-1
2.351700E+4	4.141002E-1
2.351725E+4	1.471725E-1
2.351750E+4	4.134138E-2
2.351775E+4	7.146579E-2
2.351800E+4	2.256267E-1
2.351825E+4	3.527514E-1
2.351850E+4	3.412275E-1
2.351875E+4	3.042338E-1
2.351900E+4	2.931616E-1
2.351925E+4	2.799226E-1
2.351950E+4	1.760322E-1
2.351975E+4	8.434206E-2
2.352000E+4	9.641019E-2
2.352025E+4	1.108428E-1
2.352050E+4	8.959860E-2
2.352075E+4	2.653051E-2
2.352100E+4	3.514218E-3
2.352125E+4	5.431536E-2
2.352150E+4	1.179675E-1
2.352175E+4	1.716467E-1
2.352200E+4	1.975218E-1
2.352225E+4	1.811973E-1
2.352250E+4	1.609771E-1
2.352275E+4	1.841845E-1
2.352300E+4	2.464028E-1
2.352325E+4	2.473143E-1
2.352350E+4	1.715114E-1
2.352375E+4	1.656687E-1
2.352400E+4	2.370294E-1
2.352425E+4	3.160712E-1
2.352450E+4	3.701493E-1
2.352475E+4	3.893984E-1
2.352500E+4	3.923984E-1
2.352525E+4	5.126375E-1
2.352550E+4	6.374647E-1
2.352575E+4	6.975112E-1
2.352600E+4	6.865690E-1
2.352625E+4	5.414682E-1
2.352650E+4	3.044132E-1
2.352675E+4	1.939193E-1
2.352700E+4	2.174893E-1
2.352725E+4	2.317026E-1
2.352750E+4	1.297621E-1
2.352775E+4	1.440876E-2
2.352800E+4	1.259196E-2
2.352825E+4	1.977517E-2
2.352850E+4	4.999796E-3
2.352875E+4	4.366012E-3
2.352900E+4	2.731821E-2
2.352925E+4	5.231175E-2
2.352950E+4	4.524637E-2
2.352975E+4	1.408577E-2
2.353000E+4	2.358703E-2
2.353025E+4	3.782636E-2
2.353050E+4	5.458353E-2
2.353075E+4	9.582682E-2
2.353100E+4	1.588733E-1
2.353125E+4	1.969175E-1
2.353150E+4	1.577862E-1
2.353175E+4	1.167256E-1
2.353200E+4	1.567903E-1
2.353225E+4	2.290869E-1
2.353250E+4	2.045833E-1
2.353275E+4	9.710425E-2
2.353300E+4	2.321342E-2
2.353325E+4	9.826576E-4
2.353350E+4	8.803283E-3
2.353375E+4	8.895303E-2
2.353400E+4	2.168048E-1
2.353425E+4	2.807409E-1
2.353450E+4	3.033112E-1
2.353475E+4	2.741462E-1
2.353500E+4	2.016806E-1
2.353525E+4	2.782210E-1
2.353550E+4	3.141703E-1
2.353575E+4	2.373927E-1
2.353600E+4	1.018394E-1
2.353625E+4	4.998845E-2
2.353650E+4	1.228905E-1
2.353675E+4	1.988410E-1
2.353700E+4	2.299168E-1
2.353725E+4	2.199839E-1
2.353750E+4	1.750521E-1
2.353775E+4	8.313939E-2
2.353800E+4	2.017308E-2
2.353825E+4	9.896137E-3
2.353850E+4	1.290024E-2
2.353875E+4	2.406728E-2
2.353900E+4	5.982004E-2
2.353925E+4	1.453700E-1
2.353950E+4	2.346967E-1
2.353975E+4	2.339933E-1
2.354000E+4	1.770542E-1
2.354025E+4	1.202492E-1
2.354050E+4	8.048515E-2
2.354075E+4	5.757395E-2
2.354100E+4	5.024123E-2
2.354125E+4	4.909966E-2
2.354150E+4	3.602129E-2
2.354175E+4	5.559993E-3
2.354200E+4	3.925366E-2
2.354225E+4	1.477963E-1
2.354250E+4	1.985063E-1
2.354275E+4	1.647484E-1
2.354300E+4	1.122010E-1
2.354325E+4	1.427531E-1
2.354350E+4	2.146029E-1
2.354375E+4	1.995751E-1
2.354400E+4	6.696237E-2
2.354425E+4	1.332664E-1
2.354450E+4	2.845940E-1
2.354475E+4	3.266400E-1
2.354500E+4	2.500857E-1
2.354525E+4	1.219340E-1
2.354550E+4	1.330970E-1
2.354575E+4	2.747256E-1
2.354600E+4	4.165367E-1
2.354625E+4	2.958203E-1
2.354650E+4	3.066340E-2
2.354675E+4	4.374674E-2
2.354700E+4	1.471257E-1
2.354725E+4	4.637494E-1
2.354750E+4	5.566491E-1
2.354775E+4	5.035605E-1
2.354800E+4	4.283514E-1
2.354825E+4	3.536277E-1
2.354850E+4	3.175420E-1
2.354875E+4	3.347109E-1
2.354900E+4	3.254525E-1
2.354925E+4	2.693365E-1
2.354950E+4	1.969290E-1
2.354975E+4	1.296649E-1
2.355000E+4	5.427078E-2
2.355025E+4	1.163259E-2
2.355050E+4	4.962447E-2
2.355075E+4	2.152413E-1
2.355100E+4	4.208736E-1
2.355125E+4	2.859742E-1
2.355150E+4	1.038179E-1
2.355175E+4	5.063116E-2
2.355200E+4	6.284544E-2
2.355225E+4	1.061782E-1
2.355250E+4	1.595132E-1
2.355275E+4	1.870774E-1
2.355300E+4	1.504312E-1
2.355325E+4	7.387502E-2
2.355350E+4	3.067701E-2
2.355375E+4	3.772245E-2
2.355400E+4	8.121163E-2
2.355425E+4	1.179065E-1
2.355450E+4	3.675510E-2
2.355475E+4	4.103437E-2
2.355500E+4	5.920597E-2
2.355525E+4	7.158636E-2
2.355550E+4	9.947610E-2
2.355575E+4	1.708916E-1
2.355600E+4	2.580811E-1
2.355625E+4	2.848830E-1
2.355650E+4	1.611336E-1
2.355675E+4	7.948959E-2
2.355700E+4	7.506994E-2
2.355725E+4	1.027507E-1
2.355750E+4	1.567411E-1
2.355775E+4	2.219786E-1
2.355800E+4	2.507774E-1
2.355825E+4	1.551010E-1
2.355850E+4	2.148579E-3
2.355875E+4	9.730181E-2
2.355900E+4	2.894191E-1
2.355925E+4	4.391662E-1
2.355950E+4	2.159348E-1
2.355975E+4	1.299683E-2
2.356000E+4	5.482631E-2
2.356025E+4	1.340312E-1
2.356050E+4	1.593033E-1
2.356075E+4	6.324333E-2
2.356100E+4	4.941243E-3
2.356125E+4	1.808004E-2
2.356150E+4	6.584612E-2
2.356175E+4	1.455462E-1
2.356200E+4	1.766974E-1
2.356225E+4	1.195142E-1
2.356250E+4	5.111392E-2
2.356275E+4	1.152519E-2
2.356300E+4	7.382734E-2
2.356325E+4	1.217493E-1
2.356350E+4	4.667241E-2
2.356375E+4	2.930748E-2
2.356400E+4	8.527281E-2
2.356425E+4	1.706488E-1
2.356450E+4	2.574005E-1
2.356475E+4	2.979017E-1
2.356500E+4	1.906826E-1
2.356525E+4	6.974807E-2
2.356550E+4	1.454103E-1
2.356575E+4	2.613919E-1
2.356600E+4	2.958753E-1
2.356625E+4	1.920519E-1
2.356650E+4	4.178202E-2
2.356675E+4	4.940091E-2
2.356700E+4	1.511381E-1
2.356725E+4	2.158918E-1
2.356750E+4	2.326574E-1
2.356775E+4	2.515309E-1
2.356800E+4	2.593954E-1
2.356825E+4	1.973910E-1
2.356850E+4	1.304916E-1
2.356875E+4	8.771209E-2
2.356900E+4	1.066312E-1
2.356925E+4	2.688387E-1
2.356950E+4	5.728003E-1
2.356975E+4	5.206382E-1
2.357000E+4	2.570701E-1
2.357025E+4	1.732965E-1
2.357050E+4	2.833767E-1
2.357075E+4	2.559991E-1
2.357100E+4	1.392878E-1
2.357125E+4	8.873686E-2
2.357150E+4	1.035271E-1
2.357175E+4	1.852863E-1
2.357200E+4	3.382674E-1
2.357225E+4	4.573953E-1
2.357250E+4	4.711800E-1
2.357275E+4	4.770540E-1
2.357300E+4	4.595367E-1
2.357325E+4	3.578828E-1
2.357350E+4	1.492860E-1
2.357375E+4	1.202540E-3
2.357400E+4	8.244979E-2
2.357425E+4	1.947638E-1
2.357450E+4	1.836606E-1
2.357475E+4	4.084104E-2
2.357500E+4	1.829708E-2
2.357525E+4	7.234157E-2
2.357550E+4	7.766539E-2
2.357575E+4	4.508477E-2
2.357600E+4	2.742621E-2
2.357625E+4	1.544737E-1
2.357650E+4	1.981526E-1
2.357675E+4	1.093293E-1
2.357700E+4	9.575456E-2
2.357725E+4	1.284347E-1
2.357750E+4	1.089116E-1
2.357775E+4	6.314312E-2
2.357800E+4	2.036120E-2
2.357825E+4	5.553122E-4
2.357850E+4	1.185926E-2
2.357875E+4	3.429915E-2
2.357900E+4	9.950135E-2
2.357925E+4	2.964437E-1
2.357950E+4	5.438475E-1
2.357975E+4	5.305852E-1
2.358000E+4	2.783297E-1
2.358025E+4	5.631988E-2
2.358050E+4	8.079328E-3
2.358075E+4	1.583123E-1
2.358100E+4	2.614550E-1
2.358125E+4	1.153282E-1
2.358150E+4	3.658733E-2
2.358175E+4	9.760721E-2
2.358200E+4	2.477583E-1
2.358225E+4	3.886779E-1
2.358250E+4	3.516501E-1
2.358275E+4	3.159630E-1
2.358300E+4	3.629015E-1
2.358325E+4	4.751428E-1
2.358350E+4	6.431671E-1
2.358375E+4	7.453129E-1
2.358400E+4	6.655515E-1
2.358425E+4	5.353271E-1
2.358450E+4	4.239016E-1
2.358475E+4	3.265909E-1
2.358500E+4	2.499032E-1
2.358525E+4	1.961944E-1
2.358550E+4	1.683890E-1
2.358575E+4	1.975069E-1
2.358600E+4	2.923352E-1
2.358625E+4	3.031770E-1
2.358650E+4	1.101301E-1
2.358675E+4	1.530940E-3
2.358700E+4	4.745640E-2
2.358725E+4	1.615588E-1
2.358750E+4	2.381371E-1
2.358775E+4	1.825774E-1
2.358800E+4	1.048982E-1
2.358825E+4	7.696526E-2
2.358850E+4	5.191134E-2
2.358875E+4	1.121446E-2
2.358900E+4	1.018933E-1
2.358925E+4	2.019685E-1
2.358950E+4	2.523131E-1
2.358975E+4	2.676035E-1
2.359000E+4	2.261917E-1
2.359025E+4	9.454654E-2
2.359050E+4	9.296715E-3
2.359075E+4	5.736925E-3
2.359100E+4	5.125539E-3
2.359125E+4	1.371049E-3
2.359150E+4	6.361813E-2
2.359175E+4	1.506914E-1
2.359200E+4	1.702451E-1
2.359225E+4	1.743584E-1
2.359250E+4	1.379306E-1
2.359275E+4	4.528285E-2
2.359300E+4	1.402769E-2
2.359325E+4	5.283030E-2
2.359350E+4	1.240298E-1
2.359375E+4	2.497516E-1
2.359400E+4	3.266376E-1
2.359425E+4	2.838943E-1
2.359450E+4	2.822299E-1
2.359475E+4	3.092446E-1
2.359500E+4	3.646096E-1
2.359525E+4	4.295940E-1
2.359550E+4	4.636413E-1
2.359575E+4	4.476697E-1
2.359600E+4	3.707366E-1
2.359625E+4	2.442807E-1
2.359650E+4	1.044679E-1
2.359675E+4	6.353760E-2
2.359700E+4	1.573857E-1
2.359725E+4	1.900624E-1
2.359750E+4	1.473744E-1
2.359775E+4	6.787046E-2
2.359800E+4	7.660541E-2
2.359825E+4	1.440541E-1
2.359850E+4	1.350772E-1
2.359875E+4	4.068721E-2
2.359900E+4	2.102900E-1
2.359925E+4	4.622853E-1
2.359950E+4	4.984721E-1
2.359975E+4	4.659167E-1
2.360000E+4	3.470369E-1
2.360025E+4	9.801851E-2
2.360050E+4	3.952532E-2
2.360075E+4	1.696662E-1
2.360100E+4	2.570487E-1
2.360125E+4	3.145685E-1
2.360150E+4	3.859335E-1
2.360175E+4	4.592803E-1
2.360200E+4	4.806588E-1
2.360225E+4	3.703284E-1
2.360250E+4	2.221166E-1
2.360275E+4	1.795350E-1
2.360300E+4	1.784941E-1
2.360325E+4	1.558503E-1
2.360350E+4	9.065225E-2
2.360375E+4	1.130769E-1
2.360400E+4	3.031437E-1
2.360425E+4	3.617262E-1
2.360450E+4	2.549646E-1
2.360475E+4	9.849544E-2
2.360500E+4	1.246002E-1
2.360525E+4	3.768698E-1
2.360550E+4	5.549739E-1
2.360575E+4	5.314291E-1
2.360600E+4	3.277905E-1
2.360625E+4	4.583480E-2
2.360650E+4	1.783230E-1
2.360675E+4	4.657929E-1
2.360700E+4	4.003168E-1
2.360725E+4	2.383606E-1
2.360750E+4	3.016876E-1
2.360775E+4	6.576672E-1
2.360800E+4	6.720563E-1
2.360825E+4	5.255805E-1
2.360850E+4	3.650425E-1
2.360875E+4	1.927354E-1
2.360900E+4	7.449058E-2
2.360925E+4	1.500058E-1
2.360950E+4	2.838726E-1
2.360975E+4	4.092273E-1
2.361000E+4	5.156303E-1
2.361025E+4	5.196399E-1
2.361050E+4	4.610273E-1
2.361075E+4	4.206254E-1
2.361100E+4	3.480705E-1
2.361125E+4	2.027380E-1
2.361150E+4	6.595466E-2
2.361175E+4	9.367081E-2
2.361200E+4	3.082521E-1
2.361225E+4	2.790440E-1
2.361250E+4	1.109568E-1
2.361275E+4	2.053687E-2
2.361300E+4	1.326217E-2
2.361325E+4	1.156560E-1
2.361350E+4	1.710292E-1
2.361375E+4	8.701166E-2
2.361400E+4	4.426378E-2
2.361425E+4	3.999886E-2
2.361450E+4	6.172674E-2
2.361475E+4	1.092193E-1
2.361500E+4	1.661614E-1
2.361525E+4	1.582713E-1
2.361550E+4	1.191083E-1
2.361575E+4	9.520939E-2
2.361600E+4	7.605247E-2
2.361625E+4	4.701180E-2
2.361650E+4	8.271117E-2
2.361675E+4	3.032291E-1
2.361700E+4	4.226647E-1
2.361725E+4	4.721160E-1
2.361750E+4	4.796644E-1
2.361775E+4	4.390850E-1
2.361800E+4	3.674362E-1
2.361825E+4	2.694539E-1
2.361850E+4	8.078493E-2
2.361875E+4	8.389367E-4
2.361900E+4	2.758234E-2
2.361925E+4	1.014438E-1
2.361950E+4	2.324450E-1
2.361975E+4	3.461843E-1
2.362000E+4	3.147685E-1
2.362025E+4	2.615580E-1
2.362050E+4	2.502377E-1
2.362075E+4	2.804513E-1
2.362100E+4	3.019530E-1
2.362125E+4	7.880173E-2
2.362150E+4	3.728861E-4
2.362175E+4	3.503783E-2
2.362200E+4	1.015704E-1
2.362225E+4	1.928255E-1
2.362250E+4	3.029010E-1
2.362275E+4	3.619538E-1
2.362300E+4	2.345565E-1
2.362325E+4	1.075246E-1
2.362350E+4	6.628682E-2
2.362375E+4	7.642827E-2
2.362400E+4	1.359633E-1
2.362425E+4	1.546318E-1
2.362450E+4	3.432584E-2
2.362475E+4	7.918052E-4
2.362500E+4	5.964919E-2
2.362525E+4	2.823943E-1
2.362550E+4	4.096667E-1
2.362575E+4	2.782778E-1
2.362600E+4	1.777762E-1
2.362625E+4	1.532538E-1
2.362650E+4	2.003588E-1
2.362675E+4	2.012797E-1
2.362700E+4	1.771047E-1
2.362725E+4	1.584493E-1
2.362750E+4	1.492840E-1
2.362775E+4	1.527899E-1
2.362800E+4	1.532283E-1
2.362825E+4	1.371275E-1
2.362850E+4	1.228184E-1
2.362875E+4	1.125157E-1
2.362900E+4	9.920037E-2
2.362925E+4	7.077810E-2
2.362950E+4	3.896145E-2
2.362975E+4	3.597917E-2
2.363000E+4	1.289068E-1
2.363025E+4	3.684554E-1
2.363050E+4	3.261764E-1
2.363075E+4	2.153691E-1
2.363100E+4	1.254526E-1
2.363125E+4	4.994846E-2
2.363150E+4	3.706758E-2
2.363175E+4	1.251478E-1
2.363200E+4	3.123459E-1
2.363225E+4	5.522860E-1
2.363250E+4	6.970364E-1
2.363275E+4	6.432169E-1
2.363300E+4	4.255406E-1
2.363325E+4	8.302427E-2
2.363350E+4	6.771043E-2
2.363375E+4	1.417307E-1
2.363400E+4	1.799611E-1
2.363425E+4	2.021330E-1
2.363450E+4	1.321531E-1
2.363475E+4	5.486577E-2
2.363500E+4	1.168024E-1
2.363525E+4	2.598497E-1
2.363550E+4	3.053372E-1
2.363575E+4	1.794518E-1
2.363600E+4	1.223563E-1
2.363625E+4	1.109587E-1
2.363650E+4	1.184158E-1
2.363675E+4	1.289276E-1
2.363700E+4	1.192194E-1
2.363725E+4	6.570873E-2
2.363750E+4	3.673067E-2
2.363775E+4	4.674291E-2
2.363800E+4	4.901042E-2
2.363825E+4	4.213727E-2
2.363850E+4	5.132865E-2
2.363875E+4	1.192771E-1
2.363900E+4	1.864084E-1
2.363925E+4	1.806724E-1
2.363950E+4	1.196594E-1
2.363975E+4	5.369433E-2
2.364000E+4	2.313893E-2
2.364025E+4	1.944537E-2
2.364050E+4	2.959064E-2
2.364075E+4	5.567985E-2
2.364100E+4	8.849956E-2
2.364125E+4	1.256230E-1
2.364150E+4	1.811001E-1
2.364175E+4	2.774044E-1
2.364200E+4	3.869533E-1
2.364225E+4	4.105726E-1
2.364250E+4	3.079179E-1
2.364275E+4	1.293480E-1
2.364300E+4	3.175345E-2
2.364325E+4	6.301944E-2
2.364350E+4	1.477755E-1
2.364375E+4	1.738139E-1
2.364400E+4	1.464305E-1
2.364425E+4	2.560725E-1
2.364450E+4	4.003411E-1
2.364475E+4	5.407983E-1
2.364500E+4	6.157688E-1
2.364525E+4	3.548780E-1
2.364550E+4	1.956930E-2
2.364575E+4	1.038709E-2
2.364600E+4	8.958882E-3
2.364625E+4	5.048338E-2
2.364650E+4	2.276391E-1
2.364675E+4	2.575506E-1
2.364700E+4	2.024906E-1
2.364725E+4	1.232967E-1
2.364750E+4	4.475695E-2
2.364775E+4	1.084260E-1
2.364800E+4	1.912856E-1
2.364825E+4	1.515704E-1
2.364850E+4	1.267432E-1
2.364875E+4	1.470751E-1
2.364900E+4	2.172077E-1
2.364925E+4	2.975409E-1
2.364950E+4	3.218440E-1
2.364975E+4	2.726535E-1
2.365000E+4	1.667072E-1
2.365025E+4	6.588763E-2
2.365050E+4	2.042531E-2
2.365075E+4	4.841537E-3
2.365100E+4	8.186887E-3
2.365125E+4	3.883622E-2
2.365150E+4	9.632891E-2
2.365175E+4	1.215537E-1
2.365200E+4	1.165751E-1
2.365225E+4	9.273615E-2
2.365250E+4	4.529608E-2
2.365275E+4	4.916373E-3
2.365300E+4	7.968501E-3
2.365325E+4	1.272702E-2
2.365350E+4	1.169095E-2
2.365375E+4	1.316164E-1
2.365400E+4	2.661960E-1
2.365425E+4	3.259682E-1
2.365450E+4	3.329476E-1
2.365475E+4	2.113227E-1
2.365500E+4	3.740396E-2
2.365525E+4	3.294739E-1
2.365550E+4	4.258704E-1
2.365575E+4	4.267243E-1
2.365600E+4	3.545333E-1
2.365625E+4	3.624364E-1
2.365650E+4	4.421524E-1
2.365675E+4	4.736569E-1
2.365700E+4	4.184551E-1
2.365725E+4	2.831823E-1
2.365750E+4	2.701562E-1
2.365775E+4	3.340601E-1
2.365800E+4	3.355163E-1
2.365825E+4	2.190105E-1
2.365850E+4	5.220622E-2
2.365875E+4	3.495469E-1
2.365900E+4	4.079525E-1
2.365925E+4	3.781526E-1
2.365950E+4	3.080429E-1
2.365975E+4	1.910238E-1
2.366000E+4	9.065700E-2
2.366025E+4	7.530538E-2
2.366050E+4	8.007934E-2
2.366075E+4	1.432592E-1
2.366100E+4	2.875292E-1
2.366125E+4	3.775188E-1
2.366150E+4	3.895245E-1
2.366175E+4	2.495266E-1
2.366200E+4	3.699424E-2
2.366225E+4	3.391401E-2
2.366250E+4	7.155064E-2
2.366275E+4	1.002883E-1
2.366300E+4	1.537923E-1
2.366325E+4	3.511207E-1
2.366350E+4	6.510383E-1
2.366375E+4	5.822762E-1
2.366400E+4	3.772309E-1
2.366425E+4	1.764966E-1
2.366450E+4	4.184677E-2
2.366475E+4	2.485662E-2
2.366500E+4	3.956891E-2
2.366525E+4	3.564956E-2
2.366550E+4	1.831611E-2
2.366575E+4	5.034523E-3
2.366600E+4	1.665713E-2
2.366625E+4	4.035756E-2
2.366650E+4	5.788243E-2
2.366675E+4	9.707130E-2
2.366700E+4	1.433013E-1
2.366725E+4	1.432073E-1
2.366750E+4	1.121894E-1
2.366775E+4	1.141980E-1
2.366800E+4	2.706413E-1
2.366825E+4	3.996861E-1
2.366850E+4	2.847364E-1
2.366875E+4	9.758984E-2
2.366900E+4	9.913971E-2
2.366925E+4	3.127087E-1
2.366950E+4	4.063372E-1
2.366975E+4	3.792813E-1
2.367000E+4	3.102923E-1
2.367025E+4	4.804994E-1
2.367050E+4	6.792140E-1
2.367075E+4	5.916360E-1
2.367100E+4	3.409857E-1
2.367125E+4	7.549503E-2
2.367150E+4	1.358553E-2
2.367175E+4	1.765800E-1
2.367200E+4	4.020513E-1
2.367225E+4	4.990295E-1
2.367250E+4	2.751971E-1
2.367275E+4	3.915171E-2
2.367300E+4	5.978463E-2
2.367325E+4	1.142019E-1
2.367350E+4	9.446743E-2
2.367375E+4	6.534255E-2
2.367400E+4	1.448802E-1
2.367425E+4	2.050257E-1
2.367450E+4	1.718253E-1
2.367475E+4	6.162979E-2
2.367500E+4	9.256796E-3
2.367525E+4	1.398089E-2
2.367550E+4	3.596828E-3
2.367575E+4	3.075139E-2
2.367600E+4	1.338690E-1
2.367625E+4	3.387902E-1
2.367650E+4	5.869776E-1
2.367675E+4	5.883166E-1
2.367700E+4	1.772514E-1
2.367725E+4	2.793366E-3
2.367750E+4	2.121646E-2
2.367775E+4	2.550050E-2
2.367800E+4	5.790149E-2
2.367825E+4	1.816203E-1
2.367850E+4	3.079626E-1
2.367875E+4	3.187612E-1
2.367900E+4	2.259284E-1
2.367925E+4	7.626691E-2
2.367950E+4	1.190670E-2
2.367975E+4	3.206903E-1
2.368000E+4	5.289291E-1
2.368025E+4	4.899186E-1
2.368050E+4	3.579731E-1
2.368075E+4	1.722794E-1
2.368100E+4	1.145910E-1
2.368125E+4	4.441167E-1
2.368150E+4	6.234893E-1
2.368175E+4	5.860410E-1
2.368200E+4	3.223582E-1
2.368225E+4	5.095590E-2
2.368250E+4	6.955568E-2
2.368275E+4	1.477344E-1
2.368300E+4	2.064888E-1
2.368325E+4	2.227879E-1
2.368350E+4	8.222053E-2
2.368375E+4	1.218358E-2
2.368400E+4	1.006060E-1
2.368425E+4	1.874915E-1
2.368450E+4	2.837920E-1
2.368475E+4	3.776330E-1
2.368500E+4	2.537772E-1
2.368525E+4	9.027867E-2
2.368550E+4	5.902562E-2
2.368575E+4	9.731611E-2
2.368600E+4	2.420222E-1
2.368625E+4	4.667916E-1
2.368650E+4	5.872998E-1
2.368675E+4	5.513197E-1
2.368700E+4	4.137478E-1
2.368725E+4	2.289862E-1
2.368750E+4	6.335463E-2
2.368775E+4	2.798183E-4
2.368800E+4	3.209261E-2
2.368825E+4	8.922054E-2
2.368850E+4	1.471731E-1
2.368875E+4	1.976913E-1
2.368900E+4	2.254338E-1
2.368925E+4	2.172290E-1
2.368950E+4	2.582124E-1
2.368975E+4	3.489495E-1
2.369000E+4	4.263235E-1
2.369025E+4	4.582670E-1
2.369050E+4	4.054162E-1
2.369075E+4	2.915499E-1
2.369100E+4	2.471928E-1
2.369125E+4	4.221621E-1
2.369150E+4	6.403542E-1
2.369175E+4	6.282165E-1
2.369200E+4	6.177520E-1
2.369225E+4	6.561821E-1
2.369250E+4	7.029503E-1
2.369275E+4	6.920807E-1
2.369300E+4	5.564753E-1
2.369325E+4	4.456186E-1
2.369350E+4	4.932881E-1
2.369375E+4	5.165277E-1
2.369400E+4	4.394504E-1
2.369425E+4	2.677287E-1
2.369450E+4	9.577866E-2
2.369475E+4	5.062876E-2
2.369500E+4	7.600885E-2
2.369525E+4	7.345100E-2
2.369550E+4	1.727716E-1
2.369575E+4	4.520531E-1
2.369600E+4	6.109213E-1
2.369625E+4	6.907106E-1
2.369650E+4	7.332444E-1
2.369675E+4	6.473374E-1
2.369700E+4	4.447553E-1
2.369725E+4	3.532991E-1
2.369750E+4	3.886962E-1
2.369775E+4	4.313565E-1
2.369800E+4	3.573930E-1
2.369825E+4	2.065120E-1
2.369850E+4	8.295118E-2
2.369875E+4	4.485449E-2
