freq (Hz)	magnitude
1.988625E+4	2.389745E-1
1.988650E+4	3.901151E-1
1.988675E+4	4.052165E-1
1.988700E+4	2.767997E-1
1.988725E+4	1.475572E-1
1.988750E+4	2.202065E-1
1.988775E+4	3.428022E-1
1.988800E+4	4.023218E-1
1.988825E+4	3.643204E-1
1.988850E+4	1.676754E-1
1.988875E+4	1.555582E-2
1.988900E+4	1.165709E-1
1.988925E+4	1.644392E-1
1.988950E+4	1.829387E-1
1.988975E+4	2.135966E-1
1.989000E+4	2.401802E-1
1.989025E+4	2.084802E-1
1.989050E+4	6.341592E-2
1.989075E+4	1.615747E-1
1.989100E+4	2.023468E-1
1.989125E+4	2.136118E-1
1.989150E+4	3.678254E-1
1.989175E+4	5.372977E-1
1.989200E+4	4.662454E-1
1.989225E+4	2.576849E-1
1.989250E+4	3.321380E-2
1.989275E+4	5.099840E-2
1.989300E+4	2.127785E-1
1.989325E+4	2.272519E-1
1.989350E+4	1.753347E-1
1.989375E+4	2.945084E-1
1.989400E+4	4.510043E-1
1.989425E+4	5.100111E-1
1.989450E+4	3.117156E-1
1.989475E+4	5.347803E-2
1.989500E+4	2.561346E-1
1.989525E+4	2.394264E-1
1.989550E+4	8.823454E-2
1.989575E+4	8.454947E-3
1.989600E+4	3.039434E-2
1.989625E+4	2.504604E-2
1.989650E+4	1.416432E-2
1.989675E+4	9.636092E-2
1.989700E+4	2.284998E-1
1.989725E+4	2.541868E-1
1.989750E+4	1.471396E-1
1.989775E+4	1.489775E-1
1.989800E+4	3.317160E-1
1.989825E+4	3.448042E-1
1.989850E+4	8.207222E-2
1.989875E+4	2.219065E-2
1.989900E+4	1.522771E-1
1.989925E+4	2.358527E-1
1.989950E+4	2.513493E-1
1.989975E+4	2.178068E-1
1.990000E+4	2.228799E-1
1.990025E+4	2.441290E-1
1.990050E+4	1.598536E-1
1.990075E+4	2.058895E-2
1.990100E+4	8.496151E-2
1.990125E+4	4.857914E-1
1.990150E+4	5.244188E-1
1.990175E+4	2.450473E-1
1.990200E+4	2.342370E-1
1.990225E+4	2.931202E-1
1.990250E+4	3.310835E-1
1.990275E+4	2.899551E-1
1.990300E+4	9.007188E-2
1.990325E+4	8.736458E-3
1.990350E+4	1.148843E-1
1.990375E+4	3.974125E-1
1.990400E+4	7.603062E-1
1.990425E+4	5.437994E-1
1.990450E+4	2.368182E-1
1.990475E+4	5.295205E-2
1.990500E+4	1.590473E-1
1.990525E+4	4.857700E-1
1.990550E+4	6.567969E-1
1.990575E+4	6.542900E-1
1.990600E+4	5.451835E-1
1.990625E+4	3.368505E-1
1.990650E+4	1.553083E-1
1.990675E+4	1.297346E-1
1.990700E+4	1.990206E-1
1.990725E+4	2.900643E-1
1.990750E+4	3.473408E-1
1.990775E+4	3.158973E-1
1.990800E+4	1.872589E-1
1.990825E+4	9.751923E-2
1.990850E+4	1.195287E-1
1.990875E+4	1.787951E-1
1.990900E+4	2.802197E-1
1.990925E+4	4.544164E-1
1.990950E+4	5.854935E-1
1.990975E+4	5.575372E-1
1.991000E+4	3.982931E-1
1.991025E+4	2.281819E-1
1.991050E+4	1.243446E-1
1.991075E+4	1.047292E-1
1.991100E+4	1.379006E-1
1.991125E+4	1.105300E-1
1.991150E+4	7.041755E-2
1.991175E+4	6.675875E-2
1.991200E+4	7.331634E-2
1.991225E+4	6.554771E-2
1.991250E+4	5.531929E-2
1.991275E+4	1.086452E-1
1.991300E+4	1.808926E-1
1.991325E+4	1.993186E-1
1.991350E+4	1.440231E-1
1.991375E+4	4.895340E-2
1.991400E+4	5.775371E-3
1.991425E+4	1.037909E-2
1.991450E+4	1.067914E-2
1.991475E+4	1.492229E-2
1.991500E+4	2.451476E-1
1.991525E+4	2.346349E-1
1.991550E+4	1.276221E-1
1.991575E+4	3.758034E-2
1.991600E+4	9.950152E-5
1.991625E+4	4.156906E-2
1.991650E+4	1.156769E-1
1.991675E+4	1.513007E-1
1.991700E+4	1.190188E-1
1.991725E+4	5.852890E-2
1.991750E+4	6.531261E-2
1.991775E+4	1.651988E-1
1.991800E+4	2.165001E-1
1.991825E+4	1.508909E-1
1.991850E+4	6.755405E-2
1.991875E+4	1.530201E-2
1.991900E+4	1.878660E-2
1.991925E+4	1.868378E-1
1.991950E+4	5.438078E-1
1.991975E+4	5.520243E-1
1.992000E+4	4.270371E-1
1.992025E+4	3.384879E-1
1.992050E+4	2.790927E-1
1.992075E+4	2.322521E-1
1.992100E+4	1.919052E-1
1.992125E+4	1.656155E-1
1.992150E+4	1.530403E-1
1.992175E+4	1.475419E-1
1.992200E+4	1.424788E-1
1.992225E+4	1.190293E-1
1.992250E+4	7.310708E-2
1.992275E+4	3.769020E-2
1.992300E+4	3.885247E-2
1.992325E+4	7.413848E-2
1.992350E+4	1.063324E-1
1.992375E+4	1.027044E-1
1.992400E+4	7.811924E-2
1.992425E+4	7.369655E-2
1.992450E+4	9.694785E-2
1.992475E+4	6.936634E-2
1.992500E+4	1.839576E-2
1.992525E+4	2.216460E-3
1.992550E+4	5.787461E-2
1.992575E+4	2.525827E-1
1.992600E+4	5.598942E-1
1.992625E+4	4.231469E-1
1.992650E+4	2.140347E-1
1.992675E+4	1.571617E-1
1.992700E+4	1.333754E-1
1.992725E+4	1.099616E-1
1.992750E+4	1.440675E-1
1.992775E+4	2.312307E-1
1.992800E+4	2.318524E-1
1.992825E+4	1.756221E-1
1.992850E+4	1.395613E-1
1.992875E+4	2.118042E-1
1.992900E+4	2.857975E-1
1.992925E+4	2.673826E-1
1.992950E+4	2.378073E-1
1.992975E+4	2.215994E-1
1.993000E+4	1.744360E-1
1.993025E+4	7.381069E-2
1.993050E+4	2.651880E-2
1.993075E+4	1.023633E-1
1.993100E+4	2.831944E-1
1.993125E+4	4.536797E-1
1.993150E+4	2.915627E-1
1.993175E+4	3.404531E-2
1.993200E+4	1.395362E-2
1.993225E+4	5.744311E-2
1.993250E+4	8.131700E-2
1.993275E+4	1.132642E-1
1.993300E+4	1.477665E-1
1.993325E+4	1.501078E-1
1.993350E+4	6.689763E-2
1.993375E+4	7.570665E-4
1.993400E+4	8.460458E-3
1.993425E+4	5.058013E-3
1.993450E+4	8.373188E-3
1.993475E+4	8.053491E-2
1.993500E+4	1.038825E-1
1.993525E+4	2.483136E-2
1.993550E+4	7.167463E-2
1.993575E+4	4.071685E-1
1.993600E+4	5.283749E-1
1.993625E+4	4.673144E-1
1.993650E+4	1.989272E-1
1.993675E+4	2.136199E-2
1.993700E+4	2.269620E-1
1.993725E+4	3.418035E-1
1.993750E+4	3.772421E-1
1.993775E+4	3.669532E-1
1.993800E+4	3.468542E-1
1.993825E+4	3.486248E-1
1.993850E+4	2.927547E-1
1.993875E+4	1.873305E-1
1.993900E+4	9.342661E-2
1.993925E+4	2.263268E-1
1.993950E+4	4.105487E-1
1.993975E+4	4.556479E-1
1.994000E+4	3.544357E-1
1.994025E+4	2.292560E-1
1.994050E+4	2.335845E-1
1.994075E+4	3.111251E-1
1.994100E+4	4.117246E-1
1.994125E+4	3.613338E-1
1.994150E+4	1.658995E-1
1.994175E+4	1.774819E-1
1.994200E+4	2.418822E-1
1.994225E+4	2.837278E-1
1.994250E+4	2.826827E-1
1.994275E+4	2.448956E-1
1.994300E+4	1.933462E-1
1.994325E+4	1.282719E-1
1.994350E+4	7.403334E-2
1.994375E+4	7.298832E-2
1.994400E+4	1.078295E-1
1.994425E+4	1.517261E-1
1.994450E+4	1.724257E-1
1.994475E+4	1.196236E-2
1.994500E+4	1.231524E-1
1.994525E+4	1.665345E-1
1.994550E+4	1.634573E-1
1.994575E+4	1.501392E-1
1.994600E+4	2.025986E-1
1.994625E+4	2.409766E-1
1.994650E+4	1.840398E-1
1.994675E+4	6.926522E-2
1.994700E+4	8.842110E-3
1.994725E+4	1.969976E-1
1.994750E+4	4.317025E-1
1.994775E+4	4.390244E-1
1.994800E+4	3.141893E-1
1.994825E+4	1.633391E-1
1.994850E+4	3.820001E-2
1.994875E+4	4.117387E-2
1.994900E+4	8.898213E-2
1.994925E+4	1.217549E-1
1.994950E+4	1.443953E-1
1.994975E+4	1.725783E-1
1.995000E+4	2.583572E-1
1.995025E+4	2.187249E-1
1.995050E+4	1.160114E-1
1.995075E+4	2.758555E-2
1.995100E+4	3.963536E-3
1.995125E+4	3.442752E-2
1.995150E+4	8.410617E-2
1.995175E+4	1.443898E-1
1.995200E+4	1.650738E-1
1.995225E+4	3.055805E-2
1.995250E+4	6.587251E-2
1.995275E+4	1.512655E-1
1.995300E+4	2.285148E-1
1.995325E+4	1.820143E-1
1.995350E+4	3.735774E-2
1.995375E+4	3.092705E-3
1.995400E+4	1.745713E-2
1.995425E+4	1.211777E-1
1.995450E+4	3.105234E-1
1.995475E+4	3.949469E-1
1.995500E+4	4.061557E-1
1.995525E+4	3.749126E-1
1.995550E+4	2.977822E-1
1.995575E+4	2.180219E-1
1.995600E+4	3.158572E-1
1.995625E+4	2.864891E-1
1.995650E+4	1.795130E-1
1.995675E+4	8.317275E-2
1.995700E+4	3.719992E-2
1.995725E+4	5.230747E-2
1.995750E+4	8.007907E-2
1.995775E+4	2.143764E-2
1.995800E+4	6.611714E-3
1.995825E+4	5.504001E-2
1.995850E+4	1.129235E-1
1.995875E+4	1.523638E-1
1.995900E+4	1.197515E-1
1.995925E+4	1.147579E-1
1.995950E+4	1.609699E-1
1.995975E+4	2.334381E-1
1.996000E+4	2.910248E-1
1.996025E+4	1.362596E-1
1.996050E+4	1.167413E-1
1.996075E+4	2.139968E-1
1.996100E+4	2.919105E-1
1.996125E+4	3.477150E-1
1.996150E+4	3.808989E-1
1.996175E+4	3.686277E-1
1.996200E+4	3.266541E-1
1.996225E+4	3.037628E-1
1.996250E+4	2.444992E-1
1.996275E+4	1.062900E-1
1.996300E+4	7.006279E-2
1.996325E+4	1.851923E-1
1.996350E+4	3.766768E-1
1.996375E+4	6.634794E-1
1.996400E+4	8.427094E-1
1.996425E+4	4.191304E-1
1.996450E+4	1.428778E-1
1.996475E+4	1.506050E-1
1.996500E+4	1.939933E-1
1.996525E+4	1.462190E-1
1.996550E+4	5.391555E-2
1.996575E+4	8.350248E-3
1.996600E+4	2.434366E-2
1.996625E+4	2.854212E-2
1.996650E+4	1.249972E-2
1.996675E+4	2.558646E-1
1.996700E+4	5.362671E-1
1.996725E+4	6.555769E-1
1.996750E+4	4.702669E-1
1.996775E+4	8.096822E-2
1.996800E+4	1.544105E-1
1.996825E+4	2.482926E-1
1.996850E+4	2.420539E-1
1.996875E+4	1.252297E-1
1.996900E+4	9.386891E-3
1.996925E+4	8.487094E-2
1.996950E+4	2.489559E-1
1.996975E+4	4.508018E-1
1.997000E+4	4.602856E-1
1.997025E+4	1.504995E-1
1.997050E+4	3.784330E-3
1.997075E+4	1.743366E-1
1.997100E+4	5.868910E-1
1.997125E+4	7.168292E-1
1.997150E+4	4.330738E-1
1.997175E+4	1.970015E-1
1.997200E+4	9.246086E-2
1.997225E+4	8.523660E-2
1.997250E+4	1.938053E-1
1.997275E+4	2.137809E-1
1.997300E+4	1.985454E-1
1.997325E+4	1.828423E-1
1.997350E+4	1.200819E-1
1.997375E+4	6.119577E-3
1.997400E+4	9.871432E-2
1.997425E+4	1.518108E-1
1.997450E+4	1.666273E-1
1.997475E+4	2.340597E-1
1.997500E+4	3.064571E-1
1.997525E+4	2.762429E-1
1.997550E+4	1.469863E-1
1.997575E+4	2.318253E-2
1.997600E+4	4.996706E-1
1.997625E+4	7.856682E-1
1.997650E+4	7.919677E-1
1.997675E+4	7.602977E-1
1.997700E+4	6.681450E-1
1.997725E+4	4.028361E-1
1.997750E+4	3.415433E-1
1.997775E+4	5.519183E-1
1.997800E+4	6.045138E-1
1.997825E+4	5.404769E-1
1.997850E+4	3.865375E-1
1.997875E+4	1.558813E-1
1.997900E+4	4.973437E-2
1.997925E+4	2.284489E-1
1.997950E+4	1.985117E-1
1.997975E+4	1.354819E-2
1.998000E+4	3.193569E-1
1.998025E+4	5.349415E-1
1.998050E+4	6.227039E-1
1.998075E+4	5.958152E-1
1.998100E+4	3.985370E-1
1.998125E+4	3.266861E-1
1.998150E+4	4.683816E-1
1.998175E+4	5.967288E-1
1.998200E+4	6.181346E-1
1.998225E+4	2.935303E-1
1.998250E+4	1.733362E-1
1.998275E+4	2.661888E-1
1.998300E+4	3.789604E-1
1.998325E+4	4.747092E-1
1.998350E+4	4.097381E-1
1.998375E+4	1.874474E-1
1.998400E+4	3.556178E-2
1.998425E+4	1.077899E-2
1.998450E+4	1.420652E-1
1.998475E+4	3.189305E-1
1.998500E+4	3.585416E-1
1.998525E+4	3.477722E-1
1.998550E+4	3.328236E-1
1.998575E+4	2.615559E-1
1.998600E+4	1.588552E-1
1.998625E+4	1.174055E-1
1.998650E+4	1.587991E-1
1.998675E+4	2.568804E-1
1.998700E+4	1.558679E-1
1.998725E+4	9.086654E-3
1.998750E+4	2.696981E-2
1.998775E+4	1.709042E-1
1.998800E+4	4.773210E-1
1.998825E+4	6.654012E-1
1.998850E+4	2.137623E-1
1.998875E+4	2.184374E-2
1.998900E+4	5.717461E-2
1.998925E+4	1.191184E-1
1.998950E+4	1.043135E-1
1.998975E+4	5.490477E-2
1.999000E+4	8.463620E-2
1.999025E+4	1.863408E-1
1.999050E+4	1.997653E-1
1.999075E+4	7.977492E-2
1.999100E+4	1.206004E-1
1.999125E+4	2.444235E-1
1.999150E+4	4.314122E-1
1.999175E+4	6.287977E-1
1.999200E+4	3.420841E-1
1.999225E+4	8.800156E-2
1.999250E+4	2.981376E-2
1.999275E+4	1.262222E-2
1.999300E+4	4.396227E-3
1.999325E+4	9.982576E-3
1.999350E+4	6.451904E-2
1.999375E+4	2.628729E-1
1.999400E+4	4.443916E-1
1.999425E+4	4.026316E-1
1.999450E+4	3.639083E-1
1.999475E+4	4.032346E-1
1.999500E+4	5.083878E-1
1.999525E+4	4.818951E-1
1.999550E+4	2.019575E-1
1.999575E+4	8.555310E-3
1.999600E+4	1.064527E-1
1.999625E+4	3.859623E-1
1.999650E+4	4.340813E-1
1.999675E+4	2.055859E-1
1.999700E+4	6.907954E-2
1.999725E+4	2.561557E-1
1.999750E+4	4.398179E-1
1.999775E+4	4.054560E-1
1.999800E+4	2.373075E-1
1.999825E+4	2.339557E-1
1.999850E+4	3.200051E-1
1.999875E+4	3.616064E-1
1.999900E+4	4.257524E-1
1.999925E+4	5.695655E-1
1.999950E+4	5.240378E-1
1.999975E+4	3.311162E-1
2.000000E+4	1.828152E-1
2.000025E+4	8.625123E-2
2.000050E+4	4.177664E-2
2.000075E+4	6.295179E-2
2.000100E+4	1.419685E-1
2.000125E+4	2.450005E-1
2.000150E+4	2.632617E-1
2.000175E+4	1.751613E-1
2.000200E+4	1.409110E-1
2.000225E+4	1.620659E-1
2.000250E+4	1.830337E-1
2.000275E+4	1.598004E-1
2.000300E+4	7.069505E-2
2.000325E+4	1.427982E-2
2.000350E+4	1.362372E-1
2.000375E+4	2.882805E-1
2.000400E+4	3.525403E-1
2.000425E+4	3.189743E-1
2.000450E+4	1.958117E-1
2.000475E+4	6.905903E-2
2.000500E+4	4.780945E-2
2.000525E+4	8.795707E-2
2.000550E+4	1.501079E-1
2.000575E+4	2.234891E-1
2.000600E+4	2.447699E-1
2.000625E+4	1.464794E-1
2.000650E+4	4.736027E-2
2.000675E+4	4.578400E-2
2.000700E+4	8.537083E-2
2.000725E+4	7.788874E-2
2.000750E+4	3.868903E-2
2.000775E+4	1.291550E-2
2.000800E+4	2.735903E-2
2.000825E+4	1.465902E-1
2.000850E+4	3.160082E-1
2.000875E+4	2.233385E-1
2.000900E+4	1.248324E-1
2.000925E+4	6.399521E-2
2.000950E+4	1.404046E-2
2.000975E+4	3.242956E-2
2.001000E+4	3.285129E-1
2.001025E+4	3.891917E-1
2.001050E+4	3.068154E-1
2.001075E+4	1.696624E-1
2.001100E+4	2.395757E-2
2.001125E+4	4.258757E-2
2.001150E+4	2.307426E-1
2.001175E+4	2.573275E-1
2.001200E+4	1.444274E-1
2.001225E+4	4.404488E-2
2.001250E+4	3.965464E-2
2.001275E+4	2.150780E-1
2.001300E+4	2.494455E-1
2.001325E+4	2.239319E-1
2.001350E+4	2.327692E-1
2.001375E+4	2.503897E-1
2.001400E+4	1.921366E-1
2.001425E+4	7.501420E-2
2.001450E+4	2.123416E-2
2.001475E+4	3.851368E-3
2.001500E+4	9.807942E-3
2.001525E+4	6.947905E-2
2.001550E+4	1.394584E-1
2.001575E+4	2.286881E-1
2.001600E+4	3.335635E-1
2.001625E+4	3.210752E-1
2.001650E+4	2.182675E-1
2.001675E+4	1.299939E-1
2.001700E+4	4.546478E-2
2.001725E+4	1.316679E-2
2.001750E+4	1.185417E-1
2.001775E+4	8.575398E-2
2.001800E+4	1.743051E-2
2.001825E+4	5.695107E-2
2.001850E+4	2.379448E-1
2.001875E+4	2.952324E-1
2.001900E+4	2.534660E-1
2.001925E+4	1.334062E-1
2.001950E+4	2.096026E-2
2.001975E+4	2.454704E-1
2.002000E+4	3.041806E-1
2.002025E+4	2.516701E-1
2.002050E+4	1.317470E-1
2.002075E+4	1.654695E-1
2.002100E+4	1.669944E-1
2.002125E+4	1.546172E-1
2.002150E+4	2.833500E-1
2.002175E+4	4.354412E-1
2.002200E+4	4.337992E-1
2.002225E+4	3.392258E-1
2.002250E+4	1.656023E-1
2.002275E+4	3.540750E-3
2.002300E+4	2.596282E-1
2.002325E+4	5.069203E-1
2.002350E+4	6.049245E-1
2.002375E+4	6.571845E-1
2.002400E+4	6.086204E-1
2.002425E+4	4.781558E-1
2.002450E+4	2.533276E-1
2.002475E+4	1.406199E-2
2.002500E+4	1.125581E-1
2.002525E+4	2.114674E-1
2.002550E+4	2.150368E-1
2.002575E+4	1.608412E-1
2.002600E+4	5.853883E-2
2.002625E+4	3.302819E-2
2.002650E+4	1.635186E-1
2.002675E+4	3.019686E-1
2.002700E+4	3.879761E-1
2.002725E+4	3.715529E-1
2.002750E+4	1.913605E-1
2.002775E+4	1.369253E-2
2.002800E+4	2.892176E-1
2.002825E+4	5.173281E-1
2.002850E+4	4.548400E-1
2.002875E+4	2.727269E-1
2.002900E+4	2.342912E-1
2.002925E+4	3.450505E-1
2.002950E+4	4.331615E-1
2.002975E+4	3.686765E-1
2.003000E+4	2.550968E-1
2.003025E+4	4.908812E-1
2.003050E+4	6.056869E-1
2.003075E+4	4.386649E-1
2.003100E+4	1.190763E-1
2.003125E+4	2.852217E-1
2.003150E+4	3.945007E-1
2.003175E+4	3.710392E-1
2.003200E+4	1.183304E-1
2.003225E+4	4.359775E-3
2.003250E+4	4.194226E-2
2.003275E+4	4.473989E-2
2.003300E+4	4.620283E-2
2.003325E+4	1.497947E-1
2.003350E+4	3.980244E-1
2.003375E+4	5.223715E-1
2.003400E+4	3.425400E-1
2.003425E+4	5.043439E-2
2.003450E+4	6.006916E-2
2.003475E+4	1.882687E-1
2.003500E+4	2.475050E-1
2.003525E+4	2.158118E-1
2.003550E+4	9.916501E-2
2.003575E+4	7.193778E-2
2.003600E+4	2.393347E-1
2.003625E+4	4.373600E-1
2.003650E+4	5.175427E-1
2.003675E+4	2.324535E-1
2.003700E+4	3.885333E-2
2.003725E+4	1.309625E-1
2.003750E+4	2.436492E-1
2.003775E+4	3.747057E-1
2.003800E+4	3.508177E-1
2.003825E+4	7.401023E-2
2.003850E+4	3.547942E-2
2.003875E+4	2.186229E-2
2.003900E+4	5.920900E-2
2.003925E+4	1.486478E-1
2.003950E+4	2.197147E-1
2.003975E+4	2.516200E-1
2.004000E+4	2.985984E-1
2.004025E+4	3.922598E-1
2.004050E+4	3.878453E-1
2.004075E+4	2.289346E-1
2.004100E+4	1.966753E-1
2.004125E+4	2.428983E-1
2.004150E+4	2.198563E-1
2.004175E+4	1.371258E-1
2.004200E+4	1.531963E-1
2.004225E+4	3.589591E-1
2.004250E+4	5.486193E-1
2.004275E+4	5.760251E-1
2.004300E+4	4.894854E-1
2.004325E+4	4.713591E-1
2.004350E+4	5.058410E-1
2.004375E+4	4.624396E-1
2.004400E+4	1.816360E-1
2.004425E+4	2.723977E-1
2.004450E+4	5.728279E-1
2.004475E+4	6.509034E-1
2.004500E+4	4.499763E-1
2.004525E+4	2.593674E-2
2.004550E+4	3.879720E-1
2.004575E+4	5.511302E-1
2.004600E+4	5.407365E-1
2.004625E+4	2.185576E-1
2.004650E+4	2.334877E-2
2.004675E+4	2.270028E-1
2.004700E+4	3.298375E-1
2.004725E+4	2.734661E-1
2.004750E+4	6.838577E-2
2.004775E+4	1.077944E-1
2.004800E+4	1.619171E-1
2.004825E+4	1.254731E-1
2.004850E+4	3.864525E-2
2.004875E+4	3.585676E-3
2.004900E+4	4.041508E-2
2.004925E+4	1.203899E-1
2.004950E+4	2.251131E-1
2.004975E+4	2.815090E-1
2.005000E+4	2.471728E-1
2.005025E+4	2.322747E-1
2.005050E+4	3.456272E-1
2.005075E+4	4.510720E-1
2.005100E+4	4.826753E-1
2.005125E+4	3.910091E-1
2.005150E+4	1.140973E-1
2.005175E+4	5.907552E-2
2.005200E+4	2.443018E-1
2.005225E+4	3.669030E-1
2.005250E+4	4.105644E-1
2.005275E+4	3.340157E-1
2.005300E+4	1.819703E-1
2.005325E+4	1.680008E-1
2.005350E+4	1.523992E-1
2.005375E+4	1.040877E-1
2.005400E+4	5.620608E-2
2.005425E+4	6.190680E-2
2.005450E+4	1.011851E-1
2.005475E+4	1.146955E-1
2.005500E+4	1.078409E-1
2.005525E+4	9.811374E-2
2.005550E+4	1.426265E-1
2.005575E+4	3.114397E-1
2.005600E+4	4.447455E-1
2.005625E+4	4.035091E-1
2.005650E+4	2.488569E-1
2.005675E+4	1.144225E-1
2.005700E+4	1.198639E-1
2.005725E+4	2.141475E-1
2.005750E+4	2.963324E-1
2.005775E+4	3.287892E-1
2.005800E+4	2.685357E-1
2.005825E+4	9.913304E-2
2.005850E+4	8.197271E-2
2.005875E+4	2.534603E-1
2.005900E+4	5.134112E-1
2.005925E+4	5.144663E-1
2.005950E+4	1.441815E-1
2.005975E+4	2.794632E-2
2.006000E+4	7.548835E-2
2.006025E+4	1.830650E-1
2.006050E+4	2.071445E-1
2.006075E+4	7.695455E-2
2.006100E+4	1.772442E-2
2.006125E+4	4.839138E-2
2.006150E+4	8.069062E-2
2.006175E+4	6.442198E-2
2.006200E+4	3.264742E-2
2.006225E+4	1.485942E-2
2.006250E+4	1.426951E-2
2.006275E+4	3.405240E-2
2.006300E+4	6.414973E-2
2.006325E+4	7.661052E-2
2.006350E+4	3.755574E-2
2.006375E+4	8.521842E-3
2.006400E+4	4.400885E-2
2.006425E+4	6.861320E-2
2.006450E+4	3.895143E-2
2.006475E+4	1.986027E-1
2.006500E+4	4.058318E-1
2.006525E+4	3.751192E-1
2.006550E+4	2.442132E-1
2.006575E+4	5.874782E-2
2.006600E+4	2.581269E-2
2.006625E+4	1.553556E-1
2.006650E+4	2.593214E-1
2.006675E+4	1.822492E-1
2.006700E+4	2.974967E-2
2.006725E+4	1.976057E-1
2.006750E+4	2.081728E-1
2.006775E+4	1.204730E-1
2.006800E+4	5.078107E-2
2.006825E+4	4.577033E-1
2.006850E+4	7.167574E-1
2.006875E+4	4.597427E-1
2.006900E+4	2.416813E-1
2.006925E+4	3.426390E-1
2.006950E+4	7.127625E-1
2.006975E+4	5.650303E-1
2.007000E+4	1.912117E-1
2.007025E+4	3.447751E-2
2.007050E+4	3.313574E-1
2.007075E+4	4.124888E-1
2.007100E+4	2.095926E-1
2.007125E+4	1.144552E-1
2.007150E+4	2.266829E-1
2.007175E+4	4.958038E-1
2.007200E+4	5.719620E-1
2.007225E+4	3.845792E-1
2.007250E+4	3.133831E-1
2.007275E+4	4.141756E-1
2.007300E+4	3.651792E-1
2.007325E+4	2.283756E-2
2.007350E+4	3.234087E-1
2.007375E+4	7.043793E-1
2.007400E+4	7.284375E-1
2.007425E+4	3.740273E-1
2.007450E+4	1.591592E-1
2.007475E+4	1.597714E-1
2.007500E+4	1.466330E-1
2.007525E+4	5.835060E-2
2.007550E+4	9.027235E-3
2.007575E+4	2.700897E-1
2.007600E+4	6.125162E-1
2.007625E+4	6.618281E-1
2.007650E+4	6.034569E-1
2.007675E+4	5.561997E-1
2.007700E+4	4.061627E-1
2.007725E+4	7.551885E-2
2.007750E+4	2.295006E-2
2.007775E+4	1.979006E-1
2.007800E+4	3.926118E-1
2.007825E+4	4.649613E-1
2.007850E+4	2.559045E-1
2.007875E+4	1.989637E-1
2.007900E+4	4.690498E-1
2.007925E+4	6.175704E-1
2.007950E+4	5.716496E-1
2.007975E+4	4.230364E-1
2.008000E+4	3.712725E-1
2.008025E+4	4.277007E-1
2.008050E+4	4.314570E-1
2.008075E+4	3.378311E-1
2.008100E+4	4.297485E-1
2.008125E+4	4.604965E-1
2.008150E+4	4.299639E-1
2.008175E+4	3.010240E-1
2.008200E+4	1.539287E-1
2.008225E+4	2.246309E-1
2.008250E+4	2.142358E-1
2.008275E+4	1.164087E-1
2.008300E+4	4.054170E-1
2.008325E+4	7.472739E-1
2.008350E+4	7.327013E-1
2.008375E+4	5.451232E-1
2.008400E+4	2.361901E-1
2.008425E+4	1.992102E-1
2.008450E+4	5.534849E-1
2.008475E+4	6.584921E-1
2.008500E+4	5.237165E-1
2.008525E+4	3.727720E-1
2.008550E+4	2.704902E-1
2.008575E+4	1.809722E-1
2.008600E+4	3.160801E-1
2.008625E+4	4.051391E-1
2.008650E+4	3.862711E-1
2.008675E+4	3.366270E-1
2.008700E+4	2.054345E-1
2.008725E+4	9.197456E-2
2.008750E+4	1.205032E-1
2.008775E+4	1.850712E-1
2.008800E+4	2.955071E-1
2.008825E+4	3.851805E-1
2.008850E+4	3.772858E-1
2.008875E+4	3.121131E-1
2.008900E+4	1.894172E-1
2.008925E+4	8.520705E-2
2.008950E+4	1.267032E-1
2.008975E+4	1.380962E-1
2.009000E+4	2.907693E-1
2.009025E+4	6.512922E-1
2.009050E+4	6.909253E-1
2.009075E+4	5.743993E-1
2.009100E+4	4.668234E-1
2.009125E+4	3.711800E-1
2.009150E+4	2.862386E-1
2.009175E+4	2.167611E-1
2.009200E+4	1.275351E-1
2.009225E+4	1.859039E-2
2.009250E+4	5.247691E-2
2.009275E+4	1.573864E-1
2.009300E+4	2.658855E-1
2.009325E+4	4.124711E-1
2.009350E+4	5.000667E-1
2.009375E+4	2.822690E-1
2.009400E+4	2.773585E-1
2.009425E+4	3.379403E-1
2.009450E+4	2.726866E-1
2.009475E+4	7.317379E-2
2.009500E+4	1.231087E-2
2.009525E+4	1.210712E-1
2.009550E+4	2.180769E-1
2.009575E+4	1.423012E-1
2.009600E+4	2.354777E-1
2.009625E+4	4.545638E-1
2.009650E+4	6.119241E-1
2.009675E+4	6.990778E-1
2.009700E+4	5.176302E-1
2.009725E+4	1.821920E-2
2.009750E+4	2.687816E-1
2.009775E+4	3.707414E-1
2.009800E+4	4.330037E-1
2.009825E+4	4.692453E-1
2.009850E+4	3.154101E-1
2.009875E+4	1.404959E-1
2.009900E+4	1.092421E-1
2.009925E+4	2.350797E-1
2.009950E+4	4.197230E-1
2.009975E+4	5.052767E-1
2.010000E+4	4.892777E-1
2.010025E+4	4.534663E-1
2.010050E+4	3.697357E-1
2.010075E+4	7.200082E-2
2.010100E+4	1.053010E-1
2.010125E+4	4.223046E-1
2.010150E+4	5.940545E-1
2.010175E+4	4.138018E-1
2.010200E+4	1.080953E-1
2.010225E+4	1.806454E-1
2.010250E+4	3.453238E-1
2.010275E+4	3.773560E-1
2.010300E+4	1.345301E-1
2.010325E+4	5.541406E-3
2.010350E+4	1.383121E-1
2.010375E+4	2.313786E-1
2.010400E+4	1.640769E-1
2.010425E+4	2.939404E-1
2.010450E+4	4.478512E-1
