freq (Hz)	magnitude
1.025325E+4	8.586825E-1
1.025350E+4	8.568130E-1
1.025375E+4	8.504700E-1
1.025400E+4	8.418806E-1
1.025425E+4	8.372690E-1
1.025450E+4	8.392489E-1
1.025475E+4	8.428572E-1
1.025500E+4	8.430744E-1
1.025525E+4	8.405471E-1
1.025550E+4	8.366397E-1
1.025575E+4	8.299307E-1
1.025600E+4	8.219211E-1
1.025625E+4	8.194224E-1
1.025650E+4	8.241482E-1
1.025675E+4	8.257026E-1
1.025700E+4	8.150654E-1
1.025725E+4	8.008035E-1
1.025750E+4	7.997616E-1
1.025775E+4	8.118880E-1
1.025800E+4	8.169064E-1
1.025825E+4	8.034364E-1
1.025850E+4	7.849198E-1
1.025875E+4	7.808036E-1
1.025900E+4	7.911469E-1
1.025925E+4	7.965201E-1
1.025950E+4	7.869949E-1
1.025975E+4	7.739136E-1
1.026000E+4	7.695012E-1
1.026025E+4	7.708731E-1
1.026050E+4	7.666037E-1
1.026075E+4	7.551529E-1
1.026100E+4	7.463896E-1
1.026125E+4	7.465651E-1
1.026150E+4	7.512315E-1
1.026175E+4	7.509522E-1
1.026200E+4	7.425755E-1
1.026225E+4	7.315351E-1
1.026250E+4	7.234899E-1
1.026275E+4	7.182629E-1
1.026300E+4	7.116057E-1
1.026325E+4	7.017566E-1
1.026350E+4	6.923688E-1
1.026375E+4	6.883080E-1
1.026400E+4	6.889913E-1
1.026425E+4	6.895613E-1
1.026450E+4	6.879728E-1
1.026475E+4	6.852918E-1
1.026500E+4	6.817512E-1
1.026525E+4	6.762970E-1
1.026550E+4	6.687414E-1
1.026575E+4	6.593979E-1
1.026600E+4	6.485237E-1
1.026625E+4	6.388237E-1
1.026650E+4	6.348588E-1
1.026675E+4	6.357098E-1
1.026700E+4	6.324175E-1
1.026725E+4	6.188373E-1
1.026750E+4	6.026944E-1
1.026775E+4	5.984448E-1
1.026800E+4	6.074333E-1
1.026825E+4	6.158358E-1
1.026850E+4	6.116181E-1
1.026875E+4	5.960452E-1
1.026900E+4	5.811757E-1
1.026925E+4	5.762386E-1
1.026950E+4	5.793389E-1
1.026975E+4	5.765461E-1
1.027000E+4	5.576681E-1
1.027025E+4	5.394203E-1
1.027050E+4	5.435012E-1
1.027075E+4	5.622516E-1
1.027100E+4	5.524904E-1
1.027125E+4	5.036542E-1
1.027150E+4	4.717701E-1
1.027175E+4	4.937089E-1
1.027200E+4	5.294896E-1
1.027225E+4	5.116016E-1
1.027250E+4	4.594379E-1
1.027275E+4	4.388421E-1
1.027300E+4	4.654531E-1
1.027325E+4	4.740610E-1
1.027350E+4	4.297805E-1
1.027375E+4	3.937256E-1
1.027400E+4	4.157905E-1
1.027425E+4	4.647465E-1
1.027450E+4	4.714591E-1
1.027475E+4	4.384315E-1
1.027500E+4	4.091324E-1
1.027525E+4	3.873575E-1
1.027550E+4	3.527330E-1
1.027575E+4	3.250567E-1
1.027600E+4	3.371908E-1
1.027625E+4	3.597808E-1
1.027650E+4	3.514307E-1
1.027675E+4	3.170975E-1
1.027700E+4	3.004192E-1
1.027725E+4	3.066772E-1
1.027750E+4	3.030680E-1
1.027775E+4	2.905720E-1
1.027800E+4	2.885597E-1
1.027825E+4	2.881825E-1
1.027850E+4	2.662230E-1
1.027875E+4	2.448033E-1
1.027900E+4	2.590632E-1
1.027925E+4	2.798862E-1
1.027950E+4	2.638815E-1
1.027975E+4	2.219075E-1
1.028000E+4	1.956704E-1
1.028025E+4	2.049303E-1
1.028050E+4	2.009988E-1
1.028075E+4	1.812596E-1
1.028100E+4	1.823961E-1
1.028125E+4	2.158198E-1
1.028150E+4	2.377953E-1
1.028175E+4	2.121868E-1
1.028200E+4	1.773292E-1
1.028225E+4	1.602783E-1
1.028250E+4	1.467784E-1
1.028275E+4	1.384278E-1
1.028300E+4	1.683705E-1
1.028325E+4	2.156678E-1
1.028350E+4	2.176051E-1
1.028375E+4	1.790346E-1
1.028400E+4	1.541078E-1
1.028425E+4	1.794162E-1
1.028450E+4	2.172718E-1
1.028475E+4	2.166044E-1
1.028500E+4	2.176406E-1
1.028525E+4	2.523339E-1
1.028550E+4	2.647396E-1
1.028575E+4	2.157310E-1
1.028600E+4	1.657649E-1
1.028625E+4	1.739458E-1
1.028650E+4	2.144873E-1
1.028675E+4	2.141821E-1
1.028700E+4	1.885245E-1
1.028725E+4	2.038260E-1
1.028750E+4	2.513965E-1
1.028775E+4	2.551524E-1
1.028800E+4	2.042783E-1
1.028825E+4	1.662635E-1
1.028850E+4	1.790996E-1
1.028875E+4	2.078303E-1
1.028900E+4	2.103715E-1
1.028925E+4	2.121358E-1
1.028950E+4	2.392034E-1
1.028975E+4	2.559240E-1
1.029000E+4	2.116713E-1
1.029025E+4	1.457528E-1
1.029050E+4	1.748641E-1
1.029075E+4	2.804217E-1
1.029100E+4	3.546626E-1
1.029125E+4	3.148884E-1
1.029150E+4	1.906434E-1
1.029175E+4	1.248708E-1
1.029200E+4	1.594833E-1
1.029225E+4	2.280188E-1
1.029250E+4	2.451200E-1
1.029275E+4	2.224387E-1
1.029300E+4	2.298935E-1
1.029325E+4	2.754782E-1
1.029350E+4	3.144643E-1
1.029375E+4	2.886865E-1
1.029400E+4	2.339087E-1
1.029425E+4	2.360603E-1
1.029450E+4	3.088746E-1
1.029475E+4	3.790313E-1
1.029500E+4	3.724087E-1
1.029525E+4	3.313595E-1
1.029550E+4	3.306871E-1
1.029575E+4	3.503316E-1
1.029600E+4	3.430019E-1
1.029625E+4	3.202037E-1
1.029650E+4	3.342103E-1
1.029675E+4	3.642070E-1
1.029700E+4	3.475024E-1
1.029725E+4	3.069384E-1
1.029750E+4	3.309261E-1
1.029775E+4	4.377679E-1
1.029800E+4	4.196126E-1
1.029825E+4	3.279309E-1
1.029850E+4	2.708237E-1
1.029875E+4	3.063148E-1
1.029900E+4	3.991785E-1
1.029925E+4	3.577246E-1
1.029950E+4	2.692606E-1
1.029975E+4	2.935972E-1
1.030000E+4	4.199071E-1
1.030025E+4	4.894713E-1
1.030050E+4	4.071269E-1
1.030075E+4	3.484097E-1
1.030100E+4	3.895743E-1
1.030125E+4	4.333204E-1
1.030150E+4	3.979642E-1
1.030175E+4	3.601529E-1
1.030200E+4	3.950692E-1
1.030225E+4	4.560477E-1
1.030250E+4	4.663462E-1
1.030275E+4	4.198536E-1
1.030300E+4	4.029270E-1
1.030325E+4	4.112621E-1
1.030350E+4	3.987563E-1
1.030375E+4	3.920503E-1
1.030400E+4	4.187975E-1
1.030425E+4	4.446367E-1
1.030450E+4	4.358288E-1
1.030475E+4	4.338695E-1
1.030500E+4	4.687029E-1
1.030525E+4	4.875720E-1
1.030550E+4	4.346978E-1
1.030575E+4	3.677250E-1
1.030600E+4	4.020694E-1
1.030625E+4	4.763895E-1
1.030650E+4	4.847657E-1
1.030675E+4	4.455548E-1
1.030700E+4	4.611051E-1
1.030725E+4	5.160291E-1
1.030750E+4	5.314058E-1
1.030775E+4	5.109071E-1
1.030800E+4	5.221684E-1
1.030825E+4	5.801774E-1
1.030850E+4	5.825558E-1
1.030875E+4	5.096965E-1
1.030900E+4	4.746487E-1
1.030925E+4	5.031648E-1
1.030950E+4	5.071480E-1
1.030975E+4	4.449295E-1
1.031000E+4	4.239528E-1
1.031025E+4	5.073954E-1
1.031050E+4	6.032532E-1
1.031075E+4	6.053569E-1
1.031100E+4	5.347621E-1
1.031125E+4	5.189826E-1
1.031150E+4	5.786598E-1
1.031175E+4	6.235525E-1
1.031200E+4	6.146048E-1
1.031225E+4	6.055602E-1
1.031250E+4	6.151661E-1
1.031275E+4	6.092914E-1
1.031300E+4	5.686301E-1
1.031325E+4	5.502451E-1
1.031350E+4	5.598999E-1
1.031375E+4	5.558561E-1
1.031400E+4	5.290277E-1
1.031425E+4	5.284602E-1
1.031450E+4	5.550018E-1
1.031475E+4	5.568707E-1
1.031500E+4	5.467434E-1
1.031525E+4	5.863500E-1
1.031550E+4	6.608932E-1
1.031575E+4	6.844148E-1
1.031600E+4	6.207916E-1
1.031625E+4	5.438500E-1
1.031650E+4	5.625938E-1
1.031675E+4	6.286057E-1
1.031700E+4	6.836505E-1
1.031725E+4	6.971181E-1
1.031750E+4	6.716691E-1
1.031775E+4	6.560842E-1
1.031800E+4	6.423770E-1
1.031825E+4	6.235492E-1
1.031850E+4	6.195921E-1
1.031875E+4	6.310176E-1
1.031900E+4	6.345761E-1
1.031925E+4	6.336466E-1
1.031950E+4	6.515127E-1
1.031975E+4	6.783426E-1
1.032000E+4	6.850292E-1
1.032025E+4	6.597656E-1
1.032050E+4	6.381353E-1
1.032075E+4	6.392208E-1
1.032100E+4	6.275293E-1
1.032125E+4	5.904526E-1
1.032150E+4	5.767389E-1
1.032175E+4	6.390012E-1
1.032200E+4	6.817889E-1
1.032225E+4	6.968100E-1
1.032250E+4	7.314532E-1
1.032275E+4	7.806659E-1
1.032300E+4	8.016185E-1
1.032325E+4	7.985565E-1
1.032350E+4	7.683932E-1
1.032375E+4	7.166101E-1
1.032400E+4	6.880298E-1
1.032425E+4	6.767935E-1
1.032450E+4	6.858822E-1
1.032475E+4	7.065907E-1
1.032500E+4	6.831280E-1
1.032525E+4	6.112119E-1
1.032550E+4	5.446453E-1
1.032575E+4	5.673601E-1
1.032600E+4	6.553145E-1
1.032625E+4	6.855537E-1
1.032650E+4	6.536460E-1
1.032675E+4	6.589521E-1
1.032700E+4	7.186674E-1
1.032725E+4	7.241397E-1
1.032750E+4	6.665875E-1
1.032775E+4	6.310682E-1
1.032800E+4	6.812891E-1
1.032825E+4	7.475414E-1
1.032850E+4	7.412947E-1
1.032875E+4	6.888250E-1
1.032900E+4	6.967931E-1
1.032925E+4	7.430153E-1
1.032950E+4	7.374975E-1
1.032975E+4	6.551409E-1
1.033000E+4	6.159128E-1
1.033025E+4	6.656355E-1
1.033050E+4	7.228653E-1
1.033075E+4	7.528726E-1
1.033100E+4	7.606090E-1
1.033125E+4	7.654116E-1
1.033150E+4	7.695555E-1
1.033175E+4	7.725005E-1
1.033200E+4	7.802563E-1
1.033225E+4	7.861591E-1
1.033250E+4	7.806169E-1
1.033275E+4	7.690562E-1
1.033300E+4	7.668944E-1
1.033325E+4	7.691640E-1
1.033350E+4	7.479568E-1
1.033375E+4	7.071473E-1
1.033400E+4	6.934393E-1
1.033425E+4	7.394971E-1
1.033450E+4	7.864624E-1
1.033475E+4	7.995279E-1
1.033500E+4	7.850646E-1
1.033525E+4	7.578605E-1
1.033550E+4	7.487560E-1
1.033575E+4	7.629600E-1
1.033600E+4	7.781581E-1
1.033625E+4	7.700138E-1
1.033650E+4	7.386851E-1
1.033675E+4	7.278416E-1
1.033700E+4	7.394731E-1
1.033725E+4	7.453492E-1
1.033750E+4	7.223362E-1
1.033775E+4	6.961383E-1
1.033800E+4	7.049570E-1
1.033825E+4	7.425009E-1
1.033850E+4	7.668400E-1
1.033875E+4	7.556520E-1
1.033900E+4	7.520522E-1
1.033925E+4	7.646806E-1
1.033950E+4	7.569132E-1
1.033975E+4	7.124629E-1
1.034000E+4	7.054524E-1
1.034025E+4	7.678106E-1
1.034050E+4	8.306206E-1
1.034075E+4	8.173136E-1
1.034100E+4	7.428495E-1
1.034125E+4	6.861489E-1
1.034150E+4	7.230627E-1
1.034175E+4	8.120694E-1
1.034200E+4	8.435606E-1
1.034225E+4	8.315650E-1
1.034250E+4	8.098188E-1
1.034275E+4	7.910536E-1
1.034300E+4	7.834122E-1
1.034325E+4	7.913780E-1
1.034350E+4	8.103629E-1
1.034375E+4	8.162732E-1
1.034400E+4	7.901558E-1
1.034425E+4	7.626513E-1
1.034450E+4	7.699953E-1
1.034475E+4	7.975885E-1
1.034500E+4	7.872405E-1
1.034525E+4	7.511955E-1
1.034550E+4	7.419385E-1
1.034575E+4	7.805894E-1
1.034600E+4	8.173733E-1
1.034625E+4	7.974404E-1
1.034650E+4	7.479074E-1
1.034675E+4	7.402095E-1
1.034700E+4	7.878840E-1
1.034725E+4	8.230288E-1
1.034750E+4	8.180340E-1
1.034775E+4	7.989700E-1
1.034800E+4	8.028649E-1
1.034825E+4	8.151070E-1
1.034850E+4	8.152462E-1
1.034875E+4	8.198094E-1
1.034900E+4	8.465225E-1
1.034925E+4	8.685830E-1
1.034950E+4	8.544656E-1
1.034975E+4	8.217700E-1
1.035000E+4	8.240119E-1
1.035025E+4	8.518391E-1
1.035050E+4	8.435256E-1
1.035075E+4	7.825534E-1
1.035100E+4	7.386958E-1
1.035125E+4	7.782791E-1
1.035150E+4	8.374094E-1
1.035175E+4	8.613892E-1
1.035200E+4	8.462090E-1
1.035225E+4	8.318717E-1
1.035250E+4	8.514532E-1
1.035275E+4	8.778434E-1
1.035300E+4	8.826989E-1
1.035325E+4	8.810648E-1
1.035350E+4	8.916014E-1
1.035375E+4	8.947517E-1
1.035400E+4	8.632296E-1
1.035425E+4	8.242596E-1
1.035450E+4	8.361931E-1
1.035475E+4	8.734623E-1
1.035500E+4	8.652593E-1
1.035525E+4	7.907481E-1
1.035550E+4	7.322703E-1
1.035575E+4	7.468951E-1
1.035600E+4	8.008948E-1
1.035625E+4	8.234475E-1
1.035650E+4	8.066899E-1
1.035675E+4	8.157659E-1
1.035700E+4	8.625253E-1
1.035725E+4	8.981113E-1
1.035750E+4	8.783611E-1
1.035775E+4	8.293064E-1
1.035800E+4	8.041823E-1
1.035825E+4	8.317545E-1
1.035850E+4	8.827246E-1
1.035875E+4	8.985212E-1
1.035900E+4	8.673940E-1
1.035925E+4	8.140051E-1
1.035950E+4	7.942727E-1
1.035975E+4	8.329671E-1
1.036000E+4	8.736140E-1
1.036025E+4	8.665319E-1
1.036050E+4	8.330714E-1
1.036075E+4	8.255991E-1
1.036100E+4	8.432622E-1
1.036125E+4	8.468368E-1
1.036150E+4	8.296626E-1
1.036175E+4	8.368528E-1
1.036200E+4	8.634654E-1
1.036225E+4	8.663471E-1
1.036250E+4	8.341326E-1
1.036275E+4	8.343806E-1
1.036300E+4	8.825312E-1
1.036325E+4	9.007637E-1
1.036350E+4	8.463571E-1
1.036375E+4	7.755818E-1
1.036400E+4	7.850314E-1
1.036425E+4	8.263505E-1
1.036450E+4	8.006999E-1
1.036475E+4	7.354115E-1
1.036500E+4	7.269034E-1
1.036525E+4	7.923731E-1
1.036550E+4	8.217830E-1
1.036575E+4	7.618432E-1
1.036600E+4	7.090584E-1
1.036625E+4	7.246547E-1
1.036650E+4	7.896378E-1
1.036675E+4	8.333338E-1
1.036700E+4	8.384187E-1
1.036725E+4	8.472271E-1
1.036750E+4	8.475395E-1
1.036775E+4	8.122795E-1
1.036800E+4	7.741609E-1
1.036825E+4	7.831177E-1
1.036850E+4	8.416198E-1
1.036875E+4	8.810275E-1
1.036900E+4	8.436986E-1
1.036925E+4	7.876399E-1
1.036950E+4	7.791881E-1
1.036975E+4	8.176590E-1
1.037000E+4	8.593997E-1
1.037025E+4	8.597698E-1
1.037050E+4	8.010282E-1
1.037075E+4	7.341014E-1
1.037100E+4	7.274137E-1
1.037125E+4	7.749428E-1
1.037150E+4	8.248553E-1
1.037175E+4	8.275233E-1
1.037200E+4	7.980418E-1
1.037225E+4	7.827065E-1
1.037250E+4	7.898860E-1
1.037275E+4	7.888986E-1
1.037300E+4	7.547823E-1
1.037325E+4	6.981257E-1
1.037350E+4	6.607482E-1
1.037375E+4	6.834417E-1
1.037400E+4	7.299847E-1
1.037425E+4	7.532806E-1
1.037450E+4	7.471197E-1
1.037475E+4	7.492810E-1
1.037500E+4	7.777889E-1
1.037525E+4	7.775587E-1
1.037550E+4	7.291857E-1
1.037575E+4	7.015190E-1
1.037600E+4	7.714372E-1
1.037625E+4	8.442963E-1
1.037650E+4	8.375793E-1
1.037675E+4	7.511499E-1
1.037700E+4	6.956152E-1
1.037725E+4	7.418489E-1
1.037750E+4	7.882932E-1
1.037775E+4	7.732881E-1
1.037800E+4	7.466979E-1
1.037825E+4	7.612437E-1
1.037850E+4	7.866561E-1
1.037875E+4	7.720530E-1
1.037900E+4	7.440946E-1
1.037925E+4	7.501312E-1
1.037950E+4	7.564680E-1
1.037975E+4	7.311904E-1
1.038000E+4	7.066775E-1
1.038025E+4	7.480566E-1
1.038050E+4	8.075621E-1
1.038075E+4	7.897338E-1
1.038100E+4	7.185554E-1
1.038125E+4	6.873332E-1
1.038150E+4	7.185440E-1
1.038175E+4	7.535769E-1
1.038200E+4	7.571164E-1
1.038225E+4	7.506294E-1
1.038250E+4	7.359738E-1
1.038275E+4	6.961432E-1
1.038300E+4	6.715073E-1
1.038325E+4	7.026575E-1
1.038350E+4	7.737039E-1
1.038375E+4	8.130921E-1
1.038400E+4	7.683014E-1
1.038425E+4	7.155717E-1
1.038450E+4	7.277317E-1
1.038475E+4	7.729922E-1
1.038500E+4	7.916596E-1
1.038525E+4	7.828324E-1
1.038550E+4	7.745523E-1
1.038575E+4	7.661455E-1
1.038600E+4	7.530698E-1
1.038625E+4	7.579084E-1
1.038650E+4	7.881419E-1
1.038675E+4	8.013848E-1
1.038700E+4	7.653457E-1
1.038725E+4	7.353596E-1
1.038750E+4	7.540120E-1
1.038775E+4	8.021944E-1
1.038800E+4	8.161168E-1
1.038825E+4	7.895502E-1
1.038850E+4	7.769650E-1
1.038875E+4	7.866507E-1
1.038900E+4	7.932952E-1
1.038925E+4	8.011582E-1
1.038950E+4	8.323611E-1
1.038975E+4	8.657942E-1
1.039000E+4	8.397279E-1
1.039025E+4	7.825575E-1
1.039050E+4	7.675222E-1
1.039075E+4	7.905875E-1
1.039100E+4	7.957336E-1
1.039125E+4	7.668015E-1
1.039150E+4	7.677896E-1
1.039175E+4	8.192325E-1
1.039200E+4	8.716868E-1
1.039225E+4	8.558802E-1
1.039250E+4	8.051973E-1
1.039275E+4	7.916096E-1
1.039300E+4	8.267488E-1
1.039325E+4	8.565249E-1
1.039350E+4	8.518810E-1
1.039375E+4	8.392563E-1
1.039400E+4	8.231912E-1
1.039425E+4	7.973428E-1
1.039450E+4	7.884747E-1
1.039475E+4	8.109072E-1
1.039500E+4	8.501364E-1
1.039525E+4	8.836370E-1
1.039550E+4	8.865511E-1
1.039575E+4	8.746993E-1
1.039600E+4	8.660620E-1
1.039625E+4	8.509275E-1
1.039650E+4	8.326912E-1
1.039675E+4	8.367512E-1
1.039700E+4	8.576846E-1
1.039725E+4	8.632619E-1
1.039750E+4	8.381638E-1
1.039775E+4	8.078203E-1
1.039800E+4	8.026904E-1
1.039825E+4	8.174807E-1
1.039850E+4	8.359553E-1
1.039875E+4	8.455060E-1
1.039900E+4	8.418455E-1
1.039925E+4	8.332872E-1
1.039950E+4	8.314239E-1
1.039975E+4	8.371222E-1
1.040000E+4	8.331319E-1
1.040025E+4	8.125737E-1
1.040050E+4	7.975032E-1
1.040075E+4	8.140325E-1
1.040100E+4	8.488624E-1
1.040125E+4	8.653686E-1
1.040150E+4	8.660192E-1
1.040175E+4	8.741689E-1
1.040200E+4	8.828083E-1
1.040225E+4	8.711591E-1
1.040250E+4	8.531655E-1
1.040275E+4	8.569669E-1
1.040300E+4	8.779046E-1
1.040325E+4	8.733864E-1
1.040350E+4	8.445251E-1
1.040375E+4	8.389561E-1
1.040400E+4	8.729839E-1
1.040425E+4	8.918946E-1
1.040450E+4	8.635594E-1
1.040475E+4	8.407752E-1
1.040500E+4	8.611795E-1
1.040525E+4	9.028849E-1
1.040550E+4	9.080725E-1
1.040575E+4	8.822923E-1
1.040600E+4	8.664955E-1
1.040625E+4	8.617002E-1
1.040650E+4	8.520799E-1
1.040675E+4	8.442931E-1
1.040700E+4	8.591536E-1
1.040725E+4	8.825692E-1
1.040750E+4	8.913438E-1
1.040775E+4	8.839123E-1
1.040800E+4	8.780769E-1
1.040825E+4	8.766508E-1
1.040850E+4	8.697611E-1
1.040875E+4	8.633899E-1
1.040900E+4	8.721207E-1
1.040925E+4	8.868298E-1
1.040950E+4	8.828477E-1
1.040975E+4	8.628539E-1
1.041000E+4	8.436354E-1
1.041025E+4	8.279906E-1
1.041050E+4	8.189645E-1
1.041075E+4	8.359687E-1
1.041100E+4	8.726565E-1
1.041125E+4	8.942637E-1
1.041150E+4	8.884233E-1
1.041175E+4	8.710956E-1
1.041200E+4	8.729402E-1
1.041225E+4	8.860943E-1
1.041250E+4	8.868970E-1
1.041275E+4	8.757564E-1
1.041300E+4	8.708049E-1
1.041325E+4	8.667238E-1
1.041350E+4	8.475273E-1
1.041375E+4	8.275496E-1
1.041400E+4	8.430966E-1
1.041425E+4	8.795528E-1
1.041450E+4	8.871664E-1
1.041475E+4	8.688720E-1
1.041500E+4	8.591314E-1
1.041525E+4	8.758954E-1
1.041550E+4	8.851076E-1
1.041575E+4	8.702798E-1
1.041600E+4	8.567724E-1
1.041625E+4	8.634481E-1
1.041650E+4	8.649444E-1
1.041675E+4	8.516351E-1
1.041700E+4	8.489283E-1
1.041725E+4	8.701310E-1
1.041750E+4	8.845145E-1
1.041775E+4	8.684880E-1
1.041800E+4	8.438476E-1
1.041825E+4	8.456251E-1
1.041850E+4	8.586641E-1
1.041875E+4	8.453471E-1
1.041900E+4	8.231486E-1
1.041925E+4	8.267219E-1
1.041950E+4	8.547785E-1
1.041975E+4	8.601054E-1
1.042000E+4	8.257370E-1
1.042025E+4	8.000189E-1
1.042050E+4	8.259312E-1
1.042075E+4	8.722244E-1
1.042100E+4	8.801885E-1
1.042125E+4	8.477033E-1
1.042150E+4	8.131174E-1
1.042175E+4	8.117158E-1
1.042200E+4	8.320458E-1
1.042225E+4	8.362086E-1
1.042250E+4	8.241794E-1
1.042275E+4	8.204493E-1
1.042300E+4	8.351059E-1
1.042325E+4	8.429179E-1
1.042350E+4	8.320431E-1
1.042375E+4	8.208186E-1
1.042400E+4	8.227689E-1
1.042425E+4	8.214655E-1
1.042450E+4	7.961458E-1
1.042475E+4	7.696981E-1
1.042500E+4	7.768699E-1
1.042525E+4	8.130084E-1
1.042550E+4	8.343232E-1
1.042575E+4	8.224020E-1
1.042600E+4	7.996999E-1
1.042625E+4	7.923543E-1
1.042650E+4	7.999420E-1
1.042675E+4	8.120614E-1
1.042700E+4	8.298194E-1
1.042725E+4	8.448905E-1
1.042750E+4	8.362385E-1
1.042775E+4	8.111470E-1
1.042800E+4	7.981067E-1
1.042825E+4	8.114441E-1
1.042850E+4	8.319892E-1
1.042875E+4	8.314895E-1
1.042900E+4	8.135855E-1
1.042925E+4	7.892631E-1
1.042950E+4	7.597132E-1
1.042975E+4	7.340046E-1
1.043000E+4	7.305160E-1
1.043025E+4	7.556012E-1
1.043050E+4	7.808419E-1
1.043075E+4	7.779696E-1
1.043100E+4	7.725837E-1
1.043125E+4	7.917046E-1
1.043150E+4	8.189869E-1
1.043175E+4	8.154541E-1
1.043200E+4	7.897703E-1
1.043225E+4	7.807523E-1
1.043250E+4	7.965111E-1
1.043275E+4	8.079155E-1
1.043300E+4	7.984646E-1
1.043325E+4	7.910958E-1
1.043350E+4	8.025267E-1
1.043375E+4	8.214992E-1
1.043400E+4	8.282403E-1
1.043425E+4	8.240894E-1
1.043450E+4	8.208163E-1
1.043475E+4	8.172180E-1
1.043500E+4	8.080372E-1
1.043525E+4	7.976866E-1
1.043550E+4	7.918668E-1
1.043575E+4	7.921579E-1
1.043600E+4	7.981534E-1
1.043625E+4	8.091900E-1
1.043650E+4	8.236453E-1
1.043675E+4	8.368546E-1
1.043700E+4	8.414352E-1
1.043725E+4	8.345313E-1
1.043750E+4	8.203783E-1
1.043775E+4	8.063027E-1
1.043800E+4	8.020215E-1
1.043825E+4	8.114079E-1
1.043850E+4	8.267223E-1
1.043875E+4	8.373904E-1
1.043900E+4	8.403730E-1
1.043925E+4	8.400866E-1
1.043950E+4	8.365402E-1
1.043975E+4	8.265548E-1
1.044000E+4	8.163621E-1
1.044025E+4	8.184654E-1
1.044050E+4	8.280213E-1
1.044075E+4	8.341609E-1
1.044100E+4	8.399271E-1
1.044125E+4	8.528189E-1
1.044150E+4	8.629749E-1
1.044175E+4	8.511210E-1
1.044200E+4	8.224011E-1
1.044225E+4	8.121489E-1
1.044250E+4	8.333139E-1
1.044275E+4	8.555669E-1
1.044300E+4	8.462039E-1
1.044325E+4	8.164488E-1
1.044350E+4	8.099809E-1
1.044375E+4	8.297029E-1
1.044400E+4	8.460674E-1
1.044425E+4	8.352934E-1
1.044450E+4	8.118114E-1
1.044475E+4	8.081249E-1
1.044500E+4	8.229575E-1
1.044525E+4	8.372613E-1
1.044550E+4	8.380121E-1
1.044575E+4	8.307707E-1
1.044600E+4	8.288431E-1
1.044625E+4	8.357012E-1
1.044650E+4	8.457741E-1
1.044675E+4	8.494984E-1
1.044700E+4	8.433415E-1
1.044725E+4	8.350157E-1
1.044750E+4	8.340025E-1
1.044775E+4	8.401045E-1
1.044800E+4	8.428313E-1
1.044825E+4	8.377806E-1
1.044850E+4	8.359603E-1
1.044875E+4	8.451654E-1
1.044900E+4	8.556890E-1
1.044925E+4	8.534156E-1
1.044950E+4	8.419704E-1
1.044975E+4	8.386833E-1
1.045000E+4	8.441233E-1
1.045025E+4	8.417805E-1
1.045050E+4	8.286357E-1
1.045075E+4	8.253739E-1
1.045100E+4	8.416967E-1
1.045125E+4	8.554847E-1
1.045150E+4	8.470488E-1
1.045175E+4	8.300596E-1
1.045200E+4	8.315005E-1
1.045225E+4	8.458057E-1
1.045250E+4	8.489302E-1
1.045275E+4	8.395609E-1
1.045300E+4	8.392006E-1
1.045325E+4	8.530946E-1
1.045350E+4	8.585582E-1
1.045375E+4	8.468980E-1
1.045400E+4	8.378829E-1
1.045425E+4	8.466700E-1
1.045450E+4	8.578073E-1
1.045475E+4	8.535691E-1
1.045500E+4	8.432303E-1
1.045525E+4	8.448069E-1
1.045550E+4	8.524365E-1
1.045575E+4	8.491580E-1
1.045600E+4	8.385326E-1
1.045625E+4	8.381445E-1
1.045650E+4	8.484559E-1
1.045675E+4	8.517275E-1
1.045700E+4	8.438646E-1
1.045725E+4	8.391882E-1
1.045750E+4	8.448437E-1
1.045775E+4	8.483393E-1
1.045800E+4	8.411715E-1
1.045825E+4	8.336686E-1
1.045850E+4	8.378024E-1
1.045875E+4	8.468887E-1
1.045900E+4	8.467153E-1
1.045925E+4	8.378225E-1
1.045950E+4	8.316050E-1
1.045975E+4	8.328602E-1
1.046000E+4	8.357922E-1
1.046025E+4	8.367679E-1
1.046050E+4	8.381302E-1
1.046075E+4	8.399286E-1
1.046100E+4	8.380739E-1
1.046125E+4	8.326302E-1
1.046150E+4	8.291803E-1
1.046175E+4	8.305127E-1
1.046200E+4	8.323043E-1
1.046225E+4	8.303026E-1
1.046250E+4	8.271851E-1
1.046275E+4	8.276575E-1
1.046300E+4	8.311880E-1
1.046325E+4	8.325801E-1
1.046350E+4	8.290890E-1
1.046375E+4	8.233323E-1
1.046400E+4	8.197813E-1
1.046425E+4	8.200084E-1
1.046450E+4	8.206528E-1
1.046475E+4	8.175322E-1
1.046500E+4	8.121663E-1
1.046525E+4	8.119759E-1
1.046550E+4	8.202480E-1
1.046575E+4	8.294438E-1
1.046600E+4	8.305516E-1
1.046625E+4	8.252733E-1
1.046650E+4	8.228085E-1
1.046675E+4	8.248624E-1
1.046700E+4	8.243578E-1
1.046725E+4	8.188290E-1
1.046750E+4	8.150924E-1
1.046775E+4	8.169690E-1
1.046800E+4	8.194125E-1
1.046825E+4	8.190394E-1
1.046850E+4	8.185443E-1
1.046875E+4	8.175985E-1
1.046900E+4	8.107396E-1
1.046925E+4	8.003468E-1
1.046950E+4	7.993806E-1
1.046975E+4	8.118235E-1
1.047000E+4	8.201373E-1
1.047025E+4	8.124609E-1
1.047050E+4	8.006763E-1
1.047075E+4	8.017123E-1
1.047100E+4	8.129993E-1
1.047125E+4	8.193657E-1
1.047150E+4	8.191175E-1
