freq (Hz)	real	complex
1.397500E+2	1.450046E+2	-7.900248E+3
1.400000E+2	3.141072E+2	-7.780165E+3
1.402500E+2	5.000053E+2	-7.876429E+3
1.405000E+2	4.767161E+2	-8.030864E+3
1.407500E+2	3.699777E+2	-7.993612E+3
1.410000E+2	4.457338E+2	-7.861855E+3
1.412500E+2	6.330219E+2	-7.918704E+3
1.415000E+2	6.271714E+2	-8.126707E+3
1.417500E+2	4.144775E+2	-8.163563E+3
1.420000E+2	3.133481E+2	-7.946947E+3
1.422500E+2	4.755489E+2	-7.755234E+3
1.425000E+2	6.965945E+2	-7.784525E+3
1.427500E+2	7.792100E+2	-7.916141E+3
1.430000E+2	7.729961E+2	-7.991837E+3
1.432500E+2	7.779955E+2	-8.025734E+3
1.435000E+2	7.847265E+2	-8.063508E+3
1.437500E+2	7.870927E+2	-8.083819E+3
1.440000E+2	8.224144E+2	-8.107246E+3
1.442500E+2	8.502033E+2	-8.186927E+3
1.445000E+2	8.008913E+2	-8.265578E+3
1.447500E+2	7.462520E+2	-8.255205E+3
1.450000E+2	7.957472E+2	-8.239546E+3
1.452500E+2	8.575538E+2	-8.353742E+3
1.455000E+2	7.666020E+2	-8.505074E+3
1.457500E+2	6.053503E+2	-8.497679E+3
1.460000E+2	5.941898E+2	-8.391594E+3
1.462500E+2	7.025126E+2	-8.418040E+3
1.465000E+2	7.038804E+2	-8.572624E+3
1.467500E+2	5.884580E+2	-8.642844E+3
1.470000E+2	5.558323E+2	-8.617411E+3
1.472500E+2	6.119739E+2	-8.689608E+3
1.475000E+2	5.642314E+2	-8.858366E+3
1.477500E+2	4.218631E+2	-8.927370E+3
1.480000E+2	3.908765E+2	-8.914185E+3
1.482500E+2	4.499785E+2	-9.040488E+3
1.485000E+2	3.611301E+2	-9.288629E+3
1.487500E+2	1.343264E+2	-9.407977E+3
1.490000E+2	3.036238E+1	-9.400137E+3
1.492500E+2	5.877916E+1	-9.534097E+3
1.495000E+2	-4.961975E+1	-9.832544E+3
1.497500E+2	-3.221595E+2	-1.003626E+4
1.500000E+2	-5.084136E+2	-1.012990E+4
1.502500E+2	-6.139629E+2	-1.036815E+4
1.505000E+2	-9.068240E+2	-1.072544E+4
1.507500E+2	-1.335609E+3	-1.091655E+4
1.510000E+2	-1.577859E+3	-1.102959E+4
1.512500E+2	-1.743438E+3	-1.145789E+4
1.515000E+2	-2.298989E+3	-1.211200E+4
1.517500E+2	-3.184427E+3	-1.249171E+4
1.520000E+2	-3.870583E+3	-1.268025E+4
1.522500E+2	-4.481975E+3	-1.332056E+4
1.525000E+2	-5.833768E+3	-1.435784E+4
1.527500E+2	-8.046893E+3	-1.493481E+4
1.530000E+2	-1.041000E+4	-1.492945E+4
1.532500E+2	-1.320163E+4	-1.510142E+4
1.535000E+2	-1.797415E+4	-1.474883E+4
1.537500E+2	-2.452020E+4	-1.087495E+4
1.540000E+2	-2.887056E+4	-1.725580E+3
1.542500E+2	-2.662724E+4	9.562546E+3
1.545000E+2	-1.816117E+4	1.705502E+4
1.547500E+2	-8.595731E+3	1.793520E+4
1.550000E+2	-2.420666E+3	1.468889E+4
1.552500E+2	1.982951E+2	1.128501E+4
1.555000E+2	1.501412E+3	9.099214E+3
1.557500E+2	2.616627E+3	7.328387E+3
1.560000E+2	3.211874E+3	5.561394E+3
1.562500E+2	3.246413E+3	4.267828E+3
1.565000E+2	3.324127E+3	3.525169E+3
1.567500E+2	3.626996E+3	2.799434E+3
1.570000E+2	3.735969E+3	1.916751E+3
1.572500E+2	3.516403E+3	1.264082E+3
1.575000E+2	3.353761E+3	1.003254E+3
1.577500E+2	3.472691E+3	8.051165E+2
1.580000E+2	3.648382E+3	4.208670E+2
1.582500E+2	3.660601E+3	-2.183406E+1
1.585000E+2	3.570076E+3	-3.543631E+2
1.587500E+2	3.487026E+3	-5.932921E+2
1.590000E+2	3.416634E+3	-7.844231E+2
1.592500E+2	3.372841E+3	-9.264273E+2
1.595000E+2	3.383179E+3	-1.072199E+3
1.597500E+2	3.378120E+3	-1.277293E+3
1.600000E+2	3.280204E+3	-1.467658E+3
1.602500E+2	3.161355E+3	-1.548174E+3
1.605000E+2	3.129003E+3	-1.581953E+3
1.607500E+2	3.130770E+3	-1.679593E+3
1.610000E+2	3.058500E+3	-1.793351E+3
1.612500E+2	2.961651E+3	-1.813449E+3
1.615000E+2	2.959878E+3	-1.788776E+3
1.617500E+2	3.014316E+3	-1.851780E+3
1.620000E+2	2.984572E+3	-1.982703E+3
1.622500E+2	2.866839E+3	-2.042215E+3
1.625000E+2	2.789378E+3	-2.003631E+3
1.627500E+2	2.795757E+3	-1.975673E+3
1.630000E+2	2.800045E+3	-2.009051E+3
1.632500E+2	2.752748E+3	-2.037257E+3
1.635000E+2	2.706968E+3	-2.014664E+3
1.637500E+2	2.706069E+3	-1.984153E+3
1.640000E+2	2.717962E+3	-1.987898E+3
1.642500E+2	2.703256E+3	-2.005662E+3
1.645000E+2	2.671120E+3	-2.003307E+3
1.647500E+2	2.649158E+3	-1.980699E+3
1.650000E+2	2.645908E+3	-1.958513E+3
1.652500E+2	2.649088E+3	-1.953925E+3
1.655000E+2	2.633583E+3	-1.967005E+3
1.657500E+2	2.581870E+3	-1.969610E+3
1.660000E+2	2.514945E+3	-1.925478E+3
1.662500E+2	2.480285E+3	-1.837809E+3
1.665000E+2	2.494839E+3	-1.750621E+3
1.667500E+2	2.529871E+3	-1.691129E+3
1.670000E+2	2.562618E+3	-1.645119E+3
1.672500E+2	2.604490E+3	-1.600663E+3
1.675000E+2	2.663755E+3	-1.576238E+3
1.677500E+2	2.717747E+3	-1.588272E+3
1.680000E+2	2.739193E+3	-1.622806E+3
1.682500E+2	2.723579E+3	-1.652199E+3
1.685000E+2	2.684498E+3	-1.656226E+3
1.687500E+2	2.645868E+3	-1.627733E+3
1.690000E+2	2.632269E+3	-1.583399E+3
1.692500E+2	2.638766E+3	-1.558578E+3
1.695000E+2	2.623802E+3	-1.561556E+3
1.697500E+2	2.563204E+3	-1.549322E+3
1.700000E+2	2.492046E+3	-1.480861E+3
1.702500E+2	2.460451E+3	-1.372099E+3
1.705000E+2	2.474646E+3	-1.265403E+3
1.707500E+2	2.515708E+3	-1.177417E+3
1.710000E+2	2.577319E+3	-1.114898E+3
1.712500E+2	2.640490E+3	-1.097789E+3
1.715000E+2	2.657264E+3	-1.114378E+3
1.717500E+2	2.618265E+3	-1.099092E+3
1.720000E+2	2.592796E+3	-1.017741E+3
1.722500E+2	2.636481E+3	-9.322625E+2
1.725000E+2	2.702048E+3	-9.131358E+2
1.727500E+2	2.712828E+3	-9.317169E+2
1.730000E+2	2.679566E+3	-9.152451E+2
1.732500E+2	2.662738E+3	-8.633902E+2
1.735000E+2	2.662885E+3	-8.220700E+2
1.737500E+2	2.643283E+3	-7.824538E+2
1.740000E+2	2.625689E+3	-7.070474E+2
1.742500E+2	2.657780E+3	-6.270768E+2
1.745000E+2	2.706878E+3	-6.055169E+2
1.747500E+2	2.695032E+3	-6.173981E+2
1.750000E+2	2.631988E+3	-5.750078E+2
1.752500E+2	2.606484E+3	-4.692552E+2
1.755000E+2	2.644329E+3	-3.801580E+2
1.757500E+2	2.681019E+3	-3.422126E+2
1.760000E+2	2.684304E+3	-3.063676E+2
1.762500E+2	2.695475E+3	-2.507069E+2
1.765000E+2	2.725900E+3	-2.199283E+2
1.767500E+2	2.719770E+3	-2.226127E+2
1.770000E+2	2.660967E+3	-1.921037E+2
1.772500E+2	2.620349E+3	-9.844063E+1
1.775000E+2	2.641790E+3	-9.385119E+0
1.777500E+2	2.664380E+3	2.022254E+1
1.780000E+2	2.623998E+3	4.340384E+1
1.782500E+2	2.563892E+3	1.337386E+2
1.785000E+2	2.566143E+3	2.618938E+2
1.787500E+2	2.619226E+3	3.416443E+2
1.790000E+2	2.638941E+3	3.663257E+2
1.792500E+2	2.603480E+3	4.139684E+2
1.795000E+2	2.584269E+3	5.186774E+2
1.797500E+2	2.628280E+3	6.149969E+2
1.800000E+2	2.678654E+3	6.400864E+2
1.802500E+2	2.655902E+3	6.350525E+2
1.805000E+2	2.577338E+3	6.908614E+2
1.807500E+2	2.535373E+3	8.175848E+2
1.810000E+2	2.564545E+3	9.312646E+2
1.812500E+2	2.594916E+3	9.796140E+2
1.815000E+2	2.562674E+3	1.017382E+3
1.817500E+2	2.507790E+3	1.115984E+3
1.820000E+2	2.506424E+3	1.250328E+3
1.822500E+2	2.548625E+3	1.342981E+3
1.825000E+2	2.559808E+3	1.389722E+3
1.827500E+2	2.524202E+3	1.458676E+3
1.830000E+2	2.501150E+3	1.573522E+3
1.832500E+2	2.518153E+3	1.684767E+3
1.835000E+2	2.535326E+3	1.765606E+3
1.837500E+2	2.531261E+3	1.848601E+3
1.840000E+2	2.536205E+3	1.946249E+3
1.842500E+2	2.553566E+3	2.023629E+3
1.845000E+2	2.537400E+3	2.081990E+3
1.847500E+2	2.485664E+3	2.180737E+3
1.850000E+2	2.468027E+3	2.333297E+3
1.852500E+2	2.513709E+3	2.467446E+3
1.855000E+2	2.556738E+3	2.539513E+3
1.857500E+2	2.545413E+3	2.603166E+3
1.860000E+2	2.520274E+3	2.709469E+3
1.862500E+2	2.524511E+3	2.826370E+3
1.865000E+2	2.526469E+3	2.921277E+3
1.867500E+2	2.501039E+3	3.033349E+3
1.870000E+2	2.498623E+3	3.187778E+3
1.872500E+2	2.552374E+3	3.325641E+3
1.875000E+2	2.602531E+3	3.402885E+3
1.877500E+2	2.598930E+3	3.473151E+3
1.880000E+2	2.589688E+3	3.583213E+3
1.882500E+2	2.612396E+3	3.680111E+3
1.885000E+2	2.595183E+3	3.729436E+3
1.887500E+2	2.488737E+3	3.828312E+3
1.890000E+2	2.405876E+3	4.061598E+3
1.892500E+2	2.477151E+3	4.324028E+3
1.895000E+2	2.630330E+3	4.446580E+3
1.897500E+2	2.678597E+3	4.452882E+3
1.900000E+2	2.595985E+3	4.523937E+3
1.902500E+2	2.539909E+3	4.725696E+3
1.905000E+2	2.603088E+3	4.934117E+3
1.907500E+2	2.699294E+3	5.042600E+3
1.910000E+2	2.720716E+3	5.098215E+3
1.912500E+2	2.677681E+3	5.196862E+3
1.915000E+2	2.642438E+3	5.357436E+3
1.917500E+2	2.651660E+3	5.538593E+3
1.920000E+2	2.696764E+3	5.697784E+3
1.922500E+2	2.739410E+3	5.812317E+3
1.925000E+2	2.728503E+3	5.907267E+3
1.927500E+2	2.666379E+3	6.056904E+3
1.930000E+2	2.640411E+3	6.290021E+3
1.932500E+2	2.713416E+3	6.520918E+3
1.935000E+2	2.816212E+3	6.658666E+3
1.937500E+2	2.842938E+3	6.747361E+3
1.940000E+2	2.813648E+3	6.893390E+3
1.942500E+2	2.826177E+3	7.092176E+3
1.945000E+2	2.881210E+3	7.255259E+3
1.947500E+2	2.894201E+3	7.382887E+3
1.950000E+2	2.866108E+3	7.562639E+3
1.952500E+2	2.891486E+3	7.798153E+3
1.955000E+2	2.985533E+3	7.989296E+3
1.957500E+2	3.049151E+3	8.104615E+3
1.960000E+2	3.035509E+3	8.232859E+3
1.962500E+2	3.015605E+3	8.428642E+3
1.965000E+2	3.040185E+3	8.639417E+3
1.967500E+2	3.067510E+3	8.828096E+3
1.970000E+2	3.076543E+3	9.038263E+3
1.972500E+2	3.124143E+3	9.281395E+3
1.975000E+2	3.224618E+3	9.482279E+3
1.977500E+2	3.287604E+3	9.610314E+3
1.980000E+2	3.256190E+3	9.760318E+3
1.982500E+2	3.214039E+3	1.001836E+4
1.985000E+2	3.269672E+3	1.032781E+4
1.987500E+2	3.403479E+3	1.057317E+4
1.990000E+2	3.511738E+3	1.073791E+4
1.992500E+2	3.553453E+3	1.089992E+4
1.995000E+2	3.577249E+3	1.110864E+4
1.997500E+2	3.629176E+3	1.133829E+4
2.000000E+2	3.696938E+3	1.154903E+4
2.002500E+2	3.743159E+3	1.174446E+4
2.005000E+2	3.760884E+3	1.196314E+4
2.007500E+2	3.788445E+3	1.222726E+4
2.010000E+2	3.865414E+3	1.250448E+4
2.012500E+2	3.971553E+3	1.274032E+4
2.015000E+2	4.042454E+3	1.293992E+4
2.017500E+2	4.068279E+3	1.317342E+4
2.020000E+2	4.123317E+3	1.346493E+4
2.022500E+2	4.247217E+3	1.373647E+4
2.025000E+2	4.360807E+3	1.392935E+4
2.027500E+2	4.383711E+3	1.411770E+4
2.030000E+2	4.376864E+3	1.440187E+4
2.032500E+2	4.454344E+3	1.474011E+4
2.035000E+2	4.595089E+3	1.501216E+4
2.037500E+2	4.678385E+3	1.522007E+4
2.040000E+2	4.689841E+3	1.548153E+4
2.042500E+2	4.741949E+3	1.582487E+4
2.045000E+2	4.874578E+3	1.614358E+4
2.047500E+2	4.986564E+3	1.638737E+4
2.050000E+2	5.015666E+3	1.665239E+4
2.052500E+2	5.050072E+3	1.701603E+4
2.055000E+2	5.183294E+3	1.740540E+4
2.057500E+2	5.366682E+3	1.771592E+4
2.060000E+2	5.496182E+3	1.796710E+4
2.062500E+2	5.565909E+3	1.824899E+4
2.065000E+2	5.643863E+3	1.858096E+4
2.067500E+2	5.749682E+3	1.891502E+4
2.070000E+2	5.845910E+3	1.923796E+4
2.072500E+2	5.923628E+3	1.958561E+4
2.075000E+2	6.019905E+3	1.996906E+4
2.077500E+2	6.152869E+3	2.035249E+4
2.080000E+2	6.292289E+3	2.070924E+4
2.082500E+2	6.403929E+3	2.105987E+4
2.085000E+2	6.495293E+3	2.144324E+4
2.087500E+2	6.605354E+3	2.186643E+4
2.090000E+2	6.754778E+3	2.229491E+4
2.092500E+2	6.916470E+3	2.269686E+4
2.095000E+2	7.050000E+3	2.308997E+4
2.097500E+2	7.161753E+3	2.352032E+4
2.100000E+2	7.299037E+3	2.399375E+4
2.102500E+2	7.478261E+3	2.446705E+4
2.105000E+2	7.664577E+3	2.491826E+4
2.107500E+2	7.838390E+3	2.537301E+4
2.110000E+2	8.021313E+3	2.584002E+4
2.112500E+2	8.207465E+3	2.628976E+4
2.115000E+2	8.346174E+3	2.673614E+4
2.117500E+2	8.444106E+3	2.725641E+4
2.120000E+2	8.598821E+3	2.786574E+4
2.122500E+2	8.853521E+3	2.845849E+4
2.125000E+2	9.104841E+3	2.896436E+4
2.127500E+2	9.258380E+3	2.947763E+4
2.130000E+2	9.393750E+3	3.011328E+4
2.132500E+2	9.641592E+3	3.081058E+4
2.135000E+2	9.962071E+3	3.142815E+4
2.137500E+2	1.020672E+4	3.198309E+4
2.140000E+2	1.036659E+4	3.262578E+4
2.142500E+2	1.058488E+4	3.339251E+4
2.145000E+2	1.092046E+4	3.415693E+4
2.147500E+2	1.126900E+4	3.484646E+4
2.150000E+2	1.155261E+4	3.554285E+4
2.152500E+2	1.183201E+4	3.632208E+4
2.155000E+2	1.217469E+4	3.714052E+4
2.157500E+2	1.254756E+4	3.794287E+4
2.160000E+2	1.290753E+4	3.875754E+4
2.162500E+2	1.328234E+4	3.961522E+4
2.165000E+2	1.368998E+4	4.048185E+4
2.167500E+2	1.408003E+4	4.134519E+4
2.170000E+2	1.442948E+4	4.227355E+4
2.172500E+2	1.481033E+4	4.331362E+4
2.175000E+2	1.528908E+4	4.440860E+4
2.177500E+2	1.583156E+4	4.548735E+4
2.180000E+2	1.637381E+4	4.656565E+4
2.182500E+2	1.691979E+4	4.769468E+4
2.185000E+2	1.750438E+4	4.887429E+4
2.187500E+2	1.812021E+4	5.008303E+4
2.190000E+2	1.874650E+4	5.133943E+4
2.192500E+2	1.940187E+4	5.267207E+4
2.195000E+2	2.011308E+4	5.407315E+4
2.197500E+2	2.087487E+4	5.553154E+4
2.200000E+2	2.168664E+4	5.706671E+4
2.202500E+2	2.258205E+4	5.868563E+4
2.205000E+2	2.357775E+4	6.035370E+4
2.207500E+2	2.463998E+4	6.205350E+4
2.210000E+2	2.574794E+4	6.382629E+4
2.212500E+2	2.694537E+4	6.570879E+4
2.215000E+2	2.828243E+4	6.767096E+4
2.217500E+2	2.974451E+4	6.966385E+4
2.220000E+2	3.128454E+4	7.169550E+4
2.222500E+2	3.289582E+4	7.381702E+4
2.225000E+2	3.461418E+4	7.606239E+4
2.227500E+2	3.647653E+4	7.843867E+4
2.230000E+2	3.851411E+4	8.094946E+4
2.232500E+2	4.076502E+4	8.359220E+4
2.235000E+2	4.326232E+4	8.634826E+4
2.237500E+2	4.602206E+4	8.919904E+4
2.240000E+2	4.905769E+4	9.213979E+4
2.242500E+2	5.239169E+4	9.517046E+4
2.245000E+2	5.605105E+4	9.829199E+4
2.247500E+2	6.007489E+4	1.015108E+5
2.250000E+2	6.452406E+4	1.048214E+5
2.252500E+2	6.945739E+4	1.081907E+5
2.255000E+2	7.491184E+4	1.115878E+5
2.257500E+2	8.094314E+4	1.150108E+5
2.260000E+2	8.766615E+4	1.184348E+5
2.262500E+2	9.520040E+4	1.217509E+5
2.265000E+2	1.035891E+5	1.248151E+5
2.267500E+2	1.128394E+5	1.275470E+5
2.270000E+2	1.230435E+5	1.299043E+5
2.272500E+2	1.343869E+5	1.317395E+5
2.275000E+2	1.470084E+5	1.327367E+5
2.277500E+2	1.608897E+5	1.325088E+5
2.280000E+2	1.758910E+5	1.307151E+5
2.282500E+2	1.918459E+5	1.270660E+5
2.285000E+2	2.085838E+5	1.212442E+5
2.287500E+2	2.258554E+5	1.128451E+5
2.290000E+2	2.432065E+5	1.014093E+5
2.292500E+2	2.599016E+5	8.657715E+4
2.295000E+2	2.749989E+5	6.827694E+4
2.297500E+2	2.875412E+5	4.678726E+4
2.300000E+2	2.966747E+5	2.266155E+4
2.302500E+2	3.016603E+5	-3.297214E+3
2.305000E+2	3.019805E+5	-2.996832E+4
2.307500E+2	2.976021E+5	-5.600951E+4
2.310000E+2	2.890693E+5	-8.023202E+4
2.312500E+2	2.772116E+5	-1.018968E+5
2.315000E+2	2.627999E+5	-1.206010E+5
2.317500E+2	2.465688E+5	-1.360228E+5
2.320000E+2	2.294114E+5	-1.479840E+5
2.322500E+2	2.122677E+5	-1.567059E+5
2.325000E+2	1.957677E+5	-1.627606E+5
2.327500E+2	1.801374E+5	-1.667041E+5
2.330000E+2	1.654627E+5	-1.688848E+5
2.332500E+2	1.518724E+5	-1.695895E+5
2.335000E+2	1.394421E+5	-1.691615E+5
2.337500E+2	1.281194E+5	-1.678977E+5
2.340000E+2	1.178388E+5	-1.659828E+5
2.342500E+2	1.085773E+5	-1.636013E+5
2.345000E+2	1.002364E+5	-1.609715E+5
2.347500E+2	9.261804E+4	-1.581954E+5
2.350000E+2	8.561324E+4	-1.552126E+5
2.352500E+2	7.929585E+4	-1.520056E+5
2.355000E+2	7.373034E+4	-1.487457E+5
2.357500E+2	6.878296E+4	-1.456370E+5
2.360000E+2	6.422446E+4	-1.426995E+5
2.362500E+2	5.995104E+4	-1.398059E+5
2.365000E+2	5.601472E+4	-1.368759E+5
2.367500E+2	5.248348E+4	-1.339557E+5
2.370000E+2	4.934251E+4	-1.311461E+5
2.372500E+2	4.650021E+4	-1.285145E+5
2.375000E+2	4.384438E+4	-1.260489E+5
2.377500E+2	4.131930E+4	-1.236688E+5
2.380000E+2	3.896317E+4	-1.213125E+5
2.382500E+2	3.682980E+4	-1.190158E+5
2.385000E+2	3.488033E+4	-1.168534E+5
2.387500E+2	3.301777E+4	-1.148140E+5
2.390000E+2	3.121879E+4	-1.128104E+5
2.392500E+2	2.954568E+4	-1.108084E+5
2.395000E+2	2.802916E+4	-1.088552E+5
2.397500E+2	2.663352E+4	-1.069789E+5
2.400000E+2	2.534198E+4	-1.051582E+5
2.402500E+2	2.417535E+4	-1.034003E+5
2.405000E+2	2.311272E+4	-1.017469E+5
2.407500E+2	2.209291E+4	-1.001865E+5
2.410000E+2	2.111269E+4	-9.865717E+4
2.412500E+2	2.022972E+4	-9.715228E+4
2.415000E+2	1.945390E+4	-9.573247E+4
2.417500E+2	1.872776E+4	-9.442109E+4
2.420000E+2	1.802156E+4	-9.318184E+4
2.422500E+2	1.735066E+4	-9.200338E+4
2.425000E+2	1.669722E+4	-9.090441E+4
2.427500E+2	1.602063E+4	-8.985383E+4
2.430000E+2	1.534680E+4	-8.879468E+4
2.432500E+2	1.473584E+4	-8.774735E+4
2.435000E+2	1.416430E+4	-8.677386E+4
2.437500E+2	1.356152E+4	-8.584576E+4
2.440000E+2	1.295712E+4	-8.487982E+4
2.442500E+2	1.244914E+4	-8.390333E+4
2.445000E+2	1.201908E+4	-8.303255E+4
2.447500E+2	1.153454E+4	-8.226989E+4
2.450000E+2	1.096262E+4	-8.147966E+4
2.452500E+2	1.042506E+4	-8.060041E+4
2.455000E+2	1.000008E+4	-7.972787E+4
2.457500E+2	9.621688E+3	-7.894146E+4
2.460000E+2	9.225277E+3	-7.820037E+4
2.462500E+2	8.840843E+3	-7.746658E+4
2.465000E+2	8.480029E+3	-7.677944E+4
2.467500E+2	8.079632E+3	-7.613849E+4
2.470000E+2	7.633192E+3	-7.545618E+4
2.472500E+2	7.241871E+3	-7.470656E+4
2.475000E+2	6.954277E+3	-7.399073E+4
2.477500E+2	6.681345E+3	-7.337600E+4
2.480000E+2	6.346674E+3	-7.279385E+4
2.482500E+2	5.996504E+3	-7.217273E+4
2.485000E+2	5.684477E+3	-7.154451E+4
2.487500E+2	5.377696E+3	-7.093961E+4
2.490000E+2	5.063040E+3	-7.030830E+4
2.492500E+2	4.815736E+3	-6.963970E+4
2.495000E+2	4.661700E+3	-6.903166E+4
2.497500E+2	4.493490E+3	-6.853636E+4
2.500000E+2	4.232356E+3	-6.805272E+4
2.502500E+2	3.962008E+3	-6.748380E+4
2.505000E+2	3.786803E+3	-6.689265E+4
2.507500E+2	3.662173E+3	-6.638255E+4
2.510000E+2	3.490949E+3	-6.592253E+4
2.512500E+2	3.295783E+3	-6.542267E+4
2.515000E+2	3.161340E+3	-6.490031E+4
2.517500E+2	3.076411E+3	-6.443623E+4
2.520000E+2	2.966775E+3	-6.402663E+4
2.522500E+2	2.832266E+3	-6.360829E+4
2.525000E+2	2.725319E+3	-6.318474E+4
2.527500E+2	2.633771E+3	-6.280473E+4
2.530000E+2	2.504232E+3	-6.245022E+4
2.532500E+2	2.352998E+3	-6.206080E+4
2.535000E+2	2.243271E+3	-6.164553E+4
2.537500E+2	2.172862E+3	-6.126472E+4
2.540000E+2	2.086383E+3	-6.091901E+4
2.542500E+2	1.983414E+3	-6.055571E+4
2.545000E+2	1.917272E+3	-6.017385E+4
2.547500E+2	1.892733E+3	-5.982832E+4
2.550000E+2	1.855219E+3	-5.953025E+4
2.552500E+2	1.786562E+3	-5.922757E+4
2.555000E+2	1.734902E+3	-5.889418E+4
2.557500E+2	1.736566E+3	-5.857093E+4
2.560000E+2	1.765685E+3	-5.830441E+4
2.562500E+2	1.772853E+3	-5.809257E+4
2.565000E+2	1.733960E+3	-5.789784E+4
2.567500E+2	1.660028E+3	-5.767882E+4
2.570000E+2	1.592182E+3	-5.741345E+4
2.572500E+2	1.580091E+3	-5.712379E+4
2.575000E+2	1.633152E+3	-5.687106E+4
2.577500E+2	1.699481E+3	-5.669673E+4
2.580000E+2	1.717862E+3	-5.657562E+4
2.582500E+2	1.680648E+3	-5.644710E+4
2.585000E+2	1.628879E+3	-5.627833E+4
2.587500E+2	1.603793E+3	-5.608131E+4
2.590000E+2	1.619553E+3	-5.588841E+4
2.592500E+2	1.662962E+3	-5.572824E+4
2.595000E+2	1.704419E+3	-5.560707E+4
2.597500E+2	1.725465E+3	-5.550301E+4
2.600000E+2	1.738867E+3	-5.539461E+4
2.602500E+2	1.762497E+3	-5.528953E+4
2.605000E+2	1.787366E+3	-5.519939E+4
2.607500E+2	1.806858E+3	-5.510658E+4
2.610000E+2	1.853694E+3	-5.500313E+4
2.612500E+2	1.948657E+3	-5.493854E+4
2.615000E+2	2.032959E+3	-5.495848E+4
2.617500E+2	2.030959E+3	-5.501044E+4
2.620000E+2	1.972373E+3	-5.499561E+4
2.622500E+2	1.962742E+3	-5.491235E+4
2.625000E+2	2.030862E+3	-5.485474E+4
2.627500E+2	2.104621E+3	-5.486367E+4
2.630000E+2	2.148544E+3	-5.488616E+4
2.632500E+2	2.210679E+3	-5.490167E+4
2.635000E+2	2.300719E+3	-5.496915E+4
2.637500E+2	2.341662E+3	-5.510158E+4
2.640000E+2	2.302769E+3	-5.520908E+4
2.642500E+2	2.273563E+3	-5.523641E+4
2.645000E+2	2.330688E+3	-5.525870E+4
2.647500E+2	2.422430E+3	-5.536335E+4
2.650000E+2	2.464321E+3	-5.552314E+4
2.652500E+2	2.466267E+3	-5.566798E+4
2.655000E+2	2.479450E+3	-5.580300E+4
2.657500E+2	2.491240E+3	-5.596504E+4
2.660000E+2	2.467300E+3	-5.612807E+4
2.662500E+2	2.442443E+3	-5.624749E+4
2.665000E+2	2.476832E+3	-5.635349E+4
2.667500E+2	2.558376E+3	-5.651446E+4
2.670000E+2	2.626113E+3	-5.673974E+4
2.672500E+2	2.658740E+3	-5.698852E+4
2.675000E+2	2.675169E+3	-5.724200E+4
2.677500E+2	2.681879E+3	-5.750463E+4
2.680000E+2	2.679638E+3	-5.776835E+4
2.682500E+2	2.688624E+3	-5.803256E+4
2.685000E+2	2.714420E+3	-5.832559E+4
2.687500E+2	2.724701E+3	-5.865899E+4
2.690000E+2	2.703151E+3	-5.899958E+4
2.692500E+2	2.682413E+3	-5.932808E+4
2.695000E+2	2.683255E+3	-5.967622E+4
2.697500E+2	2.674769E+3	-6.006462E+4
2.700000E+2	2.637737E+3	-6.046151E+4
2.702500E+2	2.607219E+3	-6.084800E+4
2.705000E+2	2.604780E+3	-6.126231E+4
2.707500E+2	2.592026E+3	-6.172955E+4
2.710000E+2	2.542850E+3	-6.221243E+4
2.712500E+2	2.495900E+3	-6.268510E+4
2.715000E+2	2.479931E+3	-6.318906E+4
2.717500E+2	2.454195E+3	-6.375879E+4
2.720000E+2	2.381362E+3	-6.435919E+4
2.722500E+2	2.291055E+3	-6.495621E+4
2.725000E+2	2.210464E+3	-6.557897E+4
2.727500E+2	2.105201E+3	-6.624845E+4
2.730000E+2	1.956599E+3	-6.691996E+4
2.732500E+2	1.822039E+3	-6.756929E+4
2.735000E+2	1.740510E+3	-6.826168E+4
2.737500E+2	1.650117E+3	-6.905318E+4
2.740000E+2	1.484963E+3	-6.989286E+4
2.742500E+2	1.287044E+3	-7.071211E+4
2.745000E+2	1.128585E+3	-7.154756E+4
2.747500E+2	9.818069E+2	-7.247764E+4
2.750000E+2	7.663239E+2	-7.348877E+4
2.752500E+2	4.825020E+2	-7.450551E+4
2.755000E+2	1.984281E+2	-7.551841E+4
2.757500E+2	-6.702531E+1	-7.658595E+4
2.760000E+2	-3.566975E+2	-7.773245E+4
2.762500E+2	-6.887600E+2	-7.893052E+4
2.765000E+2	-1.038706E+3	-8.017347E+4
2.767500E+2	-1.400323E+3	-8.149196E+4
2.770000E+2	-1.801459E+3	-8.290266E+4
2.772500E+2	-2.262464E+3	-8.439263E+4
2.775000E+2	-2.781114E+3	-8.594932E+4
2.777500E+2	-3.349376E+3	-8.757282E+4
2.780000E+2	-3.959415E+3	-8.927225E+4
2.782500E+2	-4.611089E+3	-9.106852E+4
2.785000E+2	-5.323626E+3	-9.297792E+4
2.787500E+2	-6.109972E+3	-9.499242E+4
2.790000E+2	-6.947971E+3	-9.711751E+4
2.792500E+2	-7.832591E+3	-9.941572E+4
2.795000E+2	-8.842862E+3	-1.019420E+5
2.797500E+2	-1.007307E+4	-1.046457E+5
2.800000E+2	-1.150067E+4	-1.074297E+5
2.802500E+2	-1.302101E+4	-1.103110E+5
2.805000E+2	-1.462018E+4	-1.134208E+5
2.807500E+2	-1.640884E+4	-1.168384E+5
2.810000E+2	-1.847687E+4	-1.205375E+5
