freq (Hz)	magnitude
1.966125E+4	9.917704E-2
1.966150E+4	1.814927E-1
1.966175E+4	2.508862E-1
1.966200E+4	3.161728E-1
1.966225E+4	3.844078E-1
1.966250E+4	4.053172E-1
1.966275E+4	3.074197E-1
1.966300E+4	1.666143E-1
1.966325E+4	1.019993E-1
1.966350E+4	1.010119E-1
1.966375E+4	1.152695E-1
1.966400E+4	1.359992E-1
1.966425E+4	2.392618E-1
1.966450E+4	2.664914E-1
1.966475E+4	1.897513E-1
1.966500E+4	1.654920E-1
1.966525E+4	1.409430E-1
1.966550E+4	9.690703E-2
1.966575E+4	5.432179E-2
1.966600E+4	4.583081E-2
1.966625E+4	3.673945E-2
1.966650E+4	3.740472E-2
1.966675E+4	7.122066E-2
1.966700E+4	8.329234E-2
1.966725E+4	8.770359E-2
1.966750E+4	8.579682E-2
1.966775E+4	6.020036E-2
1.966800E+4	1.753592E-2
1.966825E+4	8.534124E-3
1.966850E+4	5.512328E-3
1.966875E+4	3.175712E-2
1.966900E+4	1.263196E-1
1.966925E+4	2.248229E-1
1.966950E+4	2.718681E-1
1.966975E+4	2.526883E-1
1.967000E+4	1.726342E-1
1.967025E+4	1.261733E-1
1.967050E+4	1.374805E-1
1.967075E+4	1.529523E-1
1.967100E+4	1.062455E-1
1.967125E+4	7.791006E-2
1.967150E+4	1.082911E-1
1.967175E+4	1.787443E-1
1.967200E+4	2.038884E-1
1.967225E+4	8.047355E-2
1.967250E+4	8.465676E-2
1.967275E+4	1.055631E-1
1.967300E+4	8.471867E-2
1.967325E+4	1.144091E-2
1.967350E+4	5.015582E-2
1.967375E+4	1.473848E-1
1.967400E+4	1.796064E-1
1.967425E+4	1.698899E-1
1.967450E+4	1.658498E-1
1.967475E+4	2.687964E-1
1.967500E+4	3.399661E-1
1.967525E+4	3.174999E-1
1.967550E+4	2.366012E-1
1.967575E+4	1.248740E-1
1.967600E+4	6.873740E-2
1.967625E+4	7.374507E-2
1.967650E+4	9.541627E-2
1.967675E+4	6.723645E-2
1.967700E+4	1.105528E-2
1.967725E+4	1.216774E-3
1.967750E+4	2.382152E-2
1.967775E+4	6.873352E-2
1.967800E+4	6.851541E-2
1.967825E+4	4.332882E-2
1.967850E+4	9.216636E-2
1.967875E+4	1.848199E-1
1.967900E+4	2.695442E-1
1.967925E+4	2.954690E-1
1.967950E+4	2.746939E-1
1.967975E+4	2.501571E-1
1.968000E+4	2.685888E-1
1.968025E+4	4.275301E-1
1.968050E+4	5.383184E-1
1.968075E+4	5.962527E-1
1.968100E+4	6.035789E-1
1.968125E+4	4.925775E-1
1.968150E+4	2.291184E-1
1.968175E+4	1.805866E-2
1.968200E+4	3.414615E-2
1.968225E+4	1.481492E-1
1.968250E+4	2.651593E-1
1.968275E+4	3.561689E-1
1.968300E+4	3.918900E-1
1.968325E+4	3.361456E-1
1.968350E+4	1.842167E-1
1.968375E+4	2.562942E-2
1.968400E+4	9.322115E-2
1.968425E+4	3.465855E-1
1.968450E+4	2.823016E-1
1.968475E+4	1.675994E-1
1.968500E+4	1.041187E-1
1.968525E+4	5.853944E-2
1.968550E+4	2.895530E-2
1.968575E+4	5.911655E-2
1.968600E+4	1.527531E-1
1.968625E+4	2.193306E-1
1.968650E+4	7.650889E-2
1.968675E+4	1.822477E-1
1.968700E+4	2.393396E-1
1.968725E+4	1.917764E-1
1.968750E+4	8.719741E-2
1.968775E+4	9.463508E-3
1.968800E+4	3.786920E-2
1.968825E+4	1.601901E-1
1.968850E+4	1.960146E-1
1.968875E+4	2.576920E-1
1.968900E+4	3.814622E-1
1.968925E+4	4.561200E-1
1.968950E+4	4.843348E-1
1.968975E+4	4.953546E-1
1.969000E+4	5.265851E-1
1.969025E+4	5.219974E-1
1.969050E+4	4.307354E-1
1.969075E+4	3.106693E-1
1.969100E+4	1.992255E-1
1.969125E+4	1.038260E-1
1.969150E+4	3.497928E-2
1.969175E+4	5.770538E-3
1.969200E+4	1.649196E-2
1.969225E+4	1.129156E-1
1.969250E+4	3.153729E-1
1.969275E+4	3.363851E-1
1.969300E+4	2.656579E-1
1.969325E+4	1.881567E-1
1.969350E+4	9.412622E-2
1.969375E+4	4.096577E-2
1.969400E+4	1.050093E-1
1.969425E+4	2.210641E-1
1.969450E+4	3.600985E-1
1.969475E+4	4.059566E-1
1.969500E+4	2.261553E-1
1.969525E+4	9.813142E-2
1.969550E+4	1.058914E-1
1.969575E+4	1.432844E-1
1.969600E+4	1.271351E-1
1.969625E+4	4.882077E-2
1.969650E+4	1.298382E-1
1.969675E+4	4.462758E-1
1.969700E+4	5.531915E-1
1.969725E+4	4.760080E-1
1.969750E+4	2.387706E-1
1.969775E+4	1.311711E-2
1.969800E+4	4.729708E-2
1.969825E+4	1.157272E-1
1.969850E+4	9.852753E-2
1.969875E+4	1.392631E-2
1.969900E+4	6.938051E-2
1.969925E+4	1.119446E-1
1.969950E+4	7.445497E-2
1.969975E+4	9.216799E-3
1.970000E+4	7.380334E-2
1.970025E+4	2.125453E-1
1.970050E+4	2.487396E-1
1.970075E+4	2.135127E-1
1.970100E+4	9.450832E-2
1.970125E+4	1.099478E-2
1.970150E+4	9.419633E-3
1.970175E+4	1.255330E-2
1.970200E+4	1.043053E-1
1.970225E+4	2.659163E-1
1.970250E+4	2.253575E-1
1.970275E+4	1.020381E-1
1.970300E+4	1.841662E-2
1.970325E+4	6.613749E-2
1.970350E+4	2.280516E-1
1.970375E+4	3.228802E-1
1.970400E+4	3.016675E-1
1.970425E+4	1.854058E-1
1.970450E+4	1.619714E-2
1.970475E+4	1.621616E-1
1.970500E+4	2.234723E-1
1.970525E+4	1.154082E-1
1.970550E+4	1.511791E-2
1.970575E+4	3.721070E-2
1.970600E+4	2.018707E-1
1.970625E+4	3.018303E-1
1.970650E+4	2.317438E-1
1.970675E+4	1.368674E-1
1.970700E+4	6.840954E-2
1.970725E+4	2.591469E-2
1.970750E+4	4.330605E-2
1.970775E+4	1.142151E-1
1.970800E+4	1.544951E-1
1.970825E+4	1.308335E-1
1.970850E+4	8.872385E-2
1.970875E+4	2.258014E-1
1.970900E+4	4.838183E-1
1.970925E+4	4.836712E-1
1.970950E+4	3.565734E-1
1.970975E+4	1.812694E-1
1.971000E+4	5.079402E-2
1.971025E+4	1.212568E-2
1.971050E+4	1.074492E-2
1.971075E+4	7.806570E-2
1.971100E+4	1.956894E-1
1.971125E+4	2.191296E-1
1.971150E+4	1.848270E-1
1.971175E+4	1.731383E-1
1.971200E+4	2.153858E-1
1.971225E+4	1.869564E-1
1.971250E+4	5.245439E-2
1.971275E+4	3.116171E-2
1.971300E+4	5.579170E-2
1.971325E+4	6.571757E-2
1.971350E+4	2.093200E-2
1.971375E+4	6.484090E-2
1.971400E+4	1.775836E-1
1.971425E+4	2.354249E-1
1.971450E+4	2.063274E-1
1.971475E+4	8.562765E-2
1.971500E+4	7.660676E-2
1.971525E+4	2.152333E-1
1.971550E+4	2.523706E-1
1.971575E+4	1.820601E-1
1.971600E+4	8.359225E-2
1.971625E+4	2.538695E-2
1.971650E+4	3.773437E-2
1.971675E+4	5.344678E-2
1.971700E+4	3.951829E-2
1.971725E+4	1.497346E-2
1.971750E+4	1.075852E-2
1.971775E+4	1.932299E-1
1.971800E+4	5.094879E-1
1.971825E+4	5.176352E-1
1.971850E+4	3.910228E-1
1.971875E+4	2.129494E-1
1.971900E+4	1.293989E-1
1.971925E+4	3.723226E-1
1.971950E+4	4.491542E-1
1.971975E+4	3.693605E-1
1.972000E+4	2.305884E-1
1.972025E+4	1.052952E-1
1.972050E+4	3.261500E-2
1.972075E+4	6.735895E-4
1.972100E+4	3.416623E-2
1.972125E+4	1.225338E-1
1.972150E+4	1.582381E-1
1.972175E+4	1.732332E-1
1.972200E+4	2.292760E-1
1.972225E+4	3.477775E-1
1.972250E+4	4.942460E-1
1.972275E+4	4.703794E-1
1.972300E+4	2.054127E-1
1.972325E+4	4.547965E-2
1.972350E+4	6.348796E-3
1.972375E+4	1.817168E-2
1.972400E+4	6.529265E-2
1.972425E+4	1.135455E-1
1.972450E+4	1.403356E-1
1.972475E+4	2.083460E-1
1.972500E+4	3.378044E-1
1.972525E+4	4.519374E-1
1.972550E+4	3.782516E-1
1.972575E+4	2.278724E-1
1.972600E+4	1.233818E-1
1.972625E+4	4.571590E-2
1.972650E+4	2.844831E-2
1.972675E+4	1.826461E-1
1.972700E+4	2.738849E-1
1.972725E+4	3.434469E-1
1.972750E+4	4.491978E-1
1.972775E+4	5.538345E-1
1.972800E+4	3.595663E-1
1.972825E+4	2.482999E-1
1.972850E+4	3.028005E-1
1.972875E+4	3.665128E-1
1.972900E+4	3.237798E-1
1.972925E+4	2.552181E-1
1.972950E+4	2.620025E-1
1.972975E+4	4.272120E-1
1.973000E+4	6.855342E-1
1.973025E+4	5.913777E-1
1.973050E+4	3.749179E-1
1.973075E+4	2.055181E-1
1.973100E+4	8.928173E-2
1.973125E+4	3.228821E-2
1.973150E+4	1.286668E-2
1.973175E+4	2.711818E-2
1.973200E+4	6.835713E-2
1.973225E+4	8.971441E-2
1.973250E+4	9.210961E-2
1.973275E+4	8.824917E-2
1.973300E+4	1.046380E-1
1.973325E+4	1.231768E-1
1.973350E+4	8.691680E-2
1.973375E+4	4.702693E-2
1.973400E+4	2.482144E-2
1.973425E+4	4.776704E-2
1.973450E+4	8.037029E-2
1.973475E+4	4.414905E-2
1.973500E+4	1.356316E-2
1.973525E+4	4.414706E-2
1.973550E+4	1.410009E-1
1.973575E+4	2.455476E-1
1.973600E+4	1.802901E-1
1.973625E+4	6.721001E-3
1.973650E+4	6.714022E-2
1.973675E+4	1.718814E-1
1.973700E+4	2.462806E-1
1.973725E+4	2.291039E-1
1.973750E+4	1.170145E-1
1.973775E+4	6.522246E-2
1.973800E+4	6.618136E-2
1.973825E+4	7.523835E-2
1.973850E+4	5.278059E-2
1.973875E+4	7.064980E-2
1.973900E+4	4.549093E-1
1.973925E+4	7.248146E-1
1.973950E+4	7.315329E-1
1.973975E+4	5.098598E-1
1.974000E+4	1.497804E-1
1.974025E+4	8.384750E-3
1.974050E+4	1.591985E-1
1.974075E+4	2.580295E-1
1.974100E+4	2.209806E-1
1.974125E+4	8.487171E-2
1.974150E+4	8.853567E-2
1.974175E+4	1.265421E-1
1.974200E+4	9.929005E-2
1.974225E+4	5.136530E-2
1.974250E+4	1.814093E-2
1.974275E+4	1.182037E-1
1.974300E+4	4.613582E-1
1.974325E+4	5.392196E-1
1.974350E+4	4.276852E-1
1.974375E+4	2.791685E-1
1.974400E+4	1.091518E-1
1.974425E+4	3.154655E-2
1.974450E+4	3.649494E-2
1.974475E+4	3.706865E-2
1.974500E+4	2.130731E-2
1.974525E+4	2.647088E-2
1.974550E+4	9.824785E-2
1.974575E+4	1.512837E-1
1.974600E+4	7.692564E-2
1.974625E+4	3.113497E-2
1.974650E+4	2.043986E-1
1.974675E+4	3.667792E-1
1.974700E+4	3.854191E-1
1.974725E+4	3.003203E-1
1.974750E+4	1.959829E-1
1.974775E+4	1.528920E-1
1.974800E+4	2.367332E-1
1.974825E+4	3.299859E-1
1.974850E+4	2.185334E-1
1.974875E+4	4.788353E-2
1.974900E+4	1.808582E-2
1.974925E+4	1.557919E-1
1.974950E+4	2.030507E-1
1.974975E+4	1.747552E-1
1.975000E+4	1.254144E-1
1.975025E+4	7.313644E-2
1.975050E+4	4.024939E-2
1.975075E+4	3.713174E-2
1.975100E+4	2.643996E-2
1.975125E+4	1.639261E-2
1.975150E+4	1.319468E-1
1.975175E+4	3.107511E-1
1.975200E+4	3.889653E-1
1.975225E+4	3.669233E-1
1.975250E+4	2.193336E-1
1.975275E+4	5.795722E-3
1.975300E+4	2.936664E-1
1.975325E+4	4.827741E-1
1.975350E+4	5.575466E-1
1.975375E+4	6.118412E-1
1.975400E+4	5.943222E-1
1.975425E+4	6.312109E-1
1.975450E+4	6.876997E-1
1.975475E+4	6.640346E-1
1.975500E+4	4.961890E-1
1.975525E+4	3.209239E-1
1.975550E+4	2.219205E-1
1.975575E+4	1.843931E-1
1.975600E+4	1.737314E-1
1.975625E+4	1.180189E-1
1.975650E+4	1.379032E-1
1.975675E+4	2.429845E-1
1.975700E+4	3.764054E-1
1.975725E+4	4.460197E-1
1.975750E+4	3.550072E-1
1.975775E+4	2.084547E-1
1.975800E+4	1.969136E-1
1.975825E+4	2.375467E-1
1.975850E+4	1.248872E-1
1.975875E+4	1.556790E-3
1.975900E+4	2.140308E-1
1.975925E+4	4.729614E-1
1.975950E+4	5.316661E-1
1.975975E+4	4.209469E-1
1.976000E+4	2.204374E-1
1.976025E+4	8.606543E-2
1.976050E+4	8.652718E-2
1.976075E+4	7.630013E-2
1.976100E+4	7.463046E-2
1.976125E+4	1.253011E-1
1.976150E+4	1.619977E-1
1.976175E+4	1.044048E-1
1.976200E+4	3.725559E-2
1.976225E+4	1.379425E-1
1.976250E+4	2.881765E-1
1.976275E+4	3.211975E-1
1.976300E+4	2.366327E-1
1.976325E+4	1.079467E-1
1.976350E+4	6.952313E-2
1.976375E+4	1.480108E-1
1.976400E+4	2.265835E-1
1.976425E+4	2.135342E-1
1.976450E+4	8.896359E-2
1.976475E+4	2.638989E-2
1.976500E+4	1.324080E-1
1.976525E+4	1.970757E-1
1.976550E+4	1.482521E-1
1.976575E+4	8.628942E-2
1.976600E+4	6.954754E-2
1.976625E+4	4.627287E-2
1.976650E+4	3.918903E-2
1.976675E+4	1.974544E-1
1.976700E+4	3.345959E-1
1.976725E+4	3.300316E-1
1.976750E+4	1.379915E-1
1.976775E+4	7.521438E-2
1.976800E+4	2.590884E-1
1.976825E+4	2.995597E-1
1.976850E+4	2.249609E-1
1.976875E+4	5.759103E-2
1.976900E+4	3.589979E-2
1.976925E+4	8.132115E-2
1.976950E+4	5.708511E-2
1.976975E+4	6.115492E-3
1.977000E+4	4.738822E-2
1.977025E+4	2.284112E-1
1.977050E+4	2.362262E-1
1.977075E+4	1.217096E-1
1.977100E+4	5.458714E-2
1.977125E+4	4.507582E-2
1.977150E+4	1.537507E-2
1.977175E+4	7.943389E-4
1.977200E+4	4.702237E-2
1.977225E+4	1.432141E-1
1.977250E+4	1.005840E-1
1.977275E+4	4.754247E-3
1.977300E+4	4.275603E-2
1.977325E+4	1.917042E-1
1.977350E+4	3.930637E-1
1.977375E+4	5.492820E-1
1.977400E+4	6.088365E-1
1.977425E+4	5.736169E-1
1.977450E+4	2.999239E-1
1.977475E+4	8.527658E-2
1.977500E+4	1.371127E-1
1.977525E+4	2.585041E-1
1.977550E+4	3.741851E-1
1.977575E+4	4.333212E-1
1.977600E+4	3.420713E-1
1.977625E+4	5.788051E-2
1.977650E+4	3.018559E-2
1.977675E+4	1.187780E-1
1.977700E+4	1.669937E-1
1.977725E+4	1.938228E-1
1.977750E+4	2.254854E-1
1.977775E+4	3.122852E-1
1.977800E+4	4.212586E-1
1.977825E+4	3.482349E-1
1.977850E+4	1.088474E-1
1.977875E+4	2.637064E-2
1.977900E+4	1.283399E-1
1.977925E+4	2.017418E-1
1.977950E+4	2.056867E-1
1.977975E+4	1.706838E-1
1.978000E+4	2.863795E-1
1.978025E+4	4.981294E-1
1.978050E+4	3.845900E-1
1.978075E+4	8.063369E-2
1.978100E+4	9.970777E-2
1.978125E+4	4.168855E-1
1.978150E+4	4.993423E-1
1.978175E+4	4.158850E-1
1.978200E+4	2.506919E-1
1.978225E+4	8.534907E-2
1.978250E+4	8.829045E-2
1.978275E+4	1.052906E-1
1.978300E+4	1.194360E-2
1.978325E+4	9.788199E-3
1.978350E+4	5.860454E-2
1.978375E+4	1.117292E-1
1.978400E+4	1.150445E-1
1.978425E+4	6.943315E-2
1.978450E+4	1.875134E-1
1.978475E+4	2.152646E-1
1.978500E+4	1.323619E-1
1.978525E+4	3.473253E-2
1.978550E+4	3.813405E-3
1.978575E+4	1.986175E-2
1.978600E+4	1.120184E-1
1.978625E+4	3.118762E-1
1.978650E+4	4.623417E-1
1.978675E+4	4.960785E-1
1.978700E+4	4.888882E-1
1.978725E+4	4.848036E-1
1.978750E+4	4.501485E-1
1.978775E+4	3.365417E-1
1.978800E+4	1.597027E-1
1.978825E+4	3.228662E-2
1.978850E+4	4.065940E-2
1.978875E+4	1.505223E-1
1.978900E+4	2.533824E-1
1.978925E+4	3.233495E-1
1.978950E+4	3.796749E-1
1.978975E+4	3.523926E-1
1.979000E+4	3.130330E-1
1.979025E+4	3.307913E-1
1.979050E+4	3.576305E-1
1.979075E+4	3.895781E-1
1.979100E+4	3.143600E-1
1.979125E+4	1.249493E-1
1.979150E+4	8.100486E-2
1.979175E+4	6.910770E-2
1.979200E+4	2.059242E-1
1.979225E+4	3.764393E-1
1.979250E+4	3.653478E-1
1.979275E+4	3.015962E-1
1.979300E+4	1.912963E-1
1.979325E+4	4.156054E-2
1.979350E+4	4.777462E-2
1.979375E+4	2.580555E-2
1.979400E+4	2.427993E-3
1.979425E+4	2.021037E-2
1.979450E+4	1.810541E-1
1.979475E+4	2.345858E-1
1.979500E+4	8.140498E-2
1.979525E+4	3.703182E-2
1.979550E+4	3.346861E-2
1.979575E+4	2.282821E-2
1.979600E+4	1.623838E-2
1.979625E+4	3.347000E-2
1.979650E+4	3.119476E-2
1.979675E+4	1.034533E-2
1.979700E+4	9.839436E-3
1.979725E+4	1.817032E-2
1.979750E+4	1.026748E-2
1.979775E+4	4.532395E-2
1.979800E+4	2.036873E-1
1.979825E+4	2.885507E-1
1.979850E+4	2.035087E-1
1.979875E+4	4.737747E-2
1.979900E+4	7.498471E-2
1.979925E+4	3.692672E-1
1.979950E+4	5.350692E-1
1.979975E+4	4.694117E-1
1.980000E+4	1.760449E-1
1.980025E+4	9.990554E-2
1.980050E+4	3.368371E-1
1.980075E+4	5.077653E-1
1.980100E+4	6.860515E-1
1.980125E+4	5.944889E-1
1.980150E+4	2.040165E-1
1.980175E+4	3.963969E-2
1.980200E+4	1.354640E-2
1.980225E+4	1.616076E-2
1.980250E+4	5.360303E-3
1.980275E+4	2.646775E-2
1.980300E+4	4.216160E-1
1.980325E+4	7.847589E-1
1.980350E+4	7.520623E-1
1.980375E+4	6.547209E-1
1.980400E+4	5.418948E-1
1.980425E+4	3.897028E-1
1.980450E+4	1.652421E-1
1.980475E+4	6.286902E-2
1.980500E+4	9.262595E-2
1.980525E+4	1.634504E-1
1.980550E+4	2.227391E-1
1.980575E+4	2.087919E-1
1.980600E+4	7.223011E-2
1.980625E+4	4.806853E-4
1.980650E+4	1.216870E-2
1.980675E+4	6.705329E-4
1.980700E+4	6.451359E-2
1.980725E+4	3.121256E-1
1.980750E+4	4.473587E-1
1.980775E+4	2.211683E-1
1.980800E+4	1.467968E-2
1.980825E+4	2.299731E-1
1.980850E+4	4.394045E-1
1.980875E+4	5.163580E-1
1.980900E+4	4.182437E-1
1.980925E+4	2.581766E-1
1.980950E+4	3.985495E-1
1.980975E+4	4.785315E-1
1.981000E+4	5.121476E-1
1.981025E+4	6.319034E-1
1.981050E+4	6.654846E-1
1.981075E+4	6.063424E-1
1.981100E+4	4.373038E-1
1.981125E+4	9.109964E-2
1.981150E+4	1.302775E-1
1.981175E+4	1.555730E-1
1.981200E+4	5.872806E-2
1.981225E+4	2.116971E-3
1.981250E+4	1.594765E-2
1.981275E+4	4.986857E-2
1.981300E+4	4.506273E-2
1.981325E+4	2.788822E-2
1.981350E+4	3.939560E-1
1.981375E+4	5.557530E-1
1.981400E+4	6.843797E-1
1.981425E+4	8.257978E-1
1.981450E+4	7.364834E-1
1.981475E+4	4.131722E-1
1.981500E+4	2.986219E-1
1.981525E+4	4.508988E-1
1.981550E+4	6.644929E-1
1.981575E+4	5.890149E-1
1.981600E+4	4.134881E-1
1.981625E+4	1.758813E-1
1.981650E+4	9.487097E-2
1.981675E+4	1.952777E-1
1.981700E+4	2.866220E-1
1.981725E+4	3.343650E-1
1.981750E+4	3.040753E-1
1.981775E+4	1.979209E-1
1.981800E+4	2.407420E-1
1.981825E+4	3.476557E-1
1.981850E+4	3.937135E-1
1.981875E+4	3.434648E-1
1.981900E+4	1.560181E-1
1.981925E+4	1.375089E-2
1.981950E+4	1.326565E-1
1.981975E+4	1.982206E-1
1.982000E+4	2.113505E-1
1.982025E+4	2.024388E-1
1.982050E+4	2.084151E-1
1.982075E+4	2.739652E-1
1.982100E+4	2.885278E-1
1.982125E+4	2.357503E-1
1.982150E+4	9.740022E-2
1.982175E+4	4.103264E-2
1.982200E+4	4.490512E-1
1.982225E+4	5.376337E-1
1.982250E+4	4.327158E-1
1.982275E+4	1.685882E-1
1.982300E+4	2.124878E-1
1.982325E+4	5.336388E-1
1.982350E+4	6.745586E-1
1.982375E+4	7.217243E-1
1.982400E+4	6.045534E-1
1.982425E+4	1.450010E-1
1.982450E+4	1.132608E-1
1.982475E+4	9.484798E-2
1.982500E+4	1.003768E-1
1.982525E+4	2.321678E-1
1.982550E+4	3.331860E-1
1.982575E+4	2.522835E-1
1.982600E+4	7.711148E-2
1.982625E+4	8.589890E-2
1.982650E+4	3.252707E-1
1.982675E+4	4.900603E-1
1.982700E+4	2.195607E-1
1.982725E+4	2.435867E-1
1.982750E+4	5.513399E-1
1.982775E+4	7.645753E-1
1.982800E+4	8.200979E-1
1.982825E+4	5.640907E-1
1.982850E+4	2.020856E-1
1.982875E+4	6.416818E-2
1.982900E+4	4.069070E-2
1.982925E+4	3.566020E-2
1.982950E+4	2.694185E-2
1.982975E+4	9.803532E-3
1.983000E+4	3.603475E-2
1.983025E+4	1.183935E-1
1.983050E+4	1.331168E-1
1.983075E+4	1.398588E-1
1.983100E+4	3.758878E-1
1.983125E+4	4.564411E-1
1.983150E+4	3.153762E-1
1.983175E+4	1.680397E-1
1.983200E+4	3.392025E-2
1.983225E+4	4.157368E-2
1.983250E+4	4.346147E-1
1.983275E+4	6.218858E-1
1.983300E+4	4.066644E-1
1.983325E+4	1.394274E-1
1.983350E+4	1.848790E-1
1.983375E+4	4.772091E-1
1.983400E+4	3.592892E-1
1.983425E+4	2.030342E-1
1.983450E+4	9.316489E-2
1.983475E+4	3.016414E-1
1.983500E+4	6.847210E-1
1.983525E+4	5.126042E-1
1.983550E+4	3.310314E-1
1.983575E+4	1.665967E-1
1.983600E+4	5.700750E-2
1.983625E+4	1.768697E-1
1.983650E+4	5.320993E-1
1.983675E+4	5.450512E-1
1.983700E+4	3.352519E-1
1.983725E+4	3.943040E-1
1.983750E+4	6.526342E-1
1.983775E+4	7.458432E-1
1.983800E+4	5.569196E-1
1.983825E+4	2.444867E-1
1.983850E+4	2.063617E-1
1.983875E+4	3.985850E-1
1.983900E+4	3.113477E-1
1.983925E+4	1.207455E-1
1.983950E+4	2.316421E-1
1.983975E+4	4.467232E-1
1.984000E+4	5.062536E-1
1.984025E+4	4.817668E-1
1.984050E+4	5.035107E-1
1.984075E+4	5.248866E-1
1.984100E+4	3.885436E-1
1.984125E+4	8.688438E-2
1.984150E+4	3.459045E-2
1.984175E+4	2.031538E-1
1.984200E+4	2.684192E-1
1.984225E+4	2.772284E-1
1.984250E+4	3.329593E-1
1.984275E+4	3.708099E-1
1.984300E+4	2.053056E-1
1.984325E+4	1.134915E-1
1.984350E+4	1.812019E-1
1.984375E+4	3.423894E-1
1.984400E+4	5.665650E-1
1.984425E+4	7.023742E-1
1.984450E+4	3.944636E-1
1.984475E+4	2.496307E-2
1.984500E+4	2.637014E-1
1.984525E+4	4.117379E-1
1.984550E+4	4.085299E-1
1.984575E+4	3.038082E-1
1.984600E+4	8.228072E-2
1.984625E+4	1.123442E-1
1.984650E+4	2.864675E-1
1.984675E+4	3.233109E-1
1.984700E+4	2.906515E-1
1.984725E+4	2.592074E-1
1.984750E+4	3.524071E-1
1.984775E+4	5.411883E-1
1.984800E+4	7.139239E-1
1.984825E+4	7.749258E-1
1.984850E+4	7.035245E-1
1.984875E+4	5.434861E-1
1.984900E+4	3.504098E-1
1.984925E+4	3.914729E-1
1.984950E+4	5.416474E-1
1.984975E+4	5.995536E-1
1.985000E+4	5.586562E-1
1.985025E+4	1.051976E-1
1.985050E+4	6.031501E-1
1.985075E+4	6.145011E-1
1.985100E+4	5.336982E-1
1.985125E+4	3.702145E-1
1.985150E+4	1.377943E-1
1.985175E+4	5.494966E-2
1.985200E+4	1.079593E-1
1.985225E+4	1.671051E-1
1.985250E+4	2.648315E-1
1.985275E+4	3.636782E-1
1.985300E+4	1.858022E-1
1.985325E+4	3.398739E-3
1.985350E+4	8.667127E-2
1.985375E+4	1.831298E-1
1.985400E+4	2.555412E-1
1.985425E+4	3.356747E-1
1.985450E+4	4.376925E-1
1.985475E+4	4.157834E-1
1.985500E+4	3.348157E-1
1.985525E+4	2.928003E-1
1.985550E+4	3.709422E-1
1.985575E+4	5.722101E-1
1.985600E+4	7.382248E-1
1.985625E+4	8.121375E-1
1.985650E+4	7.659638E-1
1.985675E+4	5.370314E-1
1.985700E+4	3.399526E-1
1.985725E+4	2.503630E-1
1.985750E+4	2.115383E-1
1.985775E+4	1.827621E-1
1.985800E+4	1.328591E-1
1.985825E+4	1.150178E-1
1.985850E+4	1.376107E-1
1.985875E+4	1.782943E-1
1.985900E+4	3.906804E-1
1.985925E+4	5.463449E-1
1.985950E+4	5.533680E-1
1.985975E+4	5.972784E-1
1.986000E+4	6.687772E-1
1.986025E+4	6.751756E-1
1.986050E+4	4.454584E-1
1.986075E+4	3.028906E-1
1.986100E+4	2.380339E-1
1.986125E+4	1.161894E-1
1.986150E+4	2.563887E-1
1.986175E+4	4.943932E-1
1.986200E+4	6.385948E-1
1.986225E+4	7.228569E-1
1.986250E+4	6.916455E-1
1.986275E+4	6.078251E-1
1.986300E+4	4.968287E-1
1.986325E+4	3.076559E-1
1.986350E+4	1.365020E-1
1.986375E+4	3.851274E-1
1.986400E+4	6.003898E-1
1.986425E+4	6.672289E-1
1.986450E+4	6.442277E-1
1.986475E+4	5.881900E-1
1.986500E+4	5.695815E-1
1.986525E+4	5.080894E-1
1.986550E+4	3.526126E-1
1.986575E+4	1.984682E-1
1.986600E+4	1.413897E-1
1.986625E+4	2.336598E-1
1.986650E+4	5.322423E-1
1.986675E+4	6.877009E-1
1.986700E+4	6.384165E-1
1.986725E+4	4.127768E-1
1.986750E+4	1.569680E-1
1.986775E+4	1.668202E-1
1.986800E+4	3.355664E-1
1.986825E+4	5.397842E-1
1.986850E+4	6.946981E-1
1.986875E+4	1.813772E-1
1.986900E+4	3.524848E-2
1.986925E+4	2.351306E-2
1.986950E+4	9.070483E-3
1.986975E+4	3.195386E-1
1.987000E+4	7.460531E-1
1.987025E+4	8.009282E-1
1.987050E+4	6.766305E-1
1.987075E+4	1.830807E-1
1.987100E+4	1.690129E-1
1.987125E+4	4.461641E-1
1.987150E+4	4.424442E-1
1.987175E+4	1.758956E-1
1.987200E+4	4.948265E-2
1.987225E+4	2.881553E-1
1.987250E+4	3.589420E-1
1.987275E+4	9.637619E-2
1.987300E+4	1.167628E-1
1.987325E+4	3.297129E-1
1.987350E+4	4.093274E-1
1.987375E+4	4.404736E-1
1.987400E+4	5.178657E-1
1.987425E+4	7.400572E-1
1.987450E+4	7.589106E-1
1.987475E+4	5.222975E-1
1.987500E+4	2.235137E-1
1.987525E+4	3.336573E-1
1.987550E+4	4.542494E-1
1.987575E+4	4.330657E-1
1.987600E+4	3.735597E-1
1.987625E+4	4.369845E-1
1.987650E+4	5.655101E-1
1.987675E+4	5.320938E-1
1.987700E+4	2.657131E-1
1.987725E+4	1.198085E-1
1.987750E+4	2.649619E-1
1.987775E+4	3.756493E-1
1.987800E+4	3.583033E-1
1.987825E+4	3.228702E-1
1.987850E+4	4.191737E-1
1.987875E+4	4.357841E-1
1.987900E+4	3.436860E-1
1.987925E+4	1.451953E-1
1.987950E+4	9.003250E-3
