freq (Hz)	magnitude
1.500100E+4	1.063790E-1
1.500125E+4	9.686893E-2
1.500150E+4	1.108368E-1
1.500175E+4	1.527697E-1
1.500200E+4	1.805102E-1
1.500225E+4	1.324131E-1
1.500250E+4	6.845193E-2
1.500275E+4	3.279349E-2
1.500300E+4	5.128938E-2
1.500325E+4	1.142599E-1
1.500350E+4	9.933205E-2
1.500375E+4	1.068890E-1
1.500400E+4	1.283167E-1
1.500425E+4	1.513021E-1
1.500450E+4	1.648048E-1
1.500475E+4	1.297351E-1
1.500500E+4	1.232408E-2
1.500525E+4	9.781811E-2
1.500550E+4	1.810879E-1
1.500575E+4	3.160027E-1
1.500600E+4	5.612081E-1
1.500625E+4	5.022259E-1
1.500650E+4	2.982492E-1
1.500675E+4	1.650080E-1
1.500700E+4	8.571535E-2
1.500725E+4	7.542273E-2
1.500750E+4	4.568299E-2
1.500775E+4	1.420926E-2
1.500800E+4	1.312343E-1
1.500825E+4	3.415104E-1
1.500850E+4	4.268398E-1
1.500875E+4	3.097877E-1
1.500900E+4	9.976032E-2
1.500925E+4	1.639619E-1
1.500950E+4	5.501753E-1
1.500975E+4	6.714100E-1
1.501000E+4	6.070093E-1
1.501025E+4	5.151231E-1
1.501050E+4	4.273931E-1
1.501075E+4	2.860381E-1
1.501100E+4	4.903609E-2
1.501125E+4	5.391152E-1
1.501150E+4	5.329569E-1
1.501175E+4	3.951328E-1
1.501200E+4	1.894552E-1
1.501225E+4	7.535166E-2
1.501250E+4	1.023732E-1
1.501275E+4	1.184418E-1
1.501300E+4	9.221616E-2
1.501325E+4	3.658236E-2
1.501350E+4	1.639817E-4
1.501375E+4	2.039557E-2
1.501400E+4	2.660898E-2
1.501425E+4	1.351830E-2
1.501450E+4	2.384596E-3
1.501475E+4	3.907828E-4
1.501500E+4	5.903879E-3
1.501525E+4	9.005097E-3
1.501550E+4	2.359927E-2
1.501575E+4	1.178347E-1
1.501600E+4	2.808173E-1
1.501625E+4	4.053372E-1
1.501650E+4	3.932647E-1
1.501675E+4	2.261353E-1
1.501700E+4	2.684630E-2
1.501725E+4	4.619284E-2
1.501750E+4	1.932658E-1
1.501775E+4	2.356717E-1
1.501800E+4	1.735271E-1
1.501825E+4	1.075956E-1
1.501850E+4	2.119761E-1
1.501875E+4	3.307413E-1
1.501900E+4	2.654586E-1
1.501925E+4	1.233682E-1
1.501950E+4	2.202242E-2
1.501975E+4	3.801170E-2
1.502000E+4	1.728282E-1
1.502025E+4	3.572192E-1
1.502050E+4	3.996139E-1
1.502075E+4	2.882427E-1
1.502100E+4	1.857252E-1
1.502125E+4	1.242452E-1
1.502150E+4	8.205800E-2
1.502175E+4	3.517931E-2
1.502200E+4	2.499663E-3
1.502225E+4	1.142089E-2
1.502250E+4	8.566753E-2
1.502275E+4	2.147841E-1
1.502300E+4	2.514747E-1
1.502325E+4	1.332373E-1
1.502350E+4	5.197720E-3
1.502375E+4	1.685719E-1
1.502400E+4	4.162612E-1
1.502425E+4	5.274037E-1
1.502450E+4	5.949891E-1
1.502475E+4	6.822086E-1
1.502500E+4	1.966401E-1
1.502525E+4	3.885661E-2
1.502550E+4	7.499346E-2
1.502575E+4	6.199836E-2
1.502600E+4	3.512870E-2
1.502625E+4	3.981015E-2
1.502650E+4	7.735409E-2
1.502675E+4	1.410783E-1
1.502700E+4	2.304319E-1
1.502725E+4	2.221120E-1
1.502750E+4	1.606203E-1
1.502775E+4	1.049388E-1
1.502800E+4	5.714316E-2
1.502825E+4	5.609998E-2
1.502850E+4	1.439720E-1
1.502875E+4	3.098817E-1
1.502900E+4	4.537670E-1
1.502925E+4	4.577548E-1
1.502950E+4	3.881964E-1
1.502975E+4	3.401059E-1
1.503000E+4	3.710909E-1
1.503025E+4	4.835840E-1
1.503050E+4	3.774753E-1
1.503075E+4	2.014534E-1
1.503100E+4	9.269836E-2
1.503125E+4	3.889817E-2
1.503150E+4	3.105814E-2
1.503175E+4	3.539375E-2
1.503200E+4	3.640754E-2
1.503225E+4	3.766289E-2
1.503250E+4	2.145386E-1
1.503275E+4	3.364077E-1
1.503300E+4	4.120553E-1
1.503325E+4	4.862425E-1
1.503350E+4	4.748496E-1
1.503375E+4	2.815073E-1
1.503400E+4	6.015422E-2
1.503425E+4	2.124118E-2
1.503450E+4	1.647537E-1
1.503475E+4	2.869905E-1
1.503500E+4	2.809848E-1
1.503525E+4	2.172680E-1
1.503550E+4	1.164786E-1
1.503575E+4	1.733000E-2
1.503600E+4	2.093508E-2
1.503625E+4	1.504929E-1
1.503650E+4	2.876390E-1
1.503675E+4	2.251662E-1
1.503700E+4	9.143407E-2
1.503725E+4	2.216818E-1
1.503750E+4	6.138120E-1
1.503775E+4	7.769730E-1
1.503800E+4	6.792292E-1
1.503825E+4	4.460619E-1
1.503850E+4	8.211079E-2
1.503875E+4	7.327892E-2
1.503900E+4	2.056019E-1
1.503925E+4	1.671941E-1
1.503950E+4	4.646137E-2
1.503975E+4	1.490627E-2
1.504000E+4	2.272791E-1
1.504025E+4	5.256342E-1
1.504050E+4	6.521010E-1
1.504075E+4	1.846779E-1
1.504100E+4	3.958637E-2
1.504125E+4	2.135931E-1
1.504150E+4	3.108378E-1
1.504175E+4	2.512502E-1
1.504200E+4	4.984811E-2
1.504225E+4	1.704849E-1
1.504250E+4	2.566547E-1
1.504275E+4	2.336324E-1
1.504300E+4	1.357299E-1
1.504325E+4	4.044835E-2
1.504350E+4	4.031983E-3
1.504375E+4	8.178659E-4
1.504400E+4	4.516513E-3
1.504425E+4	3.753121E-3
1.504450E+4	4.319984E-3
1.504475E+4	1.158778E-1
1.504500E+4	3.449700E-1
1.504525E+4	3.791345E-1
1.504550E+4	3.448393E-1
1.504575E+4	2.956213E-1
1.504600E+4	2.235274E-1
1.504625E+4	1.853497E-1
1.504650E+4	1.701410E-1
1.504675E+4	1.346506E-1
1.504700E+4	6.913069E-2
1.504725E+4	1.493017E-4
1.504750E+4	1.872507E-1
1.504775E+4	5.250779E-1
1.504800E+4	6.612934E-1
1.504825E+4	6.580241E-1
1.504850E+4	4.989516E-1
1.504875E+4	1.722760E-1
1.504900E+4	7.624093E-2
1.504925E+4	1.901100E-1
1.504950E+4	1.956145E-1
1.504975E+4	8.563686E-2
1.505000E+4	1.516040E-4
1.505025E+4	8.840496E-2
1.505050E+4	2.528759E-1
1.505075E+4	3.344814E-1
1.505100E+4	3.245170E-1
1.505125E+4	2.730660E-1
1.505150E+4	2.162057E-1
1.505175E+4	1.646664E-1
1.505200E+4	1.029881E-1
1.505225E+4	8.422570E-2
1.505250E+4	2.068298E-1
1.505275E+4	3.290632E-1
1.505300E+4	3.625181E-1
1.505325E+4	2.719073E-1
1.505350E+4	8.360011E-2
1.505375E+4	2.272608E-2
1.505400E+4	1.369361E-1
1.505425E+4	1.771074E-1
1.505450E+4	7.332555E-2
1.505475E+4	3.679960E-3
1.505500E+4	9.080164E-2
1.505525E+4	2.432368E-1
1.505550E+4	3.174986E-1
1.505575E+4	1.737511E-1
1.505600E+4	7.939087E-2
1.505625E+4	1.047096E-1
1.505650E+4	6.664863E-2
1.505675E+4	2.016928E-2
1.505700E+4	4.849656E-2
1.505725E+4	1.333662E-1
1.505750E+4	2.188561E-1
1.505775E+4	2.082850E-1
1.505800E+4	1.575167E-1
1.505825E+4	1.737053E-1
1.505850E+4	1.831444E-1
1.505875E+4	1.567218E-1
1.505900E+4	1.429980E-1
1.505925E+4	1.791015E-1
1.505950E+4	1.780353E-1
1.505975E+4	8.324831E-2
1.506000E+4	5.684206E-3
1.506025E+4	8.310698E-2
1.506050E+4	1.610052E-1
1.506075E+4	2.373911E-1
1.506100E+4	3.370957E-1
1.506125E+4	4.445951E-1
1.506150E+4	4.851277E-1
1.506175E+4	4.129452E-1
1.506200E+4	2.309570E-1
1.506225E+4	2.931765E-1
1.506250E+4	3.623727E-1
1.506275E+4	3.272583E-1
1.506300E+4	1.186790E-1
1.506325E+4	2.323280E-1
1.506350E+4	3.666074E-1
1.506375E+4	3.880422E-1
1.506400E+4	3.916057E-1
1.506425E+4	3.857005E-1
1.506450E+4	3.669588E-1
1.506475E+4	3.242331E-1
1.506500E+4	2.773559E-1
1.506525E+4	5.891075E-1
1.506550E+4	6.154021E-1
1.506575E+4	5.578689E-1
1.506600E+4	4.281826E-1
1.506625E+4	2.164130E-1
1.506650E+4	2.021375E-1
1.506675E+4	9.545798E-2
1.506700E+4	5.945310E-2
1.506725E+4	4.517937E-1
1.506750E+4	5.838300E-1
1.506775E+4	5.248820E-1
1.506800E+4	4.283389E-1
1.506825E+4	3.490881E-1
1.506850E+4	2.703590E-1
1.506875E+4	1.369111E-1
1.506900E+4	5.175811E-2
1.506925E+4	1.079944E-1
1.506950E+4	1.567057E-1
1.506975E+4	1.564418E-1
1.507000E+4	2.294846E-1
1.507025E+4	5.103334E-1
1.507050E+4	7.528824E-1
1.507075E+4	5.754521E-1
1.507100E+4	1.909709E-1
1.507125E+4	1.643514E-2
1.507150E+4	1.738761E-2
1.507175E+4	2.646367E-2
1.507200E+4	5.339894E-2
1.507225E+4	1.368895E-1
1.507250E+4	2.092979E-1
1.507275E+4	2.047288E-1
1.507300E+4	8.947599E-2
1.507325E+4	5.507366E-2
1.507350E+4	8.997226E-2
1.507375E+4	7.863113E-2
1.507400E+4	8.805578E-2
1.507425E+4	1.162895E-1
1.507450E+4	9.091825E-2
1.507475E+4	2.880332E-2
1.507500E+4	1.207316E-1
1.507525E+4	4.250500E-1
1.507550E+4	6.053324E-1
1.507575E+4	5.754400E-1
1.507600E+4	4.672248E-1
1.507625E+4	3.915692E-1
1.507650E+4	3.282193E-1
1.507675E+4	2.202753E-1
1.507700E+4	6.711782E-2
1.507725E+4	2.069013E-2
1.507750E+4	1.996901E-1
1.507775E+4	2.196645E-1
1.507800E+4	2.154859E-1
1.507825E+4	3.036258E-1
1.507850E+4	3.664641E-1
1.507875E+4	2.944528E-1
1.507900E+4	8.184948E-2
1.507925E+4	7.844926E-2
1.507950E+4	2.880317E-1
1.507975E+4	3.696529E-1
1.508000E+4	3.254451E-1
1.508025E+4	2.858752E-1
1.508050E+4	4.289438E-1
1.508075E+4	4.460980E-1
1.508100E+4	1.321993E-1
1.508125E+4	1.230120E-1
1.508150E+4	3.606134E-1
1.508175E+4	6.193798E-1
1.508200E+4	7.904937E-1
1.508225E+4	7.218570E-1
1.508250E+4	3.311420E-1
1.508275E+4	5.204984E-2
1.508300E+4	9.621260E-3
1.508325E+4	4.585276E-2
1.508350E+4	1.930423E-1
1.508375E+4	3.782148E-1
1.508400E+4	5.073688E-1
1.508425E+4	5.750909E-1
1.508450E+4	5.165772E-1
1.508475E+4	2.600403E-1
1.508500E+4	3.930775E-2
1.508525E+4	1.650566E-2
1.508550E+4	4.953806E-2
1.508575E+4	3.677958E-2
1.508600E+4	1.450572E-1
1.508625E+4	3.501590E-1
1.508650E+4	5.625856E-1
1.508675E+4	6.242544E-1
1.508700E+4	4.520410E-1
1.508725E+4	2.874359E-1
1.508750E+4	1.874250E-1
1.508775E+4	1.037632E-1
1.508800E+4	4.697540E-2
1.508825E+4	1.512933E-2
1.508850E+4	5.299731E-3
1.508875E+4	6.175449E-2
1.508900E+4	1.705191E-1
1.508925E+4	2.210691E-1
1.508950E+4	1.829989E-1
1.508975E+4	8.246789E-2
1.509000E+4	1.367063E-2
1.509025E+4	8.551616E-2
1.509050E+4	2.160334E-1
1.509075E+4	3.830061E-1
1.509100E+4	4.869338E-1
1.509125E+4	2.368798E-1
1.509150E+4	4.455484E-2
1.509175E+4	4.388672E-3
1.509200E+4	2.752057E-2
1.509225E+4	2.559050E-2
1.509250E+4	2.731736E-2
1.509275E+4	2.473450E-1
1.509300E+4	5.512613E-1
1.509325E+4	7.753953E-1
1.509350E+4	6.436990E-1
1.509375E+4	1.227175E-1
1.509400E+4	2.039709E-2
1.509425E+4	9.170003E-2
1.509450E+4	1.029659E-1
1.509475E+4	1.803413E-2
1.509500E+4	1.409037E-1
1.509525E+4	3.258701E-1
1.509550E+4	4.051345E-1
1.509575E+4	3.028860E-1
1.509600E+4	1.504366E-2
1.509625E+4	6.305755E-2
1.509650E+4	1.154670E-1
1.509675E+4	7.504324E-2
1.509700E+4	4.341113E-2
1.509725E+4	1.636132E-1
1.509750E+4	3.123057E-1
1.509775E+4	4.151629E-1
1.509800E+4	3.032600E-1
1.509825E+4	1.343411E-1
1.509850E+4	1.105033E-1
1.509875E+4	7.501680E-2
1.509900E+4	1.231747E-1
1.509925E+4	3.745939E-1
1.509950E+4	4.514636E-1
1.509975E+4	3.044790E-1
1.510000E+4	1.134843E-1
1.510025E+4	1.506105E-1
1.510050E+4	2.792546E-1
1.510075E+4	3.401651E-1
1.510100E+4	3.079197E-1
1.510125E+4	1.201611E-1
1.510150E+4	4.758385E-3
1.510175E+4	5.544346E-2
1.510200E+4	1.088339E-1
1.510225E+4	1.719980E-1
1.510250E+4	1.870409E-1
1.510275E+4	2.124085E-2
1.510300E+4	1.311072E-1
1.510325E+4	2.516723E-1
1.510350E+4	2.618912E-1
1.510375E+4	2.160003E-1
1.510400E+4	1.219956E-1
1.510425E+4	2.783598E-2
1.510450E+4	6.853834E-2
1.510475E+4	5.613291E-2
1.510500E+4	1.379656E-2
1.510525E+4	1.002103E-2
1.510550E+4	4.480603E-2
1.510575E+4	1.929853E-1
1.510600E+4	4.076449E-1
1.510625E+4	2.741797E-1
1.510650E+4	1.742684E-1
1.510675E+4	9.050017E-2
1.510700E+4	3.975867E-2
1.510725E+4	1.330062E-1
1.510750E+4	4.052897E-1
1.510775E+4	3.564092E-1
1.510800E+4	2.563407E-1
1.510825E+4	2.798024E-1
1.510850E+4	3.187998E-1
1.510875E+4	3.261176E-1
1.510900E+4	3.094657E-1
1.510925E+4	2.587397E-1
1.510950E+4	9.429459E-2
1.510975E+4	1.163349E-3
1.511000E+4	4.418464E-2
1.511025E+4	1.114950E-1
1.511050E+4	2.229922E-1
1.511075E+4	4.492385E-1
1.511100E+4	7.401091E-1
1.511125E+4	6.608830E-1
1.511150E+4	3.572951E-1
1.511175E+4	1.328344E-1
1.511200E+4	2.245812E-2
1.511225E+4	5.230167E-2
1.511250E+4	3.648223E-1
1.511275E+4	5.217354E-1
1.511300E+4	3.454815E-1
1.511325E+4	2.243624E-1
1.511350E+4	1.446569E-1
1.511375E+4	8.184114E-2
1.511400E+4	3.272990E-2
1.511425E+4	3.344747E-3
1.511450E+4	3.619051E-2
1.511475E+4	1.358465E-1
1.511500E+4	2.616491E-1
1.511525E+4	3.782137E-1
1.511550E+4	3.511599E-1
1.511575E+4	1.618983E-1
1.511600E+4	1.992508E-1
1.511625E+4	2.769208E-1
1.511650E+4	2.842889E-1
1.511675E+4	2.013598E-1
1.511700E+4	1.069027E-1
1.511725E+4	1.644680E-1
1.511750E+4	3.036235E-1
1.511775E+4	3.991860E-1
1.511800E+4	4.167781E-1
1.511825E+4	3.206406E-1
1.511850E+4	1.450721E-1
1.511875E+4	1.793240E-1
1.511900E+4	4.109209E-1
1.511925E+4	4.458663E-1
1.511950E+4	2.624191E-1
1.511975E+4	7.950890E-2
1.512000E+4	3.449422E-2
1.512025E+4	7.229818E-2
1.512050E+4	1.144521E-1
1.512075E+4	1.475484E-1
1.512100E+4	1.922032E-1
1.512125E+4	2.203714E-1
1.512150E+4	1.756230E-1
1.512175E+4	8.926617E-2
1.512200E+4	1.186793E-2
1.512225E+4	1.245143E-1
1.512250E+4	1.815674E-1
1.512275E+4	1.513243E-1
1.512300E+4	1.389066E-1
1.512325E+4	1.400187E-1
1.512350E+4	9.560087E-2
1.512375E+4	9.298803E-2
1.512400E+4	1.027675E-1
1.512425E+4	1.231446E-1
1.512450E+4	1.578658E-1
1.512475E+4	2.201929E-1
1.512500E+4	3.415790E-1
1.512525E+4	9.960505E-2
1.512550E+4	2.387106E-2
1.512575E+4	1.004797E-1
1.512600E+4	1.728170E-1
1.512625E+4	1.504221E-1
1.512650E+4	6.916838E-2
1.512675E+4	1.243202E-1
1.512700E+4	3.760926E-1
1.512725E+4	3.414799E-1
1.512750E+4	2.255227E-1
1.512775E+4	1.298877E-1
1.512800E+4	3.585736E-2
1.512825E+4	7.630771E-2
1.512850E+4	3.929007E-1
1.512875E+4	2.457153E-1
1.512900E+4	1.036380E-1
1.512925E+4	9.058304E-2
1.512950E+4	1.316900E-1
1.512975E+4	1.299666E-1
1.513000E+4	7.860279E-2
1.513025E+4	2.527491E-2
1.513050E+4	1.676846E-2
1.513075E+4	7.643524E-3
1.513100E+4	1.857834E-2
1.513125E+4	9.299327E-2
1.513150E+4	1.865417E-1
1.513175E+4	2.452442E-1
1.513200E+4	1.729201E-1
1.513225E+4	2.979818E-2
1.513250E+4	2.575987E-2
1.513275E+4	5.468590E-2
1.513300E+4	3.153012E-2
1.513325E+4	1.716010E-3
1.513350E+4	5.810897E-3
1.513375E+4	1.724280E-2
1.513400E+4	5.796954E-2
1.513425E+4	1.969989E-1
1.513450E+4	4.007254E-1
1.513475E+4	5.016368E-1
1.513500E+4	3.959963E-1
1.513525E+4	2.282771E-1
1.513550E+4	2.008017E-1
1.513575E+4	2.271378E-1
1.513600E+4	2.347119E-1
1.513625E+4	2.837322E-1
1.513650E+4	4.183645E-1
1.513675E+4	4.729490E-1
1.513700E+4	3.787750E-1
1.513725E+4	2.346284E-1
1.513750E+4	1.045770E-1
1.513775E+4	1.996672E-2
1.513800E+4	8.764500E-2
1.513825E+4	1.804301E-1
1.513850E+4	2.270805E-1
1.513875E+4	2.462727E-1
1.513900E+4	1.803930E-1
1.513925E+4	1.151941E-1
1.513950E+4	2.955867E-1
1.513975E+4	4.416121E-1
1.514000E+4	6.065054E-1
1.514025E+4	7.766846E-1
1.514050E+4	7.083801E-1
1.514075E+4	3.072230E-1
1.514100E+4	5.317963E-2
1.514125E+4	3.321056E-2
1.514150E+4	7.366013E-2
1.514175E+4	9.892196E-2
1.514200E+4	8.210474E-2
1.514225E+4	5.002206E-2
1.514250E+4	1.592805E-1
1.514275E+4	2.148368E-1
1.514300E+4	2.736698E-1
1.514325E+4	4.571722E-1
1.514350E+4	6.950449E-1
1.514375E+4	6.898391E-1
1.514400E+4	5.539479E-1
1.514425E+4	3.764107E-1
1.514450E+4	1.553728E-1
1.514475E+4	5.697884E-4
1.514500E+4	1.268000E-1
1.514525E+4	2.455809E-1
1.514550E+4	1.187543E-1
1.514575E+4	1.352827E-2
1.514600E+4	7.015918E-2
1.514625E+4	1.086151E-1
1.514650E+4	1.669679E-1
1.514675E+4	2.827540E-1
1.514700E+4	4.289049E-1
1.514725E+4	5.108259E-1
1.514750E+4	4.415397E-1
1.514775E+4	3.388921E-1
1.514800E+4	3.517989E-1
1.514825E+4	3.790898E-1
1.514850E+4	1.836505E-1
1.514875E+4	1.306452E-1
1.514900E+4	3.248107E-1
1.514925E+4	3.964613E-1
1.514950E+4	3.573620E-1
1.514975E+4	1.969886E-1
1.515000E+4	6.456712E-2
1.515025E+4	1.396901E-1
1.515050E+4	2.482829E-1
1.515075E+4	3.118801E-1
1.515100E+4	3.117862E-1
1.515125E+4	2.382931E-1
1.515150E+4	1.890491E-1
1.515175E+4	1.632410E-1
1.515200E+4	1.366861E-1
1.515225E+4	8.773035E-2
1.515250E+4	5.053159E-2
1.515275E+4	1.367941E-1
1.515300E+4	3.665308E-1
1.515325E+4	5.134014E-1
1.515350E+4	4.204888E-1
1.515375E+4	1.987209E-1
1.515400E+4	2.392640E-1
1.515425E+4	4.499392E-1
1.515450E+4	4.928935E-1
1.515475E+4	3.310118E-1
1.515500E+4	1.353241E-1
1.515525E+4	1.438192E-1
1.515550E+4	1.962101E-1
1.515575E+4	1.497481E-1
1.515600E+4	9.277202E-2
1.515625E+4	1.438051E-1
1.515650E+4	1.354761E-1
1.515675E+4	5.776622E-2
1.515700E+4	5.228745E-2
1.515725E+4	2.479423E-1
1.515750E+4	5.064619E-1
1.515775E+4	4.504476E-1
1.515800E+4	4.601264E-3
1.515825E+4	4.843571E-1
1.515850E+4	8.382005E-1
1.515875E+4	9.259634E-1
1.515900E+4	8.621411E-1
1.515925E+4	6.414024E-1
1.515950E+4	3.542790E-1
1.515975E+4	3.795504E-1
1.516000E+4	5.147538E-1
1.516025E+4	4.609935E-1
1.516050E+4	2.141824E-1
1.516075E+4	9.715102E-2
1.516100E+4	8.359054E-2
1.516125E+4	9.486307E-2
1.516150E+4	9.756575E-2
1.516175E+4	6.387438E-2
1.516200E+4	3.107724E-2
1.516225E+4	6.822145E-2
1.516250E+4	1.739381E-1
1.516275E+4	2.799391E-1
1.516300E+4	2.305909E-1
1.516325E+4	7.765919E-2
1.516350E+4	2.715561E-2
1.516375E+4	8.261276E-2
1.516400E+4	2.027783E-1
1.516425E+4	2.899308E-1
1.516450E+4	2.846103E-1
1.516475E+4	1.639511E-1
1.516500E+4	1.015701E-1
1.516525E+4	3.766037E-1
1.516550E+4	4.508829E-1
1.516575E+4	3.589531E-1
1.516600E+4	1.806731E-1
1.516625E+4	5.389415E-2
1.516650E+4	9.660411E-2
1.516675E+4	1.891196E-1
1.516700E+4	2.074231E-1
1.516725E+4	1.374312E-1
1.516750E+4	5.127043E-2
1.516775E+4	8.479013E-2
1.516800E+4	2.368247E-1
1.516825E+4	3.255754E-1
1.516850E+4	3.397389E-1
1.516875E+4	3.040488E-1
1.516900E+4	1.985370E-1
1.516925E+4	3.600516E-1
1.516950E+4	3.775324E-1
1.516975E+4	3.016226E-1
1.517000E+4	2.108066E-1
1.517025E+4	1.037896E-1
1.517050E+4	2.303786E-2
1.517075E+4	2.814271E-2
1.517100E+4	3.764841E-2
1.517125E+4	2.009759E-2
1.517150E+4	2.097918E-2
1.517175E+4	2.411281E-2
1.517200E+4	2.966099E-2
1.517225E+4	6.349123E-2
1.517250E+4	6.499651E-2
1.517275E+4	3.033475E-2
1.517300E+4	4.524608E-3
1.517325E+4	1.276055E-2
1.517350E+4	8.050304E-2
1.517375E+4	2.069290E-1
1.517400E+4	1.988068E-1
1.517425E+4	1.512144E-1
1.517450E+4	1.148043E-1
1.517475E+4	7.859834E-2
1.517500E+4	1.358681E-1
1.517525E+4	3.111160E-1
1.517550E+4	4.257287E-1
1.517575E+4	4.052946E-1
1.517600E+4	3.688067E-1
1.517625E+4	4.362280E-1
1.517650E+4	3.997373E-1
1.517675E+4	2.151387E-1
1.517700E+4	1.031416E-1
1.517725E+4	2.254482E-1
1.517750E+4	4.020355E-1
1.517775E+4	4.079331E-1
1.517800E+4	1.340838E-1
1.517825E+4	1.205794E-1
1.517850E+4	4.813686E-1
1.517875E+4	5.951551E-1
1.517900E+4	5.283848E-1
1.517925E+4	3.737409E-1
1.517950E+4	2.430562E-1
1.517975E+4	1.938688E-1
1.518000E+4	1.162059E-1
1.518025E+4	1.986436E-1
1.518050E+4	2.855517E-1
1.518075E+4	2.619325E-1
1.518100E+4	1.900544E-1
1.518125E+4	1.311596E-1
1.518150E+4	1.084418E-1
1.518175E+4	1.123341E-1
1.518200E+4	1.351073E-1
1.518225E+4	1.817653E-1
1.518250E+4	7.502537E-2
1.518275E+4	4.810398E-2
1.518300E+4	1.040371E-2
1.518325E+4	2.775940E-1
1.518350E+4	2.459927E-1
1.518375E+4	1.484827E-1
1.518400E+4	1.068746E-1
1.518425E+4	8.333647E-2
1.518450E+4	7.149203E-2
1.518475E+4	7.781697E-2
1.518500E+4	1.788426E-1
1.518525E+4	1.528166E-1
1.518550E+4	1.661227E-1
1.518575E+4	3.051868E-1
1.518600E+4	4.972440E-1
1.518625E+4	3.220286E-1
1.518650E+4	1.347277E-1
1.518675E+4	6.415872E-2
1.518700E+4	2.028891E-2
1.518725E+4	3.384030E-3
1.518750E+4	4.001576E-2
1.518775E+4	1.154556E-1
1.518800E+4	2.296067E-1
1.518825E+4	1.569712E-1
1.518850E+4	4.262581E-2
1.518875E+4	1.929966E-2
1.518900E+4	4.498599E-2
1.518925E+4	5.411708E-2
1.518950E+4	1.761169E-2
1.518975E+4	5.464121E-3
1.519000E+4	1.901226E-2
1.519025E+4	9.212587E-2
1.519050E+4	2.984616E-1
1.519075E+4	4.627148E-1
1.519100E+4	5.301330E-1
1.519125E+4	5.968651E-1
1.519150E+4	6.618460E-1
1.519175E+4	6.820986E-1
1.519200E+4	6.101905E-1
1.519225E+4	4.633833E-1
1.519250E+4	2.865036E-1
1.519275E+4	1.035451E-1
1.519300E+4	5.461530E-2
1.519325E+4	1.170113E-1
1.519350E+4	1.482372E-1
1.519375E+4	1.017810E-1
1.519400E+4	3.761170E-2
1.519425E+4	1.246657E-1
1.519450E+4	1.795690E-1
1.519475E+4	7.997142E-2
1.519500E+4	2.194123E-2
1.519525E+4	2.144192E-1
1.519550E+4	3.938012E-1
1.519575E+4	4.483951E-1
1.519600E+4	2.301467E-1
1.519625E+4	1.107466E-1
1.519650E+4	2.918302E-1
1.519675E+4	3.621190E-1
1.519700E+4	3.472928E-1
1.519725E+4	2.089376E-1
1.519750E+4	2.170397E-2
1.519775E+4	2.204764E-2
1.519800E+4	9.040192E-2
1.519825E+4	2.225213E-1
1.519850E+4	3.861452E-1
1.519875E+4	3.607229E-1
1.519900E+4	6.547543E-2
1.519925E+4	7.610781E-2
1.519950E+4	2.374789E-1
1.519975E+4	2.625307E-1
1.520000E+4	1.544783E-1
1.520025E+4	4.228078E-2
1.520050E+4	9.390550E-2
1.520075E+4	2.100419E-1
1.520100E+4	1.356732E-1
1.520125E+4	1.214327E-1
1.520150E+4	4.865231E-1
1.520175E+4	6.185359E-1
1.520200E+4	5.304882E-1
1.520225E+4	3.093718E-1
1.520250E+4	1.430887E-1
1.520275E+4	1.617355E-1
1.520300E+4	9.074156E-2
1.520325E+4	5.891240E-2
1.520350E+4	1.786027E-1
1.520375E+4	2.873421E-1
1.520400E+4	3.095378E-1
1.520425E+4	2.412711E-1
1.520450E+4	1.172410E-1
1.520475E+4	1.287795E-1
1.520500E+4	1.866959E-1
1.520525E+4	1.315901E-1
1.520550E+4	1.132364E-1
1.520575E+4	1.884005E-1
1.520600E+4	2.542824E-1
1.520625E+4	1.766092E-1
1.520650E+4	8.346560E-2
1.520675E+4	6.475309E-2
1.520700E+4	1.784802E-1
1.520725E+4	5.554743E-1
1.520750E+4	6.621258E-1
1.520775E+4	5.423342E-1
1.520800E+4	3.890023E-1
1.520825E+4	2.361826E-1
1.520850E+4	2.118714E-1
1.520875E+4	3.856960E-1
1.520900E+4	5.080550E-1
1.520925E+4	4.258194E-1
1.520950E+4	1.682514E-1
1.520975E+4	5.302678E-3
1.521000E+4	3.519031E-2
1.521025E+4	8.909601E-2
1.521050E+4	1.740525E-1
1.521075E+4	3.772802E-1
1.521100E+4	5.638946E-1
1.521125E+4	2.460289E-1
1.521150E+4	1.447924E-1
1.521175E+4	2.780206E-1
1.521200E+4	4.468712E-1
1.521225E+4	4.847172E-1
1.521250E+4	2.480316E-1
1.521275E+4	5.982654E-2
1.521300E+4	2.728768E-1
1.521325E+4	5.586681E-1
1.521350E+4	6.497326E-1
1.521375E+4	3.254886E-1
1.521400E+4	1.156966E-2
1.521425E+4	1.252210E-1
1.521450E+4	2.010093E-1
1.521475E+4	1.698717E-1
1.521500E+4	1.115445E-1
1.521525E+4	1.350835E-1
1.521550E+4	2.706592E-1
1.521575E+4	3.607765E-1
1.521600E+4	3.002613E-1
1.521625E+4	2.277402E-1
1.521650E+4	2.068969E-1
1.521675E+4	1.842730E-1
1.521700E+4	1.061530E-1
1.521725E+4	3.476909E-2
1.521750E+4	2.751378E-1
1.521775E+4	4.379359E-1
1.521800E+4	2.924761E-1
1.521825E+4	1.646906E-1
1.521850E+4	2.722974E-1
1.521875E+4	4.430564E-1
1.521900E+4	5.506320E-1
1.521925E+4	5.615070E-1
