freq (Hz)	real	complex
1.600950E+4	-4.561589E+3	2.019429E+4
1.600975E+4	-2.674150E+3	2.120484E+4
1.601000E+4	-1.424718E+3	2.056879E+4
1.601025E+4	-1.145834E+3	2.012409E+4
1.601050E+4	-5.156134E+2	1.990415E+4
1.601075E+4	-6.845690E+1	1.874293E+4
1.601100E+4	-1.234720E+3	1.773637E+4
1.601125E+4	-2.565026E+3	1.889812E+4
1.601150E+4	-1.275289E+3	2.071949E+4
1.601175E+4	1.411006E+3	1.955158E+4
1.601200E+4	9.970793E+2	1.590114E+4
1.601225E+4	-3.230416E+3	1.486661E+4
1.601250E+4	-6.156842E+3	1.878632E+4
1.601275E+4	-3.788069E+3	2.338676E+4
1.601300E+4	1.263795E+3	2.354182E+4
1.601325E+4	3.705637E+3	1.982256E+4
1.601350E+4	2.342864E+3	1.669348E+4
1.601375E+4	2.396996E+2	1.635131E+4
1.601400E+4	-2.072036E+2	1.711155E+4
1.601425E+4	3.152577E+2	1.683157E+4
1.601450E+4	-9.800963E+0	1.554415E+4
1.601475E+4	-1.702882E+3	1.477396E+4
1.601500E+4	-3.653661E+3	1.560036E+4
1.601525E+4	-4.378861E+3	1.757795E+4
1.601550E+4	-3.538974E+3	1.920998E+4
1.601575E+4	-2.227715E+3	1.957536E+4
1.601600E+4	-1.503518E+3	1.920663E+4
1.601625E+4	-1.199446E+3	1.889278E+4
1.601650E+4	-9.343229E+2	1.843345E+4
1.601675E+4	-1.305040E+3	1.769093E+4
1.601700E+4	-2.555233E+3	1.782760E+4
1.601725E+4	-3.022290E+3	1.958382E+4
1.601750E+4	-1.145590E+3	2.107897E+4
1.601775E+4	1.441702E+3	1.977395E+4
1.601800E+4	1.341220E+3	1.648469E+4
1.601825E+4	-1.950099E+3	1.498913E+4
1.601850E+4	-5.072529E+3	1.729312E+4
1.601875E+4	-4.864746E+3	2.133343E+4
1.601900E+4	-1.519090E+3	2.368254E+4
1.601925E+4	2.415291E+3	2.273148E+4
1.601950E+4	4.300961E+3	1.924107E+4
1.601975E+4	2.851959E+3	1.571824E+4
1.602000E+4	-5.747971E+2	1.503393E+4
1.602025E+4	-2.384374E+3	1.746719E+4
1.602050E+4	-7.292974E+2	1.950072E+4
1.602075E+4	1.438431E+3	1.805072E+4
1.602100E+4	1.077539E+2	1.525279E+4
1.602125E+4	-3.633388E+3	1.578683E+4
1.602150E+4	-4.831764E+3	1.987196E+4
1.602175E+4	-1.894724E+3	2.292272E+4
1.602200E+4	1.646463E+3	2.236402E+4
1.602225E+4	3.063859E+3	2.035494E+4
1.602250E+4	3.470089E+3	1.889657E+4
1.602275E+4	3.702173E+3	1.708395E+4
1.602300E+4	2.170322E+3	1.501324E+4
1.602325E+4	-8.173937E+2	1.545664E+4
1.602350E+4	-1.365374E+3	1.871137E+4
1.602375E+4	2.014900E+3	2.024846E+4
1.602400E+4	4.853663E+3	1.717198E+4
1.602425E+4	3.016827E+3	1.319629E+4
1.602450E+4	-1.057403E+3	1.317272E+4
1.602475E+4	-2.555853E+3	1.609508E+4
1.602500E+4	-1.380185E+3	1.791977E+4
1.602525E+4	-4.240675E+2	1.816010E+4
1.602550E+4	2.118608E+2	1.871811E+4
1.602575E+4	2.019125E+3	1.885705E+4
1.602600E+4	3.462158E+3	1.685134E+4
1.602625E+4	2.212667E+3	1.466703E+4
1.602650E+4	3.026065E+2	1.525659E+4
1.602675E+4	1.193190E+3	1.666634E+4
1.602700E+4	3.001168E+3	1.491859E+4
1.602725E+4	1.052594E+3	1.173657E+4
1.602750E+4	-3.433796E+3	1.263212E+4
1.602775E+4	-4.268207E+3	1.737248E+4
1.602800E+4	-3.954864E+2	1.960120E+4
1.602825E+4	2.276120E+3	1.710155E+4
1.602850E+4	8.785887E+2	1.498822E+4
1.602875E+4	-1.301844E+2	1.621855E+4
1.602900E+4	2.071738E+3	1.649403E+4
1.602925E+4	2.869447E+3	1.285262E+4
1.602950E+4	-1.429857E+3	1.030428E+4
1.602975E+4	-5.844177E+3	1.377699E+4
1.603000E+4	-4.124258E+3	1.901547E+4
1.603025E+4	8.018581E+2	1.882958E+4
1.603050E+4	1.430347E+3	1.457651E+4
1.603075E+4	-2.322996E+3	1.348960E+4
1.603100E+4	-3.860183E+3	1.674538E+4
1.603125E+4	-1.305771E+3	1.849958E+4
1.603150E+4	1.752424E+2	1.649426E+4
1.603175E+4	-1.891146E+3	1.539699E+4
1.603200E+4	-3.159771E+3	1.790551E+4
1.603225E+4	-5.870578E+2	1.994526E+4
1.603250E+4	2.133157E+3	1.802747E+4
1.603275E+4	1.109730E+3	1.528193E+4
1.603300E+4	-1.198396E+3	1.582332E+4
1.603325E+4	-6.393366E+2	1.782116E+4
1.603350E+4	1.466089E+3	1.715519E+4
1.603375E+4	9.823719E+2	1.468972E+4
1.603400E+4	-1.763922E+3	1.461497E+4
1.603425E+4	-2.617843E+3	1.728854E+4
1.603450E+4	-4.630319E+2	1.881939E+4
1.603475E+4	1.341900E+3	1.741166E+4
1.603500E+4	5.322225E+2	1.569160E+4
1.603525E+4	-1.087708E+3	1.612156E+4
1.603550E+4	-1.145290E+3	1.770178E+4
1.603575E+4	2.608087E+1	1.842831E+4
1.603600E+4	9.902324E+2	1.825317E+4
1.603625E+4	1.697125E+3	1.804668E+4
1.603650E+4	2.710736E+3	1.756323E+4
1.603675E+4	3.462993E+3	1.615208E+4
1.603700E+4	2.940685E+3	1.444015E+4
1.603725E+4	1.470596E+3	1.379255E+4
1.603750E+4	5.323986E+2	1.440079E+4
1.603775E+4	8.460604E+2	1.493533E+4
1.603800E+4	1.404836E+3	1.423310E+4
1.603825E+4	6.783060E+2	1.284597E+4
1.603850E+4	-1.416294E+3	1.256100E+4
1.603875E+4	-3.098922E+3	1.427486E+4
1.603900E+4	-2.653156E+3	1.663383E+4
1.603925E+4	-6.074945E+2	1.738558E+4
1.603950E+4	7.471933E+2	1.607489E+4
1.603975E+4	1.410856E+2	1.453972E+4
1.604000E+4	-1.321618E+3	1.446071E+4
1.604025E+4	-1.998839E+3	1.545856E+4
1.604050E+4	-1.789229E+3	1.624743E+4
1.604075E+4	-1.534490E+3	1.658364E+4
1.604100E+4	-1.352447E+3	1.699334E+4
1.604125E+4	-8.041628E+2	1.737808E+4
1.604150E+4	-1.275254E+2	1.720457E+4
1.604175E+4	-1.249021E+1	1.670986E+4
1.604200E+4	-3.375164E+2	1.671940E+4
1.604225E+4	-1.855730E+2	1.731872E+4
1.604250E+4	8.481737E+2	1.758192E+4
1.604275E+4	2.025535E+3	1.668512E+4
1.604300E+4	2.148898E+3	1.486556E+4
1.604325E+4	6.731881E+2	1.340292E+4
1.604350E+4	-1.504675E+3	1.367116E+4
1.604375E+4	-2.438563E+3	1.557014E+4
1.604400E+4	-1.257162E+3	1.700443E+4
1.604425E+4	1.711095E+2	1.619491E+4
1.604450E+4	-6.886239E+2	1.454947E+4
1.604475E+4	-3.051336E+3	1.523871E+4
1.604500E+4	-3.226040E+3	1.830423E+4
1.604525E+4	-9.614439E+1	1.976481E+4
1.604550E+4	2.476191E+3	1.726127E+4
1.604575E+4	9.460599E+2	1.402073E+4
1.604600E+4	-2.551818E+3	1.444414E+4
1.604625E+4	-3.287755E+3	1.773110E+4
1.604650E+4	-7.780673E+2	1.939465E+4
1.604675E+4	1.180721E+3	1.798284E+4
1.604700E+4	6.291882E+2	1.640027E+4
1.604725E+4	-3.518298E+2	1.668038E+4
1.604750E+4	8.378686E+1	1.732114E+4
1.604775E+4	7.483047E+2	1.671307E+4
1.604800E+4	1.801019E+2	1.588973E+4
1.604825E+4	-7.115930E+2	1.627519E+4
1.604850E+4	-4.828973E+2	1.713306E+4
1.604875E+4	3.687405E+2	1.700288E+4
1.604900E+4	4.086512E+2	1.608559E+4
1.604925E+4	-5.064646E+2	1.571901E+4
1.604950E+4	-1.240646E+3	1.642312E+4
1.604975E+4	-9.000870E+2	1.740610E+4
1.605000E+4	2.353871E+2	1.746650E+4
1.605025E+4	8.113875E+2	1.621246E+4
1.605050E+4	-3.290454E+2	1.490514E+4
1.605075E+4	-2.309247E+3	1.543091E+4
1.605100E+4	-2.694008E+3	1.753812E+4
1.605125E+4	-1.008235E+3	1.849790E+4
1.605150E+4	-6.643373E+1	1.714519E+4
1.605175E+4	-1.650988E+3	1.629042E+4
1.605200E+4	-2.977992E+3	1.833937E+4
1.605225E+4	-9.240536E+2	2.061662E+4
1.605250E+4	2.155387E+3	1.921194E+4
1.605275E+4	1.642553E+3	1.589041E+4
1.605300E+4	-1.465293E+3	1.574889E+4
1.605325E+4	-1.833564E+3	1.855970E+4
1.605350E+4	9.820494E+2	1.885828E+4
1.605375E+4	1.350314E+3	1.555489E+4
1.605400E+4	-2.611195E+3	1.448397E+4
1.605425E+4	-5.000685E+3	1.857454E+4
1.605450E+4	-1.665096E+3	2.221200E+4
1.605475E+4	2.528287E+3	2.006390E+4
1.605500E+4	1.341867E+3	1.585099E+4
1.605525E+4	-2.893116E+3	1.630480E+4
1.605550E+4	-3.415768E+3	2.056248E+4
1.605575E+4	2.930620E+2	2.231781E+4
1.605600E+4	2.833939E+3	1.996407E+4
1.605625E+4	2.030657E+3	1.770872E+4
1.605650E+4	9.417594E+2	1.767594E+4
1.605675E+4	1.165758E+3	1.755075E+4
1.605700E+4	5.440917E+2	1.636050E+4
1.605725E+4	-1.569082E+3	1.657196E+4
1.605750E+4	-2.285549E+3	1.900123E+4
1.605775E+4	-2.146515E+2	2.059392E+4
1.605800E+4	1.870249E+3	1.927840E+4
1.605825E+4	1.437157E+3	1.715596E+4
1.605850E+4	-2.277827E+2	1.680452E+4
1.605875E+4	-8.910735E+2	1.759548E+4
1.605900E+4	-8.738787E+2	1.781481E+4
1.605925E+4	-1.466428E+3	1.781165E+4
1.605950E+4	-2.142137E+3	1.870686E+4
1.605975E+4	-1.721411E+3	1.985266E+4
1.606000E+4	-8.285400E+2	1.991728E+4
1.606025E+4	-9.369653E+2	1.939235E+4
1.606050E+4	-1.736342E+3	1.987053E+4
1.606075E+4	-1.505474E+3	2.126422E+4
1.606100E+4	-3.039974E+1	2.170621E+4
1.606125E+4	6.854563E+2	2.056093E+4
1.606150E+4	-5.714662E+2	1.990669E+4
1.606175E+4	-1.804216E+3	2.171813E+4
1.606200E+4	-1.327041E+2	2.438713E+4
1.606225E+4	3.671214E+3	2.415461E+4
1.606250E+4	5.273257E+3	2.050381E+4
1.606275E+4	2.604385E+3	1.778905E+4
1.606300E+4	-6.141099E+2	1.958200E+4
1.606325E+4	3.258977E+2	2.336428E+4
1.606350E+4	4.453746E+3	2.389855E+4
1.606375E+4	6.727958E+3	2.059598E+4
1.606400E+4	5.376691E+3	1.765444E+4
1.606425E+4	3.426017E+3	1.735124E+4
1.606450E+4	2.948289E+3	1.769816E+4
1.606475E+4	2.497775E+3	1.725963E+4
1.606500E+4	1.297215E+3	1.750250E+4
1.606525E+4	1.207211E+3	1.881423E+4
1.606550E+4	2.567957E+3	1.881993E+4
1.606575E+4	2.544370E+3	1.693349E+4
1.606600E+4	8.366209E+1	1.627675E+4
1.606625E+4	-1.693261E+3	1.846830E+4
1.606650E+4	-7.311540E+2	2.071178E+4
1.606675E+4	6.463648E+2	2.088892E+4
1.606700E+4	6.688764E+2	2.106748E+4
1.606725E+4	1.671358E+3	2.255268E+4
1.606750E+4	4.842773E+3	2.224383E+4
1.606775E+4	6.197865E+3	1.841278E+4
1.606800E+4	2.875980E+3	1.557197E+4
1.606825E+4	-7.147342E+2	1.796448E+4
1.606850E+4	9.344792E+2	2.190734E+4
1.606875E+4	5.331920E+3	2.096831E+4
1.606900E+4	5.589282E+3	1.613125E+4
1.606925E+4	1.022947E+3	1.414048E+4
1.606950E+4	-2.484140E+3	1.722899E+4
1.606975E+4	-1.676042E+3	2.102773E+4
1.607000E+4	8.755050E+2	2.213347E+4
1.607025E+4	2.531250E+3	2.160882E+4
1.607050E+4	3.612604E+3	2.078480E+4
1.607075E+4	4.192047E+3	1.919814E+4
1.607100E+4	3.083864E+3	1.748635E+4
1.607125E+4	9.370649E+2	1.761070E+4
1.607150E+4	9.200950E+1	1.936916E+4
1.607175E+4	7.967188E+2	2.057381E+4
1.607200E+4	1.318578E+3	2.091077E+4
1.607225E+4	1.744336E+3	2.178337E+4
1.607250E+4	3.613386E+3	2.251012E+4
1.607275E+4	5.896750E+3	2.094003E+4
1.607300E+4	5.693700E+3	1.790416E+4
1.607325E+4	3.156420E+3	1.673985E+4
1.607350E+4	1.502018E+3	1.807166E+4
1.607375E+4	1.805641E+3	1.923103E+4
1.607400E+4	1.989002E+3	1.918898E+4
1.607425E+4	1.397202E+3	1.974775E+4
1.607450E+4	1.968326E+3	2.120499E+4
1.607475E+4	3.928038E+3	2.124256E+4
1.607500E+4	4.597070E+3	1.936556E+4
1.607525E+4	2.981087E+3	1.840856E+4
1.607550E+4	1.800732E+3	1.994168E+4
1.607575E+4	3.151742E+3	2.161659E+4
1.607600E+4	5.270398E+3	2.096543E+4
1.607625E+4	5.550337E+3	1.904579E+4
1.607650E+4	4.348841E+3	1.835612E+4
1.607675E+4	3.884874E+3	1.914369E+4
1.607700E+4	4.929176E+3	1.955546E+4
1.607725E+4	6.100980E+3	1.831349E+4
1.607750E+4	5.672406E+3	1.610171E+4
1.607775E+4	3.369981E+3	1.482177E+4
1.607800E+4	7.571436E+2	1.573806E+4
1.607825E+4	-3.052956E+2	1.810133E+4
1.607850E+4	2.978020E+2	2.014780E+4
1.607875E+4	1.442440E+3	2.142410E+4
1.607900E+4	3.149359E+3	2.245813E+4
1.607925E+4	6.028562E+3	2.220927E+4
1.607950E+4	8.133777E+3	1.907840E+4
1.607975E+4	6.291124E+3	1.520430E+4
1.608000E+4	1.954883E+3	1.531486E+4
1.608025E+4	9.208753E+2	1.923545E+4
1.608050E+4	4.467982E+3	2.067857E+4
1.608075E+4	6.213960E+3	1.697525E+4
1.608100E+4	2.142920E+3	1.436607E+4
1.608125E+4	-1.925551E+3	1.825926E+4
1.608150E+4	7.765480E+2	2.370864E+4
1.608175E+4	6.693444E+3	2.291333E+4
1.608200E+4	7.645528E+3	1.773941E+4
1.608225E+4	3.957410E+3	1.599236E+4
1.608250E+4	2.563332E+3	1.831399E+4
1.608275E+4	4.359578E+3	1.864200E+4
1.608300E+4	3.704447E+3	1.628674E+4
1.608325E+4	8.340669E+1	1.705679E+4
1.608350E+4	-2.014321E+2	2.175375E+4
1.608375E+4	4.499129E+3	2.374432E+4
1.608400E+4	7.783113E+3	2.026599E+4
1.608425E+4	6.001994E+3	1.687481E+4
1.608450E+4	3.574223E+3	1.751035E+4
1.608475E+4	4.122873E+3	1.871006E+4
1.608500E+4	4.650597E+3	1.745497E+4
1.608525E+4	2.627764E+3	1.673621E+4
1.608550E+4	1.209301E+3	1.891168E+4
1.608575E+4	2.804234E+3	2.077786E+4
1.608600E+4	4.338603E+3	1.989866E+4
1.608625E+4	3.528003E+3	1.920203E+4
1.608650E+4	3.335014E+3	2.070333E+4
1.608675E+4	5.575545E+3	2.117865E+4
1.608700E+4	6.653062E+3	1.881813E+4
1.608725E+4	4.594698E+3	1.757483E+4
1.608750E+4	3.681992E+3	1.967536E+4
1.608775E+4	6.502009E+3	2.047328E+4
1.608800E+4	8.022803E+3	1.678524E+4
1.608825E+4	4.132110E+3	1.386460E+4
1.608850E+4	-1.193637E+2	1.698983E+4
1.608875E+4	1.657625E+3	2.187644E+4
1.608900E+4	6.410898E+3	2.141103E+4
1.608925E+4	6.881263E+3	1.722831E+4
1.608950E+4	3.415872E+3	1.616381E+4
1.608975E+4	2.011632E+3	1.879085E+4
1.609000E+4	3.663628E+3	2.014112E+4
1.609025E+4	4.361645E+3	1.932259E+4
1.609050E+4	3.736166E+3	1.972355E+4
1.609075E+4	5.077929E+3	2.102913E+4
1.609100E+4	7.574552E+3	1.952198E+4
1.609125E+4	6.787121E+3	1.603974E+4
1.609150E+4	3.035668E+3	1.567710E+4
1.609175E+4	1.698824E+3	1.900040E+4
1.609200E+4	4.295272E+3	2.082684E+4
1.609225E+4	6.219234E+3	1.888028E+4
1.609250E+4	4.744445E+3	1.700781E+4
1.609275E+4	2.951181E+3	1.811080E+4
1.609300E+4	3.741042E+3	1.980780E+4
1.609325E+4	5.383307E+3	1.929367E+4
1.609350E+4	5.268369E+3	1.763890E+4
1.609375E+4	3.787081E+3	1.707643E+4
1.609400E+4	2.526758E+3	1.781572E+4
1.609425E+4	2.035272E+3	1.916953E+4
1.609450E+4	2.613007E+3	2.066169E+4
1.609475E+4	4.258620E+3	2.115961E+4
1.609500E+4	5.330292E+3	1.995346E+4
1.609525E+4	4.371962E+3	1.886390E+4
1.609550E+4	3.143196E+3	2.001906E+4
1.609575E+4	4.350105E+3	2.189626E+4
1.609600E+4	6.874103E+3	2.134036E+4
1.609625E+4	7.335045E+3	1.894801E+4
1.609650E+4	5.854683E+3	1.804694E+4
1.609675E+4	5.550843E+3	1.875407E+4
1.609700E+4	6.525278E+3	1.805962E+4
1.609725E+4	5.598693E+3	1.590356E+4
1.609750E+4	2.485444E+3	1.580647E+4
1.609775E+4	8.896337E+2	1.862222E+4
1.609800E+4	2.327454E+3	2.088378E+4
1.609825E+4	3.934514E+3	2.069244E+4
1.609850E+4	3.886167E+3	2.028289E+4
1.609875E+4	4.094316E+3	2.111380E+4
1.609900E+4	5.706241E+3	2.123175E+4
1.609925E+4	6.597013E+3	1.952130E+4
1.609950E+4	5.472677E+3	1.811698E+4
1.609975E+4	4.225709E+3	1.843245E+4
1.610000E+4	4.116062E+3	1.889278E+4
1.610025E+4	3.685241E+3	1.863958E+4
1.610050E+4	2.488652E+3	1.936012E+4
1.610075E+4	2.699388E+3	2.132302E+4
1.610100E+4	4.735187E+3	2.183391E+4
1.610125E+4	5.516712E+3	2.008648E+4
1.610150E+4	3.730723E+3	1.937617E+4
1.610175E+4	2.749424E+3	2.161181E+4
1.610200E+4	5.204344E+3	2.353445E+4
1.610225E+4	8.304897E+3	2.170894E+4
1.610250E+4	7.977566E+3	1.796615E+4
1.610275E+4	4.700892E+3	1.648134E+4
1.610300E+4	1.965209E+3	1.812069E+4
1.610325E+4	1.445940E+3	2.076617E+4
1.610350E+4	2.626672E+3	2.281541E+4
1.610375E+4	4.813490E+3	2.353392E+4
1.610400E+4	6.762671E+3	2.227267E+4
1.610425E+4	6.559911E+3	2.000570E+4
1.610450E+4	4.385750E+3	1.946293E+4
1.610475E+4	3.209959E+3	2.141888E+4
1.610500E+4	4.610177E+3	2.315887E+4
1.610525E+4	6.419801E+3	2.264939E+4
1.610550E+4	6.550892E+3	2.146595E+4
1.610575E+4	6.166055E+3	2.144132E+4
1.610600E+4	6.726560E+3	2.154243E+4
1.610625E+4	7.092139E+3	2.061245E+4
1.610650E+4	6.273447E+3	2.000861E+4
1.610675E+4	5.872679E+3	2.065160E+4
1.610700E+4	6.803153E+3	2.065293E+4
1.610725E+4	6.817104E+3	1.899879E+4
1.610750E+4	4.603165E+3	1.831620E+4
1.610775E+4	3.050752E+3	2.043084E+4
1.610800E+4	4.622964E+3	2.242607E+4
1.610825E+4	6.632603E+3	2.121671E+4
1.610850E+4	5.486268E+3	1.905414E+4
1.610875E+4	2.850642E+3	1.987160E+4
1.610900E+4	2.776718E+3	2.267501E+4
1.610925E+4	4.921589E+3	2.355877E+4
1.610950E+4	5.743259E+3	2.238201E+4
1.610975E+4	4.863985E+3	2.225807E+4
1.611000E+4	5.061608E+3	2.362383E+4
1.611025E+4	6.810607E+3	2.391928E+4
1.611050E+4	7.770891E+3	2.257563E+4
1.611075E+4	7.311663E+3	2.159615E+4
1.611100E+4	7.024229E+3	2.148012E+4
1.611125E+4	7.029061E+3	2.094017E+4
1.611150E+4	6.073750E+3	2.035996E+4
1.611175E+4	4.981180E+3	2.123541E+4
1.611200E+4	5.661995E+3	2.248017E+4
1.611225E+4	6.949058E+3	2.169399E+4
1.611250E+4	5.910254E+3	1.994451E+4
1.611275E+4	3.282999E+3	2.069568E+4
1.611300E+4	2.933064E+3	2.380948E+4
1.611325E+4	5.507986E+3	2.532046E+4
1.611350E+4	7.323862E+3	2.381922E+4
1.611375E+4	6.447114E+3	2.241654E+4
1.611400E+4	5.320866E+3	2.324097E+4
1.611425E+4	5.989328E+3	2.443080E+4
1.611450E+4	6.993392E+3	2.418289E+4
1.611475E+4	6.801636E+3	2.373696E+4
1.611500E+4	6.555392E+3	2.441291E+4
1.611525E+4	7.444808E+3	2.514788E+4
1.611550E+4	8.543783E+3	2.486699E+4
1.611575E+4	8.987174E+3	2.431916E+4
1.611600E+4	9.419949E+3	2.401898E+4
1.611625E+4	9.936946E+3	2.324304E+4
1.611650E+4	9.544008E+3	2.226219E+4
1.611675E+4	8.755280E+3	2.246738E+4
1.611700E+4	9.438906E+3	2.323007E+4
1.611725E+4	1.101266E+4	2.213261E+4
1.611750E+4	1.050430E+4	1.947199E+4
1.611775E+4	7.685094E+3	1.860751E+4
1.611800E+4	5.996388E+3	2.035050E+4
1.611825E+4	6.634441E+3	2.138752E+4
1.611850E+4	6.321236E+3	2.038306E+4
1.611875E+4	3.552129E+3	2.087861E+4
1.611900E+4	2.267371E+3	2.493272E+4
1.611925E+4	5.509233E+3	2.850783E+4
1.611950E+4	9.741505E+3	2.751867E+4
1.611975E+4	1.024076E+4	2.454417E+4
1.612000E+4	8.617294E+3	2.440440E+4
1.612025E+4	9.517182E+3	2.615009E+4
1.612050E+4	1.241571E+4	2.522615E+4
1.612075E+4	1.269581E+4	2.166105E+4
1.612100E+4	9.645701E+3	2.003778E+4
1.612125E+4	7.444053E+3	2.189452E+4
1.612150E+4	8.207671E+3	2.383302E+4
1.612175E+4	9.422522E+3	2.360429E+4
1.612200E+4	9.060642E+3	2.304016E+4
1.612225E+4	8.570115E+3	2.386223E+4
1.612250E+4	9.477739E+3	2.485050E+4
1.612275E+4	1.084466E+4	2.458208E+4
1.612300E+4	1.144384E+4	2.358612E+4
1.612325E+4	1.138769E+4	2.263491E+4
1.612350E+4	1.072654E+4	2.181689E+4
1.612375E+4	9.364235E+3	2.190835E+4
1.612400E+4	8.772888E+3	2.359509E+4
1.612425E+4	1.050847E+4	2.502825E+4
1.612450E+4	1.273717E+4	2.369266E+4
1.612475E+4	1.206555E+4	2.105500E+4
1.612500E+4	9.337230E+3	2.121125E+4
1.612525E+4	9.151252E+3	2.411446E+4
1.612550E+4	1.239950E+4	2.487094E+4
1.612575E+4	1.415954E+4	2.151899E+4
1.612600E+4	1.134152E+4	1.863303E+4
1.612625E+4	7.713827E+3	2.029636E+4
1.612650E+4	7.945948E+3	2.393715E+4
1.612675E+4	1.078425E+4	2.491775E+4
1.612700E+4	1.223704E+4	2.344019E+4
1.612725E+4	1.204336E+4	2.250401E+4
1.612750E+4	1.229047E+4	2.216460E+4
1.612775E+4	1.237212E+4	2.079133E+4
1.612800E+4	1.051762E+4	1.971858E+4
1.612825E+4	8.501017E+3	2.131570E+4
1.612850E+4	9.452774E+3	2.380824E+4
1.612875E+4	1.196539E+4	2.340217E+4
1.612900E+4	1.177943E+4	2.093839E+4
1.612925E+4	9.079460E+3	2.097472E+4
1.612950E+4	8.589939E+3	2.407147E+4
1.612975E+4	1.173086E+4	2.552505E+4
1.613000E+4	1.412386E+4	2.300633E+4
1.613025E+4	1.266884E+4	2.021276E+4
1.613050E+4	1.014099E+4	2.066852E+4
1.613075E+4	1.006374E+4	2.251233E+4
1.613100E+4	1.124560E+4	2.252569E+4
1.613125E+4	1.083881E+4	2.154993E+4
1.613150E+4	9.546861E+3	2.219037E+4
1.613175E+4	9.903682E+3	2.385032E+4
1.613200E+4	1.151037E+4	2.398394E+4
1.613225E+4	1.184402E+4	2.269074E+4
1.613250E+4	1.066678E+4	2.236616E+4
1.613275E+4	1.013690E+4	2.354611E+4
1.613300E+4	1.099470E+4	2.437887E+4
1.613325E+4	1.170355E+4	2.402730E+4
1.613350E+4	1.140626E+4	2.375187E+4
1.613375E+4	1.112683E+4	2.440084E+4
1.613400E+4	1.168623E+4	2.518585E+4
1.613425E+4	1.254818E+4	2.537833E+4
1.613450E+4	1.319179E+4	2.530189E+4
1.613475E+4	1.386472E+4	2.517887E+4
1.613500E+4	1.450443E+4	2.465052E+4
1.613525E+4	1.449472E+4	2.394287E+4
1.613550E+4	1.405755E+4	2.399066E+4
1.613575E+4	1.443981E+4	2.474437E+4
1.613600E+4	1.593581E+4	2.470580E+4
1.613625E+4	1.694113E+4	2.306956E+4
1.613650E+4	1.604000E+4	2.129767E+4
1.613675E+4	1.425414E+4	2.137432E+4
1.613700E+4	1.395058E+4	2.296774E+4
1.613725E+4	1.563677E+4	2.359342E+4
1.613750E+4	1.701160E+4	2.184257E+4
1.613775E+4	1.579114E+4	1.948236E+4
1.613800E+4	1.281345E+4	1.948178E+4
1.613825E+4	1.129847E+4	2.225292E+4
1.613850E+4	1.295685E+4	2.494934E+4
1.613875E+4	1.590264E+4	2.490046E+4
1.613900E+4	1.712859E+4	2.274989E+4
1.613925E+4	1.616981E+4	2.121071E+4
1.613950E+4	1.506835E+4	2.143199E+4
1.613975E+4	1.519468E+4	2.208871E+4
1.614000E+4	1.577029E+4	2.190029E+4
1.614025E+4	1.573474E+4	2.132035E+4
1.614050E+4	1.540860E+4	2.117185E+4
1.614075E+4	1.543460E+4	2.110060E+4
1.614100E+4	1.530239E+4	2.048504E+4
1.614125E+4	1.415746E+4	1.996706E+4
1.614150E+4	1.250738E+4	2.083935E+4
1.614175E+4	1.201571E+4	2.315847E+4
1.614200E+4	1.361947E+4	2.532617E+4
1.614225E+4	1.641030E+4	2.561034E+4
1.614250E+4	1.839566E+4	2.378489E+4
1.614275E+4	1.823513E+4	2.137727E+4
1.614300E+4	1.645288E+4	2.036251E+4
1.614325E+4	1.497987E+4	2.133282E+4
1.614350E+4	1.522511E+4	2.296585E+4
1.614375E+4	1.673158E+4	2.356420E+4
1.614400E+4	1.804935E+4	2.280951E+4
1.614425E+4	1.844609E+4	2.154490E+4
1.614450E+4	1.809016E+4	2.043905E+4
1.614475E+4	1.719371E+4	1.977025E+4
1.614500E+4	1.608873E+4	1.992695E+4
1.614525E+4	1.563122E+4	2.087086E+4
1.614550E+4	1.621701E+4	2.156192E+4
1.614575E+4	1.686692E+4	2.125399E+4
1.614600E+4	1.668188E+4	2.078739E+4
1.614625E+4	1.646646E+4	2.105126E+4
1.614650E+4	1.708067E+4	2.106719E+4
1.614675E+4	1.717409E+4	1.983744E+4
1.614700E+4	1.529110E+4	1.914530E+4
1.614725E+4	1.348049E+4	2.126641E+4
1.614750E+4	1.508249E+4	2.428355E+4
1.614775E+4	1.882919E+4	2.379675E+4
1.614800E+4	1.954507E+4	1.995869E+4
1.614825E+4	1.600057E+4	1.824139E+4
1.614850E+4	1.343693E+4	2.126687E+4
1.614875E+4	1.565988E+4	2.446396E+4
1.614900E+4	1.904290E+4	2.317337E+4
1.614925E+4	1.841815E+4	1.996858E+4
1.614950E+4	1.530893E+4	2.023384E+4
1.614975E+4	1.508197E+4	2.344720E+4
1.615000E+4	1.814691E+4	2.447057E+4
1.615025E+4	1.980392E+4	2.208060E+4
1.615050E+4	1.821917E+4	2.036591E+4
1.615075E+4	1.681055E+4	2.149735E+4
1.615100E+4	1.783641E+4	2.262160E+4
1.615125E+4	1.877917E+4	2.148740E+4
1.615150E+4	1.726204E+4	2.047266E+4
1.615175E+4	1.549322E+4	2.235910E+4
1.615200E+4	1.684484E+4	2.544649E+4
1.615225E+4	2.061520E+4	2.594276E+4
1.615250E+4	2.317305E+4	2.326475E+4
1.615275E+4	2.287462E+4	2.017394E+4
1.615300E+4	2.124168E+4	1.867802E+4
1.615325E+4	1.990789E+4	1.825032E+4
1.615350E+4	1.867631E+4	1.790478E+4
