freq (Hz)	magnitude
1.482750E+4	3.596851E-2
1.482775E+4	3.820874E-1
1.482800E+4	5.767518E-1
1.482825E+4	5.059860E-1
1.482850E+4	4.265766E-1
1.482875E+4	5.753907E-1
1.482900E+4	5.910617E-1
1.482925E+4	4.680954E-1
1.482950E+4	3.777947E-1
1.482975E+4	2.665466E-1
1.483000E+4	3.400606E-2
1.483025E+4	3.279359E-1
1.483050E+4	4.086720E-1
1.483075E+4	3.032390E-1
1.483100E+4	1.030008E-1
1.483125E+4	9.858199E-2
1.483150E+4	4.704248E-1
1.483175E+4	5.815897E-1
1.483200E+4	5.192649E-1
1.483225E+4	2.880486E-1
1.483250E+4	1.588754E-1
1.483275E+4	1.878284E-1
1.483300E+4	1.449351E-1
1.483325E+4	2.487685E-2
1.483350E+4	2.899033E-1
1.483375E+4	7.759247E-1
1.483400E+4	6.979412E-1
1.483425E+4	3.973126E-1
1.483450E+4	1.556053E-1
1.483475E+4	3.552218E-1
1.483500E+4	5.134568E-1
1.483525E+4	4.785556E-1
1.483550E+4	2.800491E-1
1.483575E+4	1.007857E-1
1.483600E+4	5.783453E-2
1.483625E+4	3.234876E-2
1.483650E+4	1.337509E-1
1.483675E+4	5.478070E-1
1.483700E+4	8.514061E-1
1.483725E+4	8.695298E-1
1.483750E+4	6.575920E-1
1.483775E+4	3.436609E-1
1.483800E+4	1.220729E-1
1.483825E+4	5.177445E-2
1.483850E+4	5.637976E-2
1.483875E+4	1.116021E-1
1.483900E+4	2.308800E-1
1.483925E+4	3.911648E-1
1.483950E+4	4.827908E-1
1.483975E+4	4.974806E-1
1.484000E+4	5.070448E-1
1.484025E+4	5.124963E-1
1.484050E+4	4.243710E-1
1.484075E+4	2.582946E-1
1.484100E+4	3.364813E-1
1.484125E+4	4.444792E-1
1.484150E+4	5.202009E-1
1.484175E+4	5.712069E-1
1.484200E+4	6.400203E-1
1.484225E+4	7.089545E-1
1.484250E+4	6.799442E-1
1.484275E+4	4.105511E-1
1.484300E+4	8.754145E-2
1.484325E+4	1.103189E-2
1.484350E+4	1.204535E-1
1.484375E+4	4.041182E-1
1.484400E+4	6.196274E-1
1.484425E+4	7.669244E-1
1.484450E+4	8.842077E-1
1.484475E+4	7.761078E-1
1.484500E+4	1.702942E-1
1.484525E+4	4.593950E-2
1.484550E+4	1.456236E-1
1.484575E+4	2.177517E-1
1.484600E+4	2.313402E-1
1.484625E+4	1.990102E-1
1.484650E+4	2.778987E-1
1.484675E+4	6.277801E-1
1.484700E+4	7.959828E-1
1.484725E+4	7.691789E-1
1.484750E+4	6.723988E-1
1.484775E+4	4.376895E-1
1.484800E+4	1.166175E-1
1.484825E+4	5.936185E-1
1.484850E+4	5.926078E-1
1.484875E+4	3.994993E-1
1.484900E+4	3.935707E-1
1.484925E+4	5.924458E-1
1.484950E+4	6.408109E-1
1.484975E+4	3.838073E-1
1.485000E+4	3.851106E-2
1.485025E+4	1.235791E-1
1.485050E+4	2.651209E-1
1.485075E+4	2.934341E-1
1.485100E+4	1.858864E-1
1.485125E+4	2.783535E-2
1.485150E+4	4.625262E-2
1.485175E+4	1.164243E-1
1.485200E+4	1.724706E-1
1.485225E+4	3.012017E-1
1.485250E+4	3.582047E-1
1.485275E+4	3.491708E-1
1.485300E+4	4.281822E-1
1.485325E+4	5.662001E-1
1.485350E+4	5.196060E-1
1.485375E+4	3.695611E-1
1.485400E+4	2.244012E-1
1.485425E+4	1.905038E-1
1.485450E+4	2.829687E-1
1.485475E+4	3.123728E-1
1.485500E+4	1.811380E-1
1.485525E+4	1.576868E-1
1.485550E+4	3.243701E-1
1.485575E+4	5.557914E-1
1.485600E+4	7.011163E-1
1.485625E+4	6.963574E-1
1.485650E+4	6.304863E-1
1.485675E+4	5.548987E-1
1.485700E+4	4.586680E-1
1.485725E+4	5.023395E-1
1.485750E+4	4.953018E-1
1.485775E+4	3.846302E-1
1.485800E+4	7.562682E-2
1.485825E+4	4.420775E-1
1.485850E+4	5.274467E-1
1.485875E+4	3.433894E-1
1.485900E+4	1.347144E-1
1.485925E+4	5.310139E-1
1.485950E+4	6.256144E-1
1.485975E+4	5.722658E-1
1.486000E+4	3.757120E-1
1.486025E+4	2.603605E-1
1.486050E+4	5.961100E-1
1.486075E+4	7.454854E-1
1.486100E+4	6.513938E-1
1.486125E+4	3.274430E-1
1.486150E+4	4.575769E-1
1.486175E+4	5.631615E-1
1.486200E+4	5.578322E-1
1.486225E+4	4.822905E-1
1.486250E+4	5.167416E-1
1.486275E+4	6.384981E-1
1.486300E+4	5.354694E-1
1.486325E+4	1.724023E-1
1.486350E+4	2.268321E-1
1.486375E+4	5.529057E-1
1.486400E+4	7.057162E-1
1.486425E+4	7.247230E-1
1.486450E+4	6.647365E-1
1.486475E+4	5.527179E-1
1.486500E+4	3.482620E-1
1.486525E+4	1.380383E-1
1.486550E+4	4.287169E-1
1.486575E+4	5.971703E-1
1.486600E+4	6.476490E-1
1.486625E+4	6.482734E-1
1.486650E+4	5.082003E-1
1.486675E+4	3.027652E-1
1.486700E+4	3.791939E-1
1.486725E+4	5.348683E-1
1.486750E+4	6.065386E-1
1.486775E+4	5.253870E-1
1.486800E+4	2.822316E-1
1.486825E+4	8.238470E-2
1.486850E+4	2.132649E-1
1.486875E+4	4.931915E-1
1.486900E+4	5.836157E-1
1.486925E+4	4.305565E-1
1.486950E+4	3.470109E-1
1.486975E+4	4.154296E-1
1.487000E+4	4.462401E-1
1.487025E+4	3.890669E-1
1.487050E+4	4.269644E-1
1.487075E+4	5.103189E-1
1.487100E+4	5.946244E-1
1.487125E+4	6.326673E-1
1.487150E+4	5.484727E-1
1.487175E+4	4.350971E-1
1.487200E+4	3.576698E-1
1.487225E+4	3.029609E-1
1.487250E+4	3.169040E-1
1.487275E+4	4.652228E-1
1.487300E+4	5.942321E-1
1.487325E+4	6.059100E-1
1.487350E+4	5.856498E-1
1.487375E+4	6.512735E-1
1.487400E+4	8.415692E-1
1.487425E+4	9.106525E-1
1.487450E+4	8.838108E-1
1.487475E+4	7.794614E-1
1.487500E+4	4.792132E-1
1.487525E+4	3.256608E-1
1.487550E+4	4.943001E-1
1.487575E+4	5.186607E-1
1.487600E+4	4.101198E-1
1.487625E+4	3.526388E-1
1.487650E+4	4.189293E-1
1.487675E+4	4.921343E-1
1.487700E+4	3.832155E-1
1.487725E+4	2.521166E-1
1.487750E+4	4.639887E-1
1.487775E+4	5.809299E-1
1.487800E+4	6.245903E-1
1.487825E+4	5.103226E-1
1.487850E+4	4.051596E-1
1.487875E+4	4.343465E-1
1.487900E+4	4.826676E-1
1.487925E+4	5.711204E-1
1.487950E+4	7.344687E-1
1.487975E+4	8.936665E-1
1.488000E+4	8.223736E-1
1.488025E+4	6.699342E-1
1.488050E+4	5.421917E-1
1.488075E+4	3.402370E-1
1.488100E+4	5.321386E-2
1.488125E+4	1.782504E-1
1.488150E+4	4.334138E-1
1.488175E+4	4.791818E-1
1.488200E+4	2.966674E-1
1.488225E+4	5.596456E-2
1.488250E+4	5.208643E-1
1.488275E+4	7.256598E-1
1.488300E+4	5.953605E-1
1.488325E+4	5.579449E-2
1.488350E+4	3.991619E-1
1.488375E+4	5.818754E-1
1.488400E+4	6.530929E-1
1.488425E+4	6.723318E-1
1.488450E+4	6.320454E-1
1.488475E+4	5.252131E-1
1.488500E+4	5.486432E-1
1.488525E+4	6.340740E-1
1.488550E+4	5.066858E-1
1.488575E+4	1.867590E-1
1.488600E+4	2.501537E-1
1.488625E+4	3.352209E-1
1.488650E+4	3.078731E-1
1.488675E+4	2.105883E-1
1.488700E+4	9.209319E-2
1.488725E+4	6.661705E-3
1.488750E+4	1.365175E-1
1.488775E+4	4.112695E-1
1.488800E+4	4.160908E-1
1.488825E+4	2.584204E-1
1.488850E+4	2.096053E-1
1.488875E+4	4.027676E-1
1.488900E+4	3.055094E-1
1.488925E+4	7.967234E-2
1.488950E+4	3.138136E-2
1.488975E+4	2.514997E-1
1.489000E+4	5.241207E-1
1.489025E+4	7.363985E-1
1.489050E+4	5.894784E-1
1.489075E+4	5.371090E-1
1.489100E+4	6.130636E-1
1.489125E+4	7.132704E-1
1.489150E+4	7.298138E-1
1.489175E+4	3.553599E-1
1.489200E+4	2.748529E-1
1.489225E+4	4.016602E-1
1.489250E+4	5.747069E-1
1.489275E+4	5.552794E-1
1.489300E+4	3.854399E-1
1.489325E+4	2.441710E-1
1.489350E+4	1.075113E-1
1.489375E+4	1.579016E-1
1.489400E+4	3.892675E-1
1.489425E+4	5.515612E-1
1.489450E+4	7.583257E-1
1.489475E+4	9.038978E-1
1.489500E+4	4.931345E-1
1.489525E+4	1.169167E-1
1.489550E+4	2.505857E-1
1.489575E+4	6.870910E-1
1.489600E+4	6.804973E-1
1.489625E+4	4.288495E-1
1.489650E+4	2.141743E-1
1.489675E+4	1.981644E-1
1.489700E+4	5.395442E-1
1.489725E+4	5.424844E-1
1.489750E+4	2.515141E-1
1.489775E+4	5.090766E-2
1.489800E+4	2.942409E-1
1.489825E+4	5.373095E-1
1.489850E+4	4.730315E-1
1.489875E+4	3.276913E-1
1.489900E+4	2.022555E-1
1.489925E+4	1.991750E-1
1.489950E+4	4.533779E-1
1.489975E+4	4.804165E-1
1.490000E+4	4.426210E-1
1.490025E+4	4.810114E-1
1.490050E+4	6.171278E-1
1.490075E+4	7.347958E-1
1.490100E+4	6.144042E-1
1.490125E+4	4.150869E-1
1.490150E+4	2.604930E-1
1.490175E+4	2.309472E-1
1.490200E+4	5.637085E-1
1.490225E+4	5.965127E-1
1.490250E+4	3.365712E-1
1.490275E+4	1.719136E-1
1.490300E+4	1.393717E-1
1.490325E+4	2.180941E-1
1.490350E+4	2.432687E-1
1.490375E+4	3.102995E-1
1.490400E+4	4.348427E-1
1.490425E+4	5.209061E-1
1.490450E+4	3.741790E-1
1.490475E+4	5.914627E-2
1.490500E+4	2.949486E-1
1.490525E+4	4.629368E-1
1.490550E+4	4.653455E-1
1.490575E+4	2.740963E-1
1.490600E+4	8.020287E-2
1.490625E+4	2.406983E-1
1.490650E+4	3.217352E-1
1.490675E+4	2.851240E-1
1.490700E+4	1.902531E-1
1.490725E+4	2.756228E-1
1.490750E+4	5.020590E-1
1.490775E+4	4.525493E-1
1.490800E+4	3.701263E-1
1.490825E+4	3.644051E-1
1.490850E+4	4.114187E-1
1.490875E+4	3.003119E-1
1.490900E+4	1.505602E-1
1.490925E+4	2.697605E-1
1.490950E+4	4.608215E-1
1.490975E+4	4.423078E-1
1.491000E+4	2.604199E-1
1.491025E+4	9.505895E-2
1.491050E+4	1.767051E-1
1.491075E+4	3.999483E-1
1.491100E+4	3.690640E-1
1.491125E+4	2.608200E-1
1.491150E+4	3.545791E-1
1.491175E+4	4.621515E-1
1.491200E+4	4.016783E-1
1.491225E+4	1.923955E-1
1.491250E+4	2.348840E-1
1.491275E+4	6.011754E-1
1.491300E+4	6.595519E-1
1.491325E+4	4.924226E-1
1.491350E+4	1.971879E-1
1.491375E+4	9.276719E-2
1.491400E+4	4.112702E-1
1.491425E+4	6.011253E-1
1.491450E+4	4.917357E-1
1.491475E+4	1.392740E-1
1.491500E+4	1.451293E-1
1.491525E+4	3.001787E-1
1.491550E+4	2.968141E-1
1.491575E+4	9.790633E-2
1.491600E+4	1.189546E-1
1.491625E+4	5.236461E-1
1.491650E+4	7.651011E-1
1.491675E+4	8.273681E-1
1.491700E+4	6.705503E-1
1.491725E+4	4.895805E-1
1.491750E+4	6.672593E-1
1.491775E+4	8.035834E-1
1.491800E+4	6.284591E-1
1.491825E+4	4.104334E-1
1.491850E+4	3.891520E-1
1.491875E+4	4.143886E-1
1.491900E+4	3.488214E-1
1.491925E+4	3.779657E-1
1.491950E+4	5.129634E-1
1.491975E+4	6.280716E-1
1.492000E+4	6.248894E-1
1.492025E+4	4.801383E-1
1.492050E+4	3.209010E-1
1.492075E+4	3.732423E-1
1.492100E+4	6.637173E-1
1.492125E+4	6.859452E-1
1.492150E+4	7.024316E-1
1.492175E+4	7.711654E-1
1.492200E+4	6.982987E-1
1.492225E+4	1.823860E-1
1.492250E+4	1.313362E-1
1.492275E+4	3.823164E-1
1.492300E+4	6.334420E-1
1.492325E+4	8.239490E-1
1.492350E+4	6.611777E-1
1.492375E+4	2.852640E-1
1.492400E+4	2.287355E-1
1.492425E+4	3.229812E-1
1.492450E+4	6.305598E-1
1.492475E+4	8.702269E-1
1.492500E+4	7.165671E-1
1.492525E+4	5.791113E-1
1.492550E+4	4.817576E-1
1.492575E+4	4.334700E-1
1.492600E+4	3.876535E-1
1.492625E+4	3.360940E-1
1.492650E+4	3.626121E-1
1.492675E+4	5.079508E-1
1.492700E+4	6.059903E-1
1.492725E+4	4.496004E-1
1.492750E+4	1.273892E-1
1.492775E+4	1.210839E-1
1.492800E+4	4.809892E-1
1.492825E+4	7.261908E-1
1.492850E+4	7.631130E-1
1.492875E+4	5.750042E-1
1.492900E+4	1.557694E-1
1.492925E+4	8.839426E-2
1.492950E+4	2.799459E-1
1.492975E+4	3.658325E-1
1.493000E+4	3.389634E-1
1.493025E+4	3.148705E-1
1.493050E+4	3.787654E-1
1.493075E+4	4.778223E-1
1.493100E+4	5.639192E-1
1.493125E+4	5.888090E-1
1.493150E+4	4.830582E-1
1.493175E+4	3.213010E-1
1.493200E+4	2.370452E-1
1.493225E+4	2.369933E-1
1.493250E+4	3.470623E-1
1.493275E+4	5.553018E-1
1.493300E+4	7.162932E-1
1.493325E+4	5.997042E-1
1.493350E+4	2.040630E-1
1.493375E+4	4.802405E-1
1.493400E+4	7.581908E-1
1.493425E+4	6.448289E-1
1.493450E+4	3.963800E-1
1.493475E+4	2.028269E-1
1.493500E+4	5.286116E-1
1.493525E+4	7.752822E-1
1.493550E+4	5.571690E-1
1.493575E+4	1.760929E-1
1.493600E+4	1.760712E-1
1.493625E+4	5.476529E-1
1.493650E+4	4.898102E-1
1.493675E+4	2.860497E-1
1.493700E+4	1.388742E-1
1.493725E+4	6.225617E-1
1.493750E+4	7.021228E-1
1.493775E+4	5.835917E-1
1.493800E+4	4.087274E-1
1.493825E+4	2.338891E-1
1.493850E+4	5.963007E-1
1.493875E+4	6.742180E-1
1.493900E+4	6.334836E-1
1.493925E+4	4.377344E-1
1.493950E+4	1.246133E-1
1.493975E+4	1.571723E-1
1.494000E+4	2.445061E-1
1.494025E+4	2.370590E-1
1.494050E+4	1.664904E-1
1.494075E+4	2.300078E-1
1.494100E+4	2.991937E-1
1.494125E+4	2.543998E-1
1.494150E+4	1.275762E-1
1.494175E+4	2.515337E-1
1.494200E+4	4.419398E-1
1.494225E+4	4.720149E-1
1.494250E+4	3.813029E-1
1.494275E+4	3.599478E-1
1.494300E+4	5.657197E-1
1.494325E+4	6.873810E-1
1.494350E+4	3.229765E-1
1.494375E+4	1.525241E-1
1.494400E+4	1.064159E-1
1.494425E+4	8.881367E-2
1.494450E+4	6.368921E-2
1.494475E+4	2.848179E-2
1.494500E+4	1.662379E-1
1.494525E+4	2.278463E-1
1.494550E+4	1.626038E-1
1.494575E+4	2.486156E-1
1.494600E+4	5.052665E-1
1.494625E+4	6.447794E-1
1.494650E+4	5.279061E-1
1.494675E+4	1.436772E-1
1.494700E+4	3.792861E-1
1.494725E+4	7.254359E-1
1.494750E+4	8.368958E-1
1.494775E+4	6.976166E-1
1.494800E+4	3.448311E-1
1.494825E+4	2.481124E-1
1.494850E+4	3.697613E-1
1.494875E+4	4.514634E-1
1.494900E+4	5.081799E-1
1.494925E+4	6.256106E-1
1.494950E+4	7.320364E-1
1.494975E+4	6.407888E-1
1.495000E+4	4.578815E-1
1.495025E+4	5.303370E-1
1.495050E+4	6.461265E-1
1.495075E+4	7.090323E-1
1.495100E+4	6.819236E-1
1.495125E+4	6.439108E-1
1.495150E+4	6.153713E-1
1.495175E+4	4.054416E-1
1.495200E+4	6.978322E-2
1.495225E+4	1.761973E-1
1.495250E+4	3.383119E-1
1.495275E+4	3.788212E-1
1.495300E+4	2.426036E-1
1.495325E+4	7.685441E-2
1.495350E+4	1.268633E-1
1.495375E+4	2.047491E-1
1.495400E+4	2.318375E-1
1.495425E+4	2.316924E-1
1.495450E+4	2.033405E-1
1.495475E+4	1.938127E-1
1.495500E+4	3.375033E-1
1.495525E+4	5.255824E-1
1.495550E+4	6.372921E-1
1.495575E+4	6.293466E-1
1.495600E+4	3.381896E-1
1.495625E+4	2.068912E-1
1.495650E+4	2.472736E-1
1.495675E+4	2.283536E-1
1.495700E+4	2.040226E-1
1.495725E+4	3.885568E-1
1.495750E+4	5.906102E-1
1.495775E+4	4.581349E-1
1.495800E+4	2.664442E-1
1.495825E+4	2.392304E-1
1.495850E+4	2.735750E-1
1.495875E+4	2.790358E-1
1.495900E+4	2.788273E-1
1.495925E+4	4.285480E-1
1.495950E+4	5.394598E-1
1.495975E+4	4.400336E-1
1.496000E+4	2.417284E-1
1.496025E+4	1.649642E-1
1.496050E+4	3.487375E-1
1.496075E+4	5.023973E-1
1.496100E+4	2.902463E-1
1.496125E+4	1.211138E-1
1.496150E+4	2.990221E-1
1.496175E+4	5.505548E-1
1.496200E+4	8.086566E-1
1.496225E+4	9.160625E-1
1.496250E+4	8.223833E-1
1.496275E+4	6.518363E-1
1.496300E+4	3.266059E-1
1.496325E+4	2.940051E-2
1.496350E+4	4.386828E-1
1.496375E+4	6.256146E-1
1.496400E+4	6.472136E-1
1.496425E+4	5.316586E-1
1.496450E+4	2.826317E-1
1.496475E+4	6.053428E-1
1.496500E+4	7.463002E-1
1.496525E+4	7.450210E-1
1.496550E+4	6.860291E-1
1.496575E+4	5.271466E-1
1.496600E+4	1.441865E-1
1.496625E+4	2.669421E-1
1.496650E+4	4.127858E-1
1.496675E+4	4.626878E-1
1.496700E+4	4.906235E-1
1.496725E+4	4.316456E-1
1.496750E+4	2.292895E-1
1.496775E+4	1.635414E-1
1.496800E+4	2.460523E-1
1.496825E+4	4.430262E-1
1.496850E+4	5.664202E-1
1.496875E+4	4.336284E-1
1.496900E+4	2.330927E-1
1.496925E+4	2.590208E-1
1.496950E+4	5.381106E-1
1.496975E+4	7.722468E-1
1.497000E+4	7.538350E-1
1.497025E+4	6.072144E-1
1.497050E+4	6.654158E-1
1.497075E+4	7.402399E-1
1.497100E+4	6.781443E-1
1.497125E+4	5.197747E-1
1.497150E+4	4.175955E-1
1.497175E+4	5.326680E-1
1.497200E+4	5.413243E-1
1.497225E+4	4.097577E-1
1.497250E+4	2.890333E-1
1.497275E+4	3.058923E-1
1.497300E+4	5.061680E-1
1.497325E+4	4.973084E-1
1.497350E+4	4.037158E-1
1.497375E+4	3.337102E-1
1.497400E+4	2.573042E-1
1.497425E+4	1.617470E-1
1.497450E+4	4.040976E-1
1.497475E+4	5.492176E-1
1.497500E+4	6.386657E-1
1.497525E+4	7.677331E-1
1.497550E+4	7.629676E-1
1.497575E+4	5.223556E-1
1.497600E+4	3.957282E-1
1.497625E+4	3.485000E-1
1.497650E+4	3.847476E-1
1.497675E+4	5.696195E-1
1.497700E+4	5.992286E-1
1.497725E+4	5.446148E-1
1.497750E+4	4.717488E-1
1.497775E+4	3.839879E-1
1.497800E+4	3.224089E-1
1.497825E+4	2.734343E-1
1.497850E+4	1.951788E-1
1.497875E+4	3.237892E-1
1.497900E+4	5.968314E-1
1.497925E+4	5.878157E-1
1.497950E+4	5.221612E-1
1.497975E+4	4.230451E-1
1.498000E+4	3.480381E-1
1.498025E+4	4.971569E-1
1.498050E+4	5.824123E-1
1.498075E+4	4.881745E-1
1.498100E+4	3.523746E-1
1.498125E+4	4.694394E-1
1.498150E+4	4.875023E-1
1.498175E+4	3.646377E-1
1.498200E+4	2.102472E-1
1.498225E+4	4.124849E-1
1.498250E+4	6.503536E-1
1.498275E+4	6.898388E-1
1.498300E+4	6.223276E-1
1.498325E+4	5.290783E-1
1.498350E+4	6.494542E-1
1.498375E+4	7.372458E-1
1.498400E+4	6.009069E-1
1.498425E+4	4.679431E-1
1.498450E+4	4.067308E-1
1.498475E+4	3.757059E-1
1.498500E+4	3.270057E-1
1.498525E+4	3.426506E-1
1.498550E+4	5.361530E-1
1.498575E+4	6.493056E-1
1.498600E+4	4.914495E-1
1.498625E+4	3.049227E-1
1.498650E+4	2.855676E-1
1.498675E+4	3.958925E-1
1.498700E+4	4.354799E-1
1.498725E+4	3.083708E-1
1.498750E+4	1.761320E-1
1.498775E+4	1.140981E-1
1.498800E+4	1.047211E-1
1.498825E+4	1.246361E-1
1.498850E+4	1.895751E-1
1.498875E+4	3.712603E-1
1.498900E+4	5.176166E-1
1.498925E+4	5.135777E-1
1.498950E+4	3.973208E-1
1.498975E+4	2.104150E-1
1.499000E+4	2.742905E-1
1.499025E+4	7.188596E-1
1.499050E+4	7.956462E-1
1.499075E+4	6.934901E-1
1.499100E+4	4.394514E-1
1.499125E+4	2.782597E-1
1.499150E+4	4.868993E-1
1.499175E+4	5.370135E-1
1.499200E+4	4.632733E-1
1.499225E+4	3.711575E-1
1.499250E+4	6.331754E-1
1.499275E+4	8.252526E-1
1.499300E+4	6.700461E-1
1.499325E+4	3.838991E-1
1.499350E+4	4.224073E-1
1.499375E+4	6.791460E-1
1.499400E+4	7.450941E-1
1.499425E+4	6.128460E-1
1.499450E+4	4.076766E-1
1.499475E+4	3.277044E-1
1.499500E+4	3.583076E-1
1.499525E+4	3.741000E-1
1.499550E+4	4.475343E-1
1.499575E+4	5.705114E-1
1.499600E+4	6.170969E-1
1.499625E+4	5.996477E-1
1.499650E+4	5.852811E-1
1.499675E+4	6.353629E-1
1.499700E+4	6.300617E-1
1.499725E+4	4.836261E-1
1.499750E+4	4.228379E-1
1.499775E+4	6.621981E-1
1.499800E+4	8.342286E-1
1.499825E+4	6.346248E-1
1.499850E+4	3.536509E-1
1.499875E+4	1.247262E-1
1.499900E+4	8.938489E-2
1.499925E+4	6.491109E-1
1.499950E+4	7.799761E-1
1.499975E+4	7.170248E-1
1.500000E+4	7.305269E-1
1.500025E+4	7.536334E-1
1.500050E+4	5.775663E-1
1.500075E+4	5.045196E-1
1.500100E+4	5.604059E-1
1.500125E+4	6.915638E-1
1.500150E+4	6.973015E-1
1.500175E+4	5.864518E-1
1.500200E+4	4.626670E-1
1.500225E+4	4.180177E-1
1.500250E+4	6.356174E-1
1.500275E+4	7.116552E-1
1.500300E+4	7.295713E-1
1.500325E+4	7.768696E-1
1.500350E+4	7.525843E-1
1.500375E+4	6.811921E-1
1.500400E+4	6.328305E-1
1.500425E+4	5.835402E-1
1.500450E+4	4.988322E-1
1.500475E+4	3.049394E-1
1.500500E+4	1.323344E-1
1.500525E+4	5.947812E-1
1.500550E+4	6.977165E-1
1.500575E+4	5.932825E-1
1.500600E+4	4.325086E-1
1.500625E+4	3.758056E-1
1.500650E+4	3.348993E-1
1.500675E+4	2.211950E-1
1.500700E+4	1.590339E-1
1.500725E+4	2.821573E-1
1.500750E+4	5.640257E-1
1.500775E+4	7.569951E-1
1.500800E+4	6.427903E-1
1.500825E+4	4.396111E-1
1.500850E+4	3.982907E-1
1.500875E+4	5.388639E-1
1.500900E+4	6.185285E-1
1.500925E+4	6.206216E-1
1.500950E+4	6.295625E-1
1.500975E+4	6.237186E-1
1.501000E+4	5.858763E-1
1.501025E+4	6.291001E-1
1.501050E+4	7.373975E-1
1.501075E+4	7.842015E-1
1.501100E+4	6.828411E-1
1.501125E+4	3.683347E-1
1.501150E+4	2.616140E-1
1.501175E+4	4.497302E-1
1.501200E+4	5.437733E-1
1.501225E+4	4.691233E-1
1.501250E+4	3.261835E-1
1.501275E+4	6.887366E-1
1.501300E+4	7.815335E-1
1.501325E+4	7.589375E-1
1.501350E+4	6.335514E-1
1.501375E+4	4.457100E-1
1.501400E+4	4.904192E-1
1.501425E+4	6.065034E-1
1.501450E+4	5.999178E-1
1.501475E+4	5.235312E-1
1.501500E+4	5.127191E-1
1.501525E+4	5.446847E-1
1.501550E+4	5.515897E-1
1.501575E+4	4.565968E-1
1.501600E+4	4.361768E-1
1.501625E+4	4.207127E-1
1.501650E+4	3.456984E-1
1.501675E+4	2.448027E-1
1.501700E+4	6.083981E-1
1.501725E+4	8.080821E-1
1.501750E+4	8.726138E-1
1.501775E+4	8.553781E-1
1.501800E+4	6.340247E-1
1.501825E+4	3.851777E-1
1.501850E+4	3.681081E-1
1.501875E+4	5.222934E-1
1.501900E+4	7.699656E-1
1.501925E+4	7.911188E-1
1.501950E+4	6.396574E-1
1.501975E+4	5.563055E-1
1.502000E+4	5.359916E-1
1.502025E+4	5.430601E-1
1.502050E+4	5.572035E-1
1.502075E+4	5.592307E-1
1.502100E+4	5.097351E-1
1.502125E+4	4.001726E-1
1.502150E+4	3.943989E-1
1.502175E+4	5.391029E-1
1.502200E+4	6.286493E-1
1.502225E+4	5.012960E-1
1.502250E+4	1.099848E-1
1.502275E+4	2.526341E-1
1.502300E+4	5.598212E-1
1.502325E+4	7.609617E-1
1.502350E+4	8.672373E-1
1.502375E+4	7.608951E-1
1.502400E+4	5.091328E-1
1.502425E+4	3.589657E-1
1.502450E+4	3.260575E-1
1.502475E+4	5.866754E-1
1.502500E+4	6.876337E-1
1.502525E+4	5.772221E-1
1.502550E+4	3.292028E-1
1.502575E+4	1.459746E-1
1.502600E+4	4.659996E-1
1.502625E+4	6.949590E-1
1.502650E+4	7.182576E-1
1.502675E+4	4.855224E-1
1.502700E+4	2.017441E-1
1.502725E+4	3.477074E-1
1.502750E+4	4.713287E-1
1.502775E+4	4.039674E-1
1.502800E+4	2.126878E-1
1.502825E+4	4.373185E-1
1.502850E+4	6.315143E-1
1.502875E+4	6.662247E-1
1.502900E+4	5.026423E-1
1.502925E+4	4.258097E-1
1.502950E+4	4.970679E-1
1.502975E+4	4.934428E-1
1.503000E+4	3.510594E-1
1.503025E+4	4.077330E-1
1.503050E+4	4.305112E-1
1.503075E+4	3.731606E-1
1.503100E+4	1.621488E-1
1.503125E+4	2.349862E-1
1.503150E+4	4.624658E-1
1.503175E+4	4.284120E-1
1.503200E+4	2.044606E-1
1.503225E+4	1.583942E-1
1.503250E+4	4.033280E-1
1.503275E+4	5.815360E-1
1.503300E+4	6.316091E-1
1.503325E+4	4.827715E-1
1.503350E+4	2.815657E-1
1.503375E+4	2.087212E-1
1.503400E+4	2.806738E-1
1.503425E+4	4.282451E-1
1.503450E+4	4.746283E-1
1.503475E+4	3.859082E-1
1.503500E+4	1.967023E-1
1.503525E+4	2.778883E-1
1.503550E+4	5.631456E-1
1.503575E+4	6.174327E-1
1.503600E+4	4.697839E-1
1.503625E+4	2.123753E-1
1.503650E+4	2.274494E-1
1.503675E+4	5.192088E-1
1.503700E+4	7.098107E-1
1.503725E+4	6.368566E-1
1.503750E+4	3.398018E-1
1.503775E+4	3.004146E-1
1.503800E+4	4.819738E-1
1.503825E+4	6.303774E-1
1.503850E+4	5.557687E-1
1.503875E+4	2.670035E-1
1.503900E+4	2.485734E-1
1.503925E+4	3.212244E-1
1.503950E+4	3.042575E-1
1.503975E+4	1.684275E-1
1.504000E+4	1.163285E-1
1.504025E+4	1.991088E-1
1.504050E+4	2.891542E-1
1.504075E+4	3.500903E-1
1.504100E+4	3.884162E-1
1.504125E+4	4.143998E-1
1.504150E+4	4.255310E-1
1.504175E+4	4.060981E-1
1.504200E+4	3.566696E-1
1.504225E+4	3.376693E-1
1.504250E+4	3.321742E-1
1.504275E+4	3.302427E-1
1.504300E+4	4.525407E-1
1.504325E+4	5.246253E-1
1.504350E+4	5.083192E-1
1.504375E+4	5.438186E-1
1.504400E+4	6.764889E-1
1.504425E+4	7.127779E-1
1.504450E+4	5.991827E-1
1.504475E+4	4.893579E-1
1.504500E+4	5.176632E-1
1.504525E+4	6.642836E-1
1.504550E+4	6.585482E-1
1.504575E+4	5.574168E-1
