freq (Hz)	real	complex
2.361450E+4	-3.932576E+3	9.942903E+2
2.361475E+4	-2.026876E+3	-1.527226E+3
2.361500E+4	-7.481216E+3	-2.280088E+3
2.361525E+4	-1.062969E+4	6.581474E+3
2.361550E+4	-1.342970E+3	1.470128E+4
2.361575E+4	1.074573E+4	8.874496E+3
2.361600E+4	9.799489E+3	-3.706582E+3
2.361625E+4	-4.277309E+2	-6.111418E+3
2.361650E+4	-3.677179E+3	1.043201E+3
2.361675E+4	1.224922E+3	3.157455E+3
2.361700E+4	1.051607E+3	-1.240303E+3
2.361725E+4	-5.304501E+3	9.520975E+2
2.361750E+4	-3.593023E+3	1.110087E+4
2.361775E+4	9.331665E+3	1.351702E+4
2.361800E+4	1.744273E+4	1.916826E+3
2.361825E+4	1.118167E+4	-9.266673E+3
2.361850E+4	1.854572E+3	-8.549909E+3
2.361875E+4	8.468672E+2	-3.987478E+3
2.361900E+4	2.087423E+3	-5.475851E+3
2.361925E+4	-2.833453E+3	-7.295950E+3
2.361950E+4	-7.717291E+3	-1.496522E+3
2.361975E+4	-4.101318E+3	5.547976E+3
2.362000E+4	2.235843E+3	4.751427E+3
2.362025E+4	2.191400E+3	1.002175E+3
2.362050E+4	2.810631E+2	2.925880E+3
2.362075E+4	4.960572E+3	5.579903E+3
2.362100E+4	1.064409E+4	-3.441979E+2
2.362125E+4	6.210992E+3	-9.409254E+3
2.362150E+4	-4.470039E+3	-8.611699E+3
2.362175E+4	-7.552808E+3	8.972917E+2
2.362200E+4	-1.344890E+3	6.031684E+3
2.362225E+4	3.077729E+3	3.226800E+3
2.362250E+4	1.729543E+3	1.282922E+3
2.362275E+4	1.802304E+3	3.493357E+3
2.362300E+4	5.555883E+3	3.258928E+3
2.362325E+4	6.206213E+3	-9.284196E+2
2.362350E+4	2.516817E+3	-1.744435E+3
2.362375E+4	2.448037E+3	2.192645E+3
2.362400E+4	7.894610E+3	2.288221E+3
2.362425E+4	9.747514E+3	-4.243361E+3
2.362450E+4	4.019795E+3	-8.067084E+3
2.362475E+4	-9.220163E+1	-3.845804E+3
2.362500E+4	4.164553E+3	-3.134264E+2
2.362525E+4	8.899134E+3	-5.758805E+3
2.362550E+4	4.239959E+3	-1.381053E+4
2.362575E+4	-5.897268E+3	-1.346769E+4
2.362600E+4	-1.060157E+4	-5.537064E+3
2.362625E+4	-7.867283E+3	7.683708E+2
2.362650E+4	-4.097301E+3	1.980380E+3
2.362675E+4	-2.516087E+3	1.742984E+3
2.362700E+4	-1.173503E+3	1.947979E+3
2.362725E+4	4.836935E+2	1.100651E+3
2.362750E+4	8.389617E+2	-7.329345E+2
2.362775E+4	-4.575250E+1	-2.115179E+3
2.362800E+4	-1.610812E+3	-3.220788E+3
2.362825E+4	-5.040637E+3	-3.418324E+3
2.362850E+4	-9.138832E+3	5.864122E+2
2.362875E+4	-8.038398E+3	8.537369E+3
2.362900E+4	6.271239E+2	1.273418E+4
2.362925E+4	9.135777E+3	7.279677E+3
2.362950E+4	8.509484E+3	-2.159033E+3
2.362975E+4	9.998431E+2	-5.156028E+3
2.363000E+4	-3.555520E+3	-4.390439E+2
2.363025E+4	-1.360106E+3	4.345854E+3
2.363050E+4	2.867547E+3	4.425628E+3
2.363075E+4	4.927586E+3	1.713733E+3
2.363100E+4	4.701110E+3	-1.384448E+3
2.363125E+4	2.091251E+3	-3.917702E+3
2.363150E+4	-2.492177E+3	-3.225457E+3
2.363175E+4	-4.432251E+3	2.032408E+3
2.363200E+4	7.354726E+1	6.362634E+3
2.363225E+4	5.838720E+3	3.415394E+3
2.363250E+4	4.370776E+3	-2.889273E+3
2.363275E+4	-2.306280E+3	-2.558564E+3
2.363300E+4	-3.433223E+3	4.638170E+3
2.363325E+4	3.579620E+3	7.990394E+3
2.363350E+4	8.902505E+3	2.809944E+3
2.363375E+4	6.428740E+3	-2.539105E+3
2.363400E+4	3.028807E+3	-1.384854E+3
2.363425E+4	5.412072E+3	3.666783E+2
2.363450E+4	8.011179E+3	-4.180120E+3
2.363475E+4	3.097274E+3	-9.687132E+3
2.363500E+4	-4.860107E+3	-7.088391E+3
2.363525E+4	-5.690508E+3	1.007475E+3
2.363550E+4	4.721591E+2	4.338138E+3
2.363575E+4	4.510906E+3	8.181112E+2
2.363600E+4	3.121475E+3	-2.313966E+3
2.363625E+4	1.797458E+3	-1.645727E+3
2.363650E+4	3.512522E+3	-1.663660E+3
2.363675E+4	4.135140E+3	-5.130081E+3
2.363700E+4	5.475291E+2	-8.295350E+3
2.363725E+4	-4.581489E+3	-7.550461E+3
2.363750E+4	-7.920548E+3	-3.792493E+3
2.363775E+4	-8.765760E+3	1.301674E+3
2.363800E+4	-6.088506E+3	6.764447E+3
2.363825E+4	8.106703E+2	9.013556E+3
2.363850E+4	7.287437E+3	4.234874E+3
2.363875E+4	6.274572E+3	-3.988324E+3
2.363900E+4	-1.403350E+3	-6.570777E+3
2.363925E+4	-6.597204E+3	-1.077600E+3
2.363950E+4	-4.442061E+3	4.993284E+3
2.363975E+4	-1.059716E+2	5.994130E+3
2.364000E+4	1.521275E+3	5.387506E+3
2.364025E+4	3.665519E+3	6.762847E+3
2.364050E+4	9.373190E+3	5.826450E+3
2.364075E+4	1.306565E+4	-1.399853E+3
2.364100E+4	8.738471E+3	-9.049712E+3
2.364125E+4	1.119034E+3	-9.123103E+3
2.364150E+4	-7.529956E+2	-4.350910E+3
2.364175E+4	2.335411E+3	-3.780562E+3
2.364200E+4	1.817619E+3	-8.085061E+3
2.364225E+4	-4.153378E+3	-9.254254E+3
2.364250E+4	-8.313149E+3	-4.281881E+3
2.364275E+4	-6.690854E+3	8.047559E+2
2.364300E+4	-3.677617E+3	1.779148E+3
2.364325E+4	-2.768591E+3	1.609415E+3
2.364350E+4	-1.510725E+3	2.395131E+3
2.364375E+4	8.900935E+2	1.017096E+3
2.364400E+4	-2.437407E+2	-2.849119E+3
2.364425E+4	-6.018332E+3	-2.748321E+3
2.364450E+4	-8.791143E+3	4.416392E+3
2.364475E+4	-2.804502E+3	1.108876E+4
2.364500E+4	5.966333E+3	9.105084E+3
2.364525E+4	8.099152E+3	1.847953E+3
2.364550E+4	4.362180E+3	-1.440719E+3
2.364575E+4	2.901177E+3	2.720265E+2
2.364600E+4	5.651562E+3	-2.334240E+1
2.364625E+4	6.324602E+3	-4.855317E+3
2.364650E+4	1.547591E+3	-8.532813E+3
2.364675E+4	-4.053375E+3	-6.671421E+3
2.364700E+4	-5.534273E+3	-2.213266E+3
2.364725E+4	-4.060204E+3	2.549170E+2
2.364750E+4	-3.159555E+3	7.389545E+2
2.364775E+4	-3.162655E+3	1.727646E+3
2.364800E+4	-2.055508E+3	3.555980E+3
2.364825E+4	8.893253E+2	4.261437E+3
2.364850E+4	4.062450E+3	2.070257E+3
2.364875E+4	4.491368E+3	-2.760455E+3
2.364900E+4	4.345859E+1	-6.885372E+3
2.364925E+4	-7.150730E+3	-5.553610E+3
2.364950E+4	-1.072560E+4	1.822733E+3
2.364975E+4	-6.899175E+3	9.114993E+3
2.365000E+4	1.100724E+2	1.024991E+4
2.365025E+4	3.637383E+3	7.011620E+3
2.365050E+4	3.825406E+3	5.300073E+3
2.365075E+4	5.631102E+3	5.290669E+3
2.365100E+4	8.805348E+3	2.080918E+3
2.365125E+4	7.456738E+3	-4.053480E+3
2.365150E+4	7.081585E+2	-5.979621E+3
2.365175E+4	-3.899671E+3	-6.054707E+2
2.365200E+4	-8.705201E+2	5.595005E+3
2.365225E+4	5.716386E+3	5.599548E+3
2.365250E+4	8.897791E+3	5.802280E+2
2.365275E+4	7.517899E+3	-4.168579E+3
2.365300E+4	4.276526E+3	-6.618050E+3
2.365325E+4	3.869459E+2	-7.045372E+3
2.365350E+4	-3.145933E+3	-4.695418E+3
2.365375E+4	-3.438279E+3	-3.677503E+2
2.365400E+4	3.328011E+1	1.641717E+3
2.365425E+4	2.626093E+3	-8.948201E+2
2.365450E+4	6.600763E+2	-3.881979E+3
2.365475E+4	-2.810164E+3	-2.740997E+3
2.365500E+4	-2.878376E+3	6.323902E+2
2.365525E+4	-4.223760E+2	1.426274E+3
2.365550E+4	1.192533E+1	-2.605728E+2
2.365575E+4	-2.154907E+3	-7.925050E+1
2.365600E+4	-2.698659E+3	3.470440E+3
2.365625E+4	1.307562E+3	6.621075E+3
2.365650E+4	7.527928E+3	4.733868E+3
2.365675E+4	1.016049E+4	-2.612420E+3
2.365700E+4	5.148642E+3	-1.003711E+4
2.365725E+4	-4.618405E+3	-1.020179E+4
2.365750E+4	-1.022777E+4	-2.014654E+3
2.365775E+4	-6.567101E+3	6.329947E+3
2.365800E+4	5.540179E+2	7.124310E+3
2.365825E+4	2.821769E+3	3.589196E+3
2.365850E+4	2.017015E+3	3.293803E+3
2.365875E+4	4.937608E+3	4.319733E+3
2.365900E+4	8.558751E+3	-4.374043E+2
2.365925E+4	4.103452E+3	-6.944337E+3
2.365950E+4	-4.286810E+3	-3.831644E+3
2.365975E+4	-2.383089E+3	5.795362E+3
2.366000E+4	8.807755E+3	5.028592E+3
2.366025E+4	1.015974E+4	-8.230733E+3
2.366050E+4	-4.533638E+3	-1.351208E+4
2.366075E+4	-1.495856E+4	2.144885E+2
2.366100E+4	-5.381255E+3	1.477994E+4
2.366125E+4	9.987640E+3	1.104731E+4
2.366150E+4	1.080819E+4	-1.538086E+3
2.366175E+4	2.384346E+3	-3.674335E+3
2.366200E+4	1.639440E+3	1.714999E+3
2.366225E+4	5.970050E+3	2.571081E+1
2.366250E+4	1.776747E+3	-5.036630E+3
2.366275E+4	-5.995006E+3	1.016770E+3
2.366300E+4	-4.475981E+2	1.326936E+4
2.366325E+4	1.568034E+4	1.216816E+4
2.366350E+4	2.158883E+4	-3.660672E+3
2.366375E+4	1.125117E+4	-1.470415E+4
2.366400E+4	5.663607E+2	-1.161792E+4
2.366425E+4	-3.023368E+2	-5.901315E+3
2.366450E+4	4.519878E+2	-6.405401E+3
2.366475E+4	-4.188214E+3	-6.248429E+3
2.366500E+4	-7.308996E+3	8.500916E+2
2.366525E+4	-1.822585E+3	8.175091E+3
2.366550E+4	7.226560E+3	7.196186E+3
2.366575E+4	1.066680E+4	-2.639809E+2
2.366600E+4	6.473425E+3	-6.129546E+3
2.366625E+4	-1.340220E+2	-5.051393E+3
2.366650E+4	-1.740434E+3	1.794248E+3
2.366675E+4	5.061641E+3	6.433011E+3
2.366700E+4	1.328970E+4	8.301423E+2
2.366725E+4	1.071180E+4	-1.060997E+4
2.366750E+4	-2.364742E+3	-1.250755E+4
2.366775E+4	-9.174300E+3	5.040744E+1
2.366800E+4	7.123666E+2	1.121941E+4
2.366825E+4	1.476964E+4	5.896459E+3
2.366850E+4	1.523254E+4	-8.577233E+3
2.366875E+4	3.557422E+3	-1.463193E+4
2.366900E+4	-5.879348E+3	-8.749021E+3
2.366925E+4	-7.086447E+3	3.541704E+1
2.366950E+4	-3.387718E+3	6.636567E+3
2.366975E+4	3.992817E+3	1.035528E+4
2.367000E+4	1.335361E+4	7.286467E+3
2.367025E+4	1.647782E+4	-2.754238E+3
2.367050E+4	9.819756E+3	-9.361103E+3
2.367075E+4	3.925034E+3	-5.811170E+3
2.367100E+4	7.648363E+3	-1.751802E+3
2.367125E+4	1.232859E+4	-7.266590E+3
2.367150E+4	7.040543E+3	-1.447100E+4
2.367175E+4	-1.012345E+3	-1.175323E+4
2.367200E+4	2.712683E+2	-5.763625E+3
2.367225E+4	4.396772E+3	-9.064602E+3
2.367250E+4	-2.210048E+3	-1.490452E+4
2.367275E+4	-1.278469E+4	-7.624522E+3
2.367300E+4	-8.732781E+3	7.308216E+3
2.367325E+4	7.752637E+3	8.640083E+3
2.367350E+4	1.446807E+4	-6.309049E+3
2.367375E+4	3.617613E+3	-1.693360E+4
2.367400E+4	-8.040782E+3	-1.169800E+4
2.367425E+4	-7.621444E+3	-2.552811E+3
2.367450E+4	-2.889927E+3	-1.434426E+3
2.367475E+4	-3.592259E+3	-3.100725E+3
2.367500E+4	-5.337859E+3	1.038311E+2
2.367525E+4	-1.656865E+3	3.814655E+3
2.367550E+4	3.263182E+3	1.970972E+3
2.367575E+4	3.735925E+3	-1.929120E+3
2.367600E+4	2.483571E+3	-3.126887E+3
2.367625E+4	2.899801E+3	-4.172522E+3
2.367650E+4	1.763506E+3	-7.332632E+3
2.367675E+4	-2.877251E+3	-8.321492E+3
2.367700E+4	-5.985496E+3	-4.732316E+3
2.367725E+4	-4.481429E+3	-1.703392E+3
2.367750E+4	-3.188937E+3	-2.706821E+3
2.367775E+4	-5.653110E+3	-3.206142E+3
2.367800E+4	-7.421483E+3	4.013117E+2
2.367825E+4	-4.622470E+3	3.725795E+3
2.367850E+4	-1.358864E+3	2.489773E+3
2.367875E+4	-2.232565E+3	2.483890E+2
2.367900E+4	-4.366988E+3	1.743350E+3
2.367925E+4	-3.020591E+3	4.830497E+3
2.367950E+4	5.001659E+2	4.893163E+3
2.367975E+4	1.950501E+3	2.256217E+3
2.368000E+4	6.435418E+2	3.855569E+2
2.368025E+4	-1.181247E+3	7.853410E+2
2.368050E+4	-1.591775E+3	2.790463E+3
2.368075E+4	5.225193E+2	4.541215E+3
2.368100E+4	3.953798E+3	3.101076E+3
2.368125E+4	4.100489E+3	-1.614222E+3
2.368150E+4	-9.973175E+2	-3.790456E+3
2.368175E+4	-5.009074E+3	7.281415E+2
2.368200E+4	-1.648664E+3	5.800516E+3
2.368225E+4	3.573019E+3	3.343257E+3
2.368250E+4	1.065607E+3	-1.856505E+3
2.368275E+4	-5.060557E+3	1.319683E+3
2.368300E+4	-1.819874E+3	9.611593E+3
2.368325E+4	9.032146E+3	7.800383E+3
2.368350E+4	1.007772E+4	-4.967444E+3
2.368375E+4	-3.350607E+3	-9.828898E+3
2.368400E+4	-1.242599E+4	2.481894E+3
2.368425E+4	-3.355722E+3	1.501794E+4
2.368450E+4	1.040149E+4	1.047975E+4
2.368475E+4	9.667941E+3	-2.020701E+3
2.368500E+4	-7.671072E+2	-3.088316E+3
2.368525E+4	-2.546910E+3	6.182860E+3
2.368550E+4	6.090899E+3	9.262890E+3
2.368575E+4	1.093947E+4	2.423441E+3
2.368600E+4	7.342149E+3	-2.703931E+3
2.368625E+4	4.585905E+3	-1.731434E+3
2.368650E+4	5.805354E+3	-2.558201E+3
2.368675E+4	3.011410E+3	-6.897550E+3
2.368700E+4	-5.023682E+3	-5.413877E+3
2.368725E+4	-7.383372E+3	4.243307E+3
2.368750E+4	7.368139E+2	1.057237E+4
2.368775E+4	8.886132E+3	6.044841E+3
2.368800E+4	7.663523E+3	-1.278445E+3
2.368825E+4	2.290465E+3	-1.489113E+3
2.368850E+4	2.017999E+3	2.653550E+3
2.368875E+4	5.793823E+3	3.194527E+3
2.368900E+4	7.147972E+3	2.486421E+2
2.368925E+4	5.931595E+3	-1.089164E+3
2.368950E+4	6.243810E+3	-9.330926E+2
2.368975E+4	7.492680E+3	-2.983561E+3
2.369000E+4	5.820170E+3	-6.401769E+3
2.369025E+4	1.792898E+3	-6.991217E+3
2.369050E+4	-3.114590E+2	-4.638271E+3
2.369075E+4	3.446952E+2	-3.312046E+3
2.369100E+4	2.951669E+2	-4.401580E+3
2.369125E+4	-2.323889E+3	-4.972180E+3
2.369150E+4	-5.262791E+3	-2.639050E+3
2.369175E+4	-5.758451E+3	1.391037E+3
2.369200E+4	-3.752278E+3	4.500616E+3
2.369225E+4	-1.107599E+3	5.641106E+3
2.369250E+4	7.703588E+2	5.742892E+3
2.369275E+4	2.224367E+3	6.144254E+3
2.369300E+4	4.638605E+3	6.722150E+3
2.369325E+4	8.222720E+3	5.751198E+3
2.369350E+4	1.105573E+4	2.259762E+3
2.369375E+4	1.135509E+4	-2.291667E+3
2.369400E+4	9.642314E+3	-6.008903E+3
2.369425E+4	6.995412E+3	-8.870268E+3
2.369450E+4	2.858547E+3	-1.091391E+4
2.369475E+4	-2.591013E+3	-1.008405E+4
2.369500E+4	-5.831867E+3	-5.512264E+3
2.369525E+4	-4.145513E+3	-1.316564E+3
2.369550E+4	-1.251468E+3	-2.120164E+3
2.369575E+4	-3.363253E+3	-5.281319E+3
2.369600E+4	-9.447627E+3	-3.324700E+3
2.369625E+4	-1.128637E+4	4.970762E+3
2.369650E+4	-4.900074E+3	1.172955E+4
2.369675E+4	3.693660E+3	1.050586E+4
2.369700E+4	6.965714E+3	4.327864E+3
2.369725E+4	5.044700E+3	-9.267477E+1
2.369750E+4	2.514015E+3	-1.360891E+3
2.369775E+4	4.774617E+2	-1.985186E+3
2.369800E+4	-2.766692E+3	-1.655653E+3
2.369825E+4	-5.664351E+3	2.092057E+3
2.369850E+4	-4.097932E+3	7.655200E+3
2.369875E+4	1.693847E+3	9.464223E+3
2.369900E+4	5.724266E+3	5.492525E+3
2.369925E+4	3.581853E+3	8.221457E+2
2.369950E+4	-1.744839E+3	1.671714E+3
2.369975E+4	-3.366725E+3	7.957554E+3
2.370000E+4	1.696728E+3	1.366761E+4
2.370025E+4	9.868405E+3	1.354744E+4
2.370050E+4	1.530157E+4	7.870418E+3
2.370075E+4	1.531351E+4	1.183927E+3
2.370100E+4	1.197391E+4	-2.223689E+3
2.370125E+4	9.695035E+3	-1.855097E+3
2.370150E+4	1.102984E+4	-1.360071E+3
2.370175E+4	1.346881E+4	-4.994106E+3
2.370200E+4	1.108151E+4	-1.191470E+4
2.370225E+4	2.005274E+3	-1.479137E+4
2.370250E+4	-6.169599E+3	-7.928599E+3
2.370275E+4	-3.520706E+3	2.783785E+3
2.370300E+4	7.836118E+3	4.020023E+3
2.370325E+4	1.302731E+4	-7.253453E+3
2.370350E+4	3.629653E+3	-1.686965E+4
2.370375E+4	-8.848230E+3	-1.186468E+4
2.370400E+4	-8.411331E+3	5.610934E+1
2.370425E+4	1.255635E+3	1.402440E+3
2.370450E+4	2.202112E+3	-7.797664E+3
2.370475E+4	-8.851002E+3	-9.601919E+3
2.370500E+4	-1.430467E+4	2.592853E+3
2.370525E+4	-4.063698E+3	1.221933E+4
2.370550E+4	7.387090E+3	5.915438E+3
2.370575E+4	4.311203E+3	-4.812671E+3
2.370600E+4	-4.967896E+3	-3.086525E+3
2.370625E+4	-3.345272E+3	5.436897E+3
2.370650E+4	5.474020E+3	3.612821E+3
2.370675E+4	3.926186E+3	-6.530557E+3
2.370700E+4	-8.070052E+3	-6.656975E+3
2.370725E+4	-1.166315E+4	6.285854E+3
2.370750E+4	-1.720489E+2	1.397978E+4
2.370775E+4	1.010287E+4	6.236898E+3
2.370800E+4	6.500273E+3	-3.896800E+3
2.370825E+4	-1.614739E+3	-2.809773E+3
2.370850E+4	-1.009466E+3	3.378573E+3
2.370875E+4	4.607971E+3	2.508586E+3
2.370900E+4	4.309910E+3	-3.444478E+3
2.370925E+4	-1.309323E+3	-4.854427E+3
2.370950E+4	-4.192912E+3	-1.250985E+3
2.370975E+4	-3.439985E+3	1.165523E+3
2.371000E+4	-3.528221E+3	1.970256E+3
2.371025E+4	-3.704852E+3	4.663129E+3
2.371050E+4	-4.320926E+2	7.283668E+3
2.371075E+4	3.744851E+3	5.584080E+3
2.371100E+4	3.879465E+3	1.937559E+3
2.371125E+4	1.836843E+3	1.524402E+3
2.371150E+4	2.667058E+3	2.802372E+3
2.371175E+4	4.839652E+3	7.687909E+2
2.371200E+4	3.035923E+3	-3.091099E+3
2.371225E+4	-1.765465E+3	-2.982914E+3
2.371250E+4	-3.664813E+3	1.130229E+3
2.371275E+4	-1.552568E+3	4.002085E+3
2.371300E+4	6.238584E+2	4.033157E+3
2.371325E+4	1.720659E+3	3.808253E+3
2.371350E+4	3.573894E+3	3.237522E+3
2.371375E+4	4.662520E+3	2.572337E+2
2.371400E+4	1.836596E+3	-2.614880E+3
2.371425E+4	-2.181108E+3	-7.336237E+2
2.371450E+4	-1.322398E+3	3.761254E+3
2.371475E+4	3.425575E+3	3.753954E+3
2.371500E+4	4.393970E+3	-1.247517E+3
2.371525E+4	-5.090819E+2	-3.551918E+3
2.371550E+4	-4.080015E+3	4.375691E+2
2.371575E+4	-1.516668E+3	4.357572E+3
2.371600E+4	1.712811E+3	2.523090E+3
2.371625E+4	-9.242671E+2	-3.489963E+2
2.371650E+4	-5.539999E+3	3.482817E+3
2.371675E+4	-2.815987E+3	1.166665E+4
2.371700E+4	7.632742E+3	1.363045E+4
2.371725E+4	1.533143E+4	5.355376E+3
2.371750E+4	1.288602E+4	-4.618349E+3
2.371775E+4	5.703142E+3	-6.987842E+3
2.371800E+4	3.273647E+3	-4.199976E+3
2.371825E+4	4.944422E+3	-5.138641E+3
2.371850E+4	1.966602E+3	-9.981148E+3
2.371875E+4	-6.830080E+3	-9.175192E+3
2.371900E+4	-1.086280E+4	5.646239E+2
2.371925E+4	-3.690794E+3	8.599816E+3
2.371950E+4	5.608155E+3	5.328138E+3
2.371975E+4	5.396876E+3	-2.951268E+3
2.372000E+4	-9.614500E+2	-4.122375E+3
2.372025E+4	-1.992819E+3	5.822839E+2
2.372050E+4	2.046681E+3	5.578256E+2
2.372075E+4	8.262671E+2	-4.079116E+3
2.372100E+4	-5.587385E+3	-2.279966E+3
2.372125E+4	-4.625453E+3	6.696557E+3
2.372150E+4	6.572869E+3	8.724318E+3
2.372175E+4	1.333459E+4	-2.353076E+3
2.372200E+4	5.964081E+3	-1.304128E+4
2.372225E+4	-4.735965E+3	-1.111461E+4
2.372250E+4	-5.699480E+3	-4.303329E+3
2.372275E+4	-2.435085E+3	-5.302240E+3
2.372300E+4	-7.314377E+3	-9.682063E+3
2.372325E+4	-1.677113E+4	-4.456968E+3
2.372350E+4	-1.665332E+4	8.737588E+3
2.372375E+4	-5.226713E+3	1.545292E+4
2.372400E+4	4.876063E+3	1.019822E+4
2.372425E+4	5.787289E+3	1.717721E+3
2.372450E+4	1.690542E+3	-2.332090E+3
2.372475E+4	-2.411048E+3	-2.764349E+3
2.372500E+4	-6.389110E+3	-8.438856E+2
2.372525E+4	-8.468563E+3	4.816543E+3
2.372550E+4	-4.393806E+3	1.143242E+4
2.372575E+4	4.359574E+3	1.218973E+4
2.372600E+4	1.013641E+4	5.792820E+3
2.372625E+4	8.930953E+3	-1.438197E+3
2.372650E+4	4.198983E+3	-4.201611E+3
2.372675E+4	6.013708E+2	-2.815462E+3
2.372700E+4	1.098843E+2	2.860435E+2
2.372725E+4	3.328645E+3	2.266820E+3
2.372750E+4	8.090484E+3	-5.495452E+2
2.372775E+4	8.297795E+3	-8.029796E+3
2.372800E+4	1.130780E+3	-1.290728E+4
2.372825E+4	-6.558450E+3	-9.262572E+3
2.372850E+4	-6.482764E+3	-2.151220E+3
2.372875E+4	-1.221236E+3	-9.488856E+2
2.372900E+4	1.284222E+1	-5.429926E+3
2.372925E+4	-4.284526E+3	-7.361622E+3
2.372950E+4	-7.190957E+3	-4.255430E+3
2.372975E+4	-5.882268E+3	-1.754327E+3
2.373000E+4	-4.988885E+3	-2.561173E+3
2.373025E+4	-6.893895E+3	-2.688129E+3
2.373050E+4	-7.958496E+3	-3.582697E+1
2.373075E+4	-6.270166E+3	1.983826E+3
2.373100E+4	-5.093316E+3	1.643112E+3
2.373125E+4	-5.986134E+3	2.301774E+3
2.373150E+4	-5.151823E+3	5.690944E+3
2.373175E+4	9.274280E+1	7.572732E+3
2.373200E+4	5.830708E+3	3.506114E+3
2.373225E+4	5.749036E+3	-4.345088E+3
2.373250E+4	-1.133271E+3	-8.799907E+3
2.373275E+4	-8.607287E+3	-5.224106E+3
2.373300E+4	-9.119915E+3	2.996685E+3
2.373325E+4	-2.159087E+3	7.034011E+3
2.373350E+4	4.021419E+3	2.466056E+3
2.373375E+4	1.926587E+3	-4.512674E+3
2.373400E+4	-5.200912E+3	-4.662550E+3
2.373425E+4	-7.970347E+3	1.956367E+3
2.373450E+4	-3.861494E+3	7.449313E+3
2.373475E+4	1.919199E+3	8.318119E+3
2.373500E+4	7.188277E+3	7.130751E+3
2.373525E+4	1.363068E+4	2.832143E+3
2.373550E+4	1.671562E+4	-8.268321E+3
2.373575E+4	8.305295E+3	-2.013434E+4
2.373600E+4	-7.307408E+3	-1.974951E+4
2.373625E+4	-1.413131E+4	-6.991700E+3
2.373650E+4	-6.965929E+3	2.229722E+3
2.373675E+4	8.346687E+2	-9.912380E+2
2.373700E+4	-1.079866E+3	-6.727485E+3
2.373725E+4	-5.642190E+3	-5.073624E+3
2.373750E+4	-4.362727E+3	-1.444559E+3
2.373775E+4	-2.214229E+3	-2.721335E+3
2.373800E+4	-4.767385E+3	-3.360195E+3
2.373825E+4	-5.130220E+3	1.596408E+3
2.373850E+4	2.119056E+3	3.547475E+3
2.373875E+4	7.003043E+3	-4.622284E+3
2.373900E+4	-1.734894E+2	-1.266683E+4
2.373925E+4	-1.044587E+4	-8.287397E+3
2.373950E+4	-9.939203E+3	2.126301E+3
2.373975E+4	-2.166835E+3	4.809070E+3
2.374000E+4	6.470129E+2	1.370800E+3
2.374025E+4	-7.974574E+1	2.264591E+3
2.374050E+4	5.559044E+3	5.012281E+3
2.374075E+4	1.430020E+4	-1.586242E+3
2.374100E+4	1.266941E+4	-1.530834E+4
2.374125E+4	-3.110321E+2	-2.128501E+4
2.374150E+4	-1.077309E+4	-1.444217E+4
2.374175E+4	-1.065236E+4	-5.209437E+3
2.374200E+4	-5.930678E+3	-2.192350E+3
2.374225E+4	-3.425698E+3	-3.023178E+3
2.374250E+4	-2.467327E+3	-3.718011E+3
2.374275E+4	-1.471632E+3	-5.030237E+3
2.374300E+4	-2.055359E+3	-7.413008E+3
2.374325E+4	-4.709675E+3	-8.766993E+3
2.374350E+4	-7.935538E+3	-8.230695E+3
2.374375E+4	-1.125474E+4	-5.722234E+3
2.374400E+4	-1.291565E+4	1.452636E+2
2.374425E+4	-8.308114E+3	7.106151E+3
2.374450E+4	1.821341E+3	7.006022E+3
2.374475E+4	6.896022E+3	-2.886692E+3
2.374500E+4	-1.990648E+2	-1.174295E+4
2.374525E+4	-1.064561E+4	-8.623993E+3
2.374550E+4	-1.135606E+4	1.102802E+3
2.374575E+4	-4.007369E+3	4.199457E+3
2.374600E+4	-3.632034E+2	-6.033774E+2
2.374625E+4	-3.373154E+3	-3.986430E+3
2.374650E+4	-6.503826E+3	-2.796179E+3
2.374675E+4	-7.978259E+3	-1.084685E+3
2.374700E+4	-1.052902E+4	2.218271E+3
2.374725E+4	-9.476721E+3	1.064301E+4
2.374750E+4	2.075230E+3	1.660779E+4
2.374775E+4	1.605370E+4	7.994593E+3
2.374800E+4	1.513793E+4	-9.944805E+3
2.374825E+4	-9.120351E+2	-1.681085E+4
2.374850E+4	-1.182147E+4	-6.109769E+3
2.374875E+4	-6.061212E+3	4.678685E+3
2.374900E+4	2.780078E+3	1.067140E+3
2.374925E+4	-1.190156E+3	-6.982463E+3
2.374950E+4	-1.113186E+4	-2.630944E+3
2.374975E+4	-9.197093E+3	1.064678E+4
2.375000E+4	5.515480E+3	1.449993E+4
2.375025E+4	1.582531E+4	2.792011E+3
2.375050E+4	1.071279E+4	-1.088044E+4
2.375075E+4	-1.830931E+3	-1.251371E+4
2.375100E+4	-7.632748E+3	-3.875926E+3
2.375125E+4	-3.265919E+3	3.283571E+3
2.375150E+4	3.382072E+3	2.435159E+3
2.375175E+4	4.851186E+3	-2.404737E+3
2.375200E+4	2.287089E+3	-4.254203E+3
2.375225E+4	1.857525E+3	-2.577409E+3
2.375250E+4	5.146236E+3	-3.115997E+3
2.375275E+4	6.473441E+3	-8.627518E+3
2.375300E+4	1.484462E+3	-1.372588E+4
2.375325E+4	-5.469590E+3	-1.244061E+4
2.375350E+4	-7.450980E+3	-7.478003E+3
2.375375E+4	-5.570930E+3	-5.862126E+3
2.375400E+4	-6.482115E+3	-7.500460E+3
