freq (Hz)	real	complex
1.447075E+4	7.506573E+3	-3.207893E+3
1.447100E+4	4.651095E+3	-3.152754E+3
1.447125E+4	4.085446E+3	-9.788107E+2
1.447150E+4	5.539926E+3	-3.192657E+2
1.447175E+4	5.959535E+3	-1.340345E+3
1.447200E+4	5.043833E+3	-1.495945E+3
1.447225E+4	5.018911E+3	-5.112658E+2
1.447250E+4	6.139011E+3	-4.871574E+2
1.447275E+4	6.320532E+3	-1.785043E+3
1.447300E+4	4.920259E+3	-2.368613E+3
1.447325E+4	3.748686E+3	-1.180497E+3
1.447350E+4	4.274305E+3	4.872059E+2
1.447375E+4	6.038424E+3	9.697679E+2
1.447400E+4	7.623922E+3	-2.985980E+2
1.447425E+4	7.532026E+3	-2.733781E+3
1.447450E+4	4.986486E+3	-4.367261E+3
1.447475E+4	1.653394E+3	-2.843114E+3
1.447500E+4	1.202442E+3	1.319124E+3
1.447525E+4	4.847458E+3	3.868520E+3
1.447550E+4	8.707270E+3	1.783527E+3
1.447575E+4	8.414813E+3	-2.224221E+3
1.447600E+4	5.148862E+3	-3.204791E+3
1.447625E+4	3.730483E+3	-9.105713E+2
1.447650E+4	5.469057E+3	3.895072E+2
1.447675E+4	6.791971E+3	-1.321071E+3
1.447700E+4	5.207846E+3	-3.208583E+3
1.447725E+4	2.738909E+3	-2.501836E+3
1.447750E+4	2.156607E+3	-3.551680E+2
1.447775E+4	3.075957E+3	8.007724E+2
1.447800E+4	3.648151E+3	8.694363E+2
1.447825E+4	3.632782E+3	1.091448E+3
1.447850E+4	3.781925E+3	1.628634E+3
1.447875E+4	4.075516E+3	2.115707E+3
1.447900E+4	4.497575E+3	2.883624E+3
1.447925E+4	5.928415E+3	3.714209E+3
1.447950E+4	8.264557E+3	2.960998E+3
1.447975E+4	9.142940E+3	8.288086E+1
1.448000E+4	6.934344E+3	-2.259628E+3
1.448025E+4	3.971071E+3	-1.246427E+3
1.448050E+4	4.000037E+3	1.659301E+3
1.448075E+4	6.705626E+3	2.227129E+3
1.448100E+4	7.793449E+3	-4.223987E+2
1.448125E+4	5.244039E+3	-2.264601E+3
1.448150E+4	2.510345E+3	-2.341022E+2
1.448175E+4	3.529664E+3	3.097226E+3
1.448200E+4	6.875189E+3	3.230235E+3
1.448225E+4	7.910687E+3	3.286420E+2
1.448250E+4	5.621826E+3	-1.273183E+3
1.448275E+4	3.698478E+3	3.550272E+2
1.448300E+4	4.624799E+3	2.350840E+3
1.448325E+4	6.374645E+3	2.057860E+3
1.448350E+4	6.451096E+3	8.215447E+2
1.448375E+4	5.809857E+3	7.676731E+2
1.448400E+4	6.179013E+3	9.721649E+2
1.448425E+4	6.352588E+3	-7.680209E+1
1.448450E+4	4.699582E+3	-7.399272E+2
1.448475E+4	3.218408E+3	1.100480E+3
1.448500E+4	4.775927E+3	3.361455E+3
1.448525E+4	7.577384E+3	2.361211E+3
1.448550E+4	7.267071E+3	-7.312836E+2
1.448575E+4	4.193167E+3	-1.160370E+3
1.448600E+4	3.226788E+3	1.568609E+3
1.448625E+4	5.617659E+3	2.662613E+3
1.448650E+4	6.740499E+3	2.056256E+2
1.448675E+4	4.041648E+3	-1.407838E+3
1.448700E+4	1.566795E+3	1.002888E+3
1.448725E+4	3.036044E+3	3.903550E+3
1.448750E+4	5.530736E+3	3.231687E+3
1.448775E+4	4.867693E+3	1.333389E+3
1.448800E+4	2.984206E+3	2.397477E+3
1.448825E+4	4.120488E+3	4.737235E+3
1.448850E+4	6.801996E+3	3.922237E+3
1.448875E+4	6.296145E+3	1.120293E+3
1.448900E+4	3.311424E+3	1.380968E+3
1.448925E+4	3.149030E+3	4.585811E+3
1.448950E+4	6.372435E+3	5.267772E+3
1.448975E+4	7.427969E+3	2.081523E+3
1.449000E+4	4.032060E+3	5.439888E+2
1.449025E+4	1.395883E+3	4.057990E+3
1.449050E+4	4.103105E+3	8.186837E+3
1.449075E+4	9.064611E+3	7.405960E+3
1.449100E+4	1.042575E+4	3.024098E+3
1.449125E+4	7.676014E+3	3.888741E+2
1.449150E+4	4.892641E+3	1.389818E+3
1.449175E+4	4.566816E+3	3.633918E+3
1.449200E+4	5.946317E+3	4.875889E+3
1.449225E+4	7.706193E+3	4.661979E+3
1.449250E+4	8.855039E+3	3.043426E+3
1.449275E+4	8.193746E+3	8.363316E+2
1.449300E+4	5.802317E+3	1.268420E+2
1.449325E+4	4.097356E+3	1.822594E+3
1.449350E+4	4.881156E+3	3.703609E+3
1.449375E+4	6.439773E+3	3.390136E+3
1.449400E+4	6.156308E+3	2.048535E+3
1.449425E+4	4.786530E+3	2.327082E+3
1.449450E+4	4.987681E+3	3.709087E+3
1.449475E+4	6.397415E+3	3.409092E+3
1.449500E+4	5.934830E+3	1.560593E+3
1.449525E+4	3.261057E+3	1.629126E+3
1.449550E+4	2.113944E+3	4.757937E+3
1.449575E+4	4.694895E+3	7.296851E+3
1.449600E+4	7.958317E+3	5.984193E+3
1.449625E+4	7.902179E+3	2.786029E+3
1.449650E+4	5.181701E+3	1.883609E+3
1.449675E+4	3.544342E+3	3.813559E+3
1.449700E+4	4.274598E+3	5.710728E+3
1.449725E+4	5.504752E+3	6.162386E+3
1.449750E+4	6.252983E+3	6.309294E+3
1.449775E+4	7.471870E+3	6.437601E+3
1.449800E+4	8.879985E+3	5.234071E+3
1.449825E+4	8.497860E+3	3.143043E+3
1.449850E+4	6.504686E+3	2.794963E+3
1.449875E+4	5.977966E+3	4.533612E+3
1.449900E+4	7.872085E+3	5.035373E+3
1.449925E+4	8.750500E+3	2.687584E+3
1.449950E+4	6.262401E+3	8.857531E+2
1.449975E+4	3.502997E+3	2.744608E+3
1.450000E+4	4.184131E+3	5.756415E+3
1.450025E+4	6.495617E+3	5.962496E+3
1.450050E+4	6.546832E+3	4.662054E+3
1.450075E+4	5.471797E+3	5.650927E+3
1.450100E+4	7.259376E+3	7.774307E+3
1.450125E+4	1.092186E+4	6.522274E+3
1.450150E+4	1.141226E+4	2.274032E+3
1.450175E+4	8.186889E+3	2.197719E+2
1.450200E+4	6.048547E+3	1.709620E+3
1.450225E+4	6.663865E+3	2.583303E+3
1.450250E+4	6.309927E+3	1.352551E+3
1.450275E+4	3.830300E+3	1.780728E+3
1.450300E+4	3.422871E+3	4.922074E+3
1.450325E+4	6.423103E+3	6.037383E+3
1.450350E+4	7.670444E+3	3.204003E+3
1.450375E+4	4.467915E+3	1.812150E+3
1.450400E+4	2.209708E+3	5.477857E+3
1.450425E+4	5.523897E+3	9.143275E+3
1.450450E+4	1.015074E+4	7.284490E+3
1.450475E+4	1.013009E+4	2.982218E+3
1.450500E+4	7.365083E+3	1.937149E+3
1.450525E+4	6.726356E+3	2.911183E+3
1.450550E+4	6.829841E+3	1.936746E+3
1.450575E+4	4.093137E+3	1.208798E+3
1.450600E+4	1.669985E+3	4.766338E+3
1.450625E+4	4.788633E+3	8.921235E+3
1.450650E+4	9.976312E+3	6.936674E+3
1.450675E+4	9.111652E+3	1.317013E+3
1.450700E+4	3.155647E+3	1.147601E+3
1.450725E+4	1.564006E+3	7.383072E+3
1.450750E+4	7.356246E+3	1.094035E+4
1.450775E+4	1.266931E+4	6.932095E+3
1.450800E+4	1.141655E+4	1.269203E+3
1.450825E+4	7.288365E+3	1.947074E+2
1.450850E+4	5.664601E+3	1.835621E+3
1.450875E+4	5.592671E+3	2.197059E+3
1.450900E+4	4.301289E+3	2.202584E+3
1.450925E+4	3.112686E+3	3.979535E+3
1.450950E+4	4.011800E+3	5.914394E+3
1.450975E+4	5.410538E+3	6.065342E+3
1.451000E+4	5.642408E+3	5.876628E+3
1.451025E+4	6.243744E+3	6.514005E+3
1.451050E+4	7.955475E+3	5.928508E+3
1.451075E+4	7.923399E+3	3.385368E+3
1.451100E+4	4.854806E+3	2.487067E+3
1.451125E+4	2.681753E+3	5.510045E+3
1.451150E+4	4.741874E+3	8.790177E+3
1.451175E+4	8.136665E+3	8.228507E+3
1.451200E+4	8.505878E+3	5.784137E+3
1.451225E+4	7.045099E+3	5.667539E+3
1.451250E+4	7.701632E+3	7.123195E+3
1.451275E+4	9.973782E+3	6.310899E+3
1.451300E+4	9.942800E+3	3.384087E+3
1.451325E+4	7.148287E+3	2.304077E+3
1.451350E+4	5.279253E+3	4.315979E+3
1.451375E+4	6.234831E+3	6.417382E+3
1.451400E+4	7.933954E+3	6.475589E+3
1.451425E+4	8.492982E+3	5.769790E+3
1.451450E+4	8.802106E+3	5.678932E+3
1.451475E+4	9.851518E+3	5.261024E+3
1.451500E+4	1.046032E+4	3.540506E+3
1.451525E+4	9.319117E+3	1.789180E+3
1.451550E+4	7.477504E+3	1.757700E+3
1.451575E+4	7.018370E+3	2.857275E+3
1.451600E+4	7.905648E+3	2.811975E+3
1.451625E+4	7.735050E+3	1.033376E+3
1.451650E+4	5.123818E+3	-3.447071E+1
1.451675E+4	2.288228E+3	1.977323E+3
1.451700E+4	2.597877E+3	5.513376E+3
1.451725E+4	5.562496E+3	6.452926E+3
1.451750E+4	6.704713E+3	4.008322E+3
1.451775E+4	3.911652E+3	2.635482E+3
1.451800E+4	1.266642E+3	5.766048E+3
1.451825E+4	3.444941E+3	1.011122E+4
1.451850E+4	8.425600E+3	1.005614E+4
1.451875E+4	1.026379E+4	6.062468E+3
1.451900E+4	8.001490E+3	3.691872E+3
1.451925E+4	6.374420E+3	4.775675E+3
1.451950E+4	7.473139E+3	5.360992E+3
1.451975E+4	7.746598E+3	3.405764E+3
1.452000E+4	5.113984E+3	2.409356E+3
1.452025E+4	3.094365E+3	4.741695E+3
1.452050E+4	4.476349E+3	7.008550E+3
1.452075E+4	6.114631E+3	6.051983E+3
1.452100E+4	4.537589E+3	4.783825E+3
1.452125E+4	2.454581E+3	7.085775E+3
1.452150E+4	4.337650E+3	1.061135E+4
1.452175E+4	8.587871E+3	1.027983E+4
1.452200E+4	9.833800E+3	6.550266E+3
1.452225E+4	7.281935E+3	4.514374E+3
1.452250E+4	5.207582E+3	5.940516E+3
1.452275E+4	5.835673E+3	7.612055E+3
1.452300E+4	6.907640E+3	7.328401E+3
1.452325E+4	6.495538E+3	6.667471E+3
1.452350E+4	5.722330E+3	7.261727E+3
1.452375E+4	5.958032E+3	8.386103E+3
1.452400E+4	6.915182E+3	9.025619E+3
1.452425E+4	8.191334E+3	9.090747E+3
1.452450E+4	9.640921E+3	8.104295E+3
1.452475E+4	9.884414E+3	5.715451E+3
1.452500E+4	7.532346E+3	3.821020E+3
1.452525E+4	4.279909E+3	5.065434E+3
1.452550E+4	3.735929E+3	8.709819E+3
1.452575E+4	6.556137E+3	1.089746E+4
1.452600E+4	9.478969E+3	9.658778E+3
1.452625E+4	9.773985E+3	7.036909E+3
1.452650E+4	8.080001E+3	5.741600E+3
1.452675E+4	6.370938E+3	6.273527E+3
1.452700E+4	5.718187E+3	7.831889E+3
1.452725E+4	6.577585E+3	9.445236E+3
1.452750E+4	8.676290E+3	9.642942E+3
1.452775E+4	1.001727E+4	7.598783E+3
1.452800E+4	8.567326E+3	5.214652E+3
1.452825E+4	5.544619E+3	5.497985E+3
1.452850E+4	4.417473E+3	8.268419E+3
1.452875E+4	6.025663E+3	1.018715E+4
1.452900E+4	7.561602E+3	9.737416E+3
1.452925E+4	7.266810E+3	9.135187E+3
1.452950E+4	6.970628E+3	1.011409E+4
1.452975E+4	8.378362E+3	1.099175E+4
1.453000E+4	9.863713E+3	9.942334E+3
1.453025E+4	9.347731E+3	8.467678E+3
1.453050E+4	8.073450E+3	8.949377E+3
1.453075E+4	8.721239E+3	1.055764E+4
1.453100E+4	1.108210E+4	1.037755E+4
1.453125E+4	1.223288E+4	7.750919E+3
1.453150E+4	1.052653E+4	5.146400E+3
1.453175E+4	7.397903E+3	4.974601E+3
1.453200E+4	5.387489E+3	7.222843E+3
1.453225E+4	5.818087E+3	1.004719E+4
1.453250E+4	8.185773E+3	1.139159E+4
1.453275E+4	1.058500E+4	1.025473E+4
1.453300E+4	1.088187E+4	7.578756E+3
1.453325E+4	8.599067E+3	5.879778E+3
1.453350E+4	5.776757E+3	7.027592E+3
1.453375E+4	5.206499E+3	1.015054E+4
1.453400E+4	7.514029E+3	1.227624E+4
1.453425E+4	1.031225E+4	1.137918E+4
1.453450E+4	1.061227E+4	8.689897E+3
1.453475E+4	8.221173E+3	7.565344E+3
1.453500E+4	6.285432E+3	9.598500E+3
1.453525E+4	7.570536E+3	1.230331E+4
1.453550E+4	1.052609E+4	1.206656E+4
1.453575E+4	1.100587E+4	9.389183E+3
1.453600E+4	8.427080E+3	8.722489E+3
1.453625E+4	7.386519E+3	1.181118E+4
1.453650E+4	1.097088E+4	1.414374E+4
1.453675E+4	1.521334E+4	1.112678E+4
1.453700E+4	1.412049E+4	5.506084E+3
1.453725E+4	8.587697E+3	4.116427E+3
1.453750E+4	5.388670E+3	8.137039E+3
1.453775E+4	7.437838E+3	1.172406E+4
1.453800E+4	1.028609E+4	1.093630E+4
1.453825E+4	9.651185E+3	8.842685E+3
1.453850E+4	7.476020E+3	9.666291E+3
1.453875E+4	7.761693E+3	1.239106E+4
1.453900E+4	1.035047E+4	1.339551E+4
1.453925E+4	1.228767E+4	1.208128E+4
1.453950E+4	1.253946E+4	1.042343E+4
1.453975E+4	1.198936E+4	9.357613E+3
1.454000E+4	1.092406E+4	8.870428E+3
1.454025E+4	9.703480E+3	9.668150E+3
1.454050E+4	1.004879E+4	1.161141E+4
1.454075E+4	1.254194E+4	1.225392E+4
1.454100E+4	1.451347E+4	1.003684E+4
1.454125E+4	1.350433E+4	7.314790E+3
1.454150E+4	1.120363E+4	7.078681E+3
1.454175E+4	1.068313E+4	8.313368E+3
1.454200E+4	1.132498E+4	8.118635E+3
1.454225E+4	1.031515E+4	7.004161E+3
1.454250E+4	8.071689E+3	7.976487E+3
1.454275E+4	7.937722E+3	1.101113E+4
1.454300E+4	1.064954E+4	1.265189E+4
1.454325E+4	1.315571E+4	1.131991E+4
1.454350E+4	1.339715E+4	9.187429E+3
1.454375E+4	1.258263E+4	8.158114E+3
1.454400E+4	1.193879E+4	7.586949E+3
1.454425E+4	1.073908E+4	7.000401E+3
1.454450E+4	8.856165E+3	7.682601E+3
1.454475E+4	8.135874E+3	1.000911E+4
1.454500E+4	9.558163E+3	1.200624E+4
1.454525E+4	1.153860E+4	1.221270E+4
1.454550E+4	1.260336E+4	1.163007E+4
1.454575E+4	1.343629E+4	1.133378E+4
1.454600E+4	1.470489E+4	1.047953E+4
1.454625E+4	1.513174E+4	8.416220E+3
1.454650E+4	1.362737E+4	6.680618E+3
1.454675E+4	1.149900E+4	6.929483E+3
1.454700E+4	1.064877E+4	8.504148E+3
1.454725E+4	1.108931E+4	9.805612E+3
1.454750E+4	1.191811E+4	1.055180E+4
1.454775E+4	1.314931E+4	1.096486E+4
1.454800E+4	1.472589E+4	1.034374E+4
1.454825E+4	1.524082E+4	8.477184E+3
1.454850E+4	1.379578E+4	7.146898E+3
1.454875E+4	1.203610E+4	8.056124E+3
1.454900E+4	1.225302E+4	1.017250E+4
1.454925E+4	1.428087E+4	1.108413E+4
1.454950E+4	1.612555E+4	1.017256E+4
1.454975E+4	1.678489E+4	8.631468E+3
1.455000E+4	1.659375E+4	7.300327E+3
1.455025E+4	1.577841E+4	6.435884E+3
1.455050E+4	1.475653E+4	6.623703E+3
1.455075E+4	1.488836E+4	7.691734E+3
1.455100E+4	1.655687E+4	7.665634E+3
1.455125E+4	1.739742E+4	5.358136E+3
1.455150E+4	1.521341E+4	3.196404E+3
1.455175E+4	1.202500E+4	4.453607E+3
1.455200E+4	1.197591E+4	8.036431E+3
1.455225E+4	1.525805E+4	9.432548E+3
1.455250E+4	1.762567E+4	7.151564E+3
1.455275E+4	1.663048E+4	4.663203E+3
1.455300E+4	1.476679E+4	4.856242E+3
1.455325E+4	1.490709E+4	6.097382E+3
1.455350E+4	1.599508E+4	5.776320E+3
1.455375E+4	1.571063E+4	4.654224E+3
1.455400E+4	1.469729E+4	4.866915E+3
1.455425E+4	1.505401E+4	5.838688E+3
1.455450E+4	1.633871E+4	5.386924E+3
1.455475E+4	1.625423E+4	3.667942E+3
1.455500E+4	1.450569E+4	2.978088E+3
1.455525E+4	1.313230E+4	4.118838E+3
1.455550E+4	1.328486E+4	5.589074E+3
1.455575E+4	1.412503E+4	6.235833E+3
1.455600E+4	1.486573E+4	6.377549E+3
1.455625E+4	1.565668E+4	6.250223E+3
1.455650E+4	1.626703E+4	5.504816E+3
1.455675E+4	1.594181E+4	4.567269E+3
1.455700E+4	1.500645E+4	4.594590E+3
1.455725E+4	1.487684E+4	5.564377E+3
1.455750E+4	1.592421E+4	5.989175E+3
1.455775E+4	1.677679E+4	5.094293E+3
1.455800E+4	1.631624E+4	3.952876E+3
1.455825E+4	1.516061E+4	3.880029E+3
1.455850E+4	1.459580E+4	4.781943E+3
1.455875E+4	1.498729E+4	5.635552E+3
1.455900E+4	1.572328E+4	5.782540E+3
1.455925E+4	1.602447E+4	5.384304E+3
1.455950E+4	1.560205E+4	5.222932E+3
1.455975E+4	1.512749E+4	6.068412E+3
1.456000E+4	1.587288E+4	7.557451E+3
1.456025E+4	1.804733E+4	8.033327E+3
1.456050E+4	1.991518E+4	6.543170E+3
1.456075E+4	1.984514E+4	4.546237E+3
1.456100E+4	1.882909E+4	4.106154E+3
1.456125E+4	1.916141E+4	4.671533E+3
1.456150E+4	2.066978E+4	3.725099E+3
1.456175E+4	2.053797E+4	9.376463E+2
1.456200E+4	1.763822E+4	-6.761641E+2
1.456225E+4	1.478606E+4	1.026993E+3
1.456250E+4	1.503054E+4	3.958691E+3
1.456275E+4	1.736817E+4	4.599242E+3
1.456300E+4	1.833755E+4	2.845519E+3
1.456325E+4	1.697362E+4	1.718498E+3
1.456350E+4	1.570433E+4	2.719116E+3
1.456375E+4	1.629685E+4	3.990411E+3
1.456400E+4	1.735339E+4	3.662407E+3
1.456425E+4	1.694640E+4	2.807538E+3
1.456450E+4	1.590418E+4	3.476336E+3
1.456475E+4	1.651143E+4	5.132842E+3
1.456500E+4	1.871007E+4	5.229174E+3
1.456525E+4	1.984673E+4	3.135118E+3
1.456550E+4	1.854092E+4	1.293907E+3
1.456575E+4	1.672302E+4	1.658673E+3
1.456600E+4	1.658607E+4	2.912571E+3
1.456625E+4	1.727183E+4	2.901819E+3
1.456650E+4	1.671446E+4	2.307327E+3
1.456675E+4	1.560665E+4	3.306181E+3
1.456700E+4	1.653597E+4	5.255907E+3
1.456725E+4	1.923027E+4	4.974441E+3
1.456750E+4	2.000744E+4	1.927345E+3
1.456775E+4	1.719476E+4	-1.068799E+2
1.456800E+4	1.408036E+4	1.711703E+3
1.456825E+4	1.432593E+4	5.115196E+3
1.456850E+4	1.691802E+4	6.227461E+3
1.456875E+4	1.838471E+4	4.969570E+3
1.456900E+4	1.801710E+4	4.024698E+3
1.456925E+4	1.766472E+4	4.188563E+3
1.456950E+4	1.779011E+4	4.208093E+3
1.456975E+4	1.735844E+4	4.147863E+3
1.457000E+4	1.691984E+4	5.201487E+3
1.457025E+4	1.808507E+4	6.559629E+3
1.457050E+4	2.008952E+4	6.135932E+3
1.457075E+4	2.051088E+4	4.420233E+3
1.457100E+4	1.952502E+4	3.954718E+3
1.457125E+4	1.968165E+4	4.747538E+3
1.457150E+4	2.104079E+4	4.157993E+3
1.457175E+4	2.068267E+4	2.033506E+3
1.457200E+4	1.813009E+4	1.663584E+3
1.457225E+4	1.690847E+4	4.110910E+3
1.457250E+4	1.876074E+4	5.905576E+3
1.457275E+4	2.052717E+4	4.745238E+3
1.457300E+4	1.955261E+4	3.400546E+3
1.457325E+4	1.828026E+4	4.759766E+3
1.457350E+4	1.984901E+4	6.659581E+3
1.457375E+4	2.245096E+4	5.662365E+3
1.457400E+4	2.241282E+4	3.067062E+3
1.457425E+4	2.044179E+4	2.582411E+3
1.457450E+4	2.006588E+4	4.006003E+3
1.457475E+4	2.138391E+4	4.070370E+3
1.457500E+4	2.129250E+4	2.537177E+3
1.457525E+4	1.941221E+4	2.513586E+3
1.457550E+4	1.894246E+4	4.675735E+3
1.457575E+4	2.105744E+4	5.804433E+3
1.457600E+4	2.273863E+4	4.093875E+3
1.457625E+4	2.155721E+4	2.053688E+3
1.457650E+4	1.920236E+4	2.536278E+3
1.457675E+4	1.855209E+4	4.857306E+3
1.457700E+4	1.983464E+4	6.604191E+3
1.457725E+4	2.145144E+4	7.042540E+3
1.457750E+4	2.269531E+4	6.970263E+3
1.457775E+4	2.392587E+4	6.732301E+3
1.457800E+4	2.518350E+4	5.983365E+3
1.457825E+4	2.598011E+4	4.664037E+3
1.457850E+4	2.598350E+4	3.223154E+3
1.457875E+4	2.531544E+4	2.223378E+3
1.457900E+4	2.450911E+4	1.972702E+3
1.457925E+4	2.414750E+4	2.179337E+3
1.457950E+4	2.416657E+4	2.224275E+3
1.457975E+4	2.402079E+4	2.134618E+3
1.458000E+4	2.389404E+4	2.467491E+3
1.458025E+4	2.455204E+4	2.808884E+3
1.458050E+4	2.540722E+4	1.980845E+3
1.458075E+4	2.470622E+4	5.956468E+2
1.458100E+4	2.286009E+4	1.088654E+3
1.458125E+4	2.299446E+4	3.548336E+3
1.458150E+4	2.601568E+4	4.310289E+3
1.458175E+4	2.804587E+4	1.426417E+3
1.458200E+4	2.607944E+4	-1.422980E+3
1.458225E+4	2.326773E+4	-3.864520E+2
1.458250E+4	2.398785E+4	2.024270E+3
1.458275E+4	2.625049E+4	1.136036E+3
1.458300E+4	2.508054E+4	-1.395096E+3
1.458325E+4	2.183689E+4	-7.845237E+1
1.458350E+4	2.274284E+4	4.271532E+3
1.458375E+4	2.797992E+4	4.724743E+3
1.458400E+4	3.028386E+4	-2.973201E+2
1.458425E+4	2.658533E+4	-3.781353E+3
1.458450E+4	2.314251E+4	-1.444847E+3
1.458475E+4	2.499260E+4	1.391386E+3
1.458500E+4	2.761460E+4	-7.355688E+2
1.458525E+4	2.513625E+4	-3.899748E+3
1.458550E+4	2.086387E+4	-1.627539E+3
1.458575E+4	2.196328E+4	3.726617E+3
1.458600E+4	2.745061E+4	4.553224E+3
1.458625E+4	2.980260E+4	2.835113E+2
1.458650E+4	2.707281E+4	-2.154953E+3
1.458675E+4	2.535252E+4	2.237684E+2
1.458700E+4	2.846597E+4	2.192163E+3
1.458725E+4	3.216342E+4	-9.250560E+2
1.458750E+4	3.095246E+4	-6.273043E+3
1.458775E+4	2.571338E+4	-7.988956E+3
1.458800E+4	2.171557E+4	-4.680323E+3
1.458825E+4	2.223671E+4	1.378274E+2
1.458850E+4	2.631428E+4	2.406739E+3
1.458875E+4	3.052958E+4	5.283423E+2
1.458900E+4	3.153033E+4	-3.869524E+3
1.458925E+4	2.870352E+4	-6.926462E+3
1.458950E+4	2.526523E+4	-6.097633E+3
1.458975E+4	2.491325E+4	-3.289529E+3
1.459000E+4	2.714744E+4	-2.524991E+3
1.459025E+4	2.819225E+4	-4.431833E+3
1.459050E+4	2.666487E+4	-5.732394E+3
1.459075E+4	2.530019E+4	-4.573680E+3
1.459100E+4	2.625000E+4	-3.160030E+3
1.459125E+4	2.784264E+4	-3.819124E+3
1.459150E+4	2.770655E+4	-5.416447E+3
1.459175E+4	2.647223E+4	-5.684025E+3
1.459200E+4	2.617195E+4	-4.839654E+3
1.459225E+4	2.686334E+4	-4.600335E+3
1.459250E+4	2.715182E+4	-5.153654E+3
1.459275E+4	2.682952E+4	-5.375953E+3
1.459300E+4	2.681471E+4	-5.094312E+3
1.459325E+4	2.721560E+4	-5.060690E+3
1.459350E+4	2.742369E+4	-5.260576E+3
1.459375E+4	2.767896E+4	-5.155805E+3
1.459400E+4	2.863676E+4	-5.295397E+3
1.459425E+4	2.949060E+4	-6.739950E+3
1.459450E+4	2.850127E+4	-8.696711E+3
1.459475E+4	2.597638E+4	-8.654959E+3
1.459500E+4	2.498129E+4	-5.902908E+3
1.459525E+4	2.763534E+4	-3.514108E+3
1.459550E+4	3.161215E+4	-5.060759E+3
1.459575E+4	3.227746E+4	-9.695233E+3
1.459600E+4	2.854920E+4	-1.247933E+4
1.459625E+4	2.475900E+4	-1.040092E+4
1.459650E+4	2.538851E+4	-6.395643E+3
1.459675E+4	2.934206E+4	-5.638631E+3
1.459700E+4	3.160370E+4	-8.872477E+3
1.459725E+4	2.999031E+4	-1.192241E+4
1.459750E+4	2.749275E+4	-1.177897E+4
1.459775E+4	2.735303E+4	-1.026821E+4
1.459800E+4	2.865621E+4	-1.047286E+4
1.459825E+4	2.862886E+4	-1.209317E+4
1.459850E+4	2.715938E+4	-1.266407E+4
1.459875E+4	2.643395E+4	-1.175884E+4
1.459900E+4	2.714647E+4	-1.128324E+4
1.459925E+4	2.769267E+4	-1.215183E+4
1.459950E+4	2.697951E+4	-1.308228E+4
1.459975E+4	2.592734E+4	-1.282757E+4
1.460000E+4	2.589658E+4	-1.184752E+4
1.460025E+4	2.703189E+4	-1.147624E+4
1.460050E+4	2.832145E+4	-1.254654E+4
1.460075E+4	2.836756E+4	-1.476155E+4
1.460100E+4	2.644606E+4	-1.655040E+4
1.460125E+4	2.375134E+4	-1.613776E+4
1.460150E+4	2.282070E+4	-1.385867E+4
1.460175E+4	2.442524E+4	-1.253706E+4
1.460200E+4	2.594046E+4	-1.405503E+4
1.460225E+4	2.452511E+4	-1.641554E+4
1.460250E+4	2.115744E+4	-1.610825E+4
1.460275E+4	1.951317E+4	-1.278414E+4
1.460300E+4	2.130132E+4	-9.558166E+3
1.460325E+4	2.470371E+4	-9.058881E+3
1.460350E+4	2.705304E+4	-1.114453E+4
1.460375E+4	2.705032E+4	-1.410053E+4
1.460400E+4	2.479405E+4	-1.598083E+4
1.460425E+4	2.187076E+4	-1.520497E+4
1.460450E+4	2.103631E+4	-1.219807E+4
1.460475E+4	2.335728E+4	-1.010243E+4
1.460500E+4	2.602465E+4	-1.132193E+4
1.460525E+4	2.572810E+4	-1.378469E+4
1.460550E+4	2.374066E+4	-1.368962E+4
1.460575E+4	2.414453E+4	-1.161078E+4
1.460600E+4	2.703677E+4	-1.187961E+4
1.460625E+4	2.788609E+4	-1.539725E+4
1.460650E+4	2.482010E+4	-1.766336E+4
1.460675E+4	2.193352E+4	-1.584100E+4
1.460700E+4	2.277442E+4	-1.330977E+4
1.460725E+4	2.474536E+4	-1.397475E+4
1.460750E+4	2.380945E+4	-1.587330E+4
1.460775E+4	2.145296E+4	-1.483362E+4
1.460800E+4	2.210425E+4	-1.184893E+4
1.460825E+4	2.546767E+4	-1.164431E+4
1.460850E+4	2.667727E+4	-1.487619E+4
1.460875E+4	2.396588E+4	-1.685994E+4
1.460900E+4	2.143901E+4	-1.471270E+4
1.460925E+4	2.294417E+4	-1.154650E+4
1.460950E+4	2.675652E+4	-1.184376E+4
1.460975E+4	2.830537E+4	-1.554782E+4
1.461000E+4	2.597006E+4	-1.872130E+4
1.461025E+4	2.234360E+4	-1.844995E+4
1.461050E+4	2.090272E+4	-1.553913E+4
1.461075E+4	2.263920E+4	-1.317292E+4
1.461100E+4	2.537238E+4	-1.374435E+4
1.461125E+4	2.593467E+4	-1.648310E+4
1.461150E+4	2.359686E+4	-1.812253E+4
1.461175E+4	2.111015E+4	-1.661437E+4
1.461200E+4	2.142440E+4	-1.371996E+4
1.461225E+4	2.398567E+4	-1.268870E+4
1.461250E+4	2.586662E+4	-1.402058E+4
1.461275E+4	2.600426E+4	-1.548278E+4
1.461300E+4	2.600923E+4	-1.601365E+4
1.461325E+4	2.666788E+4	-1.704138E+4
1.461350E+4	2.628155E+4	-1.928084E+4
1.461375E+4	2.368771E+4	-2.068088E+4
1.461400E+4	2.088403E+4	-1.920239E+4
1.461425E+4	2.078033E+4	-1.613123E+4
1.461450E+4	2.331263E+4	-1.476517E+4
