freq (Hz)	magnitude
1.956400E+4	9.671268E-2
1.956425E+4	4.329034E-2
1.956450E+4	9.146822E-2
1.956475E+4	1.682679E-1
1.956500E+4	2.071963E-1
1.956525E+4	1.906834E-1
1.956550E+4	1.234863E-1
1.956575E+4	6.097220E-2
1.956600E+4	6.522818E-2
1.956625E+4	9.140740E-2
1.956650E+4	1.048704E-1
1.956675E+4	1.083467E-1
1.956700E+4	1.070328E-1
1.956725E+4	1.128697E-1
1.956750E+4	1.402360E-1
1.956775E+4	1.862067E-1
1.956800E+4	2.363818E-1
1.956825E+4	2.564824E-1
1.956850E+4	2.186468E-1
1.956875E+4	1.999191E-1
1.956900E+4	2.496136E-1
1.956925E+4	3.260434E-1
1.956950E+4	3.502178E-1
1.956975E+4	2.349318E-1
1.957000E+4	8.978308E-2
1.957025E+4	2.404725E-2
1.957050E+4	2.207718E-2
1.957075E+4	6.406603E-2
1.957100E+4	1.138550E-1
1.957125E+4	1.221680E-1
1.957150E+4	1.297711E-1
1.957175E+4	2.646812E-1
1.957200E+4	4.079843E-1
1.957225E+4	3.888229E-1
1.957250E+4	4.028680E-1
1.957275E+4	4.584389E-1
1.957300E+4	5.072189E-1
1.957325E+4	4.693363E-1
1.957350E+4	3.237361E-1
1.957375E+4	1.232389E-1
1.957400E+4	6.763834E-3
1.957425E+4	5.014946E-2
1.957450E+4	9.339779E-2
1.957475E+4	8.115529E-2
1.957500E+4	1.229697E-2
1.957525E+4	1.796569E-2
1.957550E+4	9.377618E-2
1.957575E+4	1.743479E-1
1.957600E+4	1.983049E-1
1.957625E+4	1.512577E-1
1.957650E+4	9.000624E-2
1.957675E+4	5.042540E-2
1.957700E+4	3.118578E-2
1.957725E+4	1.725085E-2
1.957750E+4	7.233881E-3
1.957775E+4	3.002226E-3
1.957800E+4	1.991685E-3
1.957825E+4	5.994614E-3
1.957850E+4	2.858821E-2
1.957875E+4	6.161751E-2
1.957900E+4	9.787896E-2
1.957925E+4	1.161941E-1
1.957950E+4	8.163786E-2
1.957975E+4	1.669822E-2
1.958000E+4	7.275461E-2
1.958025E+4	3.134742E-1
1.958050E+4	4.636420E-1
1.958075E+4	5.241460E-1
1.958100E+4	5.701881E-1
1.958125E+4	6.108067E-1
1.958150E+4	5.556195E-1
1.958175E+4	2.435213E-1
1.958200E+4	1.401626E-1
1.958225E+4	1.517848E-1
1.958250E+4	1.438718E-1
1.958275E+4	1.253321E-1
1.958300E+4	1.031273E-1
1.958325E+4	7.668954E-2
1.958350E+4	6.157350E-2
1.958375E+4	2.239156E-1
1.958400E+4	2.479266E-1
1.958425E+4	1.371417E-1
1.958450E+4	6.896290E-2
1.958475E+4	5.702575E-2
1.958500E+4	1.411801E-1
1.958525E+4	3.347226E-1
1.958550E+4	5.777366E-1
1.958575E+4	6.347767E-1
1.958600E+4	3.211363E-1
1.958625E+4	1.405764E-1
1.958650E+4	9.957404E-2
1.958675E+4	1.129815E-1
1.958700E+4	1.661872E-1
1.958725E+4	2.164203E-1
1.958750E+4	1.430409E-1
1.958775E+4	4.820549E-2
1.958800E+4	3.258997E-3
1.958825E+4	2.612376E-2
1.958850E+4	2.380461E-1
1.958875E+4	5.348073E-1
1.958900E+4	4.788559E-1
1.958925E+4	4.710481E-1
1.958950E+4	5.417641E-1
1.958975E+4	4.964901E-1
1.959000E+4	3.909426E-1
1.959025E+4	3.230976E-1
1.959050E+4	3.143462E-1
1.959075E+4	3.607317E-1
1.959100E+4	4.153085E-1
1.959125E+4	3.635678E-1
1.959150E+4	1.733903E-1
1.959175E+4	4.637435E-2
1.959200E+4	1.153515E-1
1.959225E+4	2.559945E-1
1.959250E+4	3.654882E-1
1.959275E+4	4.436701E-1
1.959300E+4	5.165157E-1
1.959325E+4	5.472572E-1
1.959350E+4	3.677258E-1
1.959375E+4	1.587143E-1
1.959400E+4	3.461641E-2
1.959425E+4	6.211897E-3
1.959450E+4	1.042591E-1
1.959475E+4	2.451550E-1
1.959500E+4	2.838417E-1
1.959525E+4	2.473108E-1
1.959550E+4	3.273314E-1
1.959575E+4	5.171344E-1
1.959600E+4	4.874616E-1
1.959625E+4	2.889270E-1
1.959650E+4	1.512065E-1
1.959675E+4	1.358774E-1
1.959700E+4	1.620807E-1
1.959725E+4	2.244753E-1
1.959750E+4	3.755072E-1
1.959775E+4	4.440614E-1
1.959800E+4	3.815411E-1
1.959825E+4	2.543342E-1
1.959850E+4	9.760363E-2
1.959875E+4	4.730903E-3
1.959900E+4	2.832496E-1
1.959925E+4	3.917073E-1
1.959950E+4	1.396478E-1
1.959975E+4	1.071899E-3
1.960000E+4	1.999807E-1
1.960025E+4	3.867062E-1
1.960050E+4	3.391689E-1
1.960075E+4	1.971806E-1
1.960100E+4	7.187779E-2
1.960125E+4	8.413012E-3
1.960150E+4	1.912305E-2
1.960175E+4	1.494546E-1
1.960200E+4	2.334533E-1
1.960225E+4	1.077777E-1
1.960250E+4	1.231291E-2
1.960275E+4	1.158241E-1
1.960300E+4	4.799837E-1
1.960325E+4	7.101462E-1
1.960350E+4	5.985510E-1
1.960375E+4	3.563382E-1
1.960400E+4	1.650545E-1
1.960425E+4	1.880841E-1
1.960450E+4	4.465956E-1
1.960475E+4	5.996163E-1
1.960500E+4	3.370045E-1
1.960525E+4	2.201927E-2
1.960550E+4	5.700551E-2
1.960575E+4	1.988379E-1
1.960600E+4	2.111416E-1
1.960625E+4	5.756424E-2
1.960650E+4	2.440936E-2
1.960675E+4	2.584689E-1
1.960700E+4	5.065394E-1
1.960725E+4	5.496440E-1
1.960750E+4	3.968416E-1
1.960775E+4	2.164468E-1
1.960800E+4	8.564265E-2
1.960825E+4	1.220136E-2
1.960850E+4	2.210004E-2
1.960875E+4	1.157799E-1
1.960900E+4	2.049370E-1
1.960925E+4	2.262627E-1
1.960950E+4	1.852613E-1
1.960975E+4	8.359340E-2
1.961000E+4	8.723979E-3
1.961025E+4	9.565386E-2
1.961050E+4	1.369691E-1
1.961075E+4	1.471784E-1
1.961100E+4	1.275799E-1
1.961125E+4	6.572026E-2
1.961150E+4	1.650813E-2
1.961175E+4	1.414450E-3
1.961200E+4	4.107698E-3
1.961225E+4	2.068121E-2
1.961250E+4	5.673892E-2
1.961275E+4	1.051248E-1
1.961300E+4	1.210275E-1
1.961325E+4	1.021637E-1
1.961350E+4	1.025948E-1
1.961375E+4	1.453822E-1
1.961400E+4	2.232223E-1
1.961425E+4	1.624626E-1
1.961450E+4	2.734111E-2
1.961475E+4	1.425117E-2
1.961500E+4	1.288105E-1
1.961525E+4	3.658130E-1
1.961550E+4	4.783142E-1
1.961575E+4	3.955348E-1
1.961600E+4	2.648381E-1
1.961625E+4	1.202009E-1
1.961650E+4	6.688599E-3
1.961675E+4	4.516960E-2
1.961700E+4	1.469437E-1
1.961725E+4	2.165736E-1
1.961750E+4	2.238614E-1
1.961775E+4	1.457525E-1
1.961800E+4	9.859785E-2
1.961825E+4	1.246859E-1
1.961850E+4	1.963543E-1
1.961875E+4	2.770722E-1
1.961900E+4	3.144487E-1
1.961925E+4	2.853626E-1
1.961950E+4	1.838102E-1
1.961975E+4	9.256818E-2
1.962000E+4	9.320625E-2
1.962025E+4	1.306360E-1
1.962050E+4	1.940200E-1
1.962075E+4	2.965152E-1
1.962100E+4	4.082009E-1
1.962125E+4	4.078006E-1
1.962150E+4	3.855359E-1
1.962175E+4	4.246869E-1
1.962200E+4	4.550847E-1
1.962225E+4	3.867980E-1
1.962250E+4	1.624977E-1
1.962275E+4	4.268664E-2
1.962300E+4	2.459507E-2
1.962325E+4	7.060910E-3
1.962350E+4	1.857649E-2
1.962375E+4	1.302325E-1
1.962400E+4	3.632707E-1
1.962425E+4	5.182742E-1
1.962450E+4	4.561111E-1
1.962475E+4	3.062949E-1
1.962500E+4	1.769185E-1
1.962525E+4	1.023935E-1
1.962550E+4	9.029105E-2
1.962575E+4	8.294165E-2
1.962600E+4	8.207143E-2
1.962625E+4	8.259301E-2
1.962650E+4	6.979791E-2
1.962675E+4	6.520199E-2
1.962700E+4	1.096309E-1
1.962725E+4	1.570930E-1
1.962750E+4	8.765535E-2
1.962775E+4	9.868219E-2
1.962800E+4	1.507991E-1
1.962825E+4	1.982429E-1
1.962850E+4	2.188592E-1
1.962875E+4	1.596438E-1
1.962900E+4	4.074617E-2
1.962925E+4	1.488243E-1
1.962950E+4	1.932018E-1
1.962975E+4	1.405144E-1
1.963000E+4	1.154095E-2
1.963025E+4	2.402687E-1
1.963050E+4	5.142247E-1
1.963075E+4	5.376507E-1
1.963100E+4	4.722857E-1
1.963125E+4	3.398711E-1
1.963150E+4	1.782319E-1
1.963175E+4	5.643063E-2
1.963200E+4	1.970683E-2
1.963225E+4	1.156557E-1
1.963250E+4	2.751270E-1
1.963275E+4	3.329298E-1
1.963300E+4	2.204059E-1
1.963325E+4	3.325851E-2
1.963350E+4	8.579736E-2
1.963375E+4	3.034122E-1
1.963400E+4	3.970529E-1
1.963425E+4	3.628991E-1
1.963450E+4	2.615552E-1
1.963475E+4	1.527142E-1
1.963500E+4	8.811649E-2
1.963525E+4	7.030681E-2
1.963550E+4	7.786172E-2
1.963575E+4	9.368950E-2
1.963600E+4	9.612014E-2
1.963625E+4	5.697690E-2
1.963650E+4	1.416299E-2
1.963675E+4	8.813981E-2
1.963700E+4	1.706597E-1
1.963725E+4	2.022689E-1
1.963750E+4	1.882700E-1
1.963775E+4	1.151063E-1
1.963800E+4	2.447056E-2
1.963825E+4	7.894921E-3
1.963850E+4	7.054833E-3
1.963875E+4	3.793560E-2
1.963900E+4	1.596265E-1
1.963925E+4	3.472329E-1
1.963950E+4	2.646472E-1
1.963975E+4	2.277433E-1
1.964000E+4	2.943223E-1
1.964025E+4	3.734110E-1
1.964050E+4	4.213193E-1
1.964075E+4	3.420458E-1
1.964100E+4	2.477430E-2
1.964125E+4	1.147238E-1
1.964150E+4	1.346332E-1
1.964175E+4	5.114797E-2
1.964200E+4	2.108041E-2
1.964225E+4	1.270426E-1
1.964250E+4	2.721719E-1
1.964275E+4	3.156966E-1
1.964300E+4	1.148734E-1
1.964325E+4	6.837826E-2
1.964350E+4	3.077502E-1
1.964375E+4	4.566701E-1
1.964400E+4	4.772608E-1
1.964425E+4	3.088908E-1
1.964450E+4	2.626611E-2
1.964475E+4	7.247419E-2
1.964500E+4	2.213405E-1
1.964525E+4	2.825926E-1
1.964550E+4	2.337820E-1
1.964575E+4	1.726509E-1
1.964600E+4	2.057068E-1
1.964625E+4	2.675761E-1
1.964650E+4	2.984425E-1
1.964675E+4	2.061571E-1
1.964700E+4	4.089824E-2
1.964725E+4	6.073621E-2
1.964750E+4	1.000520E-1
1.964775E+4	9.331744E-2
1.964800E+4	9.398303E-2
1.964825E+4	1.671731E-1
1.964850E+4	2.587927E-1
1.964875E+4	2.876425E-1
1.964900E+4	2.396946E-1
1.964925E+4	2.609099E-1
1.964950E+4	3.167486E-1
1.964975E+4	2.823012E-1
1.965000E+4	1.336272E-1
1.965025E+4	7.051303E-2
1.965050E+4	1.043313E-1
1.965075E+4	1.332829E-1
1.965100E+4	1.297357E-1
1.965125E+4	2.015987E-1
1.965150E+4	3.847402E-1
1.965175E+4	4.041859E-1
1.965200E+4	2.994872E-1
1.965225E+4	1.146269E-1
1.965250E+4	3.128316E-3
1.965275E+4	1.454141E-1
1.965300E+4	1.716729E-1
1.965325E+4	8.881496E-2
1.965350E+4	4.072835E-2
1.965375E+4	1.230904E-1
1.965400E+4	1.325522E-1
1.965425E+4	2.642236E-2
1.965450E+4	9.638249E-3
1.965475E+4	3.695532E-2
1.965500E+4	8.685835E-2
1.965525E+4	1.564480E-1
1.965550E+4	1.776906E-1
1.965575E+4	4.866287E-2
1.965600E+4	5.838345E-3
1.965625E+4	9.465877E-3
1.965650E+4	2.859671E-2
1.965675E+4	6.652128E-2
1.965700E+4	1.181680E-1
1.965725E+4	8.956641E-2
1.965750E+4	1.745409E-2
1.965775E+4	9.786893E-3
1.965800E+4	3.538710E-2
1.965825E+4	4.219950E-2
1.965850E+4	1.488086E-2
1.965875E+4	2.103135E-3
1.965900E+4	9.983716E-2
1.965925E+4	3.336675E-1
1.965950E+4	4.002695E-1
1.965975E+4	3.543036E-1
1.966000E+4	2.659068E-1
1.966025E+4	1.715976E-1
1.966050E+4	9.905756E-2
1.966075E+4	5.332091E-2
1.966100E+4	2.837993E-2
1.966125E+4	1.607521E-2
1.966150E+4	1.685067E-2
1.966175E+4	4.043770E-2
1.966200E+4	1.074337E-1
1.966225E+4	2.685579E-1
1.966250E+4	4.942107E-1
1.966275E+4	4.943616E-1
1.966300E+4	3.514829E-1
1.966325E+4	2.266536E-1
1.966350E+4	1.333256E-1
1.966375E+4	7.473644E-2
1.966400E+4	5.088878E-2
1.966425E+4	9.470032E-2
1.966450E+4	2.601460E-1
1.966475E+4	3.918671E-1
1.966500E+4	4.376471E-1
1.966525E+4	4.849656E-1
1.966550E+4	5.674599E-1
1.966575E+4	4.397838E-1
1.966600E+4	9.444657E-3
1.966625E+4	1.026881E-1
1.966650E+4	1.849461E-1
1.966675E+4	2.126927E-1
1.966700E+4	1.835899E-1
1.966725E+4	1.343784E-1
1.966750E+4	2.115189E-1
1.966775E+4	4.797186E-1
1.966800E+4	5.928275E-1
1.966825E+4	5.263071E-1
1.966850E+4	3.952102E-1
1.966875E+4	2.295368E-1
1.966900E+4	8.765714E-2
1.966925E+4	3.797413E-2
1.966950E+4	5.336905E-2
1.966975E+4	7.699833E-2
1.967000E+4	6.526816E-2
1.967025E+4	1.440588E-2
1.967050E+4	7.797786E-3
1.967075E+4	7.640296E-2
1.967100E+4	2.594880E-1
1.967125E+4	5.249232E-1
1.967150E+4	3.805448E-1
1.967175E+4	2.546748E-1
1.967200E+4	2.190232E-1
1.967225E+4	2.239992E-1
1.967250E+4	2.465766E-1
1.967275E+4	2.605260E-1
1.967300E+4	2.215937E-1
1.967325E+4	1.099795E-1
1.967350E+4	9.964925E-2
1.967375E+4	1.403865E-1
1.967400E+4	7.409704E-2
1.967425E+4	1.307203E-2
1.967450E+4	6.531066E-3
1.967475E+4	1.516788E-2
1.967500E+4	1.725735E-2
1.967525E+4	1.618336E-2
1.967550E+4	1.883696E-2
1.967575E+4	2.195361E-2
1.967600E+4	5.174368E-3
1.967625E+4	1.580148E-2
1.967650E+4	3.579536E-2
1.967675E+4	4.345116E-2
1.967700E+4	4.572870E-2
1.967725E+4	5.191259E-2
1.967750E+4	7.182433E-2
1.967775E+4	8.992792E-2
1.967800E+4	8.522174E-2
1.967825E+4	5.781918E-2
1.967850E+4	3.191097E-2
1.967875E+4	6.535735E-2
1.967900E+4	1.688614E-1
1.967925E+4	2.647528E-1
1.967950E+4	2.475917E-1
1.967975E+4	6.094719E-2
1.968000E+4	8.512540E-2
1.968025E+4	2.364486E-1
1.968050E+4	3.494510E-1
1.968075E+4	3.730026E-1
1.968100E+4	2.768222E-1
1.968125E+4	1.240328E-1
1.968150E+4	5.624994E-2
1.968175E+4	7.295594E-2
1.968200E+4	1.257391E-1
1.968225E+4	2.144147E-1
1.968250E+4	2.966318E-1
1.968275E+4	2.376754E-1
1.968300E+4	2.202694E-1
1.968325E+4	2.454613E-1
1.968350E+4	2.527463E-1
1.968375E+4	1.976310E-1
1.968400E+4	1.120030E-1
1.968425E+4	4.477498E-2
1.968450E+4	1.561899E-2
1.968475E+4	9.202974E-2
1.968500E+4	2.404270E-1
1.968525E+4	2.560453E-1
1.968550E+4	1.584779E-1
1.968575E+4	5.725118E-2
1.968600E+4	9.102147E-2
1.968625E+4	2.537908E-1
1.968650E+4	3.606849E-1
1.968675E+4	3.473495E-1
1.968700E+4	2.985403E-1
1.968725E+4	3.366874E-1
1.968750E+4	4.723959E-1
1.968775E+4	4.219201E-1
1.968800E+4	2.027427E-1
1.968825E+4	3.876298E-2
1.968850E+4	1.940552E-2
1.968875E+4	7.843667E-2
1.968900E+4	1.208266E-1
1.968925E+4	1.441111E-1
1.968950E+4	1.447318E-1
1.968975E+4	1.141468E-1
1.969000E+4	6.946007E-2
1.969025E+4	4.085362E-2
1.969050E+4	1.417664E-2
1.969075E+4	4.842376E-2
1.969100E+4	2.657464E-1
1.969125E+4	3.098549E-1
1.969150E+4	2.705754E-1
1.969175E+4	1.940364E-1
1.969200E+4	2.842477E-1
1.969225E+4	5.249163E-1
1.969250E+4	6.956152E-1
1.969275E+4	7.258026E-1
1.969300E+4	6.216296E-1
1.969325E+4	4.807993E-1
1.969350E+4	4.119163E-1
1.969375E+4	4.200307E-1
1.969400E+4	4.617828E-1
1.969425E+4	5.156830E-1
1.969450E+4	5.570390E-1
1.969475E+4	5.380576E-1
1.969500E+4	4.162285E-1
1.969525E+4	2.470479E-1
1.969550E+4	1.124830E-1
1.969575E+4	2.049001E-2
1.969600E+4	1.928216E-2
1.969625E+4	1.810833E-1
1.969650E+4	2.755408E-1
1.969675E+4	2.494300E-1
1.969700E+4	1.877125E-1
1.969725E+4	1.440343E-1
1.969750E+4	2.145355E-1
1.969775E+4	2.797808E-1
1.969800E+4	1.873494E-1
1.969825E+4	9.999628E-2
1.969850E+4	4.908742E-2
1.969875E+4	6.833439E-2
1.969900E+4	1.454465E-1
1.969925E+4	1.545245E-1
1.969950E+4	1.829986E-1
1.969975E+4	2.334538E-1
1.970000E+4	2.683124E-1
1.970025E+4	2.602398E-1
1.970050E+4	2.212038E-1
1.970075E+4	1.773415E-1
1.970100E+4	1.205688E-1
1.970125E+4	5.209007E-2
1.970150E+4	2.581496E-2
1.970175E+4	4.543245E-2
1.970200E+4	7.607510E-2
1.970225E+4	1.015913E-1
1.970250E+4	1.447665E-1
1.970275E+4	2.256051E-1
1.970300E+4	2.855590E-1
1.970325E+4	3.220434E-1
1.970350E+4	3.525764E-1
1.970375E+4	3.660619E-1
1.970400E+4	3.139339E-1
1.970425E+4	2.001890E-1
1.970450E+4	1.038823E-1
1.970475E+4	5.334609E-2
1.970500E+4	3.935986E-2
1.970525E+4	6.488964E-2
1.970550E+4	1.162794E-1
1.970575E+4	1.567116E-1
1.970600E+4	2.063883E-1
1.970625E+4	2.898710E-1
1.970650E+4	4.303121E-1
1.970675E+4	4.829238E-1
1.970700E+4	2.265594E-1
1.970725E+4	1.119098E-1
1.970750E+4	1.407838E-1
1.970775E+4	3.181568E-1
1.970800E+4	2.471474E-1
1.970825E+4	1.257475E-1
1.970850E+4	1.895309E-1
1.970875E+4	3.028142E-1
1.970900E+4	2.713959E-1
1.970925E+4	1.666348E-1
1.970950E+4	9.246891E-2
1.970975E+4	4.747288E-2
1.971000E+4	4.516176E-2
1.971025E+4	9.588468E-2
1.971050E+4	7.054179E-2
1.971075E+4	2.489960E-2
1.971100E+4	5.349519E-2
1.971125E+4	1.165691E-1
1.971150E+4	1.550657E-1
1.971175E+4	1.887751E-1
1.971200E+4	2.346597E-1
1.971225E+4	2.046232E-1
1.971250E+4	7.765467E-2
1.971275E+4	8.723779E-2
1.971300E+4	1.278632E-1
1.971325E+4	1.540491E-1
1.971350E+4	9.545699E-2
1.971375E+4	2.196855E-2
1.971400E+4	2.116806E-2
1.971425E+4	8.622044E-2
1.971450E+4	1.895186E-1
1.971475E+4	2.812866E-1
1.971500E+4	2.600923E-1
1.971525E+4	1.100304E-1
1.971550E+4	2.169526E-2
1.971575E+4	3.173924E-2
1.971600E+4	1.896573E-1
1.971625E+4	5.107322E-1
1.971650E+4	4.301236E-1
1.971675E+4	2.772850E-1
1.971700E+4	2.651390E-1
1.971725E+4	5.678542E-1
1.971750E+4	6.962940E-1
1.971775E+4	5.478176E-1
1.971800E+4	4.093662E-1
1.971825E+4	2.481903E-1
1.971850E+4	1.086778E-1
1.971875E+4	1.785161E-1
1.971900E+4	1.623604E-1
1.971925E+4	4.934794E-2
1.971950E+4	3.435591E-2
1.971975E+4	2.412405E-1
1.972000E+4	3.414699E-1
1.972025E+4	3.439845E-1
1.972050E+4	2.491112E-1
1.972075E+4	5.250645E-2
1.972100E+4	2.053683E-3
1.972125E+4	4.281178E-3
1.972150E+4	1.184138E-1
1.972175E+4	3.719625E-1
1.972200E+4	4.720862E-1
1.972225E+4	3.807195E-1
1.972250E+4	2.082068E-1
1.972275E+4	4.630752E-1
1.972300E+4	6.319166E-1
1.972325E+4	6.313113E-1
1.972350E+4	4.768635E-1
1.972375E+4	1.929850E-1
1.972400E+4	3.176692E-2
1.972425E+4	1.165057E-1
1.972450E+4	2.498794E-1
1.972475E+4	2.392270E-1
1.972500E+4	8.015644E-2
1.972525E+4	1.394529E-2
1.972550E+4	1.349515E-1
1.972575E+4	2.864712E-1
1.972600E+4	1.369694E-1
1.972625E+4	2.585942E-2
1.972650E+4	9.404375E-2
1.972675E+4	1.495759E-1
1.972700E+4	1.034840E-1
1.972725E+4	5.922819E-2
1.972750E+4	7.544082E-2
1.972775E+4	1.593914E-1
1.972800E+4	2.958790E-1
1.972825E+4	4.610791E-1
1.972850E+4	6.178215E-1
1.972875E+4	6.488592E-1
1.972900E+4	4.897337E-1
1.972925E+4	2.435485E-1
1.972950E+4	4.993266E-2
1.972975E+4	1.001346E-1
1.973000E+4	3.188489E-1
1.973025E+4	4.338639E-1
1.973050E+4	4.814240E-1
1.973075E+4	5.143595E-1
1.973100E+4	4.848777E-1
1.973125E+4	3.212888E-1
1.973150E+4	2.066110E-1
1.973175E+4	2.057351E-1
1.973200E+4	1.925149E-1
1.973225E+4	1.254268E-1
1.973250E+4	6.900860E-2
1.973275E+4	4.834311E-2
1.973300E+4	8.094022E-2
1.973325E+4	2.119752E-1
1.973350E+4	4.422761E-1
1.973375E+4	5.738050E-1
1.973400E+4	5.197228E-1
1.973425E+4	3.202704E-1
1.973450E+4	6.894103E-2
1.973475E+4	2.502271E-2
1.973500E+4	7.844641E-2
1.973525E+4	1.382169E-1
1.973550E+4	2.079207E-1
1.973575E+4	3.446618E-1
1.973600E+4	5.789422E-1
1.973625E+4	5.258048E-1
1.973650E+4	3.508234E-1
1.973675E+4	1.843972E-1
1.973700E+4	7.873039E-2
1.973725E+4	1.095611E-1
1.973750E+4	2.583013E-1
1.973775E+4	3.727306E-1
1.973800E+4	2.906830E-1
1.973825E+4	9.491607E-2
1.973850E+4	3.211111E-2
1.973875E+4	1.277401E-1
1.973900E+4	2.468508E-1
1.973925E+4	2.939513E-1
1.973950E+4	2.165829E-1
1.973975E+4	4.960738E-2
1.974000E+4	1.594945E-1
1.974025E+4	3.130417E-1
1.974050E+4	3.227722E-1
1.974075E+4	2.213158E-1
1.974100E+4	8.443027E-2
1.974125E+4	4.727918E-2
1.974150E+4	1.078014E-1
1.974175E+4	1.778791E-1
1.974200E+4	1.717396E-1
1.974225E+4	4.976849E-2
1.974250E+4	3.577499E-2
1.974275E+4	2.820859E-1
1.974300E+4	4.521803E-1
1.974325E+4	4.669715E-1
1.974350E+4	3.815001E-1
1.974375E+4	2.210088E-1
1.974400E+4	4.378002E-2
1.974425E+4	5.002228E-2
1.974450E+4	2.103218E-1
1.974475E+4	2.799167E-1
1.974500E+4	2.644694E-1
1.974525E+4	2.188727E-1
1.974550E+4	1.441822E-1
1.974575E+4	5.090083E-2
1.974600E+4	4.025127E-2
1.974625E+4	5.158507E-2
1.974650E+4	4.597252E-2
1.974675E+4	8.707298E-2
1.974700E+4	3.158961E-1
1.974725E+4	4.927654E-1
1.974750E+4	5.446813E-1
1.974775E+4	5.263929E-1
1.974800E+4	4.314267E-1
1.974825E+4	2.551926E-1
1.974850E+4	8.240351E-2
1.974875E+4	3.401135E-2
1.974900E+4	1.765597E-1
1.974925E+4	3.683219E-1
1.974950E+4	4.255125E-1
1.974975E+4	3.515695E-1
1.975000E+4	2.055167E-1
1.975025E+4	6.732878E-2
1.975050E+4	7.839309E-2
1.975075E+4	2.677266E-1
1.975100E+4	3.699893E-1
1.975125E+4	2.879959E-1
1.975150E+4	1.298060E-1
1.975175E+4	1.691960E-2
1.975200E+4	4.220804E-3
1.975225E+4	1.476199E-2
1.975250E+4	8.332361E-3
1.975275E+4	9.937005E-2
1.975300E+4	3.211643E-1
1.975325E+4	5.204825E-1
1.975350E+4	5.351289E-1
1.975375E+4	2.767826E-1
1.975400E+4	4.507878E-2
1.975425E+4	9.353174E-2
1.975450E+4	2.037185E-1
1.975475E+4	2.717245E-1
1.975500E+4	2.913092E-1
1.975525E+4	2.572706E-1
1.975550E+4	1.697872E-1
1.975575E+4	8.459185E-2
1.975600E+4	2.138689E-2
1.975625E+4	4.730808E-2
1.975650E+4	4.148543E-1
1.975675E+4	6.633333E-1
1.975700E+4	6.572762E-1
1.975725E+4	5.993313E-1
1.975750E+4	5.142375E-1
1.975775E+4	3.799844E-1
1.975800E+4	4.025717E-1
1.975825E+4	4.315483E-1
1.975850E+4	2.772974E-1
1.975875E+4	1.095705E-1
1.975900E+4	1.561024E-1
1.975925E+4	3.255120E-1
1.975950E+4	3.315937E-1
1.975975E+4	1.970393E-1
1.976000E+4	1.038251E-1
1.976025E+4	1.143658E-1
1.976050E+4	1.292861E-1
1.976075E+4	8.137750E-2
1.976100E+4	3.107400E-2
1.976125E+4	5.072266E-2
1.976150E+4	1.257264E-1
1.976175E+4	1.864056E-1
1.976200E+4	1.625075E-1
1.976225E+4	1.201411E-1
1.976250E+4	9.681185E-2
1.976275E+4	6.083469E-2
1.976300E+4	1.178514E-2
1.976325E+4	1.282319E-2
1.976350E+4	4.144049E-2
1.976375E+4	7.450482E-2
1.976400E+4	9.546604E-2
1.976425E+4	6.745522E-2
1.976450E+4	6.370825E-3
1.976475E+4	5.655732E-2
1.976500E+4	2.314542E-1
1.976525E+4	2.912119E-1
1.976550E+4	1.999957E-1
1.976575E+4	8.651529E-2
1.976600E+4	2.976311E-2
1.976625E+4	1.788239E-1
1.976650E+4	6.562426E-1
1.976675E+4	4.587122E-1
1.976700E+4	1.684128E-1
1.976725E+4	1.838142E-2
1.976750E+4	1.173614E-1
1.976775E+4	4.262353E-1
1.976800E+4	5.975607E-1
1.976825E+4	6.648247E-1
1.976850E+4	6.435723E-1
1.976875E+4	4.123336E-1
1.976900E+4	2.491885E-1
1.976925E+4	1.504405E-1
1.976950E+4	4.403536E-2
1.976975E+4	2.495963E-2
1.977000E+4	9.011688E-2
1.977025E+4	1.001291E-1
1.977050E+4	7.101429E-2
1.977075E+4	1.733180E-1
1.977100E+4	3.125867E-1
1.977125E+4	3.268061E-1
1.977150E+4	2.771756E-1
1.977175E+4	2.271316E-1
1.977200E+4	3.564865E-1
1.977225E+4	4.132444E-1
1.977250E+4	2.760048E-1
1.977275E+4	9.234095E-2
1.977300E+4	4.288050E-2
1.977325E+4	1.235085E-1
1.977350E+4	1.016397E-1
1.977375E+4	5.220913E-4
1.977400E+4	1.711631E-1
1.977425E+4	3.838952E-1
1.977450E+4	4.814450E-1
1.977475E+4	5.054826E-1
1.977500E+4	4.353891E-1
1.977525E+4	2.359820E-1
1.977550E+4	8.628485E-2
1.977575E+4	4.398284E-2
1.977600E+4	3.498431E-2
1.977625E+4	4.262873E-2
1.977650E+4	6.158631E-2
1.977675E+4	8.630458E-2
1.977700E+4	1.229960E-1
1.977725E+4	1.960185E-1
1.977750E+4	3.651910E-1
1.977775E+4	6.075056E-1
1.977800E+4	7.757497E-1
1.977825E+4	8.118310E-1
1.977850E+4	7.302093E-1
1.977875E+4	5.585821E-1
1.977900E+4	3.114202E-1
1.977925E+4	7.387368E-2
1.977950E+4	1.827797E-2
1.977975E+4	5.392916E-2
1.978000E+4	1.392686E-1
1.978025E+4	2.431253E-1
1.978050E+4	3.361908E-1
1.978075E+4	4.194135E-1
1.978100E+4	4.837671E-1
1.978125E+4	4.694205E-1
1.978150E+4	3.580655E-1
1.978175E+4	1.785180E-1
1.978200E+4	3.015972E-2
1.978225E+4	3.432801E-2
