freq (Hz)	real	complex
1.405000E+2	2.620380E+3	-4.100622E+2
1.407500E+2	2.543645E+3	-4.226743E+2
1.410000E+2	2.419397E+3	-2.601401E+2
1.412500E+2	2.455249E+3	-2.855447E+1
1.415000E+2	2.575091E+3	6.527085E+1
1.417500E+2	2.585169E+3	6.914170E+1
1.420000E+2	2.512397E+3	1.525907E+2
1.422500E+2	2.495385E+3	2.968727E+2
1.425000E+2	2.508893E+3	3.933043E+2
1.427500E+2	2.465653E+3	4.845769E+2
1.430000E+2	2.429213E+3	6.477288E+2
1.432500E+2	2.474256E+3	8.009673E+2
1.435000E+2	2.503908E+3	8.693215E+2
1.437500E+2	2.442040E+3	9.649733E+2
1.440000E+2	2.418511E+3	1.168961E+3
1.442500E+2	2.526709E+3	1.333831E+3
1.445000E+2	2.607021E+3	1.346400E+3
1.447500E+2	2.523404E+3	1.369242E+3
1.450000E+2	2.432668E+3	1.558722E+3
1.452500E+2	2.505579E+3	1.768823E+3
1.455000E+2	2.607774E+3	1.820585E+3
1.457500E+2	2.556582E+3	1.838898E+3
1.460000E+2	2.471327E+3	2.008485E+3
1.462500E+2	2.540968E+3	2.211750E+3
1.465000E+2	2.649009E+3	2.249560E+3
1.467500E+2	2.579667E+3	2.231431E+3
1.470000E+2	2.423286E+3	2.390697E+3
1.472500E+2	2.421225E+3	2.668736E+3
1.475000E+2	2.550548E+3	2.834551E+3
1.477500E+2	2.609089E+3	2.885262E+3
1.480000E+2	2.588554E+3	2.986147E+3
1.482500E+2	2.624303E+3	3.130309E+3
1.485000E+2	2.683571E+3	3.194780E+3
1.487500E+2	2.637551E+3	3.235801E+3
1.490000E+2	2.555244E+3	3.399344E+3
1.492500E+2	2.603594E+3	3.615575E+3
1.495000E+2	2.722413E+3	3.696142E+3
1.497500E+2	2.702876E+3	3.679638E+3
1.500000E+2	2.546129E+3	3.788808E+3
1.502500E+2	2.470373E+3	4.075000E+3
1.505000E+2	2.582973E+3	4.354625E+3
1.507500E+2	2.766558E+3	4.480262E+3
1.510000E+2	2.867112E+3	4.483505E+3
1.512500E+2	2.831454E+3	4.484411E+3
1.515000E+2	2.710683E+3	4.598769E+3
1.517500E+2	2.645850E+3	4.862758E+3
1.520000E+2	2.755107E+3	5.150059E+3
1.522500E+2	2.952754E+3	5.285877E+3
1.525000E+2	3.035189E+3	5.312755E+3
1.527500E+2	3.011608E+3	5.451508E+3
1.530000E+2	3.122087E+3	5.727440E+3
1.532500E+2	3.444186E+3	5.891681E+3
1.535000E+2	3.760085E+3	5.808821E+3
1.537500E+2	3.917263E+3	5.622630E+3
1.540000E+2	3.992786E+3	5.426493E+3
1.542500E+2	3.972071E+3	5.132762E+3
1.545000E+2	3.660460E+3	4.829690E+3
1.547500E+2	3.118347E+3	4.854412E+3
1.550000E+2	2.770894E+3	5.264534E+3
1.552500E+2	2.808621E+3	5.640503E+3
1.555000E+2	2.875832E+3	5.709093E+3
1.557500E+2	2.670702E+3	5.763971E+3
1.560000E+2	2.451376E+3	6.119772E+3
1.562500E+2	2.557012E+3	6.545513E+3
1.565000E+2	2.798900E+3	6.672213E+3
1.567500E+2	2.792212E+3	6.630591E+3
1.570000E+2	2.607767E+3	6.801482E+3
1.572500E+2	2.609262E+3	7.169109E+3
1.575000E+2	2.834181E+3	7.397801E+3
1.577500E+2	2.992667E+3	7.399914E+3
1.580000E+2	2.962868E+3	7.398321E+3
1.582500E+2	2.890387E+3	7.518993E+3
1.585000E+2	2.873850E+3	7.684088E+3
1.587500E+2	2.879308E+3	7.840702E+3
1.590000E+2	2.900869E+3	8.003556E+3
1.592500E+2	2.949623E+3	8.140404E+3
1.595000E+2	2.964570E+3	8.237881E+3
1.597500E+2	2.928175E+3	8.380602E+3
1.600000E+2	2.945905E+3	8.593355E+3
1.602500E+2	3.054081E+3	8.754606E+3
1.605000E+2	3.122956E+3	8.815187E+3
1.607500E+2	3.094837E+3	8.906330E+3
1.610000E+2	3.101654E+3	9.087442E+3
1.612500E+2	3.201612E+3	9.221448E+3
1.615000E+2	3.249230E+3	9.247975E+3
1.617500E+2	3.177199E+3	9.317668E+3
1.620000E+2	3.133540E+3	9.503565E+3
1.622500E+2	3.187681E+3	9.664866E+3
1.625000E+2	3.201046E+3	9.747883E+3
1.627500E+2	3.142160E+3	9.903433E+3
1.630000E+2	3.191936E+3	1.014574E+4
1.632500E+2	3.364147E+3	1.025098E+4
1.635000E+2	3.391533E+3	1.018235E+4
1.637500E+2	3.193636E+3	1.023594E+4
1.640000E+2	3.070648E+3	1.054333E+4
1.642500E+2	3.195350E+3	1.082291E+4
1.645000E+2	3.313103E+3	1.088080E+4
1.647500E+2	3.224292E+3	1.095277E+4
1.650000E+2	3.159151E+3	1.124418E+4
1.652500E+2	3.340768E+3	1.152717E+4
1.655000E+2	3.555857E+3	1.155184E+4
1.657500E+2	3.533798E+3	1.149922E+4
1.660000E+2	3.415755E+3	1.164138E+4
1.662500E+2	3.456638E+3	1.186802E+4
1.665000E+2	3.559102E+3	1.194670E+4
1.667500E+2	3.504412E+3	1.197475E+4
1.670000E+2	3.389893E+3	1.216992E+4
1.672500E+2	3.437495E+3	1.244491E+4
1.675000E+2	3.579902E+3	1.258011E+4
1.677500E+2	3.613521E+3	1.262215E+4
1.680000E+2	3.575197E+3	1.274742E+4
1.682500E+2	3.613542E+3	1.291185E+4
1.685000E+2	3.663676E+3	1.298321E+4
1.687500E+2	3.592489E+3	1.304996E+4
1.690000E+2	3.503522E+3	1.326033E+4
1.692500E+2	3.565517E+3	1.350961E+4
1.695000E+2	3.685150E+3	1.361177E+4
1.697500E+2	3.666921E+3	1.364111E+4
1.700000E+2	3.563138E+3	1.379378E+4
1.702500E+2	3.562003E+3	1.403903E+4
1.705000E+2	3.650797E+3	1.420447E+4
1.707500E+2	3.678758E+3	1.429178E+4
1.710000E+2	3.645535E+3	1.442845E+4
1.712500E+2	3.658546E+3	1.460892E+4
1.715000E+2	3.702113E+3	1.474012E+4
1.717500E+2	3.692510E+3	1.484859E+4
1.720000E+2	3.666996E+3	1.501201E+4
1.722500E+2	3.700468E+3	1.518227E+4
1.725000E+2	3.735269E+3	1.528281E+4
1.727500E+2	3.689868E+3	1.537610E+4
1.730000E+2	3.625071E+3	1.554735E+4
1.732500E+2	3.623440E+3	1.574061E+4
1.735000E+2	3.630514E+3	1.588290E+4
1.737500E+2	3.584814E+3	1.603537E+4
1.740000E+2	3.561760E+3	1.625305E+4
1.742500E+2	3.619297E+3	1.644415E+4
1.745000E+2	3.653822E+3	1.653899E+4
1.747500E+2	3.579776E+3	1.664372E+4
1.750000E+2	3.495633E+3	1.685746E+4
1.752500E+2	3.505720E+3	1.709644E+4
1.755000E+2	3.541333E+3	1.726276E+4
1.757500E+2	3.520937E+3	1.741781E+4
1.760000E+2	3.512069E+3	1.762440E+4
1.762500E+2	3.567105E+3	1.779656E+4
1.765000E+2	3.578927E+3	1.787678E+4
1.767500E+2	3.471596E+3	1.798322E+4
1.770000E+2	3.357085E+3	1.821161E+4
1.772500E+2	3.338712E+3	1.846907E+4
1.775000E+2	3.342522E+3	1.866265E+4
1.777500E+2	3.298486E+3	1.886021E+4
1.780000E+2	3.285957E+3	1.910851E+4
1.782500E+2	3.339217E+3	1.930362E+4
1.785000E+2	3.326639E+3	1.940797E+4
1.787500E+2	3.194074E+3	1.957414E+4
1.790000E+2	3.102828E+3	1.987857E+4
1.792500E+2	3.148726E+3	2.016268E+4
1.795000E+2	3.181704E+3	2.031942E+4
1.797500E+2	3.091604E+3	2.049155E+4
1.800000E+2	3.019437E+3	2.078855E+4
1.802500E+2	3.075607E+3	2.106573E+4
1.805000E+2	3.109772E+3	2.120711E+4
1.807500E+2	2.996388E+3	2.136685E+4
1.810000E+2	2.890231E+3	2.168154E+4
1.812500E+2	2.939025E+3	2.199799E+4
1.815000E+2	2.992962E+3	2.215670E+4
1.817500E+2	2.879935E+3	2.230057E+4
1.820000E+2	2.730755E+3	2.261234E+4
1.822500E+2	2.732835E+3	2.297654E+4
1.825000E+2	2.784014E+3	2.320790E+4
1.827500E+2	2.703916E+3	2.340112E+4
1.830000E+2	2.584261E+3	2.373438E+4
1.832500E+2	2.605282E+3	2.411947E+4
1.835000E+2	2.686522E+3	2.437327E+4
1.837500E+2	2.645941E+3	2.456523E+4
1.840000E+2	2.543119E+3	2.487056E+4
1.842500E+2	2.543022E+3	2.523442E+4
1.845000E+2	2.589707E+3	2.550137E+4
1.847500E+2	2.533685E+3	2.573223E+4
1.850000E+2	2.441831E+3	2.607475E+4
1.852500E+2	2.464184E+3	2.645655E+4
1.855000E+2	2.525158E+3	2.672160E+4
1.857500E+2	2.460584E+3	2.694384E+4
1.860000E+2	2.336625E+3	2.729371E+4
1.862500E+2	2.323452E+3	2.771611E+4
1.865000E+2	2.374138E+3	2.804870E+4
1.867500E+2	2.337167E+3	2.833821E+4
1.870000E+2	2.266887E+3	2.872920E+4
1.872500E+2	2.308956E+3	2.915698E+4
1.875000E+2	2.391653E+3	2.946722E+4
1.877500E+2	2.348305E+3	2.973173E+4
1.880000E+2	2.243243E+3	3.012848E+4
1.882500E+2	2.260728E+3	3.060629E+4
1.885000E+2	2.364769E+3	3.098205E+4
1.887500E+2	2.380863E+3	3.127900E+4
1.890000E+2	2.325895E+3	3.165821E+4
1.892500E+2	2.347311E+3	3.210128E+4
1.895000E+2	2.419067E+3	3.246993E+4
1.897500E+2	2.405411E+3	3.279963E+4
1.900000E+2	2.348603E+3	3.322898E+4
1.902500E+2	2.391862E+3	3.371354E+4
1.905000E+2	2.492143E+3	3.410722E+4
1.907500E+2	2.503756E+3	3.445084E+4
1.910000E+2	2.467351E+3	3.488707E+4
1.912500E+2	2.522371E+3	3.537170E+4
1.915000E+2	2.617662E+3	3.576546E+4
1.917500E+2	2.608640E+3	3.612692E+4
1.920000E+2	2.557508E+3	3.661105E+4
1.922500E+2	2.631098E+3	3.715877E+4
1.925000E+2	2.779678E+3	3.759474E+4
1.927500E+2	2.825803E+3	3.795680E+4
1.930000E+2	2.797492E+3	3.841853E+4
1.932500E+2	2.861785E+3	3.895691E+4
1.935000E+2	2.996352E+3	3.941016E+4
1.937500E+2	3.041462E+3	3.980121E+4
1.940000E+2	3.018958E+3	4.028978E+4
1.942500E+2	3.087945E+3	4.085739E+4
1.945000E+2	3.233875E+3	4.134782E+4
1.947500E+2	3.305263E+3	4.177284E+4
1.950000E+2	3.312702E+3	4.227854E+4
1.952500E+2	3.396747E+3	4.285434E+4
1.955000E+2	3.545784E+3	4.336552E+4
1.957500E+2	3.631370E+3	4.382602E+4
1.960000E+2	3.671530E+3	4.435766E+4
1.962500E+2	3.781244E+3	4.493581E+4
1.965000E+2	3.925559E+3	4.545159E+4
1.967500E+2	3.998586E+3	4.595491E+4
1.970000E+2	4.068652E+3	4.655537E+4
1.972500E+2	4.258720E+3	4.716680E+4
1.975000E+2	4.471530E+3	4.764367E+4
1.977500E+2	4.534766E+3	4.808222E+4
1.980000E+2	4.530655E+3	4.867785E+4
1.982500E+2	4.667121E+3	4.937062E+4
1.985000E+2	4.906973E+3	4.995266E+4
1.987500E+2	5.051730E+3	5.044479E+4
1.990000E+2	5.115119E+3	5.103301E+4
1.992500E+2	5.273702E+3	5.170298E+4
1.995000E+2	5.509755E+3	5.228127E+4
1.997500E+2	5.647916E+3	5.278629E+4
2.000000E+2	5.702230E+3	5.339567E+4
2.002500E+2	5.848730E+3	5.410241E+4
2.005000E+2	6.085784E+3	5.473617E+4
2.007500E+2	6.249617E+3	5.529681E+4
2.010000E+2	6.340224E+3	5.594337E+4
2.012500E+2	6.513230E+3	5.667668E+4
2.015000E+2	6.771805E+3	5.734604E+4
2.017500E+2	6.973976E+3	5.794702E+4
2.020000E+2	7.119284E+3	5.861022E+4
2.022500E+2	7.329343E+3	5.932469E+4
2.025000E+2	7.577355E+3	5.996965E+4
2.027500E+2	7.733637E+3	6.058491E+4
2.030000E+2	7.842198E+3	6.131389E+4
2.032500E+2	8.057693E+3	6.211725E+4
2.035000E+2	8.349335E+3	6.283578E+4
2.037500E+2	8.559353E+3	6.349285E+4
2.040000E+2	8.707106E+3	6.424176E+4
2.042500E+2	8.941080E+3	6.506383E+4
2.045000E+2	9.241180E+3	6.581437E+4
2.047500E+2	9.465571E+3	6.651562E+4
2.050000E+2	9.639435E+3	6.730670E+4
2.052500E+2	9.899804E+3	6.815761E+4
2.055000E+2	1.021028E+4	6.893070E+4
2.057500E+2	1.042926E+4	6.966765E+4
2.060000E+2	1.060088E+4	7.051518E+4
2.062500E+2	1.087605E+4	7.142809E+4
2.065000E+2	1.120824E+4	7.225096E+4
2.067500E+2	1.143553E+4	7.303052E+4
2.070000E+2	1.160126E+4	7.393576E+4
2.072500E+2	1.187929E+4	7.492995E+4
2.075000E+2	1.224087E+4	7.583743E+4
2.077500E+2	1.251176E+4	7.667797E+4
2.080000E+2	1.270310E+4	7.761918E+4
2.082500E+2	1.297016E+4	7.865333E+4
2.085000E+2	1.329922E+4	7.963774E+4
2.087500E+2	1.355322E+4	8.059895E+4
2.090000E+2	1.377138E+4	8.167702E+4
2.092500E+2	1.410202E+4	8.282379E+4
2.095000E+2	1.449199E+4	8.387956E+4
2.097500E+2	1.476771E+4	8.489696E+4
2.100000E+2	1.497370E+4	8.606223E+4
2.102500E+2	1.530260E+4	8.734364E+4
2.105000E+2	1.573458E+4	8.854826E+4
2.107500E+2	1.607832E+4	8.968628E+4
2.110000E+2	1.633394E+4	9.094621E+4
2.112500E+2	1.668315E+4	9.233825E+4
2.115000E+2	1.714325E+4	9.369144E+4
2.117500E+2	1.755527E+4	9.498558E+4
2.120000E+2	1.789950E+4	9.636692E+4
2.122500E+2	1.830906E+4	9.784886E+4
2.125000E+2	1.878380E+4	9.930596E+4
2.127500E+2	1.919479E+4	1.007521E+5
2.130000E+2	1.955999E+4	1.023258E+5
2.132500E+2	2.002278E+4	1.040136E+5
2.135000E+2	2.057325E+4	1.056748E+5
2.137500E+2	2.107430E+4	1.073201E+5
2.140000E+2	2.153831E+4	1.090841E+5
2.142500E+2	2.209630E+4	1.109512E+5
2.145000E+2	2.272460E+4	1.127915E+5
2.147500E+2	2.328509E+4	1.146359E+5
2.150000E+2	2.380439E+4	1.166336E+5
2.152500E+2	2.443298E+4	1.187703E+5
2.155000E+2	2.516172E+4	1.209043E+5
2.157500E+2	2.585451E+4	1.230481E+5
2.160000E+2	2.652394E+4	1.253387E+5
2.162500E+2	2.730256E+4	1.277691E+5
2.165000E+2	2.818334E+4	1.302191E+5
2.167500E+2	2.905509E+4	1.327047E+5
2.170000E+2	2.994248E+4	1.353336E+5
2.172500E+2	3.094605E+4	1.380718E+5
2.175000E+2	3.201043E+4	1.408237E+5
2.177500E+2	3.302399E+4	1.436714E+5
2.180000E+2	3.407512E+4	1.467598E+5
2.182500E+2	3.532991E+4	1.500184E+5
2.185000E+2	3.673420E+4	1.532817E+5
2.187500E+2	3.812352E+4	1.566020E+5
2.190000E+2	3.954437E+4	1.601511E+5
2.192500E+2	4.116603E+4	1.638964E+5
2.195000E+2	4.295549E+4	1.676824E+5
2.197500E+2	4.475267E+4	1.715573E+5
2.200000E+2	4.659929E+4	1.757058E+5
2.202500E+2	4.868244E+4	1.801220E+5
2.205000E+2	5.101458E+4	1.846539E+5
2.207500E+2	5.347179E+4	1.893102E+5
2.210000E+2	5.608207E+4	1.942205E+5
2.212500E+2	5.897493E+4	1.993630E+5
2.215000E+2	6.211796E+4	2.046336E+5
2.217500E+2	6.540490E+4	2.101100E+5
2.220000E+2	6.892830E+4	2.159500E+5
2.222500E+2	7.286977E+4	2.221103E+5
2.225000E+2	7.721498E+4	2.284617E+5
2.227500E+2	8.187817E+4	2.350748E+5
2.230000E+2	8.698950E+4	2.420791E+5
2.232500E+2	9.273164E+4	2.493661E+5
2.235000E+2	9.902001E+4	2.567770E+5
2.237500E+2	1.057057E+5	2.644606E+5
2.240000E+2	1.129790E+5	2.726740E+5
2.242500E+2	1.211940E+5	2.813413E+5
2.245000E+2	1.304077E+5	2.901945E+5
2.247500E+2	1.404888E+5	2.992412E+5
2.250000E+2	1.515842E+5	3.086787E+5
2.252500E+2	1.640526E+5	3.184354E+5
2.255000E+2	1.780166E+5	3.282256E+5
2.257500E+2	1.934142E+5	3.379892E+5
2.260000E+2	2.104408E+5	3.478449E+5
2.262500E+2	2.295167E+5	3.576506E+5
2.265000E+2	2.508694E+5	3.670244E+5
2.267500E+2	2.745742E+5	3.757334E+5
2.270000E+2	3.009452E+5	3.836087E+5
2.272500E+2	3.304237E+5	3.901128E+5
2.275000E+2	3.631092E+5	3.944374E+5
2.277500E+2	3.988459E+5	3.959730E+5
2.280000E+2	4.377002E+5	3.941894E+5
2.282500E+2	4.798129E+5	3.880810E+5
2.285000E+2	5.247442E+5	3.762514E+5
2.287500E+2	5.714273E+5	3.575643E+5
2.290000E+2	6.186995E+5	3.312230E+5
2.292500E+2	6.652375E+5	2.962900E+5
2.295000E+2	7.088852E+5	2.518869E+5
2.297500E+2	7.467106E+5	1.981679E+5
2.300000E+2	7.760393E+5	1.366604E+5
2.302500E+2	7.950712E+5	6.954449E+4
2.305000E+2	8.025200E+5	-8.272469E+2
2.307500E+2	7.974849E+5	-7.155017E+4
2.310000E+2	7.802112E+5	-1.391069E+5
2.312500E+2	7.525562E+5	-2.003874E+5
2.315000E+2	7.172132E+5	-2.536581E+5
2.317500E+2	6.766417E+5	-2.983521E+5
2.320000E+2	6.329013E+5	-3.343485E+5
2.322500E+2	5.879884E+5	-3.618600E+5
2.325000E+2	5.437133E+5	-3.816957E+5
2.327500E+2	5.012888E+5	-3.950841E+5
2.330000E+2	4.613400E+5	-4.032019E+5
2.332500E+2	4.242270E+5	-4.070388E+5
2.335000E+2	3.901377E+5	-4.075279E+5
2.337500E+2	3.590165E+5	-4.054973E+5
2.340000E+2	3.306845E+5	-4.015421E+5
2.342500E+2	3.050077E+5	-3.961209E+5
2.345000E+2	2.818299E+5	-3.896949E+5
2.347500E+2	2.608701E+5	-3.826387E+5
2.350000E+2	2.418516E+5	-3.751310E+5
2.352500E+2	2.246415E+5	-3.672907E+5
2.355000E+2	2.091335E+5	-3.593321E+5
2.357500E+2	1.950943E+5	-3.514634E+5
2.360000E+2	1.822527E+5	-3.437301E+5
2.362500E+2	1.704640E+5	-3.360782E+5
2.365000E+2	1.596860E+5	-3.285069E+5
2.367500E+2	1.498645E+5	-3.210785E+5
2.370000E+2	1.409153E+5	-3.138522E+5
2.372500E+2	1.327473E+5	-3.068805E+5
2.375000E+2	1.252410E+5	-3.002043E+5
2.377500E+2	1.182653E+5	-2.938013E+5
2.380000E+2	1.117542E+5	-2.875989E+5
2.382500E+2	1.057107E+5	-2.815625E+5
2.385000E+2	1.001250E+5	-2.757151E+5
2.387500E+2	9.495023E+4	-2.700738E+5
2.390000E+2	9.014746E+4	-2.646345E+5
2.392500E+2	8.568443E+4	-2.594047E+5
2.395000E+2	8.150841E+4	-2.543837E+5
2.397500E+2	7.758345E+4	-2.495377E+5
2.400000E+2	7.391418E+4	-2.448528E+5
2.402500E+2	7.047736E+4	-2.403569E+5
2.405000E+2	6.720240E+4	-2.360327E+5
2.407500E+2	6.408122E+4	-2.317989E+5
2.410000E+2	6.119364E+4	-2.276456E+5
2.412500E+2	5.854674E+4	-2.236736E+5
2.415000E+2	5.601740E+4	-2.199143E+5
2.417500E+2	5.354643E+4	-2.162524E+5
2.420000E+2	5.123267E+4	-2.126311E+5
2.422500E+2	4.911752E+4	-2.091613E+5
2.425000E+2	4.705963E+4	-2.058925E+5
2.427500E+2	4.498046E+4	-2.026660E+5
2.430000E+2	4.304041E+4	-1.993763E+5
2.432500E+2	4.137095E+4	-1.961845E+5
2.435000E+2	3.981833E+4	-1.932564E+5
2.437500E+2	3.818767E+4	-1.904665E+5
2.440000E+2	3.656854E+4	-1.876144E+5
2.442500E+2	3.515280E+4	-1.847689E+5
2.445000E+2	3.388030E+4	-1.821199E+5
2.447500E+2	3.255707E+4	-1.796214E+5
2.450000E+2	3.120919E+4	-1.770822E+5
2.452500E+2	3.001811E+4	-1.745140E+5
2.455000E+2	2.898320E+4	-1.720908E+5
2.457500E+2	2.793885E+4	-1.698273E+5
2.460000E+2	2.685525E+4	-1.675775E+5
2.462500E+2	2.585178E+4	-1.653086E+5
2.465000E+2	2.495161E+4	-1.631177E+5
2.467500E+2	2.407263E+4	-1.610136E+5
2.470000E+2	2.322439E+4	-1.589242E+5
2.472500E+2	2.247888E+4	-1.568818E+5
2.475000E+2	2.178617E+4	-1.549725E+5
2.477500E+2	2.104120E+4	-1.531446E+5
2.480000E+2	2.028655E+4	-1.512837E+5
2.482500E+2	1.963615E+4	-1.494256E+5
2.485000E+2	1.905562E+4	-1.476834E+5
2.487500E+2	1.843013E+4	-1.460259E+5
2.490000E+2	1.778434E+4	-1.443406E+5
2.492500E+2	1.722212E+4	-1.426482E+5
2.495000E+2	1.671966E+4	-1.410423E+5
2.497500E+2	1.619208E+4	-1.394902E+5
2.500000E+2	1.568590E+4	-1.379112E+5
2.502500E+2	1.528613E+4	-1.363694E+5
2.505000E+2	1.491557E+4	-1.349656E+5
2.507500E+2	1.445249E+4	-1.336217E+5
2.510000E+2	1.396431E+4	-1.322005E+5
2.512500E+2	1.359467E+4	-1.307555E+5
2.515000E+2	1.330256E+4	-1.294308E+5
2.517500E+2	1.294754E+4	-1.281967E+5
2.520000E+2	1.255007E+4	-1.269217E+5
2.522500E+2	1.222919E+4	-1.256232E+5
2.525000E+2	1.196391E+4	-1.244081E+5
2.527500E+2	1.165599E+4	-1.232470E+5
2.530000E+2	1.134698E+4	-1.220469E+5
2.532500E+2	1.113152E+4	-1.208645E+5
2.535000E+2	1.093973E+4	-1.198050E+5
2.537500E+2	1.064971E+4	-1.187944E+5
2.540000E+2	1.032948E+4	-1.176967E+5
2.542500E+2	1.012087E+4	-1.165692E+5
2.545000E+2	9.975509E+3	-1.155519E+5
2.547500E+2	9.759286E+3	-1.145999E+5
2.550000E+2	9.520006E+3	-1.135849E+5
2.552500E+2	9.384535E+3	-1.125626E+5
2.555000E+2	9.288903E+3	-1.116650E+5
2.557500E+2	9.091723E+3	-1.108239E+5
2.560000E+2	8.861264E+3	-1.098886E+5
2.562500E+2	8.756093E+3	-1.089264E+5
2.565000E+2	8.709742E+3	-1.081048E+5
2.567500E+2	8.543347E+3	-1.073598E+5
2.570000E+2	8.313980E+3	-1.064994E+5
2.572500E+2	8.226556E+3	-1.055679E+5
2.575000E+2	8.256165E+3	-1.047795E+5
2.577500E+2	8.188005E+3	-1.041338E+5
2.580000E+2	7.998578E+3	-1.034273E+5
2.582500E+2	7.870889E+3	-1.026212E+5
2.585000E+2	7.846716E+3	-1.018758E+5
2.587500E+2	7.783093E+3	-1.012261E+5
2.590000E+2	7.655632E+3	-1.005373E+5
2.592500E+2	7.598935E+3	-9.979290E+4
2.595000E+2	7.629866E+3	-9.913026E+4
2.597500E+2	7.613065E+3	-9.857373E+4
2.600000E+2	7.516671E+3	-9.800042E+4
2.602500E+2	7.443248E+3	-9.738004E+4
2.605000E+2	7.408369E+3	-9.679579E+4
2.607500E+2	7.338945E+3	-9.623884E+4
2.610000E+2	7.270558E+3	-9.563352E+4
2.612500E+2	7.292711E+3	-9.503781E+4
2.615000E+2	7.333623E+3	-9.456192E+4
2.617500E+2	7.260919E+3	-9.412985E+4
2.620000E+2	7.147287E+3	-9.358964E+4
2.622500E+2	7.160153E+3	-9.300599E+4
2.625000E+2	7.245641E+3	-9.255736E+4
2.627500E+2	7.219443E+3	-9.220178E+4
2.630000E+2	7.113511E+3	-9.175398E+4
2.632500E+2	7.112268E+3	-9.124014E+4
2.635000E+2	7.192291E+3	-9.084583E+4
2.637500E+2	7.164057E+3	-9.055116E+4
2.640000E+2	7.041112E+3	-9.016244E+4
2.642500E+2	7.018957E+3	-8.968530E+4
2.645000E+2	7.099291E+3	-8.931487E+4
2.647500E+2	7.087825E+3	-8.905901E+4
2.650000E+2	6.970324E+3	-8.872394E+4
2.652500E+2	6.939131E+3	-8.828733E+4
2.655000E+2	7.025941E+3	-8.793651E+4
2.657500E+2	7.053617E+3	-8.771048E+4
2.660000E+2	6.982055E+3	-8.744550E+4
2.662500E+2	6.963301E+3	-8.710770E+4
2.665000E+2	7.020554E+3	-8.684308E+4
2.667500E+2	7.007921E+3	-8.666362E+4
2.670000E+2	6.923386E+3	-8.641892E+4
2.672500E+2	6.926139E+3	-8.611493E+4
2.675000E+2	7.006472E+3	-8.592394E+4
2.677500E+2	6.976855E+3	-8.583954E+4
2.680000E+2	6.832464E+3	-8.566133E+4
2.682500E+2	6.779823E+3	-8.536753E+4
2.685000E+2	6.858836E+3	-8.516166E+4
2.687500E+2	6.877536E+3	-8.509737E+4
2.690000E+2	6.777295E+3	-8.499837E+4
2.692500E+2	6.721327E+3	-8.480994E+4
2.695000E+2	6.756438E+3	-8.468936E+4
2.697500E+2	6.725071E+3	-8.467778E+4
2.700000E+2	6.586771E+3	-8.461591E+4
2.702500E+2	6.499643E+3	-8.446090E+4
2.705000E+2	6.508039E+3	-8.436561E+4
2.707500E+2	6.466050E+3	-8.437175E+4
2.710000E+2	6.338788E+3	-8.433807E+4
2.712500E+2	6.267288E+3	-8.423698E+4
2.715000E+2	6.275024E+3	-8.421110E+4
2.717500E+2	6.221078E+3	-8.428146E+4
2.720000E+2	6.091553E+3	-8.431260E+4
2.722500E+2	6.019497E+3	-8.430671E+4
2.725000E+2	5.981340E+3	-8.440590E+4
2.727500E+2	5.811456E+3	-8.456956E+4
2.730000E+2	5.553811E+3	-8.459842E+4
2.732500E+2	5.441949E+3	-8.452106E+4
2.735000E+2	5.479914E+3	-8.459437E+4
2.737500E+2	5.407318E+3	-8.486317E+4
2.740000E+2	5.143582E+3	-8.508437E+4
2.742500E+2	4.901172E+3	-8.515665E+4
2.745000E+2	4.784175E+3	-8.525900E+4
2.747500E+2	4.640707E+3	-8.548266E+4
2.750000E+2	4.401354E+3	-8.568936E+4
2.752500E+2	4.206099E+3	-8.582949E+4
2.755000E+2	4.096411E+3	-8.605227E+4
2.757500E+2	3.918959E+3	-8.640162E+4
2.760000E+2	3.627621E+3	-8.673016E+4
2.762500E+2	3.360110E+3	-8.699783E+4
2.765000E+2	3.143575E+3	-8.733648E+4
2.767500E+2	2.846307E+3	-8.775731E+4
2.770000E+2	2.474587E+3	-8.812183E+4
2.772500E+2	2.183417E+3	-8.845079E+4
2.775000E+2	1.948523E+3	-8.892186E+4
2.777500E+2	1.573613E+3	-8.951900E+4
2.780000E+2	1.062826E+3	-9.003554E+4
2.782500E+2	6.295353E+2	-9.046331E+4
2.785000E+2	2.989753E+2	-9.101739E+4
2.787500E+2	-1.312677E+2	-9.173983E+4
2.790000E+2	-7.031099E+2	-9.245163E+4
2.792500E+2	-1.250259E+3	-9.313076E+4
2.795000E+2	-1.769722E+3	-9.395128E+4
2.797500E+2	-2.447896E+3	-9.491082E+4
2.800000E+2	-3.278104E+3	-9.581661E+4
2.802500E+2	-4.052826E+3	-9.668434E+4
2.805000E+2	-4.780317E+3	-9.774814E+4
2.807500E+2	-5.703469E+3	-9.902967E+4
2.810000E+2	-6.859840E+3	-1.003075E+5
2.812500E+2	-8.038584E+3	-1.015617E+5
2.815000E+2	-9.225923E+3	-1.030299E+5
2.817500E+2	-1.067210E+4	-1.047658E+5
2.820000E+2	-1.245859E+4	-1.065658E+5
2.822500E+2	-1.442367E+4	-1.083935E+5
2.825000E+2	-1.658002E+4	-1.104519E+5
2.827500E+2	-1.918160E+4	-1.127733E+5
2.830000E+2	-2.231953E+4	-1.151668E+5
2.832500E+2	-2.589146E+4	-1.176301E+5
