freq (Hz)	magnitude
1.232725E+4	9.532937E-1
1.232750E+4	9.641281E-1
1.232775E+4	9.533956E-1
1.232800E+4	9.388934E-1
1.232825E+4	9.422084E-1
1.232850E+4	9.637665E-1
1.232875E+4	9.780008E-1
1.232900E+4	9.599161E-1
1.232925E+4	9.296440E-1
1.232950E+4	9.165086E-1
1.232975E+4	9.184984E-1
1.233000E+4	9.165478E-1
1.233025E+4	9.010300E-1
1.233050E+4	8.869061E-1
1.233075E+4	8.973153E-1
1.233100E+4	9.345858E-1
1.233125E+4	9.548695E-1
1.233150E+4	9.318247E-1
1.233175E+4	9.172680E-1
1.233200E+4	9.397705E-1
1.233225E+4	9.696801E-1
1.233250E+4	9.720570E-1
1.233275E+4	9.355012E-1
1.233300E+4	9.079367E-1
1.233325E+4	9.231630E-1
1.233350E+4	9.341040E-1
1.233375E+4	9.227913E-1
1.233400E+4	9.153711E-1
1.233425E+4	9.291597E-1
1.233450E+4	9.178984E-1
1.233475E+4	8.567227E-1
1.233500E+4	7.820710E-1
1.233525E+4	8.382027E-1
1.233550E+4	9.298702E-1
1.233575E+4	9.540473E-1
1.233600E+4	9.411727E-1
1.233625E+4	9.309921E-1
1.233650E+4	9.308933E-1
1.233675E+4	9.190758E-1
1.233700E+4	8.995411E-1
1.233725E+4	9.110778E-1
1.233750E+4	9.424075E-1
1.233775E+4	9.515846E-1
1.233800E+4	9.229019E-1
1.233825E+4	8.691560E-1
1.233850E+4	8.786292E-1
1.233875E+4	9.245231E-1
1.233900E+4	9.483009E-1
1.233925E+4	9.508363E-1
1.233950E+4	9.533742E-1
1.233975E+4	9.641040E-1
1.234000E+4	9.631578E-1
1.234025E+4	9.214358E-1
1.234050E+4	8.599513E-1
1.234075E+4	8.596234E-1
1.234100E+4	8.966471E-1
1.234125E+4	9.277821E-1
1.234150E+4	9.364659E-1
1.234175E+4	9.393249E-1
1.234200E+4	9.596348E-1
1.234225E+4	9.732679E-1
1.234250E+4	9.353991E-1
1.234275E+4	8.762316E-1
1.234300E+4	8.534348E-1
1.234325E+4	8.963606E-1
1.234350E+4	9.696935E-1
1.234375E+4	9.757192E-1
1.234400E+4	9.372152E-1
1.234425E+4	9.171055E-1
1.234450E+4	9.368809E-1
1.234475E+4	9.601886E-1
1.234500E+4	9.503960E-1
1.234525E+4	9.292785E-1
1.234550E+4	9.213380E-1
1.234575E+4	9.276062E-1
1.234600E+4	9.302658E-1
1.234625E+4	9.158777E-1
1.234650E+4	8.948492E-1
1.234675E+4	8.923738E-1
1.234700E+4	9.087060E-1
1.234725E+4	9.322229E-1
1.234750E+4	9.459085E-1
1.234775E+4	9.356376E-1
1.234800E+4	9.128815E-1
1.234825E+4	8.959076E-1
1.234850E+4	9.056733E-1
1.234875E+4	9.405016E-1
1.234900E+4	9.651780E-1
1.234925E+4	9.675032E-1
1.234950E+4	9.375286E-1
1.234975E+4	8.821916E-1
1.235000E+4	8.688998E-1
1.235025E+4	8.884059E-1
1.235050E+4	9.174895E-1
1.235075E+4	9.433663E-1
1.235100E+4	9.432681E-1
1.235125E+4	9.256041E-1
1.235150E+4	9.127534E-1
1.235175E+4	9.247926E-1
1.235200E+4	9.436224E-1
1.235225E+4	9.422881E-1
1.235250E+4	9.317543E-1
1.235275E+4	9.252120E-1
1.235300E+4	9.352318E-1
1.235325E+4	9.400339E-1
1.235350E+4	9.319898E-1
1.235375E+4	9.177754E-1
1.235400E+4	9.200834E-1
1.235425E+4	9.463828E-1
1.235450E+4	9.677646E-1
1.235475E+4	9.775540E-1
1.235500E+4	9.718796E-1
1.235525E+4	9.522068E-1
1.235550E+4	9.420384E-1
1.235575E+4	9.339409E-1
1.235600E+4	9.147601E-1
1.235625E+4	8.778468E-1
1.235650E+4	8.626813E-1
1.235675E+4	9.043596E-1
1.235700E+4	9.348931E-1
1.235725E+4	9.421525E-1
1.235750E+4	9.340451E-1
1.235775E+4	9.231718E-1
1.235800E+4	9.259444E-1
1.235825E+4	9.439677E-1
1.235850E+4	9.654738E-1
1.235875E+4	9.716907E-1
1.235900E+4	9.501290E-1
1.235925E+4	9.245646E-1
1.235950E+4	9.187649E-1
1.235975E+4	9.265175E-1
1.236000E+4	9.376150E-1
1.236025E+4	9.535596E-1
1.236050E+4	9.730040E-1
1.236075E+4	9.749595E-1
1.236100E+4	9.416215E-1
1.236125E+4	8.968900E-1
1.236150E+4	9.022849E-1
1.236175E+4	9.429149E-1
1.236200E+4	9.569954E-1
1.236225E+4	9.259471E-1
1.236250E+4	8.815168E-1
1.236275E+4	8.754885E-1
1.236300E+4	9.096190E-1
1.236325E+4	9.175402E-1
1.236350E+4	8.900737E-1
1.236375E+4	8.901267E-1
1.236400E+4	9.348338E-1
1.236425E+4	9.726231E-1
1.236450E+4	9.725814E-1
1.236475E+4	9.491063E-1
1.236500E+4	9.415110E-1
1.236525E+4	9.518839E-1
1.236550E+4	9.439401E-1
1.236575E+4	9.245174E-1
1.236600E+4	9.203443E-1
1.236625E+4	9.407559E-1
1.236650E+4	9.524702E-1
1.236675E+4	9.497966E-1
1.236700E+4	9.512113E-1
1.236725E+4	9.544199E-1
1.236750E+4	9.236316E-1
1.236775E+4	8.632724E-1
1.236800E+4	8.409566E-1
1.236825E+4	8.964280E-1
1.236850E+4	9.586715E-1
1.236875E+4	9.541718E-1
1.236900E+4	8.909817E-1
1.236925E+4	8.517030E-1
1.236950E+4	8.823905E-1
1.236975E+4	9.185274E-1
1.237000E+4	9.239836E-1
1.237025E+4	9.072779E-1
1.237050E+4	9.093007E-1
1.237075E+4	9.198504E-1
1.237100E+4	8.984818E-1
1.237125E+4	8.356313E-1
1.237150E+4	8.213541E-1
1.237175E+4	8.829607E-1
1.237200E+4	9.210215E-1
1.237225E+4	9.190091E-1
1.237250E+4	8.963574E-1
1.237275E+4	8.906234E-1
1.237300E+4	8.983235E-1
1.237325E+4	8.682829E-1
1.237350E+4	8.286305E-1
1.237375E+4	8.406100E-1
1.237400E+4	8.832531E-1
1.237425E+4	9.199492E-1
1.237450E+4	9.284032E-1
1.237475E+4	9.223597E-1
1.237500E+4	9.333002E-1
1.237525E+4	9.323463E-1
1.237550E+4	8.869318E-1
1.237575E+4	8.431124E-1
1.237600E+4	8.730245E-1
1.237625E+4	9.178644E-1
1.237650E+4	8.927775E-1
1.237675E+4	8.011613E-1
1.237700E+4	7.620004E-1
1.237725E+4	8.148510E-1
1.237750E+4	8.812517E-1
1.237775E+4	8.749383E-1
1.237800E+4	8.254115E-1
1.237825E+4	8.769811E-1
1.237850E+4	9.473242E-1
1.237875E+4	9.648396E-1
1.237900E+4	9.172761E-1
1.237925E+4	8.592520E-1
1.237950E+4	8.629479E-1
1.237975E+4	8.901051E-1
1.238000E+4	8.919866E-1
1.238025E+4	8.922990E-1
1.238050E+4	9.109030E-1
1.238075E+4	9.232172E-1
1.238100E+4	9.153344E-1
1.238125E+4	9.088890E-1
1.238150E+4	9.330757E-1
1.238175E+4	9.691980E-1
1.238200E+4	9.776314E-1
1.238225E+4	9.644467E-1
1.238250E+4	9.518906E-1
1.238275E+4	9.328888E-1
1.238300E+4	8.850656E-1
1.238325E+4	8.495439E-1
1.238350E+4	8.677782E-1
1.238375E+4	9.057913E-1
1.238400E+4	9.297829E-1
1.238425E+4	9.286436E-1
1.238450E+4	9.297416E-1
1.238475E+4	9.509881E-1
1.238500E+4	9.608618E-1
1.238525E+4	9.414423E-1
1.238550E+4	9.039808E-1
1.238575E+4	9.023874E-1
1.238600E+4	9.336465E-1
1.238625E+4	9.456996E-1
1.238650E+4	9.227534E-1
1.238675E+4	8.850758E-1
1.238700E+4	9.019957E-1
1.238725E+4	9.393630E-1
1.238750E+4	9.459426E-1
1.238775E+4	9.262277E-1
1.238800E+4	8.990025E-1
1.238825E+4	8.783161E-1
1.238850E+4	8.591538E-1
1.238875E+4	8.433799E-1
1.238900E+4	8.494089E-1
1.238925E+4	8.782245E-1
1.238950E+4	9.010213E-1
1.238975E+4	8.912387E-1
1.239000E+4	8.639549E-1
1.239025E+4	8.585657E-1
1.239050E+4	8.874123E-1
1.239075E+4	9.388973E-1
1.239100E+4	9.685582E-1
1.239125E+4	9.496515E-1
1.239150E+4	9.067038E-1
1.239175E+4	8.723717E-1
1.239200E+4	8.804071E-1
1.239225E+4	9.086190E-1
1.239250E+4	9.052922E-1
1.239275E+4	8.724660E-1
1.239300E+4	8.758819E-1
1.239325E+4	9.221598E-1
1.239350E+4	9.406752E-1
1.239375E+4	9.026831E-1
1.239400E+4	8.589613E-1
1.239425E+4	8.945075E-1
1.239450E+4	9.425178E-1
1.239475E+4	9.381243E-1
1.239500E+4	8.654511E-1
1.239525E+4	8.109524E-1
1.239550E+4	8.193479E-1
1.239575E+4	8.403074E-1
1.239600E+4	8.396311E-1
1.239625E+4	8.354352E-1
1.239650E+4	8.577296E-1
1.239675E+4	8.787049E-1
1.239700E+4	8.845563E-1
1.239725E+4	8.759688E-1
1.239750E+4	8.764987E-1
1.239775E+4	8.902202E-1
1.239800E+4	9.019899E-1
1.239825E+4	9.059788E-1
1.239850E+4	9.016080E-1
1.239875E+4	8.940038E-1
1.239900E+4	8.961475E-1
1.239925E+4	9.203870E-1
1.239950E+4	9.572648E-1
1.239975E+4	9.772643E-1
1.240000E+4	9.484214E-1
1.240025E+4	9.030286E-1
1.240050E+4	8.987040E-1
1.240075E+4	9.120452E-1
1.240100E+4	8.993154E-1
1.240125E+4	8.530600E-1
1.240150E+4	8.445833E-1
1.240175E+4	8.770824E-1
1.240200E+4	9.129835E-1
1.240225E+4	9.188866E-1
1.240250E+4	8.958225E-1
1.240275E+4	8.840068E-1
1.240300E+4	8.894095E-1
1.240325E+4	8.860647E-1
1.240350E+4	8.623683E-1
1.240375E+4	8.546733E-1
1.240400E+4	8.714843E-1
1.240425E+4	8.910712E-1
1.240450E+4	8.861371E-1
1.240475E+4	8.800870E-1
1.240500E+4	8.972092E-1
1.240525E+4	9.323299E-1
1.240550E+4	9.321492E-1
1.240575E+4	8.819632E-1
1.240600E+4	8.595230E-1
1.240625E+4	8.678790E-1
1.240650E+4	8.634421E-1
1.240675E+4	8.368096E-1
1.240700E+4	8.261023E-1
1.240725E+4	8.618799E-1
1.240750E+4	9.261368E-1
1.240775E+4	9.406358E-1
1.240800E+4	9.154126E-1
1.240825E+4	8.955084E-1
1.240850E+4	9.052274E-1
1.240875E+4	9.214770E-1
1.240900E+4	9.151254E-1
1.240925E+4	9.127330E-1
1.240950E+4	9.237931E-1
1.240975E+4	9.222126E-1
1.241000E+4	8.946051E-1
1.241025E+4	8.771229E-1
1.241050E+4	8.833659E-1
1.241075E+4	9.080910E-1
1.241100E+4	9.308447E-1
1.241125E+4	9.415519E-1
1.241150E+4	9.464257E-1
1.241175E+4	9.337343E-1
1.241200E+4	8.905923E-1
1.241225E+4	8.498341E-1
1.241250E+4	8.497627E-1
1.241275E+4	8.996828E-1
1.241300E+4	9.295599E-1
1.241325E+4	8.991709E-1
1.241350E+4	8.527057E-1
1.241375E+4	8.276750E-1
1.241400E+4	8.603710E-1
1.241425E+4	9.280267E-1
1.241450E+4	9.609939E-1
1.241475E+4	9.104995E-1
1.241500E+4	7.722509E-1
1.241525E+4	7.115357E-1
1.241550E+4	7.451709E-1
1.241575E+4	7.678612E-1
1.241600E+4	7.616464E-1
1.241625E+4	7.696358E-1
1.241650E+4	8.243753E-1
1.241675E+4	8.909012E-1
1.241700E+4	9.133212E-1
1.241725E+4	8.856276E-1
1.241750E+4	8.617093E-1
1.241775E+4	8.658603E-1
1.241800E+4	8.727239E-1
1.241825E+4	8.568297E-1
1.241850E+4	8.575902E-1
1.241875E+4	8.926631E-1
1.241900E+4	9.420620E-1
1.241925E+4	9.709154E-1
1.241950E+4	9.464965E-1
1.241975E+4	9.228311E-1
1.242000E+4	9.345932E-1
1.242025E+4	9.362918E-1
1.242050E+4	8.787138E-1
1.242075E+4	8.164980E-1
1.242100E+4	8.316473E-1
1.242125E+4	8.764502E-1
1.242150E+4	8.891773E-1
1.242175E+4	8.543456E-1
1.242200E+4	8.388591E-1
1.242225E+4	8.771837E-1
1.242250E+4	9.001580E-1
1.242275E+4	8.665228E-1
1.242300E+4	8.021904E-1
1.242325E+4	7.655675E-1
1.242350E+4	7.718373E-1
1.242375E+4	8.055003E-1
1.242400E+4	8.605262E-1
1.242425E+4	9.082305E-1
1.242450E+4	9.229704E-1
1.242475E+4	9.122865E-1
1.242500E+4	8.940198E-1
1.242525E+4	8.865130E-1
1.242550E+4	8.924431E-1
1.242575E+4	9.048593E-1
1.242600E+4	9.317196E-1
1.242625E+4	9.654149E-1
1.242650E+4	9.733665E-1
1.242675E+4	9.215789E-1
1.242700E+4	8.351634E-1
1.242725E+4	8.435731E-1
1.242750E+4	9.115006E-1
1.242775E+4	9.433883E-1
1.242800E+4	9.289496E-1
1.242825E+4	9.156697E-1
1.242850E+4	9.223616E-1
1.242875E+4	8.999690E-1
1.242900E+4	8.498333E-1
1.242925E+4	8.468521E-1
1.242950E+4	8.851397E-1
1.242975E+4	8.843753E-1
1.243000E+4	8.449028E-1
1.243025E+4	8.294375E-1
1.243050E+4	9.063136E-1
1.243075E+4	9.598677E-1
1.243100E+4	9.136837E-1
1.243125E+4	8.155678E-1
1.243150E+4	7.854696E-1
1.243175E+4	8.757579E-1
1.243200E+4	9.538544E-1
1.243225E+4	9.212735E-1
1.243250E+4	8.192335E-1
1.243275E+4	7.758489E-1
1.243300E+4	7.988399E-1
1.243325E+4	8.412310E-1
1.243350E+4	8.728216E-1
1.243375E+4	8.809219E-1
1.243400E+4	8.813510E-1
1.243425E+4	8.955346E-1
1.243450E+4	9.181995E-1
1.243475E+4	8.992090E-1
1.243500E+4	8.523077E-1
1.243525E+4	8.183800E-1
1.243550E+4	8.361180E-1
1.243575E+4	9.016442E-1
1.243600E+4	9.248027E-1
1.243625E+4	8.902863E-1
1.243650E+4	8.600477E-1
1.243675E+4	8.804195E-1
1.243700E+4	9.118422E-1
1.243725E+4	9.201239E-1
1.243750E+4	9.103976E-1
1.243775E+4	9.017953E-1
1.243800E+4	9.018108E-1
1.243825E+4	8.961593E-1
1.243850E+4	8.813863E-1
1.243875E+4	8.519368E-1
1.243900E+4	8.226499E-1
1.243925E+4	8.108832E-1
1.243950E+4	7.944538E-1
1.243975E+4	7.522117E-1
1.244000E+4	6.911267E-1
1.244025E+4	6.916468E-1
1.244050E+4	7.528617E-1
1.244075E+4	7.970441E-1
1.244100E+4	7.922588E-1
1.244125E+4	7.503262E-1
1.244150E+4	7.263786E-1
1.244175E+4	7.685789E-1
1.244200E+4	8.353241E-1
1.244225E+4	8.490958E-1
1.244250E+4	8.377722E-1
1.244275E+4	8.511159E-1
1.244300E+4	8.625752E-1
1.244325E+4	8.286180E-1
1.244350E+4	7.633787E-1
1.244375E+4	7.004596E-1
1.244400E+4	6.712014E-1
1.244425E+4	7.045387E-1
1.244450E+4	7.752528E-1
1.244475E+4	8.377038E-1
1.244500E+4	8.709876E-1
1.244525E+4	8.605494E-1
1.244550E+4	8.228730E-1
1.244575E+4	8.154179E-1
1.244600E+4	8.800389E-1
1.244625E+4	9.145586E-1
1.244650E+4	8.478526E-1
1.244675E+4	7.582933E-1
1.244700E+4	7.510814E-1
1.244725E+4	8.370043E-1
1.244750E+4	8.410591E-1
1.244775E+4	7.495352E-1
1.244800E+4	6.478139E-1
1.244825E+4	6.644273E-1
1.244850E+4	8.024412E-1
1.244875E+4	8.704875E-1
1.244900E+4	8.622342E-1
1.244925E+4	8.512904E-1
1.244950E+4	8.912584E-1
1.244975E+4	9.021281E-1
1.245000E+4	8.450552E-1
1.245025E+4	8.232044E-1
1.245050E+4	8.780373E-1
1.245075E+4	9.311828E-1
1.245100E+4	8.999582E-1
1.245125E+4	8.136223E-1
1.245150E+4	7.490880E-1
1.245175E+4	7.205984E-1
1.245200E+4	7.077126E-1
1.245225E+4	7.203525E-1
1.245250E+4	7.569915E-1
1.245275E+4	7.771282E-1
1.245300E+4	7.578051E-1
1.245325E+4	7.343206E-1
1.245350E+4	7.727478E-1
1.245375E+4	8.106225E-1
1.245400E+4	7.636011E-1
1.245425E+4	6.602937E-1
1.245450E+4	6.370672E-1
1.245475E+4	7.715450E-1
1.245500E+4	8.728542E-1
1.245525E+4	8.862087E-1
1.245550E+4	8.340885E-1
1.245575E+4	7.252452E-1
1.245600E+4	6.631857E-1
1.245625E+4	6.652087E-1
1.245650E+4	6.899010E-1
1.245675E+4	7.358723E-1
1.245700E+4	7.878303E-1
1.245725E+4	8.197920E-1
1.245750E+4	8.650462E-1
1.245775E+4	9.206764E-1
1.245800E+4	9.246089E-1
1.245825E+4	8.621376E-1
1.245850E+4	7.990544E-1
1.245875E+4	8.106170E-1
1.245900E+4	8.741244E-1
1.245925E+4	9.248958E-1
1.245950E+4	9.352999E-1
1.245975E+4	9.085836E-1
1.246000E+4	8.621412E-1
1.246025E+4	8.277790E-1
1.246050E+4	8.283343E-1
1.246075E+4	8.450170E-1
1.246100E+4	8.342626E-1
1.246125E+4	7.845149E-1
1.246150E+4	7.784777E-1
1.246175E+4	8.293147E-1
1.246200E+4	8.453842E-1
1.246225E+4	8.010175E-1
1.246250E+4	7.284277E-1
1.246275E+4	6.931649E-1
1.246300E+4	7.052180E-1
1.246325E+4	7.129721E-1
1.246350E+4	6.937197E-1
1.246375E+4	6.936842E-1
1.246400E+4	7.520002E-1
1.246425E+4	7.755523E-1
1.246450E+4	7.423777E-1
1.246475E+4	6.935716E-1
1.246500E+4	6.712411E-1
1.246525E+4	7.062768E-1
1.246550E+4	7.953572E-1
1.246575E+4	8.744161E-1
1.246600E+4	8.869661E-1
1.246625E+4	8.523555E-1
1.246650E+4	8.354045E-1
1.246675E+4	8.664505E-1
1.246700E+4	8.945287E-1
1.246725E+4	8.820165E-1
1.246750E+4	8.593280E-1
1.246775E+4	8.605505E-1
1.246800E+4	8.330148E-1
1.246825E+4	7.506690E-1
1.246850E+4	6.442443E-1
1.246875E+4	6.745786E-1
1.246900E+4	7.716395E-1
1.246925E+4	7.561148E-1
1.246950E+4	7.141122E-1
1.246975E+4	7.655311E-1
1.247000E+4	8.852057E-1
1.247025E+4	8.635807E-1
1.247050E+4	7.591116E-1
1.247075E+4	7.429251E-1
1.247100E+4	8.516116E-1
1.247125E+4	8.932344E-1
1.247150E+4	8.460612E-1
1.247175E+4	8.225378E-1
1.247200E+4	8.782654E-1
1.247225E+4	8.906993E-1
1.247250E+4	8.340512E-1
1.247275E+4	7.759454E-1
1.247300E+4	8.316244E-1
1.247325E+4	9.374928E-1
1.247350E+4	9.351139E-1
1.247375E+4	9.062698E-1
1.247400E+4	9.268078E-1
1.247425E+4	9.343907E-1
1.247450E+4	8.838470E-1
1.247475E+4	8.158593E-1
1.247500E+4	8.153972E-1
1.247525E+4	8.570929E-1
1.247550E+4	8.232945E-1
1.247575E+4	7.089033E-1
1.247600E+4	5.877673E-1
1.247625E+4	5.776444E-1
1.247650E+4	6.077768E-1
1.247675E+4	5.852738E-1
1.247700E+4	5.671959E-1
1.247725E+4	6.411879E-1
1.247750E+4	7.527706E-1
1.247775E+4	8.109886E-1
1.247800E+4	8.290128E-1
1.247825E+4	8.401209E-1
1.247850E+4	8.296935E-1
1.247875E+4	7.891241E-1
1.247900E+4	7.985863E-1
1.247925E+4	8.365218E-1
1.247950E+4	8.330676E-1
1.247975E+4	7.914379E-1
1.248000E+4	7.776835E-1
1.248025E+4	8.312384E-1
1.248050E+4	8.869126E-1
1.248075E+4	9.119305E-1
1.248100E+4	8.785619E-1
1.248125E+4	8.039861E-1
1.248150E+4	7.703849E-1
1.248175E+4	7.605799E-1
1.248200E+4	7.662952E-1
1.248225E+4	8.164795E-1
1.248250E+4	8.443842E-1
1.248275E+4	8.168440E-1
1.248300E+4	7.486597E-1
1.248325E+4	6.663592E-1
1.248350E+4	7.125369E-1
1.248375E+4	8.078950E-1
1.248400E+4	8.600356E-1
1.248425E+4	8.822525E-1
1.248450E+4	8.865143E-1
1.248475E+4	8.847149E-1
1.248500E+4	8.716903E-1
1.248525E+4	8.461886E-1
1.248550E+4	8.251729E-1
1.248575E+4	8.252464E-1
1.248600E+4	8.454357E-1
1.248625E+4	8.436390E-1
1.248650E+4	7.780315E-1
1.248675E+4	7.103023E-1
1.248700E+4	7.340377E-1
1.248725E+4	8.300857E-1
1.248750E+4	8.568738E-1
1.248775E+4	8.130118E-1
1.248800E+4	7.445363E-1
1.248825E+4	7.809149E-1
1.248850E+4	8.909665E-1
1.248875E+4	8.879740E-1
1.248900E+4	7.983171E-1
1.248925E+4	7.298022E-1
1.248950E+4	7.739036E-1
1.248975E+4	8.297975E-1
1.249000E+4	8.431123E-1
1.249025E+4	7.395849E-1
1.249050E+4	6.097002E-1
1.249075E+4	6.859705E-1
1.249100E+4	7.916356E-1
1.249125E+4	8.755272E-1
1.249150E+4	8.966345E-1
1.249175E+4	8.327088E-1
1.249200E+4	7.888256E-1
1.249225E+4	7.345825E-1
1.249250E+4	6.328871E-1
1.249275E+4	5.954193E-1
1.249300E+4	6.772525E-1
1.249325E+4	7.945151E-1
1.249350E+4	8.132546E-1
1.249375E+4	6.991773E-1
1.249400E+4	6.030263E-1
1.249425E+4	6.347010E-1
1.249450E+4	7.211201E-1
1.249475E+4	7.323915E-1
1.249500E+4	6.945643E-1
1.249525E+4	7.221583E-1
1.249550E+4	8.163634E-1
1.249575E+4	8.178068E-1
1.249600E+4	7.680875E-1
1.249625E+4	7.304979E-1
1.249650E+4	7.598094E-1
1.249675E+4	7.957010E-1
1.249700E+4	7.841823E-1
1.249725E+4	7.860610E-1
1.249750E+4	7.949848E-1
1.249775E+4	7.382042E-1
1.249800E+4	6.103577E-1
1.249825E+4	4.578779E-1
1.249850E+4	4.202955E-1
1.249875E+4	6.952872E-1
1.249900E+4	8.114118E-1
1.249925E+4	7.554250E-1
1.249950E+4	6.683056E-1
1.249975E+4	6.546370E-1
1.250000E+4	7.128582E-1
1.250025E+4	7.832407E-1
1.250050E+4	8.720983E-1
1.250075E+4	9.050169E-1
1.250100E+4	8.315095E-1
1.250125E+4	7.112476E-1
1.250150E+4	6.283257E-1
1.250175E+4	7.114537E-1
1.250200E+4	8.070692E-1
1.250225E+4	7.360543E-1
1.250250E+4	6.191436E-1
1.250275E+4	6.101842E-1
1.250300E+4	7.396793E-1
1.250325E+4	7.836915E-1
1.250350E+4	7.380058E-1
1.250375E+4	6.986078E-1
1.250400E+4	7.030869E-1
1.250425E+4	6.865647E-1
1.250450E+4	5.807943E-1
1.250475E+4	5.359825E-1
1.250500E+4	5.929643E-1
1.250525E+4	6.826164E-1
1.250550E+4	7.893186E-1
1.250575E+4	8.560385E-1
1.250600E+4	5.818604E-1
1.250625E+4	4.839914E-1
1.250650E+4	5.491146E-1
1.250675E+4	6.352758E-1
1.250700E+4	6.563452E-1
1.250725E+4	5.788764E-1
1.250750E+4	5.680807E-1
1.250775E+4	7.265799E-1
1.250800E+4	8.774713E-1
1.250825E+4	7.996759E-1
1.250850E+4	5.895264E-1
1.250875E+4	5.225031E-1
1.250900E+4	6.461835E-1
1.250925E+4	6.576687E-1
1.250950E+4	5.305707E-1
1.250975E+4	4.416870E-1
1.251000E+4	5.033232E-1
1.251025E+4	6.133428E-1
1.251050E+4	6.042378E-1
1.251075E+4	5.629448E-1
1.251100E+4	6.697092E-1
1.251125E+4	7.257403E-1
1.251150E+4	5.931111E-1
1.251175E+4	4.474546E-1
1.251200E+4	5.602381E-1
1.251225E+4	8.322657E-1
1.251250E+4	8.894641E-1
1.251275E+4	7.731817E-1
1.251300E+4	7.456045E-1
1.251325E+4	7.856773E-1
1.251350E+4	7.364588E-1
1.251375E+4	6.302237E-1
1.251400E+4	6.060731E-1
1.251425E+4	6.931808E-1
1.251450E+4	6.558071E-1
1.251475E+4	4.390317E-1
1.251500E+4	3.537980E-1
1.251525E+4	5.010776E-1
1.251550E+4	7.095122E-1
1.251575E+4	7.338039E-1
1.251600E+4	5.067440E-1
1.251625E+4	3.748565E-1
1.251650E+4	4.478908E-1
1.251675E+4	5.590120E-1
1.251700E+4	5.358420E-1
1.251725E+4	4.601849E-1
1.251750E+4	4.944003E-1
1.251775E+4	5.731220E-1
1.251800E+4	6.291361E-1
1.251825E+4	6.472481E-1
1.251850E+4	6.589700E-1
1.251875E+4	6.596609E-1
1.251900E+4	5.994155E-1
1.251925E+4	4.847595E-1
1.251950E+4	4.645129E-1
1.251975E+4	5.314166E-1
1.252000E+4	6.396542E-1
1.252025E+4	7.137422E-1
1.252050E+4	5.894892E-1
1.252075E+4	3.388446E-1
1.252100E+4	2.640720E-1
1.252125E+4	4.136044E-1
1.252150E+4	4.522892E-1
1.252175E+4	3.887756E-1
1.252200E+4	4.098145E-1
1.252225E+4	5.762178E-1
1.252250E+4	7.771936E-1
1.252275E+4	7.261203E-1
1.252300E+4	5.022230E-1
1.252325E+4	4.593788E-1
1.252350E+4	6.142807E-1
1.252375E+4	7.859214E-1
1.252400E+4	6.299334E-1
1.252425E+4	4.156673E-1
1.252450E+4	4.045262E-1
1.252475E+4	4.457014E-1
1.252500E+4	4.349749E-1
1.252525E+4	3.570915E-1
1.252550E+4	3.717541E-1
1.252575E+4	4.590596E-1
1.252600E+4	5.186390E-1
1.252625E+4	5.261233E-1
1.252650E+4	5.094239E-1
1.252675E+4	5.226695E-1
1.252700E+4	5.464617E-1
1.252725E+4	5.048358E-1
1.252750E+4	4.267934E-1
1.252775E+4	4.518881E-1
1.252800E+4	5.745413E-1
1.252825E+4	6.159703E-1
1.252850E+4	5.290222E-1
1.252875E+4	3.891649E-1
1.252900E+4	3.601229E-1
1.252925E+4	5.474135E-1
1.252950E+4	6.826488E-1
1.252975E+4	6.597793E-1
1.253000E+4	6.310921E-1
1.253025E+4	7.230865E-1
1.253050E+4	8.189876E-1
1.253075E+4	7.973572E-1
1.253100E+4	6.613304E-1
1.253125E+4	5.122901E-1
1.253150E+4	4.569488E-1
1.253175E+4	4.594876E-1
1.253200E+4	4.733187E-1
1.253225E+4	4.760533E-1
1.253250E+4	4.508787E-1
1.253275E+4	4.324792E-1
1.253300E+4	4.529927E-1
1.253325E+4	5.186960E-1
1.253350E+4	5.606148E-1
1.253375E+4	4.928796E-1
1.253400E+4	4.497674E-1
1.253425E+4	4.908436E-1
1.253450E+4	5.731919E-1
1.253475E+4	6.105639E-1
1.253500E+4	5.744733E-1
1.253525E+4	5.999165E-1
1.253550E+4	6.620765E-1
1.253575E+4	6.773895E-1
1.253600E+4	5.802640E-1
1.253625E+4	4.897500E-1
1.253650E+4	4.646236E-1
1.253675E+4	4.248568E-1
1.253700E+4	3.901181E-1
1.253725E+4	4.491689E-1
1.253750E+4	5.448515E-1
1.253775E+4	5.044732E-1
1.253800E+4	3.657368E-1
1.253825E+4	3.638643E-1
1.253850E+4	5.251480E-1
1.253875E+4	6.469349E-1
1.253900E+4	6.457537E-1
1.253925E+4	5.675290E-1
1.253950E+4	5.399518E-1
1.253975E+4	5.607762E-1
1.254000E+4	5.694873E-1
1.254025E+4	5.590353E-1
1.254050E+4	5.439893E-1
1.254075E+4	5.209912E-1
1.254100E+4	5.235117E-1
1.254125E+4	6.134214E-1
1.254150E+4	6.977946E-1
1.254175E+4	7.385429E-1
1.254200E+4	7.522724E-1
1.254225E+4	7.387298E-1
1.254250E+4	6.829020E-1
1.254275E+4	5.982942E-1
1.254300E+4	5.183348E-1
1.254325E+4	4.822067E-1
1.254350E+4	5.590528E-1
1.254375E+4	5.330182E-1
1.254400E+4	4.099196E-1
1.254425E+4	3.064303E-1
1.254450E+4	2.724928E-1
1.254475E+4	3.566529E-1
1.254500E+4	4.589907E-1
1.254525E+4	4.468664E-1
1.254550E+4	4.252003E-1
