freq (Hz)	real	complex
2.110650E+4	1.440033E+4	-1.120988E+4
2.110675E+4	1.257401E+4	-5.537554E+3
2.110700E+4	2.446482E+4	-7.902162E+3
2.110725E+4	2.847795E+4	-2.949116E+4
2.110750E+4	6.708321E+3	-4.842719E+4
2.110775E+4	-2.225916E+4	-3.960336E+4
2.110800E+4	-2.871671E+4	-1.460878E+4
2.110825E+4	-1.618442E+4	-2.869729E+3
2.110850E+4	-9.422520E+3	-6.457239E+3
2.110875E+4	-1.168326E+4	-6.884728E+3
2.110900E+4	-9.512409E+3	-3.573116E+3
2.110925E+4	-7.028356E+3	-7.414966E+3
2.110950E+4	-1.473798E+4	-8.898473E+3
2.110975E+4	-1.712076E+4	3.799047E+3
2.111000E+4	1.264499E+3	8.042964E+3
2.111025E+4	9.979572E+3	-1.938810E+4
2.111050E+4	-2.805476E+4	-4.213656E+4
2.111075E+4	-7.710396E+4	-3.369766E+3
2.111100E+4	-5.875174E+4	7.304092E+4
2.111125E+4	2.763936E+4	9.290399E+4
2.111150E+4	8.602047E+4	2.279822E+4
2.111175E+4	5.152853E+4	-5.736896E+4
2.111200E+4	-2.701334E+4	-6.361767E+4
2.111225E+4	-6.591423E+4	-8.475859E+3
2.111250E+4	-4.852047E+4	4.355365E+4
2.111275E+4	-9.288220E+3	6.303570E+4
2.111300E+4	2.808714E+4	5.518979E+4
2.111325E+4	5.007932E+4	2.477094E+4
2.111350E+4	3.844079E+4	-1.014022E+4
2.111375E+4	4.005275E+3	-1.225807E+4
2.111400E+4	-4.893676E+3	2.120404E+4
2.111425E+4	2.925771E+4	3.919032E+4
2.111450E+4	5.929185E+4	1.230491E+4
2.111475E+4	4.950544E+4	-1.966583E+4
2.111500E+4	3.339922E+4	-2.099430E+4
2.111525E+4	4.337690E+4	-2.456441E+4
2.111550E+4	4.043779E+4	-6.230827E+4
2.111575E+4	-1.508338E+4	-8.704589E+4
2.111600E+4	-7.351423E+4	-4.365675E+4
2.111625E+4	-6.337809E+4	2.581796E+4
2.111650E+4	-1.193342E+4	4.018744E+4
2.111675E+4	-1.876057E+3	1.227166E+4
2.111700E+4	-2.989257E+4	2.328384E+4
2.111725E+4	-1.343734E+4	7.712368E+4
2.111750E+4	6.269145E+4	8.747917E+4
2.111775E+4	1.126226E+5	2.127553E+4
2.111800E+4	8.394869E+4	-4.646606E+4
2.111825E+4	3.108022E+4	-5.125128E+4
2.111850E+4	1.833136E+4	-2.439908E+4
2.111875E+4	3.193269E+4	-1.975805E+4
2.111900E+4	3.268412E+4	-3.202997E+4
2.111925E+4	2.528610E+4	-3.557109E+4
2.111950E+4	2.523778E+4	-3.956307E+4
2.111975E+4	1.582393E+4	-5.334705E+4
2.112000E+4	-1.061041E+4	-5.100308E+4
2.112025E+4	-1.901438E+4	-2.158158E+4
2.112050E+4	9.575199E+3	-6.932570E+3
2.112075E+4	3.096278E+4	-3.729317E+4
2.112100E+4	2.911868E+3	-7.184952E+4
2.112125E+4	-4.261726E+4	-5.879402E+4
2.112150E+4	-4.933262E+4	-1.804649E+4
2.112175E+4	-2.560486E+4	-4.784704E+3
2.112200E+4	-2.219376E+4	-1.882814E+4
2.112225E+4	-4.379924E+4	-1.375794E+4
2.112250E+4	-4.676422E+4	1.927103E+4
2.112275E+4	-1.660529E+4	3.935269E+4
2.112300E+4	1.123255E+4	2.541224E+4
2.112325E+4	1.094900E+4	3.747236E+3
2.112350E+4	-2.337572E+3	4.114764E+2
2.112375E+4	-7.515878E+3	1.063340E+4
2.112400E+4	-2.361615E+3	2.253991E+4
2.112425E+4	1.302169E+4	3.211950E+4
2.112450E+4	3.924584E+4	2.780693E+4
2.112475E+4	5.668266E+4	-1.790711E+3
2.112500E+4	3.953803E+4	-3.576328E+4
2.112525E+4	2.146537E+3	-3.445476E+4
2.112550E+4	-6.348824E+3	7.069974E+2
2.112575E+4	2.890154E+4	1.761049E+4
2.112600E+4	5.993382E+4	-1.511907E+4
2.112625E+4	4.170482E+4	-6.033048E+4
2.112650E+4	-4.184454E+3	-6.527302E+4
2.112675E+4	-2.511165E+4	-3.523155E+4
2.112700E+4	-1.413660E+4	-1.612002E+4
2.112725E+4	-8.473786E+3	-2.021414E+4
2.112750E+4	-2.032038E+4	-1.574088E+4
2.112775E+4	-1.782208E+4	8.812440E+3
2.112800E+4	1.382124E+4	1.810801E+4
2.112825E+4	3.691241E+4	-1.115680E+4
2.112850E+4	1.673053E+4	-4.363972E+4
2.112875E+4	-1.928098E+4	-3.393253E+4
2.112900E+4	-1.859091E+4	2.573345E+3
2.112925E+4	1.738585E+4	1.124264E+4
2.112950E+4	3.736624E+4	-1.993334E+4
2.112975E+4	1.921046E+4	-4.775730E+4
2.113000E+4	-4.198419E+3	-4.552405E+4
2.113025E+4	-7.314145E+3	-3.744580E+4
2.113050E+4	-1.038884E+4	-4.495270E+4
2.113075E+4	-3.185309E+4	-4.702373E+4
2.113100E+4	-4.803920E+4	-2.475643E+4
2.113125E+4	-3.689004E+4	-3.387575E+3
2.113150E+4	-2.359278E+4	-8.601054E+3
2.113175E+4	-3.718408E+4	-1.544262E+4
2.113200E+4	-5.242729E+4	9.632948E+3
2.113225E+4	-2.871700E+4	4.228962E+4
2.113250E+4	1.439468E+4	3.336758E+4
2.113275E+4	2.097959E+4	-7.133350E+3
2.113300E+4	-1.126943E+4	-2.124180E+4
2.113325E+4	-2.760272E+4	5.094696E+3
2.113350E+4	-5.156321E+3	2.406098E+4
2.113375E+4	1.692512E+4	7.693699E+3
2.113400E+4	9.334612E+3	-1.374367E+4
2.113425E+4	-5.224176E+3	-1.324042E+4
2.113450E+4	-4.762785E+3	-9.177303E+3
2.113475E+4	-7.923836E+3	-1.827085E+4
2.113500E+4	-2.921994E+4	-1.785504E+4
2.113525E+4	-4.153243E+4	9.399913E+3
2.113550E+4	-2.091535E+4	3.545729E+4
2.113575E+4	8.970769E+3	2.986355E+4
2.113600E+4	1.515216E+4	8.422571E+3
2.113625E+4	6.084863E+3	1.556849E+3
2.113650E+4	6.762264E+3	4.507349E+3
2.113675E+4	1.221584E+4	-2.772595E+3
2.113700E+4	5.007200E+3	-1.323614E+4
2.113725E+4	-5.845980E+3	-1.016587E+4
2.113750E+4	-3.707076E+3	-4.166378E+3
2.113775E+4	-1.197130E+3	-1.230820E+4
2.113800E+4	-1.747876E+4	-1.950392E+4
2.113825E+4	-3.613802E+4	-2.123274E+3
2.113850E+4	-2.787473E+4	2.513457E+4
2.113875E+4	-2.386116E+3	2.857401E+4
2.113900E+4	5.213458E+3	1.137585E+4
2.113925E+4	-7.813414E+3	7.426768E+3
2.113950E+4	-1.000888E+4	2.412810E+4
2.113975E+4	1.014556E+4	3.299290E+4
2.114000E+4	2.839935E+4	1.856867E+4
2.114025E+4	2.667715E+4	-1.144021E+3
2.114050E+4	1.554817E+4	-8.533178E+3
2.114075E+4	8.520812E+3	-7.866587E+3
2.114100E+4	4.428874E+3	-6.354960E+3
2.114125E+4	2.179665E+3	-2.379410E+3
2.114150E+4	6.185256E+3	8.674355E+2
2.114175E+4	1.111621E+4	-4.627836E+3
2.114200E+4	5.508118E+3	-1.310738E+4
2.114225E+4	-5.673599E+3	-1.026010E+4
2.114250E+4	-6.212255E+3	4.957080E+2
2.114275E+4	2.076737E+3	2.153548E+3
2.114300E+4	2.148925E+3	-4.305723E+3
2.114325E+4	-4.674133E+3	-1.568216E+3
2.114350E+4	5.518934E+2	7.977574E+3
2.114375E+4	1.486460E+4	1.787976E+3
2.114400E+4	1.046149E+4	-1.857367E+4
2.114425E+4	-1.561712E+4	-1.960985E+4
2.114450E+4	-2.559520E+4	9.632236E+3
2.114475E+4	2.166984E+3	3.050252E+4
2.114500E+4	3.298040E+4	9.920299E+3
2.114525E+4	2.424312E+4	-2.637659E+4
2.114550E+4	-1.077245E+4	-3.068163E+4
2.114575E+4	-2.495370E+4	-3.057334E+3
2.114600E+4	-7.485900E+3	1.511529E+4
2.114625E+4	8.848643E+3	6.653163E+3
2.114650E+4	5.370631E+3	-4.011695E+3
2.114675E+4	1.057897E+3	1.178043E+2
2.114700E+4	1.114511E+4	1.791129E+3
2.114725E+4	1.812416E+4	-1.528308E+4
2.114750E+4	1.184705E+3	-3.502389E+4
2.114775E+4	-2.994766E+4	-3.142327E+4
2.114800E+4	-4.839386E+4	-3.033786E+3
2.114825E+4	-4.127000E+4	3.037058E+4
2.114850E+4	-1.451477E+4	5.072935E+4
2.114875E+4	1.851911E+4	4.975570E+4
2.114900E+4	4.220085E+4	2.886961E+4
2.114925E+4	4.629822E+4	1.553246E+3
2.114950E+4	3.696722E+4	-1.729703E+4
2.114975E+4	2.620426E+4	-2.926077E+4
2.115000E+4	9.059328E+3	-4.193860E+4
2.115025E+4	-2.415421E+4	-4.079409E+4
2.115050E+4	-5.061180E+4	-3.742824E+3
2.115075E+4	-2.860840E+4	4.754000E+4
2.115100E+4	3.450103E+4	5.258030E+4
2.115125E+4	6.897801E+4	-6.266348E+3
2.115150E+4	2.885725E+4	-6.492562E+4
2.115175E+4	-4.260025E+4	-5.527972E+4
2.115200E+4	-6.986594E+4	9.807842E+3
2.115225E+4	-3.637978E+4	6.630262E+4
2.115250E+4	2.064637E+4	8.142614E+4
2.115275E+4	7.322220E+4	6.210586E+4
2.115300E+4	1.098644E+5	1.307084E+4
2.115325E+4	1.070533E+5	-5.744044E+4
2.115350E+4	5.126071E+4	-1.099090E+5
2.115375E+4	-2.391987E+4	-1.058756E+5
2.115400E+4	-6.980463E+4	-5.624351E+4
2.115425E+4	-7.494668E+4	2.806441E+3
2.115450E+4	-4.796730E+4	5.520062E+4
2.115475E+4	1.372836E+4	8.495886E+4
2.115500E+4	8.809906E+4	5.727079E+4
2.115525E+4	1.119240E+5	-2.077736E+4
2.115550E+4	6.747368E+4	-7.330313E+4
2.115575E+4	2.921389E+4	-6.281322E+4
2.115600E+4	4.297990E+4	-6.057711E+4
2.115625E+4	3.112737E+4	-1.162696E+5
2.115650E+4	-6.895512E+4	-1.364190E+5
2.115675E+4	-1.508639E+5	-2.846615E+4
2.115700E+4	-8.076859E+4	1.062367E+5
2.115725E+4	6.887953E+4	9.786709E+4
2.115750E+4	1.143271E+5	-2.514674E+4
2.115775E+4	4.387885E+4	-9.344029E+4
2.115800E+4	-7.361833E+3	-7.839436E+4
2.115825E+4	-2.709171E+4	-8.088564E+4
2.115850E+4	-1.055422E+5	-6.827087E+4
2.115875E+4	-1.560930E+5	8.026671E+4
2.115900E+4	1.649492E+4	2.444264E+5
2.115925E+4	3.063158E+5	1.284028E+5
2.115950E+4	3.252256E+5	-2.362233E+5
2.115975E+4	-1.586366E+4	-4.138749E+5
2.116000E+4	-2.989066E+5	-1.837506E+5
2.116025E+4	-1.999788E+5	1.109459E+5
2.116050E+4	3.993468E+4	9.546081E+4
2.116075E+4	4.638603E+4	-8.472836E+4
2.116100E+4	-1.023675E+5	-8.794551E+4
2.116125E+4	-1.083131E+5	4.114784E+4
2.116150E+4	-1.246446E+4	4.285431E+4
2.116175E+4	-5.446979E+4	-2.214398E+4
2.116200E+4	-1.429506E+5	9.659992E+4
2.116225E+4	2.014239E+4	2.888473E+5
2.116250E+4	3.449447E+5	1.850534E+5
2.116275E+4	4.005646E+5	-1.972944E+5
2.116300E+4	9.819912E+4	-4.129874E+5
2.116325E+4	-1.612833E+5	-2.753880E+5
2.116350E+4	-1.384586E+5	-1.080235E+5
2.116375E+4	-9.003317E+4	-1.563272E+5
2.116400E+4	-2.538094E+5	-1.952515E+5
2.116425E+4	-4.160850E+5	2.798315E+4
2.116450E+4	-2.821425E+5	3.289193E+5
2.116475E+4	3.357982E+4	3.762961E+5
2.116500E+4	2.070123E+5	1.908699E+5
2.116525E+4	1.854528E+5	3.894781E+4
2.116550E+4	1.604895E+5	-5.144784E+3
2.116575E+4	1.858215E+5	-8.739654E+4
2.116600E+4	1.130147E+5	-2.422855E+5
2.116625E+4	-1.159519E+5	-2.957430E+5
2.116650E+4	-3.272749E+5	-1.186320E+5
2.116675E+4	-3.095164E+5	1.764558E+5
2.116700E+4	-5.822143E+4	3.355247E+5
2.116725E+4	1.998621E+5	2.219304E+5
2.116750E+4	2.282881E+5	-2.628306E+4
2.116775E+4	5.128552E+4	-1.301281E+5
2.116800E+4	-5.939887E+4	-1.238628E+4
2.116825E+4	4.592826E+4	8.552106E+4
2.116850E+4	1.557323E+5	-3.722520E+4
2.116875E+4	2.079301E+4	-1.929010E+5
2.116900E+4	-2.006260E+5	-7.418358E+4
2.116925E+4	-1.368249E+5	2.133431E+5
2.116950E+4	1.926516E+5	2.452600E+5
2.116975E+4	3.456405E+5	-7.287108E+4
2.117000E+4	1.072248E+5	-3.330624E+5
2.117025E+4	-2.014629E+5	-2.239090E+5
2.117050E+4	-2.235988E+5	5.393403E+4
2.117075E+4	-3.885602E+4	1.598953E+5
2.117100E+4	7.789073E+4	8.497707E+4
2.117125E+4	7.796266E+4	1.792112E+4
2.117150E+4	7.277647E+4	4.204186E+3
2.117175E+4	8.206337E+4	-1.246750E+4
2.117200E+4	8.780015E+4	-2.018843E+4
2.117225E+4	1.386312E+5	-3.344228E+4
2.117250E+4	1.933455E+5	-1.529545E+5
2.117275E+4	7.967712E+4	-3.315547E+5
2.117300E+4	-1.862937E+5	-3.198007E+5
2.117325E+4	-2.975440E+5	-6.567826E+4
2.117350E+4	-1.165748E+5	1.033598E+5
2.117375E+4	4.313544E+4	-2.867647E+4
2.117400E+4	-9.472084E+4	-1.796293E+5
2.117425E+4	-2.828080E+5	-2.520443E+4
2.117450E+4	-1.506451E+5	2.261430E+5
2.117475E+4	1.462918E+5	1.589246E+5
2.117500E+4	1.605672E+5	-1.438253E+5
2.117525E+4	-1.085623E+5	-2.297535E+5
2.117550E+4	-2.345586E+5	-2.056157E+4
2.117575E+4	-8.293326E+4	1.039394E+5
2.117600E+4	1.798704E+4	-2.160122E+4
2.117625E+4	-1.093954E+5	-1.126945E+5
2.117650E+4	-2.129721E+5	1.218441E+4
2.117675E+4	-1.083017E+5	1.244722E+5
2.117700E+4	-5.119178E+3	3.523078E+4
2.117725E+4	-9.834150E+4	-6.238321E+4
2.117750E+4	-2.096586E+5	3.386839E+4
2.117775E+4	-1.267075E+5	1.588176E+5
2.117800E+4	-1.207448E+3	8.409984E+4
2.117825E+4	-8.532769E+4	-5.848729E+4
2.117850E+4	-2.824916E+5	1.063648E+4
2.117875E+4	-2.945767E+5	2.499121E+5
2.117900E+4	-9.553298E+4	3.661949E+5
2.117925E+4	5.528062E+4	2.707130E+5
2.117950E+4	2.702854E+4	1.697865E+5
2.117975E+4	-2.992438E+4	2.130556E+5
2.118000E+4	3.852903E+4	2.999298E+5
2.118025E+4	1.780421E+5	2.786411E+5
2.118050E+4	2.486644E+5	1.560499E+5
2.118075E+4	2.129674E+5	4.351793E+4
2.118100E+4	1.375674E+5	6.991375E+3
2.118125E+4	9.247608E+4	2.822995E+4
2.118150E+4	9.598876E+4	5.357827E+4
2.118175E+4	1.179234E+5	4.700324E+4
2.118200E+4	1.190755E+5	2.025109E+4
2.118225E+4	1.020900E+5	1.045162E+4
2.118250E+4	1.040882E+5	1.752006E+4
2.118275E+4	1.265065E+5	-3.874421E+1
2.118300E+4	1.211900E+5	-4.846562E+4
2.118325E+4	7.296979E+4	-7.478914E+4
2.118350E+4	3.496919E+4	-5.358097E+4
2.118375E+4	4.049439E+4	-3.435779E+4
2.118400E+4	4.388177E+4	-5.504346E+4
2.118425E+4	3.143179E+3	-7.200637E+4
2.118450E+4	-4.011357E+4	-3.692390E+4
2.118475E+4	-2.965887E+4	1.406589E+4
2.118500E+4	8.221338E+3	1.882884E+4
2.118525E+4	1.002362E+4	-8.044937E+3
2.118550E+4	-2.023105E+4	-5.520429E+3
2.118575E+4	-2.575054E+4	3.124608E+4
2.118600E+4	6.532352E+3	5.096867E+4
2.118625E+4	3.326933E+4	3.301798E+4
2.118650E+4	2.889841E+4	9.966782E+3
2.118675E+4	1.435477E+4	7.777971E+3
2.118700E+4	1.197664E+4	1.488339E+4
2.118725E+4	1.570238E+4	1.366168E+4
2.118750E+4	1.067098E+4	7.111700E+3
2.118775E+4	-4.096119E+3	9.894787E+3
2.118800E+4	-1.413664E+4	3.043051E+4
2.118825E+4	-7.576799E+2	5.838541E+4
2.118850E+4	3.591638E+4	6.582840E+4
2.118875E+4	6.423807E+4	3.829969E+4
2.118900E+4	5.543954E+4	3.898924E+3
2.118925E+4	2.904054E+4	1.132922E+3
2.118950E+4	2.759079E+4	1.984039E+4
2.118975E+4	4.793514E+4	1.713308E+4
2.119000E+4	4.772493E+4	-7.916469E+3
2.119025E+4	2.381800E+4	-1.260732E+4
2.119050E+4	2.082258E+4	7.812119E+3
2.119075E+4	4.574439E+4	5.027264E+3
2.119100E+4	4.514755E+4	-3.250638E+4
2.119125E+4	-7.841403E+2	-4.664947E+4
2.119150E+4	-3.259801E+4	-5.909911E+3
2.119175E+4	-6.525164E+3	3.444227E+4
2.119200E+4	3.113539E+4	2.147954E+4
2.119225E+4	2.335166E+4	-9.006532E+3
2.119250E+4	-2.796038E+3	2.054867E+2
2.119275E+4	9.089346E+3	2.792129E+4
2.119300E+4	4.235226E+4	1.746937E+4
2.119325E+4	3.904952E+4	-1.983492E+4
2.119350E+4	3.472925E+3	-2.542626E+4
2.119375E+4	-7.327163E+3	4.298097E+3
2.119400E+4	1.749917E+4	1.618989E+4
2.119425E+4	3.027835E+4	-6.139528E+3
2.119450E+4	1.098837E+4	-2.099340E+4
2.119475E+4	-4.416371E+3	-6.249105E+3
2.119500E+4	7.257176E+3	7.339983E+3
2.119525E+4	1.986279E+4	-3.862697E+3
2.119550E+4	9.636804E+3	-1.774576E+4
2.119575E+4	-4.843675E+3	-1.037935E+4
2.119600E+4	1.015565E+3	3.031412E+3
2.119625E+4	1.610340E+4	-3.512494E+3
2.119650E+4	1.293826E+4	-2.495570E+4
2.119675E+4	-1.203291E+4	-3.419031E+4
2.119700E+4	-3.632692E+4	-1.777414E+4
2.119725E+4	-3.856426E+4	1.169776E+4
2.119750E+4	-1.797189E+4	3.038697E+4
2.119775E+4	6.067344E+3	2.475216E+4
2.119800E+4	1.192482E+4	4.621848E+3
2.119825E+4	-1.184075E+3	-6.682320E+3
2.119850E+4	-1.322742E+4	-6.036545E+2
2.119875E+4	-1.245698E+4	7.684700E+3
2.119900E+4	-1.099606E+4	6.794748E+3
2.119925E+4	-1.926227E+4	9.149099E+3
2.119950E+4	-2.226610E+4	2.664158E+4
2.119975E+4	-2.939826E+3	4.250092E+4
2.120000E+4	2.404483E+4	3.229911E+4
2.120025E+4	2.816270E+4	3.710439E+3
2.120050E+4	7.022529E+3	-1.106829E+4
2.120075E+4	-1.082901E+4	6.653435E+1
2.120100E+4	-6.725785E+3	1.597870E+4
2.120125E+4	6.852675E+3	1.546053E+4
2.120150E+4	9.562188E+3	2.965027E+3
2.120175E+4	-5.987578E+2	-4.533121E+3
2.120200E+4	-1.179455E+4	-8.748393E+2
2.120225E+4	-1.683798E+4	7.839446E+3
2.120250E+4	-1.756477E+4	1.666958E+4
2.120275E+4	-1.495936E+4	2.681228E+4
2.120300E+4	-4.244202E+3	3.666702E+4
2.120325E+4	1.466794E+4	3.553019E+4
2.120350E+4	2.629713E+4	1.648582E+4
2.120375E+4	1.341283E+4	-4.520270E+3
2.120400E+4	-1.321830E+4	4.528167E+2
2.120425E+4	-1.752499E+4	3.083786E+4
2.120450E+4	1.335859E+4	4.701089E+4
2.120475E+4	4.183716E+4	2.163883E+4
2.120500E+4	2.745644E+4	-1.552137E+4
2.120525E+4	-1.304188E+4	-1.481489E+4
2.120550E+4	-2.724600E+4	2.333275E+4
2.120575E+4	6.449443E+2	5.191336E+4
2.120600E+4	3.698561E+4	4.356894E+4
2.120625E+4	5.206140E+4	1.369310E+4
2.120650E+4	4.408416E+4	-1.730645E+4
2.120675E+4	1.410590E+4	-3.882967E+4
2.120700E+4	-3.245932E+4	-2.892061E+4
2.120725E+4	-5.650252E+4	2.687230E+4
2.120750E+4	-1.488021E+4	8.680455E+4
2.120775E+4	6.582965E+4	8.094840E+4
2.120800E+4	1.016925E+5	7.437743E+3
2.120825E+4	5.982407E+4	-5.407313E+4
2.120850E+4	6.848545E+1	-4.876127E+4
2.120875E+4	-1.668839E+4	-1.050156E+4
2.120900E+4	-3.027197E+3	8.736518E+3
2.120925E+4	5.943578E+3	1.192905E+4
2.120950E+4	1.608455E+4	1.821157E+4
2.120975E+4	3.791977E+4	1.068203E+4
2.121000E+4	4.181462E+4	-2.202861E+4
2.121025E+4	8.145623E+3	-4.144825E+4
2.121050E+4	-2.237278E+4	-1.679268E+4
2.121075E+4	-9.476763E+3	1.475245E+4
2.121100E+4	1.555410E+4	7.505815E+3
2.121125E+4	4.738535E+3	-1.192928E+4
2.121150E+4	-1.754943E+4	6.915874E+3
2.121175E+4	4.736254E+3	4.170596E+4
2.121200E+4	5.533678E+4	2.804698E+4
2.121225E+4	6.301909E+4	-3.072256E+4
2.121250E+4	1.302457E+4	-6.397662E+4
2.121275E+4	-3.543407E+4	-4.013214E+4
2.121300E+4	-4.314790E+4	1.202425E+3
2.121325E+4	-3.029247E+4	2.650925E+4
2.121350E+4	-1.475848E+4	4.626997E+4
2.121375E+4	1.845891E+4	6.262634E+4
2.121400E+4	6.604701E+4	4.598903E+4
2.121425E+4	8.434193E+4	-9.430699E+3
2.121450E+4	4.848436E+4	-5.672396E+4
2.121475E+4	-6.085414E+3	-5.211481E+4
2.121500E+4	-2.605869E+4	-8.694173E+3
2.121525E+4	8.737493E+2	2.395768E+4
2.121550E+4	4.080629E+4	1.212032E+4
2.121575E+4	4.686325E+4	-3.437046E+4
2.121600E+4	2.148970E+2	-6.623280E+4
2.121625E+4	-5.994036E+4	-3.588730E+4
2.121650E+4	-6.324348E+4	3.987637E+4
2.121675E+4	4.153981E+3	7.996313E+4
2.121700E+4	6.500176E+4	3.935549E+4
2.121725E+4	5.010153E+4	-1.998050E+4
2.121750E+4	1.463977E+3	-1.463947E+4
2.121775E+4	9.070212E+3	3.251880E+4
2.121800E+4	6.750919E+4	2.856034E+4
2.121825E+4	8.335231E+4	-3.909427E+4
2.121850E+4	2.457662E+4	-8.147950E+4
2.121875E+4	-3.186395E+4	-4.877822E+4
2.121900E+4	-2.509363E+4	2.717117E+2
2.121925E+4	5.247889E+3	2.925312E+3
2.121950E+4	1.286782E+3	-1.597183E+4
2.121975E+4	-2.154154E+4	-5.313808E+3
2.122000E+4	-1.814004E+4	2.621169E+4
2.122025E+4	9.360572E+3	4.006733E+4
2.122050E+4	3.208108E+4	3.305365E+4
2.122075E+4	4.625435E+4	2.149295E+4
2.122100E+4	5.651228E+4	2.838343E+3
2.122125E+4	4.882555E+4	-2.103619E+4
2.122150E+4	2.484522E+4	-2.355313E+4
2.122175E+4	2.150841E+4	-9.008883E+2
2.122200E+4	5.114021E+4	2.785414E+3
2.122225E+4	6.549118E+4	-3.527326E+4
2.122250E+4	2.990814E+4	-6.623735E+4
2.122275E+4	-1.048137E+4	-4.340518E+4
2.122300E+4	1.268509E+3	-4.031591E+3
2.122325E+4	3.855451E+4	-1.201650E+4
2.122350E+4	3.415104E+4	-5.256115E+4
2.122375E+4	-8.981582E+3	-5.857492E+4
2.122400E+4	-2.727424E+4	-2.223515E+4
2.122425E+4	-4.777824E+3	-8.544442E+2
2.122450E+4	8.010962E+3	-1.470900E+4
2.122475E+4	-1.084179E+4	-1.782573E+4
2.122500E+4	-1.674191E+4	1.418805E+4
2.122525E+4	2.090893E+4	3.779347E+4
2.122550E+4	6.386000E+4	1.340501E+4
2.122575E+4	6.568585E+4	-3.213289E+4
2.122600E+4	3.900653E+4	-5.248720E+4
2.122625E+4	2.301594E+4	-4.935613E+4
2.122650E+4	1.994381E+4	-5.261376E+4
2.122675E+4	5.923326E+3	-6.311025E+4
2.122700E+4	-1.806343E+4	-5.814825E+4
2.122725E+4	-2.839958E+4	-3.776277E+4
2.122750E+4	-2.209602E+4	-2.530379E+4
2.122775E+4	-2.060610E+4	-2.632935E+4
2.122800E+4	-3.075676E+4	-2.100362E+4
2.122825E+4	-3.290286E+4	-8.589432E+2
2.122850E+4	-1.476908E+4	1.464888E+4
2.122875E+4	6.962301E+3	7.841629E+3
2.122900E+4	1.035765E+4	-1.096412E+4
2.122925E+4	-2.605588E+3	-1.927728E+4
2.122950E+4	-1.302347E+4	-1.163980E+4
2.122975E+4	-1.100778E+4	-7.764921E+2
2.123000E+4	-2.648205E+3	2.450558E+3
2.123025E+4	2.947351E+3	-1.424782E+3
2.123050E+4	2.511579E+3	-6.742003E+3
2.123075E+4	-2.593591E+3	-8.348633E+3
2.123100E+4	-7.280338E+3	-3.106417E+3
2.123125E+4	-4.420394E+3	5.903478E+3
2.123150E+4	6.523707E+3	8.981391E+3
2.123175E+4	1.547804E+4	1.378234E+3
2.123200E+4	1.448511E+4	-8.573941E+3
2.123225E+4	9.427859E+3	-1.198841E+4
2.123250E+4	8.052483E+3	-1.378605E+4
2.123275E+4	3.427278E+3	-2.055003E+4
2.123300E+4	-1.266373E+4	-2.096854E+4
2.123325E+4	-2.493070E+4	-7.122343E+2
2.123350E+4	-9.289261E+3	2.482895E+4
2.123375E+4	2.474995E+4	2.138686E+4
2.123400E+4	3.625475E+4	-1.277618E+4
2.123425E+4	9.940285E+3	-3.616714E+4
2.123450E+4	-1.820259E+4	-2.151792E+4
2.123475E+4	-1.314820E+4	4.425860E+3
2.123500E+4	8.362358E+3	3.558301E+3
2.123525E+4	8.603432E+3	-1.612895E+4
2.123550E+4	-1.134390E+4	-1.926015E+4
2.123575E+4	-1.955424E+4	-1.747846E+3
2.123600E+4	-8.568438E+3	8.528836E+3
2.123625E+4	-2.449046E+3	2.632040E+3
2.123650E+4	-1.034183E+4	2.097799E+3
2.123675E+4	-1.164827E+4	1.649507E+4
2.123700E+4	5.106724E+3	2.572394E+4
2.123725E+4	2.173445E+4	1.520290E+4
2.123750E+4	2.120112E+4	-1.036114E+3
2.123775E+4	1.229413E+4	-6.007653E+3
2.123800E+4	9.335351E+3	-4.439857E+3
2.123825E+4	9.034785E+3	-7.166213E+3
2.123850E+4	2.711777E+3	-1.030099E+4
2.123875E+4	-5.118442E+3	-5.228382E+3
2.123900E+4	-4.946548E+3	4.562588E+3
2.123925E+4	2.500498E+3	9.667215E+3
2.123950E+4	1.015700E+4	7.787714E+3
2.123975E+4	1.432279E+4	1.752090E+3
2.124000E+4	1.331304E+4	-5.973380E+3
2.124025E+4	6.200364E+3	-1.076372E+4
2.124050E+4	-1.955334E+3	-7.785439E+3
2.124075E+4	-3.691220E+3	-5.828095E+2
2.124100E+4	-7.828335E+2	2.799864E+3
2.124125E+4	-6.331632E+2	3.820479E+3
2.124150E+4	-2.166540E+2	9.958841E+3
2.124175E+4	1.042521E+4	1.609404E+4
2.124200E+4	2.594367E+4	7.348409E+3
2.124225E+4	2.604665E+4	-1.435190E+4
2.124250E+4	5.795896E+3	-2.562927E+4
2.124275E+4	-1.256686E+4	-1.345992E+4
2.124300E+4	-9.560208E+3	5.086467E+3
2.124325E+4	5.041956E+3	7.501321E+3
2.124350E+4	9.208995E+3	-3.609625E+3
2.124375E+4	-6.878722E+1	-9.131504E+3
2.124400E+4	-7.805785E+3	-2.431157E+3
2.124425E+4	-5.668151E+3	5.906089E+3
2.124450E+4	-3.452208E+2	7.457064E+3
2.124475E+4	5.735821E+2	6.108230E+3
2.124500E+4	-7.540954E+2	8.685686E+3
2.124525E+4	2.436985E+3	1.452697E+4
2.124550E+4	1.178896E+4	1.663525E+4
2.124575E+4	2.100857E+4	1.006897E+4
2.124600E+4	2.190983E+4	-1.431725E+3
2.124625E+4	1.416968E+4	-7.960125E+3
