freq (Hz)	magnitude
1.336750E+4	6.350622E-1
1.336775E+4	6.306615E-1
1.336800E+4	5.155608E-1
1.336825E+4	4.419219E-1
1.336850E+4	4.899800E-1
1.336875E+4	5.705042E-1
1.336900E+4	6.022928E-1
1.336925E+4	5.551838E-1
1.336950E+4	5.778364E-1
1.336975E+4	6.809520E-1
1.337000E+4	8.091317E-1
1.337025E+4	7.896436E-1
1.337050E+4	6.189620E-1
1.337075E+4	5.590905E-1
1.337100E+4	6.125452E-1
1.337125E+4	6.937338E-1
1.337150E+4	6.881028E-1
1.337175E+4	6.126276E-1
1.337200E+4	5.340384E-1
1.337225E+4	5.068930E-1
1.337250E+4	5.875723E-1
1.337275E+4	6.686960E-1
1.337300E+4	6.471634E-1
1.337325E+4	5.404572E-1
1.337350E+4	4.705935E-1
1.337375E+4	5.665015E-1
1.337400E+4	6.852292E-1
1.337425E+4	7.173326E-1
1.337450E+4	6.850677E-1
1.337475E+4	6.653687E-1
1.337500E+4	6.939857E-1
1.337525E+4	6.556395E-1
1.337550E+4	5.237530E-1
1.337575E+4	4.519122E-1
1.337600E+4	5.223981E-1
1.337625E+4	6.589691E-1
1.337650E+4	6.934400E-1
1.337675E+4	5.711768E-1
1.337700E+4	5.099462E-1
1.337725E+4	5.957594E-1
1.337750E+4	6.966607E-1
1.337775E+4	6.639541E-1
1.337800E+4	5.684882E-1
1.337825E+4	5.858127E-1
1.337850E+4	7.064619E-1
1.337875E+4	7.527370E-1
1.337900E+4	6.351055E-1
1.337925E+4	5.270992E-1
1.337950E+4	4.802712E-1
1.337975E+4	4.797889E-1
1.338000E+4	5.231670E-1
1.338025E+4	5.742572E-1
1.338050E+4	5.964873E-1
1.338075E+4	5.673981E-1
1.338100E+4	5.114433E-1
1.338125E+4	5.026947E-1
1.338150E+4	5.259799E-1
1.338175E+4	5.459390E-1
1.338200E+4	5.323119E-1
1.338225E+4	5.101493E-1
1.338250E+4	5.006124E-1
1.338275E+4	4.891681E-1
1.338300E+4	4.841327E-1
1.338325E+4	5.061545E-1
1.338350E+4	5.227839E-1
1.338375E+4	4.904236E-1
1.338400E+4	4.646597E-1
1.338425E+4	5.187069E-1
1.338450E+4	5.790700E-1
1.338475E+4	5.838892E-1
1.338500E+4	4.946810E-1
1.338525E+4	4.267424E-1
1.338550E+4	4.572039E-1
1.338575E+4	4.672239E-1
1.338600E+4	4.011681E-1
1.338625E+4	3.645306E-1
1.338650E+4	4.220663E-1
1.338675E+4	4.558178E-1
1.338700E+4	3.875823E-1
1.338725E+4	2.640956E-1
1.338750E+4	3.112628E-1
1.338775E+4	4.283379E-1
1.338800E+4	5.144319E-1
1.338825E+4	4.920220E-1
1.338850E+4	3.694557E-1
1.338875E+4	3.231264E-1
1.338900E+4	3.458595E-1
1.338925E+4	4.075048E-1
1.338950E+4	4.644242E-1
1.338975E+4	4.532784E-1
1.339000E+4	4.113126E-1
1.339025E+4	4.243896E-1
1.339050E+4	4.941613E-1
1.339075E+4	5.156940E-1
1.339100E+4	4.607589E-1
1.339125E+4	3.860696E-1
1.339150E+4	4.095532E-1
1.339175E+4	5.093222E-1
1.339200E+4	4.947648E-1
1.339225E+4	3.926681E-1
1.339250E+4	3.089232E-1
1.339275E+4	3.147228E-1
1.339300E+4	3.457484E-1
1.339325E+4	3.146286E-1
1.339350E+4	2.651166E-1
1.339375E+4	2.640299E-1
1.339400E+4	3.391591E-1
1.339425E+4	3.999228E-1
1.339450E+4	4.148281E-1
1.339475E+4	4.201040E-1
1.339500E+4	3.968548E-1
1.339525E+4	3.252688E-1
1.339550E+4	3.112615E-1
1.339575E+4	3.597234E-1
1.339600E+4	3.992769E-1
1.339625E+4	3.662205E-1
1.339650E+4	2.955618E-1
1.339675E+4	2.977843E-1
1.339700E+4	3.538480E-1
1.339725E+4	4.008477E-1
1.339750E+4	3.954637E-1
1.339775E+4	3.602378E-1
1.339800E+4	3.406805E-1
1.339825E+4	3.427888E-1
1.339850E+4	3.640485E-1
1.339875E+4	3.969247E-1
1.339900E+4	3.996864E-1
1.339925E+4	3.547435E-1
1.339950E+4	3.168819E-1
1.339975E+4	3.166151E-1
1.340000E+4	3.500390E-1
1.340025E+4	3.753237E-1
1.340050E+4	3.522397E-1
1.340075E+4	3.097691E-1
1.340100E+4	3.014397E-1
1.340125E+4	3.587197E-1
1.340150E+4	4.271149E-1
1.340175E+4	4.669778E-1
1.340200E+4	4.818948E-1
1.340225E+4	4.757219E-1
1.340250E+4	4.584494E-1
1.340275E+4	4.347865E-1
1.340300E+4	3.972570E-1
1.340325E+4	3.651882E-1
1.340350E+4	3.803727E-1
1.340375E+4	4.222218E-1
1.340400E+4	4.386448E-1
1.340425E+4	4.203966E-1
1.340450E+4	4.128718E-1
1.340475E+4	4.200072E-1
1.340500E+4	4.093912E-1
1.340525E+4	3.688575E-1
1.340550E+4	3.752132E-1
1.340575E+4	4.092447E-1
1.340600E+4	3.998238E-1
1.340625E+4	3.445266E-1
1.340650E+4	3.208948E-1
1.340675E+4	3.805735E-1
1.340700E+4	4.140893E-1
1.340725E+4	3.814296E-1
1.340750E+4	3.419602E-1
1.340775E+4	3.839998E-1
1.340800E+4	4.467955E-1
1.340825E+4	4.492839E-1
1.340850E+4	3.968228E-1
1.340875E+4	3.673737E-1
1.340900E+4	3.963141E-1
1.340925E+4	4.313876E-1
1.340950E+4	4.440006E-1
1.340975E+4	4.224152E-1
1.341000E+4	3.696225E-1
1.341025E+4	3.272750E-1
1.341050E+4	3.347661E-1
1.341075E+4	3.985893E-1
1.341100E+4	4.559600E-1
1.341125E+4	4.556702E-1
1.341150E+4	4.522744E-1
1.341175E+4	4.750204E-1
1.341200E+4	4.724626E-1
1.341225E+4	4.083492E-1
1.341250E+4	3.915563E-1
1.341275E+4	4.560734E-1
1.341300E+4	5.012230E-1
1.341325E+4	4.187373E-1
1.341350E+4	3.075154E-1
1.341375E+4	3.153480E-1
1.341400E+4	4.038277E-1
1.341425E+4	4.372250E-1
1.341450E+4	3.794783E-1
1.341475E+4	3.473998E-1
1.341500E+4	4.060002E-1
1.341525E+4	4.670818E-1
1.341550E+4	4.236462E-1
1.341575E+4	3.902855E-1
1.341600E+4	4.331714E-1
1.341625E+4	5.010413E-1
1.341650E+4	4.812864E-1
1.341675E+4	4.115066E-1
1.341700E+4	3.990835E-1
1.341725E+4	4.373045E-1
1.341750E+4	4.459180E-1
1.341775E+4	4.002720E-1
1.341800E+4	3.520993E-1
1.341825E+4	3.488544E-1
1.341850E+4	3.976270E-1
1.341875E+4	4.199212E-1
1.341900E+4	3.978381E-1
1.341925E+4	3.687935E-1
1.341950E+4	3.622859E-1
1.341975E+4	3.812675E-1
1.342000E+4	3.901011E-1
1.342025E+4	3.761487E-1
1.342050E+4	3.805153E-1
1.342075E+4	4.105210E-1
1.342100E+4	4.355399E-1
1.342125E+4	4.233340E-1
1.342150E+4	3.879593E-1
1.342175E+4	3.719362E-1
1.342200E+4	3.410857E-1
1.342225E+4	2.819201E-1
1.342250E+4	2.671659E-1
1.342275E+4	3.528339E-1
1.342300E+4	4.310840E-1
1.342325E+4	4.028375E-1
1.342350E+4	3.013887E-1
1.342375E+4	2.911316E-1
1.342400E+4	3.731749E-1
1.342425E+4	4.182172E-1
1.342450E+4	3.666887E-1
1.342475E+4	2.834524E-1
1.342500E+4	2.657682E-1
1.342525E+4	2.811560E-1
1.342550E+4	2.738458E-1
1.342575E+4	2.696211E-1
1.342600E+4	2.966703E-1
1.342625E+4	3.317710E-1
1.342650E+4	3.369152E-1
1.342675E+4	3.162608E-1
1.342700E+4	3.116369E-1
1.342725E+4	3.120975E-1
1.342750E+4	2.953905E-1
1.342775E+4	2.696015E-1
1.342800E+4	2.628548E-1
1.342825E+4	2.734526E-1
1.342850E+4	2.889664E-1
1.342875E+4	3.030578E-1
1.342900E+4	2.951712E-1
1.342925E+4	2.588380E-1
1.342950E+4	2.180574E-1
1.342975E+4	2.038908E-1
1.343000E+4	2.235370E-1
1.343025E+4	2.400630E-1
1.343050E+4	2.394692E-1
1.343075E+4	2.575560E-1
1.343100E+4	2.771712E-1
1.343125E+4	2.558518E-1
1.343150E+4	2.016816E-1
1.343175E+4	2.102253E-1
1.343200E+4	2.991074E-1
1.343225E+4	3.283811E-1
1.343250E+4	2.694194E-1
1.343275E+4	1.971183E-1
1.343300E+4	2.120807E-1
1.343325E+4	2.777573E-1
1.343350E+4	2.700496E-1
1.343375E+4	1.940005E-1
1.343400E+4	1.749222E-1
1.343425E+4	2.318083E-1
1.343450E+4	2.601340E-1
1.343475E+4	2.231111E-1
1.343500E+4	1.709331E-1
1.343525E+4	1.914378E-1
1.343550E+4	2.287856E-1
1.343575E+4	2.235252E-1
1.343600E+4	1.953880E-1
1.343625E+4	1.774171E-1
1.343650E+4	1.792908E-1
1.343675E+4	1.793871E-1
1.343700E+4	1.655768E-1
1.343725E+4	1.514729E-1
1.343750E+4	1.404875E-1
1.343775E+4	1.299418E-1
1.343800E+4	1.295971E-1
1.343825E+4	1.462626E-1
1.343850E+4	1.636213E-1
1.343875E+4	1.737920E-1
1.343900E+4	1.870566E-1
1.343925E+4	1.959063E-1
1.343950E+4	1.802901E-1
1.343975E+4	1.473328E-1
1.344000E+4	1.406224E-1
1.344025E+4	1.920673E-1
1.344050E+4	2.294458E-1
1.344075E+4	2.129409E-1
1.344100E+4	1.686332E-1
1.344125E+4	1.406725E-1
1.344150E+4	1.458472E-1
1.344175E+4	1.470829E-1
1.344200E+4	1.275218E-1
1.344225E+4	1.010382E-1
1.344250E+4	9.149624E-2
1.344275E+4	8.376184E-2
1.344300E+4	8.324262E-2
1.344325E+4	1.247154E-1
1.344350E+4	1.912864E-1
1.344375E+4	2.029073E-1
1.344400E+4	1.550956E-1
1.344425E+4	1.161192E-1
1.344450E+4	1.624188E-1
1.344475E+4	2.170353E-1
1.344500E+4	2.112040E-1
1.344525E+4	1.761617E-1
1.344550E+4	1.731434E-1
1.344575E+4	2.219324E-1
1.344600E+4	2.325562E-1
1.344625E+4	1.798577E-1
1.344650E+4	1.386007E-1
1.344675E+4	1.510092E-1
1.344700E+4	1.814489E-1
1.344725E+4	1.770392E-1
1.344750E+4	1.297035E-1
1.344775E+4	1.017797E-1
1.344800E+4	1.244205E-1
1.344825E+4	1.743460E-1
1.344850E+4	2.043881E-1
1.344875E+4	1.898555E-1
1.344900E+4	1.598175E-1
1.344925E+4	1.397481E-1
1.344950E+4	1.429598E-1
1.344975E+4	1.614414E-1
1.345000E+4	1.740435E-1
1.345025E+4	1.760404E-1
1.345050E+4	1.699004E-1
1.345075E+4	1.567866E-1
1.345100E+4	1.422418E-1
1.345125E+4	1.389616E-1
1.345150E+4	1.568380E-1
1.345175E+4	1.814668E-1
1.345200E+4	1.864353E-1
1.345225E+4	1.703352E-1
1.345250E+4	1.652342E-1
1.345275E+4	1.873412E-1
1.345300E+4	2.154297E-1
1.345325E+4	2.288279E-1
1.345350E+4	2.145588E-1
1.345375E+4	1.854775E-1
1.345400E+4	1.635843E-1
1.345425E+4	1.761497E-1
1.345450E+4	2.575585E-1
1.345475E+4	3.137227E-1
1.345500E+4	3.073803E-1
1.345525E+4	2.713516E-1
1.345550E+4	2.108858E-1
1.345575E+4	1.566735E-1
1.345600E+4	1.520468E-1
1.345625E+4	1.810565E-1
1.345650E+4	2.270378E-1
1.345675E+4	2.538215E-1
1.345700E+4	2.288178E-1
1.345725E+4	1.694608E-1
1.345750E+4	1.137362E-1
1.345775E+4	1.203133E-1
1.345800E+4	1.732773E-1
1.345825E+4	2.052787E-1
1.345850E+4	2.128620E-1
1.345875E+4	2.070205E-1
1.345900E+4	1.867541E-1
1.345925E+4	1.668960E-1
1.345950E+4	1.779854E-1
1.345975E+4	2.256045E-1
1.346000E+4	2.393874E-1
1.346025E+4	1.703509E-1
1.346050E+4	1.198552E-1
1.346075E+4	1.883338E-1
1.346100E+4	2.998018E-1
1.346125E+4	3.233269E-1
1.346150E+4	2.078184E-1
1.346175E+4	1.235185E-1
1.346200E+4	1.913426E-1
1.346225E+4	2.747833E-1
1.346250E+4	2.422580E-1
1.346275E+4	9.875831E-2
1.346300E+4	7.767798E-2
1.346325E+4	1.925835E-1
1.346350E+4	2.931180E-1
1.346375E+4	2.945955E-1
1.346400E+4	2.420681E-1
1.346425E+4	2.461102E-1
1.346450E+4	3.148247E-1
1.346475E+4	3.423010E-1
1.346500E+4	2.816858E-1
1.346525E+4	2.172364E-1
1.346550E+4	1.899269E-1
1.346575E+4	1.884525E-1
1.346600E+4	1.940098E-1
1.346625E+4	2.073976E-1
1.346650E+4	2.311397E-1
1.346675E+4	2.477899E-1
1.346700E+4	2.405851E-1
1.346725E+4	2.240595E-1
1.346750E+4	2.299407E-1
1.346775E+4	2.650456E-1
1.346800E+4	2.849752E-1
1.346825E+4	2.679531E-1
1.346850E+4	2.383878E-1
1.346875E+4	2.074133E-1
1.346900E+4	1.796359E-1
1.346925E+4	1.635540E-1
1.346950E+4	1.621716E-1
1.346975E+4	1.694771E-1
1.347000E+4	1.942913E-1
1.347025E+4	2.468758E-1
1.347050E+4	2.988353E-1
1.347075E+4	2.732027E-1
1.347100E+4	1.736083E-1
1.347125E+4	1.346073E-1
1.347150E+4	2.071107E-1
1.347175E+4	3.086532E-1
1.347200E+4	2.765266E-1
1.347225E+4	1.369199E-1
1.347250E+4	1.588664E-1
1.347275E+4	2.795862E-1
1.347300E+4	3.386091E-1
1.347325E+4	2.712902E-1
1.347350E+4	1.494808E-1
1.347375E+4	1.786207E-1
1.347400E+4	2.828423E-1
1.347425E+4	3.262661E-1
1.347450E+4	2.869350E-1
1.347475E+4	2.274367E-1
1.347500E+4	2.237969E-1
1.347525E+4	2.403569E-1
1.347550E+4	2.373666E-1
1.347575E+4	2.122721E-1
1.347600E+4	1.979832E-1
1.347625E+4	2.084558E-1
1.347650E+4	2.070191E-1
1.347675E+4	1.886454E-1
1.347700E+4	1.687342E-1
1.347725E+4	1.609348E-1
1.347750E+4	1.912136E-1
1.347775E+4	2.562184E-1
1.347800E+4	2.919604E-1
1.347825E+4	3.130984E-1
1.347850E+4	3.540989E-1
1.347875E+4	3.928163E-1
1.347900E+4	3.618906E-1
1.347925E+4	3.010104E-1
1.347950E+4	2.533141E-1
1.347975E+4	2.471097E-1
1.348000E+4	2.852657E-1
1.348025E+4	2.923348E-1
1.348050E+4	2.632777E-1
1.348075E+4	2.307738E-1
1.348100E+4	2.296893E-1
1.348125E+4	2.447155E-1
1.348150E+4	2.041024E-1
1.348175E+4	1.415835E-1
1.348200E+4	1.682949E-1
1.348225E+4	2.911605E-1
1.348250E+4	4.085285E-1
1.348275E+4	4.211501E-1
1.348300E+4	3.118599E-1
1.348325E+4	2.001457E-1
1.348350E+4	1.718303E-1
1.348375E+4	1.844390E-1
1.348400E+4	1.763313E-1
1.348425E+4	1.718944E-1
1.348450E+4	2.466305E-1
1.348475E+4	3.580224E-1
1.348500E+4	3.717916E-1
1.348525E+4	2.663380E-1
1.348550E+4	1.335759E-1
1.348575E+4	1.623465E-1
1.348600E+4	3.039423E-1
1.348625E+4	3.249574E-1
1.348650E+4	2.735213E-1
1.348675E+4	2.089054E-1
1.348700E+4	1.717888E-1
1.348725E+4	1.800134E-1
1.348750E+4	1.817475E-1
1.348775E+4	1.920515E-1
1.348800E+4	2.362051E-1
1.348825E+4	2.834535E-1
1.348850E+4	2.769118E-1
1.348875E+4	2.070103E-1
1.348900E+4	1.840062E-1
1.348925E+4	2.344545E-1
1.348950E+4	2.711715E-1
1.348975E+4	2.213016E-1
1.349000E+4	1.318794E-1
1.349025E+4	2.346970E-1
1.349050E+4	3.003182E-1
1.349075E+4	2.831850E-1
1.349100E+4	1.790793E-1
1.349125E+4	7.673741E-2
1.349150E+4	1.837615E-1
1.349175E+4	2.822379E-1
1.349200E+4	2.844481E-1
1.349225E+4	2.417079E-1
1.349250E+4	2.127591E-1
1.349275E+4	2.056171E-1
1.349300E+4	2.241216E-1
1.349325E+4	3.077949E-1
1.349350E+4	4.137894E-1
1.349375E+4	4.378078E-1
1.349400E+4	3.406096E-1
1.349425E+4	2.788752E-1
1.349450E+4	4.152509E-1
1.349475E+4	4.634021E-1
1.349500E+4	3.626050E-1
1.349525E+4	1.885426E-1
1.349550E+4	1.757693E-1
1.349575E+4	3.342232E-1
1.349600E+4	3.612384E-1
1.349625E+4	2.410047E-1
1.349650E+4	2.164207E-1
1.349675E+4	3.416241E-1
1.349700E+4	3.977658E-1
1.349725E+4	2.989097E-1
1.349750E+4	1.564195E-1
1.349775E+4	3.722136E-1
1.349800E+4	5.789671E-1
1.349825E+4	4.879397E-1
1.349850E+4	2.781502E-1
1.349875E+4	2.251129E-1
1.349900E+4	3.413136E-1
1.349925E+4	3.399043E-1
1.349950E+4	1.877563E-1
1.349975E+4	1.231887E-1
1.350000E+4	1.905405E-1
1.350025E+4	3.015158E-1
1.350050E+4	3.656155E-1
1.350075E+4	3.300065E-1
1.350100E+4	2.865584E-1
1.350125E+4	2.399902E-1
1.350150E+4	2.004210E-1
1.350175E+4	2.628585E-1
1.350200E+4	3.489580E-1
1.350225E+4	3.579185E-1
1.350250E+4	3.175726E-1
1.350275E+4	3.355219E-1
1.350300E+4	4.052721E-1
1.350325E+4	4.366641E-1
1.350350E+4	4.167304E-1
1.350375E+4	4.237573E-1
1.350400E+4	4.983263E-1
1.350425E+4	5.505012E-1
1.350450E+4	5.437840E-1
1.350475E+4	4.465961E-1
1.350500E+4	3.980201E-1
1.350525E+4	4.694917E-1
1.350550E+4	5.214850E-1
1.350575E+4	5.127042E-1
1.350600E+4	4.699214E-1
1.350625E+4	4.727207E-1
1.350650E+4	5.776727E-1
1.350675E+4	6.459485E-1
1.350700E+4	5.422274E-1
1.350725E+4	4.185378E-1
1.350750E+4	3.708694E-1
1.350775E+4	4.811623E-1
1.350800E+4	5.789555E-1
1.350825E+4	4.985788E-1
1.350850E+4	4.061603E-1
1.350875E+4	3.644069E-1
1.350900E+4	3.379307E-1
1.350925E+4	2.650609E-1
1.350950E+4	2.341726E-1
1.350975E+4	3.103852E-1
1.351000E+4	4.711661E-1
1.351025E+4	4.842740E-1
1.351050E+4	3.315813E-1
1.351075E+4	2.983772E-1
1.351100E+4	4.044913E-1
1.351125E+4	4.982655E-1
1.351150E+4	4.415997E-1
1.351175E+4	3.849363E-1
1.351200E+4	4.557999E-1
1.351225E+4	5.347741E-1
1.351250E+4	5.149442E-1
1.351275E+4	4.017224E-1
1.351300E+4	3.358694E-1
1.351325E+4	3.248884E-1
1.351350E+4	2.988897E-1
1.351375E+4	2.777997E-1
1.351400E+4	3.175367E-1
1.351425E+4	3.614730E-1
1.351450E+4	3.169274E-1
1.351475E+4	2.694538E-1
1.351500E+4	3.332630E-1
1.351525E+4	3.749606E-1
1.351550E+4	3.568653E-1
1.351575E+4	3.315452E-1
1.351600E+4	4.324045E-1
1.351625E+4	5.740995E-1
1.351650E+4	4.895352E-1
1.351675E+4	3.641499E-1
1.351700E+4	3.056817E-1
1.351725E+4	3.253573E-1
1.351750E+4	3.366827E-1
1.351775E+4	3.000175E-1
1.351800E+4	2.982468E-1
1.351825E+4	3.604281E-1
1.351850E+4	4.417986E-1
1.351875E+4	4.489784E-1
1.351900E+4	3.486595E-1
1.351925E+4	2.824889E-1
1.351950E+4	3.013679E-1
1.351975E+4	3.325632E-1
1.352000E+4	3.703567E-1
1.352025E+4	4.278014E-1
1.352050E+4	4.623597E-1
1.352075E+4	3.815291E-1
1.352100E+4	2.376228E-1
1.352125E+4	1.265408E-1
1.352150E+4	1.061467E-1
1.352175E+4	2.429925E-1
1.352200E+4	3.178591E-1
1.352225E+4	3.273685E-1
1.352250E+4	2.722065E-1
1.352275E+4	1.526396E-1
1.352300E+4	1.431120E-1
1.352325E+4	2.035416E-1
1.352350E+4	2.486790E-1
1.352375E+4	2.290268E-1
1.352400E+4	2.657005E-1
1.352425E+4	3.780308E-1
1.352450E+4	4.633373E-1
1.352475E+4	4.167233E-1
1.352500E+4	1.569755E-1
1.352525E+4	8.699799E-2
1.352550E+4	1.900250E-1
1.352575E+4	3.132060E-1
1.352600E+4	2.158827E-1
1.352625E+4	6.277506E-2
1.352650E+4	2.054688E-1
1.352675E+4	3.989132E-1
1.352700E+4	4.766286E-1
1.352725E+4	3.017839E-1
1.352750E+4	1.791164E-1
1.352775E+4	2.137652E-1
1.352800E+4	2.370496E-1
1.352825E+4	5.984744E-2
1.352850E+4	4.603142E-2
1.352875E+4	1.160036E-1
1.352900E+4	2.171562E-1
1.352925E+4	1.832720E-1
1.352950E+4	8.425689E-2
1.352975E+4	7.669932E-2
1.353000E+4	1.314013E-1
1.353025E+4	2.686495E-1
1.353050E+4	3.044401E-1
1.353075E+4	2.983425E-1
1.353100E+4	3.048426E-1
1.353125E+4	2.472408E-1
1.353150E+4	6.265228E-2
1.353175E+4	1.516380E-1
1.353200E+4	2.032281E-1
1.353225E+4	2.098939E-1
1.353250E+4	1.986121E-1
1.353275E+4	2.386780E-1
1.353300E+4	2.606691E-1
1.353325E+4	2.286982E-1
1.353350E+4	1.896356E-1
1.353375E+4	2.760275E-1
1.353400E+4	4.101059E-1
1.353425E+4	3.726822E-1
1.353450E+4	2.213631E-1
1.353475E+4	1.211190E-1
1.353500E+4	2.158029E-1
1.353525E+4	3.738213E-1
1.353550E+4	4.259724E-1
1.353575E+4	4.115164E-1
1.353600E+4	3.648905E-1
1.353625E+4	2.787488E-1
1.353650E+4	2.389745E-1
1.353675E+4	2.948146E-1
1.353700E+4	3.761185E-1
1.353725E+4	3.833613E-1
1.353750E+4	2.600874E-1
1.353775E+4	2.709297E-1
1.353800E+4	4.098275E-1
1.353825E+4	4.842819E-1
1.353850E+4	3.877970E-1
1.353875E+4	1.830464E-1
1.353900E+4	1.544101E-1
1.353925E+4	3.010892E-1
1.353950E+4	3.750302E-1
1.353975E+4	3.298027E-1
1.354000E+4	2.762801E-1
1.354025E+4	2.727505E-1
1.354050E+4	2.934368E-1
1.354075E+4	3.012957E-1
1.354100E+4	3.207801E-1
1.354125E+4	3.510679E-1
1.354150E+4	3.873877E-1
1.354175E+4	4.248841E-1
1.354200E+4	4.398422E-1
1.354225E+4	4.027110E-1
1.354250E+4	2.883296E-1
1.354275E+4	2.148545E-1
1.354300E+4	3.686857E-1
1.354325E+4	5.100372E-1
1.354350E+4	5.318597E-1
1.354375E+4	4.523086E-1
1.354400E+4	4.499670E-1
1.354425E+4	5.325447E-1
1.354450E+4	4.911599E-1
1.354475E+4	2.943219E-1
1.354500E+4	1.091890E-1
1.354525E+4	1.621047E-1
1.354550E+4	3.208283E-1
1.354575E+4	3.739868E-1
1.354600E+4	3.737450E-1
1.354625E+4	4.350840E-1
1.354650E+4	4.858747E-1
1.354675E+4	4.390739E-1
1.354700E+4	2.753039E-1
1.354725E+4	1.807616E-1
1.354750E+4	3.653237E-1
1.354775E+4	5.325444E-1
1.354800E+4	4.759315E-1
1.354825E+4	3.014400E-1
1.354850E+4	2.213903E-1
1.354875E+4	2.700990E-1
1.354900E+4	3.419818E-1
1.354925E+4	3.866059E-1
1.354950E+4	4.136213E-1
1.354975E+4	4.267716E-1
1.355000E+4	4.178339E-1
1.355025E+4	4.310408E-1
1.355050E+4	5.000792E-1
1.355075E+4	5.452815E-1
1.355100E+4	4.995107E-1
1.355125E+4	3.504003E-1
1.355150E+4	2.025453E-1
1.355175E+4	3.437009E-1
1.355200E+4	5.087246E-1
1.355225E+4	5.208698E-1
1.355250E+4	4.447392E-1
1.355275E+4	3.410160E-1
1.355300E+4	3.890038E-1
1.355325E+4	5.366102E-1
1.355350E+4	6.011358E-1
1.355375E+4	5.091446E-1
1.355400E+4	2.278387E-1
1.355425E+4	8.000225E-2
1.355450E+4	1.808446E-1
1.355475E+4	3.034990E-1
1.355500E+4	2.839712E-1
1.355525E+4	1.622693E-1
1.355550E+4	2.819480E-1
1.355575E+4	5.718617E-1
1.355600E+4	7.593528E-1
1.355625E+4	6.687013E-1
1.355650E+4	4.103467E-1
1.355675E+4	3.543555E-1
1.355700E+4	5.412671E-1
1.355725E+4	5.826911E-1
1.355750E+4	3.275418E-1
1.355775E+4	2.655834E-1
1.355800E+4	4.939938E-1
1.355825E+4	7.108768E-1
1.355850E+4	5.643903E-1
1.355875E+4	3.986480E-1
1.355900E+4	4.349372E-1
1.355925E+4	5.513433E-1
1.355950E+4	5.004977E-1
1.355975E+4	3.664618E-1
1.356000E+4	3.502141E-1
1.356025E+4	4.966288E-1
1.356050E+4	5.724806E-1
1.356075E+4	3.579055E-1
1.356100E+4	2.273396E-1
1.356125E+4	1.817907E-1
1.356150E+4	2.798595E-1
1.356175E+4	4.345768E-1
1.356200E+4	4.230305E-1
1.356225E+4	3.390912E-1
1.356250E+4	2.531588E-1
1.356275E+4	3.015529E-1
1.356300E+4	4.080027E-1
1.356325E+4	4.073480E-1
1.356350E+4	3.517239E-1
1.356375E+4	4.029351E-1
1.356400E+4	5.093273E-1
1.356425E+4	4.633194E-1
1.356450E+4	3.150908E-1
1.356475E+4	3.114963E-1
1.356500E+4	4.371770E-1
1.356525E+4	3.904388E-1
1.356550E+4	1.561943E-1
1.356575E+4	5.550762E-2
1.356600E+4	2.468244E-1
1.356625E+4	4.369894E-1
1.356650E+4	4.468916E-1
1.356675E+4	3.125874E-1
1.356700E+4	3.086260E-1
1.356725E+4	3.745815E-1
1.356750E+4	2.962146E-1
1.356775E+4	1.418318E-1
1.356800E+4	1.909773E-1
1.356825E+4	4.306511E-1
1.356850E+4	5.850665E-1
1.356875E+4	5.162257E-1
1.356900E+4	4.107996E-1
1.356925E+4	4.243557E-1
1.356950E+4	4.209267E-1
1.356975E+4	2.845213E-1
1.357000E+4	1.391934E-1
1.357025E+4	1.375779E-1
1.357050E+4	1.930171E-1
1.357075E+4	2.185683E-1
1.357100E+4	2.642343E-1
1.357125E+4	3.756510E-1
1.357150E+4	5.005189E-1
1.357175E+4	5.066975E-1
1.357200E+4	3.800766E-1
1.357225E+4	3.200520E-1
1.357250E+4	4.079088E-1
1.357275E+4	3.964808E-1
1.357300E+4	3.292658E-1
1.357325E+4	2.716747E-1
1.357350E+4	2.517983E-1
1.357375E+4	3.424649E-1
1.357400E+4	4.415067E-1
1.357425E+4	4.296867E-1
1.357450E+4	3.836160E-1
1.357475E+4	3.431257E-1
1.357500E+4	3.238201E-1
1.357525E+4	2.585526E-1
1.357550E+4	1.744318E-1
1.357575E+4	1.535055E-1
1.357600E+4	2.894919E-1
1.357625E+4	4.792399E-1
1.357650E+4	4.494848E-1
1.357675E+4	2.979429E-1
1.357700E+4	2.285207E-1
1.357725E+4	2.221169E-1
1.357750E+4	1.503470E-1
1.357775E+4	6.746337E-2
1.357800E+4	1.967535E-1
1.357825E+4	3.753562E-1
1.357850E+4	3.951209E-1
1.357875E+4	3.288367E-1
1.357900E+4	3.373207E-1
1.357925E+4	5.305500E-1
1.357950E+4	5.709547E-1
1.357975E+4	2.954669E-1
1.358000E+4	2.865351E-1
1.358025E+4	4.271249E-1
1.358050E+4	5.115195E-1
1.358075E+4	3.944695E-1
1.358100E+4	1.833346E-1
1.358125E+4	2.858772E-1
1.358150E+4	4.422362E-1
1.358175E+4	5.055246E-1
1.358200E+4	4.680805E-1
1.358225E+4	3.497676E-1
1.358250E+4	3.166403E-1
1.358275E+4	3.030760E-1
1.358300E+4	2.981642E-1
1.358325E+4	3.274606E-1
1.358350E+4	3.647996E-1
1.358375E+4	2.437870E-1
1.358400E+4	3.135328E-1
1.358425E+4	4.934620E-1
1.358450E+4	6.124438E-1
1.358475E+4	4.461102E-1
1.358500E+4	2.654657E-1
1.358525E+4	3.470841E-1
1.358550E+4	5.007275E-1
1.358575E+4	5.396856E-1
