freq (Hz)	real	complex
1.405000E+2	5.596437E+3	-2.045391E+4
1.407500E+2	5.550428E+3	-2.041048E+4
1.410000E+2	5.484804E+3	-2.017363E+4
1.412500E+2	5.622567E+3	-1.989950E+4
1.415000E+2	5.816819E+3	-1.983336E+4
1.417500E+2	5.800054E+3	-1.984402E+4
1.420000E+2	5.678150E+3	-1.964219E+4
1.422500E+2	5.755920E+3	-1.929495E+4
1.425000E+2	6.016862E+3	-1.910583E+4
1.427500E+2	6.184590E+3	-1.910949E+4
1.430000E+2	6.190276E+3	-1.908174E+4
1.432500E+2	6.195263E+3	-1.895103E+4
1.435000E+2	6.241561E+3	-1.882736E+4
1.437500E+2	6.242010E+3	-1.870633E+4
1.440000E+2	6.241808E+3	-1.849411E+4
1.442500E+2	6.356528E+3	-1.825620E+4
1.445000E+2	6.520137E+3	-1.812675E+4
1.447500E+2	6.592273E+3	-1.804720E+4
1.450000E+2	6.627345E+3	-1.788048E+4
1.452500E+2	6.757493E+3	-1.768281E+4
1.455000E+2	6.922917E+3	-1.758347E+4
1.457500E+2	6.998527E+3	-1.752026E+4
1.460000E+2	7.052272E+3	-1.737787E+4
1.462500E+2	7.188133E+3	-1.724217E+4
1.465000E+2	7.288628E+3	-1.721775E+4
1.467500E+2	7.225453E+3	-1.715516E+4
1.470000E+2	7.160730E+3	-1.688491E+4
1.472500E+2	7.301311E+3	-1.655569E+4
1.475000E+2	7.523615E+3	-1.638991E+4
1.477500E+2	7.609433E+3	-1.627828E+4
1.480000E+2	7.675221E+3	-1.600835E+4
1.482500E+2	7.943718E+3	-1.571861E+4
1.485000E+2	8.253942E+3	-1.566512E+4
1.487500E+2	8.295724E+3	-1.567765E+4
1.490000E+2	8.225039E+3	-1.537901E+4
1.492500E+2	8.487319E+3	-1.488221E+4
1.495000E+2	9.041202E+3	-1.469021E+4
1.497500E+2	9.349269E+3	-1.485925E+4
1.500000E+2	9.241511E+3	-1.485707E+4
1.502500E+2	9.194266E+3	-1.441234E+4
1.505000E+2	9.529877E+3	-1.391565E+4
1.507500E+2	9.919523E+3	-1.368612E+4
1.510000E+2	1.004992E+4	-1.340066E+4
1.512500E+2	1.025787E+4	-1.270367E+4
1.515000E+2	1.096815E+4	-1.190855E+4
1.517500E+2	1.191244E+4	-1.147972E+4
1.520000E+2	1.259619E+4	-1.115373E+4
1.522500E+2	1.328978E+4	-1.033439E+4
1.525000E+2	1.472716E+4	-9.192422E+3
1.527500E+2	1.691072E+4	-8.448148E+3
1.530000E+2	1.930099E+4	-8.042009E+3
1.532500E+2	2.244952E+4	-7.325976E+3
1.535000E+2	2.797276E+4	-7.277495E+3
1.537500E+2	3.558639E+4	-1.113036E+4
1.540000E+2	4.111807E+4	-2.091757E+4
1.542500E+2	3.961054E+4	-3.363775E+4
1.545000E+2	3.080773E+4	-4.283543E+4
1.547500E+2	1.997733E+4	-4.472918E+4
1.550000E+2	1.256068E+4	-4.147476E+4
1.552500E+2	9.339250E+3	-3.770733E+4
1.555000E+2	7.712755E+3	-3.542722E+4
1.557500E+2	6.061256E+3	-3.361981E+4
1.560000E+2	4.920614E+3	-3.148067E+4
1.562500E+2	4.711018E+3	-2.969630E+4
1.565000E+2	4.644664E+3	-2.873098E+4
1.567500E+2	4.183793E+3	-2.791678E+4
1.570000E+2	3.865229E+3	-2.678289E+4
1.572500E+2	4.077207E+3	-2.585533E+4
1.575000E+2	4.269083E+3	-2.553682E+4
1.577500E+2	3.977148E+3	-2.532229E+4
1.580000E+2	3.607664E+3	-2.473414E+4
1.582500E+2	3.595471E+3	-2.409976E+4
1.585000E+2	3.647529E+3	-2.380287E+4
1.587500E+2	3.412147E+3	-2.356393E+4
1.590000E+2	3.156083E+3	-2.304916E+4
1.592500E+2	3.201739E+3	-2.250887E+4
1.595000E+2	3.323293E+3	-2.225584E+4
1.597500E+2	3.228379E+3	-2.209803E+4
1.600000E+2	3.080421E+3	-2.178527E+4
1.602500E+2	3.073952E+3	-2.147806E+4
1.605000E+2	3.021109E+3	-2.132506E+4
1.607500E+2	2.792563E+3	-2.109585E+4
1.610000E+2	2.657055E+3	-2.065394E+4
1.612500E+2	2.774021E+3	-2.029067E+4
1.615000E+2	2.847458E+3	-2.019162E+4
1.617500E+2	2.672420E+3	-2.006865E+4
1.620000E+2	2.526611E+3	-1.970715E+4
1.622500E+2	2.630609E+3	-1.937934E+4
1.625000E+2	2.714422E+3	-1.931690E+4
1.627500E+2	2.527688E+3	-1.925738E+4
1.630000E+2	2.313309E+3	-1.893017E+4
1.632500E+2	2.355116E+3	-1.854708E+4
1.635000E+2	2.478394E+3	-1.839257E+4
1.637500E+2	2.411733E+3	-1.832807E+4
1.640000E+2	2.264602E+3	-1.810641E+4
1.642500E+2	2.254039E+3	-1.781833E+4
1.645000E+2	2.298367E+3	-1.765021E+4
1.647500E+2	2.240105E+3	-1.752292E+4
1.650000E+2	2.160697E+3	-1.730687E+4
1.652500E+2	2.162625E+3	-1.709192E+4
1.655000E+2	2.140436E+3	-1.695704E+4
1.657500E+2	2.031402E+3	-1.677633E+4
1.660000E+2	1.981821E+3	-1.649587E+4
1.662500E+2	2.040318E+3	-1.627979E+4
1.665000E+2	2.024488E+3	-1.617118E+4
1.667500E+2	1.894830E+3	-1.596358E+4
1.670000E+2	1.888262E+3	-1.561097E+4
1.672500E+2	2.074298E+3	-1.537878E+4
1.675000E+2	2.173956E+3	-1.537450E+4
1.677500E+2	2.039858E+3	-1.532816E+4
1.680000E+2	1.914503E+3	-1.506516E+4
1.682500E+2	1.980269E+3	-1.479464E+4
1.685000E+2	2.055544E+3	-1.469126E+4
1.687500E+2	1.979947E+3	-1.459118E+4
1.690000E+2	1.905788E+3	-1.434909E+4
1.692500E+2	1.961321E+3	-1.410780E+4
1.695000E+2	2.009587E+3	-1.397185E+4
1.697500E+2	1.976793E+3	-1.379842E+4
1.700000E+2	2.030715E+3	-1.354253E+4
1.702500E+2	2.204269E+3	-1.341365E+4
1.705000E+2	2.244128E+3	-1.345914E+4
1.707500E+2	2.066383E+3	-1.339848E+4
1.710000E+2	1.952079E+3	-1.310635E+4
1.712500E+2	2.054072E+3	-1.284368E+4
1.715000E+2	2.135155E+3	-1.276958E+4
1.717500E+2	2.043390E+3	-1.265931E+4
1.720000E+2	2.004343E+3	-1.236700E+4
1.722500E+2	2.166570E+3	-1.212242E+4
1.725000E+2	2.302290E+3	-1.208024E+4
1.727500E+2	2.257802E+3	-1.201855E+4
1.730000E+2	2.257328E+3	-1.179307E+4
1.732500E+2	2.439812E+3	-1.164587E+4
1.735000E+2	2.538512E+3	-1.172912E+4
1.737500E+2	2.369336E+3	-1.176334E+4
1.740000E+2	2.201801E+3	-1.153037E+4
1.742500E+2	2.272229E+3	-1.127492E+4
1.745000E+2	2.357030E+3	-1.123220E+4
1.747500E+2	2.229305E+3	-1.118409E+4
1.750000E+2	2.114999E+3	-1.090477E+4
1.752500E+2	2.251736E+3	-1.063137E+4
1.755000E+2	2.395258E+3	-1.062424E+4
1.757500E+2	2.253673E+3	-1.063944E+4
1.760000E+2	2.058179E+3	-1.034561E+4
1.762500E+2	2.181772E+3	-9.940714E+3
1.765000E+2	2.483730E+3	-9.827138E+3
1.767500E+2	2.560850E+3	-9.935916E+3
1.770000E+2	2.416440E+3	-9.897361E+3
1.772500E+2	2.362799E+3	-9.674704E+3
1.775000E+2	2.444310E+3	-9.518961E+3
1.777500E+2	2.457698E+3	-9.456650E+3
1.780000E+2	2.406101E+3	-9.310762E+3
1.782500E+2	2.460758E+3	-9.112926E+3
1.785000E+2	2.571549E+3	-9.042748E+3
1.787500E+2	2.545139E+3	-9.045306E+3
1.790000E+2	2.429207E+3	-8.916350E+3
1.792500E+2	2.431579E+3	-8.689377E+3
1.795000E+2	2.535183E+3	-8.568029E+3
1.797500E+2	2.547640E+3	-8.551702E+3
1.800000E+2	2.454783E+3	-8.467212E+3
1.802500E+2	2.401813E+3	-8.291519E+3
1.805000E+2	2.408996E+3	-8.135869E+3
1.807500E+2	2.398013E+3	-8.003127E+3
1.810000E+2	2.395749E+3	-7.839480E+3
1.812500E+2	2.443954E+3	-7.708400E+3
1.815000E+2	2.441073E+3	-7.652726E+3
1.817500E+2	2.330502E+3	-7.535737E+3
1.820000E+2	2.276334E+3	-7.275912E+3
1.822500E+2	2.391520E+3	-7.052100E+3
1.825000E+2	2.496169E+3	-7.007167E+3
1.827500E+2	2.426116E+3	-6.968563E+3
1.830000E+2	2.347141E+3	-6.759919E+3
1.832500E+2	2.445528E+3	-6.546172E+3
1.835000E+2	2.554272E+3	-6.529044E+3
1.837500E+2	2.449505E+3	-6.544928E+3
1.840000E+2	2.280438E+3	-6.348030E+3
1.842500E+2	2.305652E+3	-6.064965E+3
1.845000E+2	2.420210E+3	-5.954748E+3
1.847500E+2	2.371897E+3	-5.924827E+3
1.850000E+2	2.251763E+3	-5.727284E+3
1.852500E+2	2.313694E+3	-5.456280E+3
1.855000E+2	2.465949E+3	-5.382564E+3
1.857500E+2	2.417151E+3	-5.429824E+3
1.860000E+2	2.215285E+3	-5.292568E+3
1.862500E+2	2.166866E+3	-4.984721E+3
1.865000E+2	2.289212E+3	-4.801324E+3
1.867500E+2	2.306052E+3	-4.783741E+3
1.870000E+2	2.158830E+3	-4.677062E+3
1.872500E+2	2.080512E+3	-4.410513E+3
1.875000E+2	2.150460E+3	-4.195187E+3
1.877500E+2	2.179098E+3	-4.116929E+3
1.880000E+2	2.074253E+3	-4.008705E+3
1.882500E+2	1.975478E+3	-3.772171E+3
1.885000E+2	1.982542E+3	-3.510597E+3
1.887500E+2	2.036536E+3	-3.312095E+3
1.890000E+2	2.081508E+3	-3.162492E+3
1.892500E+2	2.099211E+3	-3.059711E+3
1.895000E+2	2.023616E+3	-2.977744E+3
1.897500E+2	1.857628E+3	-2.782555E+3
1.900000E+2	1.787299E+3	-2.426183E+3
1.902500E+2	1.927945E+3	-2.119146E+3
1.905000E+2	2.075911E+3	-2.045478E+3
1.907500E+2	1.991390E+3	-2.035616E+3
1.910000E+2	1.792780E+3	-1.817063E+3
1.912500E+2	1.758575E+3	-1.453592E+3
1.915000E+2	1.869890E+3	-1.207259E+3
1.917500E+2	1.892716E+3	-1.086515E+3
1.920000E+2	1.807916E+3	-8.846777E+2
1.922500E+2	1.802874E+3	-5.803352E+2
1.925000E+2	1.902404E+3	-3.483440E+2
1.927500E+2	1.945001E+3	-2.221701E+2
1.930000E+2	1.887227E+3	-6.188602E+1
1.932500E+2	1.838096E+3	1.786366E+2
1.935000E+2	1.832594E+3	4.244061E+2
1.937500E+2	1.823871E+3	6.652288E+2
1.940000E+2	1.834177E+3	9.314214E+2
1.942500E+2	1.888935E+3	1.167613E+3
1.945000E+2	1.902898E+3	1.345170E+3
1.947500E+2	1.839678E+3	1.575683E+3
1.950000E+2	1.835305E+3	1.906357E+3
1.952500E+2	1.951864E+3	2.177147E+3
1.955000E+2	2.006319E+3	2.304367E+3
1.957500E+2	1.884623E+3	2.489238E+3
1.960000E+2	1.795696E+3	2.883478E+3
1.962500E+2	1.930476E+3	3.284996E+3
1.965000E+2	2.107764E+3	3.469569E+3
1.967500E+2	2.081634E+3	3.588092E+3
1.970000E+2	1.969623E+3	3.894481E+3
1.972500E+2	2.020977E+3	4.301522E+3
1.975000E+2	2.171117E+3	4.573682E+3
1.977500E+2	2.201917E+3	4.762597E+3
1.980000E+2	2.160372E+3	5.070294E+3
1.982500E+2	2.236134E+3	5.449577E+3
1.985000E+2	2.379707E+3	5.719731E+3
1.987500E+2	2.416635E+3	5.933836E+3
1.990000E+2	2.404520E+3	6.263371E+3
1.992500E+2	2.516183E+3	6.647242E+3
1.995000E+2	2.691573E+3	6.907987E+3
1.997500E+2	2.749561E+3	7.097757E+3
2.000000E+2	2.729335E+3	7.394644E+3
2.002500E+2	2.796080E+3	7.771186E+3
2.005000E+2	2.925285E+3	8.082323E+3
2.007500E+2	2.991259E+3	8.362033E+3
2.010000E+2	3.046512E+3	8.726004E+3
2.012500E+2	3.209789E+3	9.102695E+3
2.015000E+2	3.398452E+3	9.360487E+3
2.017500E+2	3.465697E+3	9.581522E+3
2.020000E+2	3.483428E+3	9.922852E+3
2.022500E+2	3.609901E+3	1.032737E+4
2.025000E+2	3.801385E+3	1.064515E+4
2.027500E+2	3.923053E+3	1.091311E+4
2.030000E+2	4.014312E+3	1.124947E+4
2.032500E+2	4.181400E+3	1.160419E+4
2.035000E+2	4.360202E+3	1.187447E+4
2.037500E+2	4.442937E+3	1.213600E+4
2.040000E+2	4.510244E+3	1.250688E+4
2.042500E+2	4.691873E+3	1.290999E+4
2.045000E+2	4.923444E+3	1.320710E+4
2.047500E+2	5.067416E+3	1.344189E+4
2.050000E+2	5.145079E+3	1.373582E+4
2.052500E+2	5.245540E+3	1.408010E+4
2.055000E+2	5.351634E+3	1.442531E+4
2.057500E+2	5.445231E+3	1.481969E+4
2.060000E+2	5.617968E+3	1.527162E+4
2.062500E+2	5.892243E+3	1.564997E+4
2.065000E+2	6.113721E+3	1.590369E+4
2.067500E+2	6.201210E+3	1.619156E+4
2.070000E+2	6.305077E+3	1.661702E+4
2.072500E+2	6.540910E+3	1.704309E+4
2.075000E+2	6.785368E+3	1.734996E+4
2.077500E+2	6.920602E+3	1.764839E+4
2.080000E+2	7.047079E+3	1.804789E+4
2.082500E+2	7.259720E+3	1.845250E+4
2.085000E+2	7.457376E+3	1.878491E+4
2.087500E+2	7.577288E+3	1.916279E+4
2.090000E+2	7.762548E+3	1.964405E+4
2.092500E+2	8.080764E+3	2.005789E+4
2.095000E+2	8.340842E+3	2.031266E+4
2.097500E+2	8.420461E+3	2.060430E+4
2.100000E+2	8.505205E+3	2.108023E+4
2.102500E+2	8.754561E+3	2.157058E+4
2.105000E+2	9.008543E+3	2.191337E+4
2.107500E+2	9.102192E+3	2.226740E+4
2.110000E+2	9.196017E+3	2.280789E+4
2.112500E+2	9.482225E+3	2.337700E+4
2.115000E+2	9.813874E+3	2.376308E+4
2.117500E+2	9.962120E+3	2.409317E+4
2.120000E+2	1.002643E+4	2.460627E+4
2.122500E+2	1.024532E+4	2.523396E+4
2.125000E+2	1.057948E+4	2.574914E+4
2.127500E+2	1.082202E+4	2.616788E+4
2.130000E+2	1.097451E+4	2.667036E+4
2.132500E+2	1.118805E+4	2.725742E+4
2.135000E+2	1.145345E+4	2.780140E+4
2.137500E+2	1.165411E+4	2.832657E+4
2.140000E+2	1.182375E+4	2.894855E+4
2.142500E+2	1.207706E+4	2.963314E+4
2.145000E+2	1.238212E+4	3.027352E+4
2.147500E+2	1.264543E+4	3.090425E+4
2.150000E+2	1.291191E+4	3.160538E+4
2.152500E+2	1.325291E+4	3.231441E+4
2.155000E+2	1.358407E+4	3.295917E+4
2.157500E+2	1.382033E+4	3.364299E+4
2.160000E+2	1.407333E+4	3.447117E+4
2.162500E+2	1.446722E+4	3.533489E+4
2.165000E+2	1.490189E+4	3.609607E+4
2.167500E+2	1.522856E+4	3.684160E+4
2.170000E+2	1.551385E+4	3.772427E+4
2.172500E+2	1.589969E+4	3.869987E+4
2.175000E+2	1.635268E+4	3.965212E+4
2.177500E+2	1.678405E+4	4.062313E+4
2.180000E+2	1.725908E+4	4.168462E+4
2.182500E+2	1.784639E+4	4.274213E+4
2.185000E+2	1.842151E+4	4.371456E+4
2.187500E+2	1.887345E+4	4.474775E+4
2.190000E+2	1.934831E+4	4.599136E+4
2.192500E+2	2.002501E+4	4.731958E+4
2.195000E+2	2.080280E+4	4.854108E+4
2.197500E+2	2.148550E+4	4.973569E+4
2.200000E+2	2.212997E+4	5.110154E+4
2.202500E+2	2.292372E+4	5.260659E+4
2.205000E+2	2.384504E+4	5.408652E+4
2.207500E+2	2.474419E+4	5.557295E+4
2.210000E+2	2.566187E+4	5.722294E+4
2.212500E+2	2.676852E+4	5.900562E+4
2.215000E+2	2.805277E+4	6.074877E+4
2.217500E+2	2.934635E+4	6.244594E+4
2.220000E+2	3.061691E+4	6.425915E+4
2.222500E+2	3.199685E+4	6.625491E+4
2.225000E+2	3.356137E+4	6.836054E+4
2.227500E+2	3.528791E+4	7.053875E+4
2.230000E+2	3.718855E+4	7.280687E+4
2.232500E+2	3.929554E+4	7.513295E+4
2.235000E+2	4.156904E+4	7.748715E+4
2.237500E+2	4.397889E+4	7.993654E+4
2.240000E+2	4.660836E+4	8.254503E+4
2.242500E+2	4.954645E+4	8.526446E+4
2.245000E+2	5.278282E+4	8.804668E+4
2.247500E+2	5.632942E+4	9.093805E+4
2.250000E+2	6.030383E+4	9.394018E+4
2.252500E+2	6.476585E+4	9.693341E+4
2.255000E+2	6.964022E+4	9.986815E+4
2.257500E+2	7.493534E+4	1.028535E+5
2.260000E+2	8.085259E+4	1.059203E+5
2.262500E+2	8.754582E+4	1.088921E+5
2.265000E+2	9.498712E+4	1.116215E+5
2.267500E+2	1.032079E+5	1.141164E+5
2.270000E+2	1.124199E+5	1.162786E+5
2.272500E+2	1.227313E+5	1.177750E+5
2.275000E+2	1.340074E+5	1.183323E+5
2.277500E+2	1.461759E+5	1.178762E+5
2.280000E+2	1.593612E+5	1.161979E+5
2.282500E+2	1.735141E+5	1.128061E+5
2.285000E+2	1.882353E+5	1.073203E+5
2.287500E+2	2.031805E+5	9.965492E+4
2.290000E+2	2.182332E+5	8.957032E+4
2.292500E+2	2.329554E+5	7.646611E+4
2.295000E+2	2.462441E+5	6.001777E+4
2.297500E+2	2.569340E+5	4.071406E+4
2.300000E+2	2.644505E+5	1.942020E+4
2.302500E+2	2.685418E+5	-3.234927E+3
2.305000E+2	2.687807E+5	-2.663206E+4
2.307500E+2	2.648535E+5	-4.969946E+4
2.310000E+2	2.570973E+5	-7.122480E+4
2.312500E+2	2.462842E+5	-9.045042E+4
2.315000E+2	2.330994E+5	-1.069791E+5
2.317500E+2	2.182402E+5	-1.204061E+5
2.320000E+2	2.027085E+5	-1.305618E+5
2.322500E+2	1.874292E+5	-1.378857E+5
2.325000E+2	1.727242E+5	-1.430344E+5
2.327500E+2	1.586124E+5	-1.462709E+5
2.330000E+2	1.454073E+5	-1.476853E+5
2.332500E+2	1.335052E+5	-1.477641E+5
2.335000E+2	1.227890E+5	-1.471629E+5
2.337500E+2	1.128250E+5	-1.460487E+5
2.340000E+2	1.035555E+5	-1.442118E+5
2.342500E+2	9.528018E+4	-1.417399E+5
2.345000E+2	8.803533E+4	-1.390668E+5
2.347500E+2	8.150309E+4	-1.364186E+5
2.350000E+2	7.549040E+4	-1.336997E+5
2.352500E+2	7.003612E+4	-1.308894E+5
2.355000E+2	6.508756E+4	-1.281068E+5
2.357500E+2	6.050260E+4	-1.253289E+5
2.360000E+2	5.632625E+4	-1.224607E+5
2.362500E+2	5.266796E+4	-1.196320E+5
2.365000E+2	4.937313E+4	-1.170417E+5
2.367500E+2	4.619225E+4	-1.145944E+5
2.370000E+2	4.317582E+4	-1.120663E+5
2.372500E+2	4.052359E+4	-1.095199E+5
2.375000E+2	3.816430E+4	-1.071720E+5
2.377500E+2	3.587277E+4	-1.049794E+5
2.380000E+2	3.367248E+4	-1.027472E+5
2.382500E+2	3.172830E+4	-1.005171E+5
2.385000E+2	2.997526E+4	-9.845379E+4
2.387500E+2	2.824415E+4	-9.648931E+4
2.390000E+2	2.660753E+4	-9.446705E+4
2.392500E+2	2.521307E+4	-9.248311E+4
2.395000E+2	2.394182E+4	-9.069586E+4
2.397500E+2	2.262394E+4	-8.897869E+4
2.400000E+2	2.139790E+4	-8.716239E+4
2.402500E+2	2.044166E+4	-8.541503E+4
2.405000E+2	1.956210E+4	-8.395119E+4
2.407500E+2	1.849773E+4	-8.258190E+4
2.410000E+2	1.741171E+4	-8.101490E+4
2.412500E+2	1.660924E+4	-7.938614E+4
2.415000E+2	1.597913E+4	-7.800577E+4
2.417500E+2	1.521654E+4	-7.678724E+4
2.420000E+2	1.439371E+4	-7.544396E+4
2.422500E+2	1.377986E+4	-7.405366E+4
2.425000E+2	1.328270E+4	-7.288501E+4
2.427500E+2	1.262093E+4	-7.183985E+4
2.430000E+2	1.188794E+4	-7.062610E+4
2.432500E+2	1.138063E+4	-6.933226E+4
2.435000E+2	1.101116E+4	-6.826138E+4
2.437500E+2	1.046438E+4	-6.732712E+4
2.440000E+2	9.819203E+3	-6.619800E+4
2.442500E+2	9.424082E+3	-6.493675E+4
2.445000E+2	9.242939E+3	-6.390335E+4
2.447500E+2	8.918488E+3	-6.309361E+4
2.450000E+2	8.431369E+3	-6.216794E+4
2.452500E+2	8.102230E+3	-6.110082E+4
2.455000E+2	7.953638E+3	-6.020871E+4
2.457500E+2	7.657434E+3	-5.952122E+4
2.460000E+2	7.154540E+3	-5.869785E+4
2.462500E+2	6.778234E+3	-5.763095E+4
2.465000E+2	6.686272E+3	-5.661313E+4
2.467500E+2	6.658547E+3	-5.582762E+4
2.470000E+2	6.531903E+3	-5.513552E+4
2.472500E+2	6.390671E+3	-5.443566E+4
2.475000E+2	6.263631E+3	-5.380522E+4
2.477500E+2	6.045359E+3	-5.322477E+4
2.480000E+2	5.770173E+3	-5.255665E+4
2.482500E+2	5.591532E+3	-5.183355E+4
2.485000E+2	5.475456E+3	-5.121069E+4
2.487500E+2	5.267275E+3	-5.064449E+4
2.490000E+2	5.024362E+3	-4.997712E+4
2.492500E+2	4.911523E+3	-4.928130E+4
2.495000E+2	4.838681E+3	-4.873345E+4
2.497500E+2	4.609767E+3	-4.822535E+4
2.500000E+2	4.347010E+3	-4.753041E+4
2.502500E+2	4.317515E+3	-4.677379E+4
2.505000E+2	4.410650E+3	-4.626737E+4
2.507500E+2	4.275074E+3	-4.593500E+4
2.510000E+2	3.936178E+3	-4.540149E+4
2.512500E+2	3.770433E+3	-4.463423E+4
2.515000E+2	3.864094E+3	-4.398671E+4
2.517500E+2	3.906523E+3	-4.358270E+4
2.520000E+2	3.761377E+3	-4.316327E+4
2.522500E+2	3.642698E+3	-4.260505E+4
2.525000E+2	3.645556E+3	-4.209705E+4
2.527500E+2	3.583649E+3	-4.170676E+4
2.530000E+2	3.404332E+3	-4.123702E+4
2.532500E+2	3.316616E+3	-4.063552E+4
2.535000E+2	3.380392E+3	-4.011603E+4
2.537500E+2	3.384324E+3	-3.974560E+4
2.540000E+2	3.258486E+3	-3.931692E+4
2.542500E+2	3.210008E+3	-3.875867E+4
2.545000E+2	3.316399E+3	-3.828131E+4
2.547500E+2	3.366753E+3	-3.797646E+4
2.550000E+2	3.251299E+3	-3.764240E+4
2.552500E+2	3.151585E+3	-3.715520E+4
2.555000E+2	3.195473E+3	-3.666987E+4
2.557500E+2	3.253807E+3	-3.630621E+4
2.560000E+2	3.224299E+3	-3.595387E+4
2.562500E+2	3.209434E+3	-3.553139E+4
2.565000E+2	3.274113E+3	-3.514280E+4
2.567500E+2	3.310727E+3	-3.484455E+4
2.570000E+2	3.267607E+3	-3.453071E+4
2.572500E+2	3.244542E+3	-3.415983E+4
2.575000E+2	3.263675E+3	-3.383049E+4
2.577500E+2	3.214048E+3	-3.354370E+4
2.580000E+2	3.105573E+3	-3.316398E+4
2.582500E+2	3.099609E+3	-3.269616E+4
2.585000E+2	3.207764E+3	-3.231869E+4
2.587500E+2	3.245067E+3	-3.206188E+4
2.590000E+2	3.164526E+3	-3.174013E+4
2.592500E+2	3.149517E+3	-3.128953E+4
2.595000E+2	3.283043E+3	-3.088478E+4
2.597500E+2	3.410543E+3	-3.062501E+4
2.600000E+2	3.430019E+3	-3.038452E+4
2.602500E+2	3.441688E+3	-3.007645E+4
2.605000E+2	3.506838E+3	-2.979137E+4
2.607500E+2	3.526854E+3	-2.956891E+4
2.610000E+2	3.470296E+3	-2.929409E+4
2.612500E+2	3.465716E+3	-2.893095E+4
2.615000E+2	3.559727E+3	-2.861378E+4
2.617500E+2	3.619482E+3	-2.840070E+4
2.620000E+2	3.576518E+3	-2.816586E+4
2.622500E+2	3.544514E+3	-2.783259E+4
2.625000E+2	3.604353E+3	-2.749731E+4
2.627500E+2	3.681045E+3	-2.723851E+4
2.630000E+2	3.707632E+3	-2.700429E+4
2.632500E+2	3.715510E+3	-2.674986E+4
2.635000E+2	3.717679E+3	-2.649374E+4
2.637500E+2	3.696751E+3	-2.621115E+4
2.640000E+2	3.716419E+3	-2.587232E+4
2.642500E+2	3.832473E+3	-2.557619E+4
2.645000E+2	3.919205E+3	-2.541694E+4
2.647500E+2	3.834744E+3	-2.525541E+4
2.650000E+2	3.714890E+3	-2.489821E+4
2.652500E+2	3.801565E+3	-2.446001E+4
2.655000E+2	4.017185E+3	-2.422126E+4
2.657500E+2	4.059248E+3	-2.415237E+4
2.660000E+2	3.907230E+3	-2.394913E+4
2.662500E+2	3.848806E+3	-2.354940E+4
2.665000E+2	3.972307E+3	-2.321479E+4
2.667500E+2	4.041389E+3	-2.304505E+4
2.670000E+2	3.953193E+3	-2.282270E+4
2.672500E+2	3.912077E+3	-2.244385E+4
2.675000E+2	4.023097E+3	-2.210204E+4
2.677500E+2	4.103440E+3	-2.190230E+4
2.680000E+2	4.051649E+3	-2.167179E+4
2.682500E+2	4.034545E+3	-2.131673E+4
2.685000E+2	4.137187E+3	-2.100537E+4
2.687500E+2	4.182448E+3	-2.081881E+4
2.690000E+2	4.084179E+3	-2.056867E+4
2.692500E+2	4.037841E+3	-2.015572E+4
2.695000E+2	4.158917E+3	-1.977525E+4
2.697500E+2	4.258433E+3	-1.955799E+4
2.700000E+2	4.192979E+3	-1.932545E+4
2.702500E+2	4.127410E+3	-1.892461E+4
2.705000E+2	4.220393E+3	-1.850452E+4
2.707500E+2	4.339262E+3	-1.822467E+4
2.710000E+2	4.328594E+3	-1.796719E+4
2.712500E+2	4.295956E+3	-1.758448E+4
2.715000E+2	4.381546E+3	-1.718042E+4
2.717500E+2	4.481108E+3	-1.689435E+4
2.720000E+2	4.447793E+3	-1.662616E+4
2.722500E+2	4.365557E+3	-1.622077E+4
2.725000E+2	4.386572E+3	-1.573649E+4
2.727500E+2	4.476044E+3	-1.530645E+4
2.730000E+2	4.530410E+3	-1.490666E+4
2.732500E+2	4.578732E+3	-1.446390E+4
2.735000E+2	4.671222E+3	-1.402589E+4
2.737500E+2	4.733169E+3	-1.363367E+4
2.740000E+2	4.715288E+3	-1.318623E+4
2.742500E+2	4.733530E+3	-1.261190E+4
2.745000E+2	4.886690E+3	-1.202456E+4
2.747500E+2	5.079219E+3	-1.154585E+4
2.750000E+2	5.177658E+3	-1.111202E+4
2.752500E+2	5.205214E+3	-1.059690E+4
2.755000E+2	5.254974E+3	-9.987212E+3
2.757500E+2	5.354360E+3	-9.322030E+3
2.760000E+2	5.520571E+3	-8.610109E+3
2.762500E+2	5.791204E+3	-7.906737E+3
2.765000E+2	6.103334E+3	-7.308475E+3
2.767500E+2	6.307861E+3	-6.778708E+3
2.770000E+2	6.389282E+3	-6.143940E+3
2.772500E+2	6.503556E+3	-5.336270E+3
2.775000E+2	6.739712E+3	-4.463627E+3
2.777500E+2	7.035577E+3	-3.594171E+3
2.780000E+2	7.368525E+3	-2.683863E+3
2.782500E+2	7.794739E+3	-1.757967E+3
2.785000E+2	8.250563E+3	-9.102954E+2
2.787500E+2	8.582213E+3	-6.158359E+1
2.790000E+2	8.845048E+3	1.006224E+3
2.792500E+2	9.292585E+3	2.294560E+3
2.795000E+2	9.980291E+3	3.554330E+3
2.797500E+2	1.067694E+4	4.700689E+3
2.800000E+2	1.127645E+4	5.954207E+3
2.802500E+2	1.198070E+4	7.447133E+3
2.805000E+2	1.292992E+4	9.012783E+3
2.807500E+2	1.397540E+4	1.053285E+4
2.810000E+2	1.500950E+4	1.217614E+4
2.812500E+2	1.621515E+4	1.408155E+4
2.815000E+2	1.775950E+4	1.609625E+4
