freq (Hz)	magnitude
1.842725E+4	9.474998E-1
1.842750E+4	9.757042E-1
1.842775E+4	9.758747E-1
1.842800E+4	9.544158E-1
1.842825E+4	9.345012E-1
1.842850E+4	9.289635E-1
1.842875E+4	9.040175E-1
1.842900E+4	8.264588E-1
1.842925E+4	7.491396E-1
1.842950E+4	7.472248E-1
1.842975E+4	8.017939E-1
1.843000E+4	8.422248E-1
1.843025E+4	8.182113E-1
1.843050E+4	7.999089E-1
1.843075E+4	8.330732E-1
1.843100E+4	8.894170E-1
1.843125E+4	9.148187E-1
1.843150E+4	8.948339E-1
1.843175E+4	8.883746E-1
1.843200E+4	8.989006E-1
1.843225E+4	9.237924E-1
1.843250E+4	9.286815E-1
1.843275E+4	8.975906E-1
1.843300E+4	8.812825E-1
1.843325E+4	8.794527E-1
1.843350E+4	8.836722E-1
1.843375E+4	8.747034E-1
1.843400E+4	8.568242E-1
1.843425E+4	8.424393E-1
1.843450E+4	8.430127E-1
1.843475E+4	8.594712E-1
1.843500E+4	8.656548E-1
1.843525E+4	8.487887E-1
1.843550E+4	8.222601E-1
1.843575E+4	8.205781E-1
1.843600E+4	8.508055E-1
1.843625E+4	8.951809E-1
1.843650E+4	9.158481E-1
1.843675E+4	8.626168E-1
1.843700E+4	7.846313E-1
1.843725E+4	7.778225E-1
1.843750E+4	8.411890E-1
1.843775E+4	8.491488E-1
1.843800E+4	7.764937E-1
1.843825E+4	6.993518E-1
1.843850E+4	7.251368E-1
1.843875E+4	8.554735E-1
1.843900E+4	9.029202E-1
1.843925E+4	8.009112E-1
1.843950E+4	6.483810E-1
1.843975E+4	5.996828E-1
1.844000E+4	6.481376E-1
1.844025E+4	7.228017E-1
1.844050E+4	8.102189E-1
1.844075E+4	8.594883E-1
1.844100E+4	7.892713E-1
1.844125E+4	7.283953E-1
1.844150E+4	7.715441E-1
1.844175E+4	8.571619E-1
1.844200E+4	8.809804E-1
1.844225E+4	8.589052E-1
1.844250E+4	8.463539E-1
1.844275E+4	8.667575E-1
1.844300E+4	8.249105E-1
1.844325E+4	7.528255E-1
1.844350E+4	7.500726E-1
1.844375E+4	7.963692E-1
1.844400E+4	8.124075E-1
1.844425E+4	7.519670E-1
1.844450E+4	7.017218E-1
1.844475E+4	7.391564E-1
1.844500E+4	8.197121E-1
1.844525E+4	8.260592E-1
1.844550E+4	7.550944E-1
1.844575E+4	7.847702E-1
1.844600E+4	8.511816E-1
1.844625E+4	8.518912E-1
1.844650E+4	8.114580E-1
1.844675E+4	7.920476E-1
1.844700E+4	8.252858E-1
1.844725E+4	8.785165E-1
1.844750E+4	9.089979E-1
1.844775E+4	8.961866E-1
1.844800E+4	8.323783E-1
1.844825E+4	7.975203E-1
1.844850E+4	8.085301E-1
1.844875E+4	8.493540E-1
1.844900E+4	9.128734E-1
1.844925E+4	9.447025E-1
1.844950E+4	8.724149E-1
1.844975E+4	8.226452E-1
1.845000E+4	8.118502E-1
1.845025E+4	7.943449E-1
1.845050E+4	7.904718E-1
1.845075E+4	8.396514E-1
1.845100E+4	8.259598E-1
1.845125E+4	7.047419E-1
1.845150E+4	5.948211E-1
1.845175E+4	6.070625E-1
1.845200E+4	7.407640E-1
1.845225E+4	8.325462E-1
1.845250E+4	7.286854E-1
1.845275E+4	6.250808E-1
1.845300E+4	5.764478E-1
1.845325E+4	5.958486E-1
1.845350E+4	7.440706E-1
1.845375E+4	7.861186E-1
1.845400E+4	8.126680E-1
1.845425E+4	8.650544E-1
1.845450E+4	9.150991E-1
1.845475E+4	8.059892E-1
1.845500E+4	7.443865E-1
1.845525E+4	7.768671E-1
1.845550E+4	7.921867E-1
1.845575E+4	6.714710E-1
1.845600E+4	5.955199E-1
1.845625E+4	6.174958E-1
1.845650E+4	6.857709E-1
1.845675E+4	7.521346E-1
1.845700E+4	7.448351E-1
1.845725E+4	6.171494E-1
1.845750E+4	4.526704E-1
1.845775E+4	5.026849E-1
1.845800E+4	6.978191E-1
1.845825E+4	8.107806E-1
1.845850E+4	7.918515E-1
1.845875E+4	7.031250E-1
1.845900E+4	6.739040E-1
1.845925E+4	7.024610E-1
1.845950E+4	7.584300E-1
1.845975E+4	8.366794E-1
1.846000E+4	9.102897E-1
1.846025E+4	9.178215E-1
1.846050E+4	8.467054E-1
1.846075E+4	8.061976E-1
1.846100E+4	7.849374E-1
1.846125E+4	7.246629E-1
1.846150E+4	6.177955E-1
1.846175E+4	6.468779E-1
1.846200E+4	7.861693E-1
1.846225E+4	8.667128E-1
1.846250E+4	8.506689E-1
1.846275E+4	7.502724E-1
1.846300E+4	7.423535E-1
1.846325E+4	7.444744E-1
1.846350E+4	6.937790E-1
1.846375E+4	5.965395E-1
1.846400E+4	6.516885E-1
1.846425E+4	8.172755E-1
1.846450E+4	8.327622E-1
1.846475E+4	7.133848E-1
1.846500E+4	7.108370E-1
1.846525E+4	8.357520E-1
1.846550E+4	8.844213E-1
1.846575E+4	8.637435E-1
1.846600E+4	7.769248E-1
1.846625E+4	7.099419E-1
1.846650E+4	7.627722E-1
1.846675E+4	7.861150E-1
1.846700E+4	7.562907E-1
1.846725E+4	6.447772E-1
1.846750E+4	5.100821E-1
1.846775E+4	5.766867E-1
1.846800E+4	7.369903E-1
1.846825E+4	8.753684E-1
1.846850E+4	9.046755E-1
1.846875E+4	7.372452E-1
1.846900E+4	5.399942E-1
1.846925E+4	5.487829E-1
1.846950E+4	6.827890E-1
1.846975E+4	7.670393E-1
1.847000E+4	7.499357E-1
1.847025E+4	7.401232E-1
1.847050E+4	7.964771E-1
1.847075E+4	8.109441E-1
1.847100E+4	7.201649E-1
1.847125E+4	5.946072E-1
1.847150E+4	5.578479E-1
1.847175E+4	7.020378E-1
1.847200E+4	8.644252E-1
1.847225E+4	9.123392E-1
1.847250E+4	8.566464E-1
1.847275E+4	7.209141E-1
1.847300E+4	6.694077E-1
1.847325E+4	7.166251E-1
1.847350E+4	7.718651E-1
1.847375E+4	8.035329E-1
1.847400E+4	7.474007E-1
1.847425E+4	7.219822E-1
1.847450E+4	8.129219E-1
1.847475E+4	8.785589E-1
1.847500E+4	8.998711E-1
1.847525E+4	7.816546E-1
1.847550E+4	5.285235E-1
1.847575E+4	5.473702E-1
1.847600E+4	6.855604E-1
1.847625E+4	7.873095E-1
1.847650E+4	8.220218E-1
1.847675E+4	7.875364E-1
1.847700E+4	7.203291E-1
1.847725E+4	8.136043E-1
1.847750E+4	9.360541E-1
1.847775E+4	9.642902E-1
1.847800E+4	9.297872E-1
1.847825E+4	8.335787E-1
1.847850E+4	7.826050E-1
1.847875E+4	7.910938E-1
1.847900E+4	8.012304E-1
1.847925E+4	8.130572E-1
1.847950E+4	8.502400E-1
1.847975E+4	9.052072E-1
1.848000E+4	9.455761E-1
1.848025E+4	9.298153E-1
1.848050E+4	8.001140E-1
1.848075E+4	7.707984E-1
1.848100E+4	8.097978E-1
1.848125E+4	8.596426E-1
1.848150E+4	9.169420E-1
1.848175E+4	9.399176E-1
1.848200E+4	9.341231E-1
1.848225E+4	9.105869E-1
1.848250E+4	8.279856E-1
1.848275E+4	7.036301E-1
1.848300E+4	6.023843E-1
1.848325E+4	5.836475E-1
1.848350E+4	7.454357E-1
1.848375E+4	9.024766E-1
1.848400E+4	7.980807E-1
1.848425E+4	5.847870E-1
1.848450E+4	5.549230E-1
1.848475E+4	7.841699E-1
1.848500E+4	9.115438E-1
1.848525E+4	9.238872E-1
1.848550E+4	8.835987E-1
1.848575E+4	8.713398E-1
1.848600E+4	8.737829E-1
1.848625E+4	8.555327E-1
1.848650E+4	8.452708E-1
1.848675E+4	8.687260E-1
1.848700E+4	8.622748E-1
1.848725E+4	7.959583E-1
1.848750E+4	7.112567E-1
1.848775E+4	7.186657E-1
1.848800E+4	8.446755E-1
1.848825E+4	9.061608E-1
1.848850E+4	8.739619E-1
1.848875E+4	8.350701E-1
1.848900E+4	8.297114E-1
1.848925E+4	8.214214E-1
1.848950E+4	7.752620E-1
1.848975E+4	7.422073E-1
1.849000E+4	8.489302E-1
1.849025E+4	8.973829E-1
1.849050E+4	9.075072E-1
1.849075E+4	9.136180E-1
1.849100E+4	9.132282E-1
1.849125E+4	8.558759E-1
1.849150E+4	7.909498E-1
1.849175E+4	7.480501E-1
1.849200E+4	7.261317E-1
1.849225E+4	7.365769E-1
1.849250E+4	7.910063E-1
1.849275E+4	8.511949E-1
1.849300E+4	8.740119E-1
1.849325E+4	8.805517E-1
1.849350E+4	9.015726E-1
1.849375E+4	9.220349E-1
1.849400E+4	9.042088E-1
1.849425E+4	8.367368E-1
1.849450E+4	7.516218E-1
1.849475E+4	7.773185E-1
1.849500E+4	8.573049E-1
1.849525E+4	8.614050E-1
1.849550E+4	7.776592E-1
1.849575E+4	7.413005E-1
1.849600E+4	8.404674E-1
1.849625E+4	8.949830E-1
1.849650E+4	8.738929E-1
1.849675E+4	8.273174E-1
1.849700E+4	8.568579E-1
1.849725E+4	9.252087E-1
1.849750E+4	9.476947E-1
1.849775E+4	8.780565E-1
1.849800E+4	7.847349E-1
1.849825E+4	8.646504E-1
1.849850E+4	8.827833E-1
1.849875E+4	8.104528E-1
1.849900E+4	7.258334E-1
1.849925E+4	7.938519E-1
1.849950E+4	8.861312E-1
1.849975E+4	8.374928E-1
1.850000E+4	7.430484E-1
1.850025E+4	7.201813E-1
1.850050E+4	7.737342E-1
1.850075E+4	8.534446E-1
1.850100E+4	9.130682E-1
1.850125E+4	8.944841E-1
1.850150E+4	8.109536E-1
1.850175E+4	7.598606E-1
1.850200E+4	7.629818E-1
1.850225E+4	7.768704E-1
1.850250E+4	7.563603E-1
1.850275E+4	7.184342E-1
1.850300E+4	7.487581E-1
1.850325E+4	8.614259E-1
1.850350E+4	8.991113E-1
1.850375E+4	8.048085E-1
1.850400E+4	6.824746E-1
1.850425E+4	6.773528E-1
1.850450E+4	8.498233E-1
1.850475E+4	9.063510E-1
1.850500E+4	8.569987E-1
1.850525E+4	8.282062E-1
1.850550E+4	8.359324E-1
1.850575E+4	7.997400E-1
1.850600E+4	6.883977E-1
1.850625E+4	6.785673E-1
1.850650E+4	8.232161E-1
1.850675E+4	8.909988E-1
1.850700E+4	8.672586E-1
1.850725E+4	8.374315E-1
1.850750E+4	8.202191E-1
1.850775E+4	7.784369E-1
1.850800E+4	7.118324E-1
1.850825E+4	7.098955E-1
1.850850E+4	8.653970E-1
1.850875E+4	8.863185E-1
1.850900E+4	8.213191E-1
1.850925E+4	7.814452E-1
1.850950E+4	8.148615E-1
1.850975E+4	8.558096E-1
1.851000E+4	7.818116E-1
1.851025E+4	6.851046E-1
1.851050E+4	6.814349E-1
1.851075E+4	8.632160E-1
1.851100E+4	8.433350E-1
1.851125E+4	7.672227E-1
1.851150E+4	7.394912E-1
1.851175E+4	8.376254E-1
1.851200E+4	8.842043E-1
1.851225E+4	8.030842E-1
1.851250E+4	7.255433E-1
1.851275E+4	7.719061E-1
1.851300E+4	8.734162E-1
1.851325E+4	8.569993E-1
1.851350E+4	7.559147E-1
1.851375E+4	6.522748E-1
1.851400E+4	7.004378E-1
1.851425E+4	7.147345E-1
1.851450E+4	6.874213E-1
1.851475E+4	7.090090E-1
1.851500E+4	7.758554E-1
1.851525E+4	7.473633E-1
1.851550E+4	6.181633E-1
1.851575E+4	4.152271E-1
1.851600E+4	5.253165E-1
1.851625E+4	8.166340E-1
1.851650E+4	8.999198E-1
1.851675E+4	8.771992E-1
1.851700E+4	8.363635E-1
1.851725E+4	8.374215E-1
1.851750E+4	8.092699E-1
1.851775E+4	7.080516E-1
1.851800E+4	5.880891E-1
1.851825E+4	6.423262E-1
1.851850E+4	8.060117E-1
1.851875E+4	8.585212E-1
1.851900E+4	7.951101E-1
1.851925E+4	6.843964E-1
1.851950E+4	5.195869E-1
1.851975E+4	3.990666E-1
1.852000E+4	6.369696E-1
1.852025E+4	7.234371E-1
1.852050E+4	7.457471E-1
1.852075E+4	7.424835E-1
1.852100E+4	6.875201E-1
1.852125E+4	6.320054E-1
1.852150E+4	5.944808E-1
1.852175E+4	6.154540E-1
1.852200E+4	7.369057E-1
1.852225E+4	7.569604E-1
1.852250E+4	7.416867E-1
1.852275E+4	7.317210E-1
1.852300E+4	8.011115E-1
1.852325E+4	8.681077E-1
1.852350E+4	7.996157E-1
1.852375E+4	7.335337E-1
1.852400E+4	7.157233E-1
1.852425E+4	7.897956E-1
1.852450E+4	8.541069E-1
1.852475E+4	8.855730E-1
1.852500E+4	8.882917E-1
1.852525E+4	8.463842E-1
1.852550E+4	8.335368E-1
1.852575E+4	8.593663E-1
1.852600E+4	8.847068E-1
1.852625E+4	8.718650E-1
1.852650E+4	8.010522E-1
1.852675E+4	7.247221E-1
1.852700E+4	6.315025E-1
1.852725E+4	4.990745E-1
1.852750E+4	4.358423E-1
1.852775E+4	5.151242E-1
1.852800E+4	6.623469E-1
1.852825E+4	7.850310E-1
1.852850E+4	8.101270E-1
1.852875E+4	7.509448E-1
1.852900E+4	8.605930E-1
1.852925E+4	9.100410E-1
1.852950E+4	8.333539E-1
1.852975E+4	6.484237E-1
1.853000E+4	5.290054E-1
1.853025E+4	6.127934E-1
1.853050E+4	7.085223E-1
1.853075E+4	6.283367E-1
1.853100E+4	4.463998E-1
1.853125E+4	4.539842E-1
1.853150E+4	6.913086E-1
1.853175E+4	7.949218E-1
1.853200E+4	7.228850E-1
1.853225E+4	6.669506E-1
1.853250E+4	6.413471E-1
1.853275E+4	6.203726E-1
1.853300E+4	6.062588E-1
1.853325E+4	6.389629E-1
1.853350E+4	6.864679E-1
1.853375E+4	7.178121E-1
1.853400E+4	7.108415E-1
1.853425E+4	6.998336E-1
1.853450E+4	7.222052E-1
1.853475E+4	7.520181E-1
1.853500E+4	6.430449E-1
1.853525E+4	5.387580E-1
1.853550E+4	5.167961E-1
1.853575E+4	5.325885E-1
1.853600E+4	5.887159E-1
1.853625E+4	6.378607E-1
1.853650E+4	5.969114E-1
1.853675E+4	5.168688E-1
1.853700E+4	5.045034E-1
1.853725E+4	5.913065E-1
1.853750E+4	6.515852E-1
1.853775E+4	7.127805E-1
1.853800E+4	7.956900E-1
1.853825E+4	8.396950E-1
1.853850E+4	7.737325E-1
1.853875E+4	5.317880E-1
1.853900E+4	5.417088E-1
1.853925E+4	7.399123E-1
1.853950E+4	8.261923E-1
1.853975E+4	8.315321E-1
1.854000E+4	7.858647E-1
1.854025E+4	7.712508E-1
1.854050E+4	7.835718E-1
1.854075E+4	7.036065E-1
1.854100E+4	6.223578E-1
1.854125E+4	6.553984E-1
1.854150E+4	7.008196E-1
1.854175E+4	7.136439E-1
1.854200E+4	7.156687E-1
1.854225E+4	8.108272E-1
1.854250E+4	8.793536E-1
1.854275E+4	9.303528E-1
1.854300E+4	8.869713E-1
1.854325E+4	6.469665E-1
1.854350E+4	7.290919E-1
1.854375E+4	7.931291E-1
1.854400E+4	8.067146E-1
1.854425E+4	6.877815E-1
1.854450E+4	5.056782E-1
1.854475E+4	4.954504E-1
1.854500E+4	5.735142E-1
1.854525E+4	6.885841E-1
1.854550E+4	7.818888E-1
1.854575E+4	8.244488E-1
1.854600E+4	8.284218E-1
1.854625E+4	8.199033E-1
1.854650E+4	8.248197E-1
1.854675E+4	8.107670E-1
1.854700E+4	7.542639E-1
1.854725E+4	7.404977E-1
1.854750E+4	7.699814E-1
1.854775E+4	7.893325E-1
1.854800E+4	7.592727E-1
1.854825E+4	7.059906E-1
1.854850E+4	6.965361E-1
1.854875E+4	7.235848E-1
1.854900E+4	7.735240E-1
1.854925E+4	7.367872E-1
1.854950E+4	6.333996E-1
1.854975E+4	5.473708E-1
1.855000E+4	4.692248E-1
1.855025E+4	6.467426E-1
1.855050E+4	9.161902E-1
1.855075E+4	9.088008E-1
1.855100E+4	8.106264E-1
1.855125E+4	6.569510E-1
1.855150E+4	6.995187E-1
1.855175E+4	8.021590E-1
1.855200E+4	8.143163E-1
1.855225E+4	7.535929E-1
1.855250E+4	6.632240E-1
1.855275E+4	7.197092E-1
1.855300E+4	8.299999E-1
1.855325E+4	8.716486E-1
1.855350E+4	8.364001E-1
1.855375E+4	7.754608E-1
1.855400E+4	7.695838E-1
1.855425E+4	8.298518E-1
1.855450E+4	8.701284E-1
1.855475E+4	8.279365E-1
1.855500E+4	7.568150E-1
1.855525E+4	7.274195E-1
1.855550E+4	7.706387E-1
1.855575E+4	8.314226E-1
1.855600E+4	8.503520E-1
1.855625E+4	8.571007E-1
1.855650E+4	8.721886E-1
1.855675E+4	8.866826E-1
1.855700E+4	9.048193E-1
1.855725E+4	9.337477E-1
1.855750E+4	9.475185E-1
1.855775E+4	9.123422E-1
1.855800E+4	8.831638E-1
1.855825E+4	8.861629E-1
1.855850E+4	8.726140E-1
1.855875E+4	8.050964E-1
1.855900E+4	7.303449E-1
1.855925E+4	7.378972E-1
1.855950E+4	8.327476E-1
1.855975E+4	8.671329E-1
1.856000E+4	7.098628E-1
1.856025E+4	5.666463E-1
1.856050E+4	7.374731E-1
1.856075E+4	9.000737E-1
1.856100E+4	9.530090E-1
1.856125E+4	7.948245E-1
1.856150E+4	5.653656E-1
1.856175E+4	7.016794E-1
1.856200E+4	8.063894E-1
1.856225E+4	8.585682E-1
1.856250E+4	8.848999E-1
1.856275E+4	8.928344E-1
1.856300E+4	8.786638E-1
1.856325E+4	8.337240E-1
1.856350E+4	7.694415E-1
1.856375E+4	7.932296E-1
1.856400E+4	8.649813E-1
1.856425E+4	8.929258E-1
1.856450E+4	8.395251E-1
1.856475E+4	7.480357E-1
1.856500E+4	7.799962E-1
1.856525E+4	8.184105E-1
1.856550E+4	8.351333E-1
1.856575E+4	8.422125E-1
1.856600E+4	8.809206E-1
1.856625E+4	9.162295E-1
1.856650E+4	9.141331E-1
1.856675E+4	8.877578E-1
1.856700E+4	8.390094E-1
1.856725E+4	7.585572E-1
1.856750E+4	6.351231E-1
1.856775E+4	5.478118E-1
1.856800E+4	6.176804E-1
1.856825E+4	7.683974E-1
1.856850E+4	8.931803E-1
1.856875E+4	9.007707E-1
1.856900E+4	8.144404E-1
1.856925E+4	8.114685E-1
1.856950E+4	8.798227E-1
1.856975E+4	9.378422E-1
1.857000E+4	9.467212E-1
1.857025E+4	9.364584E-1
1.857050E+4	9.205908E-1
1.857075E+4	8.198024E-1
1.857100E+4	6.645825E-1
1.857125E+4	7.264353E-1
1.857150E+4	8.704155E-1
1.857175E+4	9.688545E-1
1.857200E+4	9.183813E-1
1.857225E+4	8.307396E-1
1.857250E+4	8.262321E-1
1.857275E+4	8.527703E-1
1.857300E+4	7.779049E-1
1.857325E+4	6.626585E-1
1.857350E+4	6.508478E-1
1.857375E+4	7.060545E-1
1.857400E+4	8.105606E-1
1.857425E+4	8.762792E-1
1.857450E+4	8.289128E-1
1.857475E+4	7.948789E-1
1.857500E+4	7.573635E-1
1.857525E+4	7.252252E-1
1.857550E+4	7.185393E-1
1.857575E+4	6.995114E-1
1.857600E+4	6.527685E-1
1.857625E+4	6.552280E-1
1.857650E+4	7.640605E-1
1.857675E+4	8.773505E-1
1.857700E+4	9.211073E-1
1.857725E+4	8.086297E-1
1.857750E+4	5.276811E-1
1.857775E+4	5.195662E-1
1.857800E+4	6.741732E-1
1.857825E+4	7.557561E-1
1.857850E+4	7.825562E-1
1.857875E+4	8.241179E-1
1.857900E+4	8.511220E-1
1.857925E+4	8.224031E-1
1.857950E+4	7.359770E-1
1.857975E+4	6.186445E-1
1.858000E+4	6.576322E-1
1.858025E+4	7.750088E-1
1.858050E+4	7.812177E-1
1.858075E+4	7.444638E-1
1.858100E+4	7.101922E-1
1.858125E+4	7.509954E-1
1.858150E+4	8.055787E-1
1.858175E+4	8.403937E-1
1.858200E+4	8.765862E-1
1.858225E+4	9.052242E-1
1.858250E+4	7.612468E-1
1.858275E+4	6.732402E-1
1.858300E+4	6.512150E-1
1.858325E+4	6.200157E-1
1.858350E+4	5.911953E-1
1.858375E+4	6.027663E-1
1.858400E+4	6.392531E-1
1.858425E+4	6.170715E-1
1.858450E+4	5.612892E-1
1.858475E+4	6.466966E-1
1.858500E+4	8.424221E-1
1.858525E+4	7.730051E-1
1.858550E+4	6.307815E-1
1.858575E+4	5.002503E-1
1.858600E+4	4.534830E-1
1.858625E+4	5.991057E-1
1.858650E+4	6.584442E-1
1.858675E+4	5.879148E-1
1.858700E+4	6.574452E-1
1.858725E+4	8.166273E-1
1.858750E+4	8.768779E-1
1.858775E+4	8.341445E-1
1.858800E+4	7.412158E-1
1.858825E+4	7.807858E-1
1.858850E+4	8.469936E-1
1.858875E+4	8.573997E-1
1.858900E+4	7.850929E-1
1.858925E+4	5.809407E-1
1.858950E+4	5.053693E-1
1.858975E+4	5.443527E-1
1.859000E+4	5.911238E-1
1.859025E+4	4.969796E-1
1.859050E+4	2.291744E-1
1.859075E+4	2.107029E-1
1.859100E+4	2.430968E-1
1.859125E+4	2.948323E-1
1.859150E+4	4.171566E-1
1.859175E+4	6.624429E-1
1.859200E+4	7.660534E-1
1.859225E+4	7.473364E-1
1.859250E+4	7.265847E-1
1.859275E+4	6.215176E-1
1.859300E+4	2.623624E-1
1.859325E+4	2.437864E-1
1.859350E+4	4.581442E-1
1.859375E+4	6.039632E-1
1.859400E+4	7.142259E-1
1.859425E+4	7.843497E-1
1.859450E+4	7.829544E-1
1.859475E+4	7.492405E-1
1.859500E+4	7.766173E-1
1.859525E+4	8.249571E-1
1.859550E+4	7.735261E-1
1.859575E+4	6.623436E-1
1.859600E+4	4.903022E-1
1.859625E+4	3.938971E-1
1.859650E+4	5.358922E-1
1.859675E+4	5.351030E-1
1.859700E+4	2.457067E-1
1.859725E+4	3.283996E-1
1.859750E+4	8.453959E-1
1.859775E+4	9.182165E-1
1.859800E+4	8.258107E-1
1.859825E+4	5.753727E-1
1.859850E+4	5.806416E-1
1.859875E+4	8.647248E-1
1.859900E+4	9.448224E-1
1.859925E+4	9.291836E-1
1.859950E+4	8.894040E-1
1.859975E+4	8.852006E-1
1.860000E+4	8.869464E-1
1.860025E+4	8.480282E-1
1.860050E+4	8.183867E-1
1.860075E+4	8.299786E-1
1.860100E+4	8.138989E-1
1.860125E+4	7.773106E-1
1.860150E+4	7.959889E-1
1.860175E+4	8.768946E-1
1.860200E+4	8.506407E-1
1.860225E+4	7.570343E-1
1.860250E+4	6.609918E-1
1.860275E+4	6.855586E-1
1.860300E+4	7.699734E-1
1.860325E+4	8.173339E-1
1.860350E+4	8.443370E-1
1.860375E+4	8.590991E-1
1.860400E+4	8.334087E-1
1.860425E+4	7.968915E-1
1.860450E+4	8.023810E-1
1.860475E+4	8.569641E-1
1.860500E+4	8.577823E-1
1.860525E+4	7.682104E-1
1.860550E+4	6.838537E-1
1.860575E+4	6.848210E-1
1.860600E+4	8.130710E-1
1.860625E+4	8.908566E-1
1.860650E+4	8.921233E-1
1.860675E+4	8.868728E-1
1.860700E+4	8.757969E-1
1.860725E+4	8.381364E-1
1.860750E+4	8.326077E-1
1.860775E+4	8.508866E-1
1.860800E+4	8.642279E-1
1.860825E+4	8.625358E-1
1.860850E+4	8.620575E-1
1.860875E+4	8.765473E-1
1.860900E+4	8.832638E-1
1.860925E+4	8.626749E-1
1.860950E+4	8.458356E-1
1.860975E+4	8.672615E-1
1.861000E+4	8.559737E-1
1.861025E+4	8.044370E-1
1.861050E+4	7.961095E-1
1.861075E+4	8.643812E-1
1.861100E+4	9.100720E-1
1.861125E+4	9.175324E-1
1.861150E+4	8.998232E-1
1.861175E+4	9.196294E-1
1.861200E+4	9.283117E-1
1.861225E+4	9.037828E-1
1.861250E+4	8.513003E-1
1.861275E+4	8.254822E-1
1.861300E+4	8.657400E-1
1.861325E+4	8.815775E-1
1.861350E+4	8.593157E-1
1.861375E+4	8.684153E-1
1.861400E+4	9.136540E-1
1.861425E+4	9.051209E-1
1.861450E+4	8.262532E-1
1.861475E+4	6.998683E-1
1.861500E+4	5.842336E-1
1.861525E+4	6.403169E-1
1.861550E+4	8.199363E-1
1.861575E+4	8.724294E-1
1.861600E+4	8.099634E-1
1.861625E+4	6.632373E-1
1.861650E+4	6.293443E-1
1.861675E+4	7.183069E-1
1.861700E+4	7.886502E-1
1.861725E+4	8.328149E-1
1.861750E+4	8.654996E-1
1.861775E+4	8.862205E-1
1.861800E+4	8.791422E-1
1.861825E+4	8.412914E-1
1.861850E+4	8.062635E-1
1.861875E+4	8.108232E-1
1.861900E+4	8.346372E-1
1.861925E+4	8.550690E-1
1.861950E+4	8.618286E-1
1.861975E+4	8.606068E-1
1.862000E+4	8.592688E-1
1.862025E+4	8.445416E-1
1.862050E+4	8.118413E-1
1.862075E+4	8.149330E-1
1.862100E+4	8.595320E-1
1.862125E+4	8.955774E-1
1.862150E+4	8.923545E-1
1.862175E+4	8.097084E-1
1.862200E+4	7.280363E-1
1.862225E+4	7.169557E-1
1.862250E+4	7.760213E-1
1.862275E+4	8.674183E-1
1.862300E+4	9.181072E-1
1.862325E+4	9.155840E-1
1.862350E+4	8.730879E-1
1.862375E+4	8.511980E-1
1.862400E+4	8.621393E-1
1.862425E+4	8.709467E-1
1.862450E+4	8.745579E-1
1.862475E+4	8.741283E-1
1.862500E+4	8.673216E-1
1.862525E+4	8.657978E-1
1.862550E+4	8.747415E-1
1.862575E+4	8.814759E-1
1.862600E+4	8.542680E-1
1.862625E+4	8.065009E-1
1.862650E+4	7.618998E-1
1.862675E+4	7.400424E-1
1.862700E+4	7.399188E-1
1.862725E+4	7.347988E-1
1.862750E+4	7.341987E-1
1.862775E+4	7.545360E-1
1.862800E+4	7.896564E-1
1.862825E+4	8.046036E-1
1.862850E+4	8.098234E-1
1.862875E+4	8.502646E-1
1.862900E+4	8.938578E-1
1.862925E+4	8.862410E-1
1.862950E+4	8.184001E-1
1.862975E+4	7.837486E-1
1.863000E+4	8.241028E-1
1.863025E+4	8.880762E-1
1.863050E+4	9.117769E-1
1.863075E+4	7.873619E-1
1.863100E+4	6.000886E-1
1.863125E+4	4.759979E-1
1.863150E+4	4.717739E-1
1.863175E+4	6.637632E-1
1.863200E+4	7.969648E-1
1.863225E+4	7.849341E-1
1.863250E+4	7.763926E-1
1.863275E+4	8.496539E-1
1.863300E+4	8.773005E-1
1.863325E+4	8.116949E-1
1.863350E+4	6.967037E-1
1.863375E+4	6.735345E-1
1.863400E+4	8.256732E-1
1.863425E+4	9.196771E-1
1.863450E+4	9.229458E-1
1.863475E+4	8.925930E-1
1.863500E+4	8.926525E-1
1.863525E+4	8.787724E-1
1.863550E+4	7.821719E-1
1.863575E+4	5.910882E-1
1.863600E+4	5.547499E-1
1.863625E+4	6.934450E-1
1.863650E+4	7.839895E-1
1.863675E+4	8.477440E-1
1.863700E+4	8.679812E-1
1.863725E+4	8.010160E-1
1.863750E+4	7.152248E-1
1.863775E+4	6.700785E-1
1.863800E+4	7.656741E-1
1.863825E+4	8.422446E-1
1.863850E+4	8.370347E-1
1.863875E+4	8.361653E-1
1.863900E+4	8.717297E-1
1.863925E+4	8.717071E-1
1.863950E+4	8.145770E-1
1.863975E+4	7.722865E-1
1.864000E+4	8.016101E-1
1.864025E+4	7.730611E-1
1.864050E+4	4.952373E-1
1.864075E+4	3.494857E-1
1.864100E+4	2.792850E-1
1.864125E+4	3.567056E-1
1.864150E+4	6.725195E-1
1.864175E+4	8.687717E-1
1.864200E+4	8.566035E-1
1.864225E+4	8.093681E-1
1.864250E+4	7.592692E-1
1.864275E+4	6.899483E-1
1.864300E+4	6.188311E-1
1.864325E+4	6.227489E-1
1.864350E+4	6.329397E-1
1.864375E+4	6.384947E-1
1.864400E+4	7.024839E-1
1.864425E+4	8.424378E-1
1.864450E+4	8.580879E-1
1.864475E+4	7.704963E-1
1.864500E+4	6.741580E-1
1.864525E+4	5.891074E-1
1.864550E+4	6.106923E-1
