freq (Hz)	magnitude
2.399150E+4	3.424999E-1
2.399175E+4	4.456113E-2
2.399200E+4	1.116546E-1
2.399225E+4	3.226528E-1
2.399250E+4	4.420854E-1
2.399275E+4	4.630297E-1
2.399300E+4	3.548214E-1
2.399325E+4	1.033159E-1
2.399350E+4	3.280617E-2
2.399375E+4	1.071913E-1
2.399400E+4	1.827567E-1
2.399425E+4	4.288548E-1
2.399450E+4	6.531084E-1
2.399475E+4	6.680170E-1
2.399500E+4	6.702594E-1
2.399525E+4	6.260648E-1
2.399550E+4	4.927968E-1
2.399575E+4	3.292956E-1
2.399600E+4	2.096118E-1
2.399625E+4	1.356591E-1
2.399650E+4	8.278985E-2
2.399675E+4	3.715545E-2
2.399700E+4	1.181022E-2
2.399725E+4	1.119657E-2
2.399750E+4	1.214009E-2
2.399775E+4	6.585306E-3
2.399800E+4	4.315692E-2
2.399825E+4	1.401537E-1
2.399850E+4	1.402285E-1
2.399875E+4	8.563195E-2
2.399900E+4	5.384343E-2
2.399925E+4	9.292018E-2
2.399950E+4	1.182860E-1
2.399975E+4	9.392857E-2
2.400000E+4	3.888195E-2
2.400025E+4	5.723909E-2
2.400050E+4	2.926770E-1
2.400075E+4	4.925040E-1
2.400100E+4	4.845042E-1
2.400125E+4	3.611062E-1
2.400150E+4	1.985452E-1
2.400175E+4	8.924044E-2
2.400200E+4	6.574817E-2
2.400225E+4	9.152862E-2
2.400250E+4	1.755315E-1
2.400275E+4	3.138790E-1
2.400300E+4	3.999926E-1
2.400325E+4	3.870290E-1
2.400350E+4	3.175190E-1
2.400375E+4	2.119909E-1
2.400400E+4	9.700275E-2
2.400425E+4	5.663763E-2
2.400450E+4	6.427230E-2
2.400475E+4	6.937576E-2
2.400500E+4	6.470111E-2
2.400525E+4	4.948831E-2
2.400550E+4	2.734438E-2
2.400575E+4	2.575412E-2
2.400600E+4	7.814127E-2
2.400625E+4	1.155570E-1
2.400650E+4	9.495086E-2
2.400675E+4	5.988586E-2
2.400700E+4	7.614740E-2
2.400725E+4	1.991297E-1
2.400750E+4	3.611836E-1
2.400775E+4	3.896254E-1
2.400800E+4	3.015560E-1
2.400825E+4	2.065488E-1
2.400850E+4	1.057761E-1
2.400875E+4	2.664863E-2
2.400900E+4	6.153830E-2
2.400925E+4	1.253161E-1
2.400950E+4	1.932240E-1
2.400975E+4	2.411641E-1
2.401000E+4	2.405428E-1
2.401025E+4	2.122028E-1
2.401050E+4	1.799625E-1
2.401075E+4	1.382659E-1
2.401100E+4	1.259615E-1
2.401125E+4	2.361841E-1
2.401150E+4	4.347082E-1
2.401175E+4	4.433407E-1
2.401200E+4	2.832985E-1
2.401225E+4	1.235331E-1
2.401250E+4	1.271359E-1
2.401275E+4	5.179846E-1
2.401300E+4	4.584539E-1
2.401325E+4	2.863972E-1
2.401350E+4	1.745971E-1
2.401375E+4	9.147171E-2
2.401400E+4	1.479649E-1
2.401425E+4	2.483230E-1
2.401450E+4	2.990029E-1
2.401475E+4	3.618026E-1
2.401500E+4	3.678352E-1
2.401525E+4	1.211040E-1
2.401550E+4	1.340367E-1
2.401575E+4	2.661780E-1
2.401600E+4	3.579070E-1
2.401625E+4	4.117713E-1
2.401650E+4	4.484647E-1
2.401675E+4	4.383770E-1
2.401700E+4	2.655844E-1
2.401725E+4	4.872840E-2
2.401750E+4	1.249276E-2
2.401775E+4	1.032760E-1
2.401800E+4	2.555078E-1
2.401825E+4	4.120827E-1
2.401850E+4	3.765444E-1
2.401875E+4	5.603174E-2
2.401900E+4	4.882805E-2
2.401925E+4	1.498019E-1
2.401950E+4	2.084456E-1
2.401975E+4	2.712738E-1
2.402000E+4	3.142825E-1
2.402025E+4	2.095057E-1
2.402050E+4	5.054403E-2
2.402075E+4	1.095092E-2
2.402100E+4	5.054150E-2
2.402125E+4	1.265008E-1
2.402150E+4	2.196196E-1
2.402175E+4	2.844682E-1
2.402200E+4	2.813609E-1
2.402225E+4	3.043872E-1
2.402250E+4	3.994976E-1
2.402275E+4	5.430875E-1
2.402300E+4	4.159972E-1
2.402325E+4	1.185922E-1
2.402350E+4	3.160127E-1
2.402375E+4	5.729995E-1
2.402400E+4	7.960174E-1
2.402425E+4	7.482114E-1
2.402450E+4	3.640266E-1
2.402475E+4	1.140846E-1
2.402500E+4	4.725126E-2
2.402525E+4	4.414100E-2
2.402550E+4	3.173249E-2
2.402575E+4	1.284676E-2
2.402600E+4	7.803331E-2
2.402625E+4	1.542055E-1
2.402650E+4	2.413831E-1
2.402675E+4	3.550296E-1
2.402700E+4	3.862439E-1
2.402725E+4	1.113648E-1
2.402750E+4	1.827836E-2
2.402775E+4	5.353988E-2
2.402800E+4	8.216313E-2
2.402825E+4	3.057180E-2
2.402850E+4	1.450928E-2
2.402875E+4	8.363176E-2
2.402900E+4	1.683046E-1
2.402925E+4	2.547684E-1
2.402950E+4	3.601507E-1
2.402975E+4	4.394574E-1
2.403000E+4	3.570847E-1
2.403025E+4	2.059359E-1
2.403050E+4	8.288731E-2
2.403075E+4	8.176653E-3
2.403100E+4	3.832924E-2
2.403125E+4	2.219902E-1
2.403150E+4	4.519120E-1
2.403175E+4	5.708002E-1
2.403200E+4	3.536204E-1
2.403225E+4	1.033664E-1
2.403250E+4	1.815485E-2
2.403275E+4	6.647447E-3
2.403300E+4	6.570398E-2
2.403325E+4	2.291021E-1
2.403350E+4	4.779361E-1
2.403375E+4	5.730177E-1
2.403400E+4	3.238394E-1
2.403425E+4	2.916486E-1
2.403450E+4	3.991084E-1
2.403475E+4	4.328038E-1
2.403500E+4	2.644618E-1
2.403525E+4	5.589539E-2
2.403550E+4	5.284729E-4
2.403575E+4	2.600711E-2
2.403600E+4	5.629398E-2
2.403625E+4	8.372291E-2
2.403650E+4	1.417439E-1
2.403675E+4	2.154580E-1
2.403700E+4	2.767598E-1
2.403725E+4	2.680223E-1
2.403750E+4	9.669697E-2
2.403775E+4	1.605721E-2
2.403800E+4	1.506312E-1
2.403825E+4	2.545979E-1
2.403850E+4	2.337781E-1
2.403875E+4	9.415515E-2
2.403900E+4	5.235291E-3
2.403925E+4	2.017688E-2
2.403950E+4	1.164955E-2
2.403975E+4	9.972262E-3
2.404000E+4	7.514321E-2
2.404025E+4	1.770716E-1
2.404050E+4	2.779315E-1
2.404075E+4	3.852245E-1
2.404100E+4	4.723935E-1
2.404125E+4	3.958623E-1
2.404150E+4	2.720981E-1
2.404175E+4	2.027646E-1
2.404200E+4	1.723206E-1
2.404225E+4	1.602123E-1
2.404250E+4	1.444941E-1
2.404275E+4	1.283478E-1
2.404300E+4	1.213227E-1
2.404325E+4	1.063517E-1
2.404350E+4	3.015922E-2
2.404375E+4	1.030540E-2
2.404400E+4	2.378095E-2
2.404425E+4	1.505991E-2
2.404450E+4	4.326327E-3
2.404475E+4	1.991964E-2
2.404500E+4	7.886125E-2
2.404525E+4	1.400877E-1
2.404550E+4	1.104983E-1
2.404575E+4	2.951122E-2
2.404600E+4	1.108462E-1
2.404625E+4	3.502011E-1
2.404650E+4	5.460975E-1
2.404675E+4	6.667609E-1
2.404700E+4	7.793914E-1
2.404725E+4	2.714920E-1
2.404750E+4	3.302261E-2
2.404775E+4	1.991735E-2
2.404800E+4	3.724324E-2
2.404825E+4	8.660463E-2
2.404850E+4	1.847102E-1
2.404875E+4	2.512072E-1
2.404900E+4	1.378647E-1
2.404925E+4	3.459644E-2
2.404950E+4	5.896114E-4
2.404975E+4	9.690260E-3
2.405000E+4	1.055408E-2
2.405025E+4	1.230806E-2
2.405050E+4	2.961818E-2
2.405075E+4	7.394498E-2
2.405100E+4	1.407924E-1
2.405125E+4	7.626096E-2
2.405150E+4	4.214834E-3
2.405175E+4	1.035231E-2
2.405200E+4	3.375816E-2
2.405225E+4	3.641277E-2
2.405250E+4	2.867366E-2
2.405275E+4	2.331720E-2
2.405300E+4	2.698437E-2
2.405325E+4	3.595056E-2
2.405350E+4	2.908725E-2
2.405375E+4	1.290554E-2
2.405400E+4	2.491840E-2
2.405425E+4	1.024216E-1
2.405450E+4	2.537723E-1
2.405475E+4	3.888628E-1
2.405500E+4	4.184512E-1
2.405525E+4	3.554063E-1
2.405550E+4	2.509983E-1
2.405575E+4	1.709209E-1
2.405600E+4	1.986519E-1
2.405625E+4	1.946087E-1
2.405650E+4	9.003547E-2
2.405675E+4	1.266511E-2
2.405700E+4	3.917909E-2
2.405725E+4	1.897069E-1
2.405750E+4	3.161092E-1
2.405775E+4	2.056639E-1
2.405800E+4	1.355438E-1
2.405825E+4	2.594175E-1
2.405850E+4	4.186737E-1
2.405875E+4	4.912961E-1
2.405900E+4	3.432515E-1
2.405925E+4	1.425351E-1
2.405950E+4	2.218153E-1
2.405975E+4	3.232229E-1
2.406000E+4	3.738753E-1
2.406025E+4	3.968007E-1
2.406050E+4	3.624426E-1
2.406075E+4	2.224219E-1
2.406100E+4	4.272471E-2
2.406125E+4	1.044367E-2
2.406150E+4	3.642793E-2
2.406175E+4	1.758935E-2
2.406200E+4	2.156248E-2
2.406225E+4	1.959521E-1
2.406250E+4	3.333311E-1
2.406275E+4	3.180739E-1
2.406300E+4	2.114815E-1
2.406325E+4	4.567306E-2
2.406350E+4	8.555163E-2
2.406375E+4	3.200515E-1
2.406400E+4	3.078456E-1
2.406425E+4	2.022940E-1
2.406450E+4	8.101253E-2
2.406475E+4	1.451028E-2
2.406500E+4	5.244623E-3
2.406525E+4	1.997171E-2
2.406550E+4	7.507997E-2
2.406575E+4	1.675775E-1
2.406600E+4	2.603925E-1
2.406625E+4	3.106009E-1
2.406650E+4	3.238298E-1
2.406675E+4	4.093828E-1
2.406700E+4	5.209667E-1
2.406725E+4	5.378784E-1
2.406750E+4	4.865908E-1
2.406775E+4	3.633501E-1
2.406800E+4	1.507742E-1
2.406825E+4	3.983693E-2
2.406850E+4	1.679609E-1
2.406875E+4	2.723961E-1
2.406900E+4	2.425480E-1
2.406925E+4	1.429937E-1
2.406950E+4	2.474386E-1
2.406975E+4	4.746133E-1
2.407000E+4	6.068710E-1
2.407025E+4	6.333414E-1
2.407050E+4	6.129667E-1
2.407075E+4	6.239243E-1
2.407100E+4	6.636727E-1
2.407125E+4	3.637842E-1
2.407150E+4	5.164711E-2
2.407175E+4	3.003745E-2
2.407200E+4	1.153307E-1
2.407225E+4	2.257842E-1
2.407250E+4	3.088967E-1
2.407275E+4	3.911063E-1
2.407300E+4	5.295089E-1
2.407325E+4	6.375983E-1
2.407350E+4	3.983612E-1
2.407375E+4	9.749473E-2
2.407400E+4	4.126360E-2
2.407425E+4	1.962325E-1
2.407450E+4	3.836212E-1
2.407475E+4	3.882128E-1
2.407500E+4	3.387870E-1
2.407525E+4	3.105364E-1
2.407550E+4	2.831309E-1
2.407575E+4	2.493867E-1
2.407600E+4	2.272547E-1
2.407625E+4	2.072180E-1
2.407650E+4	1.666875E-1
2.407675E+4	1.052168E-1
2.407700E+4	5.467592E-2
2.407725E+4	4.960311E-2
2.407750E+4	9.524266E-2
2.407775E+4	1.431279E-1
2.407800E+4	1.592277E-1
2.407825E+4	1.524680E-1
2.407850E+4	1.218517E-1
2.407875E+4	6.697207E-2
2.407900E+4	4.177302E-2
2.407925E+4	5.559224E-2
2.407950E+4	1.139806E-1
2.407975E+4	2.735921E-1
2.408000E+4	5.507081E-1
2.408025E+4	5.783633E-1
2.408050E+4	4.321070E-1
2.408075E+4	3.397668E-1
2.408100E+4	2.888730E-1
2.408125E+4	2.418112E-1
2.408150E+4	1.695506E-1
2.408175E+4	7.525024E-2
2.408200E+4	1.025090E-2
2.408225E+4	1.013128E-2
2.408250E+4	4.929626E-2
2.408275E+4	8.704056E-2
2.408300E+4	1.406857E-1
2.408325E+4	2.548744E-1
2.408350E+4	3.931174E-1
2.408375E+4	4.762680E-1
2.408400E+4	4.913752E-1
2.408425E+4	3.748675E-1
2.408450E+4	2.075646E-1
2.408475E+4	1.450275E-1
2.408500E+4	1.094353E-1
2.408525E+4	7.624885E-2
2.408550E+4	6.855264E-2
2.408575E+4	1.840164E-1
2.408600E+4	3.317450E-1
2.408625E+4	3.131744E-1
2.408650E+4	2.260640E-1
2.408675E+4	1.388820E-1
2.408700E+4	2.390679E-1
2.408725E+4	5.109163E-1
2.408750E+4	5.674338E-1
2.408775E+4	4.505229E-1
2.408800E+4	1.476267E-1
2.408825E+4	1.889901E-2
2.408850E+4	6.437510E-2
2.408875E+4	8.942934E-2
2.408900E+4	1.028561E-1
2.408925E+4	1.537906E-1
2.408950E+4	1.893460E-1
2.408975E+4	1.909954E-1
2.409000E+4	1.778779E-1
2.409025E+4	1.463600E-1
2.409050E+4	9.014945E-2
2.409075E+4	4.564286E-2
2.409100E+4	2.736492E-2
2.409125E+4	9.375394E-2
2.409150E+4	3.900085E-1
2.409175E+4	3.951121E-1
2.409200E+4	3.858289E-1
2.409225E+4	5.051163E-1
2.409250E+4	7.128381E-1
2.409275E+4	6.779773E-1
2.409300E+4	3.231487E-1
2.409325E+4	2.211928E-1
2.409350E+4	2.847608E-1
2.409375E+4	3.279112E-1
2.409400E+4	2.227534E-1
2.409425E+4	3.434991E-2
2.409450E+4	2.593789E-1
2.409475E+4	4.602637E-1
2.409500E+4	4.311255E-1
2.409525E+4	2.853237E-1
2.409550E+4	1.545934E-1
2.409575E+4	9.354746E-2
2.409600E+4	5.796931E-2
2.409625E+4	1.982625E-2
2.409650E+4	3.308891E-3
2.409675E+4	5.243337E-2
2.409700E+4	1.462724E-1
2.409725E+4	1.631075E-1
2.409750E+4	7.668983E-2
2.409775E+4	7.684948E-2
2.409800E+4	1.769108E-1
2.409825E+4	2.123010E-1
2.409850E+4	1.742785E-1
2.409875E+4	1.284531E-1
2.409900E+4	8.636836E-2
2.409925E+4	5.910635E-2
2.409950E+4	1.104353E-1
2.409975E+4	1.570438E-1
2.410000E+4	8.664892E-2
2.410025E+4	3.337644E-2
2.410050E+4	8.391855E-2
2.410075E+4	2.408088E-1
2.410100E+4	3.568988E-1
2.410125E+4	3.110225E-1
2.410150E+4	1.284905E-1
2.410175E+4	5.791633E-2
2.410200E+4	1.416763E-1
2.410225E+4	1.456370E-1
2.410250E+4	1.432849E-1
2.410275E+4	2.689675E-1
2.410300E+4	5.521459E-1
2.410325E+4	6.769250E-1
2.410350E+4	4.788342E-1
2.410375E+4	2.235745E-1
2.410400E+4	8.908217E-2
2.410425E+4	1.234781E-1
2.410450E+4	1.943746E-1
2.410475E+4	1.988047E-1
2.410500E+4	2.063197E-1
2.410525E+4	2.858725E-1
2.410550E+4	3.633215E-1
2.410575E+4	1.589046E-1
2.410600E+4	1.403580E-2
2.410625E+4	4.209362E-2
2.410650E+4	2.516594E-1
2.410675E+4	3.544761E-1
2.410700E+4	2.207390E-1
2.410725E+4	9.294764E-2
2.410750E+4	5.368131E-2
2.410775E+4	2.474349E-1
2.410800E+4	2.398731E-1
2.410825E+4	1.711875E-1
2.410850E+4	1.130537E-1
2.410875E+4	4.941226E-2
2.410900E+4	1.177606E-2
2.410925E+4	1.993510E-1
2.410950E+4	3.574805E-1
2.410975E+4	4.336663E-1
2.411000E+4	4.120212E-1
2.411025E+4	2.720963E-1
2.411050E+4	2.549127E-1
2.411075E+4	2.738823E-1
2.411100E+4	3.061391E-1
2.411125E+4	3.619505E-1
2.411150E+4	4.290428E-1
2.411175E+4	4.629818E-1
2.411200E+4	4.241483E-1
2.411225E+4	2.310627E-1
2.411250E+4	1.074830E-1
2.411275E+4	1.512714E-1
2.411300E+4	9.217594E-2
2.411325E+4	5.499284E-2
2.411350E+4	1.804542E-1
2.411375E+4	4.429682E-1
2.411400E+4	6.491749E-1
2.411425E+4	6.479200E-1
2.411450E+4	3.447058E-1
2.411475E+4	1.641064E-2
2.411500E+4	8.618507E-2
2.411525E+4	2.787296E-1
2.411550E+4	3.161703E-1
2.411575E+4	9.087422E-2
2.411600E+4	4.521779E-2
2.411625E+4	1.034451E-1
2.411650E+4	1.487414E-1
2.411675E+4	1.478419E-1
2.411700E+4	8.483011E-2
2.411725E+4	5.280634E-2
2.411750E+4	5.790452E-2
2.411775E+4	7.037241E-2
2.411800E+4	9.029999E-2
2.411825E+4	6.139492E-2
2.411850E+4	3.683741E-3
2.411875E+4	2.112857E-2
2.411900E+4	1.220722E-1
2.411925E+4	3.495053E-1
2.411950E+4	5.576401E-1
2.411975E+4	5.230762E-1
2.412000E+4	3.401802E-1
2.412025E+4	1.850743E-1
2.412050E+4	2.724183E-1
2.412075E+4	4.890325E-1
2.412100E+4	4.783124E-1
2.412125E+4	3.173625E-1
2.412150E+4	1.814613E-1
2.412175E+4	1.551951E-1
2.412200E+4	1.591192E-1
2.412225E+4	1.352818E-1
2.412250E+4	1.136322E-1
2.412275E+4	1.508976E-1
2.412300E+4	3.045628E-1
2.412325E+4	3.925989E-1
2.412350E+4	2.390832E-1
2.412375E+4	9.568168E-2
2.412400E+4	2.877868E-2
2.412425E+4	6.036783E-2
2.412450E+4	1.568366E-1
2.412475E+4	1.491297E-1
2.412500E+4	1.139971E-1
2.412525E+4	1.207325E-1
2.412550E+4	1.732949E-1
2.412575E+4	2.108358E-1
2.412600E+4	2.305517E-1
2.412625E+4	2.660434E-1
2.412650E+4	3.310632E-1
2.412675E+4	4.202759E-1
2.412700E+4	4.919430E-1
2.412725E+4	4.711364E-1
2.412750E+4	2.953174E-1
2.412775E+4	6.229874E-2
2.412800E+4	8.392087E-3
2.412825E+4	8.649341E-2
2.412850E+4	1.725640E-1
2.412875E+4	2.015172E-1
2.412900E+4	1.541485E-1
2.412925E+4	6.425359E-2
2.412950E+4	2.871570E-3
2.412975E+4	2.771328E-2
2.413000E+4	1.138303E-1
2.413025E+4	1.357719E-1
2.413050E+4	6.015760E-2
2.413075E+4	5.054426E-2
2.413100E+4	1.673613E-1
2.413125E+4	3.495460E-1
2.413150E+4	5.180889E-1
2.413175E+4	6.032706E-1
2.413200E+4	6.179055E-1
2.413225E+4	6.177226E-1
2.413250E+4	6.206926E-1
2.413275E+4	6.081522E-1
2.413300E+4	4.986242E-1
2.413325E+4	2.932832E-1
2.413350E+4	2.710737E-1
2.413375E+4	2.490352E-1
2.413400E+4	2.016129E-1
2.413425E+4	1.590028E-1
2.413450E+4	1.335773E-1
2.413475E+4	1.251491E-1
2.413500E+4	1.301064E-1
2.413525E+4	1.442662E-1
2.413550E+4	1.596244E-1
2.413575E+4	1.445872E-1
2.413600E+4	3.691026E-2
2.413625E+4	4.087831E-2
2.413650E+4	1.504301E-1
2.413675E+4	2.177209E-1
2.413700E+4	1.927380E-1
2.413725E+4	1.250700E-1
2.413750E+4	1.100061E-1
2.413775E+4	1.800417E-1
2.413800E+4	2.714523E-1
2.413825E+4	2.124517E-1
2.413850E+4	1.160982E-1
2.413875E+4	7.864191E-2
2.413900E+4	7.138258E-2
2.413925E+4	5.056073E-2
2.413950E+4	1.891760E-2
2.413975E+4	1.504576E-2
2.414000E+4	4.786094E-2
2.414025E+4	8.537384E-2
2.414050E+4	8.805024E-2
2.414075E+4	5.316083E-2
2.414100E+4	8.195530E-3
2.414125E+4	5.587487E-2
2.414150E+4	2.699905E-1
2.414175E+4	3.164922E-1
2.414200E+4	2.650932E-1
2.414225E+4	2.163591E-1
2.414250E+4	2.067684E-1
2.414275E+4	2.361821E-1
2.414300E+4	2.958286E-1
2.414325E+4	3.464411E-1
2.414350E+4	2.407768E-1
2.414375E+4	4.626614E-2
2.414400E+4	1.229479E-2
2.414425E+4	2.058610E-1
2.414450E+4	3.964304E-1
2.414475E+4	2.950667E-1
2.414500E+4	2.307071E-1
2.414525E+4	2.624819E-1
2.414550E+4	2.570976E-1
2.414575E+4	2.680957E-2
2.414600E+4	2.845461E-3
2.414625E+4	3.807719E-2
2.414650E+4	1.025905E-1
2.414675E+4	1.737031E-1
2.414700E+4	2.213197E-1
2.414725E+4	2.467930E-1
2.414750E+4	2.662406E-1
2.414775E+4	2.553102E-1
2.414800E+4	2.909937E-1
2.414825E+4	3.650232E-1
2.414850E+4	4.799016E-1
2.414875E+4	5.507197E-1
2.414900E+4	4.124792E-1
2.414925E+4	2.197407E-1
2.414950E+4	1.037925E-1
2.414975E+4	3.705535E-2
2.415000E+4	1.939237E-2
2.415025E+4	2.322463E-2
2.415050E+4	2.349070E-2
2.415075E+4	2.245039E-2
2.415100E+4	3.952631E-2
2.415125E+4	1.185209E-1
2.415150E+4	2.951856E-1
2.415175E+4	4.623628E-1
2.415200E+4	3.050015E-1
2.415225E+4	1.560054E-1
2.415250E+4	1.288857E-1
2.415275E+4	1.721001E-1
2.415300E+4	2.584851E-1
2.415325E+4	3.051945E-1
2.415350E+4	1.660470E-1
2.415375E+4	1.392751E-1
2.415400E+4	2.029187E-1
2.415425E+4	2.556077E-1
2.415450E+4	2.603482E-1
2.415475E+4	1.455433E-1
2.415500E+4	7.667132E-2
2.415525E+4	2.650009E-1
2.415550E+4	3.973948E-1
2.415575E+4	4.724948E-1
2.415600E+4	3.458228E-1
2.415625E+4	4.936395E-2
2.415650E+4	8.197653E-2
2.415675E+4	1.830917E-1
2.415700E+4	3.127733E-1
2.415725E+4	4.928827E-1
2.415750E+4	4.436387E-1
2.415775E+4	1.509737E-1
2.415800E+4	8.648875E-3
2.415825E+4	5.122648E-2
2.415850E+4	1.618237E-1
2.415875E+4	2.284204E-1
2.415900E+4	2.291848E-1
2.415925E+4	1.666953E-1
2.415950E+4	4.516914E-2
2.415975E+4	4.394852E-2
2.416000E+4	2.529998E-1
2.416025E+4	2.361692E-1
2.416050E+4	1.159234E-1
2.416075E+4	1.322907E-1
2.416100E+4	2.807426E-1
2.416125E+4	3.974871E-1
2.416150E+4	5.025345E-1
2.416175E+4	6.211184E-1
2.416200E+4	5.628127E-1
2.416225E+4	1.962661E-1
2.416250E+4	1.920544E-1
2.416275E+4	3.403052E-1
2.416300E+4	4.405086E-1
2.416325E+4	3.046197E-1
2.416350E+4	1.538608E-1
2.416375E+4	1.339060E-1
2.416400E+4	2.211886E-1
2.416425E+4	3.284692E-1
2.416450E+4	3.067395E-1
2.416475E+4	2.159264E-1
2.416500E+4	1.520293E-1
2.416525E+4	1.455995E-1
2.416550E+4	1.760469E-1
2.416575E+4	1.550452E-1
2.416600E+4	1.060108E-1
2.416625E+4	6.385977E-2
2.416650E+4	4.644336E-2
2.416675E+4	5.620584E-2
2.416700E+4	7.168541E-2
2.416725E+4	9.812169E-2
2.416750E+4	1.346351E-1
2.416775E+4	1.787853E-1
2.416800E+4	2.470354E-1
2.416825E+4	3.396442E-1
2.416850E+4	3.556193E-1
2.416875E+4	2.314379E-1
2.416900E+4	7.999713E-2
2.416925E+4	1.630255E-1
2.416950E+4	3.754602E-1
2.416975E+4	3.016300E-1
2.417000E+4	7.429450E-2
2.417025E+4	1.929216E-3
2.417050E+4	8.406289E-2
2.417075E+4	2.162010E-1
2.417100E+4	3.112882E-1
2.417125E+4	2.993827E-1
2.417150E+4	2.622411E-1
2.417175E+4	3.301703E-1
2.417200E+4	4.075264E-1
2.417225E+4	4.173644E-1
2.417250E+4	3.642556E-1
2.417275E+4	4.447349E-1
2.417300E+4	5.658628E-1
2.417325E+4	3.484418E-1
2.417350E+4	1.106805E-1
2.417375E+4	1.678944E-1
2.417400E+4	3.273139E-1
2.417425E+4	4.259503E-1
2.417450E+4	4.709171E-1
2.417475E+4	4.984991E-1
2.417500E+4	4.208669E-1
2.417525E+4	1.312482E-1
2.417550E+4	3.199730E-2
2.417575E+4	2.248198E-2
2.417600E+4	5.684782E-2
2.417625E+4	1.209058E-1
2.417650E+4	1.303474E-1
2.417675E+4	6.165615E-2
2.417700E+4	3.411308E-2
2.417725E+4	8.812510E-2
2.417750E+4	1.700452E-1
2.417775E+4	1.877288E-1
2.417800E+4	8.967496E-2
2.417825E+4	4.419544E-2
2.417850E+4	1.403097E-1
2.417875E+4	2.358335E-1
2.417900E+4	2.227266E-1
2.417925E+4	1.958057E-2
2.417950E+4	1.523513E-1
2.417975E+4	2.756352E-1
2.418000E+4	2.989067E-1
2.418025E+4	1.331712E-1
2.418050E+4	6.189514E-2
2.418075E+4	2.635305E-1
2.418100E+4	3.565206E-1
2.418125E+4	3.600394E-1
2.418150E+4	2.105075E-1
2.418175E+4	2.580473E-2
2.418200E+4	7.704139E-2
2.418225E+4	1.734314E-1
2.418250E+4	2.059085E-1
2.418275E+4	9.665274E-2
2.418300E+4	5.065584E-2
2.418325E+4	8.111840E-2
2.418350E+4	9.607603E-2
2.418375E+4	9.874481E-2
2.418400E+4	1.075673E-1
2.418425E+4	8.110116E-2
2.418450E+4	2.157628E-2
2.418475E+4	1.213746E-2
2.418500E+4	3.562618E-2
2.418525E+4	6.402044E-2
2.418550E+4	1.019446E-1
2.418575E+4	1.740309E-1
2.418600E+4	1.988499E-1
2.418625E+4	9.830773E-2
2.418650E+4	5.717554E-2
2.418675E+4	1.717282E-1
2.418700E+4	4.186039E-1
2.418725E+4	4.185147E-1
2.418750E+4	1.996023E-1
2.418775E+4	1.194605E-1
2.418800E+4	4.153070E-1
2.418825E+4	6.634561E-1
2.418850E+4	6.536197E-1
2.418875E+4	4.406040E-1
2.418900E+4	9.618009E-2
2.418925E+4	1.804155E-1
2.418950E+4	2.634448E-1
2.418975E+4	1.778025E-1
2.419000E+4	4.147440E-2
2.419025E+4	1.590067E-1
2.419050E+4	2.956646E-1
2.419075E+4	2.916736E-1
2.419100E+4	1.883497E-1
2.419125E+4	5.394343E-2
2.419150E+4	9.926233E-2
2.419175E+4	7.879566E-2
2.419200E+4	5.482098E-3
2.419225E+4	1.076298E-1
2.419250E+4	4.354473E-1
2.419275E+4	3.864371E-1
2.419300E+4	1.558690E-1
2.419325E+4	2.124589E-2
2.419350E+4	8.166363E-2
2.419375E+4	2.382487E-1
2.419400E+4	2.348053E-1
2.419425E+4	7.820636E-2
2.419450E+4	1.971377E-2
2.419475E+4	8.022568E-2
2.419500E+4	1.661541E-1
2.419525E+4	2.050641E-1
2.419550E+4	1.629562E-1
2.419575E+4	8.093996E-2
2.419600E+4	4.307769E-2
2.419625E+4	6.755632E-2
2.419650E+4	1.354909E-1
2.419675E+4	2.335506E-1
2.419700E+4	3.042131E-1
2.419725E+4	2.481500E-1
2.419750E+4	1.655157E-1
2.419775E+4	1.585074E-1
2.419800E+4	2.330589E-1
2.419825E+4	3.105285E-1
2.419850E+4	3.346388E-2
2.419875E+4	2.001312E-2
2.419900E+4	1.077059E-1
2.419925E+4	2.516959E-1
2.419950E+4	4.262402E-1
2.419975E+4	4.433578E-1
2.420000E+4	2.458865E-1
2.420025E+4	5.619350E-2
2.420050E+4	1.079123E-2
2.420075E+4	1.182919E-1
2.420100E+4	1.602740E-1
2.420125E+4	1.152109E-1
2.420150E+4	4.058783E-2
2.420175E+4	4.890279E-2
2.420200E+4	2.581166E-1
2.420225E+4	4.615556E-1
2.420250E+4	5.727878E-1
2.420275E+4	6.213261E-1
2.420300E+4	5.563233E-1
2.420325E+4	3.047550E-1
2.420350E+4	1.130912E-1
2.420375E+4	1.497735E-1
2.420400E+4	3.074984E-1
2.420425E+4	4.890265E-1
2.420450E+4	5.096463E-1
2.420475E+4	3.213842E-1
2.420500E+4	1.432715E-1
2.420525E+4	4.203380E-2
2.420550E+4	5.123838E-3
2.420575E+4	5.652758E-2
2.420600E+4	2.520130E-1
2.420625E+4	3.691616E-1
2.420650E+4	1.869045E-1
2.420675E+4	5.091952E-2
2.420700E+4	3.293924E-2
2.420725E+4	1.432903E-1
2.420750E+4	3.853422E-1
2.420775E+4	5.094559E-1
2.420800E+4	3.523905E-1
2.420825E+4	1.664223E-1
2.420850E+4	5.392465E-2
2.420875E+4	1.356048E-2
2.420900E+4	5.701593E-2
2.420925E+4	1.769168E-1
2.420950E+4	1.668657E-1
2.420975E+4	9.736393E-2
