freq (Hz)	magnitude
1.542550E+4	4.918165E-1
1.542575E+4	3.476210E-1
1.542600E+4	1.562413E-1
1.542625E+4	6.838175E-2
1.542650E+4	9.587584E-2
1.542675E+4	2.031338E-1
1.542700E+4	1.741544E-1
1.542725E+4	6.158740E-2
1.542750E+4	6.050242E-3
1.542775E+4	3.310542E-3
1.542800E+4	3.026214E-2
1.542825E+4	1.963388E-1
1.542850E+4	4.154153E-1
1.542875E+4	3.659262E-1
1.542900E+4	1.922703E-1
1.542925E+4	4.493817E-2
1.542950E+4	1.211799E-2
1.542975E+4	1.114026E-1
1.543000E+4	1.289098E-1
1.543025E+4	3.016980E-2
1.543050E+4	3.767870E-2
1.543075E+4	1.663617E-1
1.543100E+4	2.129382E-1
1.543125E+4	1.466319E-1
1.543150E+4	2.954981E-2
1.543175E+4	1.894159E-2
1.543200E+4	3.789366E-2
1.543225E+4	3.365682E-2
1.543250E+4	8.478123E-2
1.543275E+4	2.273994E-1
1.543300E+4	2.453070E-1
1.543325E+4	1.345065E-1
1.543350E+4	7.561391E-2
1.543375E+4	2.180248E-1
1.543400E+4	6.398885E-1
1.543425E+4	4.798936E-1
1.543450E+4	3.606115E-1
1.543475E+4	3.434278E-1
1.543500E+4	3.446780E-1
1.543525E+4	1.519471E-1
1.543550E+4	1.203851E-3
1.543575E+4	4.975304E-2
1.543600E+4	2.226453E-1
1.543625E+4	2.247006E-1
1.543650E+4	1.541154E-1
1.543675E+4	1.498783E-1
1.543700E+4	1.464744E-1
1.543725E+4	1.115812E-1
1.543750E+4	1.555476E-1
1.543775E+4	6.489267E-1
1.543800E+4	5.459061E-1
1.543825E+4	4.261050E-1
1.543850E+4	2.341104E-1
1.543875E+4	7.565563E-2
1.543900E+4	8.354304E-2
1.543925E+4	1.438736E-1
1.543950E+4	1.739583E-1
1.543975E+4	1.872179E-1
1.544000E+4	1.877245E-1
1.544025E+4	1.642271E-1
1.544050E+4	1.787611E-1
1.544075E+4	2.237082E-1
1.544100E+4	2.539497E-1
1.544125E+4	2.643923E-1
1.544150E+4	3.042289E-1
1.544175E+4	4.011879E-1
1.544200E+4	5.121524E-1
1.544225E+4	4.116587E-1
1.544250E+4	2.390469E-1
1.544275E+4	2.191328E-1
1.544300E+4	2.389618E-1
1.544325E+4	2.291832E-1
1.544350E+4	1.558097E-1
1.544375E+4	1.805510E-1
1.544400E+4	2.881985E-1
1.544425E+4	3.380621E-1
1.544450E+4	1.677485E-1
1.544475E+4	5.164113E-2
1.544500E+4	2.656832E-2
1.544525E+4	1.362559E-1
1.544550E+4	4.077542E-1
1.544575E+4	3.800129E-1
1.544600E+4	1.960540E-1
1.544625E+4	1.701116E-1
1.544650E+4	3.634658E-1
1.544675E+4	5.025222E-1
1.544700E+4	4.250424E-1
1.544725E+4	2.488842E-1
1.544750E+4	3.985858E-1
1.544775E+4	6.567624E-1
1.544800E+4	4.602864E-1
1.544825E+4	1.272807E-1
1.544850E+4	5.898885E-2
1.544875E+4	1.605591E-1
1.544900E+4	2.235577E-1
1.544925E+4	1.830466E-1
1.544950E+4	2.542663E-1
1.544975E+4	4.054108E-1
1.545000E+4	5.564633E-1
1.545025E+4	6.208519E-1
1.545050E+4	1.733955E-1
1.545075E+4	4.165375E-1
1.545100E+4	6.227600E-1
1.545125E+4	7.349801E-1
1.545150E+4	5.886340E-1
1.545175E+4	3.811535E-1
1.545200E+4	5.602581E-1
1.545225E+4	7.218205E-1
1.545250E+4	6.445923E-1
1.545275E+4	4.943318E-1
1.545300E+4	5.273336E-1
1.545325E+4	5.980407E-1
1.545350E+4	3.742364E-1
1.545375E+4	2.537766E-1
1.545400E+4	3.493517E-1
1.545425E+4	4.973081E-1
1.545450E+4	3.969421E-1
1.545475E+4	1.119946E-1
1.545500E+4	1.773655E-1
1.545525E+4	3.619960E-1
1.545550E+4	5.252966E-1
1.545575E+4	4.734036E-1
1.545600E+4	4.239506E-1
1.545625E+4	4.427768E-1
1.545650E+4	3.397481E-1
1.545675E+4	7.782489E-2
1.545700E+4	1.009687E-1
1.545725E+4	1.681217E-1
1.545750E+4	1.077877E-1
1.545775E+4	3.669880E-2
1.545800E+4	9.255470E-2
1.545825E+4	1.876926E-1
1.545850E+4	2.954135E-1
1.545875E+4	2.876386E-1
1.545900E+4	2.302921E-1
1.545925E+4	1.901375E-1
1.545950E+4	1.426465E-1
1.545975E+4	1.561413E-1
1.546000E+4	3.143502E-1
1.546025E+4	4.651878E-1
1.546050E+4	6.558577E-1
1.546075E+4	8.282432E-1
1.546100E+4	7.947811E-1
1.546125E+4	5.593877E-1
1.546150E+4	2.517707E-1
1.546175E+4	2.491060E-1
1.546200E+4	3.340893E-1
1.546225E+4	2.936738E-1
1.546250E+4	1.090001E-1
1.546275E+4	1.009350E-1
1.546300E+4	2.215433E-1
1.546325E+4	3.239159E-1
1.546350E+4	3.381707E-1
1.546375E+4	1.842608E-1
1.546400E+4	1.438698E-1
1.546425E+4	1.869159E-1
1.546450E+4	2.541069E-1
1.546475E+4	3.734300E-1
1.546500E+4	5.157083E-1
1.546525E+4	4.957776E-1
1.546550E+4	3.987817E-1
1.546575E+4	2.475558E-1
1.546600E+4	8.167557E-2
1.546625E+4	2.100047E-1
1.546650E+4	3.451908E-1
1.546675E+4	3.745936E-1
1.546700E+4	3.757439E-1
1.546725E+4	4.340462E-1
1.546750E+4	3.363926E-1
1.546775E+4	2.378606E-1
1.546800E+4	1.516607E-1
1.546825E+4	5.142232E-2
1.546850E+4	1.759050E-1
1.546875E+4	3.726938E-1
1.546900E+4	3.863553E-1
1.546925E+4	4.217085E-1
1.546950E+4	5.623836E-1
1.546975E+4	5.588739E-1
1.547000E+4	1.883360E-1
1.547025E+4	2.958527E-2
1.547050E+4	2.394121E-2
1.547075E+4	1.839414E-1
1.547100E+4	3.267014E-1
1.547125E+4	3.199873E-1
1.547150E+4	1.884761E-1
1.547175E+4	5.903899E-2
1.547200E+4	1.383026E-1
1.547225E+4	1.398940E-1
1.547250E+4	4.638940E-2
1.547275E+4	4.527205E-2
1.547300E+4	2.358361E-1
1.547325E+4	3.931434E-1
1.547350E+4	3.533556E-1
1.547375E+4	1.331553E-1
1.547400E+4	2.403747E-3
1.547425E+4	1.510678E-1
1.547450E+4	3.387135E-1
1.547475E+4	2.799620E-1
1.547500E+4	1.301734E-1
1.547525E+4	6.425231E-2
1.547550E+4	1.785356E-1
1.547575E+4	2.163331E-1
1.547600E+4	1.172441E-1
1.547625E+4	3.022779E-2
1.547650E+4	1.836006E-2
1.547675E+4	2.057846E-1
1.547700E+4	2.604447E-1
1.547725E+4	2.369265E-1
1.547750E+4	2.708506E-1
1.547775E+4	4.403127E-1
1.547800E+4	5.261508E-1
1.547825E+4	5.035537E-1
1.547850E+4	4.523718E-1
1.547875E+4	3.254342E-1
1.547900E+4	1.978800E-1
1.547925E+4	2.671789E-1
1.547950E+4	3.068302E-1
1.547975E+4	2.309287E-1
1.548000E+4	1.389003E-1
1.548025E+4	9.992014E-2
1.548050E+4	1.485141E-1
1.548075E+4	2.768889E-1
1.548100E+4	2.592917E-1
1.548125E+4	1.377223E-1
1.548150E+4	1.790157E-2
1.548175E+4	4.198044E-2
1.548200E+4	2.134090E-1
1.548225E+4	3.793812E-1
1.548250E+4	5.353865E-1
1.548275E+4	5.218269E-1
1.548300E+4	4.915247E-1
1.548325E+4	5.406254E-1
1.548350E+4	5.176200E-1
1.548375E+4	1.911004E-1
1.548400E+4	8.552597E-3
1.548425E+4	4.673139E-2
1.548450E+4	1.155812E-1
1.548475E+4	1.669961E-1
1.548500E+4	1.519977E-1
1.548525E+4	1.513242E-1
1.548550E+4	3.314513E-1
1.548575E+4	4.349113E-1
1.548600E+4	4.010441E-1
1.548625E+4	3.246500E-1
1.548650E+4	2.602970E-1
1.548675E+4	2.012886E-1
1.548700E+4	1.615929E-1
1.548725E+4	1.247904E-1
1.548750E+4	7.795480E-2
1.548775E+4	7.978806E-2
1.548800E+4	2.360348E-1
1.548825E+4	2.920438E-1
1.548850E+4	2.857038E-1
1.548875E+4	2.854921E-1
1.548900E+4	2.908968E-1
1.548925E+4	2.639057E-1
1.548950E+4	2.776185E-1
1.548975E+4	4.731425E-1
1.549000E+4	6.348421E-1
1.549025E+4	5.294382E-1
1.549050E+4	3.828999E-1
1.549075E+4	1.247978E-1
1.549100E+4	4.124095E-1
1.549125E+4	6.362110E-1
1.549150E+4	6.422974E-1
1.549175E+4	6.014299E-1
1.549200E+4	3.758238E-1
1.549225E+4	1.637904E-1
1.549250E+4	3.415182E-1
1.549275E+4	4.864219E-1
1.549300E+4	5.623733E-1
1.549325E+4	2.998175E-1
1.549350E+4	2.375088E-1
1.549375E+4	4.048062E-1
1.549400E+4	5.252305E-1
1.549425E+4	6.093113E-1
1.549450E+4	5.659943E-1
1.549475E+4	4.182714E-1
1.549500E+4	4.609730E-1
1.549525E+4	5.244867E-1
1.549550E+4	5.840604E-1
1.549575E+4	5.756028E-1
1.549600E+4	3.762426E-1
1.549625E+4	1.427944E-1
1.549650E+4	5.207553E-2
1.549675E+4	2.144583E-1
1.549700E+4	5.752153E-1
1.549725E+4	6.527721E-1
1.549750E+4	6.540337E-1
1.549775E+4	6.780461E-1
1.549800E+4	5.980953E-1
1.549825E+4	1.702301E-1
1.549850E+4	2.439089E-1
1.549875E+4	4.762644E-1
1.549900E+4	6.919709E-1
1.549925E+4	7.877847E-1
1.549950E+4	7.635768E-1
1.549975E+4	6.392777E-1
1.550000E+4	4.592993E-1
1.550025E+4	5.868454E-1
1.550050E+4	7.033103E-1
1.550075E+4	7.432917E-1
1.550100E+4	6.441104E-1
1.550125E+4	2.250841E-1
1.550150E+4	3.026384E-1
1.550175E+4	7.065081E-1
1.550200E+4	6.603301E-1
1.550225E+4	2.307446E-1
1.550250E+4	2.264574E-1
1.550275E+4	5.337632E-1
1.550300E+4	7.816747E-1
1.550325E+4	7.984478E-1
1.550350E+4	6.148798E-1
1.550375E+4	4.601237E-1
1.550400E+4	5.197998E-1
1.550425E+4	6.653626E-1
1.550450E+4	6.162873E-1
1.550475E+4	4.592607E-1
1.550500E+4	3.460798E-1
1.550525E+4	2.519889E-1
1.550550E+4	1.808088E-1
1.550575E+4	1.884027E-1
1.550600E+4	3.545846E-1
1.550625E+4	4.121307E-1
1.550650E+4	3.609048E-1
1.550675E+4	3.479439E-1
1.550700E+4	3.345972E-1
1.550725E+4	1.697235E-1
1.550750E+4	2.835001E-2
1.550775E+4	2.383147E-1
1.550800E+4	4.874880E-1
1.550825E+4	5.127617E-1
1.550850E+4	3.595429E-1
1.550875E+4	1.236327E-1
1.550900E+4	2.003850E-1
1.550925E+4	5.200865E-1
1.550950E+4	4.775564E-1
1.550975E+4	2.688352E-1
1.551000E+4	2.890920E-1
1.551025E+4	7.075579E-1
1.551050E+4	7.274762E-1
1.551075E+4	5.949959E-1
1.551100E+4	3.634203E-1
1.551125E+4	3.576347E-1
1.551150E+4	5.954482E-1
1.551175E+4	6.298601E-1
1.551200E+4	5.166595E-1
1.551225E+4	2.912134E-1
1.551250E+4	2.403741E-1
1.551275E+4	1.975630E-1
1.551300E+4	7.972801E-2
1.551325E+4	1.885433E-1
1.551350E+4	5.259973E-1
1.551375E+4	7.196236E-1
1.551400E+4	7.072926E-1
1.551425E+4	2.779735E-1
1.551450E+4	9.213339E-2
1.551475E+4	3.157256E-1
1.551500E+4	4.649351E-1
1.551525E+4	4.846268E-1
1.551550E+4	4.263684E-1
1.551575E+4	4.244536E-1
1.551600E+4	4.498509E-1
1.551625E+4	3.167081E-1
1.551650E+4	1.967921E-1
1.551675E+4	2.515778E-1
1.551700E+4	3.805585E-1
1.551725E+4	3.964578E-1
1.551750E+4	1.664334E-1
1.551775E+4	1.770807E-2
1.551800E+4	1.554949E-1
1.551825E+4	5.425404E-1
1.551850E+4	8.451499E-1
1.551875E+4	6.342740E-1
1.551900E+4	3.384841E-1
1.551925E+4	3.270282E-1
1.551950E+4	4.178930E-1
1.551975E+4	4.350329E-1
1.552000E+4	3.048478E-1
1.552025E+4	3.548857E-2
1.552050E+4	1.644040E-1
1.552075E+4	5.001756E-1
1.552100E+4	4.938848E-1
1.552125E+4	1.953230E-1
1.552150E+4	1.108091E-2
1.552175E+4	1.540832E-1
1.552200E+4	3.545801E-1
1.552225E+4	9.073861E-2
1.552250E+4	4.517550E-2
1.552275E+4	2.168439E-1
1.552300E+4	3.978818E-1
1.552325E+4	4.808136E-1
1.552350E+4	2.948777E-1
1.552375E+4	2.709971E-2
1.552400E+4	6.546379E-2
1.552425E+4	2.298730E-1
1.552450E+4	2.828491E-1
1.552475E+4	1.215807E-1
1.552500E+4	1.205188E-1
1.552525E+4	2.709133E-1
1.552550E+4	3.412640E-1
1.552575E+4	3.653161E-1
1.552600E+4	4.249821E-1
1.552625E+4	2.475419E-1
1.552650E+4	3.409142E-2
1.552675E+4	1.235899E-1
1.552700E+4	2.594161E-1
1.552725E+4	4.067013E-1
1.552750E+4	5.253969E-1
1.552775E+4	4.603490E-1
1.552800E+4	4.359498E-2
1.552825E+4	2.229240E-1
1.552850E+4	3.993474E-1
1.552875E+4	3.822357E-1
1.552900E+4	2.453292E-1
1.552925E+4	8.056863E-2
1.552950E+4	1.325689E-1
1.552975E+4	3.425370E-1
1.553000E+4	3.187392E-1
1.553025E+4	2.093676E-1
1.553050E+4	1.296073E-1
1.553075E+4	1.621884E-1
1.553100E+4	2.771720E-1
1.553125E+4	2.935432E-1
1.553150E+4	9.449244E-2
1.553175E+4	6.438550E-2
1.553200E+4	2.747079E-1
1.553225E+4	3.225848E-1
1.553250E+4	2.616367E-1
1.553275E+4	8.078887E-2
1.553300E+4	2.389540E-1
1.553325E+4	6.428970E-1
1.553350E+4	6.685496E-1
1.553375E+4	5.765907E-1
1.553400E+4	1.924245E-1
1.553425E+4	1.505401E-1
1.553450E+4	2.373882E-1
1.553475E+4	2.271714E-1
1.553500E+4	1.324564E-1
1.553525E+4	1.095523E-1
1.553550E+4	2.641025E-1
1.553575E+4	2.745323E-1
1.553600E+4	1.559355E-1
1.553625E+4	5.768866E-2
1.553650E+4	4.423443E-1
1.553675E+4	4.044045E-1
1.553700E+4	2.245004E-1
1.553725E+4	8.431763E-2
1.553750E+4	1.080134E-1
1.553775E+4	1.463490E-1
1.553800E+4	8.723183E-2
1.553825E+4	3.924051E-2
1.553850E+4	1.225069E-1
1.553875E+4	2.278536E-1
1.553900E+4	8.269508E-2
1.553925E+4	3.042156E-2
1.553950E+4	8.438858E-2
1.553975E+4	2.113519E-1
1.554000E+4	4.457234E-1
1.554025E+4	3.464314E-1
1.554050E+4	1.480987E-1
1.554075E+4	1.369363E-1
1.554100E+4	1.427641E-1
1.554125E+4	1.408002E-1
1.554150E+4	1.393228E-1
1.554175E+4	1.191601E-1
1.554200E+4	3.332574E-2
1.554225E+4	5.742848E-1
1.554250E+4	7.132072E-1
1.554275E+4	6.622862E-1
1.554300E+4	6.635075E-1
1.554325E+4	4.926290E-1
1.554350E+4	3.308251E-1
1.554375E+4	5.452940E-1
1.554400E+4	7.041411E-1
1.554425E+4	7.637481E-1
1.554450E+4	4.666460E-1
1.554475E+4	5.531993E-2
1.554500E+4	4.059927E-2
1.554525E+4	1.564575E-1
1.554550E+4	1.477544E-1
1.554575E+4	7.522494E-2
1.554600E+4	7.862974E-2
1.554625E+4	7.159395E-2
1.554650E+4	1.177736E-1
1.554675E+4	1.700734E-1
1.554700E+4	1.961966E-1
1.554725E+4	1.954545E-1
1.554750E+4	1.668797E-1
1.554775E+4	1.617674E-1
1.554800E+4	2.274301E-1
1.554825E+4	3.650960E-1
1.554850E+4	5.113140E-1
1.554875E+4	4.897178E-1
1.554900E+4	4.515649E-1
1.554925E+4	3.871294E-1
1.554950E+4	2.458225E-1
1.554975E+4	1.430106E-1
1.555000E+4	3.018524E-1
1.555025E+4	5.411052E-1
1.555050E+4	5.424022E-1
1.555075E+4	3.444432E-1
1.555100E+4	1.775458E-1
1.555125E+4	6.799673E-2
1.555150E+4	6.513376E-2
1.555175E+4	2.240700E-1
1.555200E+4	2.964702E-1
1.555225E+4	3.186984E-1
1.555250E+4	3.136917E-1
1.555275E+4	3.303563E-1
1.555300E+4	3.820315E-1
1.555325E+4	4.171721E-1
1.555350E+4	3.908078E-1
1.555375E+4	2.278894E-1
1.555400E+4	1.778863E-1
1.555425E+4	3.462801E-1
1.555450E+4	5.083038E-1
1.555475E+4	4.562258E-1
1.555500E+4	2.342529E-1
1.555525E+4	9.047021E-2
1.555550E+4	2.230729E-1
1.555575E+4	4.923157E-1
1.555600E+4	4.296492E-1
1.555625E+4	2.734529E-1
1.555650E+4	1.680912E-1
1.555675E+4	1.748489E-1
1.555700E+4	3.358178E-1
1.555725E+4	4.240712E-1
1.555750E+4	8.290852E-2
1.555775E+4	2.157389E-2
1.555800E+4	1.471847E-1
1.555825E+4	2.532788E-1
1.555850E+4	3.060140E-1
1.555875E+4	4.022452E-1
1.555900E+4	5.441569E-1
1.555925E+4	5.750660E-1
1.555950E+4	5.026630E-1
1.555975E+4	3.322522E-1
1.556000E+4	2.293082E-1
1.556025E+4	2.461621E-1
1.556050E+4	1.663899E-1
1.556075E+4	1.172312E-1
1.556100E+4	1.618484E-1
1.556125E+4	2.035153E-1
1.556150E+4	9.834077E-2
1.556175E+4	7.842586E-2
1.556200E+4	2.359633E-1
1.556225E+4	5.348510E-1
1.556250E+4	6.465739E-1
1.556275E+4	3.213326E-1
1.556300E+4	9.509871E-2
1.556325E+4	1.450376E-1
1.556350E+4	2.510526E-1
1.556375E+4	4.581606E-2
1.556400E+4	1.113695E-2
1.556425E+4	1.462910E-1
1.556450E+4	3.807526E-1
1.556475E+4	2.904142E-1
1.556500E+4	2.240211E-2
1.556525E+4	7.881439E-2
1.556550E+4	4.047841E-1
1.556575E+4	6.660718E-1
1.556600E+4	3.205930E-1
1.556625E+4	1.328366E-1
1.556650E+4	1.903282E-1
1.556675E+4	3.655195E-1
1.556700E+4	3.924622E-1
1.556725E+4	2.996275E-1
1.556750E+4	4.030256E-1
1.556775E+4	5.425892E-1
1.556800E+4	4.724424E-1
1.556825E+4	3.126819E-1
1.556850E+4	2.430638E-1
1.556875E+4	2.712227E-1
1.556900E+4	1.911456E-1
1.556925E+4	6.687236E-2
1.556950E+4	5.629540E-2
1.556975E+4	1.627935E-1
1.557000E+4	1.891797E-1
1.557025E+4	5.001470E-2
1.557050E+4	4.104192E-2
1.557075E+4	1.326273E-1
1.557100E+4	2.919337E-1
1.557125E+4	4.201158E-1
1.557150E+4	3.116826E-1
1.557175E+4	1.504382E-1
1.557200E+4	2.209279E-1
1.557225E+4	4.621668E-1
1.557250E+4	4.310891E-1
1.557275E+4	1.770912E-1
1.557300E+4	8.670318E-2
1.557325E+4	1.699895E-1
1.557350E+4	4.442586E-1
1.557375E+4	4.196755E-1
1.557400E+4	8.735409E-2
1.557425E+4	8.566090E-2
1.557450E+4	1.964242E-1
1.557475E+4	2.867816E-1
1.557500E+4	1.282507E-1
1.557525E+4	3.076652E-4
1.557550E+4	7.539934E-2
1.557575E+4	2.574030E-1
1.557600E+4	2.335449E-1
1.557625E+4	1.165801E-1
1.557650E+4	1.553248E-1
1.557675E+4	2.049319E-1
1.557700E+4	1.924445E-1
1.557725E+4	1.147927E-1
1.557750E+4	5.287696E-2
1.557775E+4	3.878598E-2
1.557800E+4	1.332751E-1
1.557825E+4	3.052963E-1
1.557850E+4	3.438352E-1
1.557875E+4	3.443643E-1
1.557900E+4	3.253347E-1
1.557925E+4	2.155454E-1
1.557950E+4	1.142117E-2
1.557975E+4	1.759945E-1
1.558000E+4	2.168472E-1
1.558025E+4	2.111043E-1
1.558050E+4	2.091226E-1
1.558075E+4	2.296194E-1
1.558100E+4	1.958785E-1
1.558125E+4	1.547375E-1
1.558150E+4	9.507373E-2
1.558175E+4	2.427040E-2
1.558200E+4	9.524874E-2
1.558225E+4	2.031404E-1
1.558250E+4	2.977736E-1
1.558275E+4	3.763396E-1
1.558300E+4	3.517235E-1
1.558325E+4	1.354757E-1
1.558350E+4	1.694467E-2
1.558375E+4	3.973930E-1
1.558400E+4	6.514177E-1
1.558425E+4	6.014350E-1
1.558450E+4	4.774433E-1
1.558475E+4	3.404578E-1
1.558500E+4	2.857946E-1
1.558525E+4	4.126141E-1
1.558550E+4	4.772622E-1
1.558575E+4	4.137755E-1
1.558600E+4	1.371400E-1
1.558625E+4	8.662488E-3
1.558650E+4	1.925771E-1
1.558675E+4	4.580603E-1
1.558700E+4	3.887165E-1
1.558725E+4	4.507027E-2
1.558750E+4	2.216126E-2
1.558775E+4	7.047560E-2
1.558800E+4	1.491509E-1
1.558825E+4	2.893795E-1
1.558850E+4	3.753517E-1
1.558875E+4	3.274861E-1
1.558900E+4	2.385080E-1
1.558925E+4	1.841460E-1
1.558950E+4	1.741975E-1
1.558975E+4	1.316082E-1
1.559000E+4	5.334990E-2
1.559025E+4	2.184246E-1
1.559050E+4	6.262856E-1
1.559075E+4	7.342368E-1
1.559100E+4	7.307068E-1
1.559125E+4	4.774243E-1
1.559150E+4	7.176093E-2
1.559175E+4	2.885964E-1
1.559200E+4	4.294069E-1
1.559225E+4	5.318228E-1
1.559250E+4	5.933322E-1
1.559275E+4	5.505627E-1
1.559300E+4	4.879739E-1
1.559325E+4	4.896575E-1
1.559350E+4	5.534146E-1
1.559375E+4	5.444442E-1
1.559400E+4	4.475351E-1
1.559425E+4	3.321455E-1
1.559450E+4	3.022191E-1
1.559475E+4	4.002837E-1
1.559500E+4	4.806926E-1
1.559525E+4	5.025257E-1
1.559550E+4	3.934753E-1
1.559575E+4	1.541107E-1
1.559600E+4	1.636542E-1
1.559625E+4	2.541778E-1
1.559650E+4	3.171701E-1
1.559675E+4	2.965805E-1
1.559700E+4	1.437685E-1
1.559725E+4	1.179273E-1
1.559750E+4	3.253619E-1
1.559775E+4	3.974649E-1
1.559800E+4	2.776714E-1
1.559825E+4	1.141543E-1
1.559850E+4	2.364679E-2
1.559875E+4	7.793746E-2
1.559900E+4	1.772965E-1
1.559925E+4	2.521215E-1
1.559950E+4	3.125008E-1
1.559975E+4	2.849573E-1
1.560000E+4	1.706720E-1
1.560025E+4	1.400059E-1
1.560050E+4	2.643994E-1
1.560075E+4	4.307145E-1
1.560100E+4	4.695796E-1
1.560125E+4	4.057981E-1
1.560150E+4	3.231211E-1
1.560175E+4	2.180004E-1
1.560200E+4	4.939474E-2
1.560225E+4	4.120300E-2
1.560250E+4	2.176199E-1
1.560275E+4	3.213354E-1
1.560300E+4	3.010678E-1
1.560325E+4	1.349613E-1
1.560350E+4	5.588762E-2
1.560375E+4	1.595323E-1
1.560400E+4	2.206234E-1
1.560425E+4	1.986543E-1
1.560450E+4	1.538911E-1
1.560475E+4	1.328723E-1
1.560500E+4	7.709706E-2
1.560525E+4	4.171163E-3
1.560550E+4	1.271641E-1
1.560575E+4	1.997890E-1
1.560600E+4	1.280249E-1
1.560625E+4	6.287332E-2
1.560650E+4	1.159146E-1
1.560675E+4	2.117815E-1
1.560700E+4	2.889216E-1
1.560725E+4	3.075346E-1
1.560750E+4	1.128085E-1
1.560775E+4	8.468657E-5
1.560800E+4	1.201360E-2
1.560825E+4	1.313666E-2
1.560850E+4	1.494538E-2
1.560875E+4	6.130536E-2
1.560900E+4	3.275331E-2
1.560925E+4	4.075503E-2
1.560950E+4	1.739042E-1
1.560975E+4	2.315765E-1
1.561000E+4	1.733708E-1
1.561025E+4	9.474524E-2
1.561050E+4	8.719660E-2
1.561075E+4	2.707181E-1
1.561100E+4	5.813960E-1
1.561125E+4	6.164318E-1
1.561150E+4	2.620432E-1
1.561175E+4	6.494016E-2
1.561200E+4	4.356560E-2
1.561225E+4	2.574717E-2
1.561250E+4	1.731300E-2
1.561275E+4	1.209548E-1
1.561300E+4	1.879157E-1
1.561325E+4	2.131674E-1
1.561350E+4	1.745911E-1
1.561375E+4	5.079369E-2
1.561400E+4	1.668939E-2
1.561425E+4	9.763551E-2
1.561450E+4	2.558612E-1
1.561475E+4	2.941592E-1
1.561500E+4	2.247798E-1
1.561525E+4	1.569450E-1
1.561550E+4	8.131189E-2
1.561575E+4	5.510893E-3
1.561600E+4	2.557308E-2
1.561625E+4	6.638904E-2
1.561650E+4	9.467425E-2
1.561675E+4	1.095986E-1
1.561700E+4	1.068026E-1
1.561725E+4	1.129314E-1
1.561750E+4	1.389380E-1
1.561775E+4	2.199848E-1
1.561800E+4	2.339834E-1
1.561825E+4	1.096444E-1
1.561850E+4	9.409870E-2
1.561875E+4	9.243365E-2
1.561900E+4	6.739494E-2
1.561925E+4	1.299861E-1
1.561950E+4	3.714131E-1
1.561975E+4	5.925521E-1
1.562000E+4	4.414036E-1
1.562025E+4	1.466995E-1
1.562050E+4	1.315762E-3
1.562075E+4	1.259025E-1
1.562100E+4	4.664394E-1
1.562125E+4	5.879605E-1
1.562150E+4	2.834153E-1
1.562175E+4	1.573206E-1
1.562200E+4	4.888729E-1
1.562225E+4	6.581953E-1
1.562250E+4	6.544908E-1
1.562275E+4	5.208947E-1
1.562300E+4	2.262526E-1
1.562325E+4	6.248947E-2
1.562350E+4	2.586782E-1
1.562375E+4	3.237543E-1
1.562400E+4	3.018303E-1
1.562425E+4	2.964226E-1
1.562450E+4	4.474117E-1
1.562475E+4	5.484290E-1
1.562500E+4	3.969649E-1
1.562525E+4	3.785986E-1
1.562550E+4	4.120063E-1
1.562575E+4	4.725702E-1
1.562600E+4	3.893060E-1
1.562625E+4	1.717987E-1
1.562650E+4	1.538342E-1
1.562675E+4	1.426892E-1
1.562700E+4	7.934509E-2
1.562725E+4	9.636479E-3
1.562750E+4	4.768019E-1
1.562775E+4	6.218679E-1
1.562800E+4	4.370446E-1
1.562825E+4	1.070946E-1
1.562850E+4	1.114496E-1
1.562875E+4	4.626741E-1
1.562900E+4	3.970116E-1
1.562925E+4	9.307103E-2
1.562950E+4	4.606517E-2
1.562975E+4	2.459613E-1
1.563000E+4	5.625631E-1
1.563025E+4	7.180719E-1
1.563050E+4	4.694398E-1
1.563075E+4	1.013884E-1
1.563100E+4	4.140302E-2
1.563125E+4	3.552863E-1
1.563150E+4	5.413605E-1
1.563175E+4	5.361977E-1
1.563200E+4	3.969089E-1
1.563225E+4	7.697277E-2
1.563250E+4	1.020313E-1
1.563275E+4	2.393297E-1
1.563300E+4	2.244543E-1
1.563325E+4	2.542672E-1
1.563350E+4	5.144472E-1
1.563375E+4	5.214802E-1
1.563400E+4	4.678386E-1
1.563425E+4	3.829174E-1
1.563450E+4	3.351497E-1
1.563475E+4	4.733409E-1
1.563500E+4	4.552460E-1
1.563525E+4	3.977976E-1
1.563550E+4	4.253913E-1
1.563575E+4	3.785519E-1
1.563600E+4	1.987809E-1
1.563625E+4	6.105886E-2
1.563650E+4	2.197178E-1
1.563675E+4	6.348240E-1
1.563700E+4	6.273312E-1
1.563725E+4	3.473291E-1
1.563750E+4	1.484623E-1
1.563775E+4	4.857975E-1
1.563800E+4	5.160964E-1
1.563825E+4	2.897473E-1
1.563850E+4	3.811423E-2
1.563875E+4	1.074335E-1
1.563900E+4	6.123268E-1
1.563925E+4	7.419668E-1
1.563950E+4	3.856546E-1
1.563975E+4	5.886836E-1
1.564000E+4	7.253966E-1
1.564025E+4	6.409709E-1
1.564050E+4	2.707598E-1
1.564075E+4	3.337975E-2
1.564100E+4	3.752785E-1
1.564125E+4	4.585648E-1
1.564150E+4	2.682509E-1
1.564175E+4	4.855215E-2
1.564200E+4	4.441732E-1
1.564225E+4	4.310802E-1
1.564250E+4	2.572076E-1
1.564275E+4	6.740135E-2
1.564300E+4	1.427868E-1
1.564325E+4	3.087818E-1
1.564350E+4	3.445812E-1
1.564375E+4	3.259851E-1
