freq (Hz)	magnitude
1.429375E+4	2.118377E-1
1.429400E+4	1.300181E-2
1.429425E+4	6.213572E-2
1.429450E+4	1.975640E-1
1.429475E+4	2.857198E-1
1.429500E+4	2.311483E-1
1.429525E+4	4.424973E-2
1.429550E+4	1.161985E-1
1.429575E+4	3.267087E-1
1.429600E+4	3.857278E-1
1.429625E+4	2.906688E-1
1.429650E+4	9.252135E-2
1.429675E+4	1.543897E-2
1.429700E+4	2.605398E-2
1.429725E+4	5.992687E-3
1.429750E+4	3.504141E-2
1.429775E+4	1.743138E-1
1.429800E+4	3.036193E-1
1.429825E+4	3.493799E-1
1.429850E+4	1.546037E-1
1.429875E+4	8.741462E-2
1.429900E+4	2.364578E-1
1.429925E+4	3.334391E-1
1.429950E+4	4.040117E-1
1.429975E+4	3.959319E-1
1.430000E+4	2.916338E-1
1.430025E+4	1.404108E-1
1.430050E+4	1.701364E-1
1.430075E+4	4.247474E-1
1.430100E+4	4.960355E-1
1.430125E+4	4.666981E-1
1.430150E+4	3.481282E-1
1.430175E+4	4.416118E-2
1.430200E+4	1.932426E-1
1.430225E+4	3.504542E-1
1.430250E+4	2.744862E-1
1.430275E+4	2.311828E-1
1.430300E+4	3.686890E-1
1.430325E+4	3.596926E-1
1.430350E+4	2.862031E-1
1.430375E+4	1.512746E-1
1.430400E+4	8.033192E-2
1.430425E+4	1.790275E-1
1.430450E+4	9.398927E-2
1.430475E+4	7.393649E-2
1.430500E+4	2.695143E-1
1.430525E+4	4.621954E-1
1.430550E+4	4.600857E-1
1.430575E+4	1.550020E-1
1.430600E+4	1.017567E-1
1.430625E+4	2.352954E-1
1.430650E+4	2.374360E-1
1.430675E+4	6.242803E-2
1.430700E+4	1.853988E-1
1.430725E+4	4.001682E-1
1.430750E+4	2.956166E-1
1.430775E+4	9.307435E-2
1.430800E+4	9.380880E-2
1.430825E+4	3.169444E-1
1.430850E+4	3.929704E-1
1.430875E+4	2.874964E-1
1.430900E+4	1.330246E-1
1.430925E+4	1.842703E-1
1.430950E+4	2.864524E-1
1.430975E+4	2.165327E-1
1.431000E+4	6.987602E-2
1.431025E+4	2.107285E-1
1.431050E+4	3.670791E-1
1.431075E+4	3.038432E-1
1.431100E+4	1.281340E-1
1.431125E+4	1.544146E-1
1.431150E+4	2.849992E-1
1.431175E+4	3.538687E-1
1.431200E+4	2.920380E-1
1.431225E+4	1.090039E-1
1.431250E+4	6.915262E-2
1.431275E+4	1.740065E-1
1.431300E+4	2.076797E-1
1.431325E+4	1.182369E-1
1.431350E+4	1.163710E-2
1.431375E+4	1.968354E-2
1.431400E+4	8.381643E-2
1.431425E+4	1.085142E-1
1.431450E+4	9.120780E-2
1.431475E+4	6.806343E-2
1.431500E+4	8.990261E-2
1.431525E+4	1.669189E-1
1.431550E+4	1.756981E-1
1.431575E+4	9.796001E-2
1.431600E+4	6.049962E-2
1.431625E+4	9.004476E-2
1.431650E+4	1.857182E-1
1.431675E+4	3.441666E-1
1.431700E+4	4.288890E-1
1.431725E+4	3.698536E-1
1.431750E+4	2.733192E-1
1.431775E+4	1.770212E-1
1.431800E+4	1.301059E-1
1.431825E+4	1.984231E-1
1.431850E+4	2.345211E-1
1.431875E+4	2.023940E-1
1.431900E+4	2.341391E-1
1.431925E+4	3.347219E-1
1.431950E+4	3.120686E-1
1.431975E+4	1.211047E-1
1.432000E+4	1.476051E-1
1.432025E+4	4.605872E-1
1.432050E+4	5.160365E-1
1.432075E+4	3.992290E-1
1.432100E+4	1.839437E-1
1.432125E+4	1.164102E-1
1.432150E+4	2.679162E-1
1.432175E+4	3.919275E-1
1.432200E+4	3.756991E-1
1.432225E+4	1.648085E-1
1.432250E+4	1.055011E-1
1.432275E+4	1.860185E-1
1.432300E+4	1.732279E-1
1.432325E+4	1.217593E-1
1.432350E+4	1.128783E-1
1.432375E+4	1.292978E-1
1.432400E+4	1.213933E-1
1.432425E+4	1.061656E-1
1.432450E+4	1.036705E-1
1.432475E+4	7.230690E-2
1.432500E+4	4.497693E-3
1.432525E+4	1.868190E-1
1.432550E+4	3.955906E-1
1.432575E+4	5.123962E-1
1.432600E+4	5.537063E-1
1.432625E+4	4.253820E-1
1.432650E+4	1.386282E-1
1.432675E+4	1.748393E-1
1.432700E+4	3.404020E-1
1.432725E+4	3.112869E-1
1.432750E+4	1.325483E-1
1.432775E+4	8.848535E-3
1.432800E+4	9.901665E-2
1.432825E+4	2.600876E-1
1.432850E+4	2.534597E-1
1.432875E+4	1.545783E-1
1.432900E+4	1.039309E-1
1.432925E+4	2.982291E-1
1.432950E+4	3.968582E-1
1.432975E+4	2.106178E-1
1.433000E+4	1.133522E-1
1.433025E+4	1.518943E-1
1.433050E+4	2.673958E-1
1.433075E+4	3.580205E-1
1.433100E+4	3.337638E-1
1.433125E+4	3.402053E-1
1.433150E+4	4.055491E-1
1.433175E+4	3.999240E-1
1.433200E+4	2.418507E-1
1.433225E+4	2.593630E-2
1.433250E+4	7.518501E-2
1.433275E+4	1.238937E-1
1.433300E+4	8.922954E-2
1.433325E+4	9.145517E-2
1.433350E+4	2.989510E-1
1.433375E+4	3.877174E-1
1.433400E+4	2.687833E-1
1.433425E+4	6.836985E-2
1.433450E+4	2.346474E-1
1.433475E+4	3.872660E-1
1.433500E+4	3.915678E-1
1.433525E+4	3.713888E-1
1.433550E+4	3.983368E-1
1.433575E+4	4.654177E-1
1.433600E+4	4.744392E-1
1.433625E+4	4.784980E-1
1.433650E+4	5.511506E-1
1.433675E+4	5.182221E-1
1.433700E+4	3.270611E-1
1.433725E+4	1.185211E-1
1.433750E+4	2.381472E-1
1.433775E+4	4.491684E-1
1.433800E+4	3.376715E-1
1.433825E+4	1.007545E-1
1.433850E+4	1.955737E-1
1.433875E+4	6.491172E-1
1.433900E+4	8.416484E-1
1.433925E+4	6.072187E-1
1.433950E+4	2.860279E-1
1.433975E+4	2.919208E-1
1.434000E+4	4.525322E-1
1.434025E+4	6.028359E-1
1.434050E+4	6.312813E-1
1.434075E+4	2.133229E-1
1.434100E+4	2.911399E-3
1.434125E+4	1.781162E-2
1.434150E+4	6.816019E-2
1.434175E+4	2.004835E-1
1.434200E+4	5.548478E-1
1.434225E+4	7.861666E-1
1.434250E+4	4.880520E-1
1.434275E+4	2.188609E-1
1.434300E+4	3.584120E-2
1.434325E+4	1.245473E-1
1.434350E+4	4.307248E-1
1.434375E+4	4.907680E-1
1.434400E+4	3.876807E-1
1.434425E+4	1.482031E-1
1.434450E+4	7.448186E-3
1.434475E+4	2.406599E-1
1.434500E+4	4.709335E-1
1.434525E+4	5.511391E-1
1.434550E+4	4.196976E-1
1.434575E+4	4.050531E-1
1.434600E+4	4.198306E-1
1.434625E+4	4.439518E-1
1.434650E+4	5.149286E-1
1.434675E+4	5.361291E-1
1.434700E+4	4.355008E-1
1.434725E+4	3.071215E-1
1.434750E+4	4.381800E-1
1.434775E+4	6.452300E-1
1.434800E+4	7.012083E-1
1.434825E+4	5.362116E-1
1.434850E+4	2.531034E-2
1.434875E+4	2.690405E-1
1.434900E+4	3.638561E-1
1.434925E+4	2.577860E-1
1.434950E+4	1.107756E-2
1.434975E+4	3.788913E-1
1.435000E+4	6.497316E-1
1.435025E+4	5.978096E-1
1.435050E+4	3.878986E-1
1.435075E+4	3.065072E-1
1.435100E+4	5.910705E-1
1.435125E+4	7.166573E-1
1.435150E+4	6.739180E-1
1.435175E+4	4.239695E-1
1.435200E+4	1.636411E-1
1.435225E+4	8.529327E-2
1.435250E+4	4.270090E-2
1.435275E+4	2.617828E-1
1.435300E+4	4.250534E-1
1.435325E+4	4.471611E-1
1.435350E+4	3.944314E-1
1.435375E+4	5.198556E-1
1.435400E+4	7.039444E-1
1.435425E+4	7.205303E-1
1.435450E+4	6.021413E-1
1.435475E+4	3.305743E-1
1.435500E+4	1.652141E-1
1.435525E+4	1.985321E-1
1.435550E+4	2.019789E-1
1.435575E+4	2.851001E-1
1.435600E+4	5.501254E-1
1.435625E+4	6.725011E-1
1.435650E+4	5.885225E-1
1.435675E+4	3.676542E-1
1.435700E+4	1.271863E-1
1.435725E+4	1.455510E-2
1.435750E+4	5.305560E-2
1.435775E+4	2.101658E-1
1.435800E+4	3.715999E-1
1.435825E+4	4.525948E-1
1.435850E+4	4.356976E-1
1.435875E+4	3.542376E-1
1.435900E+4	3.466864E-1
1.435925E+4	3.875875E-1
1.435950E+4	3.991998E-1
1.435975E+4	4.086030E-1
1.436000E+4	4.042129E-1
1.436025E+4	3.587427E-1
1.436050E+4	3.896686E-1
1.436075E+4	5.621393E-1
1.436100E+4	6.597521E-1
1.436125E+4	5.535301E-1
1.436150E+4	2.721681E-1
1.436175E+4	1.663894E-2
1.436200E+4	1.122874E-1
1.436225E+4	3.786819E-1
1.436250E+4	5.754572E-1
1.436275E+4	7.196220E-1
1.436300E+4	7.765046E-1
1.436325E+4	6.220728E-1
1.436350E+4	4.686527E-1
1.436375E+4	4.521827E-1
1.436400E+4	4.965559E-1
1.436425E+4	4.838482E-1
1.436450E+4	2.078157E-1
1.436475E+4	4.152738E-1
1.436500E+4	6.057075E-1
1.436525E+4	6.543434E-1
1.436550E+4	5.805690E-1
1.436575E+4	4.920974E-1
1.436600E+4	6.152140E-1
1.436625E+4	7.110122E-1
1.436650E+4	7.402664E-1
1.436675E+4	6.263008E-1
1.436700E+4	4.838116E-1
1.436725E+4	5.422124E-1
1.436750E+4	6.012474E-1
1.436775E+4	6.587020E-1
1.436800E+4	7.487595E-1
1.436825E+4	7.727276E-1
1.436850E+4	7.648752E-1
1.436875E+4	7.448958E-1
1.436900E+4	6.806339E-1
1.436925E+4	5.508908E-1
1.436950E+4	4.739477E-1
1.436975E+4	6.047903E-1
1.437000E+4	7.188421E-1
1.437025E+4	7.074461E-1
1.437050E+4	6.390271E-1
1.437075E+4	6.550611E-1
1.437100E+4	7.953096E-1
1.437125E+4	7.492870E-1
1.437150E+4	4.997966E-1
1.437175E+4	8.285105E-2
1.437200E+4	2.227403E-1
1.437225E+4	5.247230E-1
1.437250E+4	6.206979E-1
1.437275E+4	6.415422E-1
1.437300E+4	6.455834E-1
1.437325E+4	6.100314E-1
1.437350E+4	5.096882E-1
1.437375E+4	4.974356E-1
1.437400E+4	5.704275E-1
1.437425E+4	7.029386E-1
1.437450E+4	7.617277E-1
1.437475E+4	7.460558E-1
1.437500E+4	7.791583E-1
1.437525E+4	8.132044E-1
1.437550E+4	7.504967E-1
1.437575E+4	5.699425E-1
1.437600E+4	3.857631E-1
1.437625E+4	4.509235E-1
1.437650E+4	6.131325E-1
1.437675E+4	6.091100E-1
1.437700E+4	5.932100E-1
1.437725E+4	6.040444E-1
1.437750E+4	6.024182E-1
1.437775E+4	3.815716E-1
1.437800E+4	3.496260E-1
1.437825E+4	4.066456E-1
1.437850E+4	4.404016E-1
1.437875E+4	4.657790E-1
1.437900E+4	5.071202E-1
1.437925E+4	5.337715E-1
1.437950E+4	5.488118E-1
1.437975E+4	5.359545E-1
1.438000E+4	4.507207E-1
1.438025E+4	3.509265E-1
1.438050E+4	2.481774E-1
1.438075E+4	1.781682E-1
1.438100E+4	2.803063E-1
1.438125E+4	4.647677E-1
1.438150E+4	5.201463E-1
1.438175E+4	4.896855E-1
1.438200E+4	5.379558E-1
1.438225E+4	7.306114E-1
1.438250E+4	7.203074E-1
1.438275E+4	5.660736E-1
1.438300E+4	4.132789E-1
1.438325E+4	4.264547E-1
1.438350E+4	6.605397E-1
1.438375E+4	7.516597E-1
1.438400E+4	7.142065E-1
1.438425E+4	6.309798E-1
1.438450E+4	4.722474E-1
1.438475E+4	1.237468E-1
1.438500E+4	5.070583E-1
1.438525E+4	6.992497E-1
1.438550E+4	6.384571E-1
1.438575E+4	5.322426E-1
1.438600E+4	4.923071E-1
1.438625E+4	5.389406E-1
1.438650E+4	5.262293E-1
1.438675E+4	4.619495E-1
1.438700E+4	4.566412E-1
1.438725E+4	4.243070E-1
1.438750E+4	3.007985E-1
1.438775E+4	5.687067E-2
1.438800E+4	4.025458E-1
1.438825E+4	8.198756E-1
1.438850E+4	6.669196E-1
1.438875E+4	4.644126E-1
1.438900E+4	3.698543E-1
1.438925E+4	5.260210E-1
1.438950E+4	6.016042E-1
1.438975E+4	5.363093E-1
1.439000E+4	5.614969E-1
1.439025E+4	7.352192E-1
1.439050E+4	8.598242E-1
1.439075E+4	6.595331E-1
1.439100E+4	3.315048E-1
1.439125E+4	5.240964E-1
1.439150E+4	7.124532E-1
1.439175E+4	5.839230E-1
1.439200E+4	3.395904E-1
1.439225E+4	3.174758E-1
1.439250E+4	4.668895E-1
1.439275E+4	6.173026E-1
1.439300E+4	6.411969E-1
1.439325E+4	5.213339E-1
1.439350E+4	4.273359E-1
1.439375E+4	4.092295E-1
1.439400E+4	4.447979E-1
1.439425E+4	5.041807E-1
1.439450E+4	5.101249E-1
1.439475E+4	3.883767E-1
1.439500E+4	3.936406E-1
1.439525E+4	5.375211E-1
1.439550E+4	6.328449E-1
1.439575E+4	6.494888E-1
1.439600E+4	4.108589E-1
1.439625E+4	3.033565E-1
1.439650E+4	4.173996E-1
1.439675E+4	4.259271E-1
1.439700E+4	3.723615E-1
1.439725E+4	3.220483E-1
1.439750E+4	2.943043E-1
1.439775E+4	2.855711E-1
1.439800E+4	4.665260E-1
1.439825E+4	8.142820E-1
1.439850E+4	9.066801E-1
1.439875E+4	7.826908E-1
1.439900E+4	5.952708E-1
1.439925E+4	5.199182E-1
1.439950E+4	5.816166E-1
1.439975E+4	6.048470E-1
1.440000E+4	3.832255E-1
1.440025E+4	3.004360E-2
1.440050E+4	2.105423E-1
1.440075E+4	2.310477E-1
1.440100E+4	1.587995E-2
1.440125E+4	3.042884E-1
1.440150E+4	6.951760E-1
1.440175E+4	7.315669E-1
1.440200E+4	5.278891E-1
1.440225E+4	2.649813E-1
1.440250E+4	2.554328E-1
1.440275E+4	4.723478E-1
1.440300E+4	5.286033E-1
1.440325E+4	3.296429E-1
1.440350E+4	2.410638E-1
1.440375E+4	2.042703E-1
1.440400E+4	1.400753E-1
1.440425E+4	2.938382E-1
1.440450E+4	5.900104E-1
1.440475E+4	6.127709E-1
1.440500E+4	4.764352E-1
1.440525E+4	1.891354E-1
1.440550E+4	1.141883E-1
1.440575E+4	3.521579E-1
1.440600E+4	4.638089E-1
1.440625E+4	5.124476E-1
1.440650E+4	5.832981E-1
1.440675E+4	6.012082E-1
1.440700E+4	5.051013E-1
1.440725E+4	3.220338E-1
1.440750E+4	3.101338E-1
1.440775E+4	4.562003E-1
1.440800E+4	5.501865E-1
1.440825E+4	5.497810E-1
1.440850E+4	5.981798E-1
1.440875E+4	5.774422E-1
1.440900E+4	4.060124E-1
1.440925E+4	1.836372E-1
1.440950E+4	4.329855E-1
1.440975E+4	6.907672E-1
1.441000E+4	7.063002E-1
1.441025E+4	5.454627E-1
1.441050E+4	3.349601E-1
1.441075E+4	6.209611E-1
1.441100E+4	8.188680E-1
1.441125E+4	6.169497E-1
1.441150E+4	4.810266E-1
1.441175E+4	6.079812E-1
1.441200E+4	7.272614E-1
1.441225E+4	5.537201E-1
1.441250E+4	1.034508E-1
1.441275E+4	2.347829E-1
1.441300E+4	4.737212E-1
1.441325E+4	5.898240E-1
1.441350E+4	5.740259E-1
1.441375E+4	7.121981E-1
1.441400E+4	8.059186E-1
1.441425E+4	7.446449E-1
1.441450E+4	4.763799E-1
1.441475E+4	6.691443E-2
1.441500E+4	1.940991E-1
1.441525E+4	5.174315E-1
1.441550E+4	5.969980E-1
1.441575E+4	3.752425E-1
1.441600E+4	1.649492E-1
1.441625E+4	3.612464E-1
1.441650E+4	5.017267E-1
1.441675E+4	4.593310E-1
1.441700E+4	4.585101E-1
1.441725E+4	6.505705E-1
1.441750E+4	8.072404E-1
1.441775E+4	8.024755E-1
1.441800E+4	6.576229E-1
1.441825E+4	5.094204E-1
1.441850E+4	4.557934E-1
1.441875E+4	4.904658E-1
1.441900E+4	5.954784E-1
1.441925E+4	6.926728E-1
1.441950E+4	6.681755E-1
1.441975E+4	4.999955E-1
1.442000E+4	4.189318E-1
1.442025E+4	6.394554E-1
1.442050E+4	7.846453E-1
1.442075E+4	7.151232E-1
1.442100E+4	4.013925E-1
1.442125E+4	2.531513E-1
1.442150E+4	5.340079E-1
1.442175E+4	7.325241E-1
1.442200E+4	7.480187E-1
1.442225E+4	7.090330E-1
1.442250E+4	7.192306E-1
1.442275E+4	7.138347E-1
1.442300E+4	6.479199E-1
1.442325E+4	5.913667E-1
1.442350E+4	7.998643E-1
1.442375E+4	8.736361E-1
1.442400E+4	6.918485E-1
1.442425E+4	2.985004E-1
1.442450E+4	2.711934E-1
1.442475E+4	5.713364E-1
1.442500E+4	7.071960E-1
1.442525E+4	6.430936E-1
1.442550E+4	4.312419E-1
1.442575E+4	5.863122E-1
1.442600E+4	7.193829E-1
1.442625E+4	7.012475E-1
1.442650E+4	6.443032E-1
1.442675E+4	6.927143E-1
1.442700E+4	7.611623E-1
1.442725E+4	7.279634E-1
1.442750E+4	6.669182E-1
1.442775E+4	7.081508E-1
1.442800E+4	8.333099E-1
1.442825E+4	8.810171E-1
1.442850E+4	8.002736E-1
1.442875E+4	6.717471E-1
1.442900E+4	5.416373E-1
1.442925E+4	4.451839E-1
1.442950E+4	5.089613E-1
1.442975E+4	6.154692E-1
1.443000E+4	6.200540E-1
1.443025E+4	6.145888E-1
1.443050E+4	7.432940E-1
1.443075E+4	8.311651E-1
1.443100E+4	7.493672E-1
1.443125E+4	4.876932E-1
1.443150E+4	1.835072E-1
1.443175E+4	5.661333E-1
1.443200E+4	8.063042E-1
1.443225E+4	8.352539E-1
1.443250E+4	7.835932E-1
1.443275E+4	6.599343E-1
1.443300E+4	4.783875E-1
1.443325E+4	3.834584E-1
1.443350E+4	4.348201E-1
1.443375E+4	5.562722E-1
1.443400E+4	5.792770E-1
1.443425E+4	4.948889E-1
1.443450E+4	4.147303E-1
1.443475E+4	5.432332E-1
1.443500E+4	7.563417E-1
1.443525E+4	6.697398E-1
1.443550E+4	5.263209E-1
1.443575E+4	4.199282E-1
1.443600E+4	3.395002E-1
1.443625E+4	3.608927E-1
1.443650E+4	5.713966E-1
1.443675E+4	7.710734E-1
1.443700E+4	8.518848E-1
1.443725E+4	6.856296E-1
1.443750E+4	3.695451E-1
1.443775E+4	4.282711E-1
1.443800E+4	5.550366E-1
1.443825E+4	5.011557E-1
1.443850E+4	3.311181E-1
1.443875E+4	4.268377E-1
1.443900E+4	5.826108E-1
1.443925E+4	4.768400E-1
1.443950E+4	1.197173E-1
1.443975E+4	3.101038E-1
1.444000E+4	4.874122E-1
1.444025E+4	4.780668E-1
1.444050E+4	3.053653E-1
1.444075E+4	3.131016E-1
1.444100E+4	5.595194E-1
1.444125E+4	6.772704E-1
1.444150E+4	5.453253E-1
1.444175E+4	2.881187E-1
1.444200E+4	3.968256E-1
1.444225E+4	5.262787E-1
1.444250E+4	5.217276E-1
1.444275E+4	5.728764E-1
1.444300E+4	8.039500E-1
1.444325E+4	8.098388E-1
1.444350E+4	6.333131E-1
1.444375E+4	3.025709E-1
1.444400E+4	1.165099E-1
1.444425E+4	2.012906E-1
1.444450E+4	3.247337E-1
1.444475E+4	5.812936E-1
1.444500E+4	7.635299E-1
1.444525E+4	8.244460E-1
1.444550E+4	7.953513E-1
1.444575E+4	6.098774E-1
1.444600E+4	3.972165E-1
1.444625E+4	5.209976E-1
1.444650E+4	5.848057E-1
1.444675E+4	5.867218E-1
1.444700E+4	5.735391E-1
1.444725E+4	4.661319E-1
1.444750E+4	2.103624E-1
1.444775E+4	3.691814E-1
1.444800E+4	6.568276E-1
1.444825E+4	7.685451E-1
1.444850E+4	6.679955E-1
1.444875E+4	3.961680E-1
1.444900E+4	4.093259E-1
1.444925E+4	5.196077E-1
1.444950E+4	4.830135E-1
1.444975E+4	2.709196E-1
1.445000E+4	3.839781E-2
1.445025E+4	2.320034E-1
1.445050E+4	5.426422E-1
1.445075E+4	4.150366E-1
1.445100E+4	2.428666E-1
1.445125E+4	2.854124E-1
1.445150E+4	4.446573E-1
1.445175E+4	5.545661E-1
1.445200E+4	4.909386E-1
1.445225E+4	3.832664E-1
1.445250E+4	3.461363E-1
1.445275E+4	4.076552E-1
1.445300E+4	4.753854E-1
1.445325E+4	4.304969E-1
1.445350E+4	3.076153E-1
1.445375E+4	1.248569E-1
1.445400E+4	2.379998E-1
1.445425E+4	5.951446E-1
1.445450E+4	6.202729E-1
1.445475E+4	4.594115E-1
1.445500E+4	2.463551E-1
1.445525E+4	1.707157E-1
1.445550E+4	3.358371E-1
1.445575E+4	4.798381E-1
1.445600E+4	3.756897E-1
1.445625E+4	3.327906E-1
1.445650E+4	4.130162E-1
1.445675E+4	4.238105E-1
1.445700E+4	2.589386E-1
1.445725E+4	9.803041E-2
1.445750E+4	2.752822E-1
1.445775E+4	6.039244E-1
1.445800E+4	6.446878E-1
1.445825E+4	6.053905E-1
1.445850E+4	5.686000E-1
1.445875E+4	4.720284E-1
1.445900E+4	2.088974E-1
1.445925E+4	9.708667E-2
1.445950E+4	2.729146E-1
1.445975E+4	3.591081E-1
1.446000E+4	1.750856E-1
1.446025E+4	8.583706E-2
1.446050E+4	4.441623E-1
1.446075E+4	7.001560E-1
1.446100E+4	7.624750E-1
1.446125E+4	6.881852E-1
1.446150E+4	5.492743E-1
1.446175E+4	4.511867E-1
1.446200E+4	4.101905E-1
1.446225E+4	3.725269E-1
1.446250E+4	4.838954E-1
1.446275E+4	8.139131E-1
1.446300E+4	8.221455E-1
1.446325E+4	5.952381E-1
1.446350E+4	3.372291E-1
1.446375E+4	1.114651E-1
1.446400E+4	9.309158E-2
1.446425E+4	2.977132E-1
1.446450E+4	3.503063E-1
1.446475E+4	3.371814E-1
1.446500E+4	4.163855E-1
1.446525E+4	4.588738E-1
1.446550E+4	3.056971E-1
1.446575E+4	1.893400E-1
1.446600E+4	2.961490E-1
1.446625E+4	5.557765E-1
1.446650E+4	7.345122E-1
1.446675E+4	7.258901E-1
1.446700E+4	5.967689E-1
1.446725E+4	4.836266E-1
1.446750E+4	3.800597E-1
1.446775E+4	2.747547E-1
1.446800E+4	3.124667E-1
1.446825E+4	4.169966E-1
1.446850E+4	4.431906E-1
1.446875E+4	3.940340E-1
1.446900E+4	2.903132E-1
1.446925E+4	2.729605E-1
1.446950E+4	2.973794E-1
1.446975E+4	2.562178E-1
1.447000E+4	2.089278E-1
1.447025E+4	3.178959E-1
1.447050E+4	4.977530E-1
1.447075E+4	4.402690E-1
1.447100E+4	4.768108E-1
1.447125E+4	6.737581E-1
1.447150E+4	7.794123E-1
1.447175E+4	6.234520E-1
1.447200E+4	3.465706E-1
1.447225E+4	2.976365E-1
1.447250E+4	6.641406E-1
1.447275E+4	7.491243E-1
1.447300E+4	7.609684E-1
1.447325E+4	8.074658E-1
1.447350E+4	9.151850E-1
1.447375E+4	8.933511E-1
1.447400E+4	6.498870E-1
1.447425E+4	5.958302E-1
1.447450E+4	6.365735E-1
1.447475E+4	6.229631E-1
1.447500E+4	5.684034E-1
1.447525E+4	5.536238E-1
1.447550E+4	5.943170E-1
1.447575E+4	6.729339E-1
1.447600E+4	7.491141E-1
1.447625E+4	7.482076E-1
1.447650E+4	5.803270E-1
1.447675E+4	3.974447E-1
1.447700E+4	3.380754E-1
1.447725E+4	3.819533E-1
1.447750E+4	5.194004E-1
1.447775E+4	6.295323E-1
1.447800E+4	5.396649E-1
1.447825E+4	5.050071E-1
1.447850E+4	5.746647E-1
1.447875E+4	6.247303E-1
1.447900E+4	5.801062E-1
1.447925E+4	4.950008E-1
1.447950E+4	5.742680E-1
1.447975E+4	7.041339E-1
1.448000E+4	6.014387E-1
1.448025E+4	4.730635E-1
1.448050E+4	3.537162E-1
1.448075E+4	3.129241E-1
1.448100E+4	5.682345E-1
1.448125E+4	6.222201E-1
1.448150E+4	5.915798E-1
1.448175E+4	6.271465E-1
1.448200E+4	6.400510E-1
1.448225E+4	5.564872E-1
1.448250E+4	4.228497E-1
1.448275E+4	4.176471E-1
1.448300E+4	6.447641E-1
1.448325E+4	7.755616E-1
1.448350E+4	7.946400E-1
1.448375E+4	8.313682E-1
1.448400E+4	8.291992E-1
1.448425E+4	6.927718E-1
1.448450E+4	6.213436E-1
1.448475E+4	5.879690E-1
1.448500E+4	5.807077E-1
1.448525E+4	5.487450E-1
1.448550E+4	4.951616E-1
1.448575E+4	5.775341E-1
1.448600E+4	7.386215E-1
1.448625E+4	8.437688E-1
1.448650E+4	8.189969E-1
1.448675E+4	6.910305E-1
1.448700E+4	7.003736E-1
1.448725E+4	7.220049E-1
1.448750E+4	6.239209E-1
1.448775E+4	4.299616E-1
1.448800E+4	3.683213E-1
1.448825E+4	5.140556E-1
1.448850E+4	6.032273E-1
1.448875E+4	5.687926E-1
1.448900E+4	4.960685E-1
1.448925E+4	7.196534E-1
1.448950E+4	8.249026E-1
1.448975E+4	7.729562E-1
1.449000E+4	6.902708E-1
1.449025E+4	6.234803E-1
1.449050E+4	5.626543E-1
1.449075E+4	4.478453E-1
1.449100E+4	2.978043E-1
1.449125E+4	4.518891E-1
1.449150E+4	5.214060E-1
1.449175E+4	4.234911E-1
1.449200E+4	3.294552E-1
1.449225E+4	3.590138E-1
1.449250E+4	4.749717E-1
1.449275E+4	5.690759E-1
1.449300E+4	5.410360E-1
1.449325E+4	4.425787E-1
1.449350E+4	4.040831E-1
1.449375E+4	3.562254E-1
1.449400E+4	2.761422E-1
1.449425E+4	2.268758E-1
1.449450E+4	2.738588E-1
1.449475E+4	4.023378E-1
1.449500E+4	5.226843E-1
1.449525E+4	5.011731E-1
1.449550E+4	3.507265E-1
1.449575E+4	2.544127E-1
1.449600E+4	4.617831E-1
1.449625E+4	7.257956E-1
1.449650E+4	8.174639E-1
1.449675E+4	7.952754E-1
1.449700E+4	5.631659E-1
1.449725E+4	3.133665E-1
1.449750E+4	5.858681E-1
1.449775E+4	6.405805E-1
1.449800E+4	6.558131E-1
1.449825E+4	6.846603E-1
1.449850E+4	7.374113E-1
1.449875E+4	8.049295E-1
1.449900E+4	8.401593E-1
1.449925E+4	7.986375E-1
1.449950E+4	7.655844E-1
1.449975E+4	7.409735E-1
1.450000E+4	6.900197E-1
1.450025E+4	6.291800E-1
1.450050E+4	7.357241E-1
1.450075E+4	7.985170E-1
1.450100E+4	8.290323E-1
1.450125E+4	7.809961E-1
1.450150E+4	6.954070E-1
1.450175E+4	7.651798E-1
1.450200E+4	8.260440E-1
1.450225E+4	8.000120E-1
1.450250E+4	3.627784E-1
1.450275E+4	1.851724E-1
1.450300E+4	4.480109E-1
1.450325E+4	6.655795E-1
1.450350E+4	7.345817E-1
1.450375E+4	4.648844E-1
1.450400E+4	3.895396E-1
1.450425E+4	5.690417E-1
1.450450E+4	8.005368E-1
1.450475E+4	8.770338E-1
1.450500E+4	8.053987E-1
1.450525E+4	7.676299E-1
1.450550E+4	7.958441E-1
1.450575E+4	7.066822E-1
1.450600E+4	5.227123E-1
1.450625E+4	4.663659E-1
1.450650E+4	5.338861E-1
1.450675E+4	6.487921E-1
1.450700E+4	7.287576E-1
1.450725E+4	7.613834E-1
1.450750E+4	7.635560E-1
1.450775E+4	7.426646E-1
1.450800E+4	7.288909E-1
1.450825E+4	7.252619E-1
1.450850E+4	6.991735E-1
1.450875E+4	6.284587E-1
1.450900E+4	5.363235E-1
1.450925E+4	5.065359E-1
1.450950E+4	6.045684E-1
1.450975E+4	7.054286E-1
1.451000E+4	6.896008E-1
1.451025E+4	6.215290E-1
1.451050E+4	6.923360E-1
1.451075E+4	7.964460E-1
1.451100E+4	7.715755E-1
1.451125E+4	7.490690E-1
1.451150E+4	7.832285E-1
1.451175E+4	8.114055E-1
1.451200E+4	7.199643E-1
