freq (Hz)	magnitude
2.020700E+4	8.478279E+3
2.020725E+4	7.966170E+3
2.020750E+4	7.348182E+3
2.020775E+4	7.610088E+3
2.020800E+4	8.103435E+3
2.020825E+4	8.702982E+3
2.020850E+4	1.001825E+4
2.020875E+4	1.103239E+4
2.020900E+4	1.060048E+4
2.020925E+4	9.347773E+3
2.020950E+4	8.575601E+3
2.020975E+4	7.955285E+3
2.021000E+4	9.021313E+3
2.021025E+4	9.779179E+3
2.021050E+4	9.710667E+3
2.021075E+4	9.142095E+3
2.021100E+4	9.126597E+3
2.021125E+4	8.809000E+3
2.021150E+4	8.250585E+3
2.021175E+4	8.062039E+3
2.021200E+4	8.412676E+3
2.021225E+4	9.311276E+3
2.021250E+4	9.680956E+3
2.021275E+4	9.249747E+3
2.021300E+4	9.834001E+3
2.021325E+4	1.030073E+4
2.021350E+4	1.001797E+4
2.021375E+4	8.965016E+3
2.021400E+4	8.281520E+3
2.021425E+4	8.418549E+3
2.021450E+4	9.441345E+3
2.021475E+4	8.634405E+3
2.021500E+4	8.661201E+3
2.021525E+4	9.182760E+3
2.021550E+4	9.810294E+3
2.021575E+4	1.000766E+4
2.021600E+4	8.460613E+3
2.021625E+4	7.218790E+3
2.021650E+4	7.279882E+3
2.021675E+4	7.614573E+3
2.021700E+4	7.402823E+3
2.021725E+4	8.249173E+3
2.021750E+4	9.227321E+3
2.021775E+4	9.491325E+3
2.021800E+4	8.700036E+3
2.021825E+4	7.512487E+3
2.021850E+4	7.883494E+3
2.021875E+4	1.013770E+4
2.021900E+4	1.073458E+4
2.021925E+4	9.128479E+3
2.021950E+4	7.609254E+3
2.021975E+4	7.896689E+3
2.022000E+4	8.367187E+3
2.022025E+4	8.095739E+3
2.022050E+4	7.865903E+3
2.022075E+4	7.524665E+3
2.022100E+4	7.685738E+3
2.022125E+4	7.333180E+3
2.022150E+4	7.272896E+3
2.022175E+4	8.682908E+3
2.022200E+4	9.194791E+3
2.022225E+4	8.479053E+3
2.022250E+4	6.422670E+3
2.022275E+4	6.222666E+3
2.022300E+4	6.258906E+3
2.022325E+4	6.466048E+3
2.022350E+4	6.043227E+3
2.022375E+4	6.051327E+3
2.022400E+4	6.695477E+3
2.022425E+4	7.100057E+3
2.022450E+4	7.256993E+3
2.022475E+4	7.226911E+3
2.022500E+4	7.369980E+3
2.022525E+4	7.454825E+3
2.022550E+4	7.374387E+3
2.022575E+4	7.238426E+3
2.022600E+4	7.436127E+3
2.022625E+4	7.539262E+3
2.022650E+4	6.937713E+3
2.022675E+4	6.790209E+3
2.022700E+4	6.882652E+3
2.022725E+4	6.899600E+3
2.022750E+4	6.765353E+3
2.022775E+4	5.947262E+3
2.022800E+4	5.059236E+3
2.022825E+4	4.992720E+3
2.022850E+4	5.695763E+3
2.022875E+4	5.252805E+3
2.022900E+4	4.962890E+3
2.022925E+4	5.063972E+3
2.022950E+4	5.516197E+3
2.022975E+4	5.729260E+3
2.023000E+4	5.729240E+3
2.023025E+4	5.814449E+3
2.023050E+4	6.075176E+3
2.023075E+4	6.431710E+3
2.023100E+4	6.667630E+3
2.023125E+4	6.911885E+3
2.023150E+4	7.552413E+3
2.023175E+4	7.649080E+3
2.023200E+4	6.713342E+3
2.023225E+4	5.712342E+3
2.023250E+4	5.436612E+3
2.023275E+4	5.305300E+3
2.023300E+4	5.402206E+3
2.023325E+4	5.413066E+3
2.023350E+4	5.305217E+3
2.023375E+4	5.511475E+3
2.023400E+4	6.298497E+3
2.023425E+4	6.804110E+3
2.023450E+4	6.305774E+3
2.023475E+4	5.476008E+3
2.023500E+4	5.341385E+3
2.023525E+4	6.648157E+3
2.023550E+4	7.778474E+3
2.023575E+4	7.939915E+3
2.023600E+4	7.408026E+3
2.023625E+4	7.141303E+3
2.023650E+4	7.338829E+3
2.023675E+4	7.011963E+3
2.023700E+4	5.938483E+3
2.023725E+4	5.211100E+3
2.023750E+4	4.330676E+3
2.023775E+4	3.954141E+3
2.023800E+4	5.391454E+3
2.023825E+4	6.809524E+3
2.023850E+4	7.593304E+3
2.023875E+4	7.562083E+3
2.023900E+4	7.227144E+3
2.023925E+4	7.158620E+3
2.023950E+4	7.303836E+3
2.023975E+4	6.895320E+3
2.024000E+4	6.319840E+3
2.024025E+4	6.117297E+3
2.024050E+4	6.536697E+3
2.024075E+4	6.495175E+3
2.024100E+4	5.826030E+3
2.024125E+4	5.585517E+3
2.024150E+4	6.145659E+3
2.024175E+4	7.083685E+3
2.024200E+4	7.184714E+3
2.024225E+4	6.389227E+3
2.024250E+4	6.228732E+3
2.024275E+4	6.548771E+3
2.024300E+4	7.501059E+3
2.024325E+4	7.658356E+3
2.024350E+4	6.905178E+3
2.024375E+4	6.611239E+3
2.024400E+4	6.827408E+3
2.024425E+4	7.512279E+3
2.024450E+4	7.533928E+3
2.024475E+4	7.779688E+3
2.024500E+4	8.613851E+3
2.024525E+4	9.485997E+3
2.024550E+4	9.816622E+3
2.024575E+4	9.524860E+3
2.024600E+4	9.338307E+3
2.024625E+4	8.860128E+3
2.024650E+4	7.564252E+3
2.024675E+4	6.835735E+3
2.024700E+4	7.299797E+3
2.024725E+4	8.140053E+3
2.024750E+4	8.600888E+3
2.024775E+4	8.075879E+3
2.024800E+4	6.869097E+3
2.024825E+4	5.258086E+3
2.024850E+4	5.107063E+3
2.024875E+4	6.604530E+3
2.024900E+4	8.027277E+3
2.024925E+4	8.528313E+3
2.024950E+4	8.581876E+3
2.024975E+4	8.194515E+3
2.025000E+4	6.840394E+3
2.025025E+4	6.023585E+3
2.025050E+4	6.253369E+3
2.025075E+4	6.914020E+3
2.025100E+4	7.691040E+3
2.025125E+4	7.159352E+3
2.025150E+4	5.867048E+3
2.025175E+4	5.361626E+3
2.025200E+4	6.191875E+3
2.025225E+4	7.373457E+3
2.025250E+4	7.896202E+3
2.025275E+4	7.815317E+3
2.025300E+4	7.185066E+3
2.025325E+4	6.519839E+3
2.025350E+4	6.102846E+3
2.025375E+4	6.705281E+3
2.025400E+4	7.601295E+3
2.025425E+4	7.371115E+3
2.025450E+4	6.954499E+3
2.025475E+4	7.050370E+3
2.025500E+4	7.686963E+3
2.025525E+4	7.482828E+3
2.025550E+4	5.914537E+3
2.025575E+4	5.404857E+3
2.025600E+4	6.184105E+3
2.025625E+4	7.108549E+3
2.025650E+4	7.568263E+3
2.025675E+4	7.369222E+3
2.025700E+4	7.433961E+3
2.025725E+4	8.039156E+3
2.025750E+4	8.086466E+3
2.025775E+4	8.589393E+3
2.025800E+4	8.242152E+3
2.025825E+4	8.009896E+3
2.025850E+4	7.531191E+3
2.025875E+4	6.717817E+3
2.025900E+4	6.262501E+3
2.025925E+4	6.463111E+3
2.025950E+4	7.216038E+3
2.025975E+4	7.017811E+3
2.026000E+4	6.390052E+3
2.026025E+4	5.912193E+3
2.026050E+4	5.922823E+3
2.026075E+4	5.643038E+3
2.026100E+4	4.812795E+3
2.026125E+4	4.873757E+3
2.026150E+4	5.293091E+3
2.026175E+4	4.911945E+3
2.026200E+4	4.926974E+3
2.026225E+4	5.659729E+3
2.026250E+4	6.865498E+3
2.026275E+4	7.846645E+3
2.026300E+4	8.123900E+3
2.026325E+4	7.896577E+3
2.026350E+4	6.671321E+3
2.026375E+4	6.532510E+3
2.026400E+4	6.724858E+3
2.026425E+4	8.019524E+3
2.026450E+4	8.484760E+3
2.026475E+4	7.641456E+3
2.026500E+4	6.266674E+3
2.026525E+4	5.697730E+3
2.026550E+4	5.617872E+3
2.026575E+4	6.260806E+3
2.026600E+4	6.303672E+3
2.026625E+4	5.882346E+3
2.026650E+4	5.548976E+3
2.026675E+4	5.997159E+3
2.026700E+4	6.654268E+3
2.026725E+4	6.795990E+3
2.026750E+4	6.134609E+3
2.026775E+4	5.684099E+3
2.026800E+4	6.268652E+3
2.026825E+4	7.256725E+3
2.026850E+4	7.650486E+3
2.026875E+4	7.379420E+3
2.026900E+4	7.377489E+3
2.026925E+4	7.628140E+3
2.026950E+4	7.655568E+3
2.026975E+4	6.627924E+3
2.027000E+4	5.667136E+3
2.027025E+4	6.077749E+3
2.027050E+4	7.310290E+3
2.027075E+4	7.595194E+3
2.027100E+4	7.530454E+3
2.027125E+4	7.106536E+3
2.027150E+4	7.512192E+3
2.027175E+4	8.219999E+3
2.027200E+4	8.066184E+3
2.027225E+4	7.842534E+3
2.027250E+4	7.676027E+3
2.027275E+4	7.443047E+3
2.027300E+4	7.004303E+3
2.027325E+4	6.501693E+3
2.027350E+4	6.631427E+3
2.027375E+4	6.912368E+3
2.027400E+4	7.056491E+3
2.027425E+4	7.220579E+3
2.027450E+4	7.544090E+3
2.027475E+4	7.921379E+3
2.027500E+4	8.226020E+3
2.027525E+4	9.041352E+3
2.027550E+4	9.930985E+3
2.027575E+4	1.023806E+4
2.027600E+4	1.031216E+4
2.027625E+4	1.046700E+4
2.027650E+4	1.078240E+4
2.027675E+4	1.050031E+4
2.027700E+4	1.060904E+4
2.027725E+4	1.093577E+4
2.027750E+4	1.100935E+4
2.027775E+4	1.040426E+4
2.027800E+4	1.022015E+4
2.027825E+4	1.063045E+4
2.027850E+4	1.092038E+4
2.027875E+4	1.090592E+4
2.027900E+4	9.669598E+3
2.027925E+4	9.385141E+3
2.027950E+4	1.075155E+4
2.027975E+4	1.268204E+4
2.028000E+4	1.291944E+4
2.028025E+4	1.083231E+4
2.028050E+4	8.719184E+3
2.028075E+4	8.166134E+3
2.028100E+4	9.704010E+3
2.028125E+4	1.162348E+4
2.028150E+4	1.172433E+4
2.028175E+4	1.112369E+4
2.028200E+4	1.094695E+4
2.028225E+4	1.169851E+4
2.028250E+4	1.337428E+4
2.028275E+4	1.466742E+4
2.028300E+4	1.445636E+4
2.028325E+4	1.294673E+4
2.028350E+4	1.117732E+4
2.028375E+4	8.998608E+3
2.028400E+4	8.194639E+3
2.028425E+4	8.953626E+3
2.028450E+4	1.055205E+4
2.028475E+4	1.258378E+4
2.028500E+4	1.424494E+4
2.028525E+4	1.481647E+4
2.028550E+4	1.349314E+4
2.028575E+4	1.142431E+4
2.028600E+4	1.076459E+4
2.028625E+4	1.112957E+4
2.028650E+4	1.094883E+4
2.028675E+4	1.113285E+4
2.028700E+4	1.133145E+4
2.028725E+4	1.098395E+4
2.028750E+4	1.191828E+4
2.028775E+4	1.235540E+4
2.028800E+4	1.190482E+4
2.028825E+4	1.161849E+4
2.028850E+4	1.133990E+4
2.028875E+4	1.052509E+4
2.028900E+4	9.216200E+3
2.028925E+4	8.598630E+3
2.028950E+4	9.696221E+3
2.028975E+4	1.061881E+4
2.029000E+4	1.088703E+4
2.029025E+4	1.033383E+4
2.029050E+4	1.010252E+4
2.029075E+4	9.310846E+3
2.029100E+4	8.740730E+3
2.029125E+4	8.312208E+3
2.029150E+4	8.540890E+3
2.029175E+4	9.261224E+3
2.029200E+4	1.072767E+4
2.029225E+4	1.076299E+4
2.029250E+4	9.197435E+3
2.029275E+4	7.078179E+3
2.029300E+4	7.081280E+3
2.029325E+4	8.009578E+3
2.029350E+4	8.462528E+3
2.029375E+4	8.349174E+3
2.029400E+4	7.434296E+3
2.029425E+4	7.064256E+3
2.029450E+4	7.461509E+3
2.029475E+4	8.022733E+3
2.029500E+4	8.844735E+3
2.029525E+4	8.750013E+3
2.029550E+4	8.493034E+3
2.029575E+4	7.906272E+3
2.029600E+4	7.646179E+3
2.029625E+4	8.068482E+3
2.029650E+4	8.718283E+3
2.029675E+4	8.834278E+3
2.029700E+4	8.451906E+3
2.029725E+4	8.189704E+3
2.029750E+4	7.922965E+3
2.029775E+4	7.915173E+3
2.029800E+4	8.430886E+3
2.029825E+4	8.801202E+3
2.029850E+4	9.327625E+3
2.029875E+4	8.769618E+3
2.029900E+4	7.957962E+3
2.029925E+4	7.775625E+3
2.029950E+4	8.314576E+3
2.029975E+4	8.091324E+3
2.030000E+4	7.194509E+3
2.030025E+4	6.413223E+3
2.030050E+4	6.963710E+3
2.030075E+4	7.516652E+3
2.030100E+4	7.683842E+3
2.030125E+4	7.871414E+3
2.030150E+4	7.843979E+3
2.030175E+4	7.494104E+3
2.030200E+4	7.498854E+3
2.030225E+4	7.236790E+3
2.030250E+4	6.026752E+3
2.030275E+4	6.196400E+3
2.030300E+4	6.964800E+3
2.030325E+4	7.797764E+3
2.030350E+4	8.604008E+3
2.030375E+4	8.425217E+3
2.030400E+4	7.484310E+3
2.030425E+4	7.598912E+3
2.030450E+4	7.906060E+3
2.030475E+4	7.595346E+3
2.030500E+4	7.364910E+3
2.030525E+4	6.793290E+3
2.030550E+4	6.820845E+3
2.030575E+4	6.551693E+3
2.030600E+4	5.971172E+3
2.030625E+4	6.294124E+3
2.030650E+4	7.090453E+3
2.030675E+4	7.892946E+3
2.030700E+4	7.668827E+3
2.030725E+4	7.122455E+3
2.030750E+4	7.102169E+3
2.030775E+4	7.620497E+3
2.030800E+4	7.848677E+3
2.030825E+4	8.242797E+3
2.030850E+4	8.772143E+3
2.030875E+4	9.339121E+3
2.030900E+4	9.371909E+3
2.030925E+4	9.138373E+3
2.030950E+4	9.152892E+3
2.030975E+4	9.029641E+3
2.031000E+4	7.997377E+3
2.031025E+4	6.785608E+3
2.031050E+4	6.490938E+3
2.031075E+4	6.955433E+3
2.031100E+4	7.024926E+3
2.031125E+4	6.296027E+3
2.031150E+4	5.855365E+3
2.031175E+4	5.349926E+3
2.031200E+4	6.416462E+3
2.031225E+4	7.527378E+3
2.031250E+4	8.389973E+3
2.031275E+4	8.598538E+3
2.031300E+4	7.865289E+3
2.031325E+4	7.602461E+3
2.031350E+4	7.168620E+3
2.031375E+4	6.505078E+3
2.031400E+4	7.550453E+3
2.031425E+4	8.719263E+3
2.031450E+4	8.566889E+3
2.031475E+4	7.885008E+3
2.031500E+4	7.497116E+3
2.031525E+4	7.250077E+3
2.031550E+4	8.519242E+3
2.031575E+4	9.585672E+3
2.031600E+4	9.871259E+3
2.031625E+4	9.468612E+3
2.031650E+4	8.943223E+3
2.031675E+4	8.143321E+3
2.031700E+4	7.885785E+3
2.031725E+4	8.676112E+3
2.031750E+4	1.004158E+4
2.031775E+4	1.013091E+4
2.031800E+4	9.232022E+3
2.031825E+4	8.245377E+3
2.031850E+4	9.428460E+3
2.031875E+4	1.129321E+4
2.031900E+4	1.148967E+4
2.031925E+4	1.143151E+4
2.031950E+4	1.119649E+4
2.031975E+4	1.029900E+4
2.032000E+4	9.966637E+3
2.032025E+4	1.035345E+4
2.032050E+4	1.079979E+4
2.032075E+4	1.016593E+4
2.032100E+4	8.848031E+3
2.032125E+4	7.701799E+3
2.032150E+4	9.016488E+3
2.032175E+4	9.991938E+3
2.032200E+4	9.632036E+3
2.032225E+4	8.795692E+3
2.032250E+4	9.241816E+3
2.032275E+4	9.914663E+3
2.032300E+4	9.733242E+3
2.032325E+4	9.780603E+3
2.032350E+4	1.055218E+4
2.032375E+4	1.237099E+4
2.032400E+4	1.325612E+4
2.032425E+4	1.238774E+4
2.032450E+4	1.063064E+4
2.032475E+4	9.093034E+3
2.032500E+4	9.122287E+3
2.032525E+4	9.365623E+3
2.032550E+4	9.900097E+3
2.032575E+4	9.876096E+3
2.032600E+4	1.072241E+4
2.032625E+4	1.131634E+4
2.032650E+4	1.196987E+4
2.032675E+4	1.253890E+4
2.032700E+4	1.248935E+4
2.032725E+4	1.203521E+4
2.032750E+4	1.115057E+4
2.032775E+4	1.035125E+4
2.032800E+4	1.103621E+4
2.032825E+4	1.188957E+4
2.032850E+4	1.213884E+4
2.032875E+4	1.167811E+4
2.032900E+4	1.216779E+4
2.032925E+4	1.400466E+4
2.032950E+4	1.530340E+4
2.032975E+4	1.576883E+4
2.033000E+4	1.525014E+4
2.033025E+4	1.654680E+4
2.033050E+4	1.895630E+4
2.033075E+4	1.956225E+4
2.033100E+4	1.855102E+4
2.033125E+4	1.551418E+4
2.033150E+4	1.316744E+4
2.033175E+4	1.468965E+4
2.033200E+4	1.498569E+4
2.033225E+4	1.294437E+4
2.033250E+4	1.195620E+4
2.033275E+4	1.437440E+4
2.033300E+4	1.672355E+4
2.033325E+4	1.775364E+4
2.033350E+4	1.694339E+4
2.033375E+4	1.573375E+4
2.033400E+4	1.441385E+4
2.033425E+4	1.388465E+4
2.033450E+4	1.473086E+4
2.033475E+4	1.451972E+4
2.033500E+4	1.467591E+4
2.033525E+4	1.499146E+4
2.033550E+4	1.469843E+4
2.033575E+4	1.364750E+4
2.033600E+4	1.325851E+4
2.033625E+4	1.443432E+4
2.033650E+4	1.582456E+4
2.033675E+4	1.497128E+4
2.033700E+4	1.282522E+4
2.033725E+4	1.083453E+4
2.033750E+4	1.056989E+4
2.033775E+4	1.128701E+4
2.033800E+4	1.249858E+4
2.033825E+4	1.354358E+4
2.033850E+4	1.468703E+4
2.033875E+4	1.540898E+4
2.033900E+4	1.512263E+4
2.033925E+4	1.398610E+4
2.033950E+4	1.235317E+4
2.033975E+4	1.091131E+4
2.034000E+4	1.052708E+4
2.034025E+4	9.388439E+3
2.034050E+4	8.628492E+3
2.034075E+4	1.067886E+4
2.034100E+4	1.256193E+4
2.034125E+4	1.238708E+4
2.034150E+4	1.085954E+4
2.034175E+4	1.072644E+4
2.034200E+4	1.122084E+4
2.034225E+4	1.320971E+4
2.034250E+4	1.371695E+4
2.034275E+4	1.210355E+4
2.034300E+4	9.811950E+3
2.034325E+4	8.101187E+3
2.034350E+4	7.870567E+3
2.034375E+4	7.462271E+3
2.034400E+4	7.360509E+3
2.034425E+4	7.491520E+3
2.034450E+4	7.964479E+3
2.034475E+4	7.711870E+3
2.034500E+4	7.337274E+3
2.034525E+4	8.170739E+3
2.034550E+4	8.430521E+3
2.034575E+4	7.833794E+3
2.034600E+4	7.358789E+3
2.034625E+4	7.114210E+3
2.034650E+4	7.515308E+3
2.034675E+4	8.193899E+3
2.034700E+4	8.526669E+3
2.034725E+4	7.780182E+3
2.034750E+4	7.114771E+3
2.034775E+4	7.397752E+3
2.034800E+4	8.345356E+3
2.034825E+4	8.384244E+3
2.034850E+4	7.785945E+3
2.034875E+4	7.548116E+3
2.034900E+4	8.080029E+3
2.034925E+4	8.505852E+3
2.034950E+4	9.293884E+3
2.034975E+4	9.644832E+3
2.035000E+4	9.397329E+3
2.035025E+4	9.413446E+3
2.035050E+4	8.833354E+3
2.035075E+4	7.813824E+3
2.035100E+4	6.464764E+3
2.035125E+4	5.163161E+3
2.035150E+4	5.556801E+3
2.035175E+4	6.427693E+3
2.035200E+4	6.665670E+3
2.035225E+4	6.873079E+3
2.035250E+4	7.466820E+3
2.035275E+4	7.735474E+3
2.035300E+4	8.514280E+3
2.035325E+4	9.003237E+3
2.035350E+4	8.478448E+3
2.035375E+4	7.622974E+3
2.035400E+4	6.747799E+3
2.035425E+4	6.067288E+3
2.035450E+4	6.592970E+3
2.035475E+4	7.014422E+3
2.035500E+4	7.239276E+3
2.035525E+4	7.682491E+3
2.035550E+4	8.229719E+3
2.035575E+4	8.460595E+3
2.035600E+4	8.672000E+3
2.035625E+4	8.436433E+3
2.035650E+4	8.223335E+3
2.035675E+4	8.647589E+3
2.035700E+4	8.856668E+3
2.035725E+4	8.516686E+3
2.035750E+4	8.813242E+3
2.035775E+4	9.474018E+3
2.035800E+4	8.780062E+3
2.035825E+4	6.927655E+3
2.035850E+4	7.216371E+3
2.035875E+4	8.411478E+3
2.035900E+4	9.201241E+3
2.035925E+4	8.777074E+3
2.035950E+4	7.614906E+3
2.035975E+4	7.357244E+3
2.036000E+4	8.527648E+3
2.036025E+4	9.441721E+3
2.036050E+4	9.645164E+3
2.036075E+4	9.194412E+3
2.036100E+4	9.173828E+3
2.036125E+4	8.949030E+3
2.036150E+4	8.668806E+3
2.036175E+4	8.287457E+3
2.036200E+4	7.501235E+3
2.036225E+4	7.828150E+3
2.036250E+4	8.846316E+3
2.036275E+4	1.035004E+4
2.036300E+4	1.073308E+4
2.036325E+4	1.000429E+4
2.036350E+4	9.550776E+3
2.036375E+4	9.949213E+3
2.036400E+4	1.115666E+4
2.036425E+4	1.193677E+4
2.036450E+4	1.155530E+4
2.036475E+4	1.116039E+4
2.036500E+4	1.237872E+4
2.036525E+4	1.348173E+4
2.036550E+4	1.313523E+4
2.036575E+4	1.259175E+4
2.036600E+4	1.141812E+4
2.036625E+4	1.136213E+4
2.036650E+4	1.216543E+4
2.036675E+4	1.219136E+4
2.036700E+4	1.169552E+4
2.036725E+4	1.104180E+4
2.036750E+4	1.185996E+4
2.036775E+4	1.438324E+4
2.036800E+4	1.563161E+4
2.036825E+4	1.457069E+4
2.036850E+4	1.301803E+4
2.036875E+4	1.309490E+4
2.036900E+4	1.598772E+4
2.036925E+4	1.822860E+4
2.036950E+4	1.734042E+4
2.036975E+4	1.353707E+4
2.037000E+4	1.033799E+4
2.037025E+4	1.180037E+4
2.037050E+4	1.315341E+4
2.037075E+4	1.288934E+4
2.037100E+4	1.273517E+4
2.037125E+4	1.405679E+4
2.037150E+4	1.435144E+4
2.037175E+4	1.331611E+4
2.037200E+4	1.163853E+4
2.037225E+4	1.105518E+4
2.037250E+4	1.120849E+4
2.037275E+4	1.185796E+4
2.037300E+4	1.185441E+4
2.037325E+4	1.267482E+4
2.037350E+4	1.289892E+4
2.037375E+4	1.256056E+4
2.037400E+4	1.266694E+4
2.037425E+4	1.401168E+4
2.037450E+4	1.594130E+4
2.037475E+4	1.726585E+4
2.037500E+4	1.697923E+4
2.037525E+4	1.526617E+4
2.037550E+4	1.378069E+4
2.037575E+4	1.222354E+4
2.037600E+4	1.084603E+4
2.037625E+4	1.081594E+4
2.037650E+4	1.149469E+4
2.037675E+4	1.304861E+4
2.037700E+4	1.357509E+4
2.037725E+4	1.450762E+4
2.037750E+4	1.548089E+4
2.037775E+4	1.519414E+4
2.037800E+4	1.373281E+4
2.037825E+4	1.297330E+4
2.037850E+4	1.333342E+4
2.037875E+4	1.429149E+4
2.037900E+4	1.465669E+4
2.037925E+4	1.356677E+4
2.037950E+4	1.169175E+4
2.037975E+4	1.193255E+4
2.038000E+4	1.301823E+4
2.038025E+4	1.338924E+4
2.038050E+4	1.366982E+4
2.038075E+4	1.469422E+4
2.038100E+4	1.493271E+4
2.038125E+4	1.348377E+4
2.038150E+4	1.276693E+4
2.038175E+4	1.340375E+4
2.038200E+4	1.393150E+4
2.038225E+4	1.345141E+4
2.038250E+4	1.208836E+4
2.038275E+4	1.113899E+4
2.038300E+4	1.403828E+4
2.038325E+4	1.673120E+4
2.038350E+4	1.663070E+4
2.038375E+4	1.521727E+4
2.038400E+4	1.475162E+4
2.038425E+4	1.538437E+4
2.038450E+4	1.530172E+4
2.038475E+4	1.437193E+4
2.038500E+4	1.226054E+4
2.038525E+4	9.721226E+3
2.038550E+4	9.351289E+3
2.038575E+4	1.033069E+4
2.038600E+4	1.113408E+4
2.038625E+4	1.156629E+4
2.038650E+4	1.221688E+4
2.038675E+4	1.271777E+4
2.038700E+4	1.254110E+4
2.038725E+4	1.103176E+4
2.038750E+4	8.662427E+3
2.038775E+4	8.736896E+3
2.038800E+4	1.063116E+4
2.038825E+4	1.193563E+4
2.038850E+4	1.144525E+4
2.038875E+4	1.158284E+4
2.038900E+4	1.220781E+4
2.038925E+4	1.297636E+4
2.038950E+4	1.189227E+4
2.038975E+4	9.275274E+3
2.039000E+4	8.262501E+3
2.039025E+4	9.292377E+3
2.039050E+4	1.041140E+4
2.039075E+4	1.023326E+4
2.039100E+4	9.440987E+3
2.039125E+4	9.577405E+3
2.039150E+4	1.059381E+4
2.039175E+4	1.040755E+4
2.039200E+4	9.041317E+3
2.039225E+4	8.112495E+3
2.039250E+4	8.301905E+3
2.039275E+4	8.565693E+3
2.039300E+4	8.951430E+3
2.039325E+4	8.755625E+3
2.039350E+4	8.574232E+3
2.039375E+4	8.928826E+3
2.039400E+4	9.428071E+3
2.039425E+4	9.647738E+3
2.039450E+4	9.383015E+3
2.039475E+4	8.824591E+3
2.039500E+4	7.786802E+3
2.039525E+4	7.278241E+3
2.039550E+4	6.553856E+3
2.039575E+4	6.278045E+3
2.039600E+4	6.903794E+3
2.039625E+4	7.591572E+3
2.039650E+4	8.141626E+3
2.039675E+4	8.459842E+3
2.039700E+4	8.132923E+3
2.039725E+4	7.837251E+3
2.039750E+4	7.956071E+3
2.039775E+4	7.372080E+3
2.039800E+4	6.539132E+3
2.039825E+4	7.131387E+3
2.039850E+4	7.597943E+3
2.039875E+4	8.537551E+3
2.039900E+4	9.072123E+3
2.039925E+4	8.511202E+3
2.039950E+4	8.035225E+3
2.039975E+4	7.107234E+3
2.040000E+4	7.235445E+3
2.040025E+4	8.037347E+3
2.040050E+4	8.452185E+3
2.040075E+4	8.483376E+3
2.040100E+4	8.370612E+3
2.040125E+4	7.973621E+3
2.040150E+4	8.230052E+3
2.040175E+4	8.329933E+3
2.040200E+4	8.065543E+3
2.040225E+4	7.918669E+3
2.040250E+4	6.859548E+3
2.040275E+4	5.703558E+3
2.040300E+4	5.753894E+3
2.040325E+4	6.587139E+3
2.040350E+4	7.616961E+3
2.040375E+4	8.630521E+3
2.040400E+4	9.076424E+3
2.040425E+4	9.144852E+3
2.040450E+4	7.875052E+3
2.040475E+4	7.931873E+3
2.040500E+4	9.128543E+3
2.040525E+4	9.882294E+3
2.040550E+4	9.831133E+3
2.040575E+4	8.858569E+3
2.040600E+4	7.230563E+3
2.040625E+4	6.078658E+3
2.040650E+4	5.957882E+3
2.040675E+4	6.961882E+3
2.040700E+4	7.824107E+3
2.040725E+4	8.193254E+3
2.040750E+4	8.101625E+3
2.040775E+4	7.354032E+3
2.040800E+4	6.572963E+3
2.040825E+4	5.077645E+3
2.040850E+4	4.784091E+3
2.040875E+4	5.725796E+3
2.040900E+4	6.503800E+3
2.040925E+4	6.780160E+3
2.040950E+4	6.701147E+3
2.040975E+4	5.747655E+3
2.041000E+4	5.068114E+3
2.041025E+4	5.632452E+3
2.041050E+4	6.237610E+3
2.041075E+4	6.443640E+3
2.041100E+4	6.676211E+3
2.041125E+4	7.117594E+3
2.041150E+4	8.116316E+3
2.041175E+4	8.475397E+3
2.041200E+4	8.225934E+3
2.041225E+4	7.565075E+3
2.041250E+4	7.761685E+3
2.041275E+4	7.729776E+3
2.041300E+4	7.248714E+3
2.041325E+4	6.753214E+3
2.041350E+4	7.269915E+3
2.041375E+4	7.943497E+3
2.041400E+4	8.020685E+3
2.041425E+4	7.945255E+3
2.041450E+4	7.543344E+3
2.041475E+4	6.931338E+3
2.041500E+4	6.236334E+3
2.041525E+4	5.881337E+3
2.041550E+4	6.868752E+3
2.041575E+4	7.446501E+3
2.041600E+4	6.898680E+3
2.041625E+4	5.943836E+3
2.041650E+4	5.612939E+3
2.041675E+4	6.698251E+3
2.041700E+4	7.689702E+3
2.041725E+4	8.441328E+3
2.041750E+4	8.007138E+3
2.041775E+4	6.969010E+3
2.041800E+4	6.957117E+3
2.041825E+4	7.305949E+3
2.041850E+4	7.996515E+3
2.041875E+4	7.904288E+3
2.041900E+4	7.106397E+3
2.041925E+4	6.257168E+3
2.041950E+4	5.955853E+3
2.041975E+4	6.636599E+3
2.042000E+4	6.888389E+3
2.042025E+4	7.373973E+3
2.042050E+4	7.918777E+3
2.042075E+4	8.119922E+3
2.042100E+4	7.898814E+3
2.042125E+4	7.105539E+3
2.042150E+4	5.707794E+3
2.042175E+4	4.936634E+3
2.042200E+4	5.451007E+3
2.042225E+4	6.698292E+3
2.042250E+4	7.796144E+3
2.042275E+4	8.496561E+3
2.042300E+4	9.047963E+3
2.042325E+4	8.599416E+3
2.042350E+4	7.402293E+3
2.042375E+4	6.716141E+3
2.042400E+4	6.688507E+3
2.042425E+4	6.425250E+3
2.042450E+4	6.083253E+3
2.042475E+4	6.104070E+3
2.042500E+4	7.104847E+3
2.042525E+4	8.290635E+3
